Sample ID: C:\ProgramData\Luminex\xPONENT42\Batch\DITNC1 CK_lxb\DITNC1 CK_P1_F11.lxb DITNC1 CK 
"EventNo","RID","RP1","CL1","CL2"
"569","72","309","164","5038"
"570","77","23","2153","4467"
"571","77","56","2373","4765"
"572","77","39","2280","4547"
"573","77","45","2393","4878"
"574","77","77","2407","4831"
"575","37","26","1347","571"
"576","77","25","2325","4682"
"577","77","87","2432","4915"
"578","37","41","1396","587"
"579","37","23","1398","589"
"580","37","26","1381","579"
"581","72","435","162","5162"
"582","37","33","1318","567"
"583","37","49","1281","562"
"584","72","262","169","5175"
"585","77","62","2287","4562"
"586","72","350","158","4828"
"587","72","244","156","4997"
"588","77","28","2266","4518"
"589","77","23","2373","4808"
"590","72","652","153","4775"
"591","37","25","1396","575"
"592","77","31","2365","4748"
"593","77","23","2317","4839"
"594","37","40","1360","568"
"595","37","20","1376","588"
"596","77","43","2302","4611"
"597","72","212","157","4758"
"598","72","271","159","4792"
"599","77","52","2296","4571"
"600","72","255","154","4891"
"601","77","58","2282","4490"
"602","37","22","1412","584"
"603","72","294","165","5148"
"604","37","30","1340","572"
"605","37","19","1385","582"
"606","72","591","164","5081"
"607","77","36","2378","4665"
"608","37","32","1349","593"
"609","37","26","1367","577"
"610","77","30","2428","4778"
"611","72","319","171","5222"
"612","37","36","1381","587"
"613","37","27","1392","587"
"614","37","33","1337","550"
"615","77","115","2427","4793"
"616","37","22","1419","583"
"617","37","24","1400","567"
"618","72","487","150","4626"
"619","37","27","1418","580"
"620","37","22","1422","583"
"621","77","51","2459","4670"
"622","77","43","2422","4635"
"623","72","266","173","5128"
