Sample ID: C:\ProgramData\Luminex\xPONENT42\Batch\DITNC1 CK_lxb\DITNC1 CK_P1_G5.lxb DITNC1 CK 
"EventNo","RID","RP1","CL1","CL2"
"190","72","416","164","5121"
"191","72","453","167","5126"
"192","37","27","1273","540"
"193","72","458","162","5048"
"194","37","21","1325","568"
"195","37","23","1337","574"
"196","72","284","155","4916"
"197","77","12","2263","4513"
"198","72","494","162","5069"
"199","77","47","2296","4604"
"200","72","392","157","4811"
"201","77","16","2276","4519"
"202","77","27","2344","4759"
"203","77","17","2373","4758"
"204","72","421","154","4922"
"205","72","412","157","4994"
"206","77","20","2173","4425"
"207","77","17","2367","4837"
"208","77","58","2456","4863"
"209","77","18","2180","4456"
"210","72","547","162","5087"
"211","77","12","2363","4739"
"212","72","325","176","5365"
"213","77","26","2365","4699"
"214","77","19","2254","4519"
"215","37","44","1251","535"
"216","72","419","149","4557"
"217","72","576","162","5060"
"218","77","26","2283","4603"
"219","77","40","2391","4837"
"220","72","321","166","5217"
"221","72","378","154","4857"
"222","72","378","159","5085"
"223","37","40","1206","510"
"224","77","23","2300","4708"
"225","72","527","167","5124"
"226","37","18","1376","586"
"227","37","41","1366","580"
"228","77","24","2500","5068"
"229","77","29","2478","5005"
"230","37","16","1412","598"
"231","77","26","2335","4518"
"232","72","198","175","5071"
"233","37","17","1297","549"
"234","72","566","168","5068"
"235","77","14","2302","4590"
"236","77","48","2105","4263"
"237","77","51","2176","4495"
"238","72","458","162","4909"
"239","72","623","143","4623"
"240","72","428","164","5138"
"241","77","23","2233","4460"
"242","77","22","2182","4460"
"243","77","11","2281","4556"
"244","72","312","165","5206"
"245","37","33","1319","560"
"246","77","12","2411","4844"
"247","37","42","1389","576"
"248","37","24","1388","592"
"249","72","660","162","5072"
"250","77","33","2157","4518"
"251","37","20","1430","602"
"252","77","29","2347","4754"
"253","72","189","161","5036"
"254","77","205","2229","4434"
"255","77","18","2327","4702"
"256","77","15","2263","4552"
"257","77","21","2287","4660"
"258","77","39","2238","4360"
"259","72","315","156","4945"
"260","77","35","2350","4646"
"261","37","29","1355","578"
"262","77","46","2399","4734"
"263","72","326","157","4853"
"264","77","46","2484","4531"
"265","72","266","167","5137"
"266","72","262","170","5265"
"267","72","832","161","4939"
"268","77","18","2387","4788"
"269","77","30","2316","4599"
"270","37","34","1306","560"
"271","37","28","1390","596"
"272","72","790","158","4720"
"273","72","353","156","4803"
"274","77","17","2427","4830"
"275","72","894","158","4921"
"276","77","17","2339","4532"
"277","72","584","164","5129"
"278","37","25","1337","556"
"279","72","334","158","4913"
"280","77","21","2188","4521"
"281","72","207","162","5020"
"282","77","17","2259","4474"
"283","72","582","159","4848"
"284","72","234","169","5132"
"285","72","562","152","4818"
"286","72","356","152","4646"
"287","72","423","154","4780"
"288","77","13","2393","4774"
"289","72","181","151","4743"
"290","37","36","1320","552"
"291","72","588","163","4571"
"292","77","46","2291","4567"
"293","77","30","2234","4543"
"294","77","56","2423","4831"
"295","77","14","2437","4872"
"296","72","292","157","4794"
"297","37","13","1402","592"
"298","77","26","2370","4759"
"299","72","387","149","4714"
"300","72","575","159","5033"
"301","72","467","163","5143"
"302","37","29","1423","612"
"303","77","15","2236","4496"
"304","72","546","164","5062"
"305","77","13","2323","4705"
"306","72","624","155","4869"
"307","37","33","1355","561"
"308","72","385","157","4910"
"309","77","15","2342","4600"
"310","37","25","1379","561"
"311","37","20","1295","541"
"312","72","820","169","5247"
"313","72","481","152","4902"
"314","72","573","151","4704"
"315","72","415","157","4847"
"316","37","21","1373","575"
"317","37","20","1294","562"
"318","37","41","1418","585"
"319","37","17","1288","552"
"320","37","46","1358","549"
"321","72","439","150","4681"
"322","77","74","2373","4817"
"323","77","29","2341","4713"
"324","37","43","1318","554"
"325","72","563","160","5047"
"326","77","25","2129","4254"
"327","77","19","2336","4767"
"328","72","308","176","5234"
"329","37","15","1370","588"
"330","37","24","1316","567"
"331","37","24","1416","593"
"332","77","24","2214","4355"
"333","72","393","159","4865"
"334","37","21","1317","558"
"335","72","397","165","5159"
"336","72","535","154","4829"
"337","37","30","1488","629"
"338","77","18","2282","4598"
"339","37","31","1368","580"
"340","77","63","2387","4782"
"341","72","248","161","4941"
"342","37","22","1332","570"
"343","77","35","2255","4551"
"344","77","21","2239","4400"
"345","37","46","1369","584"
"346","72","343","166","5080"
"347","37","29","1401","584"
"348","72","535","163","5076"
"349","72","353","165","5040"
"350","72","639","160","5100"
"351","72","411","158","4971"
"352","72","253","154","4714"
"353","37","51","1289","539"
"354","37","62","1342","584"
"355","77","48","2460","4843"
"356","77","28","2444","4951"
"357","77","18","2264","4518"
"358","77","46","2428","4891"
"359","72","475","156","4983"
"360","77","31","2209","4248"
"361","72","205","157","4872"
"362","37","34","1374","578"
"363","72","554","163","4978"
"364","77","104","2240","4399"
"365","77","22","2352","4554"
"366","72","268","160","4888"
"367","37","22","1394","586"
"368","72","386","160","4907"
"369","37","24","1261","534"
"370","72","398","158","4865"
"371","37","23","1416","603"
"372","72","467","161","5182"
"373","77","38","2233","4558"
"374","77","72","2373","4723"
"375","37","20","1429","605"
"376","77","14","2342","4619"
"377","77","14","2270","4624"
"378","72","416","165","5050"
"379","77","19","2417","4861"
"380","77","22","2329","4707"
"381","37","22","1336","570"
"382","72","398","147","4632"
"383","37","32","1406","598"
"384","77","27","2359","4762"
"385","72","432","162","5054"
"386","72","125","153","4855"
"387","77","18","2342","4746"
"388","72","342","160","5119"
"389","37","24","1378","579"
"390","77","44","2203","4552"
"391","37","30","1312","567"
"392","72","487","160","5014"
"393","77","12","2356","4714"
"394","77","15","2284","4670"
"395","37","18","1338","570"
"396","37","34","1351","575"
"397","37","30","1339","565"
"398","72","1498","164","5186"
"399","37","39","1390","585"
"400","37","1375","1304","559"
"401","37","1037","1367","570"
"402","77","35","2317","4635"
"403","72","489","168","5176"
"404","77","520","2546","5237"
"405","37","23","1369","570"
"406","77","17","2370","4689"
"407","37","27","1314","552"
"408","72","984","161","5072"
"409","37","21","1343","556"
"410","37","29","1376","583"
"411","77","14","2325","4722"
"412","37","48","1360","571"
"413","72","667","166","5205"
"414","72","296","163","5132"
"415","72","576","148","4588"
"416","77","23","2339","4703"
"417","77","20","2377","4299"
"418","37","33","1333","559"
"419","37","37","1353","574"
"420","37","79","1363","578"
"421","37","28","1342","565"
"422","37","37","1315","562"
"423","72","349","159","5134"
"424","37","25","1362","566"
"425","37","20","1312","553"
"426","37","30","1308","559"
"427","77","23","2384","4728"
"428","77","51","2535","5054"
"429","77","18","2373","4743"
"430","72","573","174","5375"
"431","77","19","2367","4762"
"432","37","16","1381","582"
"433","77","41","2442","4954"
"434","77","16","2253","4512"
"435","77","296","2359","4768"
"436","72","320","167","5235"
"437","77","34","2458","4838"
"438","37","27","1417","576"
"439","72","518","161","5003"
"440","77","30","2287","4516"
"441","72","330","163","5018"
"442","77","19","2429","4772"
"443","77","28","2355","4826"
"444","77","19","2318","4797"
"445","37","34","1426","600"
"446","37","26","1407","596"
"447","72","332","167","5069"
"448","72","236","172","5201"
"449","72","845","164","5156"
"450","37","25","1363","577"
"451","37","25","1397","584"
"452","72","357","162","4961"
"453","37","40","1391","588"
"454","77","11","2225","4406"
"455","37","31","1413","588"
"456","37","46","1347","575"
"457","37","20","1332","560"
"458","72","383","165","5212"
"459","72","453","160","4971"
"460","37","31","1357","574"
"461","37","23","1409","597"
"462","77","32","2496","5123"
"463","72","528","167","5203"
"464","77","29","2373","4814"
"465","72","435","157","5026"
"466","37","18","1406","602"
"467","37","23","1342","565"
"468","72","384","156","4869"
"469","37","33","1506","633"
"470","77","16","2401","4818"
"471","77","20","2248","4479"
"472","77","18","2384","4781"
"473","77","21","2219","4448"
"474","37","46","1385","594"
"475","72","478","169","5291"
"476","72","948","163","5165"
"477","77","16","2574","5501"
"478","37","35","1402","588"
"479","72","240","151","4782"
"480","72","440","166","5171"
"481","77","25","2403","4750"
"482","77","47","2338","4625"
"483","37","46","1402","600"
"484","72","322","153","4758"
"485","77","22","2313","4571"
"486","72","477","157","4913"
"487","77","13","2170","4427"
"488","37","25","1412","599"
"489","37","55","1362","570"
"490","77","52","2358","4727"
"491","72","530","160","5029"
"492","72","433","186","5189"
"493","77","21","2351","4782"
"494","77","19","2384","4876"
"495","72","587","161","4968"
"496","77","56","2416","4590"
"497","72","356","163","5143"
"498","72","421","162","5052"
"499","72","265","167","5178"
"500","37","31","1415","610"
"501","37","21","1400","590"
"502","77","47","2320","4581"
"503","37","34","1426","600"
"504","37","25","1359","578"
"505","77","20","2319","4664"
"506","37","18","1346","576"
"507","37","27","1341","568"
"508","37","17","1488","643"
"509","77","60","2325","4703"
"510","72","383","151","4829"
"511","37","16","1297","582"
"512","77","26","2388","4773"
"513","77","22","2225","4594"
"514","37","32","1380","587"
"515","37","18","1292","545"
"516","37","27","1315","563"
"517","37","37","1408","593"
"518","72","413","163","5201"
"519","77","14","2260","4639"
"520","37","20","1370","588"
"521","72","469","162","5058"
"522","37","26","1309","590"
"523","37","20","1310","568"
"524","37","18","1385","602"
"525","77","23","2286","4553"
"526","37","34","1403","612"
"527","37","22","1373","575"
"528","77","25","2452","4828"
"529","77","9","2281","4518"
"530","72","1234","153","4922"
"531","77","35","2331","4808"
"532","37","24","1341","569"
"533","77","24","2164","4414"
"534","72","382","149","4732"
"535","37","21","1337","564"
"536","72","374","156","4891"
"537","37","31","1311","548"
"538","37","27","1390","589"
"539","37","25","1296","556"
"540","37","27","1302","554"
"541","37","56","1391","602"
"542","72","296","158","5005"
"543","72","446","161","4990"
"544","77","11","2364","4718"
"545","72","451","161","5035"
"546","72","803","153","4966"
"547","37","32","1215","517"
"548","72","682","157","4869"
"549","72","893","169","5348"
"550","77","23","2180","4437"
"551","72","544","159","5100"
"552","37","28","1312","563"
"553","72","1441","161","5046"
"554","77","23","2310","4615"
"555","37","48","1422","593"
"556","72","352","164","5137"
"557","37","48","1363","574"
"558","72","377","162","5073"
"559","72","498","158","5039"
"560","77","42","2423","4499"
"561","77","11","2392","4885"
"562","37","43","1399","580"
"563","37","41","1393","578"
"564","72","394","158","4962"
"565","72","368","155","4930"
"566","77","25","2262","4518"
"567","72","298","153","4848"
"568","77","36","2426","4932"
"569","72","248","155","4981"
"570","72","397","168","5196"
"571","72","330","157","5003"
"572","77","23","2284","4640"
"573","77","50","2398","4801"
"574","37","23","1306","566"
"575","37","27","1333","556"
"576","72","881","145","4706"
"577","72","355","168","5235"
"578","72","446","168","5255"
"579","72","604","149","4659"
"580","37","22","1316","551"
"581","72","211","165","5100"
"582","77","19","2233","4571"
"583","72","425","154","4928"
"584","72","565","168","5193"
"585","72","390","165","5116"
"586","77","45","2405","4777"
"587","72","810","162","5054"
"588","77","51","2309","4606"
"589","72","306","164","5103"
"590","72","445","166","5092"
"591","77","35","2517","5161"
"592","72","277","153","4836"
"593","77","36","2507","5169"
"594","37","44","1327","556"
"595","37","31","1309","570"
"596","77","21","2358","4685"
"597","72","467","149","4748"
"598","77","15","2197","4317"
"599","37","27","1436","602"
"600","72","274","154","4980"
"601","72","285","156","4819"
"602","72","604","160","5152"
"603","77","13","2421","4759"
"604","37","24","1406","604"
"605","77","36","2314","4517"
"606","37","30","1264","540"
"607","0","753","2143","7980"
"608","37","30","1440","598"
"609","37","25","1445","605"
"610","72","336","171","4986"
"611","72","619","162","4938"
"612","77","21","2458","5017"
"613","77","24","2352","4581"
"614","37","58","1382","560"
"615","77","22","2332","4496"
"616","72","666","169","5248"
"617","77","20","2311","4548"
"618","77","43","2370","4718"
