Sample ID: C:\ProgramData\Luminex\xPONENT42\Batch\DITNC1 CK_lxb\DITNC1 CK_P1_B1.lxb DITNC1 CK 
"EventNo","RID","RP1","CL1","CL2"
"1034","77","61","2233","4744"
"1035","77","19","2288","4634"
"1036","72","42","171","5406"
"1037","72","189","160","4870"
"1038","37","31","1414","593"
"1039","72","161","157","4812"
"1040","72","80","158","4931"
"1041","72","136","167","5020"
"1042","37","23","1285","539"
"1043","37","19","1351","548"
"1044","37","29","1434","597"
"1045","37","22","1357","606"
"1046","72","258","163","5240"
"1047","72","66","151","4884"
"1048","77","21","2334","4648"
"1049","77","14","2380","4790"
"1050","72","68","155","4858"
"1051","77","13","2367","4672"
"1052","77","24","2496","4922"
"1053","72","78","149","4768"
"1054","72","17","160","5087"
"1055","72","185","168","5116"
"1056","77","17","2223","4780"
"1057","37","21","1360","583"
"1058","37","33","1435","616"
"1059","77","14","2285","4619"
"1060","72","168","159","4951"
"1061","77","22","2509","4893"
"1062","72","166","155","5080"
"1063","37","26","1353","585"
"1064","72","149","150","4826"
"1065","37","25","1423","596"
"1066","37","32","1350","571"
"1067","77","75","2362","4856"
"1068","37","45","1437","595"
"1069","37","19","1316","547"
"1070","77","48","2319","4580"
"1071","37","21","1343","574"
"1072","77","33","2346","4633"
"1073","72","177","173","5401"
"1074","37","23","1360","563"
"1075","72","33","165","5172"
"1076","72","187","170","5034"
"1077","37","20","1368","577"
"1078","37","22","1306","570"
"1079","72","54","155","4837"
"1080","37","21","1390","586"
"1081","77","32","2330","4577"
"1082","77","38","2244","4646"
"1083","72","205","159","4944"
"1084","72","149","164","5103"
"1085","37","32","1282","550"
"1086","37","17","1425","595"
"1087","77","22","2402","4681"
"1088","77","52","2289","4589"
"1089","37","102","1440","585"
"1090","77","22","2234","4457"
"1091","72","222","148","4711"
"1092","37","27","1332","537"
"1093","72","30","175","5287"
"1094","72","73","162","5006"
"1095","77","13","2415","4622"
"1096","37","42","1372","564"
"1097","37","29","1397","581"
"1098","72","82","161","5000"
"1099","72","141","161","5070"
"1100","72","152","158","4739"
"1101","72","197","169","4960"
"1102","72","149","160","4902"
"1103","77","16","2348","4596"
"1104","77","40","2484","4790"
