Sample ID: C:\ProgramData\Luminex\xPONENT42\Batch\DITNC1 CK_lxb\DITNC1 CK_P1_B12.lxb DITNC1 CK 
"EventNo","RID","RP1","CL1","CL2"
"389","37","66","1334","573"
"390","77","41","2419","4796"
"391","37","15","1407","597"
"392","72","326","162","4961"
"393","72","249","162","5069"
"394","37","47","1347","580"
"395","37","58","1464","630"
"396","77","48","2389","4761"
"397","77","21","2352","4759"
"398","77","102","2314","4682"
"399","72","262","173","5324"
"400","37","17","1367","571"
"401","77","146","2374","4773"
"402","37","26","1385","603"
"403","37","37","1349","571"
"404","77","18","2388","4583"
"405","72","800","160","4927"
"406","37","53","1378","579"
"407","37","33","1412","592"
"408","72","544","169","5157"
"409","37","30","1409","594"
"410","72","259","164","5134"
"411","72","192","155","4735"
"412","72","293","160","4857"
"413","37","26","1406","585"
"414","37","23","1408","597"
"415","72","246","160","4864"
"416","37","23","1418","601"
"417","72","272","162","5156"
"418","72","148","164","5009"
"419","77","148","2369","4713"
"420","37","17","1392","583"
"421","72","226","155","4828"
"422","77","25","2289","4596"
"423","72","255","149","4617"
"424","37","18","1260","533"
"425","77","34","2436","4837"
"426","72","165","152","4729"
"427","77","26","2399","4875"
"428","77","1325","2335","4602"
"429","77","94","2369","4660"
"430","72","158","158","4898"
"431","72","282","168","5194"
"432","77","92","2292","4666"
"433","77","37","2462","4961"
"434","37","20","1319","558"
"435","72","628","157","4827"
"436","72","258","165","4992"
"437","72","630","180","5371"
"438","72","207","146","4657"
"439","37","23","1566","661"
"440","77","19","2408","4774"
"441","72","437","161","5041"
"442","37","26","1369","584"
"443","77","42","2324","4586"
"444","72","321","165","5164"
"445","77","21","2279","4538"
"446","72","589","162","5048"
"447","37","19","1327","564"
"448","72","514","165","5087"
"449","77","36","2248","4637"
"450","77","229","2446","4908"
"451","37","27","1313","553"
"452","37","22","1398","589"
"453","77","130","2300","4702"
"454","77","306","2301","4573"
"455","77","173","2290","4684"
"456","37","29","1473","623"
"457","72","205","160","4948"
"458","72","1306","168","5271"
"459","72","273","160","4950"
"460","37","19","1326","565"
"461","77","67","2300","4575"
"462","72","295","174","5386"
"463","72","268","164","5165"
"464","72","302","157","4914"
"465","37","20","1339","565"
"466","37","34","1449","611"
"467","72","689","166","5149"
"468","72","257","156","4871"
"469","37","29","1387","582"
"470","72","206","154","4803"
"471","37","18","1349","605"
"472","37","21","1525","646"
"473","77","11","2366","4844"
"474","77","46","2329","4677"
"475","72","313","161","5206"
"476","77","436","2323","4779"
"477","37","24","1370","564"
"478","37","25","1229","555"
"479","77","59","2429","4745"
"480","77","20","2300","4703"
"481","37","21","1330","558"
"482","77","42","2256","4738"
"483","37","26","1363","589"
"484","77","131","2308","4662"
"485","72","313","169","5154"
"486","37","31","1307","551"
"487","37","19","1343","562"
"488","37","26","1250","525"
"489","77","24","2340","4761"
"490","77","31","2438","4935"
"491","72","331","165","5192"
"492","72","1125","160","5083"
"493","77","67","2267","4560"
"494","37","29","1350","567"
"495","77","47","2373","4758"
"496","72","240","157","4908"
"497","77","19","2364","4630"
"498","72","395","163","5010"
"499","37","48","1415","594"
"500","77","32","2404","4801"
"501","72","152","163","4945"
"502","77","50","2235","4509"
"503","37","28","1339","567"
"504","72","399","168","5175"
"505","77","20","2426","4932"
"506","37","60","1385","584"
"507","37","68","1346","576"
"508","37","24","1311","557"
"509","37","72","1447","595"
"510","77","51","2308","4597"
"511","77","27","2316","4611"
"512","77","45","2291","4638"
"513","37","89","1460","633"
"514","37","50","1337","567"
"515","77","19","2023","4155"
"516","37","43","1327","553"
"517","37","53","1346","584"
"518","77","16","2417","4858"
"519","77","28","2358","4724"
"520","77","25","2290","4418"
"521","77","79","2363","4657"
"522","77","36","2272","4749"
"523","37","27","1291","544"
"524","77","365","2250","4576"
"525","37","33","1354","571"
"526","72","450","157","4988"
"527","77","75","2450","5069"
"528","72","2619","150","4672"
"529","77","22","2343","4761"
"530","37","20","1371","566"
"531","72","233","167","5197"
"532","72","145","155","4861"
"533","37","35","1344","558"
"534","77","27","2353","4539"
"535","77","6150","2364","4685"
"536","72","617","157","4912"
"537","77","18","2335","4650"
"538","77","25","2243","4504"
"539","37","24","1484","656"
"540","72","193","166","5139"
"541","77","35","2360","4709"
"542","37","19","1488","619"
"543","77","24","2362","4843"
"544","72","334","154","4894"
"545","37","25","1524","615"
"546","72","190","163","5014"
"547","77","51","2339","4681"
"548","77","84","2351","4595"
"549","37","33","1394","574"
"550","72","686","171","5317"
"551","72","152","162","4982"
"552","37","34","1417","600"
"553","37","36","1276","526"
"554","37","38","1336","570"
"555","77","25","2419","4836"
"556","77","45","2266","4599"
"557","77","24","2493","4976"
"558","37","21","1472","604"
"559","37","29","1440","604"
"560","77","46","2326","4645"
"561","77","46","2409","4666"
"562","77","195","2086","4240"
"563","37","39","1307","563"
"564","37","23","1457","611"
"565","37","16","1435","592"
"566","72","139","155","4740"
"567","37","24","1423","595"
"568","37","40","1351","571"
"569","37","21","1422","597"
"570","37","25","1382","566"
"571","37","27","1373","574"
"572","37","27","1388","578"
"573","77","52","2385","4689"
"574","72","833","165","4993"
"575","77","51","2201","4306"
"576","72","1094","166","5021"
"577","77","16","2458","4824"
"578","77","399","2446","4729"
