Sample ID: C:\ProgramData\Luminex\xPONENT42\Batch\DITNC1 CK_lxb\DITNC1 CK_P1_G6.lxb DITNC1 CK 
"EventNo","RID","RP1","CL1","CL2"
"232","72","747","146","4474"
"233","77","20","2215","4437"
"234","37","48","1382","596"
"235","77","53","2260","4539"
"236","37","38","1428","605"
"237","37","21","1331","559"
"238","77","14","2236","4418"
"239","37","54","1453","610"
"240","37","79","1321","564"
"241","77","19","2391","4693"
"242","37","24","1317","547"
"243","72","705","159","4997"
"244","77","9","2330","4707"
"245","72","352","165","5031"
"246","37","26","1374","590"
"247","72","562","156","4776"
"248","37","41","1391","595"
"249","72","311","160","4998"
"250","72","257","151","4647"
"251","77","37","2371","4760"
"252","37","48","1411","590"
"253","72","316","164","5136"
"254","37","27","1341","558"
"255","72","305","168","5092"
"256","37","28","1340","559"
"257","72","266","154","4725"
"258","37","27","1321","559"
"259","77","19","2188","4334"
"260","72","327","148","4664"
"261","72","252","165","5074"
"262","37","35","1348","564"
"263","37","30","1322","556"
"264","37","30","1207","510"
"265","77","19","2239","4484"
"266","77","280","2164","4280"
"267","37","20","1356","580"
"268","77","49","2479","5058"
"269","37","28","1348","583"
"270","37","111","1328","559"
"271","77","14","2222","4487"
"272","37","43","1399","585"
"273","77","24","2340","4603"
"274","77","48","2258","4460"
"275","72","179","149","4653"
"276","72","151","140","4172"
"277","37","34","1338","576"
"278","77","60","2521","5691"
"279","72","564","153","4853"
"280","77","56","2196","5108"
"281","77","36","2200","4366"
"282","37","23","1375","576"
"283","37","35","1308","547"
"284","72","1652","161","4955"
"285","37","23","1398","585"
"286","72","403","164","5043"
"287","37","26","1375","573"
"288","37","29","1316","571"
"289","37","24","1400","593"
"290","77","16","2244","4528"
"291","77","21","2275","4629"
"292","72","474","154","4828"
"293","37","50","1366","576"
"294","0","411","2527","6886"
"295","77","17","2385","4681"
"296","77","24","2219","4494"
"297","37","34","1363","576"
"298","77","19","2301","4522"
"299","72","371","169","5254"
"300","37","32","1317","565"
"301","77","22","2279","4616"
"302","72","313","161","4963"
"303","77","26","2276","4622"
"304","77","24","2373","4728"
"305","77","13","2250","4534"
"306","77","23","2117","4235"
"307","37","20","1377","591"
"308","37","37","1371","568"
"309","37","22","1328","549"
"310","77","34","2350","4694"
"311","37","37","1370","570"
"312","72","341","158","4914"
"313","37","23","1310","558"
"314","72","244","157","5057"
"315","77","530","2267","4591"
"316","72","502","159","4949"
"317","77","17","2266","4561"
"318","37","38","1352","572"
"319","77","579","2388","4859"
"320","72","527","173","5476"
"321","77","19","2320","4638"
"322","77","19","2349","4688"
"323","37","61","1396","576"
"324","72","1089","155","4988"
"325","37","24","1449","622"
"326","77","71","2612","5158"
"327","37","28","1288","548"
"328","72","367","158","4904"
"329","77","22","2331","4717"
"330","77","20","2445","4849"
"331","77","15","2293","4600"
"332","37","22","1330","563"
"333","37","21","1319","565"
"334","77","18","2248","4470"
"335","72","296","160","4947"
"336","72","268","157","4917"
"337","77","30","2273","4551"
"338","37","25","1434","605"
"339","37","20","1439","610"
"340","72","1024","167","5289"
"341","77","31","2494","5144"
"342","77","33","2463","4931"
"343","77","29","2330","4730"
"344","77","16","2479","5019"
"345","37","44","1560","652"
"346","37","19","1339","561"
"347","77","28","2426","4783"
"348","77","88","2361","4696"
"349","37","30","1357","582"
"350","37","25","1350","647"
"351","72","267","165","4919"
"352","37","21","1326","567"
"353","72","385","166","5177"
"354","37","28","1393","589"
"355","37","37","1434","622"
"356","77","18","2289","4547"
"357","77","44","2405","4502"
"358","77","19","2456","4822"
"359","77","26","2393","4783"
"360","77","20","2395","4679"
"361","77","36","2276","4442"
"362","72","642","164","5042"
"363","77","19","2329","4706"
"364","77","35","2378","4801"
"365","37","25","1356","580"
"366","72","388","166","5083"
"367","77","19","2418","4770"
"368","37","16","1401","591"
"369","37","27","1316","557"
"370","37","25","1389","585"
"371","77","46","2273","4635"
"372","77","30","2269","4483"
"373","77","23","2260","4492"
"374","72","260","167","5087"
"375","72","283","165","5167"
"376","77","25","2214","4410"
"377","77","32","2421","4888"
"378","77","21","2385","4830"
"379","77","19","2307","4603"
"380","0","34","1530","743"
"381","72","319","167","5054"
"382","77","31","2200","4504"
"383","77","14","2387","4704"
"384","77","39","2432","4813"
"385","72","740","155","4796"
"386","77","15","2237","4463"
"387","77","29","2362","4689"
"388","77","55","2376","4750"
"389","37","29","1422","660"
"390","37","28","1369","580"
"391","37","30","1350","584"
"392","37","25","1402","587"
"393","72","319","162","5052"
"394","77","27","2387","4746"
"395","37","25","1417","597"
"396","77","27","2351","4711"
"397","72","8","129","4061"
"398","37","38","1418","602"
"399","72","318","163","5080"
"400","37","35","1364","579"
"401","77","266","2373","4848"
"402","77","31","2404","4912"
"403","77","20","2463","4989"
"404","77","33","2398","4865"
"405","77","14","2383","4790"
"406","72","255","164","5146"
"407","37","23","1488","622"
"408","72","461","167","5264"
"409","77","22","2271","4591"
"410","72","437","160","4960"
"411","77","52","2365","4774"
"412","77","21","2285","4667"
"413","37","41","1408","599"
"414","77","43","2354","4697"
"415","77","14","2425","4788"
"416","72","64","153","4833"
"417","72","239","156","5000"
"418","37","23","1294","584"
"419","72","269","159","4850"
"420","72","375","164","5037"
"421","37","24","1308","563"
"422","72","721","164","5151"
"423","72","365","149","4767"
"424","37","39","1316","567"
"425","77","27","2469","5006"
"426","72","285","158","4982"
"427","72","398","193","5886"
"428","37","25","1398","603"
"429","77","53","2466","4926"
"430","37","27","1388","589"
"431","37","25","1376","579"
"432","77","32","2380","4890"
"433","72","408","164","5158"
"434","77","26","2440","5016"
"435","72","264","158","4923"
"436","72","475","163","5002"
"437","37","25","1315","574"
"438","77","23","2277","4559"
"439","72","319","159","5039"
"440","72","571","173","5215"
"441","72","470","163","5169"
"442","72","553","155","4928"
"443","77","37","2253","4599"
"444","72","455","149","4722"
"445","77","22","2404","4761"
"446","77","24","2342","4658"
"447","72","332","169","5235"
"448","77","47","2413","4798"
"449","72","219","169","5283"
"450","37","36","1335","583"
"451","72","717","159","4980"
"452","72","294","154","4956"
"453","72","447","156","5034"
"454","37","28","1387","603"
"455","72","274","167","5231"
"456","72","230","169","5240"
"457","37","25","1342","557"
"458","37","26","1407","596"
"459","72","303","154","4905"
"460","37","24","1313","581"
"461","37","23","1370","585"
"462","72","424","164","5259"
"463","37","20","1419","605"
"464","77","24","2395","4824"
"465","77","21","2375","4798"
"466","72","451","176","5343"
"467","37","29","1323","559"
"468","72","403","158","5099"
"469","72","235","166","5075"
"470","77","41","2385","4775"
"471","72","1363","164","5017"
"472","37","30","1335","570"
"473","77","19","2215","4487"
"474","37","25","1413","598"
"475","77","24","2113","4178"
"476","77","36","2356","4801"
"477","77","24","2444","4887"
"478","77","17","2346","4686"
"479","72","296","161","5089"
"480","37","19","1357","583"
"481","72","248","166","5243"
"482","37","26","1244","533"
"483","37","41","1365","588"
"484","77","37","2373","4737"
"485","77","15","2411","4876"
"486","77","1564","2296","4608"
"487","77","35","2334","4682"
"488","72","454","142","4579"
"489","37","19","1331","547"
"490","72","308","159","5009"
"491","37","24","1320","565"
"492","72","311","171","5267"
"493","37","24","1359","583"
"494","37","27","1329","571"
"495","77","28","2300","4737"
"496","37","39","1366","576"
"497","37","22","1231","538"
"498","77","19","2355","4731"
"499","72","344","155","4951"
"500","77","18","2344","4822"
"501","77","17","2324","4658"
"502","77","37","2375","4802"
"503","77","32","2416","4940"
"504","72","402","159","5012"
"505","37","100","1391","589"
"506","77","39","2378","4703"
"507","77","26","2340","4539"
"508","77","33","2466","4842"
"509","72","184","151","4684"
"510","37","21","1378","579"
"511","37","24","1299","560"
"512","37","30","1330","570"
"513","77","22","2445","4870"
"514","72","638","167","5122"
"515","77","16","2412","4718"
"516","77","18","2322","4637"
"517","77","16","2390","4770"
"518","77","15","2260","4721"
"519","77","20","2312","4646"
"520","37","31","1417","584"
"521","37","17","1330","559"
"522","72","350","154","4863"
"523","37","30","1368","584"
"524","77","39","2372","4676"
"525","77","22","2421","4823"
"526","72","291","160","4934"
"527","37","26","1302","560"
"528","37","43","1340","572"
"529","37","31","1417","594"
"530","77","16","2075","4124"
"531","72","535","158","4983"
"532","72","333","151","4680"
"533","37","20","1401","572"
"534","72","410","160","4898"
"535","77","14","2454","4796"
"536","77","68","2552","5042"
"537","77","13","2435","4689"
"538","37","23","1293","542"
"539","77","62","2420","4670"
"540","77","25","2607","5206"
"541","72","402","161","4911"
"542","77","346","2379","4655"
