Sample ID: C:\ProgramData\Luminex\xPONENT42\Batch\DITNC1 CK_lxb\DITNC1 CK_P1_E11.lxb DITNC1 CK 
"EventNo","RID","RP1","CL1","CL2"
"264","77","34","2280","4486"
"265","72","316","166","4969"
"266","37","21","1332","559"
"267","72","318","149","4680"
"268","37","32","1413","591"
"269","37","31","1402","592"
"270","72","912","169","5197"
"271","77","21","2480","5035"
"272","77","45","2400","4711"
"273","37","30","1276","550"
"274","72","313","164","5183"
"275","37","27","1448","609"
"276","37","29","1332","554"
"277","37","33","1408","594"
"278","72","211","162","5051"
"279","37","26","1250","543"
"280","77","42","2430","4800"
"281","72","471","148","4586"
"282","72","389","170","5206"
"283","72","258","150","4619"
"284","77","33","2303","4631"
"285","77","52","2367","4772"
"286","37","23","1341","566"
"287","37","31","1406","598"
"288","77","21","2250","4486"
"289","77","25","2416","4812"
"290","37","23","1336","575"
"291","72","245","153","4668"
"292","77","31","2555","5242"
"293","72","259","160","5021"
"294","37","27","1313","559"
"295","37","26","1217","522"
"296","77","267","2288","4444"
"297","72","252","161","4973"
"298","72","340","145","4583"
"299","72","230","163","5040"
"300","77","19","2165","4479"
"301","77","23","2440","4802"
"302","37","22","1264","537"
"303","77","21","2151","4330"
"304","72","196","147","4394"
"305","37","32","1388","590"
"306","77","54","2254","4496"
"307","72","532","156","4907"
"308","37","33","1289","559"
"309","72","299","159","4935"
"310","72","173","161","4903"
"311","77","45","2245","4487"
"312","72","331","159","4884"
"313","37","21","1117","484"
"314","77","25","2314","4775"
"315","77","25","2239","4521"
"316","77","47","2350","4631"
"317","72","885","150","4783"
"318","37","30","1384","592"
"319","37","34","1363","584"
"320","72","427","163","5008"
"321","72","385","147","4456"
"322","77","20","2254","4572"
"323","72","495","157","4973"
"324","37","26","1276","554"
"325","37","26","1388","574"
"326","37","20","1362","564"
"327","37","32","1307","552"
"328","77","23","2166","4350"
"329","37","35","1379","573"
"330","77","19","2304","4463"
"331","37","27","1330","544"
"332","37","13","1302","560"
"333","37","22","1297","549"
"334","72","306","159","4713"
"335","37","23","1386","586"
"336","37","24","1353","565"
"337","37","33","1306","558"
"338","77","31","2287","4387"
"339","37","23","1326","549"
"340","77","10","2309","4578"
"341","37","63","1337","573"
"342","77","30","2490","5062"
"343","37","33","1413","584"
"344","72","369","168","5055"
"345","77","33","2406","4766"
"346","72","438","148","4722"
"347","77","45","2269","4442"
"348","72","16","154","4653"
"349","77","77","2279","4467"
"350","77","19","2237","4387"
"351","72","454","155","4886"
"352","77","22","2398","4854"
"353","77","35","2313","4709"
"354","72","462","154","4868"
"355","37","51","1327","566"
"356","77","34","2228","4386"
"357","72","919","160","4949"
"358","72","110","164","5008"
"359","72","175","167","5157"
"360","37","39","1363","576"
"361","37","27","1354","576"
"362","77","41","2316","4662"
"363","72","377","161","4941"
"364","72","396","170","5276"
"365","37","29","1328","564"
"366","37","26","1382","585"
"367","72","373","160","4893"
"368","77","29","2422","4857"
"369","37","32","1326","555"
"370","72","166","155","4778"
"371","72","323","146","4528"
"372","77","133","2145","4219"
"373","37","33","1306","541"
"374","37","20","1345","574"
"375","77","34","2488","4900"
"376","72","282","163","5144"
"377","72","256","160","5057"
"378","77","69","2417","4917"
"379","37","32","1296","565"
"380","37","25","1371","573"
"381","72","625","160","4901"
"382","77","37","2271","4424"
"383","37","29","1447","594"
"384","77","19","2261","4456"
"385","77","47","2351","4790"
"386","37","28","1322","552"
"387","37","24","1342","571"
"388","37","15","1439","614"
"389","77","29","2394","4718"
"390","72","1996","164","5020"
"391","77","41","2316","4552"
"392","37","29","1355","573"
"393","37","23","1332","558"
"394","72","339","155","5072"
"395","37","37","1344","567"
"396","37","31","1426","591"
"397","77","49","2195","4293"
"398","77","18","2275","4459"
"399","77","27","2418","4814"
"400","37","23","1345","562"
"401","37","39","1349","568"
"402","37","46","1411","605"
"403","77","37","2349","4569"
"404","72","280","164","4973"
"405","77","16","2218","4428"
"406","37","24","1406","603"
"407","37","26","1364","574"
"408","72","367","152","4788"
"409","72","496","154","4841"
"410","37","28","1281","539"
"411","37","20","1234","519"
"412","77","32","2438","4846"
"413","72","401","169","5169"
"414","37","29","1351","572"
"415","37","87","1347","579"
"416","72","296","154","4800"
"417","77","48","2280","4408"
"418","37","24","1266","537"
"419","37","23","1322","565"
"420","77","18","2332","4700"
"421","77","40","2310","4489"
"422","72","447","156","4913"
"423","77","32","2319","4664"
"424","37","29","1344","576"
"425","72","161","156","4709"
"426","72","380","160","4936"
"427","77","33","2402","4824"
"428","72","460","151","4708"
"429","72","271","165","5103"
"430","37","35","1321","545"
"431","37","28","1389","597"
"432","77","28","2438","4856"
"433","77","25","2278","4586"
"434","37","19","1340","563"
"435","37","35","1348","564"
"436","37","28","1343","577"
"437","77","48","2269","4538"
"438","37","37","1311","551"
"439","77","22","2262","4668"
"440","77","44","2370","4709"
"441","37","28","1408","599"
"442","77","25","2385","4700"
"443","77","33","2285","4453"
"444","37","40","1394","585"
"445","77","25","2346","4605"
"446","72","615","161","5087"
"447","72","429","165","5072"
"448","77","28","2404","4793"
"449","77","15","2257","4521"
"450","37","37","1394","595"
"451","72","402","160","4970"
"452","37","33","1338","557"
"453","77","26","2386","4798"
"454","72","360","160","5083"
"455","77","19","2362","4785"
"456","37","30","1411","584"
"457","77","17","2483","4913"
"458","37","25","1416","602"
"459","37","28","1391","581"
"460","37","46","1427","597"
"461","72","271","167","5265"
"462","72","109","165","5159"
"463","37","21","1378","590"
"464","72","823","161","5245"
"465","72","551","157","4828"
"466","37","17","1360","577"
"467","37","36","1291","541"
"468","77","19","2397","4733"
"469","72","849","150","4800"
"470","72","326","165","5021"
"471","37","24","1413","605"
"472","77","216","2410","4606"
"473","77","161","2372","4783"
"474","77","33","2331","4684"
"475","77","18","2386","4603"
"476","77","57","2302","4430"
"477","77","337","2226","4542"
"478","77","21","2335","4752"
"479","37","26","1278","537"
"480","72","517","172","5119"
"481","77","45","2305","4548"
"482","37","37","1372","589"
"483","77","37","2339","4537"
"484","37","37","1344","581"
"485","37","33","1398","594"
"486","37","27","1409","596"
"487","37","19","1379","580"
"488","77","74","2211","4904"
"489","37","32","1358","564"
"490","37","27","1359","573"
"491","72","204","167","5135"
"492","37","36","1256","606"
"493","37","35","1442","603"
"494","37","31","1440","595"
"495","72","263","157","4976"
"496","37","28","1264","532"
"497","72","372","172","5250"
"498","37","34","1355","580"
"499","37","28","1343","574"
"500","37","16","1311","549"
"501","37","54","1457","607"
"502","37","33","1446","601"
"503","37","30","1353","581"
"504","37","29","1327","551"
"505","37","24","1363","581"
"506","77","17","2421","4820"
"507","77","46","2391","4717"
"508","37","15","1295","552"
"509","72","471","159","4785"
"510","77","23","2341","4679"
"511","72","152","162","5009"
"512","72","359","169","5278"
"513","37","28","1466","609"
"514","37","21","1326","554"
"515","37","26","1271","543"
"516","37","25","1400","582"
"517","77","23","2270","4516"
"518","37","28","1384","585"
"519","72","333","158","4989"
"520","77","34","2358","4634"
"521","37","20","1411","597"
"522","37","29","1336","563"
"523","72","238","167","5098"
"524","77","31","2319","4599"
"525","37","21","1333","556"
"526","37","30","1380","610"
"527","77","21","2492","4936"
"528","72","2101","173","5382"
"529","72","514","161","4943"
"530","77","34","2453","4846"
"531","77","49","2339","4703"
"532","72","278","159","5030"
"533","37","27","1412","595"
"534","37","31","1362","582"
"535","72","357","156","4936"
"536","77","44","2374","4636"
"537","37","57","1369","575"
"538","77","20","2394","4763"
"539","72","684","175","5392"
"540","77","28","2406","4696"
"541","72","244","161","5091"
"542","77","36","2399","4837"
"543","77","23","2229","4505"
"544","37","25","1409","596"
"545","37","40","1400","587"
"546","37","26","1542","639"
"547","72","570","163","4934"
"548","72","255","163","5149"
"549","37","25","1252","530"
"550","72","272","156","4982"
"551","72","426","169","5197"
"552","77","51","2351","4537"
"553","37","23","1382","583"
"554","37","53","1321","556"
"555","72","369","152","4696"
"556","77","32","2344","4812"
"557","77","57","2466","4895"
"558","37","34","1438","602"
"559","77","38","2499","4981"
"560","77","30","2247","4520"
"561","37","27","1343","572"
"562","37","30","1366","580"
"563","72","213","161","4990"
"564","37","23","1319","579"
"565","72","475","159","4771"
"566","77","17","2395","4746"
"567","77","24","2302","4639"
"568","77","14","2277","4663"
"569","77","37","2377","4705"
"570","77","43","2259","4503"
"571","37","23","1401","592"
"572","37","35","1373","578"
"573","77","17","2387","4874"
"574","37","26","1376","578"
"575","77","21","2352","4612"
"576","72","196","181","5456"
"577","37","21","1417","600"
"578","37","29","1424","615"
"579","37","24","1368","601"
"580","77","31","2296","4735"
"581","77","33","2279","4542"
"582","77","162","2392","4734"
"583","77","28","2271","4567"
"584","77","14","2316","4631"
"585","77","66","2414","4798"
"586","37","37","1288","545"
"587","37","32","1368","573"
"588","77","37","2262","4654"
"589","72","246","154","4743"
"590","37","33","1343","553"
"591","77","35","2480","4911"
"592","77","34","2436","4863"
"593","37","27","1384","591"
"594","77","60","2357","4836"
"595","77","23","2092","4251"
"596","37","27","1370","583"
"597","37","28","1335","570"
"598","37","32","1441","600"
"599","72","139","151","4915"
"600","37","34","1420","598"
"601","37","24","1416","589"
"602","72","256","171","5413"
"603","77","16","2454","4865"
"604","37","27","1312","552"
"605","72","637","160","5185"
"606","77","18","2324","4723"
"607","37","29","1349","566"
"608","77","20","2204","4441"
"609","77","40","2328","4651"
"610","77","26","2456","4816"
"611","37","22","1310","563"
"612","72","270","153","4769"
"613","37","26","1367","581"
"614","77","36","2498","4901"
"615","37","29","1405","602"
"616","77","26","2265","4622"
"617","37","27","1360","578"
"618","72","333","164","5219"
"619","72","335","165","5265"
"620","77","62","2272","4570"
"621","77","22","2352","4818"
"622","37","19","1370","590"
"623","77","26","2445","4813"
"624","77","76","2439","4954"
"625","77","29","2390","4821"
"626","72","431","167","5260"
"627","77","32","2322","4718"
"628","72","848","155","5029"
"629","0","51","4286","7697"
"630","37","34","1410","595"
"631","37","51","1456","599"
"632","77","17","2509","5108"
"633","77","54","2253","4680"
"634","72","207","157","4914"
"635","77","45","2482","4830"
"636","77","19","2403","4876"
"637","72","304","169","5045"
"638","77","68","2274","4702"
"639","77","18","2447","4978"
"640","37","29","1300","554"
"641","37","32","1367","578"
"642","77","21","2337","4661"
"643","37","24","1459","614"
"644","37","28","1361","571"
"645","72","881","161","5074"
"646","37","27","1458","624"
"647","37","42","1310","560"
"648","72","811","167","5245"
"649","37","26","1442","601"
"650","77","54","2434","4978"
"651","77","26","2372","4723"
"652","72","258","163","5001"
"653","72","357","147","4601"
"654","72","419","156","4868"
"655","72","352","164","4914"
"656","72","382","158","4988"
"657","77","21","2330","4576"
"658","77","37","2574","5081"
"659","77","123","2305","4691"
"660","77","34","2353","4774"
"661","37","32","1401","596"
"662","37","20","1397","589"
"663","37","42","1394","587"
"664","37","24","1275","551"
"665","37","35","1271","534"
"666","72","395","155","4886"
"667","37","26","1134","480"
"668","77","18","2218","4444"
"669","77","19","2348","4667"
"670","77","33","2399","4833"
"671","77","26","2314","4641"
"672","37","21","1441","618"
"673","77","35","2343","4609"
"674","72","281","163","5020"
"675","72","369","160","5078"
"676","37","19","1398","587"
"677","37","24","1321","567"
"678","37","16","1433","600"
"679","37","33","1388","600"
"680","72","243","159","4842"
"681","37","29","1386","588"
"682","37","28","1340","564"
"683","72","445","160","4851"
"684","37","29","1392","581"
"685","72","279","168","5316"
"686","72","878","158","4982"
"687","37","23","1353","599"
"688","77","31","2365","4538"
"689","37","40","1407","588"
"690","77","24","2210","4413"
"691","37","17","1463","618"
"692","72","437","165","5059"
"693","72","246","159","4888"
"694","37","29","1313","552"
"695","77","26","2423","4822"
"696","77","18","2323","4634"
"697","72","750","164","5098"
"698","72","140","165","5133"
"699","72","357","162","4983"
"700","72","352","166","4829"
"701","77","45","2289","4532"
"702","37","27","1339","535"
"703","37","33","1411","586"
"704","72","354","162","4830"
"705","77","26","2291","4473"
"706","72","2156","154","4802"
"707","77","32","2427","4825"
"708","72","285","166","4917"
"709","37","36","1326","568"
"710","77","36","2331","4596"
"711","72","275","149","4506"
"712","37","24","1453","595"
"713","37","31","1402","567"
"714","37","37","1390","563"
"715","37","45","1345","551"
"716","37","24","1371","561"
"717","37","26","1365","552"
"718","72","444","160","4907"
"719","37","29","1421","631"
"720","37","45","1450","626"
"721","77","34","2422","4603"
