Sample ID: C:\ProgramData\Luminex\xPONENT42\Batch\DITNC1 CK_lxb\DITNC1 CK_P1_D8.lxb DITNC1 CK 
"EventNo","RID","RP1","CL1","CL2"
"87","77","20","2366","4809"
"88","72","338","157","4866"
"89","72","336","161","5306"
"90","72","280","167","5423"
"91","72","265","171","5264"
"92","77","20","2419","4834"
"93","77","34","2400","4769"
"94","77","77","2266","4586"
"95","77","16","2408","4901"
"96","77","21","2376","4828"
"97","72","323","165","5023"
"98","77","16","2334","4701"
"99","37","29","1478","628"
"100","72","361","161","4970"
"101","72","154","164","5067"
"102","77","30","2376","4806"
"103","72","357","151","4711"
"104","77","27","2237","4567"
"105","37","25","1355","570"
"106","37","18","1279","548"
"107","72","265","167","5124"
"108","37","57","1297","551"
"109","77","28","2283","4524"
"110","37","24","1418","602"
"111","37","21","1402","594"
"112","37","20","1320","563"
"113","77","14","2296","4540"
"114","72","52","162","5016"
"115","77","40","2243","4583"
"116","77","17","2385","4823"
"117","37","34","1379","585"
"118","72","286","163","4995"
"119","37","14","1369","589"
"120","72","310","162","5056"
"121","77","35","2229","4497"
"122","77","15","2209","4511"
"123","77","33","2470","4840"
"124","77","29","2412","4867"
"125","37","26","1329","572"
"126","37","44","1262","551"
"127","37","18","1387","606"
"128","37","20","1350","586"
"129","37","30","1334","568"
"130","37","46","1355","579"
"131","77","12","2261","4597"
"132","77","21","2180","4491"
"133","0","391","267","7622"
"134","77","17","2274","4684"
"135","77","20","2380","4607"
"136","72","281","156","4603"
"137","37","14","1331","564"
"138","37","45","1345","570"
"139","37","28","1369","586"
"140","77","17","2408","4801"
"141","72","101","169","5039"
"142","37","14","1353","577"
"143","37","18","1342","581"
"144","77","22","2369","4692"
"145","37","34","1374","592"
"146","37","40","1314","551"
"147","72","540","159","5000"
"148","37","37","1320","564"
"149","72","335","152","4692"
"150","37","24","1324","546"
"151","37","23","1366","590"
"152","72","102","181","4985"
"153","37","27","1291","547"
"154","37","26","1297","547"
"155","37","21","1412","608"
"156","72","256","169","5181"
"157","72","81","153","4867"
"158","77","34","2176","4304"
"159","77","38","2255","4440"
"160","37","19","1339","576"
"161","37","25","1348","567"
"162","77","24","2363","4671"
"163","72","287","164","5125"
"164","72","109","153","4830"
"165","37","37","1346","566"
"166","37","26","1220","513"
"167","77","29","2382","4754"
"168","77","15","2425","4772"
"169","77","48","2184","4416"
"170","37","59","1368","576"
"171","37","22","1309","554"
"172","77","20","2342","4705"
"173","37","27","1182","506"
"174","72","175","167","5134"
"175","77","32","2348","4712"
"176","37","21","1329","557"
"177","0","31","2956","3927"
"178","37","27","1351","571"
"179","37","22","1294","556"
"180","37","18","1329","575"
"181","37","19","1392","583"
"182","72","233","162","4988"
"183","37","25","1326","563"
"184","77","19","2198","4567"
"185","77","27","2317","4614"
"186","72","365","173","5256"
"187","77","34","2256","4488"
"188","77","38","2297","4708"
"189","37","15","1282","541"
"190","77","11","2399","4778"
"191","72","175","156","4917"
"192","72","294","163","5050"
"193","37","16","1352","572"
"194","72","239","153","4855"
"195","77","11","2253","4462"
"196","77","46","2210","4504"
"197","72","158","168","5175"
"198","37","39","1337","564"
"199","72","65","161","4945"
"200","72","356","160","4995"
"201","77","27","2416","4743"
"202","77","14","2098","4280"
"203","37","22","1328","548"
"204","72","264","159","4979"
"205","37","24","1300","537"
"206","72","122","157","4975"
"207","37","17","1268","533"
"208","72","443","162","5164"
"209","72","71","162","4992"
"210","72","239","168","5263"
"211","77","26","2295","4561"
"212","77","17","2294","4684"
"213","37","14","1316","568"
"214","37","29","1338","572"
"215","77","18","2220","4425"
"216","72","236","156","4956"
"217","77","16","2378","4714"
"218","77","47","2365","4663"
"219","37","16","1320","551"
"220","77","29","2205","4449"
"221","72","345","157","4932"
"222","77","90","2565","5119"
"223","37","21","1420","598"
"224","77","46","2218","4407"
"225","37","15","1366","583"
"226","77","9115","2310","4645"
"227","72","110","163","5043"
"228","77","19","2281","4508"
"229","72","262","154","4950"
"230","77","24","2238","4459"
"231","72","234","162","4879"
"232","37","36","1242","531"
"233","77","36","2305","4638"
"234","72","229","159","4979"
"235","72","195","160","4898"
"236","77","21","2060","4198"
"237","37","25","1323","564"
"238","77","18","2371","4744"
"239","37","22","1371","572"
"240","37","16","1368","576"
"241","77","39","2279","4490"
"242","77","27","2237","4238"
"243","37","30","1319","547"
"244","72","324","167","5176"
"245","72","177","156","5005"
"246","37","24","1374","573"
"247","77","35","2320","4651"
"248","77","42","2284","4464"
"249","37","22","1325","564"
"250","72","249","156","4915"
"251","37","31","1444","605"
"252","77","25","2212","4425"
"253","37","17","1376","587"
"254","72","452","162","4936"
"255","77","75","2337","4586"
"256","37","25","1315","556"
"257","77","37","2245","4563"
"258","37","16","1390","593"
"259","77","60","2297","4616"
"260","77","23","2245","4516"
"261","72","209","163","5032"
"262","77","14","2373","4783"
"263","72","369","156","4771"
"264","77","98","2021","4107"
"265","37","25","1312","554"
"266","72","166","157","4978"
"267","77","19","2334","4689"
"268","72","154","159","4907"
"269","72","23","153","4715"
"270","72","253","165","5160"
"271","72","217","154","4838"
"272","77","21","2299","4588"
"273","37","41","1333","562"
"274","37","21","1352","560"
"275","37","32","1312","549"
"276","77","62","2296","4463"
"277","77","31","2417","4640"
"278","77","24","2295","4592"
"279","37","26","1271","545"
"280","77","122","2380","4678"
"281","72","65","158","5068"
"282","77","20","2242","4579"
"283","37","42","1351","570"
"284","72","69","163","5156"
"285","72","80","156","4767"
"286","72","225","161","5111"
"287","37","31","1417","610"
"288","37","22","1381","583"
"289","77","21","2378","4783"
"290","72","277","156","4784"
"291","37","16","1369","567"
"292","37","34","1290","543"
"293","77","27","2405","4790"
"294","77","13","2422","4758"
"295","72","211","163","5128"
"296","77","13","2271","4522"
"297","37","27","1364","573"
"298","37","31","1382","590"
"299","0","38","1962","3970"
"300","37","24","1292","539"
"301","72","178","163","5176"
"302","77","19","2469","5015"
"303","72","114","162","5089"
"304","77","19","2267","4489"
"305","37","26","1364","571"
"306","77","21","2325","4593"
"307","37","21","1348","573"
"308","37","16","1376","575"
"309","72","174","151","4811"
"310","37","26","1301","553"
"311","77","40","2268","4577"
"312","72","289","163","5185"
"313","72","114","162","4899"
"314","37","27","1337","559"
"315","37","21","1372","575"
"316","77","18","2292","4616"
"317","72","225","151","4775"
"318","77","41","2360","4661"
"319","37","24","1369","572"
"320","72","230","170","5223"
"321","72","225","165","5091"
"322","72","295","159","4895"
"323","72","150","165","5132"
"324","77","19","2316","4668"
"325","37","27","1360","581"
"326","37","28","1426","587"
"327","37","21","1359","572"
"328","37","28","1315","556"
"329","37","26","1383","575"
"330","37","41","1378","574"
"331","72","397","164","5156"
"332","37","28","1311","564"
"333","77","25","2342","4588"
"334","72","203","147","4550"
"335","37","32","1381","574"
"336","77","28","2302","4523"
"337","72","284","169","5107"
"338","37","41","1334","577"
"339","72","216","155","4897"
"340","37","40","1386","589"
"341","72","201","161","5080"
"342","37","28","1333","552"
"343","72","116","164","5097"
"344","72","296","160","5105"
"345","77","25","2461","4965"
"346","72","207","160","5102"
"347","77","30","2425","4675"
"348","77","22","2465","4888"
"349","77","19","2303","4559"
"350","77","49","2474","4913"
"351","77","12","2342","4715"
"352","77","28","2361","4672"
"353","72","504","167","5193"
"354","72","429","160","5019"
"355","37","22","1311","553"
"356","72","314","153","4803"
"357","37","29","1406","597"
"358","77","53","2347","4701"
"359","37","26","1405","592"
"360","72","367","158","5136"
"361","77","18","2307","4631"
"362","37","46","1328","575"
"363","72","307","161","4841"
"364","77","30","2387","4734"
"365","37","24","1404","597"
"366","72","237","163","5095"
"367","72","372","158","4790"
"368","77","24","2275","4574"
"369","37","18","1326","568"
"370","37","17","1349","567"
"371","72","326","170","5259"
"372","72","597","161","5013"
"373","37","47","1435","606"
"374","37","29","1450","607"
"375","77","25","2213","4452"
"376","72","802","162","5099"
"377","77","21","2362","4747"
"378","77","17","2354","4700"
"379","77","21","2213","4550"
"380","77","96","2316","5762"
"381","37","31","1461","617"
"382","77","108","2597","5630"
"383","77","67","2459","5301"
"384","72","398","169","5129"
"385","77","16","2340","4805"
"386","72","304","158","4928"
"387","37","58","1398","591"
"388","72","210","153","4721"
"389","37","24","1392","587"
"390","37","25","1361","555"
"391","72","249","174","5241"
"392","37","20","1311","558"
"393","37","29","1315","559"
"394","77","26","2339","4693"
"395","37","30","1292","561"
"396","72","337","157","5051"
"397","37","30","1408","601"
"398","37","27","1357","583"
"399","72","265","162","4998"
"400","72","269","171","5460"
"401","77","44","2402","4719"
"402","77","59","2321","4675"
"403","37","24","1327","553"
"404","37","42","1377","598"
"405","72","201","161","5072"
"406","72","355","164","5162"
"407","37","35","1397","569"
"408","72","180","156","4877"
"409","37","30","1374","578"
"410","37","17","1342","565"
"411","77","114","2177","5461"
"412","37","22","1350","584"
"413","72","128","158","5087"
"414","37","28","1303","563"
"415","72","253","163","5055"
"416","72","266","148","4727"
"417","72","515","154","4976"
"418","37","22","1333","569"
"419","72","338","148","4751"
"420","77","19","2905","5371"
"421","77","18","2430","4985"
"422","77","14","2254","4673"
"423","77","38","2425","4869"
"424","37","28","1327","560"
"425","72","65","155","4850"
"426","37","11","1376","574"
"427","37","24","1334","572"
"428","37","38","1310","570"
"429","37","24","1341","564"
"430","77","64","2348","4632"
"431","37","28","1311","554"
"432","77","14","2332","4723"
"433","37","19","1283","552"
"434","37","25","1299","556"
"435","77","11","2408","4761"
"436","77","17","2392","4757"
"437","72","341","173","5357"
"438","77","21","2268","4551"
"439","72","58","153","4933"
"440","37","35","1367","570"
"441","77","8","2218","4365"
"442","77","40","2450","4809"
"443","77","28","2238","4491"
"444","37","25","1362","577"
"445","37","18","1395","597"
"446","37","36","1327","549"
"447","37","28","1355","576"
"448","37","49","1357","573"
"449","77","27","2371","4811"
"450","77","16","2397","4877"
"451","72","247","164","5030"
"452","72","249","153","4815"
"453","77","30","2310","4731"
"454","77","57","2400","4890"
"455","77","32","2458","4804"
"456","72","293","153","4873"
"457","72","330","168","5137"
"458","37","57","1355","575"
"459","37","163","1354","573"
"460","37","97","1303","570"
"461","77","30","2333","4615"
"462","37","25","1330","559"
"463","77","26","2210","4590"
"464","72","108","153","4911"
"465","77","24","2413","4766"
"466","77","115","2453","5424"
"467","77","17","2397","4671"
"468","72","85","161","5023"
"469","72","174","155","4773"
"470","72","313","161","4905"
"471","37","29","1369","588"
"472","37","28","1272","533"
"473","72","99","159","5128"
"474","72","148","155","4892"
"475","37","22","1326","567"
"476","37","36","1387","575"
"477","37","23","1412","595"
"478","77","49","2397","5071"
"479","77","20","2237","4651"
"480","77","13","2284","4538"
"481","37","34","1291","543"
"482","77","20","2437","4813"
"483","77","38","2368","4708"
"484","72","779","149","4702"
"485","77","16","2350","4650"
"486","72","290","158","4894"
"487","37","21","1377","568"
"488","37","38","1370","582"
"489","72","57","156","4902"
"490","77","14","2315","4499"
"491","77","27","2370","4735"
"492","37","26","1329","560"
"493","72","104","162","5031"
"494","72","77","157","4912"
"495","37","28","1422","613"
"496","72","208","154","4731"
"497","72","352","168","5242"
"498","37","28","1386","571"
"499","37","29","1561","661"
"500","37","27","1414","600"
"501","77","21","2323","4687"
"502","37","36","1567","641"
"503","37","16","1374","570"
"504","72","169","159","5006"
"505","77","20","2429","4782"
"506","72","256","165","5216"
"507","37","24","1414","581"
"508","37","18","1399","578"
"509","72","233","154","5139"
"510","77","9","2312","4641"
"511","72","137","149","4639"
"512","77","15","2371","4625"
"513","77","57","2476","4895"
"514","37","56","1430","594"
"515","72","196","158","4762"
"516","77","31","2395","4657"
"517","77","33","2394","4823"
"518","72","295","155","4902"
