Sample ID: C:\ProgramData\Luminex\xPONENT42\Batch\DITNC1 CK_lxb\DITNC1 CK_P1_B10.lxb DITNC1 CK 
"EventNo","RID","RP1","CL1","CL2"
"393","37","35","1359","582"
"394","37","16","1364","575"
"395","77","16","2287","4516"
"396","37","24","1440","607"
"397","72","217","150","4685"
"398","37","21","1357","581"
"399","72","298","162","5158"
"400","37","36","1286","545"
"401","77","20","2321","4774"
"402","72","313","157","4884"
"403","77","46","2377","4801"
"404","72","235","166","5237"
"405","72","246","161","4943"
"406","37","24","1324","552"
"407","37","56","1343","556"
"408","37","24","1472","609"
"409","72","259","156","4850"
"410","72","161","164","5079"
"411","77","17","2315","4607"
"412","72","228","154","4912"
"413","72","309","172","5255"
"414","72","276","163","5054"
"415","37","24","1339","559"
"416","72","301","158","4896"
"417","77","26","2327","4778"
"418","72","213","160","5018"
"419","72","301","150","4535"
"420","37","31","1343","560"
"421","72","211","153","4796"
"422","37","22","1421","604"
"423","72","292","173","5397"
"424","72","269","151","4884"
"425","72","230","161","5079"
"426","72","190","159","4502"
"427","37","48","1349","581"
"428","72","435","150","4836"
"429","37","57","1410","595"
"430","72","355","161","4934"
"431","37","21","1332","560"
"432","72","263","156","4883"
"433","72","212","158","4928"
"434","72","216","162","5071"
"435","37","30","1286","546"
"436","37","26","1380","583"
"437","77","15","2357","4767"
"438","37","33","1396","583"
"439","72","289","161","4979"
"440","77","28","2331","4643"
"441","72","336","160","5117"
"442","37","29","1265","528"
"443","72","300","159","4888"
"444","37","37","1335","554"
"445","72","398","158","4944"
"446","37","33","1371","578"
"447","72","238","163","5022"
"448","37","22","1367","568"
"449","37","30","1366","576"
"450","77","17","2452","4871"
"451","37","31","1346","562"
"452","72","327","155","4834"
"453","37","37","1329","560"
"454","77","17","2187","4452"
"455","77","44","2339","4619"
"456","72","370","167","5198"
"457","77","27","2440","4796"
"458","72","198","162","5012"
"459","72","258","145","4532"
"460","77","27","2373","4551"
"461","72","320","152","4819"
"462","77","165","2202","4493"
"463","37","24","1388","586"
"464","77","55","2370","4772"
"465","37","19","1415","595"
"466","77","29","2407","4766"
"467","72","267","165","5265"
"468","72","385","162","5059"
"469","37","32","1325","569"
"470","77","28","2389","4816"
"471","72","161","164","5197"
"472","72","429","170","5208"
"473","37","33","1377","578"
"474","77","29","2348","4706"
"475","37","20","1405","596"
"476","77","29","2190","4392"
"477","37","25","1398","591"
"478","72","264","162","5040"
"479","72","442","176","5221"
"480","37","35","1363","589"
"481","37","21","1342","560"
"482","77","33","2403","4764"
"483","77","46","2298","4607"
"484","77","22","2353","4712"
"485","37","29","1391","586"
"486","72","282","164","5021"
"487","72","399","162","4989"
"488","77","39","2415","4775"
"489","77","45","2340","4635"
"490","72","234","161","4878"
"491","77","30","2415","4856"
"492","72","203","164","4988"
"493","37","18","1403","597"
"494","72","177","162","5018"
"495","37","29","1383","577"
"496","37","16","1331","572"
"497","72","230","170","5185"
"498","77","33","2283","4553"
"499","37","20","1360","584"
"500","72","378","169","5216"
"501","72","247","162","5177"
"502","37","18","1409","599"
"503","37","34","1389","578"
"504","37","32","1337","581"
"505","77","31","2300","4535"
"506","37","31","1307","560"
"507","37","31","1431","603"
"508","77","35","2446","4895"
"509","72","554","167","5187"
"510","37","25","1260","534"
"511","77","43","2374","4735"
"512","37","27","1286","542"
"513","72","352","160","5113"
"514","72","244","170","5178"
"515","37","24","1324","562"
"516","72","203","160","4968"
"517","72","253","150","4738"
"518","77","34","2217","4475"
"519","72","245","154","4906"
"520","72","676","160","5097"
"521","72","326","165","5132"
"522","77","37","2315","4715"
"523","77","23","2332","4629"
"524","77","18","2381","4744"
"525","77","48","2385","4774"
"526","72","311","158","4982"
"527","72","191","165","5107"
"528","77","33","2369","4616"
"529","37","56","1390","578"
"530","77","44","2377","4684"
"531","77","291","2373","4786"
"532","37","29","1366","582"
"533","77","19","2328","4728"
"534","37","20","1348","571"
"535","72","252","154","4657"
"536","72","258","163","5128"
"537","72","91","163","5074"
"538","77","34","2463","4988"
"539","37","29","1413","601"
"540","77","27","2358","4748"
"541","77","34","2186","4398"
"542","72","439","167","5118"
"543","77","21","2322","4682"
"544","77","34","2165","4463"
"545","72","255","162","4930"
"546","37","59","1350","579"
"547","37","25","1384","587"
"548","37","27","1296","561"
"549","77","31","2269","4570"
"550","37","18","1386","584"
"551","72","246","159","4872"
"552","37","26","1431","611"
"553","37","43","1514","626"
"554","77","21","2277","4466"
"555","72","385","156","4990"
"556","77","35","2378","4822"
"557","72","359","135","4263"
"558","77","36","2342","4728"
"559","77","46","2421","4796"
"560","72","274","158","4988"
"561","77","20","2307","4629"
"562","37","23","1342","576"
"563","77","13","2301","4551"
"564","72","262","158","5146"
"565","37","23","1445","608"
"566","77","21","2310","4583"
"567","72","362","171","5365"
"568","37","17","1406","596"
"569","77","22","2229","4495"
"570","37","26","1417","588"
"571","77","19","2224","4697"
"572","72","282","158","4974"
"573","77","42","2378","4704"
"574","37","42","1422","598"
"575","37","32","1447","622"
"576","77","22","2338","4670"
"577","77","38","2452","4884"
"578","72","200","156","4973"
"579","37","39","1396","578"
"580","37","33","1397","590"
"581","72","419","163","4958"
"582","37","28","1318","567"
"583","37","28","1446","610"
"584","37","28","1455","617"
"585","72","273","157","4999"
"586","37","33","1305","539"
"587","37","26","1301","553"
"588","72","251","165","4990"
"589","72","316","159","4944"
"590","72","437","156","4885"
"591","37","21","1344","566"
"592","77","43","2360","4742"
"593","72","282","160","5003"
"594","37","29","1413","595"
"595","77","44","2259","4516"
"596","37","24","1214","532"
"597","37","29","1341","564"
"598","77","133","2341","4702"
"599","77","50","2401","4841"
"600","77","45","2204","4511"
"601","72","236","178","5132"
"602","37","18","1340","555"
"603","72","430","171","5163"
"604","37","36","1426","601"
"605","72","406","169","5184"
"606","37","45","1388","577"
"607","72","302","170","5209"
"608","77","33","2109","4341"
"609","37","27","1381","581"
"610","77","34","2284","4563"
"611","37","23","1333","566"
"612","77","22","2334","4885"
"613","77","19","2248","4528"
"614","72","280","151","4811"
"615","77","33","2339","4670"
"616","72","197","161","5015"
"617","37","37","1417","598"
"618","77","53","2350","4614"
"619","72","288","158","4923"
"620","37","28","1321","576"
"621","37","33","1366","574"
"622","37","35","1271","539"
"623","77","42","2409","4678"
"624","77","48","2202","4593"
"625","37","29","1381","589"
"626","72","272","160","5020"
"627","37","33","1386","583"
"628","77","33","2300","4742"
"629","37","26","1344","566"
"630","72","232","159","4889"
"631","37","39","1350","581"
"632","77","26","2290","4680"
"633","72","290","157","5018"
"634","72","271","160","5016"
"635","77","35","2325","4600"
"636","72","167","153","4781"
"637","77","27","2287","4636"
"638","37","34","1299","548"
"639","37","33","1316","568"
"640","37","65","1412","584"
"641","37","21","1379","564"
"642","77","30","2404","4865"
"643","77","23","2406","4878"
"644","37","20","1443","593"
"645","72","276","161","5153"
"646","37","49","1354","573"
"647","37","21","1297","542"
"648","37","15","1372","569"
"649","77","32","2350","4671"
"650","72","408","159","5104"
"651","72","324","148","4717"
"652","77","90","2202","4652"
"653","72","282","147","4638"
"654","72","403","164","5174"
"655","72","322","154","4944"
"656","72","367","157","4920"
"657","37","37","1308","554"
"658","37","30","1355","571"
"659","37","22","1389","587"
"660","37","24","1434","608"
"661","72","231","168","5273"
"662","72","310","163","5043"
"663","72","146","163","5086"
"664","37","32","1352","584"
"665","72","360","164","5053"
"666","37","49","1377","585"
"667","72","396","160","5073"
"668","72","304","162","5046"
"669","37","35","1406","591"
"670","37","32","1365","573"
"671","72","418","155","4822"
"672","77","36","2297","4650"
"673","37","24","1277","538"
"674","77","35","2337","4569"
"675","77","34","2289","4605"
"676","72","443","170","5362"
"677","37","35","1355","580"
"678","72","660","150","4737"
"679","72","527","148","4744"
"680","37","37","1385","589"
"681","72","253","170","5361"
"682","77","33","2381","4650"
"683","77","32","2140","4273"
"684","37","34","1287","556"
"685","37","21","1333","565"
"686","37","27","1414","605"
"687","72","313","153","5000"
"688","37","25","1331","548"
"689","77","24","2383","4711"
"690","72","240","153","4705"
"691","72","388","157","5011"
"692","77","39","2296","4603"
"693","37","50","1388","572"
"694","77","47","2327","4596"
"695","72","376","175","5292"
"696","37","25","1451","598"
"697","37","45","1189","518"
"698","77","58","2263","4525"
"699","77","34","2374","4699"
"700","37","21","1354","564"
"701","37","31","1479","618"
"702","72","410","165","4977"
"703","72","211","166","5117"
"704","37","34","1370","554"
"705","72","410","164","5171"
"706","37","64","1373","567"
"707","77","34","2250","4537"
"708","72","212","174","5244"
"709","37","37","1363","561"
"710","37","44","1331","551"
"711","77","75","2363","4603"
"712","77","25","2467","4679"
"713","77","22","2524","4804"
"714","37","28","1452","587"
"715","72","293","164","4862"
"716","37","43","1392","564"
