Sample ID: C:\ProgramData\Luminex\xPONENT42\Batch\DITNC1 CK_lxb\DITNC1 CK_P1_F6.lxb DITNC1 CK 
"EventNo","RID","RP1","CL1","CL2"
"143","37","21","1345","540"
"144","72","170","159","5045"
"145","77","13","2294","4659"
"146","77","23","2335","4777"
"147","72","348","153","4936"
"148","72","760","161","5121"
"149","37","30","1400","594"
"150","72","434","166","5190"
"151","37","17","1375","583"
"152","77","20","2414","4855"
"153","72","459","169","5100"
"154","72","361","150","4781"
"155","37","19","1307","546"
"156","37","22","1180","514"
"157","37","31","1355","578"
"158","77","13","2353","4739"
"159","72","318","170","5175"
"160","37","32","1414","600"
"161","37","20","1303","566"
"162","37","16","1413","600"
"163","72","479","159","5019"
"164","37","25","1410","603"
"165","37","17","1342","577"
"166","37","36","1354","587"
"167","72","303","148","4653"
"168","37","19","1432","617"
"169","37","77","1360","593"
"170","37","21","1403","589"
"171","72","181","159","4977"
"172","37","22","1319","571"
"173","77","23","2399","4798"
"174","77","21","2252","4599"
"175","37","25","1367","581"
"176","37","16","1407","596"
"177","77","15","2329","4616"
"178","72","352","158","4974"
"179","72","2193","160","5101"
"180","37","25","1327","572"
"181","77","18","2248","4486"
"182","37","25","1434","612"
"183","37","24","1330","576"
"184","72","529","170","5178"
"185","77","29","2233","4457"
"186","77","19","2379","4750"
"187","77","16","2303","4682"
"188","72","226","162","5021"
"189","37","17","1304","562"
"190","37","28","1315","564"
"191","72","513","165","5031"
"192","72","365","155","4562"
"193","37","18","1423","600"
"194","37","32","1440","610"
"195","77","36","2395","4890"
"196","72","308","167","5258"
"197","37","20","1311","559"
"198","72","436","164","5077"
"199","37","12","1384","591"
"200","72","259","166","5092"
"201","72","545","160","5012"
"202","72","423","151","4772"
"203","72","106","172","5025"
"204","37","22","1367","576"
"205","37","59","1304","562"
"206","77","16","2442","4843"
"207","37","35","1387","590"
"208","72","478","154","4826"
"209","37","14","1306","562"
"210","77","41","2168","4404"
"211","37","21","1313","565"
"212","77","45","2190","4530"
"213","37","26","1244","534"
"214","77","10","2246","4601"
"215","37","22","1285","546"
"216","37","23","1296","540"
"217","77","24","2335","4698"
"218","77","19","2220","4534"
"219","77","13","2310","4632"
"220","77","35","2310","4673"
"221","72","524","163","5145"
"222","72","478","160","4904"
"223","37","15","1210","530"
"224","77","18","2194","4495"
"225","72","625","168","5033"
"226","37","17","1349","576"
"227","77","19","2382","4712"
"228","77","37","2370","4744"
"229","37","26","1399","580"
"230","77","20","2363","4771"
"231","77","19","2337","4745"
"232","72","324","174","5381"
"233","72","796","152","4666"
"234","72","508","163","5059"
"235","37","53","1443","610"
"236","77","25","2200","4484"
"237","72","454","160","4909"
"238","37","26","1391","611"
"239","37","24","1359","581"
"240","77","11","2420","4840"
"241","77","22","2345","4698"
"242","37","21","1236","531"
"243","72","320","162","5057"
"244","77","13","2401","4786"
"245","37","20","1343","558"
"246","37","20","1340","575"
"247","37","21","1360","571"
"248","77","16","2226","4531"
"249","37","19","1306","550"
"250","37","19","1374","589"
"251","72","667","176","5391"
"252","37","22","1393","585"
"253","77","18","2239","4511"
"254","72","501","161","4959"
"255","72","645","152","4719"
"256","37","24","1273","537"
"257","77","19","2252","4598"
"258","77","61","2358","4645"
"259","72","386","157","4901"
"260","37","17","1331","547"
"261","72","240","159","4996"
"262","37","28","1319","556"
"263","37","27","1316","552"
"264","72","515","156","4836"
"265","37","30","1321","559"
"266","72","366","163","4896"
"267","37","23","1360","569"
"268","37","25","1454","598"
"269","77","14","2303","4567"
"270","37","16","1334","595"
"271","37","16","1265","542"
"272","77","71","2368","4619"
"273","72","307","157","4874"
"274","77","44","2227","4555"
"275","77","31","2264","4661"
"276","72","477","149","4645"
"277","37","18","1359","575"
"278","77","28","2428","4848"
"279","77","10","2186","4462"
"280","77","21","2439","4750"
"281","37","17","1277","551"
"282","77","21","2303","4658"
"283","37","18","1355","585"
"284","37","27","1301","569"
"285","37","22","1289","541"
"286","77","38","2049","4135"
"287","72","835","156","4985"
"288","37","16","1304","550"
"289","65","32","1365","2844"
"290","77","17","2329","4602"
"291","72","349","166","5223"
"292","77","17","2248","4523"
"293","37","17","1331","563"
"294","77","47","2262","4429"
"295","37","34","1345","578"
"296","72","377","166","5041"
"297","37","26","1387","582"
"298","72","294","164","5183"
"299","37","16","1429","601"
"300","77","31","2187","4425"
"301","72","210","165","5038"
"302","77","29","2240","4493"
"303","77","62","2304","4913"
"304","72","350","166","5050"
"305","37","27","1355","581"
"306","37","20","1270","544"
"307","37","11","1334","574"
"308","72","452","156","4920"
"309","77","24","2375","4749"
"310","77","11","2289","4606"
"311","37","28","1271","530"
"312","72","301","156","4920"
"313","77","13","2454","4952"
"314","37","46","1372","587"
"315","77","18","2298","4594"
"316","37","18","1388","580"
"317","77","22","2398","4627"
"318","37","25","1380","581"
"319","37","27","1261","537"
"320","77","35","2340","4655"
"321","77","26","2400","4764"
"322","77","26","2287","4482"
"323","72","576","154","4793"
"324","37","19","1360","581"
"325","77","26","2167","4482"
"326","37","55","1428","606"
"327","37","50","1320","551"
"328","77","20","2276","4612"
"329","72","430","149","4687"
"330","37","27","1286","542"
"331","37","28","1314","544"
"332","72","576","156","4791"
"333","77","16","2330","4667"
"334","77","30","2509","4920"
"335","72","290","161","5067"
"336","72","351","165","5168"
"337","77","10","2417","4871"
"338","77","10","2339","4713"
"339","72","673","153","4840"
"340","72","613","162","5117"
"341","77","25","2268","4452"
"342","37","18","1286","555"
"343","77","28","2283","4636"
"344","77","19","2183","4381"
"345","37","20","1362","585"
"346","37","20","1346","572"
"347","72","491","164","5003"
"348","37","24","1298","546"
"349","77","22","2333","4723"
"350","77","15","2194","4438"
"351","37","18","1368","589"
"352","37","22","1301","544"
"353","72","499","149","4851"
"354","72","380","162","4991"
"355","37","30","1306","554"
"356","72","577","163","5058"
"357","37","25","1353","560"
"358","37","9","1265","545"
"359","37","16","1344","566"
"360","37","16","1433","599"
"361","77","24","2337","4715"
"362","77","16","2439","4897"
"363","77","27","2317","4591"
"364","72","332","159","4943"
"365","72","469","165","5082"
"366","37","26","1302","551"
"367","77","20","2382","4734"
"368","72","890","163","5010"
"369","77","12","2335","4641"
"370","37","20","1374","571"
"371","37","39","1375","575"
"372","77","48","2365","4800"
"373","37","19","1390","584"
"374","72","660","163","5071"
"375","77","38","2400","4793"
"376","37","29","1319","552"
"377","72","634","164","5183"
"378","37","25","1322","563"
"379","37","32","1326","556"
"380","72","174","167","5047"
"381","72","417","156","4942"
"382","77","24","2619","5401"
"383","77","25","2336","4819"
"384","37","20","1414","604"
"385","72","125","151","4611"
"386","72","100","169","5097"
"387","37","22","1341","572"
"388","37","34","1328","554"
"389","72","1029","166","5139"
"390","37","20","1393","590"
"391","77","22","2343","4653"
"392","37","32","1284","540"
"393","77","21","2385","4777"
"394","37","20","1425","607"
"395","37","37","1380","595"
"396","72","630","163","5354"
"397","37","21","1237","523"
"398","72","370","189","5822"
"399","37","22","1303","552"
"400","72","240","164","4981"
"401","37","21","1320","559"
"402","72","363","166","5125"
"403","77","41","2415","4755"
"404","72","90","159","4883"
"405","37","32","1383","587"
"406","77","17","2388","4768"
"407","77","22","2231","4339"
"408","72","381","164","5001"
"409","37","23","1391","594"
"410","72","99","162","5070"
"411","37","36","1422","602"
"412","77","16","2366","4630"
"413","77","40","2384","4794"
"414","77","14","2387","4807"
"415","37","21","1423","596"
"416","37","17","1389","583"
"417","37","33","1317","554"
"418","77","12","2251","4472"
"419","37","22","1381","589"
"420","37","23","1341","569"
"421","77","16","2374","4746"
"422","37","43","1397","586"
"423","77","24","2440","4818"
"424","77","80","2250","4506"
"425","37","19","1365","591"
"426","72","375","161","5070"
"427","72","595","164","5181"
"428","37","19","1360","579"
"429","72","561","168","5298"
"430","72","381","162","5041"
"431","77","27","2411","4789"
"432","72","473","163","5089"
"433","72","247","154","4781"
"434","37","31","1388","582"
"435","37","36","1414","626"
"436","72","357","161","5078"
"437","77","23","2369","4637"
"438","77","23","2363","4796"
"439","77","21","2242","4589"
"440","37","25","1361","572"
"441","37","21","1391","593"
"442","72","432","167","5135"
"443","0","47","3535","6949"
"444","77","14","2236","4494"
"445","77","17","2348","4730"
"446","37","23","1392","588"
"447","72","387","162","5110"
"448","72","221","172","5211"
"449","72","299","171","5064"
"450","37","59","1377","630"
"451","77","18","2382","4861"
"452","77","22","2432","4892"
"453","77","78","2322","4720"
"454","37","54","1334","569"
"455","37","27","1509","644"
"456","72","374","170","5365"
"457","37","20","1366","581"
"458","77","20","2378","4720"
"459","72","273","169","5317"
"460","37","30","1368","596"
"461","37","27","1382","586"
"462","77","33","2399","4865"
"463","77","25","2460","4930"
"464","77","16","2465","4869"
"465","72","372","164","5132"
"466","77","29","2513","5000"
"467","77","34","2366","4759"
"468","37","66","1376","580"
"469","37","31","1310","562"
"470","37","34","1393","582"
"471","72","312","165","5230"
"472","77","256","2481","4958"
"473","77","14","2455","4929"
"474","37","93","1454","613"
"475","72","437","174","5291"
"476","77","19","2417","4809"
"477","72","389","169","5460"
"478","37","21","1276","544"
"479","37","46","1406","600"
"480","72","368","161","5125"
"481","72","464","157","5017"
"482","72","546","169","5277"
"483","72","681","154","4745"
"484","37","39","1324","570"
"485","37","37","1389","605"
"486","77","17","2241","4579"
"487","37","19","1326","561"
"488","77","12","2312","4665"
"489","77","32","2163","4254"
"490","37","19","1349","570"
"491","37","33","1372","593"
"492","37","16","1356","566"
"493","37","22","1368","574"
"494","72","776","152","4833"
"495","77","25","2348","4673"
"496","77","17","2350","4825"
"497","72","713","162","4995"
"498","77","27","2222","4469"
"499","37","26","1355","584"
"500","37","22","1381","582"
"501","37","23","1362","586"
"502","77","20","2394","4792"
"503","77","26","2283","4680"
"504","77","12","2234","4545"
"505","72","358","155","4816"
"506","37","31","1428","594"
"507","77","27","2402","4830"
"508","77","68","2366","4826"
"509","77","24","2394","4871"
"510","77","16","2360","4739"
"511","77","28","2250","4589"
"512","72","479","162","5067"
"513","72","436","156","4925"
"514","37","26","1434","595"
"515","37","27","1333","572"
"516","77","47","2299","4621"
"517","77","27","2357","4788"
"518","77","16","2345","4771"
"519","37","14","1399","601"
"520","37","22","1438","607"
"521","37","33","1415","610"
"522","77","30","2242","4361"
"523","77","26","2268","4643"
"524","77","21","2339","4713"
"525","72","286","160","4981"
"526","37","17","1380","586"
"527","72","274","160","4935"
"528","37","22","1390","581"
"529","37","54","1398","590"
"530","72","488","162","4967"
"531","72","540","164","5106"
"532","72","354","151","4724"
"533","72","542","166","5214"
"534","37","29","1386","594"
"535","77","58","2329","4898"
"536","72","415","165","5242"
"537","77","74","2388","4719"
"538","77","10","2339","4739"
"539","72","772","162","5090"
"540","77","19","2352","4720"
"541","37","28","1332","557"
"542","37","36","1317","563"
"543","37","37","1393","579"
"544","77","29","2439","5096"
"545","72","288","145","4513"
"546","37","17","1411","596"
"547","72","373","155","4857"
"548","77","49","2499","5134"
"549","37","30","1334","573"
"550","72","937","162","5199"
"551","77","13","2278","4521"
"552","72","358","165","5224"
"553","72","342","149","4671"
"554","37","18","1262","508"
"555","37","23","1443","608"
"556","77","15","2341","4791"
"557","72","284","155","4878"
"558","77","59","2332","4737"
"559","77","70","2354","4636"
"560","77","34","2452","4890"
"561","72","143","153","4880"
"562","72","386","162","5031"
"563","77","9","2281","4604"
"564","72","442","160","5138"
"565","77","12","2240","4485"
"566","72","685","167","5290"
"567","77","26","2195","4308"
"568","77","23","2373","4670"
"569","37","19","1435","600"
"570","72","226","155","4870"
"571","72","558","163","5150"
"572","72","489","165","5150"
"573","37","36","1333","564"
"574","37","18","1433","590"
"575","72","237","169","5219"
"576","72","381","162","5120"
"577","37","17","1365","568"
"578","37","15","1355","575"
"579","37","18","1296","548"
"580","37","20","1409","573"
"581","72","531","168","5124"
"582","37","26","1423","602"
"583","37","24","1444","606"
"584","77","41","2241","4477"
"585","37","17","1345","575"
"586","77","38","2378","4781"
"587","77","25","2412","4910"
"588","77","15","2416","4747"
"589","77","19","2416","4767"
"590","37","24","1378","570"
"591","72","262","173","5741"
"592","72","258","155","4802"
"593","72","465","187","5683"
"594","77","48","2404","4820"
"595","72","381","165","4892"
"596","37","18","1399","578"
"597","77","26","2553","4913"
