Sample ID: C:\ProgramData\Luminex\xPONENT42\Batch\DITNC1 CK_lxb\DITNC1 CK_P1_B11.lxb DITNC1 CK 
"EventNo","RID","RP1","CL1","CL2"
"296","72","288","147","4341"
"297","37","37","1373","589"
"298","72","401","155","5028"
"299","37","24","1341","565"
"300","77","17","2352","4650"
"301","72","196","165","5117"
"302","37","27","1310","544"
"303","37","24","1331","559"
"304","37","39","1463","606"
"305","72","96","163","4956"
"306","72","221","161","5030"
"307","37","22","1360","578"
"308","72","264","159","4943"
"309","77","56","2344","4655"
"310","77","29","2300","4684"
"311","72","328","166","5068"
"312","77","35","2247","4494"
"313","72","142","158","4858"
"314","77","61","2425","4877"
"315","37","35","1413","585"
"316","37","25","1301","558"
"317","37","17","1337","562"
"318","72","180","168","5234"
"319","72","209","162","4808"
"320","37","24","1328","564"
"321","72","225","166","5069"
"322","77","42","2246","4487"
"323","72","220","153","4715"
"324","77","30","2366","4764"
"325","72","309","152","4700"
"326","72","220","165","5133"
"327","37","30","1380","575"
"328","37","23","1348","575"
"329","77","37","2207","4438"
"330","77","52","2370","4705"
"331","37","28","1384","574"
"332","37","49","1309","544"
"333","77","21","2253","4385"
"334","72","226","167","5085"
"335","77","18","2421","4764"
"336","37","40","1369","588"
"337","72","267","164","5241"
"338","37","131","1324","560"
"339","37","24","1372","601"
"340","72","237","164","5089"
"341","37","28","1344","566"
"342","77","95","2213","4384"
"343","37","24","1408","587"
"344","37","41","1394","584"
"345","77","53","2348","4691"
"346","72","309","165","5048"
"347","77","47","2562","6176"
"348","72","257","171","5406"
"349","37","26","1385","588"
"350","37","35","1408","582"
"351","37","31","1503","610"
"352","77","12","2352","4760"
"353","77","29","2334","4582"
"354","37","54","1450","609"
"355","72","325","160","5010"
"356","77","145","2387","4772"
"357","72","195","159","4877"
"358","77","187","2429","4867"
"359","37","23","1380","603"
"360","77","18","2421","4711"
"361","77","39","2439","4735"
"362","37","26","1396","592"
"363","72","211","159","4930"
"364","37","19","1390","594"
"365","77","34","2341","4547"
"366","77","28","2283","4620"
"367","37","36","1391","585"
"368","37","17","1408","593"
"369","37","23","1373","582"
"370","37","22","1324","560"
"371","77","22","2424","4794"
"372","72","252","168","5301"
"373","72","253","171","5265"
"374","37","26","1278","531"
"375","77","25","2345","4655"
"376","37","30","1402","587"
"377","72","237","165","5116"
"378","72","191","162","4931"
"379","37","28","1270","540"
"380","37","22","1381","574"
"381","72","255","161","4964"
"382","72","202","163","5101"
"383","77","26","2333","4581"
"384","72","177","167","5022"
"385","37","28","1324","574"
"386","77","35","2476","4893"
"387","37","29","1437","601"
"388","37","33","1458","612"
"389","77","42","2349","4784"
"390","72","207","166","5100"
"391","77","20","2268","4476"
"392","72","231","171","5273"
"393","77","605","2302","4609"
"394","72","358","155","5048"
"395","77","55","2383","4740"
"396","77","19","2331","4560"
"397","37","17","1322","558"
"398","72","92","146","4550"
"399","37","28","1372","574"
"400","37","34","1411","610"
"401","77","18","2244","4544"
"402","72","301","168","5095"
"403","72","269","166","5169"
"404","72","207","163","4981"
"405","77","20","2483","5084"
"406","77","24","2294","4531"
"407","77","10","2401","4751"
"408","37","29","1436","605"
"409","72","274","163","5155"
"410","72","496","165","5148"
"411","37","18","1360","572"
"412","72","271","162","5076"
"413","77","43","2437","4781"
"414","72","156","170","5153"
"415","77","24","2355","4669"
"416","77","33","2432","4855"
"417","77","19","2419","4808"
"418","72","279","164","5178"
"419","72","196","161","5062"
"420","37","31","1352","575"
"421","72","165","163","5155"
"422","77","23","2412","4834"
"423","37","71","1405","585"
"424","37","24","1350","569"
"425","77","36","2429","4826"
"426","72","134","165","5066"
"427","72","346","158","5044"
"428","77","17","2275","4536"
"429","37","23","1436","603"
"430","72","177","165","5108"
"431","72","247","159","4921"
"432","72","200","161","4955"
"433","77","23","2427","4819"
"434","77","35","2204","4410"
"435","77","34","2425","4884"
"436","77","51","2301","4723"
"437","72","198","146","4824"
"438","37","20","1431","607"
"439","77","17","2309","4603"
"440","72","181","161","5052"
"441","72","248","151","4947"
"442","77","20","2105","4747"
"443","37","29","1399","581"
"444","77","27","2313","4701"
"445","37","30","1346","570"
"446","72","297","162","5103"
"447","77","20","2162","4341"
"448","77","27","2181","4805"
"449","77","29","2247","4452"
"450","37","28","1494","622"
"451","37","44","1298","546"
"452","37","21","1500","643"
"453","77","20","2287","4657"
"454","37","23","1309","570"
"455","72","180","162","5070"
"456","77","12","2401","4800"
"457","77","62","2382","4721"
"458","72","284","158","4854"
"459","77","37","2418","4752"
"460","37","19","1389","593"
"461","37","31","1413","614"
"462","72","236","159","4889"
"463","37","23","1424","582"
"464","37","16","1409","606"
"465","77","20","2443","4909"
"466","37","19","1381","578"
"467","77","24","2295","4594"
"468","72","118","168","5409"
"469","72","214","161","5163"
"470","37","31","1378","574"
"471","77","24","2359","4743"
"472","72","329","162","5036"
"473","37","26","1325","571"
"474","72","208","167","5220"
"475","77","110","2386","4782"
"476","77","29","2374","4679"
"477","72","131","162","5015"
"478","72","212","171","5307"
"479","77","20","2479","4971"
"480","37","16","1250","540"
"481","77","57","2260","4592"
"482","77","23","2143","4399"
"483","72","201","156","4939"
"484","37","24","1348","580"
"485","72","300","159","4927"
"486","72","254","169","5167"
"487","37","41","1311","579"
"488","37","42","1467","624"
"489","72","153","169","5121"
"490","37","18","1352","572"
"491","77","39","2372","4777"
"492","72","154","159","5144"
"493","77","64","2297","4708"
"494","72","292","155","5001"
"495","72","196","160","5038"
"496","72","159","173","5419"
"497","77","387","2279","4585"
"498","77","129","2087","4167"
"499","72","228","154","4837"
"500","37","28","1362","580"
"501","72","225","162","5087"
"502","77","34","2374","4713"
"503","72","241","152","4746"
"504","37","19","1201","505"
"505","72","493","161","5141"
"506","37","31","1325","567"
"507","77","22","2209","4491"
"508","37","27","1251","517"
"509","77","78","2219","4472"
"510","72","351","152","4904"
"511","77","20","2402","4846"
"512","77","40","2272","4468"
"513","37","21","1414","589"
"514","77","189","2149","4630"
"515","37","21","1344","574"
"516","37","34","1343","555"
"517","72","276","166","5220"
"518","77","24","2350","4587"
"519","72","195","151","4734"
"520","72","480","164","5151"
"521","37","22","1396","591"
"522","72","232","150","4799"
"523","37","23","1379","576"
"524","37","25","1311","544"
"525","72","102","172","5283"
"526","77","22","2314","4667"
"527","72","236","167","5150"
"528","72","457","153","4858"
"529","37","45","1356","570"
"530","77","57","2487","4927"
"531","77","57","2324","4680"
"532","37","25","1320","560"
"533","77","28","2491","5139"
"534","37","26","1423","601"
"535","77","18","2244","4521"
"536","77","26","2367","4668"
"537","37","31","1480","616"
"538","72","158","156","4918"
"539","72","204","164","4950"
"540","72","282","151","4896"
"541","72","257","144","4433"
"542","72","161","162","4920"
"543","77","18","2308","4571"
"544","72","274","148","4699"
"545","37","24","1306","573"
"546","37","36","1405","584"
"547","72","141","146","4568"
"548","77","35","2402","4793"
"549","77","22","2319","4661"
"550","37","23","1310","539"
"551","72","203","156","4829"
"552","37","26","1396","588"
"553","72","232","176","5246"
"554","72","267","160","4818"
"555","37","44","1423","604"
"556","72","172","170","5318"
"557","37","24","1347","560"
"558","72","233","170","5253"
"559","77","18","2348","4561"
"560","77","13","2210","4444"
"561","37","46","1400","572"
"562","72","826","173","5302"
"563","77","31","2342","4608"
"564","72","355","156","4744"
"565","77","21","2441","4738"
"566","37","22","1406","562"
"567","37","39","1398","559"
"568","77","145","2304","4561"
