Sample ID: C:\ProgramData\Luminex\xPONENT42\Batch\DITNC1 CK_lxb\DITNC1 CK_P1_D1.lxb DITNC1 CK 
"EventNo","RID","RP1","CL1","CL2"
"176","72","158","166","5062"
"177","77","116","2245","4447"
"178","77","51","2258","4644"
"179","37","37","1350","571"
"180","72","109","166","5097"
"181","72","239","155","4862"
"182","72","169","160","5165"
"183","77","55","2319","4752"
"184","37","31","1350","589"
"185","72","160","163","5116"
"186","37","27","1431","604"
"187","77","73","2267","4677"
"188","37","45","1428","607"
"189","37","37","1275","557"
"190","77","69","2321","4847"
"191","77","49","2459","4957"
"192","72","384","161","4958"
"193","37","38","1345","569"
"194","77","65","2514","5014"
"195","37","33","1362","577"
"196","77","103","2201","4443"
"197","37","31","1363","596"
"198","37","23","1402","594"
"199","37","30","1345","581"
"200","77","114","2442","4821"
"201","37","66","1363","563"
"202","72","120","159","5063"
"203","77","34","2431","5008"
"204","72","107","156","4853"
"205","72","228","168","5317"
"206","37","40","1425","605"
"207","77","72","2307","4657"
"208","37","38","1310","584"
"209","37","25","1359","577"
"210","72","89","145","4711"
"211","77","61","2266","4698"
"212","72","232","161","5151"
"213","72","157","159","5076"
"214","72","170","165","5183"
"215","72","93","160","5025"
"216","77","101","2341","4730"
"217","37","32","1413","601"
"218","77","53","2367","4810"
"219","77","44","2438","4987"
"220","72","157","153","4881"
"221","37","36","1382","603"
"222","72","278","168","5139"
"223","37","27","1434","613"
"224","37","52","1342","580"
"225","72","118","166","5226"
"226","77","58","2384","4605"
"227","72","48","161","4898"
"228","37","27","1322","568"
"229","37","34","1442","612"
"230","37","33","1313","558"
"231","37","51","1377","594"
"232","37","21","1369","584"
"233","77","55","2256","4668"
"234","72","215","159","5076"
"235","37","25","1389","582"
"236","72","204","163","5065"
"237","77","61","2387","4832"
"238","77","53","2371","4858"
"239","77","64","2396","5000"
"240","77","58","2441","5050"
"241","72","94","152","4787"
"242","77","56","2292","4680"
"243","77","100","2286","4694"
"244","37","41","1383","574"
"245","37","19","1445","622"
"246","72","127","162","4985"
"247","72","244","161","5224"
"248","77","38","2264","4645"
"249","72","119","163","5022"
"250","77","121","2416","4918"
"251","72","299","163","5166"
"252","37","22","1342","568"
"253","37","32","1255","528"
"254","37","24","1276","550"
"255","72","120","163","5108"
"256","37","29","1407","607"
"257","37","34","1373","599"
"258","65","39","1516","3282"
"259","77","58","2379","4818"
"260","77","46","2379","4833"
"261","77","375","2453","4984"
"262","37","18","1353","573"
"263","77","72","2415","4922"
"264","72","94","147","4722"
"265","72","92","161","4911"
"266","77","48","2361","4825"
"267","77","50","2164","4439"
"268","37","30","1349","578"
"269","77","53","2334","4813"
"270","37","38","1425","591"
"271","37","24","1376","598"
"272","37","32","1292","556"
"273","77","63","2300","4652"
"274","37","33","1393","611"
"275","72","110","162","5081"
"276","77","50","2375","4757"
"277","72","92","169","5339"
"278","72","50","155","4909"
"279","37","33","1439","602"
"280","37","22","1441","621"
"281","37","26","1347","555"
"282","37","22","1358","581"
"283","72","120","154","4850"
"284","77","71","2235","4583"
"285","37","37","1368","585"
"286","37","17","1417","582"
"287","37","27","1392","581"
"288","77","50","2288","4632"
"289","72","56","168","5107"
"290","77","64","2282","4650"
"291","77","31","2417","4793"
"292","37","48","1334","561"
"293","77","58","2440","4891"
"294","77","121","2225","4545"
"295","72","121","154","5001"
"296","37","30","1332","563"
"297","77","50","2365","4767"
"298","77","50","2222","4497"
"299","77","64","2436","4883"
"300","37","40","1337","585"
"301","72","148","165","5179"
"302","37","30","1333","575"
"303","77","138","2262","4414"
"304","72","77","161","4864"
"305","77","96","2274","4433"
"306","77","50","2366","4695"
"307","77","60","2416","4789"
"308","77","35","2348","4691"
"309","72","170","164","5072"
"310","37","22","1330","580"
"311","37","18","1381","586"
"312","77","60","2305","4731"
"313","37","44","1279","545"
"314","77","103","2361","4816"
"315","77","56","2223","4511"
"316","72","65","177","4882"
"317","37","39","1260","537"
"318","77","29","2302","4695"
"319","77","32","2305","4639"
"320","37","20","1392","584"
"321","37","31","1437","606"
"322","72","92","163","5154"
"323","77","51","2239","4674"
"324","77","43","2512","4992"
"325","72","101","157","5031"
"326","72","105","166","5204"
"327","72","56","168","5025"
"328","37","62","1361","577"
"329","77","56","2304","4567"
"330","77","39","2354","4849"
"331","77","49","2436","4889"
"332","37","41","1361","589"
"333","37","32","1385","598"
"334","72","163","171","5269"
"335","72","291","148","4629"
"336","37","34","1402","597"
"337","77","38","2408","4956"
"338","77","85","2330","4740"
"339","37","40","1359","586"
"340","37","42","1364","589"
"341","37","27","1393","596"
"342","77","65","2332","4704"
"343","37","38","1336","570"
"344","37","24","1366","585"
"345","72","107","167","5207"
"346","72","111","155","4788"
"347","77","45","2318","4691"
"348","72","81","162","5090"
"349","72","130","158","5034"
"350","77","49","2290","4603"
"351","72","173","151","4850"
"352","77","43","2208","4490"
"353","72","82","162","5115"
"354","72","167","162","5181"
"355","37","29","1359","576"
"356","77","44","2404","4803"
"357","37","44","1364","591"
"358","37","47","1368","585"
"359","72","100","161","4901"
"360","72","230","161","5005"
"361","77","58","2354","4750"
"362","72","168","169","5216"
"363","77","68","2197","4416"
"364","37","28","1345","580"
"365","77","39","2244","4553"
"366","37","30","1343","562"
"367","72","171","157","4737"
"368","72","124","161","4991"
"369","37","56","1437","595"
"370","72","185","148","4848"
"371","72","259","160","4926"
"372","37","40","1302","560"
"373","77","37","2214","4504"
"374","37","35","1332","570"
"375","77","47","2249","4431"
"376","72","100","161","5185"
"377","77","45","2252","4563"
"378","37","25","1222","539"
"379","72","60","150","4758"
"380","37","30","1303","548"
"381","72","95","152","4763"
"382","37","24","1403","599"
"383","37","35","1355","629"
"384","37","22","1324","581"
"385","72","177","153","4774"
"386","77","33","2209","4493"
"387","72","58","179","5207"
"388","72","245","157","4953"
"389","37","30","1245","548"
"390","72","253","153","4786"
"391","77","60","2307","4676"
"392","37","29","1316","563"
"393","37","26","1303","559"
"394","77","58","2242","4518"
"395","77","52","2439","4924"
"396","77","39","2313","4711"
"397","72","157","144","4599"
"398","77","64","2542","5090"
"399","77","73","2421","4918"
"400","72","216","157","4954"
"401","72","124","159","4998"
"402","77","65","2399","4770"
"403","77","55","2408","4830"
"404","77","88","2432","4866"
"405","37","28","1311","558"
"406","77","54","2244","4534"
"407","37","31","1325","562"
"408","72","161","158","5051"
"409","77","559","2277","4627"
"410","72","106","160","5007"
"411","77","66","2303","4649"
"412","72","130","161","5054"
"413","72","137","152","4898"
"414","37","30","1330","580"
"415","72","283","161","4924"
"416","37","70","1498","624"
"417","37","27","1378","581"
"418","72","116","164","5026"
"419","37","38","1267","541"
"420","37","26","1344","567"
"421","37","27","1303","559"
"422","72","261","179","5441"
"423","77","23","2286","4654"
"424","37","28","1310","554"
"425","77","92","2380","4878"
"426","77","54","2323","4690"
"427","77","52","2310","4705"
"428","37","33","1311","558"
"429","72","129","154","4918"
"430","77","78","2194","4370"
"431","37","52","1316","573"
"432","37","34","1406","584"
"433","37","37","1309","548"
"434","77","62","2377","4849"
"435","37","30","1379","584"
"436","77","60","2386","4801"
"437","77","66","2347","4674"
"438","37","31","1389","585"
"439","37","29","1356","567"
"440","77","94","2257","4538"
"441","72","221","158","4865"
"442","37","27","1391","578"
"443","72","125","164","4993"
"444","77","40","2311","4649"
"445","77","56","2246","4504"
"446","37","29","1491","615"
"447","72","29","154","4859"
"448","77","76","2414","4899"
"449","77","75","2336","4825"
"450","37","39","1436","613"
"451","77","58","2233","4446"
"452","72","675","173","5365"
"453","37","32","1379","588"
"454","77","61","2390","4795"
"455","77","42","2261","4566"
"456","77","53","2263","4512"
"457","37","28","1235","526"
"458","37","27","1364","571"
"459","77","50","2420","4856"
"460","72","139","168","5350"
"461","37","48","1249","529"
"462","77","28","2094","4281"
"463","37","29","1333","565"
"464","77","37","2209","4370"
"465","77","110","2330","4548"
"466","37","35","1472","626"
"467","77","36","2319","4690"
"468","77","65","2260","4554"
"469","72","234","158","4972"
"470","37","33","1312","559"
"471","37","23","1283","540"
"472","72","298","178","5311"
"473","72","152","157","4727"
"474","37","23","1432","611"
"475","37","25","1297","536"
"476","37","25","1264","552"
"477","72","93","165","5180"
"478","77","41","2385","4610"
"479","72","194","156","4968"
"480","72","167","159","4988"
"481","72","299","173","5258"
"482","72","593","155","4837"
"483","72","180","160","4956"
"484","72","204","155","4934"
"485","72","166","151","4840"
"486","77","82","2436","4773"
"487","77","48","2281","4553"
"488","37","34","1372","569"
"489","37","28","1361","562"
"490","77","32","2242","4440"
"491","72","223","151","4765"
"492","77","49","2188","4463"
"493","37","22","1319","571"
"494","77","52","2420","4907"
"495","37","34","1365","584"
"496","37","32","1451","618"
"497","77","46","2372","4676"
"498","77","79","2320","4609"
"499","72","1225","166","5082"
"500","77","38","2297","4458"
"501","77","42","2361","4778"
"502","37","35","1380","578"
"503","77","57","2270","4508"
"504","37","24","1324","571"
"505","77","47","2361","4684"
"506","37","32","1279","546"
"507","77","68","2385","4853"
"508","72","81","159","5079"
"509","72","155","153","4773"
"510","37","46","1420","601"
"511","77","71","2392","4965"
"512","72","143","152","4841"
"513","77","67","2393","4698"
"514","77","61","2339","4621"
"515","77","40","2420","4669"
"516","37","26","1327","562"
"517","72","164","164","4909"
"518","77","68","2375","4721"
"519","72","147","161","4729"
"520","72","137","167","5371"
"521","37","68","1343","567"
"522","77","64","2322","4686"
"523","72","362","158","4776"
"524","77","94","2282","4582"
"525","37","31","1319","565"
"526","72","143","163","5098"
"527","72","277","161","5003"
"528","37","46","1342","563"
"529","37","15","1368","589"
"530","72","106","158","5034"
"531","37","33","1337","573"
"532","77","115","2232","4447"
"533","77","42","2288","4548"
"534","77","31","2371","4729"
"535","37","64","1372","582"
"536","37","48","1352","573"
"537","72","181","163","5182"
"538","72","86","165","5116"
"539","37","44","1411","582"
"540","37","19","1296","533"
"541","37","40","1321","566"
"542","77","41","2426","4898"
"543","37","33","1378","569"
"544","37","32","1300","552"
"545","37","39","1330","568"
"546","72","76","155","4893"
"547","72","175","167","5047"
"548","37","45","1321","555"
"549","77","51","2250","4491"
"550","77","108","2390","4850"
"551","37","31","1413","603"
"552","77","46","2288","4610"
"553","77","41","2264","4585"
"554","37","55","1287","593"
"555","77","53","2490","4865"
"556","77","56","2320","4687"
"557","72","46","167","5243"
"558","72","94","155","4964"
"559","37","32","1309","550"
"560","77","52","2212","4464"
"561","77","64","2394","4897"
"562","77","31","2215","4477"
"563","72","149","166","5221"
"564","72","71","165","5003"
"565","37","23","1239","527"
"566","37","29","1388","590"
"567","77","43","2356","4800"
"568","37","25","1382","574"
"569","77","84","2329","4730"
"570","77","43","2163","4257"
"571","72","196","158","4870"
"572","77","55","2246","4420"
"573","72","190","160","4989"
"574","72","134","155","4883"
"575","77","52","2408","4798"
"576","37","33","1256","539"
"577","72","32","159","4979"
"578","72","124","164","5196"
"579","72","134","158","4894"
"580","37","36","1382","590"
"581","72","213","158","5085"
"582","72","80","171","5245"
"583","72","144","166","5116"
"584","77","54","2417","4927"
"585","77","68","2256","4511"
"586","37","31","1294","553"
"587","77","35","2269","4447"
"588","37","25","1343","574"
"589","37","31","1407","595"
"590","72","117","151","4692"
"591","72","185","161","5080"
"592","72","160","160","5069"
"593","72","133","158","4890"
"594","77","39","2096","4285"
"595","77","79","2485","4935"
"596","72","46","159","5097"
"597","77","47","2138","4253"
"598","37","28","1382","581"
"599","37","29","1341","578"
"600","37","34","1314","570"
"601","72","183","162","5111"
"602","37","37","1329","567"
"603","72","132","157","4906"
"604","37","42","1380","578"
"605","77","36","2300","4484"
"606","72","92","152","4807"
"607","72","145","158","4849"
"608","37","29","1324","552"
"609","72","145","162","5082"
"610","72","119","159","4938"
"611","37","32","1398","589"
"612","72","70","163","4778"
"613","72","79","165","5206"
"614","37","37","1443","609"
"615","72","128","158","5011"
"616","77","65","2312","4658"
"617","77","33","2265","4534"
"618","72","155","162","5091"
"619","72","122","162","4970"
"620","37","25","1376","585"
"621","77","35","2399","4792"
"622","72","194","162","5137"
"623","37","38","1429","608"
"624","0","26","1690","713"
"625","72","100","159","4932"
"626","77","60","2502","4863"
"627","77","46","2362","4926"
"628","72","112","150","4928"
"629","72","251","167","5296"
"630","77","75","2311","4727"
"631","72","182","160","5005"
"632","37","39","1358","570"
"633","37","30","1318","564"
"634","37","30","1405","596"
"635","72","129","162","4917"
"636","72","85","156","4797"
"637","37","33","1369","584"
"638","77","47","2172","4516"
"639","72","293","159","5046"
"640","37","26","1340","571"
"641","77","90","2300","4573"
"642","72","243","155","4841"
"643","37","25","1338","575"
"644","77","77","2344","4694"
"645","72","303","164","5022"
"646","37","37","1368","584"
"647","37","36","1413","596"
"648","37","26","1342","571"
"649","72","132","159","5028"
"650","72","162","160","5072"
"651","72","117","164","5027"
"652","77","72","2343","4624"
"653","77","49","2357","4657"
"654","77","43","2288","4572"
"655","37","25","1484","618"
"656","77","60","2348","4670"
"657","72","65","169","5336"
"658","77","43","2382","4754"
"659","77","44","2329","4697"
"660","72","208","156","4877"
"661","72","118","157","4953"
"662","37","26","1388","584"
"663","37","40","1380","595"
"664","37","26","1416","609"
"665","77","46","2487","5050"
"666","72","107","162","5103"
"667","37","30","1332","579"
"668","77","41","2285","4566"
"669","37","24","1305","556"
"670","77","29","2400","4734"
"671","77","52","2252","4586"
"672","72","55","166","5255"
"673","77","69","2297","4560"
"674","72","165","148","4755"
"675","77","45","2375","4666"
"676","77","46","2349","4701"
"677","72","92","157","4963"
"678","37","37","1342","568"
"679","77","82","2413","4834"
"680","77","36","2357","4776"
"681","77","54","2292","4668"
"682","77","69","2388","4679"
"683","37","24","1389","585"
"684","72","118","161","5160"
"685","37","24","1395","581"
"686","77","61","2400","5109"
"687","72","219","165","5092"
"688","77","9","2382","4841"
"689","37","30","1335","568"
"690","72","196","164","5139"
"691","77","57","2431","4914"
"692","37","25","1368","580"
"693","77","38","2173","4352"
"694","77","69","2306","4490"
"695","37","30","1404","603"
"696","37","25","1360","580"
"697","77","75","2476","4908"
"698","37","79","1371","590"
"699","72","74","165","5104"
"700","37","34","1292","553"
"701","72","171","163","5053"
"702","37","37","1364","577"
"703","77","54","2272","4503"
"704","72","121","165","5284"
"705","77","46","2374","4729"
"706","37","27","1365","561"
"707","72","72","157","4904"
"708","72","95","164","5099"
"709","77","53","2334","4762"
"710","77","36","2315","4545"
"711","72","92","166","5198"
"712","77","42","2339","4692"
"713","77","48","2367","4802"
"714","72","192","156","5053"
"715","72","190","142","4444"
"716","37","39","1399","598"
"717","37","28","1362","569"
"718","77","52","2333","4687"
"719","37","33","1434","606"
"720","37","24","1376","575"
"721","37","23","1367","571"
"722","37","26","1377","582"
"723","77","43","2408","4858"
"724","72","100","158","4945"
"725","77","51","2510","4693"
"726","72","116","165","5166"
"727","37","30","1386","582"
"728","37","27","1405","597"
"729","77","40","2203","4410"
"730","77","58","2362","4523"
"731","72","100","159","5025"
"732","77","80","2375","4639"
"733","72","264","168","5180"
"734","72","167","165","5038"
"735","77","60","2378","4685"
"736","72","128","169","5177"
"737","72","114","179","5569"
"738","77","85","2353","4804"
"739","72","80","177","5294"
"740","72","191","161","5006"
"741","37","31","1341","571"
"742","37","29","1301","544"
"743","72","80","164","5055"
"744","77","243","2362","4736"
"745","72","83","161","5045"
"746","72","100","165","5127"
"747","77","70","2443","4860"
"748","37","35","1439","601"
"749","37","32","1428","600"
"750","77","58","2343","4599"
"751","37","41","1386","582"
"752","77","38","2347","4669"
"753","37","30","1330","567"
"754","77","55","2367","4575"
"755","72","199","156","4917"
"756","72","87","162","4982"
"757","37","24","1367","570"
"758","37","37","1372","581"
"759","77","45","2366","4764"
"760","72","116","168","5160"
"761","77","84","2190","4438"
"762","77","77","2367","4672"
"763","37","38","1365","578"
"764","72","66","165","4995"
"765","77","74","2406","4736"
"766","77","52","2364","4729"
"767","77","41","2408","4835"
"768","77","47","2365","4779"
"769","77","72","2242","4548"
"770","37","36","1352","568"
"771","77","59","2342","4757"
"772","72","108","164","5139"
"773","37","41","1374","576"
"774","72","132","164","5142"
"775","72","147","159","4981"
"776","37","27","1410","602"
"777","72","123","167","5198"
"778","37","21","1383","584"
"779","72","138","169","5202"
"780","37","36","1335","572"
"781","37","26","1306","559"
"782","37","22","1355","566"
"783","72","101","168","5202"
"784","72","80","159","4923"
"785","72","228","157","5026"
"786","37","31","1367","574"
"787","72","52","162","5029"
"788","72","167","168","5161"
"789","77","34","2157","4342"
"790","37","32","1327","563"
"791","72","145","167","5131"
"792","72","335","164","5249"
"793","72","171","157","5085"
"794","37","33","1301","545"
"795","77","92","2356","4733"
"796","77","63","2301","4643"
"797","77","70","2414","4839"
"798","37","74","1418","609"
"799","77","58","2313","4621"
"800","37","35","1416","603"
"801","37","25","1392","597"
"802","77","35","2297","4502"
"803","77","132","2335","4771"
"804","72","154","165","5067"
"805","72","77","168","5129"
"806","37","40","1393","582"
"807","37","34","1345","567"
"808","77","42","2377","4822"
"809","77","43","2407","4748"
"810","72","122","171","5197"
"811","77","37","2296","4682"
"812","77","66","2366","4806"
"813","37","34","1447","617"
"814","77","76","2111","4803"
"815","77","38","2472","4953"
"816","77","52","2398","4859"
"817","37","28","1374","585"
"818","72","149","171","5133"
"819","72","128","160","5060"
"820","37","27","1359","579"
"821","37","37","1475","626"
"822","72","182","164","5224"
"823","77","81","2416","4879"
"824","77","36","2246","4263"
"825","77","49","2270","4595"
"826","37","38","1351","577"
"827","72","193","161","5081"
"828","37","24","1284","553"
"829","77","45","2267","4755"
"830","72","112","169","5276"
"831","72","176","162","5061"
"832","37","52","1385","587"
"833","37","30","1367","589"
"834","77","70","2360","4744"
"835","77","40","2404","4851"
"836","77","47","2392","4759"
"837","37","38","1403","588"
"838","37","33","1411","597"
"839","77","43","2352","4645"
"840","77","37","2395","4844"
"841","37","24","1402","594"
"842","77","71","2340","4724"
"843","77","41","2244","4512"
"844","77","47","2200","4464"
"845","37","21","1409","607"
"846","37","31","1426","595"
"847","77","50","2366","4703"
"848","77","130","2210","4573"
"849","37","27","1335","588"
"850","77","53","2310","4678"
"851","77","66","2361","4875"
"852","37","33","1413","590"
"853","77","68","2341","4819"
"854","77","44","2398","4866"
"855","37","24","1389","596"
"856","72","182","153","5118"
"857","72","141","153","4702"
"858","37","17","1305","560"
"859","72","197","167","5130"
"860","37","27","1365","583"
"861","72","88","155","4849"
"862","77","52","2379","4852"
"863","72","287","155","4872"
"864","37","83","1362","587"
"865","77","62","2156","4307"
"866","77","41","2325","4577"
"867","37","33","1328","559"
"868","77","82","2441","4819"
"869","37","26","1159","521"
"870","72","123","161","4946"
"871","37","43","1419","592"
"872","72","190","158","4865"
"873","72","331","154","4720"
"874","72","225","151","4942"
"875","72","189","166","5108"
"876","72","84","164","5155"
"877","37","31","1345","566"
"878","72","198","166","5195"
"879","72","171","168","5257"
"880","72","85","167","5183"
"881","77","77","2490","4990"
"882","37","24","1398","586"
"883","37","32","1291","554"
"884","77","61","2429","4952"
"885","37","23","1315","555"
"886","77","43","2338","4747"
"887","37","29","1367","594"
"888","72","134","161","5019"
"889","37","32","1365","592"
"890","77","70","2389","4795"
"891","37","45","1353","578"
"892","72","62","166","5113"
"893","72","98","157","5062"
"894","37","29","1406","601"
"895","72","163","163","5119"
"896","77","38","2413","4841"
"897","72","163","167","5178"
"898","72","113","161","5029"
"899","77","31","2413","4698"
"900","77","72","2332","4710"
"901","72","95","161","4917"
"902","72","118","151","4732"
"903","77","59","2345","4705"
"904","77","182","2377","4897"
"905","72","173","162","4957"
"906","77","64","2226","4522"
"907","77","34","2430","4957"
"908","77","65","2374","4778"
"909","37","27","1442","600"
"910","72","209","162","5245"
"911","37","49","1304","574"
"912","72","103","162","5240"
"913","37","30","1363","574"
"914","72","108","167","5162"
"915","77","37","2340","4652"
"916","37","52","1365","578"
"917","72","132","153","4872"
"918","37","34","1376","584"
"919","72","93","158","4947"
"920","72","54","162","5125"
"921","77","45","2328","4686"
"922","77","40","2231","4471"
"923","77","84","2388","4734"
"924","72","121","162","5198"
"925","77","48","2369","4797"
"926","37","32","1367","588"
"927","77","233","2391","4821"
"928","72","116","145","4733"
"929","37","29","1367","613"
"930","77","31","2363","4701"
"931","37","34","1382","590"
"932","77","73","2333","4559"
"933","77","104","2311","4695"
"934","37","26","1341","563"
"935","72","148","149","5001"
"936","77","57","2375","4722"
"937","72","129","156","5379"
"938","37","42","1461","642"
"939","37","30","1431","608"
"940","77","50","2424","4798"
"941","37","26","1390","581"
"942","72","62","170","5310"
"943","77","610","2277","4591"
"944","72","128","149","4883"
"945","72","180","147","4582"
"946","37","26","1311","555"
"947","37","22","1331","576"
"948","72","142","161","4997"
"949","37","37","1358","567"
"950","77","55","2338","4663"
"951","37","26","1270","542"
"952","77","58","2186","4152"
"953","72","230","147","4945"
"954","37","31","1391","574"
"955","37","32","1335","565"
"956","37","54","1402","579"
"957","72","144","165","5134"
"958","77","46","2325","4720"
"959","72","231","166","5274"
"960","72","64","154","4979"
"961","37","26","1339","575"
"962","37","38","1313","565"
"963","77","78","2387","4816"
"964","72","132","153","4832"
"965","72","156","156","5036"
"966","37","39","1375","576"
"967","77","87","2345","4813"
"968","72","182","163","5021"
"969","72","129","165","5154"
"970","77","80","2289","4538"
"971","37","28","1312","567"
"972","37","28","1308","554"
"973","37","27","1396","586"
"974","37","26","1326","551"
"975","37","31","1338","578"
"976","72","73","153","4770"
"977","37","37","1325","563"
"978","37","25","1393","578"
"979","37","27","1408","594"
"980","77","34","2297","4596"
"981","72","62","161","4971"
"982","77","51","2381","4747"
"983","72","141","169","5501"
"984","72","161","156","4807"
"985","72","133","157","5046"
"986","77","22","2339","4589"
"987","77","59","2424","4886"
"988","72","163","177","5374"
"989","77","49","2314","4767"
"990","72","248","164","5029"
"991","72","133","170","5078"
"992","72","133","142","4521"
"993","77","36","2500","5097"
"994","72","253","167","5088"
"995","77","37","2438","4946"
"996","77","37","2268","4573"
"997","72","134","166","5134"
"998","72","122","175","5264"
"999","77","108","2360","4758"
"1000","37","18","1412","581"
"1001","77","93","2379","4799"
"1002","37","29","1386","595"
"1003","77","34","2336","4702"
"1004","72","137","178","5763"
"1005","72","42","163","4995"
"1006","37","39","1358","579"
"1007","77","61","2223","4353"
"1008","77","60","2198","4414"
"1009","77","61","2447","4712"
"1010","37","25","1433","600"
"1011","72","196","172","5100"
"1012","72","116","169","5289"
"1013","72","56","161","4961"
"1014","72","133","162","5091"
"1015","77","44","2394","4691"
"1016","37","32","1372","584"
"1017","72","112","168","5212"
"1018","37","43","1307","555"
"1019","37","34","1417","585"
"1020","77","56","2465","4725"
"1021","37","29","1440","602"
"1022","37","27","1407","581"
"1023","72","129","164","4997"
"1024","37","26","1347","562"
"1025","77","51","2413","4708"
"1026","72","47","154","4827"
"1027","72","179","171","5160"
"1028","77","51","2514","4891"
"1029","72","60","165","5037"
"1030","72","92","166","4907"
"1031","72","171","170","5105"
