Sample ID: C:\ProgramData\Luminex\xPONENT42\Batch\DITNC1 CK_lxb\DITNC1 CK_P1_C7.lxb DITNC1 CK 
"EventNo","RID","RP1","CL1","CL2"
"239","37","19","1396","584"
"240","77","26","2382","4789"
"241","77","37","2299","4581"
"242","77","40","2300","4646"
"243","72","321","158","4912"
"244","72","365","155","4971"
"245","37","31","1336","566"
"246","72","359","170","5245"
"247","77","60","2369","4745"
"248","72","655","147","4564"
"249","72","535","149","4650"
"250","77","27","2284","4619"
"251","37","20","1355","578"
"252","77","68","2063","4610"
"253","37","40","1308","544"
"254","37","43","1357","551"
"255","77","73","2269","4412"
"256","37","24","1288","548"
"257","72","525","166","4997"
"258","37","24","1398","662"
"259","72","759","151","4746"
"260","72","745","165","5130"
"261","72","723","160","5035"
"262","37","20","1270","542"
"263","77","145","2424","4847"
"264","77","37","2398","4784"
"265","77","88","2286","4609"
"266","72","376","153","4561"
"267","77","19","2353","4608"
"268","37","35","1229","555"
"269","0","49","1928","3923"
"270","37","28","1352","604"
"271","37","22","1241","536"
"272","37","32","1290","548"
"273","37","33","1421","594"
"274","37","22","1392","583"
"275","37","24","1307","562"
"276","72","565","150","4690"
"277","37","27","1310","553"
"278","77","29","2321","4617"
"279","37","19","1310","553"
"280","72","413","158","4867"
"281","72","541","167","5113"
"282","77","18","2369","4595"
"283","72","403","168","5251"
"284","77","23","2275","4540"
"285","37","31","1311","551"
"286","77","64","2265","4491"
"287","77","25","2308","4592"
"288","72","646","153","4744"
"289","77","20","2291","4595"
"290","37","28","1380","577"
"291","37","32","1373","572"
"292","37","40","1371","594"
"293","72","252","151","4602"
"294","37","62","1391","583"
"295","37","27","1386","574"
"296","72","732","159","4986"
"297","72","438","169","5069"
"298","77","20","2243","4522"
"299","72","698","168","5081"
"300","77","82","2229","4500"
"301","72","780","156","5050"
"302","37","45","1362","575"
"303","37","30","1324","561"
"304","72","207","157","4783"
"305","72","356","156","4755"
"306","77","59","2303","4691"
"307","72","552","158","5112"
"308","37","45","1353","574"
"309","77","17","2217","4281"
"310","72","372","165","5191"
"311","72","411","155","4810"
"312","77","43","2311","4566"
"313","72","547","161","4869"
"314","72","310","169","5218"
"315","37","24","1304","550"
"316","72","540","174","5318"
"317","72","894","167","5071"
"318","37","32","1376","579"
"319","72","319","165","5116"
"320","37","29","1400","581"
"321","72","436","164","5117"
"322","72","722","164","5043"
"323","37","23","1342","581"
"324","72","1288","159","4826"
"325","37","35","1405","594"
"326","77","31","2365","4632"
"327","72","1799","171","5297"
"328","72","1367","161","5094"
"329","37","18","1319","571"
"330","37","25","1329","575"
"331","37","25","1401","602"
"332","72","557","164","4948"
"333","72","442","157","4878"
"334","77","45","2225","4509"
"335","37","30","1327","566"
"336","37","41","1376","581"
"337","72","522","146","4619"
"338","77","22","2254","4538"
"339","77","31","2270","4571"
"340","37","29","1306","563"
"341","37","58","1386","586"
"342","72","562","162","5076"
"343","77","34","2431","4670"
"344","77","23","2343","4760"
"345","77","14","2361","4713"
"346","77","27","2358","4666"
"347","77","24","2374","4760"
"348","37","28","1375","580"
"349","37","37","1426","608"
"350","72","830","161","5007"
"351","37","27","1371","591"
"352","72","685","164","5160"
"353","77","30","2348","4656"
"354","77","14","2457","4996"
"355","77","28","2565","5106"
"356","77","26","2422","4895"
"357","37","25","1401","590"
"358","77","17","2353","4660"
"359","37","32","1356","573"
"360","77","21","2385","4743"
"361","37","29","1351","566"
"362","72","1363","174","5244"
"363","72","873","163","5038"
"364","37","24","1350","562"
"365","72","414","161","5064"
"366","77","116","2389","4768"
"367","77","11","2411","4757"
"368","37","28","1291","541"
"369","37","36","1364","573"
"370","37","37","1296","550"
"371","77","36","2342","4671"
"372","77","110","2389","4768"
"373","77","14","2402","4807"
"374","72","493","161","5029"
"375","77","58","2377","4753"
"376","37","26","1311","553"
"377","72","231","169","5185"
"378","72","866","160","4950"
"379","77","33","2269","4604"
"380","37","35","1430","593"
"381","77","13","2377","4759"
"382","72","752","164","4955"
"383","77","25","2426","4931"
"384","77","21","2338","4667"
"385","37","21","1302","558"
"386","77","22","2466","4944"
"387","72","545","160","4913"
"388","77","59","2396","4780"
"389","77","22","2283","4577"
"390","72","1184","157","4900"
"391","72","859","166","5121"
"392","77","20","2341","4704"
"393","77","40","2385","4701"
"394","37","42","1356","567"
"395","77","29","2428","4755"
"396","77","27","2356","4671"
"397","77","20","2355","4739"
"398","72","649","168","5349"
"399","37","23","1424","599"
"400","37","34","1441","617"
"401","77","72","2488","4944"
"402","72","132","160","5047"
"403","72","709","166","5199"
"404","77","33","2406","4752"
"405","77","26","2424","4867"
"406","77","28","2469","4940"
"407","37","22","1384","592"
"408","77","51","2564","5128"
"409","77","26","2291","4575"
"410","72","694","172","4965"
"411","77","50","2291","4638"
"412","37","20","1477","626"
"413","72","644","155","4795"
"414","72","477","173","5305"
"415","37","29","1401","601"
"416","37","23","1357","574"
"417","72","1238","159","5030"
"418","72","1745","163","5142"
"419","72","522","162","5011"
"420","72","530","164","5174"
"421","77","86","2223","4616"
"422","37","32","1286","537"
"423","77","83","2269","4628"
"424","72","1583","163","5138"
"425","77","14","2371","4751"
"426","72","360","161","5021"
"427","77","24","2358","4714"
"428","37","26","1362","566"
"429","72","667","155","4836"
"430","72","648","159","4979"
"431","37","51","1304","557"
"432","77","49","2280","4580"
"433","72","787","161","4995"
"434","72","674","171","5305"
"435","77","21","2432","4857"
"436","72","1025","149","4557"
"437","77","19","2373","4688"
"438","72","479","156","4992"
"439","72","275","164","5170"
"440","37","33","1401","600"
"441","72","388","162","5178"
"442","77","31","2359","4709"
"443","37","37","1358","590"
"444","72","453","149","4708"
"445","37","47","1394","589"
"446","37","25","1481","618"
"447","77","80","2261","4607"
"448","72","1678","168","5229"
"449","77","22","2311","4779"
"450","77","18","2425","4904"
"451","72","565","155","4913"
"452","37","23","1377","577"
"453","37","28","1271","542"
"454","37","31","1401","600"
"455","77","26","2410","4858"
"456","37","37","1394","585"
"457","77","17","2373","4788"
"458","77","15","2369","4774"
"459","77","62","2265","4787"
"460","72","729","166","5136"
"461","37","22","1295","559"
"462","77","89","2291","4531"
"463","77","31","2239","4479"
"464","72","336","158","4889"
"465","77","107","2326","4702"
"466","37","21","1367","568"
"467","37","26","1344","558"
"468","77","54","2379","4771"
"469","72","655","163","5084"
"470","37","27","1326","564"
"471","77","68","2329","4669"
"472","72","520","164","5075"
"473","77","185","2273","4684"
"474","72","950","151","4861"
"475","72","616","169","5207"
"476","37","23","1332","569"
"477","37","22","1394","606"
"478","72","467","161","4910"
"479","77","183","2460","4909"
"480","72","167","162","5041"
"481","37","17","1331","563"
"482","37","71","1349","570"
"483","37","28","1292","551"
"484","37","30","1379","584"
"485","77","30","2295","4581"
"486","77","16","2430","4895"
"487","77","17","2351","4700"
"488","37","19","1376","583"
"489","0","13","1074","471"
"490","72","465","150","4739"
"491","72","515","166","5166"
"492","72","1069","155","4613"
"493","37","25","1408","580"
"494","77","54","2478","4831"
"495","72","726","161","5054"
"496","77","22","2385","4659"
"497","37","25","1284","565"
"498","37","56","1343","559"
"499","77","23","2321","4604"
"500","77","21","2321","4625"
"501","37","19","1400","600"
"502","77","28","2379","4623"
"503","77","116","2255","4584"
"504","77","15","2295","4459"
"505","72","747","163","5058"
"506","77","110","2332","4709"
"507","77","108","2392","4747"
"508","77","25","2288","4575"
"509","37","35","1387","580"
"510","72","517","161","5029"
"511","77","21","2345","4599"
"512","77","44","2448","4741"
"513","72","597","170","5093"
"514","37","28","1349","574"
"515","77","31","2443","4626"
"516","37","25","1306","549"
"517","37","32","1382","583"
"518","72","1456","155","4832"
"519","37","23","1454","607"
"520","37","28","1359","562"
"521","72","468","158","4842"
