Sample ID: C:\ProgramData\Luminex\xPONENT42\Batch\DITNC1 CK_lxb\DITNC1 CK_P1_A4.lxb DITNC1 CK 
"EventNo","RID","RP1","CL1","CL2"
"1031","77","15","2326","4768"
"1032","37","37","1328","548"
"1033","72","270","160","4871"
"1034","37","22","1409","583"
"1035","37","25","1394","570"
"1036","77","48","2386","4695"
"1037","72","286","159","4869"
"1038","77","8","2309","4631"
"1039","37","18","1313","570"
"1040","72","603","165","5014"
"1041","37","25","1351","559"
"1042","77","22","2394","4782"
"1043","77","45","2414","4750"
"1044","77","22","2303","4439"
"1045","37","25","1433","601"
"1046","77","39","2372","4697"
"1047","37","34","1412","594"
"1048","72","465","168","5061"
"1049","72","351","164","5016"
"1050","72","348","163","4994"
"1051","77","27","2182","4231"
"1052","72","495","167","5061"
"1053","37","31","1321","553"
"1054","77","16","2443","4799"
"1055","77","27","2445","4795"
"1056","72","281","172","5207"
"1057","72","163","162","4910"
"1058","37","27","1417","578"
"1059","72","437","170","5084"
"1060","77","24","2419","4678"
"1061","77","41","2368","4591"
"1062","72","490","175","5174"
"1063","37","32","1378","565"
"1064","37","32","1369","589"
"1065","77","4","2310","4498"
"1066","72","411","171","5126"
"1067","72","618","164","5113"
