Sample ID: C:\ProgramData\Luminex\xPONENT42\Batch\DITNC1 CK_lxb\DITNC1 CK_P1_C3.lxb DITNC1 CK 
"EventNo","RID","RP1","CL1","CL2"
"193","37","1976","1431","631"
"194","72","2435","157","4762"
"195","77","11208","2310","4625"
"196","77","8166","2387","4780"
"197","72","2075","174","5268"
"198","77","14109","2355","4649"
"199","77","9419","2333","4772"
"200","37","1239","1328","555"
"201","77","6408","2361","4778"
"202","72","2383","167","5152"
"203","72","2980","158","5002"
"204","77","8755","2502","5083"
"205","72","3025","158","4965"
"206","77","6550","2436","4931"
"207","77","8886","2562","4916"
"208","77","5018","2331","4736"
"209","37","1166","1339","567"
"210","37","1923","1351","587"
"211","72","3843","163","5105"
"212","37","2181","1405","601"
"213","77","7518","2268","4574"
"214","77","13547","2281","4736"
"215","77","5050","2050","4789"
"216","77","9731","2252","4631"
"217","72","5005","162","5050"
"218","72","1889","166","5173"
"219","37","930","1405","598"
"220","37","1452","1418","591"
"221","77","10738","2308","4805"
"222","37","1274","1266","537"
"223","77","7124","2230","4559"
"224","77","9033","2425","4902"
"225","77","5247","2381","4677"
"226","37","1245","1397","597"
"227","77","4697","2340","4753"
"228","72","2420","154","4995"
"229","37","2188","1343","583"
"230","77","6689","2198","4763"
"231","77","7020","2338","4915"
"232","77","8180","2425","4922"
"233","77","17674","2282","4636"
"234","77","8048","2393","4851"
"235","72","1753","169","5307"
"236","37","1325","1234","524"
"237","37","1103","1375","591"
"238","77","11938","2284","4625"
"239","77","6749","2401","4836"
"240","77","7350","2532","4947"
"241","72","3474","169","5258"
"242","37","1014","1362","580"
"243","72","3009","160","5048"
"244","77","8883","2368","4807"
"245","72","3038","164","5140"
"246","37","1130","1360","584"
"247","37","1494","1386","579"
"248","72","4198","163","5216"
"249","77","11133","2246","4544"
"250","72","2478","165","5215"
"251","37","1675","1345","555"
"252","37","1295","1416","614"
"253","77","9776","2446","4998"
"254","37","1883","1461","625"
"255","77","8700","2307","4673"
"256","77","9276","2257","4547"
"257","37","209","1355","585"
"258","72","4554","153","4993"
"259","77","11121","2312","4692"
"260","37","1394","1440","612"
"261","37","1241","1381","597"
"262","72","1942","179","5460"
"263","72","2648","161","5007"
"264","77","9218","2388","4713"
"265","72","1589","156","4954"
"266","77","8226","2293","4626"
"267","72","2489","157","4983"
"268","77","6633","2191","4482"
"269","37","1175","1371","583"
"270","72","3095","151","4643"
"271","77","12080","2257","4564"
"272","77","8933","2305","4670"
"273","72","3040","167","5212"
"274","77","9313","2401","4812"
"275","77","7780","2232","4528"
"276","77","11003","2389","4819"
"277","72","1557","144","4633"
"278","72","3522","163","4989"
"279","77","5439","2291","4734"
"280","37","1599","1322","569"
"281","77","16209","2361","4697"
"282","77","7358","2406","4881"
"283","37","1869","1374","596"
"284","72","1485","151","4702"
"285","37","1889","1355","569"
"286","37","1381","1505","641"
"287","77","8869","2341","4679"
"288","77","6117","2366","4827"
"289","77","13147","2282","4573"
"290","77","8698","2423","4792"
"291","77","4814","2334","4634"
"292","72","2953","161","4956"
"293","72","2699","157","4931"
"294","72","4583","166","5231"
"295","77","1809","2244","4524"
"296","37","2416","1338","573"
"297","72","2597","154","4848"
"298","77","10830","2236","4550"
"299","37","1105","1382","584"
"300","77","14203","2413","4849"
"301","37","954","1405","589"
"302","77","5624","2171","4294"
"303","72","3894","157","5021"
"304","77","9529","2432","4835"
"305","37","1022","1360","580"
"306","77","7922","2407","4720"
"307","72","2783","162","5096"
"308","77","8897","2335","4693"
"309","37","1778","1321","561"
"310","37","2067","1356","573"
"311","37","886","1291","547"
"312","72","3093","168","5030"
"313","72","1723","160","4997"
"314","37","1212","1422","597"
"315","37","1342","1348","572"
"316","37","926","1413","603"
"317","77","8191","2180","4344"
"318","72","2465","160","5018"
"319","77","5536","2480","4928"
"320","37","168","1320","574"
"321","77","4292","2423","4887"
"322","72","3310","167","5216"
"323","77","5833","2446","4894"
"324","72","4579","152","4893"
"325","77","8653","2221","4502"
"326","37","1133","1334","574"
"327","37","1112","1382","581"
"328","37","536","1376","580"
"329","72","2207","164","5122"
"330","77","8513","2375","4617"
"331","37","1914","1431","616"
"332","37","969","1335","557"
"333","77","5909","2223","4538"
"334","72","2322","158","4962"
"335","72","2975","159","5176"
"336","77","8662","2298","4527"
"337","72","4065","149","4819"
"338","77","9155","2272","4546"
"339","72","2385","170","5153"
"340","72","4443","151","4643"
"341","77","9643","2248","4687"
"342","37","1021","1284","544"
"343","72","2403","161","4873"
"344","77","1936","2285","4479"
"345","77","5433","2142","4375"
"346","37","1007","1460","610"
"347","72","3940","165","5039"
"348","37","1394","1308","553"
"349","37","1491","1380","585"
"350","77","7603","2345","4704"
"351","37","943","1361","578"
"352","72","4592","163","4996"
"353","77","10864","2291","4612"
"354","72","2444","163","5077"
"355","77","9814","2302","4775"
"356","37","2016","1328","567"
"357","72","3363","169","5107"
"358","72","1542","163","5123"
"359","72","3332","158","5055"
"360","37","17","1341","568"
"361","72","2147","165","4893"
"362","37","1168","1387","571"
"363","77","7709","2287","4646"
"364","72","2351","160","4898"
"365","77","10679","2466","4723"
"366","77","6773","2465","4822"
"367","77","7372","2390","4694"
"368","72","4004","157","4948"
"369","37","1446","1331","573"
"370","72","2276","159","5009"
"371","77","8130","2262","4439"
"372","37","2722","1377","584"
"373","37","1501","1324","557"
"374","37","2198","1340","551"
"375","72","2292","159","5151"
"376","72","2656","150","4826"
"377","72","2011","164","5091"
"378","72","3657","150","5144"
"379","77","6013","2189","4464"
"380","37","639","1369","590"
"381","72","848","154","4930"
"382","72","4437","161","5074"
"383","37","1735","1383","566"
"384","72","1686","164","5115"
"385","37","702","1345","580"
"386","72","1235","152","4862"
"387","72","3909","159","4976"
"388","72","2880","163","5255"
"389","77","16751","2278","4633"
"390","37","1798","1393","586"
"391","77","3466","2442","4760"
"392","77","5129","2264","4562"
"393","37","1008","1390","593"
"394","72","788","168","5219"
"395","37","1047","1346","564"
"396","72","2878","159","5023"
"397","72","2217","153","4687"
"398","77","11704","2354","4694"
"399","72","6089","164","5040"
"400","72","4380","167","5030"
"401","72","2550","161","4970"
"402","77","3158","2345","4774"
"403","37","1184","1404","586"
"404","77","8851","2300","4583"
"405","37","600","1341","579"
"406","77","12786","2460","4953"
"407","77","14815","2341","4770"
"408","37","941","1382","588"
"409","72","2818","166","5095"
"410","72","2589","164","5110"
"411","37","1412","1270","533"
"412","77","8720","2483","4903"
"413","72","1509","144","4613"
"414","37","401","1356","585"
"415","77","7358","2377","4875"
"416","37","2230","1417","619"
"417","72","3362","158","4886"
"418","37","1011","1385","591"
"419","37","1476","1425","596"
"420","37","262","1337","570"
"421","37","2721","1369","583"
"422","37","1696","1334","560"
"423","72","2627","161","5030"
"424","72","3208","166","5176"
"425","37","1645","1396","588"
"426","77","6940","2245","4422"
"427","77","9856","2287","4672"
"428","37","977","1286","548"
"429","37","1713","1337","559"
"430","37","492","1367","574"
"431","77","6226","2304","4673"
"432","37","1147","1349","575"
"433","37","1096","1397","595"
"434","77","9727","2327","4707"
"435","37","1071","1419","606"
"436","37","1115","1242","532"
"437","72","3890","167","5093"
"438","72","507","162","5020"
"439","72","2536","156","5005"
"440","77","12253","2336","4771"
"441","77","7950","2320","4685"
"442","77","7085","2462","4969"
"443","72","4792","166","5163"
"444","72","3777","156","4904"
"445","77","8151","2317","4567"
"446","72","3344","160","4838"
"447","72","1946","152","4561"
"448","72","1196","159","5018"
"449","72","3454","168","5336"
"450","72","4184","175","5264"
"451","37","1548","1344","566"
"452","37","3249","1408","609"
"453","77","8579","2281","4645"
"454","77","1582","2312","4668"
"455","77","6140","2264","4616"
"456","72","1815","160","5037"
"457","77","9529","2377","4822"
"458","77","8017","2202","4315"
"459","77","10829","2217","4483"
"460","72","3005","164","5203"
"461","77","9462","2272","4536"
"462","77","11203","2519","5057"
"463","72","3024","163","5040"
"464","72","3945","167","5224"
"465","77","7424","2420","4858"
"466","77","7918","2183","4465"
"467","77","11484","2328","4605"
"468","77","9375","2306","4569"
"469","37","802","1406","591"
"470","72","3032","154","4854"
"471","77","10273","2236","4579"
"472","77","9132","2284","4600"
"473","72","3034","156","5021"
"474","77","4339","2236","4442"
"475","77","4866","2333","4685"
"476","77","6314","2472","4909"
"477","37","1295","1333","553"
"478","37","1198","1295","553"
"479","37","1765","1304","557"
"480","72","2737","161","5054"
"481","77","10556","2319","4643"
"482","72","3605","157","4923"
"483","77","7948","2309","4779"
"484","37","1175","1274","531"
"485","72","4053","160","4989"
"486","37","1124","1304","550"
"487","72","2552","160","4996"
"488","37","1638","1368","575"
"489","72","1897","159","4853"
"490","77","8967","2171","4351"
"491","77","13238","2395","4746"
"492","72","4326","156","4934"
"493","77","9354","2268","4640"
"494","72","3818","168","4981"
"495","37","1278","1339","563"
"496","77","6408","2349","4747"
"497","0","3395","278","7488"
"498","77","7804","2360","4758"
"499","37","1596","1351","584"
"500","37","560","1319","554"
"501","72","4734","162","5161"
"502","77","8846","2283","4527"
"503","72","2147","165","5038"
"504","72","1798","159","4992"
"505","72","4054","162","5136"
"506","37","1541","1337","558"
"507","37","2568","1383","589"
"508","72","3277","156","4966"
"509","77","7043","2425","4765"
"510","37","1111","1330","560"
"511","77","9867","2264","4547"
"512","37","1022","1310","567"
"513","77","6827","2476","4946"
"514","72","3506","165","5062"
"515","77","6707","2253","4543"
"516","37","935","1354","576"
"517","37","1365","1291","553"
"518","72","3455","159","4968"
"519","72","2854","158","4800"
"520","77","9645","2301","4618"
"521","72","1969","162","4965"
"522","77","10583","2404","4863"
"523","72","4825","158","5049"
"524","37","2026","1334","565"
"525","37","1029","1340","561"
"526","72","2316","166","5162"
"527","77","6731","2341","4700"
"528","72","892","144","4685"
"529","72","1898","156","4840"
"530","77","10577","2255","4568"
"531","72","3160","163","5108"
"532","77","6783","2318","4509"
"533","77","11262","2327","4784"
"534","77","5316","2379","4590"
"535","37","1855","1355","582"
"536","77","6980","2340","4686"
"537","37","1485","1339","574"
"538","77","7407","2272","4583"
"539","77","3513","2312","4608"
"540","77","10037","2284","4741"
"541","77","9800","2394","4759"
"542","72","3499","157","5072"
"543","72","3049","167","5049"
"544","72","2397","162","5003"
"545","37","1773","1330","562"
"546","72","1651","162","5277"
"547","77","39715","2249","4520"
"548","77","7549","2310","4848"
"549","37","1066","1323","552"
"550","37","1153","1330","567"
"551","37","1286","1412","595"
"552","72","4017","160","5018"
"553","37","2440","1336","570"
"554","72","1739","161","5022"
"555","37","260","1361","584"
"556","72","3221","169","5261"
"557","72","3588","164","4971"
"558","72","2506","156","4745"
"559","77","10583","2343","4689"
"560","77","5729","2253","4653"
"561","77","9940","2445","4569"
"562","37","2198","1368","585"
"563","72","2656","166","5076"
"564","37","1510","1402","584"
"565","72","4009","162","4965"
"566","77","6701","2451","4801"
"567","77","10908","2355","4737"
"568","37","1412","1327","559"
"569","77","6832","2325","4601"
"570","77","3766","2236","4442"
"571","37","2369","1287","544"
"572","77","8995","2460","4906"
"573","37","1062","1438","617"
"574","72","1864","165","5048"
"575","37","1229","1342","577"
"576","77","9072","2462","4899"
"577","77","7291","2454","4905"
"578","72","4169","161","4972"
"579","77","10031","2329","4720"
"580","37","1320","1272","540"
"581","77","5689","2385","4608"
"582","72","3076","162","5045"
"583","37","1504","1408","598"
"584","37","2223","1329","585"
"585","77","8920","2369","4770"
"586","77","8256","2392","4764"
"587","72","2697","166","5036"
"588","37","1722","1418","590"
"589","77","7732","2326","4677"
"590","72","4446","167","5197"
"591","37","1205","1456","612"
"592","77","7642","2301","4561"
"593","77","7060","2379","4742"
"594","77","13670","2326","4688"
"595","77","7288","2323","4627"
"596","72","4642","157","4895"
"597","77","12539","2523","4983"
"598","37","1975","1417","596"
"599","37","2026","1411","590"
"600","37","1387","1424","609"
"601","77","7511","2389","4785"
"602","37","1411","1356","574"
"603","37","1097","1291","553"
"604","77","12554","2406","4809"
"605","72","724","164","5096"
"606","37","1938","1402","581"
"607","37","1395","1389","588"
"608","37","1286","1409","595"
"609","72","3359","151","4700"
"610","77","9199","2322","4651"
"611","72","2301","162","5033"
"612","37","84","1374","581"
"613","77","7101","2317","4652"
"614","77","10511","2421","4869"
"615","37","1598","1351","570"
"616","37","1108","1323","563"
"617","72","2874","156","4840"
"618","77","9692","2303","4551"
"619","72","3233","152","4722"
"620","77","8705","2425","4876"
"621","37","2336","1403","591"
"622","72","2404","156","4839"
"623","77","7707","2562","4933"
"624","37","2009","1365","581"
"625","72","1841","156","4968"
"626","72","2311","159","4906"
"627","37","1219","1404","609"
"628","37","1400","1395","587"
"629","37","2035","1411","595"
"630","37","920","1367","574"
"631","72","3315","169","5246"
"632","37","925","1352","563"
"633","37","2389","1380","570"
"634","77","10583","2340","4617"
"635","77","6838","2434","4782"
"636","77","5433","2536","5044"
"637","37","745","1363","577"
"638","77","7582","2344","4618"
"639","37","1080","1444","610"
"640","72","4039","162","5013"
"641","77","9017","2312","4665"
"642","77","5868","2302","4679"
"643","37","2425","1430","604"
"644","77","6588","2439","4889"
"645","72","2065","164","5089"
"646","72","4693","166","5247"
"647","37","1947","1365","577"
"648","37","1396","1444","607"
"649","72","2098","167","5354"
"650","37","1516","1399","592"
"651","72","3209","172","5292"
"652","77","5982","2305","4603"
"653","72","3728","155","4847"
"654","77","7594","2335","4580"
"655","77","3341","2245","4616"
"656","37","1586","1423","606"
"657","72","3039","167","5185"
"658","77","5592","2413","4729"
"659","77","12859","2458","4945"
"660","37","804","1360","580"
"661","72","3509","162","4941"
"662","77","5218","2341","4654"
"663","77","7860","2324","4479"
"664","77","9461","2393","4808"
"665","77","5416","2411","4864"
"666","77","10138","2372","4804"
"667","77","9014","2366","4832"
"668","77","8223","2411","4874"
"669","37","915","1400","587"
"670","72","3791","169","5312"
"671","37","707","1333","562"
"672","77","5892","2410","4835"
"673","72","2625","157","4943"
"674","72","1998","166","5145"
"675","72","3083","166","5177"
"676","72","5359","167","5235"
"677","77","13368","2273","4611"
"678","77","7539","2277","4480"
"679","37","2743","1400","581"
"680","72","2007","156","4897"
"681","37","1219","1344","571"
"682","37","1789","1426","604"
"683","37","1670","1390","592"
"684","37","1426","1424","606"
"685","37","2173","1410","594"
"686","37","977","1339","562"
"687","37","2218","1366","588"
"688","37","605","1335","573"
"689","77","10541","2342","4722"
"690","77","11170","2392","4837"
"691","77","10866","2397","4875"
"692","72","3507","161","4998"
"693","77","10936","2493","4981"
"694","37","1143","1194","514"
"695","72","882","168","5383"
"696","77","7538","2473","4974"
"697","72","2206","150","4741"
"698","72","1868","159","5086"
"699","72","4252","159","4918"
"700","37","1108","1416","604"
"701","37","1125","1349","571"
"702","37","1234","1440","613"
"703","37","1143","1331","570"
"704","37","986","1437","608"
"705","77","8956","2313","4714"
"706","37","1056","1378","586"
"707","72","4147","163","5234"
"708","77","9377","2345","4651"
"709","77","8729","2288","4676"
"710","37","1291","1386","602"
"711","77","5472","2406","4755"
"712","62","2256","264","2883"
"713","77","5460","2318","4722"
"714","72","2043","158","4928"
"715","72","1977","159","4992"
"716","37","1364","1400","599"
"717","77","6564","2399","4846"
"718","37","1027","1280","547"
"719","72","3168","164","5518"
"720","72","3093","163","5181"
"721","77","7262","2433","4917"
"722","72","1611","159","5076"
"723","77","8033","2462","4926"
"724","37","1890","1353","564"
"725","77","8038","2392","4914"
"726","72","2700","149","4687"
"727","37","2460","1415","593"
"728","77","4249","2450","4957"
"729","77","6872","2417","4923"
"730","77","8777","2322","4640"
"731","37","1548","1371","591"
"732","37","1521","1332","545"
"733","77","13295","2503","5039"
"734","77","8491","2374","4785"
"735","77","11421","2272","4544"
"736","37","1259","1326","548"
"737","77","6664","2208","4570"
"738","72","2702","171","5315"
"739","72","2519","162","4957"
"740","37","1723","1354","568"
"741","37","1212","1398","588"
"742","37","1381","1298","551"
"743","37","1109","1385","588"
"744","37","1374","1406","594"
"745","37","852","1403","596"
"746","72","2466","169","5270"
"747","72","6424","157","4904"
"748","77","9319","2263","4602"
"749","77","7255","2383","4741"
"750","37","2971","1226","522"
"751","77","8862","2336","4664"
"752","37","1593","1304","543"
"753","77","8103","2370","4827"
"754","72","2984","166","5248"
"755","77","4344","2338","4700"
"756","37","1304","1366","609"
"757","37","2320","1452","602"
"758","77","10320","2276","4656"
"759","77","4860","2354","4959"
"760","72","2573","156","4880"
"761","72","2564","169","5210"
"762","37","1023","1404","607"
"763","37","1283","1434","609"
"764","77","9009","2310","4663"
"765","37","1848","1286","544"
"766","37","2236","1362","579"
"767","37","1317","1427","588"
"768","37","936","1328","579"
"769","72","2605","164","5121"
"770","37","2412","1380","591"
"771","77","10086","2349","4706"
"772","77","13968","2377","4765"
"773","37","436","1347","568"
"774","72","2112","160","4889"
"775","72","1288","160","5081"
"776","77","8901","2444","4967"
"777","37","2132","1421","619"
"778","72","3865","154","4904"
"779","37","990","1395","603"
"780","72","2317","166","5114"
"781","37","3480","1433","602"
"782","72","4212","158","4975"
"783","77","8056","2390","4746"
"784","37","2134","1351","565"
"785","77","7779","2309","4604"
"786","37","1393","1252","539"
"787","77","11028","2328","4683"
"788","37","989","1377","579"
"789","37","961","1379","596"
"790","72","3124","166","5014"
"791","77","6876","2155","4327"
"792","37","1392","1410","609"
"793","37","1000","1332","595"
"794","77","14409","2271","4502"
"795","72","2984","159","5037"
"796","77","7299","2417","4740"
"797","72","1522","166","5175"
"798","72","2911","162","5067"
"799","72","1372","175","5126"
"800","37","1709","1348","575"
"801","37","1763","1373","583"
"802","72","4163","153","4937"
"803","72","3681","160","4988"
"804","77","10529","2360","4762"
"805","77","8486","2451","4942"
"806","77","10365","2310","4638"
"807","72","2658","165","5267"
"808","72","2364","156","4968"
"809","77","7073","2315","4763"
"810","77","9644","2354","4784"
"811","77","9701","2329","4602"
"812","72","3419","159","4955"
"813","77","9774","2348","4713"
"814","77","8095","2270","4461"
"815","37","1587","1367","593"
"816","72","1677","163","5080"
"817","72","2102","162","4978"
"818","72","3903","155","5079"
"819","72","1438","155","4901"
"820","72","3106","159","4870"
"821","37","1209","1353","578"
"822","77","9454","2390","4798"
"823","72","459","158","4928"
"824","72","2193","161","5038"
"825","77","4968","2516","4981"
"826","77","8435","2330","4761"
"827","72","3029","156","4918"
"828","72","2561","164","5202"
"829","37","1708","1329","554"
"830","37","1437","1380","578"
"831","77","5468","2365","4759"
"832","77","3728","2389","4912"
"833","37","2206","1391","595"
"834","77","10190","2250","4470"
"835","72","2685","146","4759"
"836","77","8647","2353","4695"
"837","77","12338","2186","4587"
"838","72","2391","168","5272"
"839","77","6041","2243","4493"
"840","37","1654","1372","582"
"841","77","3282","2255","4582"
"842","77","7684","2433","4907"
"843","37","1370","1382","583"
"844","77","6384","2457","5005"
"845","77","5587","2425","4796"
"846","72","1693","158","4956"
"847","72","2071","159","5002"
"848","72","4737","171","5222"
"849","37","1887","1376","580"
"850","72","2821","150","4757"
"851","37","1208","1231","546"
"852","37","1411","1390","592"
"853","72","5181","164","5084"
"854","37","2096","1375","575"
"855","37","157","1286","537"
"856","77","7264","2421","4864"
"857","37","1261","1443","629"
"858","77","10679","2294","4561"
"859","77","7194","2321","4673"
"860","77","8545","2371","4763"
"861","37","1256","1357","569"
"862","77","10017","2125","4310"
"863","37","1234","1315","572"
"864","37","1412","1308","556"
"865","72","2064","156","4873"
"866","72","2684","160","5025"
"867","77","5848","2272","4529"
"868","37","1170","1563","620"
"869","72","2669","157","4934"
"870","77","10528","2448","4904"
"871","72","748","149","4720"
"872","77","6986","2051","4131"
"873","72","2524","162","5197"
"874","77","8023","2190","4547"
"875","77","5590","2430","4869"
"876","72","3054","150","4826"
"877","77","6116","2430","4728"
"878","77","12500","2325","4514"
"879","77","16458","2244","4640"
"880","72","2199","167","5139"
"881","77","10646","2347","4674"
"882","72","2931","163","5044"
"883","77","16084","2228","4410"
"884","72","2826","163","5103"
"885","72","4103","162","5088"
"886","37","1795","1422","580"
"887","77","8809","2459","4822"
"888","37","2263","1375","577"
"889","72","3971","154","4775"
"890","77","11904","2205","4490"
"891","72","1966","157","4888"
"892","37","624","1397","577"
"893","72","4466","169","5237"
"894","72","4609","169","5129"
"895","72","1212","155","4810"
"896","77","8677","2413","4743"
"897","72","3544","166","5110"
"898","37","1050","1346","556"
"899","77","8499","2292","4801"
"900","72","2643","163","4959"
"901","37","1193","1325","570"
"902","77","12257","2444","4858"
"903","72","2931","156","4840"
"904","72","1153","157","4975"
"905","72","3063","156","4893"
"906","37","821","1346","587"
"907","77","10525","2394","4701"
"908","37","802","1426","594"
"909","77","5534","2337","4632"
"910","77","12462","2129","4210"
"911","37","1140","1479","613"
"912","37","1950","1405","566"
"913","77","6388","2219","4400"
"914","77","6798","2382","4682"
"915","72","2807","166","5214"
