Sample ID: C:\ProgramData\Luminex\xPONENT42\Batch\DITNC1 CK_lxb\DITNC1 CK_P1_E7.lxb DITNC1 CK 
"EventNo","RID","RP1","CL1","CL2"
"163","37","26","1350","571"
"164","77","21","2198","4377"
"165","77","53","2377","4760"
"166","72","813","167","5247"
"167","37","35","1324","556"
"168","37","34","1271","543"
"169","72","525","159","4898"
"170","77","45","2181","4318"
"171","77","15","2323","4636"
"172","72","306","163","5066"
"173","37","31","1293","546"
"174","37","22","1408","582"
"175","72","647","166","5097"
"176","72","337","158","4939"
"177","77","28","2330","4797"
"178","37","27","1346","558"
"179","77","20","2341","4657"
"180","77","20","2362","4752"
"181","77","32","2321","4666"
"182","37","106","1410","586"
"183","72","493","165","5166"
"184","77","19","2371","4597"
"185","37","24","1276","542"
"186","77","15","2315","4659"
"187","37","28","1355","578"
"188","37","19","1361","569"
"189","37","29","1383","587"
"190","37","16","1321","556"
"191","77","49","2247","4489"
"192","72","572","167","5146"
"193","37","25","1348","568"
"194","37","16","1421","600"
"195","72","521","140","4437"
"196","72","636","152","4783"
"197","77","17","2161","4264"
"198","72","426","164","5031"
"199","37","28","1302","538"
"200","72","952","167","5236"
"201","77","17","2369","4749"
"202","72","361","157","4740"
"203","0","917","291","7300"
"204","77","23","2270","4446"
"205","77","12","2336","4731"
"206","72","577","168","5084"
"207","37","29","1324","558"
"208","77","22","2186","4269"
"209","72","1211","163","5098"
"210","77","32","2226","4545"
"211","72","476","162","4999"
"212","77","21","2357","4757"
"213","37","28","1380","585"
"214","77","16","2344","4752"
"215","37","36","1339","577"
"216","77","19","2293","4565"
"217","37","24","1356","576"
"218","37","30","1325","555"
"219","77","42","2469","4947"
"220","77","15","2207","4439"
"221","37","22","1381","588"
"222","72","301","162","4993"
"223","37","23","1333","564"
"224","77","25","2304","4568"
"225","37","26","1374","570"
"226","77","12","2250","4436"
"227","72","855","156","5062"
"228","37","21","1396","598"
"229","77","55","2404","4714"
"230","37","34","1369","577"
"231","72","928","154","4869"
"232","0","45","1968","3787"
"233","77","30","2422","4878"
"234","77","47","2326","4303"
"235","37","26","1399","593"
"236","72","368","161","4985"
"237","77","26","2299","4555"
"238","77","18","2282","4557"
"239","72","588","159","4864"
"240","37","26","1419","604"
"241","77","53","2260","4534"
"242","37","33","1301","540"
"243","72","1331","168","5187"
"244","77","16","2301","4608"
"245","77","42","2441","4849"
"246","72","895","155","4676"
"247","72","1027","166","5035"
"248","77","29","2347","4667"
"249","72","333","157","4768"
"250","77","18","2387","4684"
"251","77","31","2449","4734"
"252","37","12","1365","589"
"253","77","37","2292","4570"
"254","77","21","2355","4839"
"255","77","24","2264","4623"
"256","37","31","1284","545"
"257","77","27","2312","4610"
"258","77","15","2490","4995"
"259","37","26","1357","568"
"260","37","25","1376","585"
"261","37","55","1296","547"
"262","72","202","162","4916"
"263","72","1161","173","5307"
"264","77","47","2356","4623"
"265","72","753","162","5063"
"266","72","946","161","4966"
"267","72","233","146","4553"
"268","37","38","1365","581"
"269","77","12","2439","4787"
"270","77","17","2398","4764"
"271","77","35","2359","4654"
"272","37","35","1459","610"
"273","77","19","2114","4239"
"274","37","17","1319","569"
"275","37","21","1357","561"
"276","37","24","1314","557"
"277","37","27","1287","552"
"278","37","21","1359","560"
"279","37","31","1451","608"
"280","37","26","1418","594"
"281","37","24","1469","614"
"282","37","26","1382","585"
"283","72","1019","165","5180"
"284","77","961","2379","4783"
"285","37","36","1387","587"
"286","72","1227","167","5146"
"287","37","26","1449","615"
"288","77","262","2334","4626"
"289","72","588","161","5095"
"290","37","46","1431","643"
"291","77","22","2441","4869"
"292","77","320","2277","4602"
"293","77","35","2409","4787"
"294","77","37","2300","4682"
"295","37","15","1345","565"
"296","77","52","2550","5015"
"297","72","872","171","5132"
"298","72","2928","163","5138"
"299","37","61","1399","595"
"300","77","14","2350","4757"
"301","72","340","162","5141"
"302","72","362","158","5077"
"303","77","33","2274","4609"
"304","37","35","1396","599"
"305","37","27","1349","577"
"306","37","23","1327","574"
"307","72","413","163","5018"
"308","72","1464","160","4994"
"309","72","469","152","4968"
"310","77","27","2390","4739"
"311","37","31","1410","597"
"312","37","23","1343","588"
"313","77","64","2292","4674"
"314","72","1016","165","5093"
"315","72","2391","163","4901"
"316","37","14","1474","610"
"317","37","28","1356","577"
"318","77","10","2281","4782"
"319","72","468","156","4886"
"320","37","43","1369","599"
"321","37","11","1347","571"
"322","72","453","170","5145"
"323","37","30","1388","597"
"324","77","32","2404","4776"
"325","72","544","157","4927"
"326","37","22","1406","594"
"327","37","84","1399","602"
"328","37","22","1342","577"
"329","77","15","2191","4529"
"330","72","2025","165","5044"
"331","37","21","1380","586"
"332","37","26","1341","575"
"333","37","16","1427","595"
"334","77","15","2538","5101"
"335","72","440","153","4743"
"336","37","23","1326","559"
"337","37","30","1371","585"
"338","77","19","2189","4427"
"339","72","241","154","4760"
"340","72","317","148","4706"
"341","72","795","175","5443"
"342","72","443","165","5418"
"343","77","27","2351","4786"
"344","77","27","2345","4640"
"345","77","26","2332","4755"
"346","72","635","151","4837"
"347","37","13","1347","590"
"348","72","784","160","4937"
"349","37","28","1354","573"
"350","72","377","168","5316"
"351","72","213","165","5201"
"352","77","21","2341","4771"
"353","77","88","2332","4628"
"354","77","20","2204","4371"
"355","77","24","2258","4631"
"356","37","28","1394","592"
"357","72","484","153","4851"
"358","37","30","1387","592"
"359","77","20","2334","4604"
"360","37","28","1324","554"
"361","37","19","1310","553"
"362","72","462","154","4851"
"363","77","121","2338","4598"
"364","37","23","1351","561"
"365","37","41","1428","589"
"366","77","29","2310","4658"
"367","77","14","2395","4790"
"368","37","27","1314","565"
"369","72","806","163","5067"
"370","72","643","158","5032"
"371","72","923","173","5397"
"372","37","20","1288","536"
"373","77","35","2203","4398"
"374","77","33","2399","4750"
"375","77","52","2315","4629"
"376","77","13","2520","4944"
"377","37","24","1337","562"
"378","37","31","1393","579"
"379","37","23","1416","591"
"380","37","22","1214","519"
"381","37","24","1374","569"
"382","37","47","1340","556"
"383","77","16","2373","4735"
"384","77","17","2258","4447"
"385","77","196","2301","4562"
"386","37","26","1340","562"
"387","72","346","162","5084"
"388","72","1222","166","4973"
"389","37","47","1355","556"
"390","72","806","164","5010"
"391","37","40","1390","563"
"392","77","33","2435","4753"
"393","72","139","172","5078"
