Sample ID: C:\ProgramData\Luminex\xPONENT42\Batch\DITNC1 CK_lxb\DITNC1 CK_P1_D3.lxb DITNC1 CK 
"EventNo","RID","RP1","CL1","CL2"
"114","37","2292","1395","596"
"115","37","2143","1435","618"
"116","37","1004","1288","556"
"117","77","7962","2331","4698"
"118","37","537","1363","607"
"119","37","2117","1358","579"
"120","37","3235","1440","624"
"121","77","11441","2337","4686"
"122","72","4463","162","5085"
"123","37","2272","1391","619"
"124","72","3502","163","4923"
"125","37","1893","1421","605"
"126","37","888","1311","553"
"127","77","5257","2279","4619"
"128","72","4522","169","5354"
"129","37","996","1380","587"
"130","72","3415","164","5240"
"131","72","1988","154","4957"
"132","77","8764","2416","4926"
"133","72","491","163","5096"
"134","37","1563","1374","594"
"135","72","2031","164","5277"
"136","77","9057","2424","4872"
"137","37","7","1442","621"
"138","37","1502","1471","608"
"139","77","6603","2365","4793"
"140","37","724","1303","565"
"141","77","8991","2242","4505"
"142","37","1081","1321","570"
"143","37","1135","1423","611"
"144","72","3922","168","5166"
"145","37","1904","1384","582"
"146","72","2663","160","5027"
"147","77","9480","2254","4609"
"148","37","1331","1395","605"
"149","72","2252","160","5123"
"150","37","438","1339","570"
"151","37","636","1341","590"
"152","77","8786","2319","4640"
"153","77","3047","2249","4596"
"154","37","945","1362","583"
"155","77","13684","2363","4588"
"156","72","3525","164","5247"
"157","77","7649","2316","4725"
"158","72","3714","165","4961"
"159","37","1375","1374","596"
"160","37","1549","1414","617"
"161","37","1223","1375","603"
"162","72","3997","167","5215"
"163","72","2035","163","5293"
"164","72","960","158","5001"
"165","77","9016","2434","4970"
"166","77","8936","2501","5082"
"167","37","917","1368","578"
"168","77","10955","2336","4835"
"169","37","1115","1398","595"
"170","37","751","1365","582"
"171","37","1784","1355","586"
"172","72","1513","158","4978"
"173","72","2930","152","4826"
"174","72","3561","177","5337"
"175","77","16467","2290","4705"
"176","37","1436","1344","565"
"177","37","1417","1404","593"
"178","77","7171","2239","4687"
"179","77","5308","2407","4888"
"180","77","4822","2420","4825"
"181","37","2584","1375","589"
"182","37","2436","1336","566"
"183","72","4509","160","4925"
"184","72","2391","165","5192"
"185","72","1367","166","5237"
"186","77","12800","2244","4494"
"187","77","8701","2236","4513"
"188","77","5967","2337","4529"
"189","77","7210","2356","4741"
"190","77","9024","2326","4830"
"191","37","779","1367","582"
"192","37","2816","1367","592"
"193","72","3900","164","5056"
"194","37","1419","1343","580"
"195","77","11939","2326","4822"
"196","72","3285","166","5269"
"197","72","2823","166","5195"
"198","72","2437","166","5281"
"199","37","1070","1366","586"
"200","72","1043","163","5167"
"201","72","2314","171","5243"
"202","37","588","1371","589"
"203","72","7378","161","5120"
"204","77","5375","2202","4451"
"205","37","1581","1388","590"
"206","37","1493","1342","576"
"207","37","1577","1392","599"
"208","72","1691","159","4817"
"209","77","4569","2122","4351"
"210","37","2518","1329","571"
"211","77","6709","2461","4889"
"212","72","2615","166","5171"
"213","77","8106","2301","4743"
"214","77","7914","2230","4400"
"215","77","10519","2372","4854"
"216","72","2545","166","5062"
"217","72","2563","168","5162"
"218","72","2269","157","5075"
"219","72","2888","170","5163"
"220","77","9653","2298","4695"
"221","77","2293","2292","4681"
"222","37","1384","1395","594"
"223","72","3185","161","5117"
"224","72","5660","157","5045"
"225","37","1820","1328","566"
"226","37","1701","1328","557"
"227","37","1356","1300","573"
"228","37","1431","1414","595"
"229","72","2693","156","4991"
"230","77","5466","2487","5001"
"231","72","2932","164","5157"
"232","37","193","1358","586"
"233","72","2905","173","5281"
"234","72","3170","162","5168"
"235","37","893","1409","602"
"236","72","1843","158","4936"
"237","72","2482","156","5014"
"238","72","4909","169","5273"
"239","37","808","1361","587"
"240","72","2641","171","5300"
"241","77","5164","2184","4406"
"242","72","1767","163","5126"
"243","77","8115","2294","4670"
"244","72","1842","162","4853"
"245","77","8419","2364","4696"
"246","77","7473","2433","4918"
"247","37","1440","1376","602"
"248","37","506","1309","566"
"249","72","2760","156","4940"
"250","37","780","1294","556"
"251","77","8215","2364","4802"
"252","37","134","1373","591"
"253","37","1889","1397","589"
"254","72","4411","162","5147"
"255","77","10706","2703","4693"
"256","37","2157","1375","598"
"257","77","5308","2413","4964"
"258","77","5616","2284","4610"
"259","77","8959","2231","4586"
"260","37","1109","1352","568"
"261","77","10914","2454","4911"
"262","72","3292","161","5016"
"263","72","2737","167","5072"
"264","37","1217","1365","586"
"265","37","1584","1306","558"
"266","77","15375","2293","4641"
"267","72","2452","151","4926"
"268","37","239","1287","543"
"269","37","736","1364","579"
"270","72","544","175","5367"
"271","77","11402","2262","4460"
"272","37","1859","1344","581"
"273","37","1116","1390","597"
"274","77","8686","2255","4565"
"275","72","3549","160","5067"
"276","37","1329","1418","599"
"277","37","773","1398","571"
"278","77","8252","2260","4646"
"279","72","3860","165","5166"
"280","72","2695","168","5283"
"281","72","1170","172","5347"
"282","72","3714","167","5295"
"283","72","474","161","5060"
"284","77","4686","2304","4537"
"285","77","13499","2323","4663"
"286","37","1413","1335","578"
"287","37","1234","1323","576"
"288","37","2022","1326","565"
"289","72","3460","169","5256"
"290","37","1102","1394","581"
"291","72","2908","157","4869"
"292","37","1010","1336","556"
"293","77","7933","2254","4667"
"294","72","3496","163","4937"
"295","77","8148","2316","4617"
"296","37","2023","1419","609"
"297","77","5383","2262","4576"
"298","72","2992","159","5038"
"299","37","766","1389","572"
"300","77","7823","2179","4322"
"301","77","11552","2258","4614"
"302","77","13820","2177","4896"
"303","77","10560","2386","4724"
"304","37","2451","1324","559"
"305","37","1103","1311","561"
"306","37","1483","1400","592"
"307","72","1474","152","4769"
"308","37","1539","1233","526"
"309","77","12048","2366","4780"
"310","72","1925","166","5170"
"311","77","7791","2309","4601"
"312","37","2088","1286","549"
"313","37","1057","1320","558"
"314","77","7620","2248","4579"
"315","37","1131","1382","585"
"316","72","5310","166","5140"
"317","77","7061","2917","5705"
"318","37","1274","1329","563"
"319","37","2063","1329","565"
"320","77","12038","2389","4744"
"321","77","6577","2346","4637"
"322","77","4960","2390","4820"
"323","72","1345","167","5142"
"324","37","2512","1364","574"
"325","72","2701","166","5172"
"326","77","6769","2168","4411"
"327","72","3711","162","4974"
"328","77","6654","2268","4544"
"329","77","8920","2295","4633"
"330","77","4454","2328","4668"
"331","37","2036","1353","572"
"332","77","11049","2270","4483"
"333","72","2474","165","5114"
"334","77","8842","2348","4691"
"335","37","1254","1283","550"
"336","77","6330","2264","4616"
"337","72","948","166","5153"
"338","77","8647","2303","4661"
"339","37","1555","1280","568"
"340","72","2965","159","4928"
"341","72","872","168","5172"
"342","37","4236","1359","604"
"343","72","3082","160","4953"
"344","72","4499","163","5077"
"345","77","4858","2391","4732"
"346","77","5829","2429","4735"
"347","77","8149","2448","4812"
"348","77","16","2246","4585"
"349","72","1584","155","4994"
"350","77","6245","2250","4539"
"351","37","2197","1323","568"
"352","37","1735","1329","571"
"353","72","2193","154","4847"
"354","72","2480","159","4970"
"355","37","984","1389","586"
"356","72","3070","162","4967"
"357","37","2442","1351","570"
"358","72","2275","171","5227"
"359","72","2725","159","4888"
"360","77","5136","2303","4633"
"361","72","1879","150","4677"
"362","77","11692","2257","4645"
"363","77","5460","2129","4328"
"364","72","693","154","4903"
"365","77","9758","2370","4808"
"366","77","7351","2364","4765"
"367","37","1379","1323","560"
"368","77","5836","2434","4913"
"369","37","898","1352","568"
"370","37","933","1365","570"
"371","37","2262","1387","590"
"372","37","761","1331","564"
"373","37","1634","1266","543"
"374","77","4835","2093","4026"
"375","37","3122","1298","553"
"376","37","2453","1389","590"
"377","77","8425","2266","4539"
"378","77","4249","1952","4648"
"379","72","2871","168","5154"
"380","77","5916","2284","4489"
"381","77","5012","2227","4456"
"382","37","1649","1365","573"
"383","37","1138","1207","511"
"384","77","8230","2170","4441"
"385","72","2513","163","5030"
"386","37","1660","1371","588"
"387","72","3239","152","4809"
"388","72","3230","163","4817"
"389","77","9823","2360","4625"
"390","77","6723","2340","4654"
"391","37","609","1360","577"
"392","37","1107","1331","573"
"393","37","2116","1366","575"
"394","37","1043","1272","543"
"395","77","3211","2348","4615"
"396","37","1653","1366","583"
"397","77","9525","2206","4431"
"398","72","1773","167","5067"
"399","72","2133","145","4655"
"400","77","12025","2383","4728"
"401","72","4228","163","5041"
"402","37","1078","1403","592"
"403","37","794","1337","566"
"404","77","6241","2368","4773"
"405","72","1923","155","4838"
"406","77","6438","2447","4837"
"407","77","15935","2274","4477"
"408","77","6083","2400","4734"
"409","77","8814","2284","4728"
"410","77","9068","2239","4499"
"411","72","4053","160","4852"
"412","77","8582","2324","4659"
"413","77","7364","2298","4564"
"414","37","1896","1384","577"
"415","77","7868","2334","4619"
"416","77","16698","2358","4689"
"417","37","1370","1334","577"
"418","72","3405","158","4798"
"419","72","3545","169","5185"
"420","77","7246","2364","4755"
"421","72","3680","161","4979"
"422","37","1086","1381","579"
"423","77","5571","2361","4779"
"424","37","1147","1274","537"
"425","77","8462","2532","4915"
"426","72","3354","156","4891"
"427","72","1791","162","4962"
"428","37","2281","1274","549"
"429","77","8539","2191","4456"
"430","37","1602","1312","548"
"431","37","1169","1376","581"
"432","72","2643","162","4985"
"433","77","8466","2431","4911"
"434","72","2149","156","4932"
"435","77","10448","2301","4555"
"436","77","5905","2192","4477"
"437","72","3615","154","4660"
"438","37","1049","1411","598"
"439","72","2413","168","5142"
"440","72","2862","148","4638"
"441","37","1104","1293","548"
"442","77","147659","2198","4455"
"443","37","1758","1346","573"
"444","72","3644","149","4640"
"445","72","4333","168","5170"
"446","37","1796","1352","585"
"447","77","6075","2269","4440"
"448","77","9117","2445","4786"
"449","37","105","1355","572"
"450","72","2571","159","4952"
"451","72","3286","164","5071"
"452","77","4843","2351","4636"
"453","37","1705","1398","593"
"454","77","4388","2153","4484"
"455","37","1664","1388","598"
"456","77","3751","2326","4657"
"457","37","2291","1316","556"
"458","37","2895","1292","538"
"459","77","5929","2212","4412"
"460","37","2030","1399","597"
"461","37","1246","1322","555"
"462","37","1350","1333","538"
"463","77","8391","2236","4506"
"464","37","863","1302","564"
"465","77","7097","2262","4478"
"466","37","1316","1371","585"
"467","77","7205","2167","4393"
"468","77","7092","2359","4741"
"469","72","2284","159","5045"
"470","37","1541","1347","568"
"471","77","5546","2115","4119"
"472","72","2803","158","4976"
"473","72","3766","153","4860"
"474","37","1779","1464","627"
"475","77","6831","2414","4894"
"476","72","2231","167","5027"
"477","37","2199","1307","552"
"478","72","1949","158","4951"
"479","77","10479","2385","4812"
"480","77","6128","2386","4607"
"481","77","4328","2349","4755"
"482","72","4827","149","4637"
"483","72","1487","168","5203"
"484","37","1443","1351","574"
"485","72","2372","160","4883"
"486","37","1861","1348","578"
"487","77","6382","2291","4615"
"488","72","4241","163","5016"
"489","77","7045","2221","4370"
"490","77","8179","2231","4471"
"491","37","1275","1287","547"
"492","77","8726","2249","4484"
"493","37","1649","1441","603"
"494","77","6190","2459","4835"
"495","37","1000","1323","550"
"496","37","1188","1349","573"
"497","37","1467","1382","592"
"498","77","5991","2394","4638"
"499","77","10212","2328","4673"
"500","72","3108","158","4873"
"501","77","5605","2247","4432"
"502","37","1923","1281","550"
"503","37","1430","1349","576"
"504","37","1321","1351","577"
"505","77","9899","2416","4847"
"506","77","7530","2501","4841"
"507","72","2480","160","5006"
"508","72","4727","154","4966"
"509","77","8811","2290","4571"
"510","77","13566","2292","4624"
"511","72","3171","153","4734"
"512","77","4380","2162","4279"
"513","77","7038","2415","4890"
"514","72","2781","143","4513"
"515","37","745","1298","537"
"516","77","8105","2191","4361"
"517","77","10240","2378","4708"
"518","77","5402","2363","4773"
"519","72","2013","151","4840"
"520","37","2882","1356","584"
"521","37","632","1428","607"
"522","77","26627","2237","4539"
"523","77","9032","2279","4640"
"524","37","871","1345","587"
"525","77","7349","2431","4891"
"526","72","2047","152","4784"
"527","77","9089","2254","4447"
"528","37","664","1361","574"
"529","37","1086","1362","564"
"530","77","9030","2286","4653"
"531","72","2638","151","4755"
"532","37","1094","1393","596"
"533","77","8687","2473","5024"
"534","37","1247","1382","588"
"535","37","480","1338","556"
"536","77","7473","2458","4872"
"537","37","3496","1390","584"
"538","77","6881","2293","4505"
"539","72","1854","130","4255"
"540","37","1194","1330","561"
"541","77","6166","2329","4632"
"542","72","3633","155","4842"
"543","77","4286","2323","4601"
"544","77","5928","2371","4691"
"545","77","8490","2348","4762"
"546","77","9073","2280","4505"
"547","72","3678","160","4986"
"548","37","966","1408","591"
"549","72","6307","170","5352"
"550","77","9193","2239","4561"
"551","37","1697","1406","597"
"552","37","2125","1404","590"
"553","77","6472","2271","4530"
"554","37","1513","1403","610"
"555","37","896","1367","572"
"556","37","1397","1362","577"
"557","77","5868","2370","4689"
"558","77","2895","2253","4519"
"559","37","1690","1351","566"
"560","72","6927","159","5030"
"561","77","8406","2308","4629"
"562","72","1268","165","5132"
"563","72","1658","157","4967"
"564","77","6708","2247","4561"
"565","77","13694","2395","4819"
"566","37","1054","1340","582"
"567","37","1083","1374","590"
"568","0","8407","3250","5578"
"569","77","3220","2260","4743"
"570","77","8360","2253","4543"
"571","77","7804","2263","4588"
"572","72","5502","161","5105"
"573","37","2802","1374","592"
"574","37","2794","1369","580"
"575","72","3937","157","4912"
"576","37","958","1335","573"
"577","77","5821","2310","4590"
"578","77","13614","2355","4622"
"579","37","807","1347","571"
"580","72","2207","161","4956"
"581","37","562","1316","559"
"582","72","2089","150","4861"
"583","72","4490","158","4996"
"584","72","2490","163","5204"
"585","77","8101","2240","4587"
"586","37","2002","1365","583"
"587","77","7988","2320","4709"
"588","37","1554","1306","542"
"589","37","1322","1328","547"
"590","37","2369","1367","579"
"591","77","5452","2141","4251"
"592","77","6530","2367","4781"
"593","37","1061","1434","619"
"594","37","1944","1397","610"
"595","77","7810","2368","4749"
"596","72","3641","160","5046"
"597","72","5849","159","4963"
"598","72","3707","159","5084"
"599","72","3203","158","4872"
"600","72","2066","166","5124"
"601","72","2861","165","5204"
"602","77","8779","2255","4569"
"603","37","659","1373","587"
"604","77","8928","2245","4533"
"605","77","4726","2376","4786"
"606","72","4858","157","4897"
"607","72","2218","168","5252"
"608","37","1060","1430","612"
"609","37","1427","1346","584"
"610","72","5285","161","4964"
"611","77","10945","2428","4916"
"612","72","6299","153","5016"
"613","37","1313","1371","580"
"614","72","3279","168","5063"
"615","77","7895","2364","4711"
"616","37","961","1294","557"
"617","37","1590","1374","585"
"618","37","918","1382","586"
"619","37","1261","1402","589"
"620","37","1386","1305","550"
"621","72","2660","161","4928"
"622","77","6065","2445","4919"
"623","72","1919","163","5069"
"624","72","2713","163","4954"
"625","77","9035","2391","4656"
"626","37","1608","1430","621"
"627","72","3013","171","5138"
"628","37","1024","1321","550"
"629","72","3449","157","4758"
"630","77","8202","2286","4623"
"631","37","970","1411","589"
"632","37","1317","1432","599"
"633","72","2803","170","5210"
"634","77","10544","2416","4838"
"635","37","1365","1225","518"
"636","37","2162","1351","560"
"637","72","4404","160","5025"
"638","37","354","1274","538"
"639","72","547","167","5112"
"640","77","6607","2645","5070"
"641","72","2829","154","4849"
"642","37","1482","1314","554"
"643","72","2433","161","4961"
"644","37","4740","1349","579"
"645","72","3226","173","4953"
"646","77","6804","2269","4599"
"647","37","1923","1407","589"
"648","72","3784","162","4971"
"649","37","996","1380","585"
"650","72","2585","170","5175"
"651","37","1270","1332","592"
"652","77","5588","2362","4664"
"653","77","8870","2390","4706"
"654","37","1308","1422","598"
"655","77","10332","2465","5006"
"656","72","3050","165","5197"
"657","37","1210","1364","574"
"658","77","2715","2337","4671"
"659","72","1367","166","5220"
"660","37","1902","1270","539"
"661","72","3878","162","5171"
"662","37","512","1416","589"
"663","72","2036","156","4888"
"664","77","8546","2308","4653"
"665","77","7707","2401","4827"
"666","37","1437","1366","585"
"667","37","1355","1417","599"
"668","72","2163","164","4954"
"669","37","1136","1415","607"
"670","37","1767","1335","561"
"671","72","4286","150","4816"
"672","37","937","1364","573"
"673","77","7594","2381","4854"
"674","77","8279","2252","4457"
"675","37","2082","1368","591"
"676","72","3347","156","4837"
"677","72","1239","167","5081"
"678","72","2745","159","4940"
"679","72","2397","152","4726"
"680","72","1601","163","4996"
"681","37","961","1389","585"
"682","37","1119","1364","577"
"683","77","5561","2136","4346"
"684","77","10498","2368","4691"
"685","77","12873","2329","4639"
"686","77","8793","2324","4758"
"687","77","8160","2359","4808"
"688","77","9025","2046","4043"
"689","77","9928","2233","4397"
"690","72","3559","168","5076"
"691","77","9793","2457","4922"
"692","37","2094","1451","611"
"693","77","4159","2422","4822"
"694","37","1282","1364","575"
"695","77","10414","2368","4658"
"696","72","1757","158","4899"
"697","72","3928","157","4886"
"698","37","1641","1323","563"
"699","72","3036","156","4903"
"700","37","1695","1429","594"
"701","37","1952","1404","586"
"702","77","10535","2353","4696"
"703","77","12145","2387","4825"
"704","37","1349","1427","603"
"705","77","5368","2349","4630"
"706","77","6497","2385","4562"
"707","77","8919","2464","4932"
"708","37","3191","1388","582"
"709","37","945","1370","591"
"710","72","3589","175","5416"
"711","77","11319","2253","4486"
"712","77","4193","2299","4671"
"713","37","1253","1415","590"
"714","72","3104","163","5077"
"715","77","7867","2377","4764"
"716","77","27650","2437","4934"
"717","72","2656","172","5298"
"718","77","8356","2243","4576"
"719","72","3757","177","5392"
"720","77","7217","2321","4849"
"721","37","1538","1350","573"
"722","72","3862","161","4989"
"723","77","8048","2346","4685"
"724","37","905","1391","580"
"725","72","5645","164","5140"
"726","77","6330","2335","4674"
"727","37","1900","1359","584"
"728","37","1102","1393","583"
"729","77","5130","2466","4945"
"730","37","1118","1383","585"
"731","37","1455","1325","569"
"732","77","8750","2270","4655"
"733","37","2097","1362","581"
"734","77","2166","2305","4660"
"735","37","939","1354","572"
"736","37","3038","1326","569"
"737","72","1263","157","4758"
"738","77","7827","2227","4543"
"739","37","2056","1389","577"
"740","77","12127","2308","4614"
"741","77","8322","2406","4908"
"742","37","1322","1272","534"
"743","77","10413","2330","4701"
"744","72","5995","160","5099"
"745","77","11227","2479","5037"
"746","37","1046","1401","593"
"747","77","7784","2269","4612"
"748","37","1848","1348","582"
"749","37","1014","1408","573"
"750","77","9107","2237","4573"
"751","77","10339","2362","4828"
"752","77","9667","2428","4961"
"753","77","5852","2417","4848"
"754","77","16888","2104","4578"
"755","37","325","1375","586"
"756","77","10438","2364","4608"
"757","77","7014","2336","4751"
"758","37","1643","1316","574"
"759","37","1195","1293","567"
"760","77","69","2260","4552"
"761","72","1517","153","4826"
"762","77","3738","2246","4910"
"763","77","11023","2173","4598"
"764","77","7756","2253","4560"
"765","72","2587","149","4907"
"766","72","5824","164","4990"
"767","77","9398","2367","4776"
"768","72","4686","168","4992"
"769","77","10347","2388","4833"
"770","37","2154","1397","579"
"771","37","1059","1379","591"
"772","77","7175","2410","4835"
"773","37","1306","1294","546"
"774","72","391","167","5143"
"775","77","8003","2222","4499"
"776","37","801","1334","567"
"777","0","6341","2251","5682"
"778","37","18","1271","556"
"779","37","1549","1354","576"
"780","77","6284","2251","4556"
"781","77","6154","2425","4880"
"782","77","5407","2398","4759"
"783","72","1309","157","4939"
"784","72","3498","162","5038"
"785","72","3640","179","5307"
"786","37","934","1393","598"
"787","72","4365","165","5187"
"788","77","5928","2331","4701"
"789","72","4347","168","5236"
"790","77","11150","2417","4956"
"791","37","3807","1426","628"
"792","77","7837","2206","4459"
"793","37","1420","1305","554"
"794","72","6224","154","4784"
"795","37","1650","1410","585"
"796","77","5137","2326","4710"
"797","77","4060","2242","4519"
"798","77","7043","2342","4687"
"799","37","2102","1412","601"
"800","37","1831","1407","608"
"801","77","8363","2429","4911"
"802","37","1454","1411","604"
"803","37","2008","1342","574"
"804","77","9435","2263","4600"
"805","37","648","1397","600"
"806","37","1845","1390","595"
"807","37","1618","1240","528"
"808","77","5328","2374","4804"
"809","72","2862","161","5096"
"810","77","8431","2321","4611"
"811","37","4990","1418","607"
"812","72","2472","157","4948"
"813","37","987","1376","580"
"814","77","3252","2276","4524"
"815","77","2585","2260","4568"
"816","77","6008","2221","4462"
"817","77","11281","2274","4582"
"818","77","3643","2172","4406"
"819","72","2582","164","5196"
"820","72","2713","163","5276"
"821","72","1947","163","5061"
"822","77","9971","2397","4794"
"823","37","1059","1331","561"
"824","72","6106","167","5047"
"825","72","2491","155","4838"
"826","77","2578","2316","4652"
"827","77","10875","2359","4688"
"828","37","2011","1407","594"
"829","72","393","152","4873"
"830","77","7620","2469","4967"
"831","77","7156","2438","4958"
"832","37","1746","1365","571"
"833","72","1614","147","4636"
"834","77","2862","2445","4933"
"835","72","7612","169","5240"
"836","37","878","1362","573"
"837","37","1782","1295","559"
"838","37","1757","1334","568"
"839","77","10511","2270","4795"
"840","37","867","1329","556"
"841","72","5254","161","5007"
"842","72","2390","159","4961"
"843","77","8127","2296","4827"
"844","37","3010","1370","585"
"845","37","2694","1342","575"
"846","77","11736","2337","5028"
"847","37","1560","1377","599"
"848","77","12100","2387","4704"
"849","77","13338","2436","4864"
"850","72","1455","173","5199"
"851","77","11081","2372","4930"
"852","77","7180","2319","4756"
"853","77","8241","2223","4426"
"854","77","6396","2256","4578"
"855","77","5007","2327","4670"
"856","72","2590","154","4955"
"857","72","3137","160","5015"
"858","37","1223","1387","613"
"859","77","9257","2446","4877"
"860","37","958","1236","548"
"861","77","12864","2248","4582"
"862","77","9594","2419","4833"
"863","37","1074","1340","563"
"864","77","4165","2274","4482"
"865","77","7536","2246","4710"
"866","77","5347","2376","4855"
"867","77","7730","2309","4845"
"868","77","6607","2238","4651"
"869","72","2868","180","5532"
"870","77","7976","2268","4514"
"871","72","1007","162","4981"
"872","72","4974","161","4989"
"873","77","7624","2482","4849"
"874","37","1301","1380","581"
"875","77","9951","2355","4773"
"876","37","1489","1308","551"
"877","72","2924","160","5011"
"878","37","1530","1397","572"
"879","37","446","1410","587"
"880","72","3010","166","5124"
"881","37","1229","1405","596"
"882","77","8487","2414","4827"
"883","77","9476","2299","4689"
"884","37","948","1350","573"
"885","72","1418","165","5136"
"886","37","1253","1360","557"
"887","72","3814","157","4961"
"888","37","1461","1420","598"
"889","77","8781","2392","4750"
"890","72","3852","167","5142"
"891","77","13158","2191","4584"
"892","72","2535","159","4925"
"893","77","6378","2490","5017"
"894","37","1094","1413","591"
"895","72","1429","157","4979"
"896","37","1216","1381","589"
"897","72","625","169","5175"
"898","72","3103","165","5086"
"899","72","2294","158","4830"
"900","72","2607","151","4748"
"901","77","5192","2132","4201"
"902","37","2290","1352","575"
"903","72","4983","157","4965"
"904","72","3953","159","4895"
"905","37","2157","1337","548"
"906","72","2365","164","5244"
"907","72","3456","134","4313"
"908","77","12540","2381","4738"
"909","77","9332","2311","4447"
"910","37","879","1391","584"
"911","72","2891","166","5083"
"912","37","2772","1375","575"
"913","72","2675","155","4867"
"914","37","962","1405","575"
"915","77","5422","2361","4521"
"916","72","4102","172","5191"
"917","77","5489","2498","4828"
"918","77","10559","2397","4616"
"919","72","2435","163","4867"
"920","37","2570","1400","570"
"921","72","4557","163","4907"
"922","72","4265","167","5025"
"923","72","3428","139","4174"
"924","37","1331","1411","599"
"925","77","5614","2485","4772"
"926","37","2724","1378","564"
"927","72","600","158","4921"
"928","37","1464","1379","564"
"929","37","1128","1362","569"
"930","37","1116","1443","584"
"931","77","9687","2456","4727"
