Sample ID: C:\ProgramData\Luminex\xPONENT42\Batch\DITNC1 CK_lxb\DITNC1 CK_P1_E3.lxb DITNC1 CK 
"EventNo","RID","RP1","CL1","CL2"
"167","37","37","1387","586"
"168","72","325","164","5097"
"169","77","22","2246","4568"
"170","37","28","1340","575"
"171","72","133","158","4987"
"172","37","22","1450","609"
"173","77","13","2388","4902"
"174","72","330","170","5299"
"175","37","24","1430","594"
"176","72","209","150","4764"
"177","37","19","1359","575"
"178","77","14","2408","4869"
"179","77","15","2304","4633"
"180","37","22","1445","608"
"181","77","331","2101","4268"
"182","77","25","2254","4542"
"183","77","16","2289","4516"
"184","37","25","1370","592"
"185","77","15","2276","4454"
"186","37","33","1383","593"
"187","77","16","2374","4850"
"188","77","659","2225","4471"
"189","72","432","161","4924"
"190","77","37","2362","4707"
"191","77","106","2317","4633"
"192","72","647","163","4995"
"193","37","20","1373","585"
"194","37","87","1357","582"
"195","72","197","155","4761"
"196","77","18","2246","4543"
"197","72","268","157","4865"
"198","37","57","1316","555"
"199","37","29","1317","553"
"200","37","33","1350","568"
"201","72","374","143","4555"
"202","72","254","165","5100"
"203","72","863","164","5007"
"204","37","39","1363","578"
"205","72","380","163","5027"
"206","37","40","1277","532"
"207","72","290","152","4707"
"208","72","409","157","4932"
"209","77","38","2122","4329"
"210","72","302","159","4923"
"211","72","259","170","5345"
"212","77","16","2376","4756"
"213","72","5708","160","4860"
"214","77","11","2427","4835"
"215","77","16","2368","4788"
"216","77","35","2372","4798"
"217","37","29","1378","573"
"218","72","74","155","4842"
"219","77","29","2240","4426"
"220","72","414","172","5202"
"221","37","16","1324","572"
"222","77","28","2410","4947"
"223","37","36","1288","543"
"224","37","20","1351","569"
"225","37","41","1368","581"
"226","77","66","2207","4290"
"227","72","188","143","4521"
"228","77","84","2395","4745"
"229","37","37","1452","632"
"230","72","101","159","5031"
"231","37","20","1247","524"
"232","37","33","1359","570"
"233","77","25","2248","4492"
"234","37","18","1345","559"
"235","37","28","1334","563"
"236","77","192","2180","4424"
"237","72","518","161","5109"
"238","77","26","2266","4546"
"239","37","37","1371","581"
"240","37","32","1322","574"
"241","77","142","2279","4370"
"242","72","301","158","4975"
"243","77","25","2402","4759"
"244","77","13","2338","4708"
"245","72","407","156","4873"
"246","72","174","150","4674"
"247","72","409","153","4797"
"248","72","320","155","4862"
"249","77","18","2213","4395"
"250","37","32","1343","566"
"251","37","18","1389","587"
"252","77","21","2348","4706"
"253","72","388","166","4967"
"254","37","23","1351","568"
"255","72","397","151","4769"
"256","37","23","1405","588"
"257","37","13","1359","580"
"258","77","17","2526","5040"
"259","72","235","159","4942"
"260","72","261","163","5101"
"261","37","1113","1389","585"
"262","77","20","2436","4813"
"263","37","27","1369","586"
"264","77","42","2230","4470"
"265","72","297","161","5068"
"266","77","21","2442","4924"
"267","77","120","2373","4654"
"268","72","258","159","4875"
"269","77","70","2325","4829"
"270","77","21","2328","4744"
"271","77","12","2354","4703"
"272","72","201","161","5066"
"273","72","189","160","5134"
"274","77","24","2268","4508"
"275","37","27","1402","602"
"276","37","19","1404","595"
"277","77","14","2282","4543"
"278","72","327","162","5034"
"279","72","437","169","5207"
"280","77","22","2368","4813"
"281","37","38","1281","533"
"282","37","46","1342","566"
"283","37","26","1298","562"
"284","77","35","2315","4651"
"285","72","189","157","4944"
"286","37","41","1377","586"
"287","77","23","2392","4763"
"288","37","31","1401","597"
"289","72","892","159","4862"
"290","37","26","1452","623"
"291","72","300","159","4952"
"292","77","20","2445","4835"
"293","37","30","1415","601"
"294","72","427","161","5181"
"295","77","14","2380","4730"
"296","77","31","2361","4803"
"297","37","20","1409","598"
"298","37","12","1421","589"
"299","37","57","1380","580"
"300","77","24","2385","4751"
"301","72","357","165","5027"
"302","72","261","156","4925"
"303","77","24","2470","4610"
"304","77","16","2250","4494"
"305","37","55","1342","568"
"306","77","31","2390","4788"
"307","37","29","1288","543"
"308","37","29","1389","586"
"309","72","736","156","5084"
"310","77","42","2445","4836"
"311","72","235","159","4974"
"312","77","18","2277","4636"
"313","72","469","161","4937"
"314","72","266","166","5056"
"315","77","16","2358","4716"
"316","37","35","1407","572"
"317","77","11","2415","4813"
"318","72","192","160","4964"
"319","77","27","2339","4711"
"320","72","605","156","5022"
"321","37","25","1383","583"
"322","37","22","1401","585"
"323","37","52","1320","559"
"324","77","18","2380","4779"
"325","37","23","1432","602"
"326","77","33","2293","4583"
"327","37","27","1359","575"
"328","37","22","1401","597"
"329","72","215","159","5072"
"330","37","28","1416","658"
"331","37","23","1376","579"
"332","37","23","1373","582"
"333","77","21","2481","5009"
"334","37","25","1371","581"
"335","77","20","2341","4629"
"336","37","34","1375","581"
"337","77","12","2456","4961"
"338","37","19","1313","564"
"339","72","397","164","5129"
"340","72","312","168","5320"
"341","37","19","1417","605"
"342","72","421","161","5144"
"343","37","45","1310","550"
"344","77","21","2244","4387"
"345","72","257","161","4890"
"346","72","238","162","5100"
"347","37","1265","1402","599"
"348","72","334","161","5047"
"349","77","73","2435","4855"
"350","37","21","1299","558"
"351","72","316","159","4867"
"352","72","344","168","5229"
"353","0","41","1949","3792"
"354","72","307","160","5034"
"355","37","28","1351","573"
"356","37","21","1362","576"
"357","77","28","2426","4776"
"358","77","25","2329","4601"
"359","77","10","2363","4823"
"360","37","24","1349","569"
"361","37","265","1379","585"
"362","77","45","2375","4829"
"363","72","331","170","5256"
"364","72","286","161","5181"
"365","72","492","157","4941"
"366","37","21","1426","608"
"367","37","26","1425","600"
"368","77","24","2339","4694"
"369","77","21","2369","4701"
"370","77","16","2354","4706"
"371","37","327","1362","591"
"372","37","27","1329","561"
"373","72","438","161","5058"
"374","77","15","2236","4503"
"375","72","504","143","4814"
"376","77","17","2283","4546"
"377","37","40","1448","613"
"378","77","46","2498","5025"
"379","72","350","170","5261"
"380","77","39","2274","4679"
"381","72","224","170","5181"
"382","77","24","2487","5066"
"383","77","25","2417","4871"
"384","77","19","2365","4779"
"385","37","47","1393","615"
"386","77","16","2278","4566"
"387","77","54","2187","4679"
"388","72","430","161","5103"
"389","77","14","2381","4818"
"390","77","13","2435","4802"
"391","77","31","2130","4267"
"392","72","622","162","5041"
"393","72","466","166","5145"
"394","37","21","1336","565"
"395","37","27","1384","589"
"396","37","31","1287","555"
"397","37","22","1367","572"
"398","77","23","2451","4846"
"399","72","693","165","5127"
"400","37","38","1296","550"
"401","72","367","162","5148"
"402","37","15","1272","545"
"403","77","20","2341","4652"
"404","37","20","1442","609"
"405","37","30","1437","612"
"406","37","17","1279","552"
"407","37","76","1275","558"
"408","72","238","159","5068"
"409","37","18","1345","574"
"410","77","24","2367","4642"
"411","77","45","2259","4561"
"412","77","36","2341","4591"
"413","37","40","1333","564"
"414","37","38","1353","581"
"415","77","45","2354","4689"
"416","37","22","1392","587"
"417","77","22","2255","4463"
"418","37","30","1429","603"
"419","77","48","2374","4749"
"420","77","15","2276","4553"
"421","72","812","167","5045"
"422","77","22","2357","4721"
"423","37","20","1395","599"
"424","72","298","157","5023"
"425","37","43","1342","567"
"426","37","20","1386","585"
"427","37","26","1357","567"
"428","37","26","1330","571"
"429","37","21","1372","586"
"430","72","642","176","5423"
"431","77","16","2312","4882"
"432","72","682","162","5107"
"433","37","36","1270","541"
"434","37","46","1399","583"
"435","37","20","1392","577"
"436","72","114","161","4982"
"437","72","446","166","5328"
"438","72","190","172","5545"
"439","72","276","166","5224"
"440","37","14","1294","548"
"441","77","26","2455","4958"
"442","37","29","1335","563"
"443","72","972","158","5064"
"444","77","16","2175","4417"
"445","77","16","2203","4441"
"446","72","152","159","5032"
"447","37","30","1336","562"
"448","72","222","156","4945"
"449","77","104","2228","5131"
"450","77","10","2479","4987"
"451","72","389","162","5098"
"452","77","23","2501","5110"
"453","37","24","1426","619"
"454","72","316","152","4866"
"455","77","21","2562","5082"
"456","72","304","149","4621"
"457","77","14","2230","4451"
"458","77","21","2191","4519"
"459","72","629","158","5120"
"460","37","25","1371","581"
"461","77","8","2116","4305"
"462","77","28","2351","4776"
"463","37","22","1311","564"
"464","77","28","2187","4508"
"465","37","32","1324","569"
"466","37","28","1453","624"
"467","72","161","165","5162"
"468","77","16","2305","4672"
"469","37","18","1356","569"
"470","37","27","1337","563"
"471","77","19","2420","4791"
"472","72","319","163","5094"
"473","72","341","159","5090"
"474","72","254","163","5231"
"475","37","20","1371","578"
"476","72","647","163","5229"
"477","77","22","2228","4476"
"478","37","27","1384","577"
"479","37","78","1407","585"
"480","37","18","1363","582"
"481","77","24","2293","4533"
"482","72","250","156","5017"
"483","77","90","2274","4657"
"484","77","29","2291","4675"
"485","77","299","2181","4323"
"486","72","362","158","4963"
"487","77","28","2240","4553"
"488","72","368","153","4915"
"489","37","29","1378","587"
"490","72","348","162","4970"
"491","72","459","168","5167"
"492","72","253","176","5145"
"493","37","23","1333","560"
"494","77","13","2406","4780"
"495","37","28","1387","577"
"496","77","33","2386","4718"
"497","77","28","2441","4654"
"498","77","24","2380","4689"
"499","77","19","2181","4373"
"500","77","38","2215","4471"
"501","72","313","181","5068"
"502","77","43","2378","4567"
"503","77","19","2441","4722"
"504","72","326","158","5025"
"505","37","24","1369","557"
"506","72","715","191","5090"
"507","37","41","1411","583"
