Sample ID: C:\ProgramData\Luminex\xPONENT42\Batch\DITNC1 CK_lxb\DITNC1 CK_P1_H12.lxb DITNC1 CK 
"EventNo","RID","RP1","CL1","CL2"
"386","77","23","2260","4569"
"387","37","22","1354","575"
"388","37","29","1318","546"
"389","37","38","1425","588"
"390","77","17","2390","4825"
"391","77","18","2359","4728"
"392","72","104","161","4901"
"393","77","35","2303","4629"
"394","37","33","1345","574"
"395","72","213","164","5050"
"396","77","36","2375","4663"
"397","72","176","162","4810"
"398","77","25","2186","4423"
"399","72","305","167","5018"
"400","37","35","1326","572"
"401","37","24","1374","576"
"402","72","236","157","4853"
"403","77","28","2318","4566"
"404","77","17","2242","4466"
"405","72","77","165","5051"
"406","72","131","168","5102"
"407","77","21","2264","4538"
"408","37","20","1362","574"
"409","72","216","155","4903"
"410","72","150","155","4771"
"411","77","18","2405","4871"
"412","77","20","2266","4479"
"413","72","172","180","5142"
"414","77","23","2408","4821"
"415","77","29","2521","4838"
"416","77","27","2436","4864"
"417","37","23","1378","581"
"418","37","20","1369","579"
"419","37","37","1325","553"
"420","72","180","164","5118"
"421","72","144","147","4689"
"422","72","246","156","4728"
"423","77","18","2193","4384"
"424","72","178","166","4995"
"425","77","17","2376","4656"
"426","37","18","1329","561"
"427","77","63","2212","4385"
"428","72","173","157","4890"
"429","37","20","1365","584"
"430","77","26","2402","4846"
"431","77","37","2395","4855"
"432","37","46","1326","558"
"433","37","21","1335","564"
"434","77","35","2400","4852"
"435","72","235","154","4769"
"436","37","41","1351","564"
"437","72","208","166","5097"
"438","37","30","1437","595"
"439","77","30","2343","4647"
"440","37","30","1424","583"
"441","77","21","2412","4745"
"442","72","165","166","5130"
"443","72","220","161","5012"
"444","77","81","2416","4710"
"445","72","253","151","4783"
"446","72","209","164","5128"
"447","72","185","158","4765"
"448","37","49","1376","594"
"449","77","15","2252","4586"
"450","72","143","165","5232"
"451","37","22","1233","510"
"452","72","195","167","5118"
"453","77","26","2241","4507"
"454","77","48","2240","4336"
"455","72","108","162","5010"
"456","72","196","164","5164"
"457","77","20","2327","4631"
"458","37","32","1349","569"
"459","37","31","1410","612"
"460","37","32","1324","562"
"461","77","22","2383","4806"
"462","77","22","2402","4861"
"463","37","23","1341","570"
"464","77","32","2396","4756"
"465","72","109","162","5067"
"466","37","34","1308","555"
"467","77","10","2182","4318"
"468","72","179","168","5190"
"469","72","121","170","5257"
"470","72","82","149","4767"
"471","72","163","178","5279"
"472","77","25","2316","4544"
"473","72","198","155","4895"
"474","37","22","1379","584"
"475","77","20","2190","4359"
"476","37","44","1371","560"
"477","77","34","2275","4539"
"478","72","184","164","5006"
"479","77","23","2416","4767"
"480","72","157","153","4706"
"481","77","24","2299","4563"
"482","77","26","2379","4842"
"483","77","43","2308","4640"
"484","72","79","166","5237"
"485","72","94","158","4984"
"486","72","147","166","5092"
"487","77","28","2219","4470"
"488","72","127","164","5097"
"489","37","31","1345","571"
"490","72","97","164","5081"
"491","37","34","1325","567"
"492","37","23","1318","557"
"493","77","24","2422","4813"
"494","37","38","1322","566"
"495","37","5","1384","580"
"496","37","41","1358","576"
"497","77","26","2240","4454"
"498","72","150","161","4857"
"499","37","20","1373","592"
"500","77","17","2206","4448"
"501","77","20","2192","4387"
"502","37","26","1327","577"
"503","37","45","1354","578"
"504","72","161","166","4898"
"505","37","40","1356","576"
"506","72","248","156","4754"
"507","72","135","158","4791"
"508","77","19","2173","4259"
"509","72","171","171","5191"
"510","77","38","2315","4623"
"511","72","178","164","5025"
"512","72","284","161","5096"
"513","77","21","2297","4592"
"514","37","28","1345","567"
"515","72","200","156","4746"
"516","72","186","159","5075"
"517","37","21","1236","535"
"518","37","26","1306","551"
"519","72","202","170","5172"
"520","72","117","162","5040"
"521","37","32","1313","642"
"522","72","190","162","4797"
"523","77","16","2379","4782"
"524","37","15","1283","544"
"525","72","142","166","5248"
"526","72","105","152","4613"
"527","77","21","2451","4941"
"528","72","20","154","4786"
"529","37","33","1355","570"
"530","72","224","151","4632"
"531","37","37","1394","578"
"532","77","18","2270","4540"
"533","77","27","2266","4516"
"534","72","151","159","4989"
"535","72","190","161","4884"
"536","77","19","2390","4709"
"537","72","121","165","5079"
"538","37","20","1381","590"
"539","37","31","1426","656"
"540","72","178","159","4912"
"541","72","137","148","4651"
"542","37","89","1384","576"
"543","77","29","2330","4676"
"544","72","179","164","5013"
"545","72","370","160","4938"
"546","77","34","2395","4781"
"547","37","30","1261","529"
"548","37","34","1338","565"
"549","77","33","2349","4632"
"550","77","42","2254","4536"
"551","37","30","1388","593"
"552","72","175","154","4762"
"553","77","46","2362","4747"
"554","72","148","154","4858"
"555","72","145","162","5060"
"556","72","200","164","5107"
"557","37","31","1390","589"
"558","37","23","1321","552"
"559","77","19","2300","4644"
"560","37","27","1376","586"
"561","37","38","1361","582"
"562","37","27","1350","573"
"563","72","107","156","4879"
"564","77","18","2345","4543"
"565","72","322","159","4881"
"566","77","29","2400","4828"
"567","37","18","1371","582"
"568","37","20","1342","566"
"569","37","25","1359","569"
"570","77","25","2243","4441"
"571","72","138","158","4852"
"572","37","35","1431","603"
"573","37","28","1391","586"
"574","77","57","2305","4578"
"575","77","13","2324","4554"
"576","77","21","2412","4865"
"577","37","20","1429","593"
"578","37","38","1309","554"
"579","77","24","2372","4637"
"580","72","91","167","5210"
"581","72","145","170","5277"
"582","37","24","1371","575"
"583","72","177","156","4863"
"584","77","34","2369","4697"
"585","77","88","2365","4792"
"586","77","28","2234","4364"
"587","37","51","1322","565"
"588","77","22","2215","4344"
"589","77","21","2219","4424"
"590","77","27","2362","4684"
"591","37","25","1332","570"
"592","37","23","1326","560"
"593","37","41","1408","582"
"594","72","171","156","4740"
"595","77","39","2366","4775"
"596","77","28","2405","4685"
"597","37","26","1367","556"
"598","77","36","2267","4563"
"599","37","23","1341","569"
"600","77","38","2287","4509"
"601","37","31","1373","575"
"602","77","30","2472","4924"
"603","77","19","2238","4381"
"604","37","31","1371","587"
"605","37","26","1315","552"
"606","77","39","2271","4459"
"607","77","21","2421","4777"
"608","72","125","166","5031"
"609","77","17","2369","4759"
"610","77","22","2404","4720"
"611","77","27","2491","4838"
"612","37","19","1328","553"
"613","72","280","161","5102"
"614","72","105","162","5048"
"615","72","194","169","5054"
"616","37","21","1287","545"
"617","37","27","1433","617"
"618","72","187","156","4847"
"619","77","20","2340","4631"
"620","72","176","157","4992"
"621","37","39","1353","569"
"622","37","35","1364","571"
"623","72","44","160","4954"
"624","72","211","154","4959"
"625","72","78","161","4997"
"626","37","20","1412","580"
"627","37","56","1432","592"
"628","72","184","167","5240"
"629","77","19","2312","4658"
"630","72","138","168","5228"
"631","77","25","2298","4563"
"632","77","16","2386","4738"
"633","77","45","2369","4757"
"634","37","24","1368","575"
"635","77","32","2206","4389"
"636","77","22","2300","4723"
"637","37","23","1340","571"
"638","37","33","1370","576"
"639","77","21","2733","5164"
"640","77","22","2308","4593"
"641","37","34","1336","568"
"642","77","14","2468","4960"
"643","72","225","152","4599"
"644","72","86","159","4954"
"645","72","108","140","4531"
"646","77","24","2375","4805"
"647","37","36","1308","565"
"648","37","24","1404","599"
"649","72","317","161","5168"
"650","37","40","1367","576"
"651","77","27","2514","4881"
"652","77","24","2343","4653"
"653","72","252","161","5039"
"654","72","90","169","5010"
"655","77","19","2318","4664"
"656","37","22","1310","547"
"657","72","170","159","4865"
"658","37","20","1322","558"
"659","77","35","2315","4620"
"660","72","125","151","4680"
"661","77","20","2462","4906"
"662","72","215","156","4817"
"663","37","25","1417","598"
"664","72","140","160","4908"
"665","77","75","2287","4551"
"666","37","31","1335","561"
"667","37","48","1373","585"
"668","72","126","157","4953"
"669","37","30","1384","579"
"670","77","83","2343","4631"
"671","72","113","163","4937"
"672","77","24","2384","4812"
"673","37","27","1189","505"
"674","77","45","2431","4799"
"675","72","228","162","4881"
"676","72","19","164","5110"
"677","77","23","2343","4618"
"678","72","226","168","5097"
"679","77","12","2242","4556"
"680","37","20","1416","590"
"681","77","13","2282","4565"
"682","37","22","1403","591"
"683","77","18","2321","4646"
"684","77","13","2465","4960"
"685","37","26","1355","578"
"686","77","26","2289","4482"
"687","37","25","1456","609"
"688","37","20","1386","586"
"689","72","221","145","4549"
"690","37","29","1555","652"
"691","77","18","2259","4448"
"692","37","34","1376","574"
"693","37","34","1401","583"
"694","77","15","2425","4799"
"695","77","201","2522","5011"
"696","72","301","179","5084"
"697","37","26","1395","592"
"698","77","23","2399","4589"
"699","37","29","1477","604"
"700","72","87","164","5062"
"701","72","132","157","4812"
"702","72","201","166","5272"
"703","77","15","2400","4884"
"704","72","170","163","5163"
"705","72","175","164","5148"
"706","37","61","1314","560"
"707","77","19","2233","4318"
"708","72","104","172","5120"
"709","37","30","1388","595"
"710","77","31","2444","4849"
"711","37","36","1320","546"
"712","37","24","1431","635"
"713","77","36","2128","4304"
"714","72","169","171","5290"
"715","77","19","2395","4800"
"716","77","28","2278","4502"
"717","37","31","1427","606"
"718","77","31","2337","4639"
"719","72","183","174","5147"
"720","37","21","1384","588"
"721","77","60","2362","4693"
"722","77","18","2445","4919"
"723","77","55","2323","4698"
"724","72","185","161","5003"
"725","77","20","2453","4897"
"726","72","186","161","4973"
"727","77","24","2292","4528"
"728","72","142","167","4993"
"729","37","18","1383","582"
"730","77","22","2324","4577"
"731","72","193","164","5187"
"732","77","13","2447","4814"
"733","37","24","1409","583"
"734","77","21","2370","4733"
"735","37","48","1398","591"
"736","72","274","150","4621"
"737","37","50","1408","582"
"738","37","25","1386","576"
"739","72","164","167","5155"
"740","77","25","2515","5046"
"741","37","17","1349","572"
"742","37","22","1379","608"
"743","72","162","164","4955"
"744","77","34","2395","4705"
"745","77","29","2425","4808"
"746","77","28","2188","4484"
"747","77","22","2326","4685"
"748","72","179","164","5071"
"749","72","184","164","5151"
"750","37","33","1468","651"
"751","37","16","1426","610"
"752","77","27","2364","4716"
"753","37","34","1391","586"
"754","37","28","1310","543"
"755","37","25","1371","579"
"756","72","335","159","4917"
"757","37","19","1334","565"
"758","77","93","2431","4820"
"759","77","22","2349","4660"
"760","37","24","1434","604"
"761","77","27","2412","4840"
"762","77","20","2167","4284"
"763","37","24","1418","599"
"764","77","41","2347","4663"
"765","37","24","1379","575"
"766","72","153","163","5010"
"767","77","28","2363","4635"
"768","37","34","1339","562"
"769","77","27","2404","4676"
"770","77","38","2301","4565"
"771","77","32","2472","4862"
"772","37","25","1360","571"
"773","37","27","1399","595"
"774","37","37","1386","581"
"775","77","30","2442","4859"
"776","72","43","147","4733"
"777","77","25","2282","4560"
"778","72","153","180","5380"
"779","72","149","167","5208"
"780","77","36","2416","4763"
"781","37","29","1402","601"
"782","37","56","1269","540"
"783","77","20","2305","4645"
"784","37","34","1379","566"
"785","72","171","160","5001"
"786","77","25","2304","4584"
"787","37","21","1337","564"
"788","72","179","164","5109"
"789","77","27","2463","4972"
"790","37","29","1359","570"
"791","37","21","1349","584"
"792","72","157","162","5174"
"793","37","15","1330","593"
"794","37","44","1378","585"
"795","77","20","2216","4380"
"796","72","131","163","4888"
"797","37","34","1420","605"
"798","37","30","1318","559"
"799","37","33","1479","624"
"800","37","19","1340","568"
"801","72","92","170","5242"
"802","37","82","1331","565"
"803","72","107","171","5323"
"804","72","150","169","5188"
"805","37","38","1333","574"
"806","77","29","2317","4688"
"807","37","41","1415","596"
"808","77","19","2188","4470"
"809","77","38","2327","4686"
"810","77","18","2403","4698"
"811","37","27","1379","590"
"812","37","28","1381","584"
"813","37","41","1346","574"
"814","72","101","155","4975"
"815","37","48","1413","588"
"816","37","34","1362","578"
"817","77","35","2393","4655"
"818","77","63","2374","4867"
"819","37","30","1363","577"
"820","37","23","1414","606"
"821","72","269","140","4393"
"822","37","32","1389","592"
"823","37","33","1428","606"
"824","72","168","172","5316"
"825","72","238","163","5201"
"826","37","27","1429","598"
"827","37","30","1424","611"
"828","37","27","1363","577"
"829","72","299","165","5049"
"830","72","154","160","5071"
"831","77","40","2411","4862"
"832","77","18","2420","4845"
"833","72","118","152","4767"
"834","37","30","1422","606"
"835","37","23","1297","552"
"836","77","40","2406","4734"
"837","37","29","1237","535"
"838","37","32","1486","656"
"839","72","104","164","5023"
"840","77","21","2378","4761"
"841","72","185","163","5105"
"842","77","22","2331","4741"
"843","37","22","1313","565"
"844","72","121","165","5202"
"845","77","28","2477","4954"
"846","77","43","2269","4557"
"847","37","33","1327","560"
"848","72","191","159","4854"
"849","37","31","1401","588"
"850","77","20","2215","4431"
"851","77","32","2361","4778"
"852","77","25","2442","4893"
"853","77","26","2262","4661"
"854","72","161","159","5057"
"855","72","146","172","5206"
"856","72","116","170","5217"
"857","72","152","169","5278"
"858","72","159","164","5121"
"859","72","126","153","4736"
"860","37","30","1377","590"
"861","77","23","2376","4812"
"862","72","192","168","5157"
"863","72","95","165","5134"
"864","37","30","1386","597"
"865","77","32","2445","4742"
"866","77","37","2348","4536"
"867","37","32","1408","590"
"868","37","53","1405","586"
"869","77","22","2400","4751"
"870","77","30","2399","4767"
"871","72","212","157","4909"
"872","37","19","1415","600"
"873","72","159","163","5177"
"874","77","27","2382","4602"
"875","37","46","1376","579"
"876","37","32","1371","573"
"877","77","23","2282","4672"
"878","72","192","172","5320"
"879","77","33","2310","4447"
"880","72","165","145","4683"
"881","72","206","155","4960"
"882","72","132","154","4836"
"883","72","140","162","4936"
"884","77","32","2301","4617"
"885","77","32","2416","4834"
"886","77","23","2354","4723"
"887","72","150","164","5106"
"888","37","40","1380","581"
"889","72","122","165","5121"
"890","77","23","2885","5514"
"891","77","15","2460","5049"
"892","37","24","1402","587"
"893","72","226","166","5310"
"894","72","157","153","4978"
"895","72","177","154","4919"
"896","37","19","1386","585"
"897","72","190","166","5263"
"898","72","175","171","5199"
"899","72","125","166","5181"
"900","77","27","2385","4931"
"901","77","247","2429","4766"
"902","72","123","162","5112"
"903","37","24","1379","586"
"904","72","215","148","4859"
"905","72","144","157","4888"
"906","37","29","1338","567"
"907","77","31","2276","4872"
"908","72","142","162","5080"
"909","37","1","1369","559"
"910","72","181","168","5194"
"911","37","36","1375","590"
"912","37","20","1372","589"
"913","72","112","166","5149"
"914","77","16","2477","4785"
"915","37","29","1371","595"
"916","37","40","1421","597"
"917","72","83","169","5223"
"918","77","21","2310","4725"
"919","37","31","1346","570"
"920","72","295","162","5101"
"921","72","115","146","4821"
"922","77","24","2342","4748"
"923","72","120","151","4723"
"924","77","26","2343","4585"
"925","37","30","1448","606"
"926","37","46","1395","589"
"927","72","126","149","4660"
"928","37","25","1379","583"
"929","37","29","1321","551"
"930","77","22","2356","4665"
"931","77","19","2290","4580"
"932","72","140","161","5066"
"933","72","168","158","4978"
"934","77","35","2456","4898"
"935","37","22","1420","595"
"936","77","36","2369","4696"
"937","77","34","2287","4579"
"938","37","31","1413","597"
"939","37","43","1404","585"
"940","72","300","164","5367"
"941","37","32","1332","553"
"942","77","44","2404","4810"
"943","37","28","1371","585"
"944","77","20","2393","4676"
"945","72","34","160","4927"
"946","72","131","162","5086"
"947","37","30","1420","600"
"948","37","22","1393","584"
"949","72","192","168","5277"
"950","77","21","2293","4615"
"951","37","37","1217","524"
"952","72","204","163","5042"
"953","77","22","2451","4820"
"954","37","28","1352","585"
"955","77","24","2372","4614"
"956","37","18","1399","594"
"957","72","186","153","4840"
"958","77","42","2419","4665"
"959","72","109","169","5152"
"960","77","20","2463","4903"
"961","72","215","160","4976"
"962","77","19","2259","4489"
"963","77","15","2259","4546"
"964","37","22","1314","550"
"965","37","32","1336","565"
"966","77","28","2428","4849"
"967","77","37","2256","4565"
"968","77","31","2273","4610"
"969","72","88","162","5078"
"970","77","26","2395","4777"
"971","72","142","160","5000"
"972","72","175","165","5073"
"973","0","39","1891","4388"
"974","37","23","1372","581"
"975","77","21","2123","4236"
"976","37","26","1415","616"
"977","72","429","176","5455"
"978","37","27","1365","581"
"979","37","26","1290","585"
"980","77","44","2389","4752"
"981","72","127","172","5413"
"982","77","16","2449","4997"
"983","72","187","157","4924"
"984","72","102","161","5030"
"985","72","239","168","5142"
"986","77","17","2433","4835"
"987","77","26","1993","4291"
"988","37","37","1336","565"
"989","72","212","168","5213"
"990","77","22","2466","4901"
"991","72","208","175","5158"
"992","72","150","166","5159"
"993","37","25","1320","556"
"994","37","44","1407","583"
"995","37","26","1422","589"
"996","72","103","167","5314"
"997","72","170","164","5060"
"998","72","147","158","4882"
"999","72","143","165","5299"
"1000","37","24","1321","566"
"1001","77","19","2317","4730"
"1002","72","137","173","5407"
"1003","37","39","1408","589"
"1004","72","215","161","5114"
"1005","77","22","2317","4670"
"1006","37","20","1313","558"
"1007","77","19","2351","4688"
"1008","77","19","2413","4830"
"1009","72","283","150","4922"
"1010","77","27","2365","4859"
"1011","77","28","2229","4373"
"1012","37","38","1314","563"
"1013","72","214","162","5163"
"1014","37","27","1419","606"
"1015","72","96","170","5211"
"1016","72","92","174","5194"
"1017","37","30","1341","570"
"1018","72","164","155","4852"
"1019","77","31","2273","4634"
"1020","77","18","2403","4824"
"1021","77","18","2393","4850"
"1022","77","19","2366","4717"
"1023","37","28","1349","572"
"1024","77","35","2387","4615"
"1025","72","264","165","5062"
"1026","77","33","2252","4464"
"1027","72","148","155","4884"
"1028","72","183","151","4786"
"1029","77","17","2294","4782"
"1030","37","38","1304","553"
"1031","37","20","1386","575"
"1032","72","43","152","4927"
"1033","37","44","1382","582"
