Sample ID: C:\ProgramData\Luminex\xPONENT42\Batch\DITNC1 CK_lxb\DITNC1 CK_P1_C11.lxb DITNC1 CK 
"EventNo","RID","RP1","CL1","CL2"
"414","72","146","165","5005"
"415","77","131","2269","4563"
"416","77","21","2273","4433"
"417","77","16","2255","4485"
"418","37","25","1333","565"
"419","77","26","2383","4779"
"420","37","28","1372","574"
"421","37","22","1340","565"
"422","37","32","1464","619"
"423","77","34","2912","4995"
"424","72","234","165","5090"
"425","77","22","2534","4925"
"426","37","24","1374","566"
"427","77","49","2144","4896"
"428","72","145","155","4758"
"429","77","17","2331","4725"
"430","77","53","2249","4504"
"431","72","154","163","4958"
"432","37","27","1375","588"
"433","72","226","164","5117"
"434","37","19","1359","573"
"435","77","24","2645","4637"
"436","72","182","153","4646"
"437","37","15","1305","549"
"438","72","226","153","4795"
"439","77","18","2334","4652"
"440","72","111","148","4627"
"441","37","22","1350","564"
"442","72","197","165","5109"
"443","72","188","157","5103"
"444","77","18","2357","4628"
"445","37","17","1411","592"
"446","77","23","2295","4651"
"447","37","56","1383","583"
"448","72","199","162","5001"
"449","77","10","2403","4869"
"450","77","61","2392","4746"
"451","37","16","1375","579"
"452","37","36","1330","571"
"453","77","40","2484","5026"
"454","72","293","161","5090"
"455","72","185","167","5192"
"456","77","19","2279","4669"
"457","77","21","2500","4965"
"458","72","223","157","4991"
"459","77","161","2330","4993"
"460","72","327","160","5055"
"461","37","48","1470","617"
"462","77","22","2342","4639"
"463","77","48","2245","4633"
"464","72","239","169","5267"
"465","72","622","159","4948"
"466","72","166","157","4916"
"467","37","32","1421","610"
"468","37","50","1367","578"
"469","72","205","176","5360"
"470","37","24","1322","580"
"471","37","27","1365","570"
"472","77","32","2425","4796"
"473","72","140","163","5013"
"474","77","36","2421","4874"
"475","77","35","2437","4696"
"476","72","778","167","5220"
"477","72","651","167","5260"
"478","72","405","157","4899"
"479","72","532","162","5066"
"480","77","16","2423","4917"
"481","77","31","2232","4375"
"482","37","30","1409","600"
"483","77","27","2119","4397"
"484","37","20","1478","606"
"485","72","284","153","4885"
"486","37","27","1354","564"
"487","77","26","2378","4802"
"488","72","208","155","4869"
"489","77","18","2325","4717"
"490","37","27","1366","581"
"491","77","28","2378","5088"
"492","77","103","2318","4606"
"493","77","16","2397","4691"
"494","72","207","171","5393"
"495","37","38","1470","619"
"496","37","21","1298","552"
"497","77","23","2419","4781"
"498","37","6","1354","599"
"499","37","20","1416","600"
"500","77","14","2287","4627"
"501","72","1161","165","5050"
"502","37","18","1423","602"
"503","72","180","163","5241"
"504","72","220","161","5017"
"505","37","29","1326","568"
"506","72","246","155","4941"
"507","77","17","2315","4570"
"508","77","11","2223","4514"
"509","72","312","162","4998"
"510","72","578","156","4819"
"511","37","39","1361","572"
"512","37","49","1356","580"
"513","37","19","1383","599"
"514","72","1070","163","5240"
"515","37","32","1395","593"
"516","77","11","2436","4948"
"517","77","28","2362","4726"
"518","77","11","2296","4617"
"519","37","24","1174","558"
"520","37","18","1349","575"
"521","72","1644","177","5619"
"522","37","25","1358","582"
"523","37","20","1338","581"
"524","77","71","2144","4371"
"525","72","268","169","5280"
"526","37","25","1342","564"
"527","37","16","1365","580"
"528","37","23","1355","572"
"529","37","26","1340","574"
"530","72","144","157","4958"
"531","72","291","151","4724"
"532","77","23","2337","4595"
"533","0","131","2154","5404"
"534","37","22","1345","571"
"535","37","25","1388","578"
"536","72","207","158","5014"
"537","37","29","1372","572"
"538","72","1889","164","5016"
"539","77","68","2338","4809"
"540","72","874","160","5048"
"541","65","50","1308","2896"
"542","37","20","1299","552"
"543","72","1984","153","4807"
"544","72","154","165","4958"
"545","77","197","2223","4389"
"546","77","17","2331","4735"
"547","72","1070","158","5078"
"548","37","56","1372","605"
"549","72","234","159","4953"
"550","37","16","1283","552"
"551","72","231","166","5080"
"552","77","44","2349","4794"
"553","72","206","158","4846"
"554","37","26","1394","586"
"555","37","19","1304","562"
"556","37","21","1300","569"
"557","72","756","153","4934"
"558","37","35","1462","611"
"559","77","34","2471","4870"
"560","77","20","2236","4610"
"561","77","24","2413","4787"
"562","77","20","2318","4503"
"563","37","26","1328","547"
"564","37","21","1367","579"
"565","77","72","2386","4721"
"566","77","23","2449","4861"
"567","37","35","1422","590"
"568","72","150","160","4895"
"569","37","26","1319","564"
"570","72","373","168","5063"
"571","37","18","1459","606"
"572","72","493","159","4930"
"573","77","18","2399","4751"
"574","77","24","2076","4122"
"575","77","26","2337","4650"
"576","37","17","1444","593"
"577","37","28","1410","589"
"578","37","33","1378","585"
"579","37","19","1297","545"
"580","37","19","1401","574"
"581","77","20","2363","4616"
"582","77","10","2464","4904"
"583","37","18","1446","598"
"584","37","26","1387","582"
"585","77","22","2383","4685"
"586","72","361","160","4877"
"587","37","22","1306","540"
"588","37","25","1408","570"
"589","72","162","172","5195"
"590","77","25","2267","4518"
"591","77","17","2399","4492"
"592","72","70","175","4840"
"593","72","168","165","4968"
