Sample ID: C:\ProgramData\Luminex\xPONENT42\Batch\DITNC1 CK_lxb\DITNC1 CK_P1_E10.lxb DITNC1 CK 
"EventNo","RID","RP1","CL1","CL2"
"121","72","216","174","5276"
"122","77","47","2282","4555"
"123","37","33","1424","611"
"124","72","315","160","5086"
"125","77","15","2403","4782"
"126","37","21","1374","576"
"127","37","22","1265","533"
"128","37","29","1283","548"
"129","37","23","1382","584"
"130","37","29","1369","572"
"131","37","29","1388","589"
"132","77","24","2397","4878"
"133","72","374","155","4976"
"134","72","280","166","5055"
"135","77","24","2403","4960"
"136","37","24","1442","617"
"137","72","136","163","5165"
"138","37","36","1324","572"
"139","72","210","162","5062"
"140","72","232","161","5180"
"141","72","235","163","4598"
"142","72","185","162","5111"
"143","37","24","1441","621"
"144","72","239","161","5046"
"145","37","21","1407","599"
"146","77","19","2405","4870"
"147","77","32","2405","4890"
"148","37","25","1329","567"
"149","72","534","156","4864"
"150","37","20","1340","567"
"151","77","28","2367","4686"
"152","72","85","183","4992"
"153","72","213","167","5135"
"154","77","20","2522","5050"
"155","77","31","2170","4288"
"156","77","36","2271","4498"
"157","77","17","2372","4810"
"158","37","23","1314","565"
"159","77","47","2420","4868"
"160","37","25","1325","566"
"161","77","18","2279","4559"
"162","37","29","1393","590"
"163","37","21","1329","586"
"164","72","123","147","4669"
"165","37","27","1419","600"
"166","77","27","2393","4802"
"167","37","27","1436","611"
"168","77","44","2379","4881"
"169","37","34","1354","596"
"170","77","14","2379","4750"
"171","37","50","1378","580"
"172","77","38","2175","4396"
"173","72","217","159","5048"
"174","77","34","2228","4326"
"175","77","27","2405","4767"
"176","37","20","1405","585"
"177","37","21","1325","570"
"178","77","15","2261","4516"
"179","77","122","2302","4594"
"180","77","25","2417","4737"
"181","72","113","150","4810"
"182","77","12","2250","4419"
"183","37","32","1345","576"
"184","72","229","173","5308"
"185","72","385","159","4978"
"186","77","18","2459","4998"
"187","72","438","160","4847"
"188","77","33","2387","4761"
"189","37","30","1293","560"
"190","37","39","1329","543"
"191","77","22","2430","4804"
"192","77","72","2204","4271"
"193","77","25","2395","4817"
"194","72","215","187","5386"
"195","72","418","174","5188"
"196","72","372","154","4799"
"197","37","24","1333","567"
"198","37","34","1326","567"
"199","72","347","161","5000"
"200","72","256","160","4908"
"201","37","20","1351","567"
"202","72","302","158","4937"
"203","37","21","1314","555"
"204","37","25","1350","564"
"205","37","34","1335","559"
"206","37","25","1333","568"
"207","72","258","154","4921"
"208","37","32","1468","607"
"209","77","26","2403","4817"
"210","72","475","160","5098"
"211","77","62","2366","4654"
"212","77","30","2266","4480"
"213","37","19","1366","584"
"214","77","23","2442","4826"
"215","77","21","2363","4702"
"216","37","29","1334","566"
"217","77","48","2258","4424"
"218","77","30","2366","4810"
"219","72","994","169","5190"
"220","72","268","152","4878"
"221","77","36","2363","4722"
"222","72","187","159","4893"
"223","77","35","2302","4678"
"224","37","25","1337","562"
"225","72","375","154","4741"
"226","77","24","2388","4833"
"227","72","200","153","4900"
"228","77","49","2278","4547"
"229","72","204","149","4684"
"230","72","13","163","4867"
"231","77","72","2184","5220"
"232","72","308","151","4582"
"233","72","209","160","4860"
"234","72","177","171","5241"
"235","77","38","2356","5325"
"236","72","254","152","4650"
"237","37","29","1393","585"
"238","72","197","155","4433"
"239","37","26","1369","574"
"240","72","248","148","4679"
"241","72","262","164","4980"
"242","72","613","152","4825"
"243","37","22","1473","606"
"244","72","202","160","4933"
"245","72","706","162","4949"
"246","72","340","161","5039"
"247","37","24","1467","602"
"248","72","241","167","5152"
"249","37","17","1207","512"
"250","72","315","152","4742"
"251","37","25","1313","553"
"252","72","196","169","5242"
"253","37","29","1392","583"
"254","72","559","159","4916"
"255","37","17","1426","602"
"256","77","36","2293","4508"
"257","37","16","1277","543"
"258","77","26","2466","4946"
"259","37","43","1302","561"
"260","77","50","2449","4452"
"261","77","15","2274","4510"
"262","77","65","2324","4656"
"263","37","21","1333","547"
"264","77","46","2292","4698"
"265","37","24","1336","562"
"266","37","36","1348","575"
"267","72","351","176","5407"
"268","37","25","1340","563"
"269","77","27","2233","4560"
"270","77","30","2313","4799"
"271","72","479","162","4988"
"272","72","302","160","5006"
"273","37","24","1432","595"
"274","72","198","167","5159"
"275","72","281","166","4900"
"276","37","34","1413","603"
"277","72","260","154","4724"
"278","72","340","165","4953"
"279","37","21","1251","554"
"280","37","15","1398","595"
"281","72","305","166","5158"
"282","37","24","1371","580"
"283","77","26","2259","4555"
"284","77","37","2291","4593"
"285","37","25","1374","580"
"286","72","1254","165","5170"
"287","37","26","1307","578"
"288","72","265","163","5315"
"289","77","40","2410","4792"
"290","37","29","1316","547"
"291","72","422","160","4962"
"292","72","279","166","5148"
"293","37","18","1349","590"
"294","77","68","2342","4630"
"295","72","362","159","4985"
"296","77","22","2459","4957"
"297","72","245","163","5123"
"298","37","25","1381","572"
"299","37","22","1342","572"
"300","72","140","165","5096"
"301","77","81","2581","5097"
"302","72","216","153","4653"
"303","37","25","1344","555"
"304","72","482","161","5033"
"305","37","28","1290","548"
"306","77","28","2272","4511"
"307","37","125","1393","575"
"308","77","22","2378","4572"
"309","72","442","166","5063"
"310","37","20","1320","554"
"311","77","35","2346","4749"
"312","77","51","2340","4668"
"313","37","23","1317","555"
"314","37","27","1371","583"
"315","77","85","2468","4930"
"316","37","23","1386","573"
"317","37","23","1315","547"
"318","72","211","158","4989"
"319","72","308","163","5124"
"320","37","21","1421","596"
"321","37","17","1319","554"
"322","37","24","1370","571"
"323","72","154","150","4956"
"324","72","215","164","5180"
"325","77","30","2272","4437"
"326","77","24","2347","4721"
"327","37","32","1381","587"
"328","72","207","168","5333"
"329","72","189","164","5218"
"330","72","234","167","5098"
"331","72","306","157","4984"
"332","37","19","1418","610"
"333","77","15","2585","5127"
"334","77","17","2271","4591"
"335","72","252","160","5072"
"336","72","208","153","4880"
"337","77","20","2288","4635"
"338","37","67","1356","563"
"339","72","167","163","5177"
"340","72","284","177","5424"
"341","72","232","159","5035"
"342","77","15","2308","4592"
"343","37","24","1435","605"
"344","37","25","1421","612"
"345","77","29","2411","4776"
"346","37","25","1400","581"
"347","37","29","1578","668"
"348","72","332","168","5295"
"349","37","41","1363","574"
"350","37","28","1386","585"
"351","72","473","166","5097"
"352","77","34","2288","4664"
"353","77","75","2241","4486"
"354","77","53","2376","4736"
"355","77","284","2577","5045"
"356","37","24","1360","569"
"357","37","34","1202","507"
"358","37","35","1369","583"
"359","77","16","2340","4668"
"360","77","33","2299","4672"
"361","72","370","165","5183"
"362","77","29","2242","4490"
"363","37","25","1336","560"
"364","77","14","2362","4753"
"365","77","26","2383","4761"
"366","37","109","1376","581"
"367","37","19","1376","585"
"368","37","43","1156","543"
"369","37","19","1411","590"
"370","72","231","150","4959"
"371","37","27","1306","554"
"372","72","142","162","5162"
"373","37","82","1436","617"
"374","37","23","1478","619"
"375","77","129","2439","4853"
"376","77","22","2344","4690"
"377","77","24","2388","4752"
"378","72","296","158","4887"
"379","77","24","2486","4882"
"380","37","42","1339","572"
"381","72","273","160","5005"
"382","37","191","1353","580"
"383","72","221","165","5142"
"384","77","18","2471","4919"
"385","72","163","161","5065"
"386","37","53","1386","589"
"387","72","227","166","5112"
"388","77","23","2334","4690"
"389","37","21","1413","592"
"390","72","294","164","5058"
"391","72","251","153","4733"
"392","37","28","1463","609"
"393","77","38","2374","4857"
"394","72","364","164","5242"
"395","72","181","169","5224"
"396","72","207","155","4877"
"397","77","26","2311","4717"
"398","77","19","2346","4747"
"399","77","43","2257","4536"
"400","37","23","1392","600"
"401","37","20","1396","595"
"402","77","41","2339","4770"
"403","37","24","1369","612"
"404","37","23","1418","608"
"405","77","30","2397","4749"
"406","72","274","165","5285"
"407","37","21","1349","560"
"408","77","46","2254","5158"
"409","77","22","2432","4878"
"410","72","227","162","4965"
"411","72","107","163","5221"
"412","77","25","2233","4488"
"413","72","285","160","5067"
"414","37","38","1383","586"
"415","77","23","2155","4426"
"416","37","24","1349","570"
"417","77","63","2348","4674"
"418","72","267","154","5054"
"419","77","39","2354","4672"
"420","37","20","1328","565"
"421","77","25","2332","4660"
"422","37","16","1359","565"
"423","72","129","165","5392"
"424","77","38","2387","4712"
"425","37","24","1279","545"
"426","72","238","156","5084"
"427","37","24","1378","578"
"428","77","23","2387","4732"
"429","77","122","2410","4773"
"430","72","186","152","4824"
"431","37","24","1374","588"
"432","37","27","1367","585"
"433","77","49","2342","4535"
"434","37","31","1242","559"
"435","37","21","1409","583"
"436","37","17","1358","558"
"437","37","15","1379","611"
"438","72","179","148","4658"
"439","72","331","161","4939"
"440","37","29","1345","554"
"441","72","229","163","4937"
"442","37","19","1277","534"
"443","77","14","2297","4505"
"444","72","302","150","4744"
"445","77","26","2198","4374"
"446","72","142","166","5012"
"447","37","15","1403","568"
"448","72","207","156","4695"
"449","77","27","2407","4650"
