Sample ID: C:\ProgramData\Luminex\xPONENT42\Batch\DITNC1 CK_lxb\DITNC1 CK_P1_A6.lxb DITNC1 CK 
"EventNo","RID","RP1","CL1","CL2"
"149","77","14","2347","4909"
"150","77","34","2406","4781"
"151","72","346","161","5152"
"152","72","562","152","4895"
"153","72","477","163","5046"
"154","37","20","1329","563"
"155","72","1830","162","5049"
"156","37","40","1399","600"
"157","77","17","2193","4396"
"158","77","48","2373","4886"
"159","72","364","166","5221"
"160","77","23","2341","4856"
"161","37","37","1407","613"
"162","77","128","2425","4812"
"163","77","25","2475","4900"
"164","77","14","2369","4850"
"165","77","15","2227","4450"
"166","37","40","1351","578"
"167","72","547","180","5406"
"168","37","21","1368","608"
"169","37","18","1322","581"
"170","37","22","1338","576"
"171","72","388","159","4955"
"172","37","33","1353","564"
"173","37","15","1353","583"
"174","72","307","164","5113"
"175","37","26","1355","593"
"176","37","25","1287","570"
"177","72","405","155","4868"
"178","72","334","163","5096"
"179","77","18","2309","4781"
"180","37","22","1385","602"
"181","77","17","2324","4855"
"182","37","23","1288","553"
"183","77","18","2397","4891"
"184","72","433","171","5377"
"185","77","148","2358","4678"
"186","77","16","2318","4523"
"187","77","14","2209","4431"
"188","37","29","1348","575"
"189","37","23","1453","622"
"190","37","27","1321","550"
"191","77","15","2280","4633"
"192","72","482","162","5158"
"193","72","988","167","5111"
"194","37","32","1368","578"
"195","77","20","2383","4712"
"196","72","805","170","5245"
"197","72","487","164","5138"
"198","77","28","2354","4798"
"199","77","35","2309","4723"
"200","37","27","1382","600"
"201","37","22","1436","589"
"202","72","336","174","5420"
"203","72","637","169","5348"
"204","37","27","1184","508"
"205","37","32","1373","578"
"206","72","348","158","5010"
"207","77","12","2368","4729"
"208","72","304","157","4922"
"209","72","1363","172","5406"
"210","72","463","181","5598"
"211","77","38","2345","4782"
"212","77","12","2391","4928"
"213","77","22","2300","4643"
"214","77","122","2311","4717"
"215","77","20","2296","4703"
"216","77","98","2206","4551"
"217","77","19","2252","4631"
"218","37","30","1329","555"
"219","37","23","1408","628"
"220","72","327","164","5168"
"221","77","19","2341","4788"
"222","77","17","2300","4694"
"223","77","103","2360","4717"
"224","72","320","158","4964"
"225","72","461","163","5020"
"226","37","30","1257","534"
"227","72","313","156","4855"
"228","72","558","161","5009"
"229","77","18","2284","4630"
"230","77","20","2352","4780"
"231","77","25","2272","4579"
"232","72","277","162","4961"
"233","77","14","2280","4572"
"234","77","14","2392","4840"
"235","37","33","1288","546"
"236","37","28","1331","558"
"237","72","295","150","4409"
"238","72","319","161","5020"
"239","37","26","1336","565"
"240","72","1184","153","4770"
"241","37","19","1285","553"
"242","72","480","170","5158"
"243","77","16","2387","4804"
"244","37","23","1342","585"
"245","37","19","1344","572"
"246","37","18","1381","590"
"247","72","328","160","4958"
"248","37","25","1359","584"
"249","37","20","1400","576"
"250","72","361","159","5062"
"251","72","313","168","5227"
"252","72","322","157","4837"
"253","77","111","2317","4736"
"254","37","18","1336","576"
"255","72","707","164","5119"
"256","37","25","1411","611"
"257","77","20","2368","4754"
"258","72","359","166","5249"
"259","37","24","1288","552"
"260","72","510","149","4831"
"261","77","28","2446","4923"
"262","72","1421","165","5118"
"263","72","181","175","5398"
"264","72","442","157","4938"
"265","72","310","168","5201"
"266","72","309","163","5024"
"267","72","304","161","5075"
"268","72","490","156","4868"
"269","72","570","169","5221"
"270","77","19","2394","4774"
"271","77","30","2423","4832"
"272","72","325","162","5181"
"273","72","378","163","5049"
"274","72","413","152","4792"
"275","37","18","1394","592"
"276","77","17","2390","4728"
"277","37","20","1332","572"
"278","37","17","1295","566"
"279","77","10","2255","4524"
"280","72","375","153","4917"
"281","77","17","2270","4584"
"282","77","26","2447","5005"
"283","37","25","1331","557"
"284","77","16","2323","4698"
"285","77","25","2298","4620"
"286","77","33","2265","4584"
"287","37","30","1395","605"
"288","77","16","2349","4768"
"289","72","371","155","4865"
"290","77","70","2175","4313"
"291","77","12","2392","4755"
"292","77","19","2241","4512"
"293","37","31","1392","585"
"294","72","251","153","4736"
"295","37","58","1303","558"
"296","77","37","2292","4632"
"297","72","376","147","4560"
"298","37","27","1303","553"
"299","72","432","160","4954"
"300","72","353","157","4837"
"301","77","79","2100","4350"
"302","72","196","177","5396"
"303","37","22","1332","565"
"304","72","418","156","4928"
"305","37","27","1392","596"
"306","72","310","150","4834"
"307","37","29","1359","595"
"308","37","16","1327","574"
"309","37","28","1293","543"
"310","37","33","1259","542"
"311","37","17","1334","568"
"312","72","277","158","4976"
"313","77","13","2283","4489"
"314","37","17","1384","589"
"315","77","62","2317","4655"
"316","72","397","172","5290"
"317","37","27","1364","584"
"318","37","24","1336","574"
"319","37","22","1354","582"
"320","37","22","1440","607"
"321","72","279","155","4845"
"322","37","31","1250","534"
"323","72","381","174","5320"
"324","37","24","1350","578"
"325","72","337","165","5126"
"326","72","148","169","4940"
"327","37","27","1368","590"
"328","72","381","168","4885"
"329","37","22","1319","555"
"330","77","73","2221","4748"
"331","37","21","1269","564"
"332","72","276","152","5009"
"333","77","43","2123","4327"
"334","77","51","2154","4455"
"335","77","14","2256","4643"
"336","37","34","1355","581"
"337","77","19","2192","4363"
"338","72","643","160","5038"
"339","77","20","2271","4607"
"340","72","348","153","4868"
"341","37","18","1370","586"
"342","37","25","1343","573"
"343","77","15","2208","4430"
"344","37","31","1413","596"
"345","37","35","1385","590"
"346","77","24","2197","4441"
"347","77","49","2306","4696"
"348","72","507","152","4770"
"349","37","47","1325","573"
"350","37","20","1334","557"
"351","77","14","2293","4637"
"352","37","285","1390","595"
"353","72","507","167","5002"
"354","72","318","160","4864"
"355","37","24","1338","580"
"356","77","90","2269","4513"
"357","77","15","2341","4687"
"358","37","20","1366","586"
"359","77","19","2399","4869"
"360","77","20","2214","4575"
"361","77","26","2403","4823"
"362","37","22","1467","621"
"363","72","444","151","4710"
"364","72","549","159","5087"
"365","37","27","1265","554"
"366","37","28","1385","585"
"367","72","257","148","4863"
"368","37","25","1379","583"
"369","37","18","1359","574"
"370","37","39","1335","570"
"371","77","50","2375","4959"
"372","77","25","2245","4420"
"373","77","13","2361","4732"
"374","72","280","161","5004"
"375","77","40","2345","4686"
"376","72","332","162","4989"
"377","72","345","161","5113"
"378","72","416","165","5143"
"379","77","13","2211","4478"
"380","77","32","2271","4730"
"381","37","22","1209","521"
"382","72","1536","169","5305"
"383","72","1398","166","5147"
"384","77","15","2216","4567"
"385","72","221","168","5104"
"386","37","22","1325","574"
"387","37","21","1348","577"
"388","72","420","152","4942"
"389","72","648","170","5358"
"390","77","39","2289","4654"
"391","77","20","2232","4500"
"392","72","268","158","5041"
"393","72","299","164","5135"
"394","77","18","2273","4553"
"395","37","19","1239","529"
"396","72","354","154","4875"
"397","37","21","1405","590"
"398","37","27","1342","562"
"399","72","414","161","5046"
"400","72","873","158","4972"
"401","37","22","1320","559"
"402","37","31","1334","564"
"403","37","24","1258","540"
"404","37","26","1307","559"
"405","77","22","2323","4649"
"406","77","23","2288","4593"
"407","77","20","2419","4837"
"408","77","17","2386","4772"
"409","77","17","2169","4448"
"410","77","31","2388","4817"
"411","37","26","1316","562"
"412","72","464","161","4998"
"413","72","578","164","5085"
"414","77","18","2309","4530"
"415","37","24","1417","591"
"416","77","19","2294","4529"
"417","72","855","146","4601"
"418","72","564","155","4954"
"419","37","14","1400","603"
"420","37","44","1372","601"
"421","77","18","2186","4386"
"422","72","293","156","4928"
"423","37","20","1441","614"
"424","72","351","154","4864"
"425","77","17","2102","4384"
"426","37","46","1341","561"
"427","72","612","166","5000"
"428","72","453","155","4919"
"429","37","23","1387","577"
"430","37","20","1275","547"
"431","37","25","1388","594"
"432","37","19","1268","543"
"433","77","22","2237","4512"
"434","37","24","1385","597"
"435","37","24","1453","609"
"436","72","311","166","5080"
"437","37","26","1328","562"
"438","77","17","2280","4671"
"439","77","129","2272","4644"
"440","77","27","2363","4799"
"441","72","401","151","4717"
"442","72","382","160","5121"
"443","77","25","2275","4554"
"444","72","336","164","5053"
"445","77","35","2263","4496"
"446","72","430","166","5153"
"447","0","40","3696","6840"
"448","37","41","1244","526"
"449","37","25","1297","550"
"450","77","12","2211","4456"
"451","37","37","1355","577"
"452","77","43","2198","4403"
"453","72","198","156","4926"
"454","72","509","181","5014"
"455","77","20","2355","4747"
"456","72","614","150","4703"
"457","77","44","2276","4508"
"458","37","24","1424","587"
"459","77","32","2298","4515"
"460","72","264","157","5022"
"461","72","438","161","4950"
"462","37","51","1349","569"
"463","77","18","2275","4536"
"464","37","19","1430","594"
"465","72","364","158","4997"
"466","72","335","156","4822"
"467","37","23","1305","566"
"468","77","13","2263","4434"
"469","37","27","1329","563"
"470","37","25","1341","566"
"471","37","18","1126","487"
"472","37","30","1323","553"
"473","37","31","1387","572"
"474","72","413","160","5101"
"475","37","21","1275","551"
"476","72","341","156","4880"
"477","37","31","1348","571"
"478","77","26","2232","4544"
"479","72","364","155","4770"
"480","72","414","161","4972"
"481","72","320","172","5349"
"482","37","23","1347","583"
"483","72","460","163","5070"
"484","77","34","2206","4377"
"485","72","467","174","5123"
"486","77","42","2383","4826"
"487","77","13","2241","4593"
"488","72","224","160","5005"
"489","37","20","1359","584"
"490","72","442","159","5019"
"491","37","29","1301","545"
"492","77","23","2278","4420"
"493","77","151","2385","4730"
"494","37","25","1315","563"
"495","37","22","1364","583"
"496","37","21","1347","558"
"497","72","396","150","4491"
"498","77","31","2487","4941"
"499","37","15","1304","554"
"500","72","452","161","5016"
"501","72","424","157","4819"
"502","37","28","1335","562"
"503","37","34","1378","584"
"504","72","496","155","4733"
"505","77","21","2359","4573"
"506","72","545","162","5047"
"507","37","25","1308","574"
"508","77","18","2273","4538"
"509","72","639","171","5194"
"510","72","424","168","5270"
"511","77","109","2183","4492"
"512","72","480","159","5005"
"513","77","52","2340","4677"
"514","72","368","164","5016"
"515","37","21","1319","539"
"516","72","415","159","4895"
"517","77","72","2170","4697"
"518","72","293","167","5114"
"519","37","30","1387","594"
"520","37","32","1352","585"
"521","37","30","1367","580"
"522","37","24","1407","596"
"523","37","45","1301","524"
"524","77","18","2431","4858"
"525","72","253","156","4917"
"526","72","393","156","4809"
"527","72","320","158","4879"
"528","77","44","2235","4474"
"529","37","20","1321","557"
"530","77","19","2320","4644"
"531","77","162","2314","4579"
"532","72","433","156","4831"
"533","72","317","156","4870"
"534","77","21","2350","4746"
"535","77","16","2210","4536"
"536","72","638","145","4620"
"537","72","302","161","4884"
"538","77","32","2268","4598"
"539","37","17","1388","581"
"540","37","23","1305","546"
"541","37","24","1382","588"
"542","37","33","1236","511"
"543","77","14","2459","4956"
"544","77","30","2317","4552"
"545","37","27","1361","578"
"546","77","32","2373","4751"
"547","77","48","2343","4761"
"548","72","510","157","4901"
"549","72","164","149","4758"
"550","77","20","2360","4761"
"551","77","25","2259","4495"
"552","37","25","1441","602"
"553","37","28","1381","609"
"554","72","375","146","4529"
"555","72","349","168","5216"
"556","77","18","2139","4349"
"557","37","23","1377","587"
"558","77","19","2217","4463"
"559","77","268","2377","4700"
"560","37","28","1305","544"
"561","77","18","2451","4911"
"562","72","511","168","5175"
"563","72","620","154","4726"
"564","37","24","1350","571"
"565","77","23","2322","4725"
"566","37","23","1358","574"
"567","37","25","1291","538"
"568","37","34","1421","592"
"569","37","31","1382","586"
"570","37","27","1344","581"
"571","72","347","164","5201"
"572","72","784","158","4867"
"573","37","24","1325","574"
"574","77","16","2176","4441"
"575","72","528","149","4670"
"576","37","21","1342","563"
"577","77","17","2229","4457"
"578","77","19","2288","4632"
"579","77","107","2404","4753"
"580","77","20","2299","4568"
"581","37","26","1415","579"
"582","72","346","154","4910"
"583","37","36","1385","579"
"584","37","21","1337","558"
"585","72","274","158","4985"
"586","37","25","1338","564"
"587","72","516","160","4902"
"588","72","522","169","5285"
"589","37","19","1365","574"
"590","72","208","150","4727"
"591","77","79","2234","4476"
"592","77","40","2163","4448"
"593","37","32","1370","578"
"594","77","13","2314","4687"
"595","77","85","2372","4850"
"596","77","25","2286","4568"
"597","37","17","1330","571"
"598","72","441","161","4931"
"599","77","30","2171","4263"
"600","37","31","1314","553"
"601","77","22","2430","4874"
"602","77","13","2235","4527"
"603","72","378","163","5128"
"604","72","778","165","5122"
"605","37","36","1322","569"
"606","37","29","1363","580"
"607","37","41","1391","593"
"608","77","41","2484","4893"
"609","77","17","2227","4439"
"610","77","25","2361","4778"
"611","37","42","1384","586"
"612","72","306","158","5040"
"613","37","68","1335","564"
"614","77","33","2248","4509"
"615","37","26","1364","581"
"616","37","30","1298","560"
"617","37","33","1317","559"
"618","77","29","2210","4431"
"619","72","330","160","5083"
"620","77","40","2299","4690"
"621","72","354","160","5015"
"622","72","423","160","4966"
"623","77","35","2345","4681"
"624","37","17","1321","562"
"625","72","534","164","4985"
"626","72","414","151","4796"
"627","72","396","158","4886"
"628","77","21","2270","4483"
"629","77","30","2385","4843"
"630","77","26","2328","4654"
"631","37","30","1350","576"
"632","37","29","1329","559"
"633","72","369","158","5050"
"634","72","368","165","5048"
"635","72","235","166","5159"
"636","37","27","1424","591"
"637","37","26","1294","554"
"638","77","19","2403","4842"
"639","77","37","2414","4359"
"640","72","340","157","4895"
"641","37","22","1392","587"
"642","72","510","166","5129"
"643","77","38","2471","4857"
"644","77","23","2340","4762"
"645","37","28","1360","574"
"646","77","20","2322","4668"
"647","77","17","2291","4568"
"648","77","25","2260","4516"
"649","77","22","2365","4689"
"650","37","18","1368","581"
"651","37","26","1382","593"
"652","37","22","1303","552"
"653","77","94","2425","4697"
"654","77","28","2297","4675"
"655","77","17","2245","4572"
"656","72","539","164","5145"
"657","72","285","128","4212"
"658","77","122","2386","4736"
"659","72","319","165","4950"
"660","72","252","165","5171"
"661","37","24","1390","591"
"662","72","346","171","5222"
"663","72","832","164","4752"
"664","72","304","161","4996"
"665","37","25","1420","593"
"666","37","19","1383","581"
"667","77","20","2351","4671"
"668","77","30","2348","4624"
"669","37","26","1366","577"
"670","37","24","1341","572"
"671","77","16","2328","4600"
"672","77","20","2341","4541"
"673","72","414","156","4892"
"674","77","735","2442","4966"
"675","77","24","2277","4548"
"676","72","714","162","4974"
"677","37","30","1339","567"
"678","72","344","163","5069"
"679","37","18","1419","601"
"680","72","330","169","5200"
"681","37","22","1378","566"
"682","37","25","1333","570"
"683","77","22","2402","4804"
"684","77","29","2321","4671"
"685","72","398","172","5380"
"686","37","26","1368","588"
"687","37","51","1380","584"
"688","72","496","160","5059"
"689","72","381","157","4859"
"690","77","14","2330","4705"
"691","77","19","2381","4776"
"692","77","16","2329","4801"
"693","77","27","2428","4845"
"694","72","313","157","4881"
"695","37","37","1422","597"
"696","77","275","2380","4759"
"697","72","315","165","5086"
"698","37","23","1333","572"
"699","37","26","1389","595"
"700","37","33","1381","594"
"701","72","395","162","4957"
"702","77","35","2281","4612"
"703","72","517","162","4988"
"704","77","23","2423","4932"
"705","37","20","1313","562"
"706","72","236","160","5032"
"707","77","28","2360","4790"
"708","37","20","1322","558"
"709","37","18","1432","602"
"710","72","502","166","5180"
"711","37","20","1459","614"
"712","77","14","2351","4748"
"713","72","2020","158","5000"
"714","77","64","2185","4431"
"715","77","33","2457","4929"
"716","77","80","2357","4777"
"717","77","52","2353","4715"
"718","72","312","159","5068"
"719","37","26","1426","606"
"720","37","25","1352","567"
"721","37","40","1406","588"
"722","72","1254","162","5031"
"723","72","214","151","4747"
"724","72","380","171","5281"
"725","72","277","162","5061"
"726","72","270","165","4998"
"727","72","546","163","5040"
"728","77","108","2326","4865"
"729","77","21","2351","4841"
"730","77","79","2302","4661"
"731","77","41","2314","4577"
"732","37","22","1280","547"
"733","77","33","2355","4746"
"734","77","149","2382","4666"
"735","77","16","2381","4769"
"736","37","29","1385","587"
"737","77","36","2512","5058"
"738","37","27","1346","573"
"739","77","17","2349","4688"
"740","77","21","2405","4897"
"741","77","26","2339","4726"
"742","77","67","2253","4638"
"743","37","23","1353","571"
"744","72","713","164","5222"
"745","37","39","1302","559"
"746","72","408","153","4840"
"747","77","25","2446","4931"
"748","72","444","158","4929"
"749","77","105","2297","4620"
"750","77","27","2247","4585"
"751","72","410","162","5050"
"752","77","39","2400","4853"
"753","72","419","160","5071"
"754","77","15","2250","4510"
"755","37","38","1550","655"
"756","77","31","2209","4473"
"757","72","355","157","4937"
"758","77","18","2194","4412"
"759","37","32","1428","608"
"760","72","297","159","4916"
"761","77","33","2256","4738"
"762","72","304","157","4959"
"763","72","497","168","5224"
"764","77","40","2485","5085"
"765","72","428","168","5233"
"766","72","768","158","5076"
"767","37","30","1373","580"
"768","37","16","1307","560"
"769","77","25","2342","4755"
"770","72","301","162","5158"
"771","37","33","1384","590"
"772","77","26","2165","4418"
"773","37","37","1402","601"
"774","77","77","2257","4488"
"775","77","32","2235","4500"
"776","37","21","1408","589"
"777","37","30","1363","578"
"778","77","18","2416","4890"
"779","37","27","1347","572"
"780","72","495","170","5331"
"781","77","56","2473","4969"
"782","77","32","2368","4819"
"783","72","377","165","5112"
"784","37","42","1401","567"
"785","72","515","155","4902"
"786","77","22","2341","4746"
"787","37","24","1378","570"
"788","77","21","2351","4572"
"789","77","11","2180","4401"
"790","37","30","1445","608"
"791","72","299","152","4731"
"792","77","24","2305","4729"
"793","77","61","2483","4960"
"794","77","19","2316","4577"
"795","77","53","2097","4253"
"796","37","33","1351","575"
"797","77","39","2389","4701"
"798","72","471","158","5049"
"799","37","23","1227","532"
"800","37","19","1392","591"
"801","77","19","2398","4818"
"802","77","15","2375","4680"
"803","37","31","1468","627"
"804","0","320","2669","7433"
"805","77","32","2345","4496"
"806","37","26","1332","592"
"807","37","36","1259","536"
"808","37","21","1385","578"
"809","37","19","1342","559"
"810","77","23","2227","4469"
"811","77","45","2057","4111"
"812","77","54","2373","4529"
"813","77","27","2327","4625"
"814","37","31","1335","597"
"815","77","28","2243","4560"
"816","37","22","1412","598"
"817","77","23","2220","4475"
"818","72","528","153","4862"
"819","77","18","2354","4922"
"820","72","308","163","5032"
"821","77","30","2404","4866"
"822","37","28","1372","581"
"823","77","31","2213","4592"
"824","77","20","2235","4671"
"825","77","30","2313","4674"
"826","37","25","1377","582"
"827","37","16","1301","566"
"828","77","22","2416","4916"
"829","77","13","2359","4805"
"830","37","23","1411","599"
"831","72","361","156","4828"
"832","37","37","1434","608"
"833","77","35","2495","4956"
"834","37","42","1398","595"
"835","37","31","1332","573"
"836","37","26","1315","556"
"837","77","60","2533","5089"
"838","37","26","1353","582"
"839","37","22","1414","598"
"840","37","17","1325","565"
"841","77","18","2398","4811"
"842","72","482","163","5117"
"843","72","469","153","4879"
"844","37","25","1372","578"
"845","37","20","1344","568"
"846","77","20","2369","4768"
"847","37","26","1412","601"
"848","77","20","2194","4409"
"849","72","486","160","4992"
"850","72","392","161","5045"
"851","77","28","2486","5042"
"852","37","23","1355","575"
"853","37","22","1422","592"
"854","72","560","146","4667"
"855","72","242","157","5029"
"856","37","55","1346","585"
"857","37","155","1411","610"
"858","72","594","142","4619"
"859","37","23","1386","590"
"860","72","279","162","5027"
"861","0","53","3541","7015"
"862","37","19","1363","596"
"863","72","462","152","4769"
"864","0","44","1947","3965"
"865","37","27","1381","585"
"866","72","432","166","5221"
"867","37","32","1377","594"
"868","72","742","166","5232"
"869","77","37","2062","4124"
"870","37","23","1251","538"
"871","77","14","2485","4972"
"872","37","23","1442","594"
"873","37","21","1322","583"
"874","37","54","1375","596"
"875","72","286","156","4839"
"876","72","1078","158","4986"
"877","37","20","1345","572"
"878","37","26","1349","580"
"879","72","193","155","4912"
"880","72","344","152","4749"
"881","37","17","1307","560"
"882","72","398","159","4861"
"883","37","27","1250","539"
"884","77","42","2174","4398"
"885","37","23","1278","534"
"886","77","16","2417","5008"
"887","72","427","146","4643"
"888","37","24","1381","586"
"889","72","3878","176","5178"
"890","72","398","157","5050"
"891","37","29","1252","537"
"892","77","38","2384","4752"
"893","72","1044","150","4785"
"894","37","22","1379","576"
"895","77","11","2194","4453"
"896","77","18","2121","4320"
"897","77","22","2223","4622"
"898","37","24","1338","567"
"899","72","345","169","5182"
"900","37","27","1362","576"
"901","72","303","158","4983"
"902","77","17","2308","4697"
"903","72","437","155","4835"
"904","77","12","2325","4711"
"905","77","18","2376","4851"
"906","37","21","1300","561"
"907","37","21","1252","554"
"908","77","19","2375","4582"
"909","37","24","1382","603"
"910","72","479","154","4893"
"911","77","14","2312","4589"
"912","77","80","2197","4316"
"913","77","49","2300","4563"
"914","72","564","166","4810"
"915","77","130","2367","4358"
"916","72","326","161","4897"
"917","37","39","1400","597"
"918","77","23","2377","4699"
"919","37","21","1384","581"
"920","72","365","154","4917"
"921","72","321","163","4989"
"922","37","16","1329","573"
"923","77","72","2386","4868"
"924","72","516","169","5173"
"925","72","363","166","5188"
"926","37","23","1271","555"
"927","37","25","1302","562"
"928","0","296","1990","7261"
"929","72","417","152","4661"
"930","77","81","2324","4585"
"931","37","63","1280","559"
"932","77","36","2353","4762"
"933","37","18","1401","598"
"934","72","410","162","4937"
"935","37","12","1381","571"
"936","77","28","2258","4558"
"937","72","541","166","5026"
"938","72","655","153","4834"
"939","37","22","1360","565"
"940","72","192","168","5176"
"941","77","273","2310","4607"
"942","37","16","1377","564"
"943","77","22","2326","4606"
"944","72","431","163","5050"
"945","77","24","2158","4341"
"946","37","27","1347","554"
"947","72","425","168","5028"
"948","72","338","159","5077"
"949","72","203","168","5044"
"950","77","32","2339","4532"
"951","37","40","1415","590"
"952","77","50","2402","4701"
"953","37","37","1407","572"
"954","37","33","1370","572"
"955","77","32","2236","4426"
"956","37","34","1407","588"
"957","72","418","165","5018"
"958","37","30","1417","597"
"959","77","215","2435","4734"
"960","72","487","166","4967"
"961","37","27","1447","598"
"962","37","37","1359","560"
"963","72","288","160","4760"
"964","37","26","1422","587"
