Sample ID: C:\ProgramData\Luminex\xPONENT42\Batch\DITNC1 CK_lxb\DITNC1 CK_P1_G2.lxb DITNC1 CK 
"EventNo","RID","RP1","CL1","CL2"
"967","37","19454","1275","538"
"968","77","12982","2249","4536"
"969","77","13127","2179","4510"
"970","72","3449","157","4810"
"971","72","1660","165","5051"
"972","77","12505","2347","4594"
"973","77","11192","2219","4601"
"974","37","16322","1427","597"
"975","72","11849","159","5220"
"976","72","9667","158","4853"
"977","72","6376","171","5210"
"978","37","15163","1489","633"
"979","37","17372","1378","585"
"980","37","19205","1345","560"
"981","77","10779","2392","4671"
"982","72","7673","173","5442"
"983","37","13321","1428","600"
"984","72","7660","164","5090"
"985","77","11989","2264","4530"
"986","72","11315","164","5156"
"987","72","8008","161","5015"
"988","72","8462","169","5101"
"989","37","13336","1422","594"
"990","37","20438","1367","580"
"991","37","20488","1431","600"
"992","37","11540","1372","576"
"993","77","8357","2298","4539"
"994","77","6981","2396","4761"
"995","37","10077","1440","596"
"996","37","15818","1411","587"
"997","37","2159","1326","551"
"998","77","9057","2371","4780"
"999","77","6732","2321","4606"
"1000","77","6998","2177","4509"
"1001","37","5644","1308","555"
"1002","72","6564","174","5194"
"1003","72","8379","161","5095"
"1004","72","7554","161","5020"
"1005","77","8952","2317","4541"
"1006","72","1547","170","5284"
"1007","72","8558","168","5210"
"1008","77","13157","2268","4462"
"1009","72","9921","168","5267"
"1010","77","9480","2188","4379"
"1011","77","9100","2474","4809"
"1012","37","18726","1401","583"
"1013","37","2711","1335","553"
"1014","77","10342","2424","4666"
"1015","72","12410","167","5131"
"1016","77","12567","2521","5089"
"1017","37","15355","1381","576"
"1018","72","8851","159","4976"
"1019","77","8292","2378","4629"
"1020","72","4002","163","4966"
"1021","72","9115","148","4548"
"1022","77","8677","2324","4755"
"1023","77","10867","2426","4736"
"1024","77","9051","2367","4496"
