Sample ID: C:\ProgramData\Luminex\xPONENT42\Batch\DITNC1 CK_lxb\DITNC1 CK_P1_H1.lxb DITNC1 CK 
"EventNo","RID","RP1","CL1","CL2"
"109","37","54","1332","582"
"110","72","226","174","5260"
"111","72","247","158","4903"
"112","37","59","1361","601"
"113","72","128","169","5166"
"114","77","333","2400","4978"
"115","37","54","1391","615"
"116","77","523","2315","4803"
"117","37","58","1461","626"
"118","77","670","2211","5517"
"119","37","56","1421","623"
"120","37","61","1348","582"
"121","77","438","2316","4771"
"122","77","654","2248","4801"
"123","72","208","166","5251"
"124","37","78","1446","617"
"125","37","71","1400","598"
"126","72","311","160","4993"
"127","77","447","2194","4434"
"128","77","746","2285","4608"
"129","37","49","1302","564"
"130","72","163","167","5130"
"131","72","271","152","5065"
"132","72","151","159","5221"
"133","37","60","1310","571"
"134","72","108","161","5087"
"135","77","635","2246","4693"
"136","77","263","2283","4860"
"137","77","561","2384","4761"
"138","77","304","2439","5057"
"139","77","364","2234","4560"
"140","72","215","158","4936"
"141","72","166","155","4957"
"142","77","732","2301","4824"
"143","37","30","1332","576"
"144","37","49","1337","569"
"145","37","124","1382","602"
"146","72","205","167","5266"
"147","72","201","159","5166"
"148","72","98","169","5203"
"149","77","347","2270","4590"
"150","37","42","1384","593"
"151","37","42","1349","568"
"152","37","38","1420","618"
"153","72","208","160","4987"
"154","77","879","2329","4746"
"155","37","104","1440","615"
"156","37","62","1373","582"
"157","72","165","159","5073"
"158","77","734","2421","4817"
"159","37","87","1358","609"
"160","77","414","2179","4459"
"161","77","908","2356","4694"
"162","37","60","1386","603"
"163","37","77","1476","687"
"164","77","46","2364","4820"
"165","77","716","2237","4631"
"166","77","399","2503","4982"
"167","72","148","157","5009"
"168","37","53","1449","603"
"169","37","37","1394","582"
"170","72","270","161","5106"
"171","37","39","1375","590"
"172","77","752","2336","4648"
"173","37","87","1316","579"
"174","77","717","2195","4385"
"175","37","66","1381","596"
"176","77","634","2359","4630"
"177","77","912","2324","4660"
"178","77","326","2434","4966"
"179","72","233","160","5119"
"180","77","509","2333","4820"
"181","72","363","173","5282"
"182","72","111","162","5109"
"183","77","981","2327","4755"
"184","72","255","166","5341"
"185","72","171","161","5102"
"186","72","280","160","5098"
"187","77","277","2296","4788"
"188","72","111","182","5695"
"189","77","334","2292","4626"
"190","37","41","1338","573"
"191","77","332","2339","4744"
"192","77","556","2483","5011"
"193","77","628","2349","4774"
"194","72","124","159","4901"
"195","37","128","1333","557"
"196","77","514","2299","4817"
"197","72","195","160","4942"
"198","77","496","2207","4647"
"199","72","181","170","5290"
"200","37","56","1350","578"
"201","72","132","152","4810"
"202","72","180","169","5053"
"203","72","90","160","5290"
"204","37","69","1258","540"
"205","0","97","1413","742"
"206","77","318","2235","4544"
"207","72","221","165","5269"
"208","77","472","2407","4836"
"209","72","352","171","5405"
"210","37","39","1411","630"
"211","77","475","2408","4928"
"212","72","116","163","5123"
"213","77","461","2463","5058"
"214","77","706","2243","4596"
"215","77","103","2169","4562"
"216","37","76","1345","569"
"217","72","165","161","5079"
"218","37","48","1391","599"
"219","37","32","1406","601"
"220","72","88","162","5059"
"221","37","86","1352","568"
"222","72","231","157","5034"
"223","37","55","1392","589"
"224","72","205","159","4946"
"225","77","636","2408","4868"
"226","77","409","2299","4561"
"227","77","296","2296","4610"
"228","72","171","162","5041"
"229","77","391","2301","4660"
"230","37","52","1346","662"
"231","77","280","2457","5007"
"232","77","809","2350","4683"
"233","77","172","2301","4681"
"234","37","37","1398","577"
"235","37","39","1289","553"
"236","37","48","1397","602"
"237","72","187","160","5006"
"238","37","50","1405","589"
"239","72","127","171","4926"
"240","37","74","1340","587"
"241","72","179","162","5095"
"242","72","165","166","5198"
"243","37","82","1376","600"
"244","72","158","162","5045"
"245","72","186","171","5047"
"246","72","239","168","5331"
"247","37","58","1378","602"
"248","72","319","158","4960"
"249","37","70","1370","618"
"250","72","257","163","5063"
"251","72","202","155","4903"
"252","72","292","172","5430"
"253","72","149","156","5034"
"254","72","307","164","5003"
"255","37","32","1370","579"
"256","77","673","2355","4803"
"257","37","49","1367","582"
"258","72","253","163","5205"
"259","37","42","1374","600"
"260","37","74","1404","611"
"261","72","228","164","5307"
"262","37","44","1379","617"
"263","77","923","2448","5100"
"264","72","240","162","5105"
"265","77","762","2310","4601"
"266","77","446","2442","4944"
"267","77","319","2405","4947"
"268","77","324","2403","4852"
"269","72","155","163","5159"
"270","0","16493","3890","7251"
"271","37","55","1309","572"
"272","37","40","1367","591"
"273","72","263","155","4825"
"274","37","82","1352","572"
"275","37","76","1379","583"
"276","77","253","2269","4660"
"277","72","125","153","4895"
"278","72","340","164","5184"
"279","77","381","2273","4627"
"280","77","820","2308","4706"
"281","72","126","142","4583"
"282","77","402","2305","4623"
"283","37","46","1347","608"
"284","37","52","1352","575"
"285","77","278","2450","4727"
"286","72","250","172","5223"
"287","37","51","1365","588"
"288","72","120","154","5074"
"289","37","27","1463","633"
"290","77","271","2177","4397"
"291","37","51","1353","571"
"292","72","211","154","4741"
"293","77","570","2209","4566"
"294","72","174","155","5021"
"295","37","58","1365","577"
"296","77","1101","2343","4669"
"297","72","167","169","5192"
"298","77","965","2346","5281"
"299","37","34","1345","580"
"300","72","171","155","4904"
"301","72","267","172","5096"
"302","37","48","1400","606"
"303","72","177","156","4797"
"304","37","42","1317","559"
"305","72","222","160","4910"
"306","72","255","168","5178"
"307","37","66","1370","587"
"308","37","45","1369","575"
"309","72","209","155","4958"
"310","77","326","2261","4544"
"311","72","10","167","5261"
"312","72","179","161","4964"
"313","72","199","157","5124"
"314","37","53","1370","577"
"315","37","60","1307","563"
"316","37","52","1356","580"
"317","72","225","149","4747"
"318","77","622","2376","4696"
"319","37","91","1374","578"
"320","77","837","2516","5063"
"321","37","61","1436","597"
"322","37","68","1308","563"
"323","37","72","1302","548"
"324","77","375","2237","4517"
"325","77","871","2439","5027"
"326","37","44","1334","569"
"327","72","244","163","5010"
"328","72","103","160","4971"
"329","37","51","1392","598"
"330","77","511","2334","4698"
"331","37","60","1291","565"
"332","37","35","1276","554"
"333","72","168","152","4981"
"334","77","403","2315","4684"
"335","37","58","1367","581"
"336","77","459","2343","4737"
"337","77","298","2364","4778"
"338","37","64","1329","560"
"339","72","355","148","4675"
"340","77","333","2449","4940"
"341","77","779","2294","4616"
"342","77","501","2384","4797"
"343","37","64","1398","591"
"344","72","225","165","5278"
"345","37","57","1412","595"
"346","77","333","2316","4647"
"347","72","163","166","5274"
"348","72","226","150","4773"
"349","37","57","1292","560"
"350","77","423","2376","4738"
"351","37","51","1373","583"
"352","72","206","161","5038"
"353","77","548","2319","4750"
"354","77","651","2317","4641"
"355","72","284","162","5097"
"356","77","350","2265","4689"
"357","72","386","159","5081"
"358","37","34","1414","599"
"359","77","279","2355","4778"
"360","37","62","1332","556"
"361","37","55","1400","598"
"362","77","440","2293","4725"
"363","37","59","1301","554"
"364","37","76","1358","575"
"365","72","249","165","4912"
"366","37","52","1323","569"
"367","77","518","2378","4894"
"368","77","456","2417","4853"
"369","77","468","2143","4196"
"370","72","117","166","5101"
"371","77","378","2335","4746"
"372","37","50","1371","604"
"373","37","51","1277","562"
"374","37","86","1418","614"
"375","37","31","1402","602"
"376","77","317","2365","4837"
"377","77","380","2255","4602"
"378","77","2206","2347","4771"
"379","72","242","169","5178"
"380","72","321","160","4968"
"381","77","408","2359","4711"
"382","77","544","2358","4809"
"383","72","219","162","5117"
"384","77","303","2331","4706"
"385","72","161","163","5107"
"386","37","55","1365","579"
"387","37","63","1353","566"
"388","37","66","1383","596"
"389","37","64","1325","555"
"390","77","569","2356","4802"
"391","77","873","2350","4657"
"392","72","191","167","5121"
"393","72","189","163","5076"
"394","77","354","2352","4732"
"395","37","92","1393","586"
"396","77","429","2098","4693"
"397","77","332","2391","4882"
"398","72","230","157","4919"
"399","37","46","1395","588"
"400","37","47","1300","559"
"401","37","11","1363","580"
"402","77","488","2396","4815"
"403","77","335","2303","4669"
"404","77","281","2381","4719"
"405","37","85","1295","549"
"406","77","135","2171","4319"
"407","37","38","1373","588"
"408","77","257","2263","4502"
"409","72","352","166","5204"
"410","77","749","2285","4580"
"411","37","67","1387","586"
"412","37","61","1304","556"
"413","77","505","2321","4715"
"414","37","71","1292","549"
"415","37","58","1343","562"
"416","72","558","154","4995"
"417","77","172","2210","4412"
"418","72","239","160","5043"
"419","37","49","1332","572"
"420","72","164","164","5107"
"421","77","892","2250","4520"
"422","37","42","1377","589"
"423","37","124","1333","567"
"424","72","204","159","5027"
"425","72","101","177","5105"
"426","37","56","1398","620"
"427","77","341","2301","4570"
"428","77","1163","2371","4720"
"429","77","504","2318","4664"
"430","72","156","160","5011"
"431","72","245","162","5076"
"432","37","38","1390","587"
"433","77","1251","2305","4643"
"434","37","48","1353","581"
"435","37","47","1461","629"
"436","37","51","1338","581"
"437","72","251","165","5100"
"438","77","111","2334","4724"
"439","72","199","168","5194"
"440","72","161","159","4961"
"441","77","251","2328","4721"
"442","77","23","2260","4546"
"443","77","642","2385","4741"
"444","72","309","157","4928"
"445","72","153","153","4777"
"446","37","48","1395","592"
"447","72","15","159","5017"
"448","72","264","159","5007"
"449","77","967","2368","4786"
"450","37","68","1342","572"
"451","37","211","1289","550"
"452","77","659","2359","4735"
"453","37","42","1214","532"
"454","77","364","2317","4680"
"455","77","311","2276","4556"
"456","37","44","1366","581"
"457","77","860","2400","4823"
"458","72","218","165","5057"
"459","77","95","2460","4987"
"460","77","366","2271","4991"
"461","37","54","1363","589"
"462","37","49","1225","539"
"463","72","342","161","5033"
"464","37","46","1378","569"
"465","37","58","1460","623"
"466","77","306","2374","4743"
"467","77","258","2491","4960"
"468","37","65","1415","594"
"469","77","791","2248","4494"
"470","72","231","164","5053"
"471","37","86","1355","577"
"472","72","167","161","5106"
"473","77","432","2237","4550"
"474","37","35","1353","574"
"475","77","323","2293","4529"
"476","37","46","1371","584"
"477","72","177","154","4915"
"478","37","67","1282","553"
"479","37","54","1393","600"
"480","72","179","152","4749"
"481","72","119","159","4934"
"482","77","311","2336","4670"
"483","77","363","2221","4653"
"484","72","153","159","4910"
"485","72","252","163","5014"
"486","77","538","2426","4847"
"487","72","235","162","5001"
"488","37","87","1328","595"
"489","77","396","2263","4486"
"490","77","479","2323","4693"
"491","37","71","1415","593"
"492","77","638","2345","4766"
"493","77","276","2357","4566"
"494","37","37","1330","574"
"495","72","185","155","4895"
"496","37","49","1374","572"
"497","37","66","1267","560"
"498","72","135","168","5183"
"499","72","213","161","5010"
"500","72","311","157","4995"
"501","77","170","2315","4725"
"502","37","50","1333","570"
"503","37","122","1376","574"
"504","77","406","2287","4634"
"505","37","67","1367","582"
"506","72","226","156","4950"
"507","72","177","154","4911"
"508","72","217","160","4924"
"509","37","95","1318","566"
"510","37","55","1330","573"
"511","72","210","150","4735"
"512","72","164","160","4984"
"513","72","100","160","5053"
"514","77","1296","2423","4856"
"515","72","257","157","5008"
"516","77","767","2154","4461"
"517","72","121","149","4742"
"518","72","239","166","5150"
"519","72","204","163","5023"
"520","77","695","2299","4613"
"521","77","1023","2292","4731"
"522","72","112","161","4881"
"523","72","134","152","4704"
"524","37","30","1304","561"
"525","72","216","173","5383"
"526","72","142","157","4971"
"527","72","285","165","5185"
"528","0","330","279","7202"
"529","37","64","1312","546"
"530","77","685","2113","4372"
"531","77","607","2421","4758"
"532","77","1348","2074","4193"
"533","37","65","1404","594"
"534","77","647","2291","4675"
"535","72","166","152","4792"
"536","72","220","170","5143"
"537","37","48","1176","502"
"538","37","83","1338","570"
"539","72","185","157","4820"
"540","37","62","1393","601"
"541","37","27","1382","585"
"542","72","160","164","5077"
"543","77","417","2320","4670"
"544","0","550","1991","4089"
"545","77","818","2310","4583"
"546","37","72","1321","572"
"547","72","247","168","5183"
"548","37","35","1326","563"
"549","77","624","2292","4706"
"550","72","157","161","5024"
"551","72","167","154","4706"
"552","77","478","2195","4410"
"553","77","548","2370","4749"
"554","37","47","1328","556"
"555","77","317","2393","4899"
"556","72","178","154","4808"
"557","72","140","155","4877"
"558","37","64","1310","563"
"559","37","61","1310","546"
"560","77","345","2357","4705"
"561","37","131","1392","595"
"562","77","529","2173","4346"
"563","37","86","1349","578"
"564","77","902","2327","4842"
"565","77","357","2294","4468"
"566","37","33","1424","606"
"567","77","542","2495","5002"
"568","77","407","2126","4261"
"569","72","182","161","5069"
"570","77","469","2396","4929"
"571","37","37","1334","552"
"572","72","151","155","4925"
"573","77","357","2365","4791"
"574","72","165","161","5065"
"575","72","78","152","4669"
"576","37","52","1368","578"
"577","77","562","2142","4394"
"578","72","156","157","4839"
"579","77","437","2344","4732"
"580","37","48","1374","584"
"581","72","197","154","4772"
"582","77","421","2320","4671"
"583","77","371","2120","4371"
"584","77","617","2203","4454"
"585","77","349","2357","4726"
"586","37","94","1394","585"
"587","72","192","158","4948"
"588","72","220","155","4754"
"589","77","350","2292","4666"
"590","37","36","1280","556"
"591","72","138","144","4536"
"592","37","72","1322","574"
"593","72","229","194","5495"
"594","77","471","2357","4725"
"595","37","46","1274","543"
"596","72","218","161","4969"
"597","77","855","2299","4615"
"598","72","198","159","4983"
"599","37","122","1356","575"
"600","77","549","2395","4697"
"601","72","193","165","5258"
"602","37","56","1310","572"
"603","77","515","2299","4556"
"604","77","990","2289","4506"
"605","72","171","162","4972"
"606","77","417","2368","4748"
"607","77","312","2208","4499"
"608","72","199","152","4785"
"609","37","104","1354","552"
"610","37","125","1432","605"
"611","37","64","1425","599"
"612","77","703","2351","4653"
"613","77","393","2204","4362"
"614","37","63","1281","546"
"615","37","59","1404","600"
"616","37","69","1350","562"
"617","77","449","2200","4427"
"618","37","52","1239","499"
"619","77","943","2388","4811"
"620","37","53","1392","583"
"621","72","205","145","4676"
"622","37","84","1370","611"
"623","37","65","1262","578"
"624","77","362","2282","4481"
"625","72","235","151","4688"
"626","37","57","1330","562"
"627","37","72","1362","575"
"628","37","33","1349","575"
"629","77","257","2308","4607"
"630","77","824","2229","4532"
"631","77","323","2234","4488"
"632","72","292","157","4898"
"633","72","194","156","4995"
"634","37","41","1414","599"
"635","37","79","1360","573"
"636","77","805","2273","4509"
"637","37","85","1331","561"
"638","77","363","2389","4751"
"639","77","517","2328","4578"
"640","37","7","1340","567"
"641","77","489","2434","4956"
"642","72","161","166","5116"
"643","37","46","1396","592"
"644","72","187","154","4831"
"645","77","164","2410","4876"
"646","37","95","1374","582"
"647","37","57","1442","613"
"648","37","82","1303","553"
"649","72","148","167","5075"
"650","77","305","2210","4535"
"651","77","483","2241","4532"
"652","37","114","1314","569"
"653","37","56","1395","587"
"654","37","54","1342","564"
"655","37","34","1423","584"
"656","37","116","1378","585"
"657","72","295","155","4893"
"658","72","149","160","4892"
"659","37","61","1335","558"
"660","37","5","1446","600"
"661","72","141","158","4897"
"662","37","47","1301","554"
"663","77","655","2384","4807"
"664","72","329","150","4792"
"665","77","438","2306","4590"
"666","77","680","2369","4743"
"667","77","457","2327","4725"
"668","37","78","1357","571"
"669","72","259","161","4949"
"670","37","45","1280","540"
"671","72","262","157","4998"
"672","77","333","2207","4322"
"673","77","1450","2329","4541"
"674","37","53","1397","588"
"675","72","209","175","5181"
"676","77","451","2345","4697"
"677","37","78","1303","548"
"678","77","610","2352","4821"
"679","37","37","1444","650"
"680","72","264","160","5070"
"681","77","423","2231","4571"
"682","37","65","1368","578"
"683","77","313","2294","4560"
"684","77","318","2398","4910"
"685","77","9","2334","4699"
"686","37","84","1334","566"
"687","77","565","2315","4679"
"688","72","50","165","5141"
"689","77","340","2373","4726"
"690","77","328","2380","4792"
"691","37","47","1247","529"
"692","77","305","2394","4808"
"693","77","345","2359","4687"
"694","37","61","1318","566"
"695","77","417","2350","4692"
"696","77","574","2361","4729"
"697","77","685","2211","4415"
"698","77","372","2419","4724"
"699","37","53","1433","609"
"700","77","330","2413","4872"
"701","77","408","2291","4488"
"702","72","275","161","5023"
"703","72","710","160","4961"
"704","72","147","153","4796"
"705","72","326","163","5015"
"706","77","387","2340","4590"
"707","77","595","2488","4983"
"708","37","64","1368","587"
"709","72","197","163","4927"
"710","77","380","2318","4615"
"711","37","54","1301","558"
"712","37","120","1387","589"
"713","77","321","2208","4459"
"714","37","30","1366","580"
"715","77","394","2380","4712"
"716","37","57","1342","563"
"717","72","60","158","5109"
"718","72","277","158","5022"
"719","37","158","1385","594"
"720","37","128","1390","591"
"721","77","529","2382","4765"
"722","37","114","1377","576"
"723","37","111","1327","568"
"724","72","221","168","5087"
"725","37","59","1391","601"
"726","77","368","2244","4548"
"727","77","396","2408","4815"
"728","72","176","161","5163"
"729","77","351","2287","4748"
"730","77","287","2409","4973"
"731","77","390","2383","4774"
"732","37","46","1353","572"
"733","37","56","1394","603"
"734","72","150","156","4888"
"735","77","1887","2328","4675"
"736","37","74","1285","553"
"737","37","50","1379","573"
"738","37","39","1364","588"
"739","77","295","2279","4455"
"740","77","445","2355","4736"
"741","72","163","160","4852"
"742","37","45","1357","576"
"743","77","258","2330","4598"
"744","72","121","166","5087"
"745","37","58","1288","550"
"746","72","154","153","4853"
"747","37","109","1351","580"
"748","72","133","161","4993"
"749","77","333","2386","4787"
"750","72","182","170","5275"
"751","72","227","161","5049"
"752","37","70","1397","588"
"753","72","317","164","5059"
"754","77","1170","2257","4422"
"755","72","174","151","4594"
"756","77","329","2392","4737"
"757","77","1423","2337","4684"
"758","77","654","2332","4636"
"759","72","266","160","5019"
"760","72","128","155","4846"
"761","72","153","162","5199"
"762","77","560","2476","4990"
"763","37","37","1386","588"
"764","77","140","2351","4723"
"765","37","82","1275","542"
"766","37","64","1401","611"
"767","72","275","187","5005"
"768","37","30","1338","567"
"769","72","277","170","5294"
"770","77","814","2342","4633"
"771","77","393","2199","4505"
"772","37","48","1304","558"
"773","77","292","2295","4680"
"774","37","63","1361","574"
"775","77","450","2438","4860"
"776","77","397","2342","4735"
"777","37","58","1382","577"
"778","37","77","1325","600"
"779","72","205","164","5034"
"780","72","161","164","5040"
"781","72","112","182","5073"
"782","77","750","2266","4765"
"783","37","57","1424","606"
"784","37","76","1421","606"
"785","72","135","163","5159"
"786","72","124","155","5070"
"787","72","163","161","5125"
"788","37","52","1389","579"
"789","37","65","1362","584"
"790","72","146","166","5095"
"791","72","214","162","5179"
"792","77","562","2194","4409"
"793","72","116","161","5107"
"794","72","294","160","5088"
"795","37","74","1376","579"
"796","72","205","170","5274"
"797","37","41","1338","573"
"798","72","420","167","5073"
"799","72","238","163","5060"
"800","37","42","1422","606"
"801","37","43","1582","632"
"802","37","50","1268","549"
"803","77","436","2310","4556"
"804","77","735","2409","4898"
"805","37","30","1401","591"
"806","77","370","2433","4835"
"807","37","40","1273","540"
"808","72","273","166","5189"
"809","72","313","159","4863"
"810","37","51","1310","541"
"811","72","221","155","4931"
"812","72","135","164","5041"
"813","37","27","1342","562"
"814","72","157","163","5180"
"815","72","157","159","5077"
"816","77","286","2362","4710"
"817","77","443","2210","4519"
"818","77","600","2367","4678"
"819","77","513","2306","4653"
"820","77","553","2279","4576"
"821","77","632","2332","4689"
"822","77","635","2289","4520"
"823","37","50","1232","595"
"824","37","62","1399","591"
"825","77","717","2319","4804"
"826","72","103","169","5288"
"827","72","121","167","5087"
"828","77","320","2409","4717"
"829","37","41","1318","563"
"830","77","316","2881","4752"
"831","72","315","158","4880"
"832","37","80","1392","589"
"833","72","42","164","5073"
"834","77","490","2328","4588"
"835","72","62","149","4555"
"836","72","239","157","4993"
"837","77","823","2277","4739"
"838","77","392","2402","4801"
"839","37","61","1368","585"
"840","77","620","2441","4840"
"841","37","72","1359","574"
"842","77","1164","2309","4772"
"843","37","44","1300","512"
"844","72","114","162","5045"
"845","37","51","1368","571"
"846","72","146","162","5017"
"847","37","51","1415","589"
"848","37","88","1375","577"
"849","77","364","2336","4591"
"850","72","233","173","5274"
"851","37","43","1309","546"
"852","77","393","2355","4672"
"853","37","53","1290","546"
"854","77","736","2430","4843"
"855","77","465","2159","4247"
"856","72","192","168","5049"
"857","37","113","1312","563"
"858","77","342","2349","4665"
"859","72","137","170","5142"
"860","77","404","2331","4730"
"861","72","272","145","4547"
"862","37","59","1389","578"
"863","77","328","2250","4506"
"864","77","729","2330","4665"
"865","37","72","1405","598"
"866","37","73","1307","567"
"867","37","56","1346","567"
"868","72","142","158","4921"
"869","77","302","2354","4724"
"870","37","111","1356","591"
"871","37","33","1286","554"
"872","77","344","2431","4885"
"873","72","90","167","5172"
"874","77","227","2360","4797"
"875","37","98","1370","583"
"876","72","143","160","4938"
"877","37","72","1335","578"
"878","77","278","2412","4802"
"879","72","68","164","5138"
"880","72","202","153","4703"
"881","77","347","2533","5100"
"882","77","451","2371","4729"
"883","77","28","2379","4796"
"884","72","190","153","4894"
"885","72","388","150","4719"
"886","77","415","2281","4622"
"887","37","69","1352","568"
"888","77","583","2383","4822"
"889","72","195","145","4676"
"890","72","99","154","4905"
"891","77","1113","2525","4977"
"892","37","88","1298","562"
"893","72","162","166","5124"
"894","37","59","1399","594"
"895","77","732","2378","4756"
"896","77","633","2363","4641"
"897","77","318","2205","4485"
"898","77","494","2346","4612"
"899","77","348","2341","4573"
"900","72","236","161","5059"
"901","72","162","166","5161"
"902","37","85","1384","589"
"903","37","61","1426","601"
"904","72","151","168","5056"
"905","37","42","1289","550"
"906","37","62","1364","582"
"907","37","52","1354","574"
"908","77","447","2260","4574"
"909","72","173","169","5110"
"910","37","44","1479","623"
"911","77","1321","2411","4907"
"912","37","39","1424","620"
"913","77","801","2232","4579"
"914","77","346","2313","4746"
"915","37","50","1349","571"
"916","72","363","168","5175"
"917","77","1229","2384","4781"
"918","37","52","1407","593"
"919","77","562","2418","4797"
"920","37","51","1421","597"
"921","77","602","2360","4781"
"922","77","239","2338","4695"
"923","77","840","2471","4908"
"924","37","97","1374","583"
"925","72","221","164","5145"
"926","72","105","173","5333"
"927","77","298","2467","4902"
"928","37","47","1421","594"
"929","37","67","1487","628"
"930","37","49","1385","593"
"931","72","137","175","5127"
"932","0","256","2206","3795"
"933","37","32","1397","589"
"934","77","334","2347","4739"
"935","37","60","1345","571"
"936","77","268","2476","4974"
"937","72","119","155","5026"
"938","37","44","1347","582"
"939","77","428","2316","4572"
"940","37","44","1328","559"
"941","72","284","155","4789"
"942","72","259","177","5545"
"943","37","43","1342","570"
"944","77","918","2406","4837"
"945","37","72","1400","598"
"946","37","62","1387","599"
"947","37","67","1389","582"
"948","72","154","167","5133"
"949","72","162","159","4988"
"950","77","528","2420","4882"
"951","77","316","2163","4382"
"952","72","225","147","4664"
"953","77","838","2356","4699"
"954","37","110","1397","597"
"955","77","616","2292","4579"
"956","77","277","2501","5075"
"957","77","1009","2045","4136"
"958","72","239","166","5206"
"959","72","64","157","4939"
"960","72","132","162","5018"
"961","77","445","2397","4793"
"962","72","266","167","5089"
"963","37","46","1381","599"
"964","77","1664","2388","4828"
"965","72","166","169","5259"
"966","77","354","2360","4798"
"967","77","351","2454","4895"
"968","72","241","159","5087"
"969","37","60","1376","580"
"970","37","62","1347","571"
"971","72","191","155","4969"
"972","37","63","1394","586"
"973","77","1107","2309","4702"
"974","37","65","1418","606"
"975","77","452","2315","4652"
"976","72","499","165","5111"
"977","72","120","160","5000"
"978","77","326","2311","4659"
"979","77","897","2385","4788"
"980","37","61","1460","619"
"981","72","125","167","5238"
"982","37","70","1361","582"
"983","77","221","2403","4807"
"984","37","57","1385","593"
"985","72","194","170","5270"
"986","77","435","2400","4870"
"987","77","528","2511","5008"
"988","77","272","2232","4582"
"989","77","898","2454","4934"
"990","72","228","172","5343"
"991","72","150","149","4650"
"992","0","802","4509","7971"
"993","77","371","2382","4775"
"994","37","49","1369","585"
"995","37","60","1417","587"
"996","77","280","2264","4409"
"997","77","431","2236","4953"
"998","77","617","2366","4633"
"999","77","359","2245","4432"
"1000","37","54","1414","583"
"1001","77","265","2382","4619"
"1002","37","59","1466","608"
"1003","72","133","166","5217"
"1004","77","318","2355","4846"
"1005","72","190","164","5258"
"1006","77","432","2327","4591"
"1007","77","277","2372","4791"
"1008","77","189","2030","4822"
"1009","37","89","1346","561"
"1010","72","170","166","5134"
"1011","37","76","1420","598"
"1012","77","633","2298","4626"
"1013","77","773","2378","4844"
"1014","37","45","1399","615"
"1015","72","209","147","4668"
"1016","77","627","2204","4773"
"1017","72","172","167","4962"
"1018","37","295","1303","593"
"1019","37","53","1314","561"
"1020","77","472","2278","4534"
"1021","72","104","163","5183"
"1022","37","38","1382","594"
"1023","37","66","1285","558"
"1024","77","444","2372","4723"
"1025","37","53","1372","583"
"1026","72","220","163","5079"
"1027","77","920","2281","4584"
"1028","37","52","1342","583"
"1029","37","43","1415","597"
