Sample ID: C:\ProgramData\Luminex\xPONENT42\Batch\DITNC1 CK_lxb\DITNC1 CK_P1_H7.lxb DITNC1 CK 
"EventNo","RID","RP1","CL1","CL2"
"242","77","27","2417","4759"
"243","37","16","1357","578"
"244","77","22","2245","4338"
"245","37","88","1345","568"
"246","77","23","2414","4957"
"247","72","910","146","4636"
"248","77","32","2399","4865"
"249","72","597","165","5117"
"250","37","36","1328","551"
"251","72","429","161","5126"
"252","77","20","2208","4493"
"253","72","536","156","4943"
"254","37","27","1360","580"
"255","72","446","148","4735"
"256","37","38","1334","574"
"257","37","32","1383","584"
"258","77","51","2191","4419"
"259","77","26","2419","4783"
"260","72","95","177","4960"
"261","72","614","146","4672"
"262","37","38","1339","574"
"263","77","22","2365","4690"
"264","77","24","2265","4517"
"265","72","710","154","4916"
"266","77","36","2183","4326"
"267","37","37","1435","605"
"268","77","45","2198","4518"
"269","77","37","2346","4833"
"270","37","18","1283","551"
"271","72","415","156","4889"
"272","77","33","2165","4626"
"273","72","395","166","5120"
"274","37","31","1357","605"
"275","72","510","166","4962"
"276","77","21","2329","4677"
"277","37","15","1396","597"
"278","37","28","1367","578"
"279","72","665","163","5111"
"280","72","731","150","4885"
"281","72","413","156","4939"
"282","72","502","168","5119"
"283","77","16","2267","4445"
"284","72","776","150","4751"
"285","37","21","1349","572"
"286","77","43","2482","4909"
"287","77","32","2187","4377"
"288","77","25","2387","4668"
"289","77","53","2231","4505"
"290","72","397","163","5105"
"291","37","18","1372","586"
"292","77","20","2280","4606"
"293","72","470","150","4851"
"294","77","208","2320","4565"
"295","77","23","2174","4478"
"296","77","20","2469","4937"
"297","72","399","149","4704"
"298","77","30","2336","4644"
"299","77","27","2284","4517"
"300","72","362","159","4975"
"301","77","31","2388","4814"
"302","37","65","1327","559"
"303","77","48","2254","4516"
"304","37","22","1323","570"
"305","37","42","1246","540"
"306","77","53","2239","4634"
"307","77","37","2251","4636"
"308","77","24","2260","4512"
"309","77","30","2359","4691"
"310","37","21","1330","553"
"311","72","647","154","5005"
"312","37","30","1414","590"
"313","77","22","2114","4256"
"314","37","27","1362","575"
"315","72","516","161","5036"
"316","72","317","153","4791"
"317","37","27","1332","570"
"318","37","48","1334","574"
"319","37","24","1377","578"
"320","72","336","157","4821"
"321","37","44","1319","563"
"322","72","471","153","4897"
"323","72","908","168","5077"
"324","72","854","146","4448"
"325","37","35","1327","563"
"326","77","35","2313","4630"
"327","72","467","151","4596"
"328","72","1128","155","4969"
"329","77","122","2217","4500"
"330","77","26","2391","4775"
"331","72","1104","155","4834"
"332","77","131","2354","4688"
"333","77","30","2385","4830"
"334","72","537","166","5061"
"335","72","1231","159","4814"
"336","72","339","152","4837"
"337","72","164","168","5139"
"338","77","32","2325","4602"
"339","77","33","2381","4831"
"340","37","26","1380","580"
"341","37","15","1354","571"
"342","37","53","1321","561"
"343","37","25","1375","576"
"344","72","647","173","5176"
"345","37","27","1342","580"
"346","37","34","1271","545"
"347","77","30","2387","4842"
"348","77","17","2062","4270"
"349","72","388","151","4832"
"350","77","20","2181","4433"
"351","72","15","173","5324"
"352","72","958","158","4880"
"353","77","52","2187","4418"
"354","77","24","2228","4401"
"355","37","37","1329","560"
"356","72","439","165","5185"
"357","37","31","1208","528"
"358","72","363","153","4783"
"359","77","38","2246","4483"
"360","37","24","1305","563"
"361","77","50","2458","4949"
"362","37","19","1386","599"
"363","77","36","2391","4784"
"364","72","640","153","4873"
"365","37","37","1308","545"
"366","77","23","2323","4628"
"367","77","60","2233","4608"
"368","37","35","1398","594"
"369","77","43","2419","4861"
"370","37","22","1353","579"
"371","72","479","155","4746"
"372","77","36","2301","4673"
"373","37","20","1351","563"
"374","37","27","1309","554"
"375","37","53","1357","569"
"376","72","511","164","5139"
"377","37","30","1286","541"
"378","72","707","153","4891"
"379","72","307","140","4219"
"380","77","25","2376","4719"
"381","72","359","157","4925"
"382","37","23","1307","556"
"383","72","657","164","5107"
"384","37","101","1328","563"
"385","37","40","1391","593"
"386","0","44","1435","726"
"387","37","26","1254","531"
"388","77","26","2413","4814"
"389","77","41","2326","4626"
"390","37","20","1298","549"
"391","37","30","1375","589"
"392","77","14","2305","4585"
"393","77","19","2458","4936"
"394","72","948","166","5131"
"395","72","672","162","4998"
"396","37","63","1326","572"
"397","77","47","2202","4303"
"398","72","250","164","4941"
"399","72","551","147","4641"
"400","37","24","1337","571"
"401","77","17","2270","4566"
"402","77","34","2379","4655"
"403","37","36","1327","570"
"404","77","25","2357","4704"
"405","37","29","1331","566"
"406","72","894","157","4997"
"407","77","24","2343","4723"
"408","72","563","162","5081"
"409","37","21","1311","556"
"410","37","68","1400","579"
"411","72","808","166","5215"
"412","37","22","1329","564"
"413","77","39","2441","4875"
"414","37","20","1388","574"
"415","72","743","162","5142"
"416","72","349","158","4866"
"417","77","161","2332","4530"
"418","72","636","144","4629"
"419","37","21","1319","558"
"420","72","363","163","5176"
"421","77","29","2400","4827"
"422","77","11","2227","4458"
"423","72","581","152","4698"
"424","37","23","1410","606"
"425","37","32","1365","571"
"426","37","21","1347","563"
"427","72","525","158","5039"
"428","37","24","1300","562"
"429","77","17","2294","4611"
"430","37","29","1403","602"
"431","72","534","162","5177"
"432","37","25","1333","566"
"433","77","41","2343","4652"
"434","72","1234","163","5046"
"435","72","643","167","5227"
"436","77","27","2328","4504"
"437","37","29","1348","577"
"438","72","698","157","4956"
"439","77","42","2326","4557"
"440","37","21","1409","593"
"441","72","639","157","5019"
"442","77","17","2275","4564"
"443","77","19","2432","4869"
"444","72","894","164","5013"
"445","77","17","2379","4714"
"446","77","28","2372","4614"
"447","0","340","222","6394"
"448","37","29","1414","592"
"449","77","24","2249","4483"
"450","37","61","1451","612"
"451","77","31","2278","4516"
"452","72","313","164","5052"
"453","37","38","1370","584"
"454","37","27","1329","560"
"455","37","21","1345","562"
"456","72","575","148","4625"
"457","77","52","2301","4569"
"458","37","44","1373","569"
"459","77","11","2347","4651"
"460","37","42","1390","590"
"461","72","341","159","4947"
"462","37","54","1417","602"
"463","37","20","1396","594"
"464","77","30","2399","4867"
"465","37","46","1391","581"
"466","37","20","1320","552"
"467","77","18","2397","4757"
"468","37","33","1409","584"
"469","37","33","1371","582"
"470","72","502","149","4763"
"471","77","30","2398","4848"
"472","72","526","158","5012"
"473","37","30","1366","584"
"474","37","25","1321","560"
"475","72","397","168","5165"
"476","37","28","1470","612"
"477","72","394","167","5406"
"478","77","23","2345","4646"
"479","77","131","2404","4828"
"480","72","559","154","4856"
"481","77","168","2366","4757"
"482","77","25","2466","4888"
"483","37","41","1439","604"
"484","77","49","2450","4812"
"485","72","358","164","5202"
"486","0","44","4024","7112"
"487","77","32","2434","4858"
"488","72","350","153","4937"
"489","37","21","1379","587"
"490","37","25","1396","624"
"491","77","32","2311","4676"
"492","37","27","1409","607"
"493","77","23","2313","4609"
"494","77","21","2151","4346"
"495","77","35","2281","4566"
"496","37","36","1387","584"
"497","72","570","168","5154"
"498","77","27","2324","4662"
"499","72","985","171","5307"
"500","72","936","172","5334"
"501","72","915","154","4969"
"502","77","31","2371","4800"
"503","37","35","1436","598"
"504","72","1002","166","5165"
"505","37","27","1437","606"
"506","37","23","1400","588"
"507","77","18","2444","4662"
"508","72","685","157","4853"
"509","77","22","2389","4807"
"510","72","905","172","5235"
"511","72","530","171","5249"
"512","72","458","166","5071"
"513","77","33","2397","4834"
"514","77","27","2434","4844"
"515","77","35","2359","4742"
"516","72","560","155","4926"
"517","37","66","1342","562"
"518","37","34","1428","609"
"519","37","14","1334","561"
"520","0","19","1857","679"
"521","77","28","2260","4497"
"522","77","33","2239","4439"
"523","72","1913","160","5023"
"524","37","31","1399","604"
"525","72","488","165","5177"
"526","72","502","154","4772"
"527","77","43","2394","4846"
"528","37","33","1472","628"
"529","37","28","1299","562"
"530","37","35","1397","591"
"531","37","22","1395","574"
"532","77","26","2366","4759"
"533","37","28","1412","605"
"534","77","30","2393","4855"
"535","72","376","174","5548"
"536","72","307","162","5246"
"537","77","39","2140","4373"
"538","72","467","165","5077"
"539","77","26","2464","5003"
"540","72","530","161","4934"
"541","72","545","160","5022"
"542","37","31","1381","581"
"543","77","22","2444","4955"
"544","77","13","2400","4847"
"545","37","23","1432","610"
"546","37","29","1357","587"
"547","37","26","1388","594"
"548","77","91","2293","4760"
"549","77","378","2423","4882"
"550","77","25","2384","4842"
"551","77","28","2313","4696"
"552","72","503","165","5137"
"553","77","20","2216","4440"
"554","72","715","159","5056"
"555","37","17","1293","546"
"556","37","36","1346","578"
"557","77","101","2343","4681"
"558","77","30","2408","4620"
"559","72","412","158","4947"
"560","77","38","2313","4681"
"561","77","37","2312","4612"
"562","37","26","1392","602"
"563","72","479","161","5060"
"564","37","23","1404","586"
"565","72","937","159","5080"
"566","37","24","1263","561"
"567","77","16","2322","4713"
"568","72","1012","165","5174"
"569","77","37","2361","4692"
"570","37","30","1393","582"
"571","77","35","2420","4872"
"572","77","27","2135","4348"
"573","72","280","161","5050"
"574","77","35","2370","4708"
"575","72","421","170","5258"
"576","72","1009","167","5298"
"577","72","979","156","5019"
"578","77","15","2270","4559"
"579","77","20","2374","4657"
"580","72","713","169","5308"
"581","37","24","1472","610"
"582","37","38","1369","582"
"583","37","37","1396","588"
"584","72","212","166","5092"
"585","37","42","1319","554"
"586","72","596","165","5192"
"587","72","525","158","4999"
"588","37","20","1402","600"
"589","72","613","167","5305"
"590","77","19","2489","5043"
"591","77","32","2134","4343"
"592","72","124","158","4925"
"593","37","16","1370","575"
"594","72","559","152","4798"
"595","37","26","1313","562"
"596","37","53","1371","590"
"597","37","21","1247","533"
"598","37","83","1431","608"
"599","77","25","2259","4577"
"600","77","75","2458","4839"
"601","0","20","1644","684"
"602","72","973","166","5274"
"603","72","375","154","4980"
"604","77","18","2406","4775"
"605","72","938","170","5224"
"606","77","19","2345","4763"
"607","77","14","2492","5070"
"608","77","22","2259","4610"
"609","77","58","2453","5039"
"610","37","20","1208","520"
"611","77","23","2211","4386"
"612","37","17","1397","641"
"613","77","37","2377","4734"
"614","37","29","1429","599"
"615","72","290","165","5128"
"616","72","1026","154","4947"
"617","72","493","174","5423"
"618","77","27","2404","4780"
"619","72","514","161","5081"
"620","77","18","2331","4656"
"621","72","342","168","4911"
"622","37","51","1338","564"
"623","0","162","2308","5823"
"624","77","24","2358","4709"
"625","72","520","162","5226"
"626","77","35","2273","4572"
"627","77","38","2347","4729"
"628","77","22","2401","4773"
"629","72","696","164","5075"
"630","37","17","1369","581"
"631","77","28","2417","4901"
"632","37","30","1406","589"
"633","37","26","1404","593"
"634","77","20","2295","4617"
"635","77","35","2175","4538"
"636","72","433","161","5150"
"637","77","64","2334","4790"
"638","77","14","2342","4888"
"639","72","614","163","5031"
"640","77","130","2342","4650"
"641","72","299","159","4834"
"642","77","27","2372","4730"
"643","37","28","1316","565"
"644","37","27","1312","554"
"645","72","1801","156","4949"
"646","37","23","1367","556"
"647","37","16","1359","567"
"648","72","603","156","4883"
"649","37","73","1358","545"
"650","77","34","2212","4495"
"651","72","334","161","5098"
"652","77","34","2366","4719"
"653","77","22","2286","4482"
"654","77","21","2129","4376"
"655","77","22","2416","4722"
"656","77","17","2327","4755"
"657","77","17","2484","4802"
"658","77","22","2450","4883"
"659","72","14710","148","4405"
"660","77","40","2409","4665"
"661","77","59","2301","4647"
"662","77","16","2394","4599"
"663","72","421","154","4789"
"664","72","321","169","5164"
"665","72","1239","166","5022"
"666","37","27","1600","635"
"667","72","414","154","4821"
