Sample ID: C:\ProgramData\Luminex\xPONENT42\Batch\DITNC1 CK_lxb\DITNC1 CK_P1_D12.lxb DITNC1 CK 
"EventNo","RID","RP1","CL1","CL2"
"454","65","18","1548","3169"
"455","37","69","1306","566"
"456","77","21","2205","4313"
"457","72","219","165","4907"
"458","72","300","154","4787"
"459","72","294","140","4347"
"460","37","34","1366","573"
"461","37","23","1357","574"
"462","72","429","169","5245"
"463","0","55","1940","3972"
"464","77","21","2288","4517"
"465","77","15","2275","4655"
"466","77","31","2241","4416"
"467","72","110","158","4857"
"468","37","21","1348","567"
"469","37","11","1368","580"
"470","37","25","1384","572"
"471","37","30","1413","594"
"472","77","18","2472","4591"
"473","37","22","1381","587"
"474","37","29","1385","579"
"475","72","284","156","4866"
"476","77","124","2466","4866"
"477","72","333","161","4945"
"478","72","317","167","5085"
"479","37","22","1385","573"
"480","77","8","2411","4748"
"481","37","42","1394","576"
"482","77","15","2394","4603"
"483","77","24","2536","5036"
"484","37","28","1329","559"
"485","77","19","2387","4687"
"486","72","11","156","4921"
"487","77","110","2336","4682"
"488","72","883","167","5049"
"489","37","23","1456","613"
"490","77","13","2158","4305"
"491","72","445","159","4895"
"492","37","39","1394","590"
"493","77","25","2331","4550"
"494","72","394","166","5058"
"495","72","467","148","4725"
"496","37","33","1351","563"
"497","77","21","2304","4585"
"498","72","851","168","5240"
"499","72","284","154","4835"
"500","37","19","1394","577"
"501","72","200","159","4960"
"502","72","334","196","5261"
"503","77","49","2389","4861"
"504","72","2264","163","5108"
"505","77","11","2363","4694"
"506","77","24","2372","4770"
"507","77","91","2395","4783"
"508","72","351","167","5061"
"509","77","614","2213","4463"
"510","77","18","2309","4707"
"511","77","41","2197","4555"
"512","37","32","1393","591"
"513","77","29","2347","4788"
"514","37","16","1373","578"
"515","72","353","160","5199"
"516","72","462","158","4822"
"517","77","42","2394","4757"
"518","77","15","2268","4428"
"519","37","32","1360","574"
"520","72","23","162","5045"
"521","72","475","163","5115"
"522","77","193","2355","4698"
"523","77","24","2546","5079"
"524","72","240","162","5091"
"525","72","266","158","4857"
"526","37","21","1348","572"
"527","72","928","159","4973"
"528","37","28","1398","574"
"529","77","11","2252","4461"
"530","72","384","164","5199"
"531","77","36","2424","4810"
"532","37","18","1455","602"
"533","72","720","160","5062"
"534","37","29","1369","594"
"535","77","55","2345","4630"
"536","37","31","1323","555"
"537","37","23","1404","598"
"538","37","33","1329","558"
"539","37","27","1369","579"
"540","37","24","1371","581"
"541","72","762","173","5199"
"542","72","279","164","5156"
"543","72","260","153","4820"
"544","37","23","1321","572"
"545","77","29","2320","4526"
"546","77","28","2405","4787"
"547","72","482","159","4897"
"548","72","231","168","5050"
"549","77","34","2413","4787"
"550","77","38","2484","4903"
"551","37","40","1385","581"
"552","37","25","1451","610"
"553","77","24","2289","4576"
"554","77","27","2329","4763"
"555","72","1023","167","5155"
"556","37","50","1386","586"
"557","37","36","1277","533"
"558","37","18","1365","582"
"559","77","33","2267","4605"
"560","37","31","1331","558"
"561","37","28","1415","595"
"562","72","775","170","5224"
"563","72","315","155","4828"
"564","72","50","164","5090"
"565","72","193","161","5008"
"566","37","29","1337","558"
"567","72","19","165","4827"
"568","77","21","2508","5009"
"569","77","296","2689","5523"
"570","77","60","2319","4704"
"571","37","33","1346","604"
"572","37","49","1361","576"
"573","72","979","169","5173"
"574","37","27","1356","575"
"575","72","132","164","5160"
"576","37","32","1386","588"
"577","77","21","2382","4773"
"578","37","66","1356","564"
"579","72","186","169","5246"
"580","37","23","1380","577"
"581","77","57","2443","4925"
"582","37","14","1361","569"
"583","37","30","1383","582"
"584","37","61","1486","652"
"585","77","17","2483","5002"
"586","37","25","1333","561"
"587","77","24","2290","4503"
"588","77","86","2293","4442"
"589","77","20","2330","4640"
"590","37","26","1295","548"
"591","72","439","164","5160"
"592","37","31","1425","598"
"593","77","56","2493","5036"
"594","37","28","1412","597"
"595","77","20","2312","4637"
"596","77","48","2393","4798"
"597","37","24","1391","593"
"598","37","36","1436","604"
"599","77","46","2496","5007"
"600","37","34","1424","599"
"601","77","23","2275","4578"
"602","37","56","1397","605"
"603","77","15","2377","4790"
"604","37","40","1362","577"
"605","37","27","1370","580"
"606","72","1168","159","5070"
"607","77","100","2342","4609"
"608","77","32","2468","4881"
"609","72","288","157","4984"
"610","37","27","1404","595"
"611","37","43","1421","592"
"612","37","26","1420","586"
"613","77","36","2455","4992"
"614","72","370","168","5106"
"615","37","59","1378","559"
"616","77","24","2355","4708"
"617","77","40","2423","4836"
"618","77","31","2412","4762"
"619","37","33","1397","578"
"620","72","19","168","5227"
"621","72","18","170","5219"
"622","77","22","2278","4527"
"623","37","10","1459","622"
"624","37","43","1400","590"
"625","37","24","1459","623"
"626","37","39","1427","609"
"627","72","302","164","5150"
"628","37","28","1388","591"
"629","72","302","155","4831"
"630","37","50","1388","595"
"631","37","36","1319","554"
"632","37","22","1422","607"
"633","77","21","2367","4777"
"634","72","389","171","5197"
"635","77","28","2372","4747"
"636","37","19","1350","568"
"637","72","33","158","4965"
"638","77","58","2524","5071"
"639","72","109","157","4850"
"640","37","13","1414","599"
"641","77","130","2004","4426"
"642","77","89","2346","4599"
"643","72","215","160","4970"
"644","37","32","1433","608"
"645","37","25","1441","608"
"646","72","291","162","5086"
"647","72","207","153","5199"
"648","37","27","1379","582"
"649","37","64","1462","621"
"650","72","810","154","4827"
"651","77","36","2309","4850"
"652","72","533","144","4613"
"653","72","435","172","5181"
"654","77","18","2265","4418"
"655","72","369","157","4934"
"656","37","26","1459","611"
"657","77","61","2279","4684"
"658","77","20","2241","4462"
"659","37","56","1398","586"
"660","77","32","2272","4791"
"661","77","16","2390","4657"
"662","77","30","2417","4779"
"663","37","27","1301","545"
"664","77","46","2406","4706"
"665","72","528","168","5078"
"666","77","21","2327","4670"
"667","72","387","162","5261"
"668","72","369","166","5166"
"669","72","336","163","5044"
"670","77","28","2234","4569"
"671","77","27","2348","4713"
"672","72","128","159","4962"
"673","37","50","1428","609"
"674","37","27","1391","596"
"675","37","29","1330","572"
"676","37","28","1390","586"
"677","37","22","1351","567"
"678","72","335","158","4918"
"679","72","265","167","5265"
"680","77","1654","2294","4556"
"681","37","31","1432","588"
"682","37","24","1370","576"
"683","72","294","168","5223"
"684","37","30","1301","558"
"685","77","26","2416","4838"
"686","77","69","2324","4681"
"687","72","261","161","4974"
"688","37","27","1394","590"
"689","37","35","1431","607"
"690","77","40","2530","4976"
"691","72","724","169","5194"
"692","77","24","2013","4031"
"693","37","27","1409","595"
"694","72","316","169","5307"
"695","77","35","2282","4454"
"696","72","11","165","5126"
"697","77","18","2357","4746"
"698","37","20","1396","577"
"699","72","254","156","5013"
"700","77","45","2706","5388"
"701","37","27","1334","572"
"702","77","10","2324","4623"
"703","77","51","2238","4526"
"704","77","115","2410","4807"
"705","77","34","2381","4755"
"706","37","38","1399","608"
"707","37","32","1421","608"
"708","77","26","2328","4704"
"709","72","268","159","5048"
"710","77","23","2432","4860"
"711","37","17","1288","543"
"712","77","18","2321","4575"
"713","77","41","2347","4665"
"714","77","46","2256","4681"
"715","72","284","159","4908"
"716","72","371","173","5129"
"717","37","27","1364","605"
"718","37","30","1292","574"
"719","72","198","159","4913"
"720","37","29","1307","549"
"721","72","328","175","5304"
"722","77","16","2279","4769"
"723","72","305","157","5030"
"724","37","32","1308","560"
"725","77","26","2255","4491"
"726","77","24","2433","4878"
"727","77","12","2352","4685"
"728","37","21","1309","564"
"729","37","21","1381","591"
"730","77","29","2418","4949"
"731","37","16","1370","586"
"732","77","42","2443","4760"
"733","37","29","1376","581"
"734","77","17","2449","4842"
"735","72","319","169","5181"
"736","37","26","1431","607"
"737","37","23","1441","606"
"738","72","2065","172","5297"
"739","72","27","163","5122"
"740","77","34","2190","4423"
"741","37","31","1421","611"
"742","37","26","1419","594"
"743","72","114","156","4921"
"744","77","25","2319","4731"
"745","37","30","1348","577"
"746","77","39","2207","4521"
"747","37","55","1404","587"
"748","72","793","156","4908"
"749","72","224","163","5025"
"750","77","27","2375","4711"
"751","37","72","1379","567"
"752","37","30","1350","561"
"753","77","28","2253","4453"
"754","37","37","1300","552"
"755","77","16","2319","4741"
"756","37","44","1299","586"
"757","72","248","164","5131"
"758","37","45","1386","572"
"759","37","19","1429","597"
"760","72","373","166","5158"
"761","72","296","160","4987"
"762","37","31","1425","588"
"763","72","258","167","5114"
"764","0","60","3115","4177"
"765","77","11","2419","4770"
"766","77","10","2367","4634"
"767","37","44","1391","584"
"768","37","26","1404","578"
"769","72","425","147","4631"
"770","77","14","2152","4230"
"771","72","489","151","4796"
"772","77","132","2365","4638"
"773","72","271","160","5023"
"774","77","34","2339","4492"
"775","72","201","153","4724"
"776","37","41","1399","588"
"777","77","22","2401","4756"
"778","77","33","2454","4871"
"779","77","54","2362","4589"
"780","72","345","166","4967"
"781","37","38","1326","558"
"782","72","1096","157","4723"
"783","77","30","2501","4831"
"784","37","28","1393","587"
"785","72","831","167","4982"
"786","72","316","164","4919"
