Sample ID: C:\ProgramData\Luminex\xPONENT42\Batch\DITNC1 CK_lxb\DITNC1 CK_P1_E2.lxb DITNC1 CK 
"EventNo","RID","RP1","CL1","CL2"
"288","77","7953","2271","4564"
"289","37","2700","1402","594"
"290","77","7676","2427","4852"
"291","77","6939","2236","4424"
"292","37","2961","1373","583"
"293","37","2747","1338","589"
"294","37","8535","1353","575"
"295","77","8444","2347","4777"
"296","37","5091","1399","583"
"297","37","6169","1383","592"
"298","77","11403","2277","4578"
"299","77","6961","2274","4574"
"300","37","568","1445","609"
"301","77","9862","2351","4700"
"302","72","5514","162","5128"
"303","77","11100","2273","4510"
"304","72","1124","161","5115"
"305","72","4150","160","4912"
"306","37","2811","1450","627"
"307","77","13460","2366","4693"
"308","37","2972","1371","585"
"309","37","570","1323","560"
"310","72","3530","168","5060"
"311","37","595","1390","596"
"312","77","5911","2382","4741"
"313","77","6279","2398","4778"
"314","37","3921","1414","589"
"315","77","12789","2419","4774"
"316","77","9827","2292","4566"
"317","77","15974","2281","4616"
"318","77","10655","2392","4841"
"319","37","1899","1403","593"
"320","77","6457","2090","4700"
"321","77","18718","2454","5130"
"322","37","3655","1347","562"
"323","72","5068","163","5018"
"324","37","2164","1422","601"
"325","37","2175","1350","574"
"326","37","5400","1440","597"
"327","37","3310","1374","574"
"328","72","3924","168","5113"
"329","37","4338","1348","544"
"330","37","4395","1318","562"
"331","77","7835","2190","4373"
"332","72","5121","159","4863"
"333","37","1397","1412","600"
"334","77","11187","2247","4510"
"335","72","811","166","5163"
"336","37","1555","1359","581"
"337","37","4017","1408","601"
"338","77","5107","2263","4523"
"339","37","4410","1387","588"
"340","77","12115","2263","4588"
"341","37","4206","1385","589"
"342","77","8313","2346","4691"
"343","77","9233","2443","4761"
"344","37","4593","1388","584"
"345","77","19043","2407","4763"
"346","37","6447","1377","586"
"347","77","4907","2410","4872"
"348","77","10732","2464","4943"
"349","77","11816","2286","4561"
"350","77","8732","2407","4828"
"351","77","6556","2379","4755"
"352","77","9426","2323","4704"
"353","37","4450","1353","569"
"354","77","7303","2189","4419"
"355","77","12486","2348","4714"
"356","37","3418","1388","589"
"357","37","1472","1277","551"
"358","37","4620","1350","576"
"359","77","7967","2437","4931"
"360","77","8499","2257","4570"
"361","37","4802","1364","574"
"362","37","2901","1425","584"
"363","77","7067","2286","4599"
"364","72","1129","172","5230"
"365","37","4498","1287","556"
"366","72","1111","160","5039"
"367","77","8415","2442","4913"
"368","37","3510","1389","593"
"369","77","11882","2353","4664"
"370","37","4283","1249","533"
"371","37","2749","1401","601"
"372","72","4574","175","5491"
"373","77","12365","2378","4762"
"374","72","2172","170","5214"
"375","77","10817","2395","4864"
"376","37","3645","1301","560"
"377","37","4945","1337","560"
"378","72","4768","152","4988"
"379","72","6465","162","5039"
"380","77","11101","2316","4728"
"381","77","6501","2403","4860"
"382","37","2102","1404","594"
"383","72","2528","152","4855"
"384","77","12260","2499","4916"
"385","37","4680","1377","646"
"386","72","753","169","5283"
"387","77","15903","2260","4594"
"388","37","6270","1353","581"
"389","37","4374","1309","553"
"390","72","4971","175","5316"
"391","77","13543","2408","4760"
"392","77","8419","2310","4931"
"393","37","3954","1435","606"
"394","77","9708","2206","4390"
"395","72","926","150","4807"
"396","77","10033","2434","4888"
"397","37","2290","1360","578"
"398","72","2758","166","5074"
"399","37","888","1309","565"
"400","72","563","143","4830"
"401","77","7983","2381","4886"
"402","72","2925","162","4974"
"403","0","11372","3801","6998"
"404","37","3240","1349","579"
"405","72","5919","164","5197"
"406","37","4795","1305","559"
"407","77","11693","2385","4794"
"408","77","6073","2344","4684"
"409","77","6907","2369","4742"
"410","77","13635","2431","4800"
"411","37","2809","1340","559"
"412","37","2915","1417","596"
"413","37","2970","1337","562"
"414","77","5248","2331","4595"
"415","37","4886","1382","578"
"416","77","7403","2269","4620"
"417","37","1946","1323","572"
"418","37","2070","1451","608"
"419","77","7609","2338","4717"
"420","77","5860","2527","5126"
"421","77","6598","2291","4544"
"422","72","3259","177","5549"
"423","37","4034","1334","576"
"424","72","671","156","5058"
"425","72","881","178","5532"
"426","77","7588","2267","4499"
"427","37","2588","1413","600"
"428","77","9509","2316","4568"
"429","77","5750","2286","4604"
"430","72","9","156","4908"
"431","37","491","1286","553"
"432","77","15542","2349","4648"
"433","72","5431","159","5042"
"434","37","3650","1421","585"
"435","77","7824","2308","4844"
"436","77","10508","2437","4836"
"437","77","7605","2390","4758"
"438","77","13321","2292","4606"
"439","37","2599","1325","581"
"440","37","4668","1324","552"
"441","72","4156","150","4787"
"442","77","7574","2240","4431"
"443","77","11170","2296","4595"
"444","77","11461","2260","4492"
"445","37","2110","1525","635"
"446","77","14750","2321","4480"
"447","37","3840","1337","568"
"448","37","2784","1385","581"
"449","37","4433","1412","585"
"450","77","10301","2180","4376"
"451","72","7140","167","5152"
"452","37","1405","1279","562"
"453","77","15485","2218","4470"
"454","37","570","1404","593"
"455","37","5068","1378","574"
"456","37","4155","1394","599"
"457","37","3818","1282","563"
"458","77","13478","2346","4568"
"459","77","7495","2339","4715"
"460","37","1982","1370","573"
"461","72","3340","162","5170"
"462","37","1752","1402","598"
"463","37","4639","1415","596"
"464","37","2509","1265","543"
"465","72","4173","162","5042"
"466","77","14504","2511","4922"
"467","72","582","161","4952"
"468","37","6188","1365","570"
"469","77","6705","2484","5051"
"470","37","4066","1414","587"
"471","37","5581","1408","579"
"472","37","3490","1366","574"
"473","37","5218","1371","578"
"474","72","4801","161","4857"
"475","37","4454","1311","551"
"476","77","11688","2342","4594"
"477","37","4374","1369","575"
"478","77","14557","2459","4823"
"479","77","10018","2352","4801"
"480","37","2566","1372","552"
"481","37","1205","1381","563"
"482","77","6640","2483","4680"
"483","77","3447","2387","4616"
"484","72","579","170","5090"
