Sample ID: C:\ProgramData\Luminex\xPONENT42\Batch\DITNC1 CK_lxb\DITNC1 CK_P1_E1.lxb DITNC1 CK 
"EventNo","RID","RP1","CL1","CL2"
"1034","37","42","1315","562"
"1035","77","144","2377","4776"
"1036","77","54","2410","4724"
"1037","77","115","2408","4585"
"1038","77","54","2329","4688"
"1039","77","70","2372","4658"
"1040","37","27","1384","579"
"1041","77","157","2445","4889"
"1042","37","29","1426","595"
"1043","77","182","2228","4436"
"1044","77","293","2447","4934"
"1045","77","46","2393","4662"
"1046","37","37","1331","550"
"1047","37","25","1331","554"
"1048","37","73","1225","535"
"1049","77","89","2303","4462"
"1050","77","147","2331","4598"
"1051","72","100","163","4933"
"1052","77","64","2332","4590"
"1053","77","115","2513","4850"
"1054","77","163","2469","4766"
"1055","77","123","2289","4564"
