Sample ID: C:\ProgramData\Luminex\xPONENT42\Batch\DITNC1 CK_lxb\DITNC1 CK_P1_G10.lxb DITNC1 CK 
"EventNo","RID","RP1","CL1","CL2"
"135","72","162","167","5101"
"136","37","21","1416","600"
"137","37","24","1393","604"
"138","77","24","2330","4780"
"139","77","35","2441","4820"
"140","72","154","167","5288"
"141","77","26","2438","4923"
"142","37","19","1325","564"
"143","77","28","2273","4665"
"144","72","303","162","5056"
"145","37","24","1319","571"
"146","37","20","1337","567"
"147","77","27","2400","4859"
"148","77","132","2492","4813"
"149","77","14","2327","4699"
"150","77","23","2383","4748"
"151","37","21","1495","621"
"152","72","205","167","5380"
"153","72","271","163","5426"
"154","72","456","160","4955"
"155","37","26","1397","591"
"156","37","31","1420","604"
"157","77","37","2379","4763"
"158","77","41","2309","4626"
"159","37","130","1431","615"
"160","77","21","2241","4459"
"161","72","154","167","5137"
"162","37","21","1332","578"
"163","37","19","1377","584"
"164","77","13","2398","4874"
"165","37","42","1385","592"
"166","72","155","157","4963"
"167","37","24","1293","563"
"168","77","23","2357","4685"
"169","77","17","2399","4845"
"170","37","28","1384","589"
"171","72","208","161","5018"
"172","37","43","1284","571"
"173","77","22","2350","4745"
"174","77","17","2399","4841"
"175","72","371","160","5038"
"176","37","22","1267","531"
"177","77","15","2236","4550"
"178","37","24","1311","558"
"179","72","276","162","5055"
"180","37","27","1380","586"
"181","72","283","168","5374"
"182","72","180","154","4899"
"183","77","29","2092","4270"
"184","37","62","1365","588"
"185","37","26","1450","605"
"186","72","196","150","4686"
"187","37","52","1277","557"
"188","77","57","2447","4844"
"189","72","215","166","4613"
"190","77","38","2390","4761"
"191","72","235","168","5227"
"192","72","241","160","4914"
"193","72","181","147","4681"
"194","37","18","1339","572"
"195","77","22","2395","4731"
"196","72","200","161","5050"
"197","37","31","1394","589"
"198","37","42","1428","610"
"199","77","23","2189","4612"
"200","77","38","2496","5153"
"201","72","203","155","4784"
"202","37","30","1363","573"
"203","37","15","1370","583"
"204","77","56","2438","4937"
"205","77","31","2402","4711"
"206","37","19","1307","567"
"207","37","28","1336","556"
"208","72","309","164","4926"
"209","77","38","2381","4820"
"210","37","27","1354","582"
"211","37","19","1402","593"
"212","37","17","1293","575"
"213","77","19","2388","4672"
"214","77","22","2436","4851"
"215","37","24","1379","588"
"216","72","345","157","5024"
"217","37","28","1328","555"
"218","37","30","1425","594"
"219","72","73","185","5055"
"220","0","152","2345","7064"
"221","37","34","1368","578"
"222","77","43","2303","4709"
"223","37","25","1325","560"
"224","72","127","164","5072"
"225","72","398","159","4934"
"226","77","30","2159","4306"
"227","77","34","2256","4472"
"228","72","222","171","5257"
"229","37","25","1374","595"
"230","77","24","2333","4692"
"231","72","186","167","5201"
"232","72","159","165","5343"
"233","37","19","1431","616"
"234","37","25","1354","584"
"235","72","177","148","4677"
"236","77","20","2363","4721"
"237","37","17","1376","589"
"238","72","134","151","4760"
"239","77","21","2330","4664"
"240","37","31","1345","575"
"241","37","30","1342","573"
"242","77","30","2648","5380"
"243","77","42","2417","4833"
"244","77","1020","2269","4441"
"245","37","24","1383","572"
"246","37","34","1386","583"
"247","77","20","2364","4746"
"248","37","27","1419","604"
"249","72","185","156","4947"
"250","72","256","158","4886"
"251","77","35","2324","4556"
"252","37","28","1422","619"
"253","77","13","2361","4706"
"254","72","150","158","4875"
"255","37","20","1409","593"
"256","77","57","2353","4594"
"257","77","24","2422","4868"
"258","37","25","1399","586"
"259","37","24","1412","590"
"260","77","18","2430","4941"
"261","37","29","1399","590"
"262","37","20","1419","604"
"263","72","215","162","5073"
"264","72","198","164","4973"
"265","77","99","2345","4752"
"266","37","23","1329","584"
"267","72","358","164","4941"
"268","72","219","150","4785"
"269","72","138","150","4787"
"270","77","29","2377","4817"
"271","37","30","1357","580"
"272","72","148","173","5325"
"273","77","29","2137","4345"
"274","37","37","1372","575"
"275","72","160","161","4994"
"276","37","31","1284","536"
"277","72","170","157","4967"
"278","37","26","1384","572"
"279","77","25","2387","4782"
"280","77","61","2269","4410"
"281","72","221","170","5263"
"282","77","26","2314","4645"
"283","77","52","2266","4773"
"284","77","31","2372","4827"
"285","37","34","1390","587"
"286","37","49","1289","545"
"287","72","327","162","5005"
"288","77","19","2253","4613"
"289","72","435","158","4987"
"290","37","30","1236","530"
"291","77","20","2512","4993"
"292","77","29","2390","4702"
"293","77","15","2361","4818"
"294","37","34","1309","548"
"295","77","18","2413","4816"
"296","72","218","155","4677"
"297","37","20","1280","537"
"298","77","31","2357","4668"
"299","37","44","1349","560"
"300","77","24","2223","4529"
"301","77","45","2501","5364"
"302","77","20","2352","4709"
"303","47","66","2207","898"
"304","77","15","2446","4791"
"305","72","224","159","4900"
"306","37","28","1405","597"
"307","37","29","1333","561"
"308","37","25","1275","535"
"309","72","220","162","5004"
"310","72","462","172","5280"
"311","72","157","166","5108"
"312","72","168","169","5263"
"313","77","42","2239","4484"
"314","37","81","1401","584"
"315","37","41","1343","560"
"316","77","54","2282","4653"
"317","72","204","158","4918"
"318","37","34","1411","595"
"319","72","97","154","4944"
"320","77","16","2369","4771"
"321","72","222","149","4781"
"322","77","31","2385","4768"
"323","37","16","1378","591"
"324","72","228","161","4996"
"325","77","29","2261","4631"
"326","72","316","178","5406"
"327","37","24","1339","561"
"328","37","20","1330","567"
"329","37","22","1400","600"
"330","37","17","1346","583"
"331","37","17","1336","554"
"332","77","21","2397","4828"
"333","77","30","2359","4673"
"334","37","23","1320","548"
"335","72","302","163","5027"
"336","37","21","1371","575"
"337","37","20","1345","578"
"338","37","27","1332","565"
"339","72","327","167","5108"
"340","37","28","1299","549"
"341","77","13","2461","4978"
"342","72","198","156","4863"
"343","77","14","2242","4607"
"344","72","262","166","5107"
"345","77","39","2042","3963"
"346","72","278","161","5136"
"347","72","329","163","4929"
"348","72","171","156","4789"
"349","37","31","1315","570"
"350","77","25","2320","4542"
"351","37","23","1376","594"
"352","37","27","1384","590"
"353","72","151","164","5100"
"354","77","28","2219","4381"
"355","72","343","161","5105"
"356","37","17","1403","588"
"357","72","267","148","4543"
"358","77","21","2316","4537"
"359","77","28","2286","4553"
"360","72","123","144","4432"
"361","37","29","1326","559"
"362","37","28","1409","587"
"363","37","25","1378","580"
"364","72","376","157","4959"
"365","77","21","2174","4216"
"366","72","251","154","4655"
"367","37","20","1364","572"
"368","37","26","1326","563"
"369","72","201","153","4692"
"370","72","616","178","4970"
"371","72","290","165","5092"
"372","72","201","161","4887"
"373","72","338","169","4990"
"374","72","91","169","5142"
"375","77","26","2290","4600"
"376","37","34","1347","576"
"377","77","21","2379","4779"
"378","72","130","159","4863"
"379","77","14","2348","4651"
"380","37","21","1364","569"
"381","37","28","1468","617"
"382","37","33","1395","601"
"383","72","257","156","4907"
"384","72","285","164","4889"
"385","77","110","2261","4438"
"386","37","27","1333","573"
"387","77","15","2286","4592"
"388","37","26","1300","558"
"389","72","234","169","4965"
"390","72","271","162","5112"
"391","37","25","1359","565"
"392","72","403","163","5054"
"393","77","16","2315","4710"
"394","37","23","1382","584"
"395","72","340","164","5051"
"396","72","380","156","4767"
"397","37","21","1400","597"
"398","72","242","164","5054"
"399","77","19","2328","4734"
"400","72","208","170","5308"
"401","77","30","2328","4678"
"402","72","168","169","5126"
"403","77","27","2361","4663"
"404","72","306","163","5182"
"405","72","317","176","5105"
"406","37","39","1344","572"
"407","77","20","2390","4816"
"408","72","193","162","5044"
"409","77","43","2500","4987"
"410","72","268","161","5034"
"411","37","33","1394","594"
"412","72","315","151","4760"
"413","37","39","1340","575"
"414","77","26","2388","4716"
"415","77","37","2317","4573"
"416","77","15","2153","4274"
"417","37","24","1443","596"
"418","72","145","162","4987"
"419","77","104","2345","4675"
"420","77","35","2209","4492"
"421","77","25","2212","4347"
"422","72","219","167","5227"
"423","72","168","162","4946"
"424","72","175","159","4913"
"425","77","17","2329","4700"
"426","37","34","1311","558"
"427","77","39","2420","4782"
"428","37","36","1319","561"
"429","72","237","157","4995"
"430","72","217","158","4939"
"431","37","31","1319","556"
"432","72","163","164","5207"
"433","37","21","1352","567"
"434","77","79","2277","4581"
"435","77","30","2322","4583"
"436","77","359","2313","4537"
"437","77","24","2328","4525"
"438","72","247","165","5029"
"439","77","14","2306","4602"
"440","37","21","1372","593"
"441","37","20","1364","580"
"442","72","98","163","5001"
"443","77","16","2203","4370"
"444","72","186","164","5086"
"445","77","23","2389","4619"
"446","37","25","1391","591"
"447","77","16","2419","4817"
"448","37","20","1412","551"
"449","77","23","2320","4511"
"450","72","140","159","4939"
"451","72","330","156","4985"
"452","72","119","167","5227"
"453","37","35","1363","582"
"454","72","521","155","4879"
"455","72","187","156","4975"
"456","37","41","1398","586"
"457","77","18","2297","4600"
"458","37","30","1295","551"
"459","37","28","1431","594"
"460","77","53","2397","4799"
"461","77","46","2247","4433"
"462","77","15","2299","4540"
"463","72","213","167","5271"
"464","77","18","2474","4813"
"465","37","29","1434","609"
"466","37","16","1316","553"
"467","37","12","1339","569"
"468","37","34","1357","563"
"469","72","179","163","5141"
"470","77","21","2407","4822"
"471","72","112","158","4912"
"472","72","252","164","5111"
"473","72","318","168","4762"
"474","37","39","1431","604"
"475","77","34","2404","4782"
"476","77","15","2266","4548"
"477","72","138","149","4791"
"478","72","175","163","5014"
"479","37","26","1473","639"
"480","77","46","2335","4621"
"481","37","22","1412","593"
"482","77","20","2302","4536"
"483","72","207","152","4767"
"484","77","20","2235","4490"
"485","37","30","1284","544"
"486","72","153","167","5098"
"487","37","24","1377","585"
"488","72","305","155","4900"
"489","37","27","1361","584"
"490","37","21","1451","609"
"491","77","103","2459","4803"
"492","77","35","2280","4581"
"493","77","39","2466","5171"
"494","72","188","162","5111"
"495","77","40","2528","5052"
"496","77","21","2462","4876"
"497","77","15","2467","4949"
"498","37","26","1409","597"
"499","37","21","1298","557"
"500","77","17","2363","4662"
"501","37","19","1524","633"
"502","77","18","2335","4665"
"503","77","34","2281","4599"
"504","0","242","1115","434"
"505","77","28","2307","4625"
"506","72","262","175","5333"
"507","37","19","1333","562"
"508","77","25","2271","4608"
"509","37","20","1310","555"
"510","37","31","1361","571"
"511","37","18","1313","556"
"512","37","22","1292","557"
"513","77","23","2311","4576"
"514","72","211","153","4832"
"515","37","46","1415","600"
"516","77","82","2358","4708"
"517","37","22","1476","641"
"518","72","192","163","5102"
"519","72","126","182","5437"
"520","37","27","1308","568"
"521","72","163","161","4956"
"522","77","30","2564","5121"
"523","37","21","1347","569"
"524","37","30","1398","595"
"525","77","20","2441","4988"
"526","72","232","174","5265"
"527","72","132","172","5299"
"528","72","255","164","5096"
"529","77","16","2262","4602"
"530","77","20","2201","4425"
"531","37","24","1398","586"
"532","37","31","1459","613"
"533","72","506","149","5008"
"534","77","14","2385","4820"
"535","72","135","168","5292"
"536","77","18","2445","4935"
"537","77","82","2311","4599"
"538","72","452","157","4984"
"539","72","234","164","5174"
"540","37","32","1322","560"
"541","37","25","1359","573"
"542","77","20","2406","4739"
"543","72","113","160","4950"
"544","77","31","2443","5294"
"545","72","344","164","5064"
"546","77","26","2205","4390"
"547","77","17","2184","4422"
"548","72","691","149","4678"
"549","37","23","1309","559"
"550","72","472","156","5024"
"551","72","245","154","5145"
"552","72","146","157","4867"
"553","72","189","172","5244"
"554","72","183","177","5423"
"555","72","147","165","5132"
"556","72","238","161","4785"
"557","72","152","155","4857"
"558","72","152","152","4839"
"559","77","27","2459","4881"
"560","77","30","2354","4774"
"561","37","31","1433","598"
"562","77","83","2357","4792"
"563","77","22","2409","4809"
"564","72","259","177","5523"
"565","72","205","153","4852"
"566","72","222","171","5369"
"567","37","17","1426","604"
"568","72","295","178","5638"
"569","37","18","1262","543"
"570","37","29","1474","624"
"571","72","312","164","5114"
"572","77","56","2242","4352"
"573","72","174","161","5065"
"574","77","23","2397","5033"
"575","77","33","2360","4807"
"576","77","24","2451","4922"
"577","47","34","2254","934"
"578","37","21","1398","580"
"579","77","45","2269","4469"
"580","77","36","2196","4478"
"581","37","22","1324","569"
"582","72","257","167","5182"
"583","77","28","2403","4819"
"584","37","24","1252","544"
"585","37","38","1361","580"
"586","72","279","156","4864"
"587","77","32","2365","4749"
"588","77","40","2477","5034"
"589","72","357","176","5406"
"590","77","14","2439","4988"
"591","77","108","2350","4705"
"592","72","247","168","5186"
"593","72","91","166","5175"
"594","77","628","2405","4644"
"595","72","310","169","5244"
"596","77","61","2425","4847"
"597","37","21","1294","551"
"598","37","32","1369","574"
"599","77","39","2412","4679"
"600","37","39","1339","564"
"601","72","195","164","5166"
"602","77","24","2367","4737"
"603","37","34","1413","599"
"604","77","55","2371","4729"
"605","37","35","1308","562"
"606","37","30","1303","567"
"607","77","49","2378","4668"
"608","37","21","1369","569"
"609","77","30","2309","4669"
"610","37","25","1320","556"
"611","72","213","158","5015"
"612","72","347","169","5272"
"613","72","320","158","4771"
"614","37","44","1339","564"
"615","37","18","1378","591"
"616","37","30","1301","581"
"617","77","23","2388","4783"
"618","72","515","160","5046"
"619","72","215","158","4701"
"620","72","213","168","5174"
"621","72","123","172","5247"
"622","72","162","142","4402"
"623","37","28","1322","577"
"624","77","13","2269","4565"
"625","37","31","1395","582"
"626","37","28","1386","590"
"627","77","34","2317","4673"
"628","77","28","2401","4748"
"629","37","32","1389","579"
"630","37","16","1302","549"
"631","77","51","2404","4719"
"632","77","50","2342","5691"
"633","37","20","1354","571"
"634","72","205","157","4915"
"635","37","47","1352","620"
"636","37","14","1348","584"
"637","37","28","1329","551"
"638","72","189","157","4787"
"639","77","19","2308","4513"
"640","77","22","2360","4668"
"641","72","309","155","5090"
"642","77","39","2195","4532"
"643","72","294","168","5109"
"644","37","36","1365","584"
"645","72","302","162","5098"
"646","72","196","153","4833"
"647","77","38","2351","4623"
"648","72","326","159","4983"
"649","77","23","2262","4544"
"650","72","166","168","5166"
"651","37","37","1410","586"
"652","37","26","1327","551"
"653","37","20","1376","567"
"654","77","37","2217","4620"
"655","37","27","1441","592"
"656","77","44","2483","4898"
"657","77","25","2266","4584"
"658","77","31","2470","4766"
"659","72","147","158","5029"
"660","37","19","1316","548"
"661","77","38","2465","4837"
"662","37","47","1403","577"
"663","77","16","2353","4773"
"664","37","17","1370","579"
"665","77","29","2290","4454"
"666","77","30","2467","4940"
"667","72","209","152","4809"
"668","77","26","2391","4630"
"669","72","203","167","5065"
"670","77","35","2384","4684"
"671","37","54","1357","554"
"672","77","33","2440","4695"
