Sample ID: C:\ProgramData\Luminex\xPONENT42\Batch\DITNC1 CK_lxb\DITNC1 CK_P1_A8.lxb DITNC1 CK 
"EventNo","RID","RP1","CL1","CL2"
"326","72","255","161","5048"
"327","77","27","2253","4525"
"328","77","174","2383","4759"
"329","77","33","2198","4446"
"330","37","21","1371","573"
"331","77","26","2242","4505"
"332","77","25","2249","4508"
"333","37","43","1342","564"
"334","37","156","1295","562"
"335","77","28","2416","4749"
"336","72","151","151","4782"
"337","72","112","158","4748"
"338","72","230","170","5126"
"339","77","16","2372","4815"
"340","37","35","1300","555"
"341","37","18","1288","532"
"342","37","29","1261","531"
"343","77","33","2209","4500"
"344","37","27","1427","608"
"345","37","31","1347","558"
"346","77","16","2224","4413"
"347","37","58","1370","584"
"348","77","32","2330","4771"
"349","37","24","1348","559"
"350","72","204","154","4857"
"351","77","21","2282","4621"
"352","72","172","161","5175"
"353","77","15","2334","4669"
"354","72","134","164","5088"
"355","72","216","167","5081"
"356","72","188","155","4753"
"357","72","252","159","4865"
"358","72","357","150","4582"
"359","37","37","1320","561"
"360","77","42","2187","4391"
"361","77","61","2351","4718"
"362","77","27","2270","4563"
"363","72","130","162","4905"
"364","37","19","1370","577"
"365","37","25","1325","570"
"366","37","26","1375","577"
"367","72","315","167","5105"
"368","37","30","1361","569"
"369","37","25","1311","545"
"370","72","213","161","4951"
"371","72","214","157","4887"
"372","77","41","2238","4486"
"373","37","36","1356","573"
"374","37","31","1322","527"
"375","72","187","163","5041"
"376","72","223","163","5170"
"377","77","25","2327","4559"
"378","72","253","157","4881"
"379","37","39","1324","573"
"380","77","26","2291","4653"
"381","77","53","2276","4523"
"382","37","26","1300","549"
"383","72","180","162","5051"
"384","77","22","2180","4175"
"385","72","190","164","5075"
"386","77","57","2315","4625"
"387","77","23","2259","4595"
"388","72","210","167","5245"
"389","37","24","1391","595"
"390","77","20","2367","4733"
"391","72","168","156","4799"
"392","37","24","1394","595"
"393","72","100","160","4865"
"394","37","24","1305","555"
"395","72","67","157","4939"
"396","37","30","1413","600"
"397","72","103","160","4889"
"398","72","237","153","4887"
"399","77","27","2291","4588"
"400","37","19","1341","571"
"401","72","202","163","5016"
"402","37","28","1301","543"
"403","77","16","2319","4610"
"404","37","60","1275","534"
"405","72","102","160","5091"
"406","37","32","1291","543"
"407","77","51","2363","4694"
"408","37","22","1339","565"
"409","37","28","1435","612"
"410","77","13","2438","4859"
"411","77","23","2283","4577"
"412","72","132","160","4918"
"413","72","178","166","5164"
"414","37","23","1450","612"
"415","37","24","1344","563"
"416","72","134","169","5089"
"417","77","42","2285","4547"
"418","37","25","1379","572"
"419","77","25","2318","4587"
"420","77","21","2331","4714"
"421","37","23","1372","571"
"422","77","26","2348","4667"
"423","37","23","1340","575"
"424","77","23","2244","4456"
"425","77","239","2440","4862"
"426","37","38","1399","603"
"427","77","29","2863","5633"
"428","72","194","175","5199"
"429","72","246","174","5098"
"430","77","29","2313","4812"
"431","77","14","2397","4832"
"432","77","24","2416","4915"
"433","77","34","2327","4661"
"434","77","29","2312","4598"
"435","77","86","2101","4175"
"436","72","130","159","5099"
"437","37","15","1452","608"
"438","77","12","2322","4704"
"439","72","231","156","4690"
"440","37","30","1329","580"
"441","72","411","155","4789"
"442","72","170","162","5022"
"443","77","15","2430","4835"
"444","72","134","154","4718"
"445","77","47","2360","4709"
"446","77","20","2182","4281"
"447","72","152","165","4957"
"448","77","22","2273","4522"
"449","72","80","156","4820"
"450","37","32","1372","591"
"451","72","147","167","5208"
"452","37","31","1352","579"
"453","37","19","1334","565"
"454","77","40","2307","4582"
"455","37","33","1389","586"
"456","37","24","1319","554"
"457","77","32","2827","4623"
"458","37","21","1365","578"
"459","77","22","2290","4622"
"460","77","16","2155","4317"
"461","77","13","2230","4403"
"462","72","268","160","4901"
"463","37","25","1395","598"
"464","37","20","1318","555"
"465","37","20","1328","566"
"466","72","228","153","4967"
"467","77","83","2395","4788"
"468","72","127","160","4902"
"469","37","18","1327","560"
"470","37","27","1364","568"
"471","37","22","1352","572"
"472","77","29","2309","4647"
"473","72","145","164","5099"
"474","72","188","163","5155"
"475","37","20","1326","566"
"476","72","250","169","5373"
"477","77","27","2338","4602"
"478","37","20","1345","546"
"479","37","20","1370","580"
"480","77","48","2264","4421"
"481","77","16","2346","4630"
"482","37","25","1274","537"
"483","37","27","1329","564"
"484","37","19","1350","572"
"485","77","21","2255","4476"
"486","77","108","2306","4643"
"487","72","208","161","4769"
"488","37","28","1318","549"
"489","37","23","1350","573"
"490","77","24","2269","4697"
"491","37","27","1409","595"
"492","37","15","1285","544"
"493","72","147","159","4960"
"494","37","26","1312","557"
"495","37","24","1406","596"
"496","72","211","167","5241"
"497","77","83","2391","4797"
"498","77","31","2365","4793"
"499","77","20","2468","4925"
"500","72","381","172","5398"
"501","37","18","1509","656"
"502","77","18","2276","4520"
"503","77","63","2259","4253"
"504","72","128","158","4981"
"505","37","20","1321","556"
"506","72","114","164","5074"
"507","72","235","147","4614"
"508","72","184","151","4631"
"509","77","19","2292","4618"
"510","37","29","1299","556"
"511","72","75","163","5075"
"512","37","22","1366","573"
"513","37","23","1314","571"
"514","72","160","157","4914"
"515","72","180","166","5111"
"516","77","27","2501","5044"
"517","72","230","156","4953"
"518","37","36","1458","616"
"519","77","17","2339","4680"
"520","77","21","2376","4685"
"521","72","263","162","5207"
"522","77","22","2412","4871"
"523","37","26","1465","616"
"524","37","23","1258","581"
"525","77","21","2310","4741"
"526","37","16","1372","587"
"527","77","21","2281","4536"
"528","37","17","1366","584"
"529","72","271","160","4962"
"530","37","14","1439","602"
"531","37","18","1435","615"
"532","37","39","1345","570"
"533","72","319","171","5373"
"534","37","23","1345","560"
"535","37","25","1415","589"
"536","77","20","2293","4567"
"537","77","29","2495","4697"
"538","77","18","2351","4760"
"539","72","265","159","4897"
"540","72","231","171","5193"
"541","0","23","1440","710"
"542","77","27","2323","4613"
"543","37","18","1363","582"
"544","72","244","170","5330"
"545","77","48","2401","4745"
"546","77","17","2332","4671"
"547","77","13","2421","4804"
"548","72","78","170","5238"
"549","0","62","2122","5846"
"550","77","19","2375","4709"
"551","72","229","158","4936"
"552","72","101","166","5079"
"553","37","45","1386","588"
"554","37","17","1361","573"
"555","37","26","1383","589"
"556","72","272","164","5088"
"557","77","56","2367","4830"
"558","37","19","1399","591"
"559","37","31","1332","562"
"560","37","26","1373","583"
"561","77","29","2351","4763"
"562","37","49","1419","597"
"563","77","15","2418","4902"
"564","37","25","1398","613"
"565","37","27","1341","563"
"566","77","20","2363","4683"
"567","72","174","171","5310"
"568","77","1143","2305","4555"
"569","77","49","2393","4724"
"570","72","235","169","5242"
"571","77","28","2362","4706"
"572","37","32","1313","558"
"573","72","223","172","5268"
"574","77","27","2380","4724"
"575","37","19","1364","579"
"576","37","15","1332","559"
"577","37","21","1388","599"
"578","37","19","1431","606"
"579","72","70","158","4963"
"580","77","20","2416","4773"
"581","37","30","1398","570"
"582","72","244","159","4847"
"583","77","32","2244","4594"
"584","77","68","2244","4272"
"585","37","29","1400","589"
"586","37","15","1311","562"
"587","72","126","156","5000"
"588","77","13","2226","4540"
"589","77","27","2051","4925"
"590","37","20","1377","588"
"591","37","25","1429","619"
"592","37","26","1412","584"
"593","37","51","1363","598"
"594","77","31","2289","4668"
"595","72","86","169","5361"
"596","37","25","1373","598"
"597","77","19","2429","4888"
"598","72","145","155","4945"
"599","77","87","2433","5010"
"600","77","26","2348","4870"
"601","77","15","2209","4539"
"602","72","271","155","4954"
"603","72","161","147","5236"
"604","37","21","1305","552"
"605","77","28","2356","4690"
"606","37","27","1383","589"
"607","77","22","2433","4911"
"608","77","13","2299","4787"
"609","77","17","2351","4770"
"610","37","25","1390","589"
"611","72","187","160","5059"
"612","37","20","1410","602"
"613","72","161","174","5360"
"614","37","10","1334","561"
"615","37","19","1285","554"
"616","72","287","158","5090"
"617","77","77","2479","4948"
"618","77","21","2410","4827"
"619","72","283","171","5369"
"620","72","188","175","5510"
"621","37","18","1398","590"
"622","37","38","1326","561"
"623","77","41","2418","4760"
"624","72","189","169","5206"
"625","37","29","1404","593"
"626","77","18","2326","4765"
"627","37","27","1350","576"
"628","72","243","161","5147"
"629","72","238","152","4852"
"630","37","20","1360","582"
"631","77","25","2421","4900"
"632","77","38","2350","4759"
"633","77","25","2302","4676"
"634","37","56","1382","576"
"635","37","32","1411","587"
"636","72","141","168","5203"
"637","72","233","167","5184"
"638","37","37","1357","586"
"639","37","18","1333","572"
"640","77","17","2363","4769"
"641","37","31","1387","586"
"642","77","29","2302","4549"
"643","37","26","1372","567"
"644","37","40","1327","561"
"645","77","87","2339","4650"
"646","37","19","1423","608"
"647","37","17","1395","585"
"648","37","34","1413","605"
"649","37","23","1392","598"
"650","72","204","158","4972"
"651","77","30","2407","4813"
"652","72","215","146","4737"
"653","77","46","2368","4714"
"654","37","17","1349","575"
"655","37","44","1364","571"
"656","77","258","2146","4477"
"657","37","20","1276","537"
"658","77","26","2184","4446"
"659","77","48","2436","4784"
"660","37","39","1336","573"
"661","77","17","2217","4534"
"662","77","25","2264","4636"
"663","72","57","136","4419"
"664","37","17","1381","588"
"665","77","71","2372","4777"
"666","37","9","1391","590"
"667","37","15","1332","579"
"668","72","45","158","5087"
"669","72","226","158","4894"
"670","37","24","1389","593"
"671","72","184","153","4946"
"672","37","17","1330","578"
"673","37","22","1256","558"
"674","77","43","2161","4426"
"675","72","149","167","5154"
"676","77","19","2410","4839"
"677","37","17","1405","586"
"678","0","322","1991","4062"
"679","77","24","2277","4555"
"680","37","20","1307","554"
"681","72","212","163","5044"
"682","37","25","1355","574"
"683","37","14","1389","592"
"684","37","19","1406","588"
"685","37","35","1395","600"
"686","72","2763","161","5003"
"687","77","45","2147","4305"
"688","37","15","1389","592"
"689","72","131","156","4890"
"690","77","20","2138","4450"
"691","72","224","160","4967"
"692","37","57","1396","606"
"693","77","14","2454","4799"
"694","77","208","2207","4459"
"695","72","183","162","5120"
"696","77","36","2321","4642"
"697","72","171","184","5628"
"698","72","124","161","5068"
"699","77","14","2331","4559"
"700","77","226","2380","5018"
"701","37","44","1443","610"
"702","72","107","167","5168"
"703","37","19","1343","567"
"704","72","212","170","5244"
"705","77","30","2311","4538"
"706","37","32","1371","577"
"707","37","21","1378","577"
"708","72","245","161","5064"
"709","77","21","2332","4662"
"710","37","23","1342","558"
"711","72","243","169","5185"
"712","77","191","2339","4710"
"713","37","24","1463","598"
"714","37","29","1418","588"
"715","37","19","1274","548"
"716","72","97","169","5139"
"717","37","21","1328","576"
"718","77","32","2321","4579"
"719","72","129","152","4642"
"720","77","22","2395","4569"
"721","77","35","2321","4442"
"722","37","70","1345","563"
"723","77","54","2059","5075"
"724","72","170","168","5060"
"725","37","26","1560","620"
"726","77","32","2355","4643"
"727","77","20","2409","4662"
"728","72","349","168","5023"
"729","77","49","2219","5014"
"730","72","52","168","5161"
"731","77","31","2385","4605"
