Sample ID: C:\ProgramData\Luminex\xPONENT42\Batch\DITNC1 CK_lxb\DITNC1 CK_P1_C6.lxb DITNC1 CK 
"EventNo","RID","RP1","CL1","CL2"
"96","37","25","1400","594"
"97","37","37","1345","572"
"98","72","368","164","5204"
"99","37","32","1285","550"
"100","72","319","147","4789"
"101","37","25","1363","597"
"102","77","25","2149","4391"
"103","77","15","2317","4601"
"104","77","12","2410","5020"
"105","37","21","1308","569"
"106","77","63","2292","4618"
"107","77","13","2365","4869"
"108","77","33","2245","4702"
"109","77","34","2309","4625"
"110","72","596","170","5135"
"111","77","14","2321","4663"
"112","72","367","167","5314"
"113","77","17","2372","4736"
"114","72","458","159","5200"
"115","37","39","1359","570"
"116","77","15","2342","4827"
"117","72","851","176","5116"
"118","72","568","170","5311"
"119","37","11","1393","598"
"120","37","34","1360","574"
"121","77","17","2312","4787"
"122","37","44","1313","578"
"123","77","10","2150","4505"
"124","77","26","2239","4744"
"125","72","305","153","4752"
"126","77","93","2267","4639"
"127","72","1612","166","5206"
"128","77","17","2309","4653"
"129","77","60","2318","4739"
"130","72","215","167","5364"
"131","72","413","166","5391"
"132","37","27","1401","597"
"133","37","28","1359","584"
"134","77","23","2215","4487"
"135","77","131","2343","4737"
"136","72","529","169","5168"
"137","77","22","2228","4511"
"138","72","531","165","5123"
"139","77","27","2307","4569"
"140","37","19","1381","595"
"141","77","11","2360","4819"
"142","37","48","1292","572"
"143","77","48","2327","4510"
"144","77","105","2333","4663"
"145","37","24","1305","568"
"146","37","27","1381","595"
"147","77","64","2244","4634"
"148","37","20","1359","574"
"149","77","28","2360","4791"
"150","72","300","154","4917"
"151","77","30","2247","4538"
"152","37","19","1333","576"
"153","37","32","1431","615"
"154","37","22","1354","574"
"155","72","478","164","5102"
"156","72","245","161","4948"
"157","37","19","1393","587"
"158","77","50","2482","5047"
"159","37","15","1394","591"
"160","37","36","1351","585"
"161","77","133","2356","4689"
"162","72","605","155","4895"
"163","77","23","2336","4726"
"164","72","574","159","5126"
"165","37","25","1289","557"
"166","37","19","1372","578"
"167","0","159","1837","3782"
"168","72","247","169","5184"
"169","37","28","1335","555"
"170","37","23","1402","587"
"171","72","467","146","4630"
"172","77","25","2437","4900"
"173","77","33","2094","4280"
"174","37","23","1345","568"
"175","0","449","2383","7501"
"176","37","26","1328","582"
"177","37","21","1395","591"
"178","72","293","171","5288"
"179","77","17","2448","4926"
"180","37","37","1398","595"
"181","72","1334","153","4855"
"182","37","30","1428","603"
"183","37","35","1403","588"
"184","37","37","1346","561"
"185","77","18","2250","4571"
"186","37","30","1288","556"
"187","72","546","157","4998"
"188","37","30","1413","594"
"189","37","23","1382","578"
"190","72","458","162","5091"
"191","37","30","1355","576"
"192","72","514","165","5170"
"193","77","26","2462","4893"
"194","37","24","1369","581"
"195","72","279","160","5078"
"196","72","425","171","5255"
"197","77","17","2395","4895"
"198","37","43","1404","605"
"199","37","24","1343","559"
"200","77","21","2350","4771"
"201","37","23","1320","557"
"202","77","24","2285","4631"
"203","37","23","1401","590"
"204","72","515","158","5023"
"205","37","16","1434","599"
"206","72","530","155","4906"
"207","77","24","2223","4434"
"208","37","20","1322","569"
"209","37","20","1374","586"
"210","77","213","2490","5019"
"211","37","40","1302","558"
"212","72","370","151","4593"
"213","72","431","157","4947"
"214","37","21","1408","592"
"215","77","40","2428","4887"
"216","37","29","1316","559"
"217","77","30","2334","4717"
"218","37","52","1356","577"
"219","72","1135","152","4756"
"220","72","500","152","4814"
"221","37","43","1264","538"
"222","77","147","2293","4692"
"223","37","30","1339","559"
"224","37","31","1304","563"
"225","77","51","2436","5118"
"226","72","170","174","5041"
"227","72","569","162","5035"
"228","72","478","169","5108"
"229","72","870","163","5167"
"230","77","11","2455","4973"
"231","72","512","154","4838"
"232","77","44","2167","4329"
"233","77","48","2179","4473"
"234","77","21","2243","4413"
"235","37","21","1400","594"
"236","77","17","2171","4369"
"237","37","40","1363","587"
"238","72","455","154","4876"
"239","72","235","160","4920"
"240","72","373","154","4848"
"241","37","27","1353","576"
"242","37","23","1363","581"
"243","37","18","1387","588"
"244","77","53","2035","4051"
"245","77","36","2409","4880"
"246","77","17","2405","4875"
"247","37","36","1302","557"
"248","77","16","2349","4797"
"249","37","16","1411","593"
"250","77","69","2242","4568"
"251","72","341","160","5050"
"252","37","20","1315","549"
"253","72","341","167","5141"
"254","37","62","1372","577"
"255","37","23","1385","589"
"256","37","19","1362","587"
"257","72","330","157","5056"
"258","37","30","1295","554"
"259","72","437","148","4646"
"260","37","41","1332","562"
"261","37","25","1344","581"
"262","72","1721","156","4829"
"263","77","19","2225","4479"
"264","72","372","158","4898"
"265","77","16","2226","4426"
"266","77","24","2356","4745"
"267","72","403","162","4963"
"268","37","30","1287","545"
"269","77","51","2265","4645"
"270","37","31","1267","553"
"271","77","10","2373","4849"
"272","37","26","1329","566"
"273","37","39","1379","577"
"274","37","22","1291","557"
"275","72","456","162","5019"
"276","77","21","2234","4506"
"277","77","11","2267","4577"
"278","77","30","2319","4662"
"279","37","29","1327","560"
"280","77","20","2309","4489"
"281","37","28","1395","588"
"282","77","24","2298","4656"
"283","37","35","1319","566"
"284","77","13","2254","4475"
"285","72","595","165","5089"
"286","37","91","1440","612"
"287","37","70","1314","570"
"288","77","172","2286","4619"
"289","72","458","155","4912"
"290","72","540","152","4828"
"291","77","20","2358","4690"
"292","72","516","158","4967"
"293","77","28","2324","4647"
"294","77","20","2280","4561"
"295","37","39","1383","601"
"296","77","25","2303","4575"
"297","72","428","159","4959"
"298","72","254","157","4917"
"299","77","18","2235","4538"
"300","37","24","1381","583"
"301","72","388","165","5312"
"302","72","616","159","4957"
"303","72","626","165","5146"
"304","37","26","1265","526"
"305","77","23","2285","4539"
"306","72","503","157","4833"
"307","77","33","2330","4629"
"308","77","15","2380","4730"
"309","37","23","1329","562"
"310","37","39","1360","580"
"311","77","22","2307","4631"
"312","72","423","156","4880"
"313","77","18","2313","4759"
"314","37","32","1403","584"
"315","72","628","169","5224"
"316","72","578","168","5199"
"317","72","354","157","4869"
"318","77","20","2302","4604"
"319","77","22","2333","4730"
"320","37","20","1356","572"
"321","37","26","1580","648"
"322","37","39","1364","572"
"323","72","1337","158","4918"
"324","77","81","2249","4517"
"325","72","693","169","5154"
"326","72","730","166","5116"
"327","77","22","2380","4724"
"328","72","557","154","4907"
"329","72","334","164","5037"
"330","77","17","2318","4738"
"331","77","62","2226","4530"
"332","77","93","2382","4786"
"333","77","17","2277","4661"
"334","72","253","165","5172"
"335","72","356","157","4963"
"336","77","37","2193","4450"
"337","37","26","1377","589"
"338","37","24","1351","568"
"339","37","23","1325","554"
"340","37","17","1289","548"
"341","37","20","1302","550"
"342","72","771","166","5122"
"343","77","40","2267","4567"
"344","72","613","158","5067"
"345","37","27","1353","583"
"346","77","26","2174","4343"
"347","72","367","154","4731"
"348","77","17","2247","4500"
"349","72","149","161","5036"
"350","37","31","1296","547"
"351","77","51","2373","4645"
"352","72","361","159","4895"
"353","37","18","1311","551"
"354","77","41","2249","4725"
"355","77","37","2463","5113"
"356","37","21","1352","583"
"357","37","25","1323","561"
"358","37","29","1347","574"
"359","72","616","154","4937"
"360","77","23","2282","4505"
"361","37","18","1325","571"
"362","72","581","162","4865"
"363","72","925","150","4658"
"364","77","30","2340","4708"
"365","77","27","2230","4412"
"366","77","28","2467","4977"
"367","72","649","169","5227"
"368","77","19","2095","4136"
"369","72","435","153","4732"
"370","77","102","2401","4855"
"371","37","31","1379","573"
"372","37","28","1399","589"
"373","37","41","1393","592"
"374","72","1011","164","4990"
"375","77","13","2361","4713"
"376","72","529","164","5072"
"377","77","22","2212","4372"
"378","72","444","159","4959"
"379","77","12","2391","4707"
"380","37","22","1398","569"
"381","37","46","1385","590"
"382","77","41","2345","4589"
"383","37","31","1270","548"
"384","77","16","2273","4540"
"385","37","16","1349","563"
"386","72","359","158","4868"
"387","37","25","1355","571"
"388","72","577","166","5157"
"389","77","16","2415","4737"
"390","77","15","2284","4755"
"391","77","18","2179","4331"
"392","77","111","2422","4842"
"393","72","148","172","5320"
"394","37","38","1426","607"
"395","77","23","2300","4730"
"396","77","28","2142","4387"
"397","37","25","1282","568"
"398","77","35","2320","4557"
"399","77","28","2377","4809"
"400","72","458","158","5008"
"401","77","34","2378","4798"
"402","72","1063","159","4968"
"403","77","13","2426","4873"
"404","77","22","2286","4594"
"405","37","21","1337","566"
"406","77","42","2341","4584"
"407","77","51","2409","4684"
"408","37","38","1361","580"
"409","77","48","2229","4544"
"410","37","27","1451","609"
"411","77","37","2345","4654"
"412","72","416","162","5012"
"413","37","93","1370","570"
"414","77","14","2412","4818"
"415","72","597","169","5258"
"416","77","28","2241","4385"
"417","37","79","1367","593"
"418","37","67","1422","614"
"419","72","355","163","5182"
"420","72","477","155","4899"
"421","37","29","1318","561"
"422","72","1374","163","4709"
"423","72","721","160","5006"
"424","72","561","153","4660"
"425","72","575","159","4951"
"426","77","18","2302","4492"
"427","37","31","1344","571"
"428","72","336","165","5169"
"429","77","118","2267","4498"
"430","37","21","1393","572"
"431","72","298","164","5110"
"432","37","27","1363","582"
"433","37","22","1372","606"
"434","37","37","1373","582"
"435","77","29","2228","4506"
"436","72","536","152","4900"
"437","77","10","2265","4581"
"438","77","16","2288","4623"
"439","37","26","1377","583"
"440","37","19","1324","568"
"441","72","461","164","5138"
"442","77","20","2360","4819"
"443","72","1108","158","4926"
"444","77","18","2334","4662"
"445","77","15","2234","4551"
"446","77","23","2414","4802"
"447","37","48","1376","587"
"448","77","18","2331","4701"
"449","37","23","1281","541"
"450","37","35","1373","583"
"451","77","28","2411","4773"
"452","72","570","156","4958"
"453","37","26","1406","602"
"454","77","22","2357","4653"
"455","77","113","2339","4734"
"456","77","41","2448","4944"
"457","72","501","158","4922"
"458","37","31","1396","622"
"459","77","13","2184","4590"
"460","72","797","170","4865"
"461","72","390","161","5104"
"462","72","388","154","4803"
"463","37","18","1328","568"
"464","77","16","2435","4989"
"465","37","25","1368","582"
"466","72","456","161","5060"
"467","77","34","2346","4664"
"468","37","22","1311","555"
"469","72","655","155","5138"
"470","77","19","2278","4564"
"471","77","21","2461","5018"
"472","77","33","2404","4838"
"473","72","831","159","4949"
"474","37","34","1409","596"
"475","37","19","1384","589"
"476","72","506","167","5330"
"477","77","28","2525","5057"
"478","77","21","2431","4960"
"479","37","22","1304","559"
"480","72","448","168","5262"
"481","72","306","161","5062"
"482","77","27","2255","4480"
"483","77","25","2216","4510"
"484","77","16","2448","4928"
"485","77","16","2336","4633"
"486","37","21","1405","596"
"487","72","474","161","5077"
"488","37","29","1395","597"
"489","77","31","2364","4693"
"490","37","35","1410","593"
"491","37","26","1359","571"
"492","37","23","1292","550"
"493","77","20","2270","4585"
"494","37","27","1378","586"
"495","37","77","1358","566"
"496","72","354","154","4847"
"497","77","28","2197","4461"
"498","77","31","2318","4699"
"499","37","27","1426","604"
"500","77","36","2453","5051"
"501","37","35","1356","583"
"502","77","13","2318","4646"
"503","72","334","175","5505"
"504","37","17","1303","548"
"505","37","25","1274","552"
"506","77","15","2293","4722"
"507","77","43","2365","4856"
"508","72","3070","166","5142"
"509","77","1599","2362","4776"
"510","77","11","2471","4974"
"511","37","28","1432","594"
"512","77","19","2414","4822"
"513","72","308","165","5130"
"514","72","339","162","5014"
"515","72","433","152","4848"
"516","77","18","2411","4950"
"517","37","33","1429","607"
"518","77","19","2314","4666"
"519","37","26","1428","593"
"520","77","16","2363","4812"
"521","77","49","2346","4749"
"522","72","587","153","5030"
"523","77","16","2378","4733"
"524","37","23","1432","603"
"525","37","16","1394","587"
"526","37","25","1421","605"
"527","77","17","2333","4831"
"528","37","100","1335","575"
"529","72","1354","164","5217"
"530","77","63","2534","4983"
"531","37","19","1290","550"
"532","72","508","160","5037"
"533","37","31","1395","582"
"534","72","522","166","5165"
"535","37","52","1332","562"
"536","72","544","170","5170"
"537","72","531","153","4851"
"538","72","495","166","5218"
"539","72","333","157","4805"
"540","77","53","2334","4896"
"541","37","19","1245","541"
"542","77","15","2394","4843"
"543","37","35","1406","588"
"544","37","16","1450","601"
"545","37","29","1403","597"
"546","72","461","146","4729"
"547","72","692","162","5050"
"548","37","32","1390","582"
"549","77","15","2371","4850"
"550","77","12","2344","4921"
"551","37","29","1394","595"
"552","72","590","168","5139"
"553","77","99","2342","4616"
"554","72","256","173","5341"
"555","37","26","1341","567"
"556","37","25","1405","590"
"557","72","413","158","4950"
"558","77","17","2170","4225"
"559","77","98","2483","4949"
"560","77","24","2472","4965"
"561","77","118","2360","4597"
"562","77","16","2273","4589"
"563","77","21","2449","4854"
"564","37","30","1408","566"
"565","77","14","2339","4648"
"566","72","652","166","4989"
"567","77","33","2364","4706"
"568","37","16","1288","543"
"569","37","28","1388","579"
"570","37","30","1346","551"
"571","77","23","2318","4510"
"572","77","30","2103","4181"
