Sample ID: C:\ProgramData\Luminex\xPONENT42\Batch\DITNC1 CK_lxb\DITNC1 CK_P1_C9.lxb DITNC1 CK 
"EventNo","RID","RP1","CL1","CL2"
"112","37","22","1378","583"
"113","77","19","2358","4861"
"114","37","31","1377","578"
"115","37","24","1383","577"
"116","77","25","2206","4534"
"117","77","35","2352","4788"
"118","77","328","2355","4686"
"119","77","17","2321","4690"
"120","77","70","2207","4496"
"121","77","42","2362","4641"
"122","77","17","2373","4938"
"123","37","45","1350","546"
"124","37","30","1423","613"
"125","37","38","1351","584"
"126","72","182","160","5062"
"127","72","186","162","5212"
"128","77","16","2216","4571"
"129","77","27","2229","4483"
"130","72","369","155","4799"
"131","72","222","159","5032"
"132","37","23","1304","559"
"133","37","17","1408","604"
"134","77","53","2467","5021"
"135","77","37","2294","4667"
"136","72","266","166","5206"
"137","37","21","1347","582"
"138","37","24","1388","594"
"139","37","20","1322","564"
"140","72","270","157","4831"
"141","77","17","2413","4871"
"142","37","17","1380","587"
"143","37","17","1299","551"
"144","37","21","1311","549"
"145","77","20","2240","4490"
"146","72","141","185","5557"
"147","37","28","1350","579"
"148","77","16","2209","4402"
"149","37","31","1402","596"
"150","37","18","1355","598"
"151","77","393","2537","4967"
"152","72","240","169","4964"
"153","77","40","2272","4580"
"154","37","29","1360","590"
"155","37","22","1329","573"
"156","77","16","2397","4814"
"157","37","23","1199","518"
"158","77","45","2443","4902"
"159","77","1234","2400","4655"
"160","37","22","1312","569"
"161","37","57","1122","476"
"162","77","117","2300","4562"
"163","77","15","2354","4756"
"164","72","285","166","5197"
"165","77","15","2403","4887"
"166","72","236","160","5042"
"167","77","32","2504","5013"
"168","72","6011","160","5066"
"169","72","225","162","4981"
"170","37","22","1467","614"
"171","77","18","2288","4703"
"172","37","24","1337","565"
"173","37","20","1342","564"
"174","77","1530","2439","4998"
"175","77","140","2464","4901"
"176","77","14","2361","4755"
"177","77","27","2516","5019"
"178","72","293","151","4831"
"179","77","25","2250","4603"
"180","72","253","163","4627"
"181","72","235","154","4955"
"182","37","28","1317","568"
"183","37","41","1378","580"
"184","72","404","157","4913"
"185","77","24","2344","4722"
"186","77","35","2263","4577"
"187","72","332","167","5106"
"188","72","261","168","5169"
"189","37","20","1414","602"
"190","72","317","165","5133"
"191","37","15","1362","539"
"192","37","23","1350","569"
"193","72","702","160","4991"
"194","77","47","2375","4736"
"195","37","23","1409","596"
"196","77","15","2319","4682"
"197","77","39","2248","4455"
"198","72","354","160","4973"
"199","77","632","2425","4733"
"200","77","28","2275","4585"
"201","72","82","183","5066"
"202","77","16","2407","4848"
"203","37","226","1383","596"
"204","37","16","1268","545"
"205","77","33","2174","4279"
"206","37","21","1357","583"
"207","77","35","2256","4467"
"208","77","53","2292","4473"
"209","77","23","2307","4702"
"210","37","41","1373","584"
"211","72","206","154","4786"
"212","77","39","2391","4837"
"213","77","20","2257","4627"
"214","37","33","1459","613"
"215","72","218","153","4789"
"216","72","162","161","4905"
"217","77","20","2470","4936"
"218","77","70","2333","4668"
"219","37","24","1367","575"
"220","37","20","1386","593"
"221","77","23","2271","4688"
"222","77","120","2162","4421"
"223","37","22","1414","597"
"224","37","25","1301","552"
"225","77","26","2168","4385"
"226","77","15","2224","4422"
"227","72","242","161","5165"
"228","37","29","1306","555"
"229","37","28","1322","573"
"230","72","475","155","4848"
"231","77","45","2258","4463"
"232","77","30","2292","4572"
"233","77","22","2262","4505"
"234","77","22","2380","4698"
"235","72","291","156","4833"
"236","72","314","174","5160"
"237","37","35","1340","656"
"238","72","232","150","4797"
"239","37","22","1451","607"
"240","37","20","1379","591"
"241","72","314","160","4902"
"242","72","216","168","5201"
"243","72","310","154","4820"
"244","37","23","1368","596"
"245","72","210","162","5116"
"246","77","13","2299","4525"
"247","72","170","169","5055"
"248","72","493","160","4919"
"249","37","36","1379","583"
"250","77","27","2303","4604"
"251","37","18","1289","555"
"252","77","55","2421","4791"
"253","72","378","165","5011"
"254","37","26","1381","568"
"255","37","22","1346","572"
"256","37","47","1336","557"
"257","77","14","2301","4670"
"258","77","34","2316","4547"
"259","37","22","1397","594"
"260","72","144","160","4963"
"261","37","32","1342","569"
"262","77","30","2384","4948"
"263","37","17","1446","598"
"264","37","29","1363","572"
"265","77","455","2228","4597"
"266","37","21","1221","523"
"267","72","212","158","5024"
"268","77","25","2410","4851"
"269","72","209","173","5296"
"270","77","707","2345","4629"
"271","37","27","1237","540"
"272","77","42","2202","4460"
"273","77","56","2408","4791"
"274","37","24","1331","560"
"275","72","188","160","5138"
"276","37","24","1361","581"
"277","37","17","1371","581"
"278","72","318","165","5090"
"279","37","29","1346","572"
"280","77","18","2219","4356"
"281","77","45","2315","4596"
"282","37","29","1347","560"
"283","72","618","156","4768"
"284","37","25","1305","549"
"285","77","18","2163","4390"
"286","77","34","2217","4552"
"287","77","98","2442","4927"
"288","77","30","2220","4456"
"289","37","16","1304","546"
"290","77","7","2327","4646"
"291","37","20","1389","582"
"292","37","21","1439","597"
"293","72","284","166","5135"
"294","72","169","160","4995"
"295","72","420","171","5341"
"296","72","509","158","5411"
"297","77","33","2376","4750"
"298","72","237","164","5064"
"299","72","236","165","5101"
"300","77","44","2315","4711"
"301","37","32","1373","569"
"302","77","1137","2265","4537"
"303","72","198","168","5110"
"304","77","18","2250","4525"
"305","77","16","2300","4640"
"306","37","37","1395","595"
"307","37","23","1355","565"
"308","37","24","1375","585"
"309","72","400","153","4797"
"310","72","446","160","5087"
"311","77","18","2533","4963"
"312","77","17","2424","4859"
"313","37","18","1399","589"
"314","77","456","2311","4414"
"315","37","27","1350","566"
"316","77","96","2023","4121"
"317","77","32","2279","4513"
"318","37","25","1321","563"
"319","37","19","1352","581"
"320","37","19","1408","587"
"321","37","31","1334","560"
"322","37","39","1312","546"
"323","72","700","163","5096"
"324","72","235","169","5095"
"325","72","289","158","4963"
"326","77","23","2411","4781"
"327","77","37","2329","4669"
"328","77","25","2179","4438"
"329","77","23","2288","4477"
"330","37","21","1392","581"
"331","37","26","1264","528"
"332","77","31","2244","4475"
"333","72","276","152","4784"
"334","77","16","2345","4706"
"335","72","286","149","4853"
"336","77","24","2327","4530"
"337","72","363","153","4571"
"338","72","200","159","5101"
"339","77","52","2393","4751"
"340","72","309","162","5200"
"341","77","86","2364","4594"
"342","72","266","170","5300"
"343","37","26","1397","614"
"344","77","26","2225","4444"
"345","72","171","162","5150"
"346","37","15","1366","571"
"347","77","75","2273","4626"
"348","72","509","151","4535"
"349","77","29","2178","4358"
"350","72","897","151","4528"
"351","37","15","1336","575"
"352","37","22","1325","564"
"353","77","21","2326","4649"
"354","72","336","158","4979"
"355","77","18","2404","4844"
"356","37","20","1367","573"
"357","77","21","2271","4489"
"358","77","25","2334","4682"
"359","77","25","2414","4730"
"360","37","19","1359","570"
"361","37","16","1385","574"
"362","0","251","280","7049"
"363","37","27","1427","593"
"364","77","21","2408","4807"
"365","72","265","167","5092"
"366","77","30","2369","4881"
"367","77","37","2420","4841"
"368","77","18","2326","4690"
"369","72","310","160","4949"
"370","37","312","1411","590"
"371","72","237","159","4931"
"372","77","3902","2465","4804"
"373","37","19","1342","562"
"374","37","27","1281","549"
"375","72","555","171","5268"
"376","37","28","1380","576"
"377","72","281","155","4738"
"378","72","261","158","4959"
"379","37","26","1339","575"
"380","72","286","190","5054"
"381","37","20","1276","555"
"382","72","236","165","4964"
"383","72","160","159","5072"
"384","37","402","1276","546"
"385","77","53","2444","4886"
"386","37","22","1346","566"
"387","77","31","2306","4618"
"388","77","31","2419","4896"
"389","77","18","2269","4440"
"390","72","265","167","5144"
"391","77","18","2271","4412"
"392","37","33","1322","554"
"393","72","343","158","4910"
"394","72","158","158","4790"
"395","37","22","1322","558"
"396","72","1523","169","5323"
"397","72","190","156","4857"
"398","37","31","1407","606"
"399","37","31","1344","566"
"400","37","18","1339","564"
"401","37","20","1341","570"
"402","37","35","1370","591"
"403","72","137","161","4998"
"404","37","23","1308","549"
"405","72","252","164","5113"
"406","72","160","164","5033"
"407","37","23","1315","574"
"408","72","293","152","4872"
"409","37","19","1446","599"
"410","37","72","1420","595"
"411","77","25","2241","4561"
"412","37","30","1380","582"
"413","77","12","2353","4646"
"414","72","284","160","4945"
"415","77","32","2184","4400"
"416","77","21","2229","4479"
"417","72","335","166","5158"
"418","77","34","2305","4607"
"419","77","35","2287","4523"
"420","37","26","1427","608"
"421","77","36","2410","4933"
"422","72","269","155","4873"
"423","37","22","1347","565"
"424","72","82","160","4941"
"425","77","57","2376","4678"
"426","77","21","2236","4532"
"427","37","24","1439","631"
"428","77","20","2391","4609"
"429","37","35","1423","604"
"430","77","66","2400","4839"
"431","77","18","2182","4428"
"432","37","14","1299","544"
"433","72","157","160","4865"
"434","37","22","1383","586"
"435","72","1490","156","4800"
"436","37","17","1328","558"
"437","37","24","1436","609"
"438","37","28","1369","573"
"439","72","476","159","5129"
"440","77","42","2441","4831"
"441","72","192","161","4918"
"442","37","30","1447","610"
"443","37","26","1332","562"
"444","72","587","158","4938"
"445","37","23","1423","604"
"446","77","22","2322","4651"
"447","37","17","1348","565"
"448","72","150","168","5041"
"449","37","20","1348","565"
"450","37","17","1339","568"
"451","37","23","1407","599"
"452","37","45","1369","573"
"453","77","23","2393","4771"
"454","37","27","1392","585"
"455","37","27","1395","589"
"456","37","31","1438","598"
"457","37","22","1540","650"
"458","77","42","2396","4683"
"459","37","35","1440","603"
"460","77","18","2219","4405"
"461","72","227","167","5164"
"462","72","731","161","5007"
"463","37","16","1309","556"
"464","37","29","1307","549"
"465","72","296","163","5092"
"466","72","257","154","4905"
"467","37","19","1377","573"
"468","72","227","160","4910"
"469","72","340","160","5097"
"470","37","26","1322","561"
"471","72","300","165","5101"
"472","37","20","1396","581"
"473","77","14","2359","4725"
"474","72","327","157","4941"
"475","77","37","2535","5010"
"476","37","220","1413","614"
"477","77","17","2313","4651"
"478","37","60","1510","665"
"479","77","25","2321","4635"
"480","72","332","166","5186"
"481","37","36","1331","560"
"482","37","28","1363","580"
"483","77","23","2356","4662"
"484","77","24","2142","4406"
"485","72","296","164","5090"
"486","37","21","1377","585"
"487","77","33","2433","4872"
"488","77","146","2534","4747"
"489","72","779","168","5274"
"490","77","18","2241","4479"
"491","72","295","176","5296"
"492","72","461","162","5051"
"493","37","18","1318","563"
"494","77","45","2424","4800"
"495","77","26","2365","4727"
"496","72","200","166","5200"
"497","77","20","2399","4822"
"498","77","18","2279","4590"
"499","37","39","1391","591"
"500","37","35","1364","570"
"501","77","28","2500","5057"
"502","77","33","2303","4625"
"503","72","322","163","5103"
"504","37","45","1266","538"
"505","37","31","1370","583"
"506","37","40","1347","571"
"507","72","246","163","5109"
"508","72","216","160","5000"
"509","37","17","1402","596"
"510","72","434","157","4881"
"511","72","227","163","5053"
"512","77","37","2261","4561"
"513","37","102","1340","560"
"514","77","22","2210","4544"
"515","37","21","1366","576"
"516","72","166","161","5143"
"517","72","183","158","4989"
"518","37","22","1320","571"
"519","37","24","1355","574"
"520","72","159","160","5096"
"521","72","363","162","5174"
"522","77","35","2242","4417"
"523","37","35","1393","595"
"524","77","16","2248","4458"
"525","72","396","167","5180"
"526","37","23","1386","585"
"527","72","240","172","5275"
"528","72","504","156","5017"
"529","72","337","182","5599"
"530","77","112","2320","4551"
"531","77","15","2572","5161"
"532","72","311","157","5298"
"533","77","51","2407","4843"
"534","72","206","160","4947"
"535","77","49","2265","4582"
"536","77","58","2355","4690"
"537","37","32","1441","607"
"538","37","18","1308","566"
"539","37","30","1430","606"
"540","72","165","172","5220"
"541","77","62","2355","4793"
"542","72","382","152","4828"
"543","37","29","1386","583"
"544","37","23","1291","559"
"545","72","505","150","4766"
"546","72","209","161","5073"
"547","37","120","1320","560"
"548","37","30","1317","559"
"549","37","15","1144","507"
"550","37","31","1449","614"
"551","77","42","2301","4684"
"552","72","227","166","5129"
"553","72","175","161","5100"
"554","77","41","2280","4648"
"555","72","482","160","4951"
"556","77","19","2274","4409"
"557","37","31","1294","554"
"558","77","59","2315","4681"
"559","77","28","2308","4564"
"560","37","21","1400","571"
"561","72","181","154","4846"
"562","77","19","2216","4692"
"563","37","29","1361","581"
"564","37","20","1288","543"
"565","37","19","1384","576"
"566","37","27","1323","580"
"567","37","26","1328","557"
"568","37","26","1325","563"
"569","37","20","1341","574"
"570","37","20","1438","610"
"571","37","15","1320","570"
"572","37","29","1386","589"
"573","77","61","2275","4591"
"574","77","34","2500","5067"
"575","37","30","1367","582"
"576","72","642","158","5023"
"577","37","23","1368","576"
"578","37","20","1357","574"
"579","37","24","1378","578"
"580","37","40","1342","572"
"581","37","26","1446","616"
"582","77","18","2328","4631"
"583","77","23","2329","4836"
"584","72","423","151","4787"
"585","72","691","159","4988"
"586","77","12","2302","4566"
"587","72","181","169","5232"
"588","77","18","2366","4804"
"589","37","24","1408","599"
"590","72","232","156","4985"
"591","77","39","2315","4696"
"592","37","36","1470","614"
"593","72","176","157","5025"
"594","72","357","162","4975"
"595","72","246","162","5044"
"596","37","22","1411","603"
"597","77","21","2404","4793"
"598","77","24","2355","4682"
"599","72","147","163","5096"
"600","77","17","2205","4498"
"601","37","37","1441","602"
"602","72","213","156","4850"
"603","37","18","1385","583"
"604","72","340","164","5242"
"605","77","47","2357","4611"
"606","37","27","1356","573"
"607","72","238","147","4581"
"608","72","205","157","4881"
"609","77","24","2331","4709"
"610","37","32","1444","676"
"611","72","235","160","5108"
"612","72","222","162","5045"
"613","72","650","163","5010"
"614","77","30","2386","4649"
"615","77","17","2474","4966"
"616","72","196","157","5064"
"617","77","20","2389","4914"
"618","77","30","2306","4610"
"619","72","343","169","5162"
"620","37","22","1294","554"
"621","37","24","1388","593"
"622","72","237","146","4715"
"623","77","21","2377","4688"
"624","77","35","2345","4820"
"625","37","38","1333","565"
"626","77","1415","2182","4493"
"627","37","35","1404","622"
"628","77","18","2274","4680"
"629","77","14","2293","4543"
"630","77","30","2431","4904"
"631","37","23","1448","618"
"632","37","26","1310","555"
"633","72","131","160","4941"
"634","37","29","1361","577"
"635","37","21","1534","646"
"636","72","331","168","5303"
"637","37","33","1335","569"
"638","37","26","1366","573"
"639","77","70","2473","5169"
"640","37","49","1407","604"
"641","77","17","2341","4679"
"642","0","270","254","7541"
"643","77","33","2124","4357"
"644","72","318","157","4825"
"645","77","23","2309","4577"
"646","37","25","1408","591"
"647","37","25","1415","597"
"648","77","74","2232","4553"
"649","37","16","1364","569"
"650","77","24","2252","4439"
"651","37","19","1343","572"
"652","77","470","2393","4753"
"653","72","369","172","5125"
"654","77","30","2437","4909"
"655","37","24","1391","600"
"656","37","23","1261","548"
"657","37","22","1363","566"
"658","72","330","156","4906"
"659","72","249","166","5087"
"660","37","20","1365","579"
"661","77","78","2247","4551"
"662","72","338","157","4913"
"663","37","18","1335","570"
"664","37","16","1405","599"
"665","37","17","1336","565"
"666","77","35","2233","4435"
"667","77","18","2322","4625"
"668","37","34","1393","592"
"669","77","26","2305","4643"
"670","37","17","1308","542"
"671","37","21","1339","562"
"672","37","23","1348","554"
"673","77","29","2249","4652"
"674","37","22","1399","598"
"675","37","12","1416","600"
"676","72","184","162","5008"
"677","77","18","2409","4811"
"678","72","762","157","4976"
"679","37","23","1399","585"
"680","37","28","1406","601"
"681","72","235","167","5286"
"682","72","302","163","5172"
"683","72","1737","152","4708"
"684","72","159","164","5033"
"685","37","21","1347","564"
"686","37","18","1376","562"
"687","77","30","2285","4416"
"688","77","22","2389","4613"
"689","37","21","1493","611"
"690","72","167","153","4736"
"691","72","85","155","4942"
"692","72","272","161","4885"
"693","77","38","2312","4538"
"694","77","38","2210","4352"
"695","37","20","1279","527"
"696","72","996","176","5573"
"697","37","22","1389","580"
"698","72","233","168","4955"
"699","72","175","152","4714"
"700","72","510","159","4949"
"701","72","307","165","4886"
"702","77","41","2372","4603"
"703","77","19","2294","4348"
"704","37","27","1487","599"
"705","37","17","1359","558"
"706","72","319","161","4931"
"707","72","290","176","5123"
