Sample ID: C:\ProgramData\Luminex\xPONENT42\Batch\DITNC1 CK_lxb\DITNC1 CK_P1_F3.lxb DITNC1 CK 
"EventNo","RID","RP1","CL1","CL2"
"373","77","19","2266","4527"
"374","77","17","2439","4832"
"375","72","638","156","4916"
"376","77","15","2398","4800"
"377","72","308","155","4919"
"378","77","195","2133","4024"
"379","72","478","164","5091"
"380","77","17","2257","4542"
"381","37","37","1317","557"
"382","72","269","154","4689"
"383","72","208","162","5125"
"384","72","273","153","4871"
"385","77","20","2344","4677"
"386","37","36","1410","592"
"387","77","28","2140","4167"
"388","72","305","165","5240"
"389","77","22","2334","4754"
"390","77","19","2266","4620"
"391","77","12","2078","4162"
"392","72","260","156","4713"
"393","77","30","2253","4989"
"394","37","36","1395","576"
"395","72","212","174","5321"
"396","37","32","1320","553"
"397","77","18","2221","4374"
"398","72","671","164","5106"
"399","37","28","1354","565"
"400","77","26","2555","4555"
"401","77","21","2249","4538"
"402","72","340","173","5265"
"403","72","407","173","5190"
"404","77","98","2256","4544"
"405","72","180","160","5000"
"406","72","464","154","4760"
"407","77","24","2368","4924"
"408","77","14","2274","4522"
"409","37","30","1400","600"
"410","37","32","1359","561"
"411","37","30","1371","589"
"412","37","22","1310","549"
"413","72","474","152","4743"
"414","77","69","2379","4819"
"415","72","553","159","4883"
"416","72","298","160","4976"
"417","37","25","1414","596"
"418","37","25","1351","575"
"419","77","55","2308","4621"
"420","72","305","155","4724"
"421","77","26","2323","4644"
"422","72","354","161","4934"
"423","72","441","163","5080"
"424","72","186","158","4871"
"425","72","228","159","4804"
"426","72","444","165","5088"
"427","37","15","1441","597"
"428","77","22","2170","4384"
"429","72","248","158","4815"
"430","37","23","1442","601"
"431","72","350","155","4847"
"432","37","22","1382","592"
"433","72","255","168","5018"
"434","72","572","157","4914"
"435","77","29","2327","4637"
"436","77","16","2318","4703"
"437","37","28","1395","592"
"438","72","311","164","5278"
"439","77","55","2416","4914"
"440","72","236","154","4805"
"441","37","40","1317","562"
"442","37","15","1335","566"
"443","72","333","170","5322"
"444","37","30","1394","577"
"445","77","23","2431","4658"
"446","77","46","2310","4628"
"447","37","32","1372","578"
"448","72","291","161","5073"
"449","77","30","2303","4545"
"450","77","79","2274","5322"
"451","72","358","171","5331"
"452","72","324","157","4841"
"453","72","557","159","4911"
"454","37","30","1301","567"
"455","72","285","159","4959"
"456","37","31","1368","566"
"457","72","263","159","5090"
"458","72","266","156","4944"
"459","77","11","2343","4685"
"460","0","410","2556","7453"
"461","37","21","1377","586"
"462","77","19","2183","4365"
"463","37","23","1358","580"
"464","72","306","162","4925"
"465","77","40","2334","4598"
"466","37","33","1343","570"
"467","72","175","169","5031"
"468","77","15","2508","5060"
"469","37","17","1378","577"
"470","72","233","152","4631"
"471","72","327","164","5073"
"472","77","10","2265","4497"
"473","77","21","2282","4640"
"474","72","290","162","5115"
"475","77","33","2426","4915"
"476","72","334","170","5139"
"477","37","23","1393","582"
"478","77","36","2345","4713"
"479","72","367","174","5272"
"480","77","13","2429","4821"
"481","72","178","166","5144"
"482","77","38","2453","4942"
"483","37","24","1304","562"
"484","37","8","1448","609"
"485","72","112","157","4805"
"486","72","349","155","4828"
"487","77","16","2347","4620"
"488","77","103","2343","4692"
"489","37","39","1409","591"
"490","77","32","2436","4881"
"491","72","238","160","5056"
"492","77","77","2279","4667"
"493","37","15","1316","559"
"494","72","335","165","5182"
"495","77","15","2281","4610"
"496","72","489","151","4677"
"497","72","290","159","4915"
"498","72","135","147","4629"
"499","37","32","1315","552"
"500","72","169","163","4958"
"501","37","22","1349","573"
"502","77","17","2366","4640"
"503","37","29","1347","587"
"504","72","468","156","4835"
"505","72","100","153","4884"
"506","72","654","166","5247"
"507","77","108","2705","6079"
"508","77","14","2494","4898"
"509","37","24","1344","572"
"510","72","428","162","4803"
"511","37","25","1421","601"
"512","37","12","1354","583"
"513","72","110","156","4871"
"514","37","28","1159","498"
"515","72","412","178","5394"
"516","72","358","153","4794"
"517","37","22","1376","583"
"518","37","26","1293","552"
"519","72","256","162","4914"
"520","72","649","168","5178"
"521","72","69","161","5072"
"522","37","46","1327","569"
"523","72","500","158","4931"
"524","72","419","164","4909"
"525","72","424","168","5226"
"526","77","30","2308","4660"
"527","72","203","163","5216"
"528","37","40","1394","584"
"529","37","39","1445","598"
"530","37","19","1373","578"
"531","77","13","2355","4699"
"532","77","20","2322","4665"
"533","72","369","168","5156"
"534","77","21","2161","4334"
"535","72","255","157","4996"
"536","72","343","167","5174"
"537","77","12","2492","5029"
"538","72","500","175","5079"
"539","77","27","2293","4704"
"540","72","216","157","5224"
"541","77","15","2295","4621"
"542","77","16","2533","5053"
"543","72","251","154","4802"
"544","72","310","151","4817"
"545","77","22","2425","4854"
"546","37","24","1387","592"
"547","37","20","1354","575"
"548","77","35","2302","4545"
"549","72","269","169","5246"
"550","0","29","1335","709"
"551","37","51","1390","584"
"552","37","14","1359","574"
"553","77","21","2311","4556"
"554","72","327","153","4811"
"555","37","16","1395","600"
"556","72","380","168","5186"
"557","37","31","1389","580"
"558","37","28","1435","598"
"559","37","18","1387","580"
"560","37","18","1399","596"
"561","77","20","2393","4856"
"562","72","258","166","5048"
"563","37","32","1341","590"
"564","72","445","169","5037"
"565","37","20","1335","556"
"566","72","430","145","4536"
"567","77","16","2374","4854"
"568","77","11","2303","4556"
"569","77","15","2277","4690"
"570","72","336","154","4876"
"571","72","551","163","5038"
"572","37","14","1442","598"
"573","77","27","2452","4904"
"574","77","12","2425","4778"
"575","77","25","2374","4729"
"576","37","28","1361","577"
"577","77","46","2384","4929"
"578","37","24","1407","584"
"579","77","33","2284","4768"
"580","37","28","1363","576"
"581","77","18","2267","4586"
"582","77","26","2214","4495"
"583","72","555","167","5270"
"584","77","15","2411","4756"
"585","77","18","2326","4695"
"586","77","18","2208","4541"
"587","77","15","2352","4692"
"588","37","30","1321","568"
"589","72","319","166","5216"
"590","37","16","1337","562"
"591","77","24","2329","4632"
"592","77","23","2325","4831"
"593","37","22","1335","566"
"594","37","49","1351","570"
"595","77","13","2284","4576"
"596","37","27","1448","605"
"597","37","17","1386","586"
"598","37","21","1430","604"
"599","77","43","2391","4806"
"600","37","21","1358","565"
"601","37","25","1428","605"
"602","72","403","162","5097"
"603","37","25","1353","552"
"604","37","36","1325","580"
"605","72","325","168","5201"
"606","72","227","141","4498"
"607","77","19","2554","5159"
"608","77","12","2272","4546"
"609","77","9","2572","4935"
"610","37","29","1388","590"
"611","37","48","1406","595"
"612","72","261","161","5143"
"613","37","34","1422","592"
"614","72","315","165","5118"
"615","77","20","2428","4809"
"616","37","26","1363","599"
"617","77","17","2432","4883"
"618","37","62","1340","574"
"619","77","19","2210","4453"
"620","72","493","168","5248"
"621","77","17","2191","4392"
"622","72","336","171","5358"
"623","72","322","165","5072"
"624","37","47","1368","576"
"625","72","352","158","5104"
"626","77","16","2437","4938"
"627","72","411","166","5209"
"628","37","19","1382","584"
"629","77","14","2312","4748"
"630","77","19","2322","4623"
"631","72","279","163","5181"
"632","77","43","2357","4751"
"633","37","25","1339","561"
"634","37","35","1286","545"
"635","37","19","1373","607"
"636","72","375","160","5001"
"637","37","31","1323","563"
"638","37","16","1322","569"
"639","77","41","2321","4697"
"640","77","19","2293","4698"
"641","77","21","2363","4789"
"642","72","255","152","4771"
"643","72","269","162","5097"
"644","37","15","1418","598"
"645","37","23","1403","591"
"646","72","255","156","5067"
"647","72","330","162","5207"
"648","77","30","2348","4773"
"649","72","449","157","5000"
"650","77","13","2345","4617"
"651","37","22","1364","575"
"652","37","25","1310","556"
"653","77","26","2390","4767"
"654","72","238","171","5275"
"655","77","18","2393","4871"
"656","37","18","1318","557"
"657","37","19","1355","573"
"658","72","317","175","5425"
"659","77","18","2286","4658"
"660","72","80","163","5137"
"661","72","468","161","5167"
"662","77","63","2256","4604"
"663","37","34","1348","580"
"664","0","40","1436","743"
"665","37","64","1394","588"
"666","72","274","163","5134"
"667","77","32","2347","4700"
"668","37","16","1258","520"
"669","77","24","2293","4598"
"670","37","25","1415","620"
"671","37","24","1471","631"
"672","37","24","1440","610"
"673","72","424","157","4911"
"674","77","16","2229","4496"
"675","72","311","156","4804"
"676","37","36","1330","556"
"677","77","8","2223","4513"
"678","72","380","163","5046"
"679","72","513","153","4702"
"680","72","396","155","4975"
"681","77","26","2314","4722"
"682","37","19","1317","553"
"683","72","419","160","5052"
"684","77","41","2254","4328"
"685","72","180","151","4795"
"686","37","28","1346","575"
"687","72","421","161","5093"
"688","37","36","1269","543"
"689","72","510","162","5043"
"690","77","20","2215","4453"
"691","77","21","2327","4598"
"692","77","17","2354","4708"
"693","72","521","146","4855"
"694","72","165","166","5183"
"695","77","44","2316","4912"
"696","77","23","2349","4646"
"697","72","418","159","4877"
"698","0","101","3728","7182"
"699","77","26","2456","4902"
"700","37","27","1294","583"
"701","72","438","172","5411"
"702","77","26","2225","4455"
"703","77","32","2422","4810"
"704","77","15","2163","4538"
"705","37","25","1411","586"
"706","72","407","167","5225"
"707","37","29","1337","590"
"708","37","26","1339","572"
"709","77","16","2199","4405"
"710","37","24","1363","574"
"711","77","14","2197","4481"
"712","37","23","1257","550"
"713","37","23","1260","553"
"714","37","33","1418","594"
"715","37","28","1223","554"
"716","77","16","2305","4549"
"717","77","22","2210","4524"
"718","37","27","1413","597"
"719","77","14","2351","4661"
"720","77","16","2357","4707"
"721","77","19","2234","4519"
"722","77","35","2470","4916"
"723","77","24","2200","4506"
"724","77","15","2449","4923"
"725","72","326","166","5145"
"726","37","73","1251","536"
"727","77","34","2222","4459"
"728","72","452","169","5161"
"729","72","521","162","4960"
"730","37","18","1514","619"
"731","72","328","166","4999"
"732","0","28","1090","456"
"733","37","37","1370","563"
"734","77","32","2251","4669"
"735","77","70","2340","4668"
"736","72","160","168","5146"
"737","77","19","2349","4608"
"738","77","18","2301","4580"
"739","37","17","1380","583"
"740","72","213","164","4997"
"741","77","18","2365","4549"
"742","37","26","1418","593"
"743","37","23","1358","560"
"744","72","256","166","5085"
"745","37","23","1385","573"
"746","77","18","2364","4582"
"747","37","55","1351","561"
"748","77","19","2400","4675"
