Sample ID: C:\ProgramData\Luminex\xPONENT42\Batch\DITNC1 CK_lxb\DITNC1 CK_P1_A5.lxb DITNC1 CK 
"EventNo","RID","RP1","CL1","CL2"
"108","77","36","2238","4552"
"109","72","734","169","5454"
"110","37","17","1292","554"
"111","77","33","2419","4879"
"112","37","36","1375","601"
"113","37","42","1378","607"
"114","37","28","1252","546"
"115","77","20","2218","4458"
"116","37","48","1394","595"
"117","72","439","165","5190"
"118","37","21","1328","563"
"119","77","46","2366","4866"
"120","37","23","1365","585"
"121","72","380","158","4976"
"122","37","13","1377","587"
"123","37","20","1378","597"
"124","72","607","148","4686"
"125","72","430","163","5216"
"126","72","533","164","5357"
"127","77","21","2296","4701"
"128","72","618","167","5231"
"129","37","25","1447","599"
"130","72","1340","167","5240"
"131","72","387","137","4382"
"132","37","27","1378","584"
"133","72","518","169","5380"
"134","77","28","2294","4639"
"135","72","513","150","4735"
"136","72","433","162","5059"
"137","37","28","1395","616"
"138","72","706","156","4814"
"139","72","462","152","4743"
"140","37","26","1328","577"
"141","72","365","171","5381"
"142","72","542","166","5269"
"143","77","31","2252","4584"
"144","72","637","156","4793"
"145","37","25","1391","603"
"146","37","26","1392","607"
"147","72","370","166","5137"
"148","77","21","2390","4798"
"149","77","21","2269","4541"
"150","77","28","2355","4606"
"151","72","459","167","5261"
"152","72","443","161","5090"
"153","37","29","1391","585"
"154","77","196","2305","4790"
"155","37","32","1363","601"
"156","77","17","2351","4746"
"157","77","38","2476","5123"
"158","0","272","2342","7043"
"159","72","656","164","5106"
"160","77","25","2254","4648"
"161","37","56","1357","578"
"162","77","26","2183","4455"
"163","72","846","158","4953"
"164","72","418","169","5202"
"165","77","53","2329","4715"
"166","37","24","1334","570"
"167","77","136","2263","4489"
"168","37","65","1345","551"
"169","77","38","2170","4419"
"170","77","29","2234","4515"
"171","37","29","1353","574"
"172","77","245","2378","4875"
"173","77","36","2276","4739"
"174","72","482","170","5226"
"175","37","38","1419","601"
"176","72","415","158","4952"
"177","37","26","1373","587"
"178","77","57","2319","4698"
"179","37","28","1355","579"
"180","37","19","1414","594"
"181","37","33","1418","599"
"182","37","26","1408","601"
"183","72","336","156","5026"
"184","72","491","161","4926"
"185","77","45","2302","4560"
"186","37","34","1472","630"
"187","77","16","2355","4771"
"188","72","1149","171","5378"
"189","77","42","2321","4737"
"190","72","788","162","5124"
"191","72","92","166","5056"
"192","72","131","149","4796"
"193","37","29","1340","563"
"194","72","383","162","4904"
"195","72","270","160","5224"
"196","72","838","164","5195"
"197","37","18","1313","563"
"198","77","111","2405","4888"
"199","77","21","2355","4771"
"200","77","50","2336","4634"
"201","72","270","159","5027"
"202","77","27","2304","4811"
"203","77","25","2366","4815"
"204","37","22","1373","587"
"205","37","43","1313","564"
"206","72","613","165","5226"
"207","72","588","161","5064"
"208","77","36","2284","4697"
"209","72","252","164","5088"
"210","37","28","1364","573"
"211","72","453","150","4791"
"212","37","24","1321","557"
"213","72","894","161","5050"
"214","77","32","2344","4813"
"215","72","276","149","4568"
"216","37","44","1385","589"
"217","37","36","1414","601"
"218","77","42","2364","4747"
"219","37","21","1264","543"
"220","37","37","1344","569"
"221","72","434","159","4931"
"222","37","37","1302","546"
"223","37","20","1404","612"
"224","77","39","2202","4532"
"225","72","496","154","4883"
"226","77","123","2289","4609"
"227","77","32","2390","4859"
"228","77","47","2325","4615"
"229","37","37","1369","572"
"230","37","30","1374","592"
"231","77","26","2236","4592"
"232","72","470","154","4915"
"233","37","52","1401","583"
"234","72","873","162","4981"
"235","72","652","148","4770"
"236","72","199","179","5084"
"237","77","20","2173","4365"
"238","37","25","1318","562"
"239","77","39","2251","4567"
"240","37","30","1282","562"
"241","72","746","165","5106"
"242","37","33","1333","566"
"243","37","26","1417","603"
"244","72","423","154","4913"
"245","37","36","1314","572"
"246","72","697","155","4866"
"247","77","106","2473","4878"
"248","72","329","157","4881"
"249","77","36","2138","4367"
"250","72","709","161","5049"
"251","77","27","2050","4192"
"252","72","742","160","4921"
"253","37","34","1302","562"
"254","77","26","2388","4738"
"255","72","274","157","4890"
"256","72","323","164","5027"
"257","37","25","1347","581"
"258","72","344","157","4948"
"259","77","22","2434","4885"
"260","37","26","1405","596"
"261","77","19","2359","4807"
"262","72","391","144","4623"
"263","72","298","145","4663"
"264","37","19","1293","560"
"265","37","39","1471","613"
"266","77","62","2240","4575"
"267","77","17","2331","4647"
"268","72","701","153","4848"
"269","72","80","147","4776"
"270","77","15","2348","4757"
"271","37","31","1338","569"
"272","37","68","1228","527"
"273","72","670","160","5079"
"274","0","46","2985","4116"
"275","77","39","2305","4679"
"276","37","113","1450","616"
"277","37","37","1313","554"
"278","77","56","2193","4485"
"279","72","400","159","4916"
"280","37","23","1292","555"
"281","77","30","2395","4800"
"282","37","35","1289","557"
"283","72","656","158","5052"
"284","72","233","140","4542"
"285","72","518","162","5012"
"286","77","30","2344","4621"
"287","77","22","2477","4915"
"288","72","293","151","4630"
"289","77","42","2396","4865"
"290","72","612","173","5298"
"291","37","61","1263","525"
"292","37","42","1321","561"
"293","37","34","1397","588"
"294","37","36","1300","557"
"295","37","60","1286","543"
"296","37","28","1383","590"
"297","72","369","149","4676"
"298","77","17","2482","5006"
"299","72","552","174","5458"
"300","77","51","2341","4671"
"301","77","28","2285","4656"
"302","77","39","2264","4606"
"303","72","716","155","4807"
"304","37","27","1404","586"
"305","77","9","2414","4862"
"306","37","82","1334","563"
"307","77","42","2370","4784"
"308","72","542","161","4951"
"309","72","526","156","4951"
"310","37","29","1295","551"
"311","77","25","2270","4550"
"312","37","30","1305","561"
"313","37","35","1314","562"
"314","37","17","1346","576"
"315","72","493","165","5130"
"316","77","58","2333","4712"
"317","72","441","158","4948"
"318","77","36","2375","4734"
"319","37","31","1349","578"
"320","77","21","2238","4506"
"321","37","29","1297","555"
"322","37","41","1316","556"
"323","72","525","178","5002"
"324","72","659","149","4687"
"325","37","45","1431","594"
"326","37","32","1280","546"
"327","37","23","1321","555"
"328","77","29","2337","4679"
"329","72","429","161","5030"
"330","37","29","1297","530"
"331","37","28","1417","596"
"332","37","27","1333","558"
"333","37","46","1281","555"
"334","37","21","1395","600"
"335","72","777","154","5076"
"336","72","398","162","5101"
"337","77","26","2282","4605"
"338","77","32","2303","4611"
"339","77","32","2274","4598"
"340","72","354","161","5052"
"341","37","43","1351","572"
"342","77","51","2324","4615"
"343","77","46","2305","4721"
"344","72","1039","164","5160"
"345","37","39","1328","557"
"346","37","31","1263","532"
"347","77","46","2241","4505"
"348","72","1029","149","4762"
"349","72","215","161","4901"
"350","37","47","1309","562"
"351","37","28","1345","581"
"352","77","19","2215","4465"
"353","77","24","2344","4755"
"354","77","21","2339","4710"
"355","77","43","2339","4754"
"356","72","416","155","4785"
"357","77","55","2336","4694"
"358","72","403","163","5095"
"359","72","416","150","4819"
"360","37","56","1263","558"
"361","72","577","160","4912"
"362","37","30","1388","589"
"363","77","37","2295","4926"
"364","72","312","150","4734"
"365","37","55","1350","570"
"366","77","31","2162","4305"
"367","77","20","2221","4569"
"368","37","48","1339","579"
"369","37","24","1308","556"
"370","37","21","1338","572"
"371","37","30","1344","567"
"372","77","62","2319","4619"
"373","37","21","1394","600"
"374","37","27","1410","599"
"375","72","433","150","4774"
"376","77","42","2228","4603"
"377","72","616","159","4927"
"378","72","281","145","4612"
"379","72","835","181","5276"
"380","72","671","151","4862"
"381","77","20","2238","4459"
"382","37","34","1358","573"
"383","77","44","2336","4729"
"384","37","26","1340","565"
"385","77","30","2245","4417"
"386","72","545","156","4897"
"387","37","36","1289","546"
"388","72","491","157","4917"
"389","72","1018","163","4982"
"390","77","22","2286","4583"
"391","72","722","173","5315"
"392","37","41","1271","529"
"393","77","21","2475","5000"
"394","37","31","1337","566"
"395","72","715","155","4827"
"396","72","387","162","5142"
"397","72","634","157","4894"
"398","37","38","1376","592"
"399","72","378","155","4753"
"400","72","642","158","4939"
"401","77","22","2174","4271"
"402","37","38","1351","569"
"403","37","19","1367","584"
"404","37","42","1359","563"
"405","37","31","1352","584"
"406","77","33","2359","4723"
"407","77","72","2293","4660"
"408","72","663","161","4865"
"409","37","25","1322","578"
"410","72","822","150","4698"
"411","37","25","1310","560"
"412","72","499","157","4833"
"413","72","338","157","4912"
"414","77","302","2336","4799"
"415","37","26","1394","569"
"416","37","24","1359","578"
"417","77","22","2221","4483"
"418","77","70","2375","4761"
"419","37","26","1389","587"
"420","37","38","1347","568"
"421","77","49","2224","4361"
"422","72","600","160","5113"
"423","72","452","165","5185"
"424","77","31","2271","4530"
"425","77","26","2080","4071"
"426","37","21","1422","609"
"427","72","543","168","5276"
"428","37","29","1315","569"
"429","37","21","1325","559"
"430","37","25","1387","592"
"431","72","569","181","5010"
"432","37","26","1254","548"
"433","72","423","162","5049"
"434","37","25","1351","601"
"435","77","15","2266","4572"
"436","37","24","1402","599"
"437","77","26","2356","4663"
"438","77","31","2402","4865"
"439","77","40","2271","4732"
"440","37","27","1285","535"
"441","72","689","164","5069"
"442","72","532","167","5157"
"443","77","65","2430","4696"
"444","72","476","162","4933"
"445","77","38","2411","4756"
"446","37","26","1361","575"
"447","37","28","1373","597"
"448","72","595","165","4987"
"449","72","186","160","5010"
"450","37","25","1354","572"
"451","77","33","2324","4661"
"452","37","27","1265","540"
"453","77","34","2266","4678"
"454","77","36","2297","4521"
"455","72","829","162","4912"
"456","37","38","1354","560"
"457","77","19","2256","4514"
"458","37","27","1330","563"
"459","37","50","1446","611"
"460","72","341","159","4955"
"461","77","31","2348","4749"
"462","77","16","2481","5005"
"463","37","35","1374","593"
"464","37","31","1426","599"
"465","72","486","164","5012"
"466","77","38","2444","4941"
"467","37","18","1385","587"
"468","72","500","160","4932"
"469","37","33","1333","556"
"470","77","23","2387","4722"
"471","72","714","158","4887"
"472","77","14","2279","4558"
"473","77","22","2308","4738"
"474","72","282","165","5033"
"475","37","27","1268","541"
"476","72","150","163","5120"
"477","72","932","157","4942"
"478","37","28","1460","604"
"479","72","403","167","5119"
"480","77","22","2409","4904"
"481","37","26","1375","580"
"482","37","25","1314","571"
"483","77","17","2349","4690"
"484","72","346","162","4828"
"485","37","17","1395","587"
"486","37","41","1334","562"
"487","72","459","163","5100"
"488","72","455","148","4669"
"489","77","44","2368","4754"
"490","77","41","2399","4763"
"491","72","593","165","5252"
"492","77","17","2325","4647"
"493","72","163","157","4846"
"494","77","31","2472","4944"
"495","37","24","1361","569"
"496","77","26","2321","4617"
"497","77","25","2324","4609"
"498","77","43","2266","4618"
"499","77","34","2342","4763"
"500","77","172","2384","4680"
"501","72","537","161","4954"
"502","37","28","1343","577"
"503","37","40","1332","554"
"504","72","917","166","5034"
"505","72","480","156","4970"
"506","77","29","2379","4677"
"507","72","527","152","4647"
"508","72","233","166","4998"
"509","72","423","154","4812"
"510","77","20","2367","4613"
"511","37","32","1297","560"
"512","77","38","2293","4595"
"513","37","34","1296","544"
"514","72","511","161","5054"
"515","37","26","1366","582"
"516","37","30","1344","571"
"517","37","16","1330","552"
"518","37","21","1375","581"
"519","72","652","162","5073"
"520","37","22","1402","602"
"521","77","25","2543","4611"
"522","37","27","1382","578"
"523","77","36","2496","4940"
"524","37","31","1431","597"
"525","77","47","2298","4637"
"526","72","344","156","4889"
"527","77","30","2397","4847"
"528","37","25","1441","623"
"529","77","30","2424","4804"
"530","37","32","1357","571"
"531","37","34","1339","563"
"532","77","46","2385","4795"
"533","37","29","1349","572"
"534","77","65","2486","5047"
"535","77","37","2468","5138"
"536","77","17","2218","4430"
"537","37","30","1316","565"
"538","77","35","2266","4488"
"539","72","783","173","5206"
"540","37","31","1402","584"
"541","77","79","2423","4854"
"542","37","25","1355","568"
"543","77","20","2810","5670"
"544","37","30","1339","570"
"545","72","620","161","5044"
"546","77","25","2324","4731"
"547","37","30","1364","594"
"548","37","22","1423","599"
"549","72","558","169","5285"
"550","72","158","154","5127"
"551","37","54","1329","569"
"552","72","807","159","4936"
"553","77","24","2216","4525"
"554","37","31","1350","587"
"555","37","35","1416","602"
"556","77","22","2375","4799"
"557","77","23","2476","4855"
"558","77","23","2183","4786"
"559","77","23","2266","4657"
"560","77","20","2380","4770"
"561","77","28","2316","4708"
"562","77","35","2320","4596"
"563","37","30","1412","608"
"564","77","33","2352","4790"
"565","37","28","1326","569"
"566","77","20","2420","4850"
"567","37","28","1325","560"
"568","77","26","2353","4786"
"569","77","20","2355","4822"
"570","72","661","169","5127"
"571","77","31","2247","4364"
"572","37","20","1379","589"
"573","72","250","166","5210"
"574","77","32","2369","4817"
"575","37","29","1359","570"
"576","37","16","1338","565"
"577","77","114","2457","4982"
"578","72","758","165","5151"
"579","37","20","1291","550"
"580","77","54","2279","4669"
"581","77","21","2224","4442"
"582","37","21","1411","604"
"583","37","39","1294","562"
"584","72","258","161","5081"
"585","37","20","1300","553"
"586","72","551","152","4864"
"587","72","565","150","4834"
"588","37","21","1368","584"
"589","72","520","165","5159"
"590","77","33","2383","4907"
"591","77","24","2382","4883"
"592","37","23","1357","583"
"593","37","14","1337","580"
"594","72","293","161","4924"
"595","72","749","152","4703"
"596","77","24","2390","4871"
"597","77","22","2376","4830"
"598","37","31","1371","585"
"599","72","491","148","4583"
"600","72","440","162","5124"
"601","77","28","2413","4805"
"602","72","363","156","4892"
"603","77","53","2308","4595"
"604","77","43","2323","4610"
"605","77","27","2301","4694"
"606","77","100","2269","4560"
"607","77","22","2325","4696"
"608","37","30","1424","601"
"609","37","22","1382","583"
"610","37","25","1308","543"
"611","72","595","146","4717"
"612","37","28","1483","622"
"613","37","20","1410","586"
"614","37","23","1350","580"
"615","37","47","1399","592"
"616","77","32","2469","4889"
"617","72","471","150","4732"
"618","77","43","2547","4965"
"619","72","336","157","4973"
"620","37","27","1400","596"
"621","72","90","168","5127"
"622","72","741","159","4986"
"623","37","28","1283","543"
"624","37","64","1437","611"
"625","77","18","2324","4761"
"626","37","27","1388","586"
"627","72","406","161","5009"
"628","77","25","2349","4693"
"629","77","51","2364","4774"
"630","77","50","2297","4713"
"631","72","709","154","4911"
"632","37","27","1268","537"
"633","77","17","2423","4776"
"634","37","36","1366","585"
"635","77","22","2231","4452"
"636","77","44","2286","4674"
"637","77","127","2226","4442"
"638","37","30","1340","567"
"639","37","38","1383","581"
"640","77","69","2203","4345"
"641","72","731","178","5279"
"642","37","33","1336","590"
"643","72","324","165","5247"
"644","77","68","2295","4623"
"645","37","21","1288","554"
"646","37","23","1427","610"
"647","77","20","2287","4777"
"648","37","151","1296","557"
"649","77","46","2194","4485"
"650","72","468","169","5189"
"651","72","172","162","5162"
"652","72","305","150","4668"
"653","77","49","2210","4492"
"654","77","72","2398","4868"
"655","72","539","163","4993"
"656","37","27","1295","574"
"657","37","27","1401","600"
"658","72","510","152","4823"
"659","77","41","2311","4659"
"660","72","320","166","5187"
"661","37","27","1360","579"
"662","37","27","1351","585"
"663","37","22","1396","587"
"664","37","23","1262","526"
"665","77","24","2244","4479"
"666","72","658","150","4764"
"667","77","29","2146","4337"
"668","77","30","2276","4709"
"669","72","524","169","5209"
"670","77","24","2254","4449"
"671","37","29","1389","577"
"672","37","29","1371","588"
"673","72","475","160","4883"
"674","37","59","1311","571"
"675","77","49","2426","4768"
"676","77","34","2363","4634"
"677","72","355","159","4868"
"678","77","75","2292","4955"
"679","37","29","1333","554"
"680","37","27","1372","583"
"681","37","31","1371","568"
"682","37","45","1388","592"
"683","37","18","1361","573"
"684","37","28","1416","605"
"685","72","536","149","4649"
"686","72","408","147","4795"
"687","37","61","1408","591"
"688","72","518","158","5058"
"689","77","69","2275","4576"
"690","72","634","163","5166"
"691","72","323","156","5133"
"692","37","25","1358","584"
"693","77","17","2318","4554"
"694","37","24","1360","573"
"695","37","35","1380","589"
"696","37","26","1385","574"
"697","37","36","1320","555"
"698","72","354","164","5115"
"699","72","164","148","4685"
"700","72","361","160","5033"
"701","72","711","159","5196"
"702","72","928","152","4802"
"703","77","27","2375","4694"
"704","77","9","2270","4605"
"705","37","34","1331","573"
"706","77","38","2357","4644"
"707","37","27","1374","576"
"708","37","26","1256","561"
"709","37","22","1436","593"
"710","77","37","2323","4718"
"711","37","30","1373","566"
"712","77","17","2343","4737"
"713","72","391","159","5010"
"714","37","29","1401","597"
"715","72","399","159","4985"
"716","37","23","1448","610"
"717","37","24","1251","518"
"718","77","24","2415","4690"
"719","37","38","1348","592"
"720","72","539","160","5130"
"721","72","650","161","4990"
"722","37","33","1395","589"
"723","77","77","2250","4346"
"724","72","718","166","5148"
"725","72","735","169","4962"
"726","37","28","1335","528"
"727","37","59","1325","555"
"728","77","26","2163","4219"
"729","72","575","170","5169"
"730","77","246","2423","4616"
"731","77","34","2355","4622"
"732","77","13","2437","4647"
