Sample ID: C:\ProgramData\Luminex\xPONENT42\Batch\DITNC1 CK_lxb\DITNC1 CK_P1_B3.lxb DITNC1 CK 
"EventNo","RID","RP1","CL1","CL2"
"250","72","775","164","5240"
"251","77","3824","2376","4775"
"252","72","434","154","4659"
"253","72","688","162","5210"
"254","77","2357","2465","4934"
"255","72","563","166","5099"
"256","37","276","1352","586"
"257","37","202","1365","577"
"258","77","2366","2400","4869"
"259","77","5564","2295","4585"
"260","72","432","160","5100"
"261","72","459","167","5174"
"262","77","2231","2377","4683"
"263","37","342","1390","600"
"264","77","4938","2252","4702"
"265","77","3900","2307","4749"
"266","37","205","1330","559"
"267","77","2350","2385","4898"
"268","37","276","1369","571"
"269","72","1022","153","4945"
"270","72","735","172","5288"
"271","77","2420","2386","4814"
"272","37","196","1355","575"
"273","37","198","1297","558"
"274","72","1194","169","5241"
"275","72","928","159","5018"
"276","72","830","162","5117"
"277","72","534","164","5078"
"278","37","184","1309","572"
"279","72","379","162","5056"
"280","72","602","152","4897"
"281","77","2621","2283","4617"
"282","72","406","152","4874"
"283","77","2644","2448","4833"
"284","77","2205","2462","4963"
"285","77","1279","2389","4717"
"286","37","196","1390","601"
"287","72","1022","162","5051"
"288","37","50","1325","559"
"289","37","210","1385","593"
"290","77","2035","2301","4691"
"291","37","317","1305","560"
"292","72","757","160","4960"
"293","72","395","156","4907"
"294","37","232","1418","603"
"295","72","483","161","5025"
"296","37","109","1334","576"
"297","72","1150","157","4991"
"298","37","271","1321","571"
"299","77","2720","2231","4419"
"300","37","357","1325","562"
"301","72","395","173","5363"
"302","77","4035","2216","4433"
"303","37","166","1289","558"
"304","77","1479","2357","4808"
"305","77","2391","2290","4740"
"306","37","227","1383","594"
"307","77","2084","2221","4565"
"308","37","107","1294","544"
"309","77","2529","2235","4518"
"310","37","101","1291","557"
"311","77","4179","2342","4690"
"312","72","936","158","5028"
"313","37","214","1399","605"
"314","77","4178","2215","4557"
"315","72","531","148","4656"
"316","72","752","172","5273"
"317","72","472","164","5110"
"318","77","5738","2342","4724"
"319","37","282","1313","573"
"320","72","511","161","5095"
"321","37","223","1276","546"
"322","72","462","167","5153"
"323","37","47","1386","592"
"324","72","809","169","5347"
"325","37","89","1314","567"
"326","77","2161","2114","4342"
"327","72","558","169","5093"
"328","37","339","1403","598"
"329","72","551","156","4914"
"330","77","3739","2214","4444"
"331","77","3298","2221","4636"
"332","77","2639","2334","4598"
"333","77","3737","2368","4840"
"334","77","2729","2464","4872"
"335","77","1795","2378","4786"
"336","77","1754","2142","4415"
"337","77","2975","2452","4876"
"338","77","3048","2094","4307"
"339","37","161","1399","594"
"340","37","106","1447","610"
"341","37","196","1340","567"
"342","77","1751","2292","4665"
"343","77","3481","2367","4738"
"344","77","1489","2347","4698"
"345","77","2371","2303","4584"
"346","72","728","163","5137"
"347","72","693","156","4991"
"348","72","685","159","4966"
"349","72","519","160","5022"
"350","77","3083","2484","4899"
"351","77","2195","2344","4750"
"352","37","301","1344","558"
"353","77","1620","2233","4591"
"354","77","3839","2162","4389"
"355","77","1652","2314","4739"
"356","77","2692","2333","4668"
"357","77","2033","2273","4576"
"358","72","968","149","4731"
"359","37","223","1342","607"
"360","72","687","189","5045"
"361","37","101","1248","535"
"362","72","589","155","4913"
"363","37","135","1417","595"
"364","77","1828","2461","4996"
"365","37","159","1262","533"
"366","72","786","161","4919"
"367","72","626","165","5255"
"368","77","1332","2375","4846"
"369","72","708","162","5053"
"370","37","278","1246","535"
"371","37","208","1406","598"
"372","72","599","159","4962"
"373","72","606","156","4934"
"374","37","139","1417","610"
"375","37","321","1212","522"
"376","77","1821","2363","4669"
"377","77","1592","2277","4486"
"378","77","4408","2374","4702"
"379","77","1556","2310","4583"
"380","72","644","169","5125"
"381","37","187","1409","600"
"382","37","118","1309","554"
"383","77","1867","2358","4795"
"384","72","561","162","5148"
"385","72","712","163","5074"
"386","77","2447","2253","4588"
"387","37","144","1365","578"
"388","77","3357","2309","4648"
"389","77","2976","2252","4578"
"390","77","1004","2269","4630"
"391","77","1024","2164","4367"
"392","77","1907","2304","4643"
"393","37","281","1342","579"
"394","77","2375","2436","4901"
"395","37","181","1302","574"
"396","37","203","1275","550"
"397","77","1095","2413","4845"
"398","77","4478","2254","4520"
"399","37","137","1311","568"
"400","37","98","1284","550"
"401","77","2073","2410","4790"
"402","72","1124","164","5104"
"403","37","125","1428","618"
"404","37","239","1377","578"
"405","72","796","164","5087"
"406","37","134","1291","566"
"407","37","179","1399","607"
"408","37","162","1265","541"
"409","77","3733","2342","4684"
"410","72","594","166","5216"
"411","72","458","156","4956"
"412","72","848","158","4923"
"413","77","1888","2330","4704"
"414","77","4516","2375","4734"
"415","37","385","1274","548"
"416","72","595","161","5003"
"417","72","816","152","4816"
"418","77","1972","2210","4632"
"419","77","4616","2325","4763"
"420","37","123","1341","576"
"421","77","1784","2188","4456"
"422","72","1329","162","5037"
"423","37","312","1354","586"
"424","77","4957","2202","4461"
"425","37","107","1320","559"
"426","77","2417","2369","4659"
"427","37","245","1396","592"
"428","37","215","1348","566"
"429","77","3462","2420","4869"
"430","37","257","1346","572"
"431","37","156","1215","509"
"432","37","178","1386","594"
"433","77","2178","2288","4676"
"434","72","466","158","4904"
"435","77","2053","2255","4577"
"436","37","169","1397","588"
"437","72","70","153","4916"
"438","37","109","1311","568"
"439","37","282","1396","584"
"440","77","2823","2286","4581"
"441","37","202","1318","567"
"442","72","604","168","5069"
"443","72","511","154","4802"
"444","37","222","1330","558"
"445","72","752","170","5293"
"446","72","241","170","5216"
"447","77","1348","2292","4618"
"448","37","191","1322","578"
"449","37","133","1373","581"
"450","37","362","1283","555"
"451","37","200","1405","600"
"452","72","814","154","4865"
"453","37","186","1378","583"
"454","77","3017","2417","4786"
"455","77","2980","2232","4438"
"456","77","901","2384","4740"
"457","77","2244","2452","4921"
"458","37","305","1231","518"
"459","72","498","158","4948"
"460","37","172","1390","584"
"461","72","760","168","5197"
"462","77","2295","2334","4676"
"463","37","202","1279","540"
"464","77","3060","2176","4544"
"465","37","234","1274","541"
"466","77","3086","2329","4621"
"467","77","6093","2200","4512"
"468","77","2357","2289","4492"
"469","77","2501","2467","4927"
"470","77","7630","2364","4695"
"471","0","1239","3211","4321"
"472","72","657","150","4829"
"473","72","675","164","4975"
"474","77","2062","2367","4705"
"475","77","2528","2408","4580"
"476","72","670","171","5247"
"477","72","686","162","5155"
"478","77","3071","2324","4662"
"479","72","423","166","5008"
"480","72","437","164","5114"
"481","37","181","1352","574"
"482","72","746","168","5175"
"483","37","313","1283","538"
"484","77","1736","2250","4354"
"485","72","449","155","4932"
"486","77","5155","2320","4675"
"487","37","136","1323","561"
"488","77","1718","2311","4640"
"489","72","626","164","4986"
"490","37","222","1245","542"
"491","72","832","171","4994"
"492","72","1052","161","4900"
"493","77","1834","2329","4659"
"494","77","4424","2272","4526"
"495","37","226","1360","583"
"496","77","2869","2216","4460"
"497","72","381","152","4857"
"498","37","185","1362","575"
"499","72","796","162","5013"
"500","72","658","163","5041"
"501","72","259","175","5481"
"502","72","686","167","5187"
"503","77","2205","2251","4573"
"504","77","2466","2363","4779"
"505","72","966","155","4935"
"506","37","309","1412","600"
"507","37","142","1316","555"
"508","77","4221","2353","4791"
"509","37","163","1245","531"
"510","72","481","168","5048"
"511","37","186","1395","590"
"512","72","990","171","5250"
"513","37","117","1376","587"
"514","77","4177","2303","4542"
"515","77","1966","2287","4563"
"516","77","2431","2316","4680"
"517","72","531","144","4604"
"518","77","3087","2334","4632"
"519","37","42","1348","571"
"520","72","458","156","4789"
"521","77","1922","2297","4605"
"522","77","1466","2510","4935"
"523","72","963","161","5069"
"524","72","726","152","4777"
"525","37","136","1403","595"
"526","77","2736","2065","4199"
"527","77","2488","2248","4595"
"528","37","199","1288","542"
"529","37","145","1323","576"
"530","77","5553","2380","4826"
"531","37","150","1436","603"
"532","72","932","161","4899"
"533","72","797","159","4782"
"534","77","2780","2365","4681"
"535","37","259","1324","553"
"536","72","545","154","4861"
"537","37","349","1356","572"
"538","37","212","1345","563"
"539","77","4456","2377","4687"
"540","37","290","1306","560"
"541","72","1311","163","4964"
"542","72","1014","159","4888"
"543","72","446","161","5042"
"544","72","894","157","4883"
"545","72","336","159","4978"
"546","77","2828","2547","4974"
"547","72","182","156","4841"
"548","77","2518","2132","4229"
"549","72","733","155","4901"
"550","72","770","160","4797"
"551","77","2581","2392","4729"
"552","77","1386","2418","4738"
"553","72","433","157","4777"
"554","72","930","156","4895"
"555","77","1422","2436","4954"
"556","77","1399","2339","4649"
"557","37","124","1374","592"
"558","77","6876","2359","4670"
"559","72","192","150","4611"
"560","37","397","1400","589"
"561","72","624","158","4907"
"562","72","685","168","5143"
"563","37","240","1450","621"
"564","77","3315","2411","4890"
"565","37","213","1363","571"
"566","77","1357","2193","4506"
"567","37","252","1329","558"
"568","37","280","1407","604"
"569","37","147","1329","570"
"570","72","633","171","5280"
"571","72","991","159","4934"
"572","72","868","156","4845"
"573","77","2496","2276","4556"
"574","77","3406","2362","4803"
"575","37","294","1310","565"
"576","72","702","164","5077"
"577","77","3108","2292","4610"
"578","37","134","1354","565"
"579","37","337","1315","562"
"580","77","1917","2467","4867"
"581","37","234","1460","625"
"582","77","3236","2408","4793"
"583","77","3648","2284","4701"
"584","37","96","1412","590"
"585","37","15","1411","603"
"586","37","324","1359","599"
"587","77","2039","2406","4920"
"588","72","438","163","5067"
"589","77","3642","2161","4352"
"590","72","1311","165","5016"
"591","72","1008","169","5253"
"592","77","2127","2251","4520"
"593","77","4408","2399","4754"
"594","37","129","1316","555"
"595","77","1920","2277","4551"
"596","37","230","1388","587"
"597","77","4651","2294","4539"
"598","72","568","161","5119"
"599","37","94","1337","582"
"600","37","142","1380","586"
"601","77","4567","2390","4696"
"602","77","3233","2300","4493"
"603","77","2181","2340","4388"
"604","77","3030","2372","4726"
"605","72","482","160","5073"
"606","37","137","1413","596"
"607","77","2348","2437","4926"
"608","77","1916","2553","5156"
"609","72","484","173","5289"
"610","72","897","162","5004"
"611","37","354","1285","544"
"612","77","1288","2260","4511"
"613","72","868","161","5021"
"614","37","256","1306","546"
"615","72","442","160","4901"
"616","37","220","1395","593"
"617","72","507","166","5039"
"618","77","1721","2348","4702"
"619","72","821","181","5525"
"620","37","209","1330","566"
"621","72","578","162","5059"
"622","72","1171","161","4879"
"623","37","9","1312","558"
"624","72","735","160","5030"
"625","77","2584","2229","4487"
"626","77","2362","2286","4657"
"627","37","160","1368","561"
"628","77","1843","2340","4592"
"629","72","786","155","4806"
"630","37","295","1371","581"
"631","77","4125","2464","4924"
"632","72","210","153","4813"
"633","0","2188","2040","5421"
"634","37","317","1358","570"
"635","77","1954","2320","4556"
"636","37","237","1275","535"
"637","72","654","163","5147"
"638","77","4193","2450","4972"
"639","72","775","158","5100"
"640","72","471","164","5100"
"641","72","948","166","5145"
"642","37","194","1352","566"
"643","37","153","1379","576"
"644","37","169","1308","554"
"645","37","231","1296","551"
"646","37","177","1485","637"
"647","72","767","156","4897"
"648","77","4900","2351","4747"
"649","77","3505","2386","4816"
"650","77","2343","2394","4703"
"651","72","465","165","5110"
"652","77","3267","2267","4609"
"653","72","488","172","5216"
"654","77","4314","2416","4845"
"655","77","1833","2165","4276"
"656","72","352","166","5136"
"657","37","166","1378","577"
"658","37","218","1338","563"
"659","77","5324","2234","4509"
"660","77","1474","2271","4497"
"661","77","1902","2371","4776"
"662","77","1240","2257","4504"
"663","72","1145","159","5059"
"664","77","2523","2367","4715"
"665","37","172","1400","579"
"666","77","2166","2392","4802"
"667","37","241","1336","569"
"668","77","1420","2349","4746"
"669","77","6059","2384","4728"
"670","37","102","1362","553"
"671","72","466","164","5052"
"672","37","287","1383","585"
"673","37","82","1403","585"
"674","37","466","1207","525"
"675","37","128","1359","578"
"676","37","151","1400","591"
"677","77","2273","2393","4809"
"678","37","216","1384","598"
"679","72","524","160","4978"
"680","77","2130","2348","4693"
"681","37","181","1438","599"
"682","77","1172","2374","4814"
"683","72","648","158","4755"
"684","37","228","1355","571"
"685","72","945","166","5278"
"686","77","3958","2293","4511"
"687","77","3447","2351","4687"
"688","37","169","1358","576"
"689","72","487","155","5049"
"690","77","1735","2315","4634"
"691","77","1880","2321","4693"
"692","37","268","1364","583"
"693","37","111","1387","589"
"694","37","120","1379","594"
"695","77","2262","2429","4833"
"696","72","577","155","4875"
"697","77","3387","2395","4786"
"698","77","4976","2483","5026"
"699","72","192","156","4915"
"700","37","138","1349","569"
"701","72","418","158","5008"
"702","72","1008","161","5010"
"703","37","162","1382","585"
"704","77","1637","2205","4316"
"705","37","136","1411","601"
"706","77","1260","2408","4760"
"707","37","210","1409","594"
"708","37","280","1405","597"
"709","77","2564","2266","4599"
"710","37","192","1361","583"
"711","37","304","1402","593"
"712","37","238","1312","555"
"713","77","2295","2305","4561"
"714","72","1035","152","4992"
"715","72","996","159","5124"
"716","77","3967","2410","4801"
"717","72","983","161","4982"
"718","72","1158","161","5006"
"719","72","962","165","5087"
"720","77","1203","2553","5120"
"721","77","2677","2416","4733"
"722","77","1895","2399","4817"
"723","72","735","164","5074"
"724","37","229","1364","571"
"725","77","2353","2403","4464"
"726","77","1988","2316","4637"
"727","72","326","157","4906"
"728","77","1331","2363","4765"
"729","72","852","155","4950"
"730","37","301","1287","551"
"731","72","787","149","4763"
"732","37","183","1353","578"
"733","72","560","153","4836"
"734","37","296","1419","601"
"735","77","3464","2405","4848"
"736","37","329","1437","602"
"737","77","1304","2426","4869"
"738","37","200","1351","572"
"739","37","324","1354","568"
"740","37","135","1401","590"
"741","77","3427","2346","4792"
"742","72","1123","154","4804"
"743","37","241","1441","606"
"744","77","1565","2369","4870"
"745","37","116","1320","565"
"746","77","3408","2315","4659"
"747","37","301","1331","567"
"748","77","1462","2383","4783"
"749","77","1937","2374","4707"
"750","77","4717","2310","4724"
"751","77","1247","2404","4888"
"752","77","1776","2275","4548"
"753","37","167","1340","571"
"754","77","1047","2442","4847"
"755","37","385","1452","621"
"756","77","1266","2309","4633"
"757","37","97","1364","563"
"758","72","352","164","5175"
"759","77","2280","2440","4849"
"760","77","3873","2269","4552"
"761","77","2994","2331","4757"
"762","72","710","161","5153"
"763","77","1671","2323","4705"
"764","77","3160","2308","4693"
"765","37","174","1416","598"
"766","37","234","1371","584"
"767","77","6629","2281","4458"
"768","37","232","1233","566"
"769","77","2350","2492","5019"
"770","72","438","164","5189"
"771","72","505","164","5237"
"772","37","140","1364","586"
"773","77","2496","2300","4722"
"774","37","208","1406","594"
"775","72","1117","167","5220"
"776","37","115","1352","572"
"777","72","748","167","5269"
"778","72","579","158","5008"
"779","72","218","167","5096"
"780","37","369","1461","613"
"781","37","234","1364","585"
"782","77","2175","2402","4840"
"783","72","666","154","4921"
"784","77","1923","2222","4444"
"785","77","2415","2313","4549"
"786","77","3716","2278","5268"
"787","77","2698","2362","4720"
"788","77","1287","2393","4664"
"789","77","545","2355","4701"
"790","37","476","1338","565"
"791","77","1455","2300","4633"
"792","77","2261","2393","4715"
"793","37","175","1404","598"
"794","37","293","1381","578"
"795","72","810","157","5121"
"796","37","110","1285","554"
"797","37","128","1313","580"
"798","72","464","163","5057"
"799","77","5005","2366","4728"
"800","37","234","1415","610"
"801","37","155","1350","569"
"802","37","151","1401","574"
"803","72","521","166","5244"
"804","37","224","1445","607"
"805","77","2509","2389","4813"
"806","37","186","1409","596"
"807","77","5135","2308","4679"
"808","77","2508","2404","4909"
"809","37","142","1277","536"
"810","77","4275","2247","4400"
"811","72","1117","164","5207"
"812","77","1960","2354","4760"
"813","72","850","159","5024"
"814","72","1050","158","4905"
"815","37","377","1383","588"
"816","72","889","157","5096"
"817","72","767","157","4876"
"818","77","1406","2476","5026"
"819","72","1081","159","5005"
"820","37","340","1281","546"
"821","37","106","1270","546"
"822","37","150","1356","583"
"823","72","512","164","5162"
"824","72","591","163","5132"
"825","72","337","161","5103"
"826","37","223","1402","600"
"827","37","163","1358","607"
"828","77","4568","2208","4508"
"829","77","1117","2491","4867"
"830","77","2189","2241","4602"
"831","37","155","1392","617"
"832","37","124","1371","605"
"833","77","3258","2429","4852"
"834","37","313","1386","574"
"835","72","768","169","5122"
"836","37","230","1332","561"
"837","37","153","1285","545"
"838","72","358","162","5124"
"839","37","123","1328","571"
"840","37","220","1387","582"
"841","77","975","2471","4966"
"842","77","2378","2436","4871"
"843","77","2595","2329","4696"
"844","37","147","1375","589"
"845","37","206","1411","613"
"846","72","637","160","5156"
"847","37","200","1402","596"
"848","37","201","1303","562"
"849","77","2372","2304","4571"
"850","37","326","1366","598"
"851","77","3634","2347","4773"
"852","37","185","1361","577"
"853","37","204","1239","538"
"854","72","873","162","5106"
"855","72","1045","162","4983"
"856","77","2736","2279","4600"
"857","72","1178","161","5145"
"858","77","1876","2324","4539"
"859","37","255","1401","595"
"860","77","2454","2308","4643"
"861","77","2356","2174","4519"
"862","72","412","150","4938"
"863","37","232","1361","603"
"864","72","476","155","4913"
"865","37","273","1393","596"
"866","37","160","1297","554"
"867","37","169","1349","590"
"868","72","106","161","5050"
"869","37","199","1405","590"
"870","77","4227","2806","5442"
"871","37","182","1430","596"
"872","37","448","1363","574"
"873","77","4117","2419","4888"
"874","37","119","1323","591"
"875","77","3012","2463","4876"
"876","77","3733","2225","4483"
"877","72","1146","179","5328"
"878","72","183","157","4934"
"879","37","238","1354","558"
"880","77","4072","2356","4693"
"881","37","247","1269","529"
"882","77","2874","2306","4569"
"883","72","714","167","5161"
"884","72","910","168","5155"
"885","77","1901","2459","4959"
"886","37","354","1362","557"
"887","77","2162","2457","4808"
"888","37","441","1368","579"
"889","77","4358","2309","4644"
"890","77","1272","2415","4800"
"891","72","852","160","4995"
"892","72","1241","164","4943"
"893","72","332","161","4918"
"894","37","218","1384","572"
"895","77","2457","2324","4540"
"896","77","3359","2288","4637"
"897","37","189","1404","571"
"898","77","1319","2148","4299"
"899","37","205","1466","614"
"900","37","154","1344","564"
"901","37","365","1445","610"
"902","72","792","162","5079"
"903","77","3112","2375","4644"
"904","77","1200","2488","5011"
"905","37","266","1349","588"
"906","37","136","1372","573"
"907","37","263","1448","598"
"908","37","182","1388","584"
"909","77","4422","2440","4842"
"910","72","459","154","4700"
"911","72","1092","164","5078"
"912","37","201","1383","609"
"913","72","659","158","4979"
"914","77","861","2394","4810"
"915","77","3209","2474","4854"
"916","37","350","1375","561"
"917","77","3077","2411","4671"
"918","37","225","1366","561"
"919","72","527","158","4933"
"920","72","656","163","4990"
"921","37","378","1451","583"
