Sample ID: C:\ProgramData\Luminex\xPONENT42\Batch\DITNC1 CK_lxb\DITNC1 CK_P1_A2.lxb DITNC1 CK 
"EventNo","RID","RP1","CL1","CL2"
"104","37","149","1344","582"
"105","77","1214","2370","4942"
"106","72","406","160","5060"
"107","37","141","1420","593"
"108","72","351","162","5032"
"109","77","3036","2438","4922"
"110","77","1978","2323","4763"
"111","72","309","164","5028"
"112","72","811","160","5052"
"113","72","396","150","4744"
"114","77","1209","2328","4782"
"115","37","233","1378","586"
"116","37","123","1358","562"
"117","37","154","1314","547"
"118","37","112","1385","602"
"119","77","1086","2430","4976"
"120","72","136","167","5149"
"121","37","121","1366","575"
"122","37","58","1266","543"
"123","37","109","1392","584"
"124","37","197","1348","574"
"125","37","108","1399","583"
"126","77","6072","2257","4530"
"127","77","2516","2397","4886"
"128","72","755","162","5133"
"129","77","1045","2353","4776"
"130","72","523","177","5467"
"131","77","3095","2393","4760"
"132","37","168","1327","563"
"133","37","89","1359","589"
"134","37","106","1358","576"
"135","72","258","163","5142"
"136","77","1415","2284","4725"
"137","37","89","1330","560"
"138","72","387","165","5287"
"139","72","294","166","5252"
"140","77","4321","2279","4755"
"141","77","1810","2307","4712"
"142","37","384","1320","567"
"143","77","3574","2318","4750"
"144","77","4534","2234","4602"
"145","77","2333","2368","4681"
"146","37","152","1381","612"
"147","72","523","161","5029"
"148","72","477","173","5368"
"149","37","120","1385","587"
"150","37","99","1377","585"
"151","72","268","159","4802"
"152","37","164","1367","572"
"153","37","128","1392","599"
"154","72","221","169","5280"
"155","77","900","2347","4660"
"156","72","443","156","4961"
"157","77","2378","2395","4902"
"158","37","221","1301","560"
"159","77","1857","2340","4774"
"160","37","130","1253","540"
"161","72","612","148","4665"
"162","72","666","177","5403"
"163","77","1911","2359","4743"
"164","37","203","1378","589"
"165","72","399","161","5160"
"166","37","147","1450","619"
"167","72","499","170","5526"
"168","37","231","1340","576"
"169","37","82","1327","568"
"170","77","6120","2389","4799"
"171","77","2596","2373","4873"
"172","37","100","1371","585"
"173","37","180","1347","579"
"174","37","103","1299","552"
"175","37","149","1339","570"
"176","77","2048","2398","4842"
"177","72","351","168","5220"
"178","72","584","165","5145"
"179","77","1065","2399","4858"
"180","77","2838","2256","4550"
"181","77","1802","2241","4429"
"182","37","171","1383","590"
"183","77","1365","2426","5007"
"184","77","1041","2423","4812"
"185","37","235","1418","603"
"186","77","2142","2352","4783"
"187","72","133","161","5011"
"188","72","623","166","5231"
"189","37","119","1328","566"
"190","77","1415","2318","4633"
"191","77","1552","2447","4943"
"192","77","1868","2263","4622"
"193","37","76","1366","577"
"194","72","141","167","5247"
"195","72","482","165","5114"
"196","72","779","175","5440"
"197","77","1792","2262","4587"
"198","72","519","174","5391"
"199","72","488","162","5014"
"200","37","144","1350","585"
"201","72","500","159","5090"
"202","72","516","155","4911"
"203","77","2242","2339","4681"
"204","37","139","1370","586"
"205","37","96","1376","590"
"206","37","83","1301","571"
"207","77","3152","2274","4491"
"208","77","1734","2388","4848"
"209","77","1118","2233","4434"
"210","77","1479","2405","4807"
"211","77","7751","2241","4398"
"212","37","120","1466","624"
"213","72","194","161","5056"
"214","72","767","157","5026"
"215","77","1663","2379","4841"
"216","37","89","1332","558"
"217","37","152","1435","607"
"218","72","814","168","5316"
"219","72","393","163","5037"
"220","72","326","162","5098"
"221","77","1000","2437","4793"
"222","77","1098","2300","4574"
"223","77","3746","2321","4729"
"224","72","176","151","4784"
"225","37","136","1419","603"
"226","72","213","161","5125"
"227","72","750","163","4948"
"228","72","441","168","5255"
"229","37","89","1354","565"
"230","72","300","165","5327"
"231","37","154","1355","577"
"232","77","4803","2333","4727"
"233","77","429","2255","4635"
"234","37","187","1396","594"
"235","37","127","1338","581"
"236","72","1392","162","5149"
"237","72","422","173","5392"
"238","37","73","1288","559"
"239","77","2667","2148","4287"
"240","37","199","1411","600"
"241","72","391","156","4784"
"242","72","855","171","5267"
"243","37","113","1406","584"
"244","72","864","174","5218"
"245","72","395","170","5224"
"246","77","1256","2405","4644"
"247","77","791","2386","4832"
"248","72","738","163","5118"
"249","77","1856","2280","4579"
"250","37","95","1385","593"
"251","37","239","1375","588"
"252","72","441","166","5116"
"253","77","1765","2306","4628"
"254","37","158","1403","594"
"255","77","1005","2305","4691"
"256","77","4036","2299","4648"
"257","77","1600","2408","4858"
"258","72","540","154","4867"
"259","77","1436","2363","4678"
"260","37","239","1449","619"
"261","77","3098","2289","4465"
"262","37","131","1349","591"
"263","77","2419","2387","4825"
"264","72","461","163","5030"
"265","37","103","1278","553"
"266","77","1670","2329","4679"
"267","77","1759","2491","5021"
"268","72","868","163","5014"
"269","77","2015","2369","4663"
"270","72","402","163","5036"
"271","77","1590","2384","4739"
"272","72","601","167","5125"
"273","37","83","1391","587"
"274","72","674","163","5114"
"275","77","1668","2247","4481"
"276","77","1227","2469","4950"
"277","77","5279","2270","4490"
"278","72","351","166","5119"
"279","72","707","167","5240"
"280","72","1114","165","5125"
"281","72","460","159","5037"
"282","37","173","1377","588"
"283","37","230","1322","566"
"284","77","1479","2313","4718"
"285","77","2993","2268","4655"
"286","77","4833","2357","4764"
"287","72","519","156","4931"
"288","72","391","169","5245"
"289","72","305","171","5181"
"290","37","203","1320","565"
"291","72","312","157","5025"
"292","77","1400","2452","4920"
"293","77","1806","2361","4727"
"294","77","2181","2428","4880"
"295","77","1266","2189","4473"
"296","72","654","170","5214"
"297","77","1699","2371","4754"
"298","77","892","2228","4589"
"299","77","1283","2378","4773"
"300","72","443","162","5261"
"301","72","517","168","5153"
"302","77","3208","2375","4683"
"303","37","96","1421","607"
"304","77","2506","2314","4693"
"305","77","1458","2347","4681"
"306","77","1850","2199","4435"
"307","77","4298","2112","4566"
"308","77","2148","2366","4648"
"309","72","789","166","4930"
"310","72","871","163","5099"
"311","77","1251","2377","4807"
"312","37","178","1353","578"
"313","37","112","1427","592"
"314","77","1694","2400","4877"
"315","37","143","1342","569"
"316","77","2580","2297","4713"
"317","72","631","149","4721"
"318","77","2026","2197","4484"
"319","37","284","1334","571"
"320","37","133","1333","570"
"321","72","410","161","5001"
"322","77","1408","2344","4753"
"323","37","124","1341","569"
"324","37","148","1397","595"
"325","37","129","1397","588"
"326","77","1318","2234","4522"
"327","37","136","1388","591"
"328","77","1656","2314","4702"
"329","37","161","1293","564"
"330","77","2870","2382","4746"
"331","77","4242","2385","4778"
"332","37","151","1452","608"
"333","77","708","2306","4720"
"334","77","1207","2271","4651"
"335","72","367","166","5151"
"336","72","439","173","5127"
"337","77","2437","2260","4472"
"338","77","3464","2273","4622"
"339","72","511","160","5067"
"340","77","1287","2354","4712"
"341","77","3364","2346","4638"
"342","77","2555","2224","4565"
"343","37","141","1387","596"
"344","77","925","2304","4678"
"345","37","130","1424","597"
"346","72","394","154","4777"
"347","77","1134","2322","4632"
"348","77","1388","2286","4635"
"349","72","355","162","4952"
"350","77","1342","2284","4559"
"351","72","897","169","5150"
"352","77","1708","2316","4635"
"353","77","2592","2293","4528"
"354","37","88","1375","574"
"355","72","197","162","5178"
"356","37","219","1401","604"
"357","77","1235","2395","4909"
"358","77","1664","2432","4890"
"359","77","1145","2357","4826"
"360","72","459","150","4872"
"361","37","119","1347","566"
"362","37","133","1333","565"
"363","37","188","1352","573"
"364","72","256","153","4773"
"365","37","139","1332","571"
"366","37","196","1287","547"
"367","72","430","161","5002"
"368","77","2828","2424","4841"
"369","77","965","2975","5747"
"370","77","2180","2266","4510"
"371","72","403","157","5112"
"372","77","1250","2287","4509"
"373","37","107","1344","575"
"374","72","878","161","4984"
"375","77","1049","2233","4525"
"376","72","420","156","4911"
"377","77","3423","2335","4635"
"378","77","7263","2398","4671"
"379","37","184","1391","592"
"380","37","51","1334","564"
"381","77","999","2257","4444"
"382","37","208","1330","564"
"383","37","153","1366","584"
"384","72","160","162","4985"
"385","77","1531","2483","4971"
"386","77","1682","2353","4804"
"387","37","299","1287","537"
"388","72","329","151","4765"
"389","77","1509","2279","4514"
"390","37","171","1409","597"
"391","77","2560","2209","4554"
"392","72","618","166","5002"
"393","77","4041","2386","4728"
"394","72","696","154","4864"
"395","72","389","160","4947"
"396","77","1691","2300","4567"
"397","77","5632","2231","4548"
"398","77","1940","2251","4454"
"399","72","264","137","4376"
"400","37","104","1354","577"
"401","72","344","166","5182"
"402","77","350","2292","4564"
"403","37","121","1395","589"
"404","72","419","158","4903"
"405","72","180","151","4672"
"406","77","3169","2335","4657"
"407","37","230","1363","583"
"408","37","267","1407","587"
"409","72","386","157","4984"
"410","77","2150","2318","4621"
"411","72","1064","157","4819"
"412","72","497","165","5222"
"413","77","6411","2410","4844"
"414","72","468","162","5053"
"415","72","390","153","4807"
"416","77","901","2343","4731"
"417","77","2484","2268","4449"
"418","37","90","1285","534"
"419","37","196","1283","553"
"420","37","57","1364","567"
"421","37","168","1376","594"
"422","72","127","156","4912"
"423","77","1730","2380","4732"
"424","72","158","161","5061"
"425","77","950","2202","4425"
"426","77","1987","2437","4932"
"427","72","478","162","5032"
"428","72","907","156","4787"
"429","37","203","1401","590"
"430","77","1343","2339","4692"
"431","37","114","1366","591"
"432","77","1856","2207","4518"
"433","72","425","148","4602"
"434","77","2619","2296","4694"
"435","37","104","1343","569"
"436","37","181","1334","572"
"437","37","196","1278","549"
"438","77","2069","2286","4606"
"439","37","191","1329","580"
"440","37","247","1361","573"
"441","77","3489","2243","4363"
"442","72","438","155","4971"
"443","72","466","156","4827"
"444","77","1782","2316","4583"
"445","37","198","1333","576"
"446","72","352","151","4593"
"447","72","577","162","5123"
"448","72","404","156","4653"
"449","37","98","1349","571"
"450","72","359","166","5182"
"451","72","451","163","5001"
"452","77","1275","2451","4941"
"453","37","150","1263","543"
"454","77","2563","2299","4713"
"455","72","850","161","5169"
"456","77","1524","2202","4461"
"457","37","237","1352","583"
"458","72","1385","157","4845"
"459","77","935","2370","4774"
"460","72","886","164","5016"
"461","77","2820","2403","4752"
"462","77","1873","2356","4673"
"463","77","758","2407","4873"
"464","77","1983","2312","4590"
"465","77","1741","2385","4793"
"466","37","184","1347","574"
"467","72","456","171","5021"
"468","72","564","158","4875"
"469","72","225","153","4763"
"470","72","386","161","4930"
"471","77","5500","2313","4589"
"472","37","115","1384","605"
"473","37","149","1361","566"
"474","77","2566","2324","4611"
"475","77","1974","2177","4301"
"476","77","3554","2362","4660"
"477","37","120","1363","574"
"478","37","119","1341","567"
"479","72","608","163","4959"
"480","72","347","162","4915"
"481","77","1147","2292","4682"
"482","72","538","158","4955"
"483","77","3883","2426","4892"
"484","77","3201","2372","4703"
"485","72","730","151","4763"
"486","37","149","1382","584"
"487","77","1090","2272","4411"
"488","77","4023","2378","4760"
"489","37","105","1363","579"
"490","77","1059","2257","4554"
"491","37","165","1343","561"
"492","37","82","1428","601"
"493","77","1418","2476","4836"
"494","77","1692","2444","4861"
"495","72","608","157","4987"
"496","37","217","1370","584"
"497","37","291","1400","587"
"498","77","1868","2310","4649"
"499","37","273","1382","587"
"500","77","1722","2366","4702"
"501","37","132","1364","584"
"502","77","1431","2194","4401"
"503","72","276","163","4907"
"504","77","924","2429","4801"
"505","72","772","166","5071"
"506","37","259","1336","572"
"507","77","2295","2394","4738"
"508","77","5812","2386","4841"
"509","77","1027","2453","4910"
"510","72","178","156","4999"
"511","77","2219","2228","4417"
"512","77","2077","2182","4418"
"513","77","1855","2266","4503"
"514","77","1638","2341","4697"
"515","72","662","172","5151"
"516","37","155","1301","546"
"517","72","389","162","5000"
"518","72","347","169","5190"
"519","77","2570","2410","4811"
"520","37","131","1236","524"
"521","77","3571","2295","4598"
"522","77","6357","2305","4577"
"523","72","378","166","4991"
"524","37","133","1397","584"
"525","72","682","162","4953"
"526","77","1932","2336","4555"
"527","37","87","1348","581"
"528","77","3333","2100","4221"
"529","72","505","159","4913"
"530","37","132","1348","592"
"531","37","113","1350","581"
"532","37","251","1290","555"
"533","72","708","159","4985"
"534","37","321","1422","589"
"535","72","461","164","5047"
"536","72","573","161","5075"
"537","77","1014","2329","4604"
"538","37","181","1388","580"
"539","37","112","1345","572"
"540","72","361","162","5044"
"541","37","204","1299","547"
"542","37","217","1336","561"
"543","37","208","1416","600"
"544","72","425","157","4869"
"545","77","1335","2279","4571"
"546","37","152","1403","593"
"547","37","131","1369","583"
"548","77","1622","2376","4719"
"549","37","200","1338","562"
"550","72","315","159","4885"
"551","72","375","152","4703"
"552","77","2044","2242","4471"
"553","72","608","154","5011"
"554","72","470","162","5019"
"555","77","1812","2342","4744"
"556","37","128","1328","570"
"557","37","263","1380","576"
"558","77","2084","2164","4327"
"559","37","125","1242","520"
"560","37","145","1377","596"
"561","37","96","1249","528"
"562","77","2382","2270","4420"
"563","72","619","164","5178"
"564","37","359","1337","566"
"565","77","1697","2301","4530"
"566","37","118","1333","572"
"567","77","1452","2280","4665"
"568","72","400","170","5194"
"569","72","1380","159","5045"
"570","37","108","1319","561"
"571","77","1347","2302","4505"
"572","37","249","1367","580"
"573","37","145","1360","583"
"574","77","6047","2457","5029"
"575","72","383","160","5129"
"576","72","620","157","4944"
"577","77","2549","2396","4735"
"578","77","945","2255","4561"
"579","77","4278","2395","4821"
"580","72","529","172","5360"
"581","72","329","165","5094"
"582","72","824","151","4673"
"583","77","2440","2218","4615"
"584","72","253","147","4665"
"585","72","350","163","5031"
"586","72","370","154","4909"
"587","77","2358","2288","4573"
"588","37","431","1331","576"
"589","77","2160","2313","4564"
"590","72","568","164","5130"
"591","72","471","167","5049"
"592","72","383","170","5168"
"593","37","106","1393","590"
"594","77","2587","2353","4618"
"595","72","388","157","4915"
"596","77","791","2435","4908"
"597","72","374","152","4819"
"598","37","134","1370","594"
"599","77","1484","2342","4656"
"600","77","1441","2302","4505"
"601","77","2424","2312","4577"
"602","37","148","1357","567"
"603","37","143","1314","567"
"604","77","1020","2462","4836"
"605","37","127","1260","521"
"606","77","2702","2271","4600"
"607","72","307","159","4949"
"608","77","2449","2353","4720"
"609","77","1726","2225","4456"
"610","37","157","1338","558"
"611","72","336","161","4991"
"612","72","590","175","5466"
"613","72","503","160","5078"
"614","37","50","1363","567"
"615","37","104","1398","588"
"616","72","407","168","5257"
"617","72","393","167","5098"
"618","72","453","169","5006"
"619","72","379","158","4969"
"620","77","2322","2381","4782"
"621","37","187","1369","579"
"622","77","1166","2198","4402"
"623","37","150","1502","657"
"624","77","2522","2241","4558"
"625","77","2066","2333","4789"
"626","37","151","1328","563"
"627","37","166","1354","574"
"628","77","875","2373","4565"
"629","77","1424","2435","4915"
"630","37","202","1391","601"
"631","77","8105","2352","4720"
"632","72","428","152","4734"
"633","72","286","160","4946"
"634","72","323","167","5194"
"635","37","101","1300","547"
"636","77","1426","2327","4648"
"637","37","125","1448","604"
"638","77","5158","2291","4529"
"639","37","138","1374","587"
"640","37","157","1359","572"
"641","37","49","1343","579"
"642","37","101","1277","536"
"643","37","137","1351","574"
"644","37","128","1371","579"
"645","72","344","168","5132"
"646","77","1049","2408","4788"
"647","37","142","1378","587"
"648","77","2178","2372","4691"
"649","72","562","158","4952"
"650","72","677","166","5259"
"651","72","611","160","4968"
"652","37","191","1276","534"
"653","37","74","1406","596"
"654","72","135","148","4743"
"655","37","220","1352","568"
"656","72","317","162","5006"
"657","37","138","1390","584"
"658","37","187","1359","570"
"659","37","161","1403","603"
"660","77","1752","2474","4983"
"661","72","261","164","5072"
"662","37","237","1322","565"
"663","77","2944","2548","4827"
"664","77","1552","2350","4746"
"665","72","548","171","5179"
"666","37","128","1297","540"
"667","77","2721","2357","4707"
"668","72","329","162","5001"
"669","37","115","1383","589"
"670","77","2709","2354","4570"
"671","37","255","1390","581"
"672","77","1252","2341","4632"
"673","72","549","158","5007"
"674","72","953","165","5049"
"675","77","1136","2440","4903"
"676","77","2195","2310","4604"
"677","77","2485","2343","4659"
"678","77","1248","2337","4666"
"679","72","452","157","5018"
"680","37","86","1308","541"
"681","37","273","1360","567"
"682","77","924","2430","4938"
"683","37","101","1406","596"
"684","37","114","1359","584"
"685","72","563","151","4762"
"686","77","1542","2383","4726"
"687","72","640","164","5118"
"688","72","329","165","5208"
"689","77","1481","2354","4753"
"690","37","261","1428","604"
"691","37","56","1380","590"
"692","77","1347","2419","4812"
"693","77","1487","2325","4661"
"694","77","1103","2388","4785"
"695","72","706","164","5104"
"696","72","645","156","5053"
"697","37","134","1411","585"
"698","37","155","1297","551"
"699","77","1139","2319","4682"
"700","72","358","166","5183"
"701","72","353","148","4675"
"702","37","161","1394","591"
"703","77","3953","2325","4734"
"704","37","157","1368","578"
"705","37","111","1370","582"
"706","77","2200","2380","4849"
"707","77","2354","2194","4407"
"708","72","439","160","5011"
"709","37","285","1392","577"
"710","72","522","162","5129"
"711","72","344","152","4865"
"712","37","99","1380","585"
"713","72","509","150","4784"
"714","37","175","1357","574"
"715","37","143","1303","547"
"716","72","421","183","5605"
"717","77","1707","2392","4923"
"718","37","244","1375","580"
"719","77","938","2530","5173"
"720","77","1953","2324","4743"
"721","72","557","165","5172"
"722","77","1514","2331","4596"
"723","37","272","1265","525"
"724","37","218","1379","582"
"725","37","253","1342","573"
"726","37","250","1355","576"
"727","37","119","1402","590"
"728","72","532","157","5091"
"729","77","1335","2263","4629"
"730","72","978","147","4753"
"731","37","46","1464","610"
"732","77","1853","2384","4782"
"733","77","1638","2411","4866"
"734","77","1619","2361","4572"
"735","37","220","1405","597"
"736","72","332","155","4772"
"737","77","1077","2344","4695"
"738","77","2886","2472","4966"
"739","37","152","1382","610"
"740","77","1808","2365","4816"
"741","77","1360","2344","4651"
"742","37","135","1432","612"
"743","72","394","168","5239"
"744","37","133","1363","575"
"745","72","506","159","5026"
"746","37","78","1397","585"
"747","77","1171","2487","4894"
"748","37","207","1362","603"
"749","77","7381","2319","4711"
"750","77","3635","2322","4727"
"751","37","296","1282","562"
"752","37","156","1350","608"
"753","77","1046","2363","4715"
"754","72","445","170","5105"
"755","72","331","168","5059"
"756","77","2112","2457","4987"
"757","77","705","2342","4689"
"758","72","713","162","5084"
"759","72","93","167","5176"
"760","72","381","164","5331"
"761","77","2497","2265","4673"
"762","37","198","1370","576"
"763","37","140","1280","549"
"764","72","515","167","5148"
"765","37","189","1407","605"
"766","37","144","1385","597"
"767","37","127","1386","576"
"768","37","200","1359","574"
"769","72","802","152","4828"
"770","72","468","157","5007"
"771","37","140","1362","584"
"772","72","452","182","5513"
"773","77","1703","2394","4745"
"774","72","653","163","5192"
"775","72","642","158","5030"
"776","37","69","1368","579"
"777","37","121","1332","570"
"778","77","1293","2278","4587"
"779","77","3833","2413","4936"
"780","77","1398","2421","4885"
"781","77","1513","2414","4781"
"782","77","1742","2277","4522"
"783","77","2314","2452","4961"
"784","72","810","158","5090"
"785","72","547","163","5146"
"786","37","185","1367","573"
"787","37","120","1381","589"
"788","72","354","165","5151"
"789","77","2188","2320","4624"
"790","77","860","2306","4704"
"791","37","312","1349","578"
"792","72","372","149","4622"
"793","37","114","1440","614"
"794","77","6336","2328","4599"
"795","37","236","1376","576"
"796","77","529","2354","4682"
"797","72","775","165","5222"
"798","77","2316","2424","4827"
"799","77","1376","2243","4518"
"800","72","586","160","5104"
"801","37","125","1408","591"
"802","72","767","160","5016"
"803","37","72","1297","553"
"804","72","46","158","4899"
"805","72","407","166","5152"
"806","77","1414","2398","4771"
"807","72","428","162","4993"
"808","72","814","170","5116"
"809","37","127","1326","560"
"810","77","1832","2327","4607"
"811","72","417","160","5026"
"812","72","392","166","5157"
"813","77","1985","2256","4517"
"814","77","4282","2302","4645"
"815","77","941","2323","4724"
"816","77","1455","2419","4909"
"817","37","89","1347","568"
"818","72","457","163","5058"
"819","77","6918","2312","4656"
"820","72","776","169","5241"
"821","37","58","1406","589"
"822","72","402","162","5033"
"823","77","3964","2298","4637"
"824","37","170","1385","593"
"825","77","1756","2409","4831"
"826","72","753","158","4986"
"827","72","347","162","5060"
"828","37","73","1294","555"
"829","37","120","1379","579"
"830","77","1580","2363","4727"
"831","37","7","1351","567"
"832","72","343","155","4900"
"833","72","901","169","5357"
"834","37","363","1339","578"
"835","37","175","1299","558"
"836","72","372","156","4960"
"837","72","290","164","5189"
"838","72","598","176","5605"
"839","77","5898","2263","4484"
"840","72","356","172","5123"
"841","37","147","1373","590"
"842","72","478","163","4963"
"843","37","98","1288","559"
"844","77","1095","2211","4520"
"845","77","1505","2200","4504"
"846","77","1055","2278","4539"
"847","77","1020","2173","4342"
"848","77","1709","2281","4664"
"849","77","907","2447","4834"
"850","77","1771","2365","4670"
"851","37","98","1370","591"
"852","72","998","161","5022"
"853","37","111","1295","552"
"854","77","1173","2283","4671"
"855","72","713","167","5245"
"856","72","776","149","4919"
"857","37","160","1386","576"
"858","77","1132","2359","4812"
"859","37","67","1330","568"
"860","37","125","1348","588"
"861","37","73","1368","569"
"862","77","1558","2316","4554"
"863","77","1249","2438","4887"
"864","77","1568","2344","4753"
"865","72","660","157","5005"
"866","37","208","1398","598"
"867","37","122","1371","590"
"868","72","293","176","5456"
"869","37","151","1256","555"
"870","37","125","1391","591"
"871","77","1909","2221","4580"
"872","37","120","1360","577"
"873","72","465","156","4840"
"874","77","2070","2288","4516"
"875","77","440","2256","4568"
"876","37","268","1401","580"
"877","37","106","1320","557"
"878","77","1230","2471","4969"
"879","72","379","163","5203"
"880","37","145","1268","549"
"881","37","142","1397","591"
"882","72","601","153","4863"
"883","37","86","1279","550"
"884","77","1745","2345","4723"
"885","72","348","174","5419"
"886","72","286","149","4628"
"887","77","2747","2346","4674"
"888","37","130","1410","590"
"889","77","1631","2369","4724"
"890","77","3142","2314","4854"
"891","72","488","163","5073"
"892","37","124","1382","580"
"893","37","129","1284","563"
"894","72","879","171","5295"
"895","37","217","1416","579"
"896","72","526","156","4879"
"897","77","4235","2401","4678"
"898","72","596","168","5043"
"899","72","694","169","5178"
"900","72","413","164","5235"
"901","77","960","2385","4683"
"902","37","116","1409","583"
"903","72","576","160","5080"
"904","37","133","1507","628"
"905","37","131","1412","599"
"906","77","1292","2289","4548"
"907","77","3066","2307","4708"
"908","72","1100","156","4841"
"909","37","132","1306","555"
"910","37","157","1462","595"
"911","37","166","1475","605"
"912","77","2029","2381","4614"
"913","37","120","1389","558"
"914","77","1380","2327","4534"
"915","72","541","156","4838"
"916","72","709","143","4427"
"917","77","3304","2238","4459"
"918","37","318","1384","562"
