Sample ID: C:\ProgramData\Luminex\xPONENT42\Batch\DITNC1 CK_lxb\DITNC1 CK_P1_A3.lxb DITNC1 CK 
"EventNo","RID","RP1","CL1","CL2"
"318","37","177","1338","572"
"319","77","697","2357","4745"
"320","72","1291","163","4971"
"321","72","527","161","5101"
"322","77","5098","2270","4646"
"323","72","1547","155","5038"
"324","37","176","1408","607"
"325","37","129","1372","592"
"326","37","353","1318","562"
"327","72","522","157","4890"
"328","72","623","159","4981"
"329","77","4284","2318","4655"
"330","72","580","164","5078"
"331","77","1794","2442","4874"
"332","77","5927","2285","4616"
"333","77","4179","2322","4680"
"334","77","2633","2471","4980"
"335","37","252","1391","591"
"336","37","225","1348","581"
"337","37","330","1351","568"
"338","72","820","170","5188"
"339","77","2878","2341","4686"
"340","77","2190","2470","4971"
"341","72","1030","157","5005"
"342","37","239","1407","600"
"343","37","324","1381","591"
"344","77","1223","2274","4706"
"345","77","1790","2491","4993"
"346","72","529","146","4669"
"347","72","789","160","5107"
"348","37","268","1297","560"
"349","72","673","156","4851"
"350","72","1434","159","5064"
"351","72","848","160","5055"
"352","37","148","1580","653"
"353","72","594","156","4968"
"354","37","133","1285","537"
"355","37","366","1365","581"
"356","77","4035","2345","4714"
"357","77","2873","2325","4554"
"358","77","4105","2274","4625"
"359","72","989","154","4826"
"360","37","215","1485","638"
"361","37","320","1416","600"
"362","77","2263","2221","4558"
"363","72","740","164","5031"
"364","77","2778","2370","4767"
"365","77","2505","2360","4737"
"366","37","239","1377","589"
"367","72","652","159","5056"
"368","77","2321","2292","4624"
"369","72","462","151","4707"
"370","37","137","1346","575"
"371","77","3686","2243","4538"
"372","72","1133","155","4998"
"373","77","1822","2334","4742"
"374","72","853","158","4880"
"375","77","457","2257","4601"
"376","37","183","1374","583"
"377","72","134","154","4798"
"378","37","351","1380","585"
"379","72","555","160","4841"
"380","77","1765","2363","4832"
"381","77","1943","2293","4609"
"382","37","254","1349","570"
"383","72","696","154","4914"
"384","77","1711","2302","4721"
"385","37","253","1380","584"
"386","37","119","1322","568"
"387","72","776","154","4852"
"388","37","406","1309","558"
"389","72","748","155","4824"
"390","37","172","1412","593"
"391","37","242","1361","573"
"392","37","208","1277","555"
"393","72","1125","158","4824"
"394","37","208","1314","567"
"395","37","341","1359","585"
"396","37","358","1435","596"
"397","37","205","1295","552"
"398","77","1614","2388","4694"
"399","37","586","1341","574"
"400","77","2864","2235","4606"
"401","37","94","1316","551"
"402","77","2703","2377","4718"
"403","37","339","1401","594"
"404","77","2358","2278","4677"
"405","72","167","163","5114"
"406","72","17","155","4966"
"407","37","108","1275","538"
"408","37","364","1247","542"
"409","72","340","163","5022"
"410","72","934","152","4698"
"411","77","2015","2225","4543"
"412","72","1289","166","5287"
"413","37","117","1394","580"
"414","77","4426","2342","4864"
"415","77","3763","2309","4700"
"416","77","5386","2210","4476"
"417","72","1328","151","4984"
"418","77","986","2504","5008"
"419","37","138","1270","551"
"420","37","353","1372","582"
"421","37","179","1244","527"
"422","37","179","1313","567"
"423","37","58","1335","558"
"424","72","546","165","5130"
"425","37","243","1351","569"
"426","77","2513","2236","4501"
"427","37","340","1340","560"
"428","77","2509","2390","4788"
"429","72","810","163","5004"
"430","37","337","1362","577"
"431","72","1064","149","4853"
"432","37","177","1385","582"
"433","72","1033","157","4842"
"434","77","3146","2170","4453"
"435","37","275","1371","588"
"436","37","112","1331","586"
"437","37","306","1322","564"
"438","37","110","1270","549"
"439","77","3306","2352","4742"
"440","77","12002","2194","4404"
"441","77","9402","2358","4590"
"442","37","365","1371","581"
"443","72","811","157","4932"
"444","77","533","2432","4933"
"445","72","660","162","4920"
"446","72","912","149","4820"
"447","72","433","161","4978"
"448","72","682","167","5149"
"449","72","1169","162","4973"
"450","37","527","1455","633"
"451","72","616","156","4792"
"452","72","819","160","5059"
"453","72","717","155","4935"
"454","77","3951","2291","4580"
"455","77","2255","2153","4353"
"456","37","7550","1319","566"
"457","72","392","154","4914"
"458","37","270","1402","600"
"459","77","395","2251","4530"
"460","37","253","1311","554"
"461","72","1028","163","5084"
"462","37","346","1388","583"
"463","77","4414","2270","4604"
"464","77","4877","2510","5070"
"465","37","317","1360","576"
"466","72","557","165","4950"
"467","37","151","1240","532"
"468","77","3600","2305","4702"
"469","37","32","1357","570"
"470","72","286","165","5210"
"471","72","638","155","4828"
"472","77","3534","2324","4661"
"473","77","2374","2374","4714"
"474","37","146","1337","565"
"475","77","30","2415","4917"
"476","72","507","155","4767"
"477","37","373","1318","572"
"478","37","123","1295","545"
"479","77","2661","2330","4705"
"480","37","143","1356","588"
"481","37","158","1390","586"
"482","72","1105","162","5009"
"483","37","235","1342","554"
"484","37","255","1367","585"
"485","37","219","1338","569"
"486","77","3405","2308","4730"
"487","77","885","2280","4583"
"488","77","3146","2311","4605"
"489","37","255","1357","581"
"490","72","479","159","4980"
"491","72","274","157","4987"
"492","72","480","153","4893"
"493","72","626","156","4970"
"494","37","211","1290","548"
"495","37","290","1363","594"
"496","72","824","153","4728"
"497","37","201","1362","577"
"498","77","4432","2323","4682"
"499","72","1056","156","4918"
"500","77","10016","2251","4512"
"501","77","2995","2131","4314"
"502","37","278","1406","591"
"503","72","725","164","5068"
"504","72","601","158","5022"
"505","37","296","1357","563"
"506","77","5137","2421","4700"
"507","72","751","167","5114"
"508","37","271","1314","561"
"509","37","301","1294","546"
"510","37","277","1288","561"
"511","37","59","1288","546"
"512","37","483","1396","590"
"513","72","1229","164","5079"
"514","37","321","1287","552"
"515","77","2590","2378","4739"
"516","72","617","162","4989"
"517","77","6481","2342","4572"
"518","77","1498","2197","4413"
"519","37","203","1388","604"
"520","77","2415","2329","4708"
"521","72","839","157","4879"
"522","72","717","154","4681"
"523","72","696","163","5106"
"524","72","794","168","5047"
"525","72","423","156","4927"
"526","77","2698","2234","4452"
"527","77","2917","2254","4545"
"528","72","815","147","4731"
"529","72","494","151","4888"
"530","37","198","1368","579"
"531","72","531","158","4924"
"532","77","1794","2298","4676"
"533","72","689","152","4664"
"534","77","1260","2512","4934"
"535","72","463","155","4706"
"536","72","493","149","4643"
"537","72","1383","161","4918"
"538","77","617","2303","4641"
"539","77","2244","2410","4820"
"540","77","6024","2358","4755"
"541","72","1174","168","4965"
"542","77","1632","2321","4574"
"543","77","4842","2261","4488"
"544","77","2762","2318","4657"
"545","37","114","1366","564"
"546","37","85","1371","579"
"547","72","858","161","5056"
"548","72","630","156","4905"
"549","77","1972","2417","4910"
"550","37","243","1323","558"
"551","77","3537","2208","4363"
"552","72","807","163","5266"
"553","77","4233","2351","4690"
"554","72","288","152","4718"
"555","37","125","1322","571"
"556","72","738","175","5348"
"557","37","191","1400","601"
"558","77","4448","2331","4708"
"559","37","59","1354","553"
"560","77","4231","2415","4844"
"561","37","215","1357","625"
"562","37","477","1279","548"
"563","77","4633","2253","4454"
"564","37","224","1409","594"
"565","37","292","1347","575"
"566","77","1294","2318","4616"
"567","77","4812","2204","4466"
"568","77","1999","2202","4259"
"569","37","143","1243","517"
"570","37","179","1346","560"
"571","77","1262","2252","4519"
"572","72","977","150","4888"
"573","37","201","1445","608"
"574","72","1286","156","4905"
"575","77","2332","2297","4595"
"576","37","211","1359","543"
"577","72","1046","158","4933"
"578","37","234","1310","559"
"579","37","1581","1362","581"
"580","72","712","186","5604"
"581","72","734","153","4714"
"582","77","2917","2297","4511"
"583","0","1608","273","7473"
"584","77","3668","2296","4551"
"585","77","2774","2357","4764"
"586","77","4766","2311","4512"
"587","72","874","162","5039"
"588","72","605","152","4704"
"589","72","704","161","5071"
"590","77","1188","2382","4793"
"591","72","822","174","5264"
"592","77","2600","2468","4907"
"593","72","258","161","5018"
"594","72","279","150","4742"
"595","37","263","1353","557"
"596","77","3684","2408","4876"
"597","77","1959","2266","4897"
"598","72","498","161","5000"
"599","37","162","1315","561"
"600","77","1227","2359","4676"
"601","72","1339","170","5302"
"602","77","3090","2491","4954"
"603","37","233","1429","600"
"604","37","39","1325","564"
"605","77","2672","2285","4543"
"606","37","336","1335","572"
"607","37","268","1408","591"
"608","77","6490","2839","5592"
"609","77","1293","2383","4768"
"610","72","552","154","4668"
"611","77","5043","2463","4952"
"612","72","733","147","4650"
"613","72","640","164","5158"
"614","72","759","166","5098"
"615","72","867","165","5233"
"616","72","690","159","5073"
"617","37","311","1336","560"
"618","77","1498","2223","4548"
"619","77","5730","2361","4810"
"620","37","139","1416","584"
"621","72","1085","157","4851"
"622","37","433","1337","562"
"623","72","407","158","5024"
"624","72","1587","161","5083"
"625","37","144","1376","593"
"626","37","249","1363","584"
"627","37","238","1352","569"
"628","72","559","155","4924"
"629","72","454","163","5015"
"630","77","2452","2281","4573"
"631","37","90","1344","568"
"632","77","3365","2463","5067"
"633","77","2696","2370","4797"
"634","77","2674","2300","4604"
"635","37","340","1308","560"
"636","37","330","1290","544"
"637","72","592","157","4941"
"638","37","41","1273","529"
"639","37","294","1296","546"
"640","77","1991","2200","4407"
"641","72","508","156","4869"
"642","37","375","1366","583"
"643","37","305","1336","569"
"644","0","756","273","7229"
"645","72","853","154","4795"
"646","0","2486","2479","7014"
"647","77","1392","2258","4572"
"648","72","729","158","4832"
"649","77","1200","2273","4532"
"650","72","1076","165","5065"
"651","77","2867","2309","4653"
"652","72","836","165","4997"
"653","72","751","162","5045"
"654","72","891","165","5045"
"655","72","812","170","5154"
"656","72","458","163","5085"
"657","72","794","170","5139"
"658","37","162","1381","585"
"659","77","1956","2266","4511"
"660","77","1294","2422","4849"
"661","77","2276","2341","4667"
"662","77","1963","2284","4542"
"663","77","2038","2150","4328"
"664","37","210","1337","579"
"665","72","935","151","4707"
"666","37","156","1350","575"
"667","77","4589","2307","4653"
"668","37","219","1368","579"
"669","77","2733","2319","4698"
"670","77","1819","2334","4708"
"671","37","55","1338","561"
"672","72","1131","161","4961"
"673","37","287","1380","582"
"674","72","773","158","4890"
"675","72","531","170","5267"
"676","37","252","1379","583"
"677","77","1880","2313","4562"
"678","72","545","162","5159"
"679","72","1057","153","4701"
"680","37","183","1319","554"
"681","72","458","160","4963"
"682","77","1894","2437","4912"
"683","77","1232","2106","4166"
"684","77","3743","2279","4607"
"685","77","2073","2489","4911"
"686","72","591","162","5077"
"687","72","776","168","5051"
"688","77","1229","2383","4724"
"689","72","505","137","4325"
"690","37","370","1333","557"
"691","72","612","146","4442"
"692","77","2216","2350","4765"
"693","37","262","1342","561"
"694","72","482","169","5040"
"695","72","563","155","4830"
"696","72","561","168","5189"
"697","77","374","2283","4663"
"698","72","879","161","5104"
"699","77","1987","2287","4538"
"700","77","2763","2296","4449"
"701","37","238","1352","577"
"702","72","922","165","5171"
"703","72","410","155","4784"
"704","72","259","162","5040"
"705","72","153","159","5048"
"706","77","4896","2383","4854"
"707","37","174","1370","591"
"708","77","3920","2385","4805"
"709","37","373","1344","569"
"710","37","262","1342","569"
"711","37","149","1435","594"
"712","72","435","159","4991"
"713","37","35","1450","595"
"714","37","182","1318","551"
"715","37","133","1348","577"
"716","37","231","1333","560"
"717","72","482","158","4840"
"718","37","285","1316","613"
"719","37","115","1366","582"
"720","77","5130","2262","4610"
"721","72","336","167","4942"
"722","37","413","1347","570"
"723","37","101","1275","534"
"724","77","2090","2320","4608"
"725","77","2648","2367","4729"
"726","37","827","1280","541"
"727","72","904","164","5202"
"728","37","224","1306","553"
"729","77","2658","2452","4962"
"730","77","4048","2322","4593"
"731","72","565","173","5254"
"732","37","13","1372","587"
"733","77","1472","2310","4632"
"734","37","203","1361","577"
"735","37","53","1359","580"
"736","72","804","164","4988"
"737","77","4511","2428","4899"
"738","77","750","2446","4857"
"739","77","1704","2421","4934"
"740","77","7943","2257","4615"
"741","37","238","1348","573"
"742","72","1202","167","5032"
"743","77","1650","2407","4869"
"744","72","413","162","5064"
"745","77","2299","2298","4583"
"746","72","982","158","4976"
"747","37","236","1339","572"
"748","72","323","161","4947"
"749","72","1480","159","4797"
"750","37","294","1389","586"
"751","77","2776","2244","4506"
"752","72","1246","152","4726"
"753","72","1553","167","5012"
"754","77","2088","2368","4696"
"755","37","148","1435","618"
"756","77","3660","2284","4524"
"757","37","264","1322","558"
"758","72","876","151","4749"
"759","37","404","1403","600"
"760","72","1446","161","5150"
"761","77","857","2328","4604"
"762","37","162","1303","541"
"763","77","1270","2530","5202"
"764","72","488","164","5011"
"765","37","264","1481","617"
"766","77","1431","2345","4737"
"767","72","875","161","5066"
"768","72","1171","171","5110"
"769","37","142","1328","555"
"770","37","253","1431","605"
"771","37","384","1398","588"
"772","77","3512","2255","4748"
"773","77","2697","2570","5284"
"774","37","606","1366","577"
"775","72","804","161","5067"
"776","37","239","1346","566"
"777","77","3713","2433","4944"
"778","37","213","1379","590"
"779","77","1681","2311","4784"
"780","77","2883","2489","4962"
"781","77","3227","2223","4440"
"782","37","177","1403","590"
"783","77","1766","2327","4639"
"784","72","468","165","5080"
"785","72","579","161","5016"
"786","77","3421","2297","4565"
"787","37","183","1339","570"
"788","37","346","1332","557"
"789","37","162","1348","571"
"790","37","266","1234","531"
"791","77","2418","2286","4660"
"792","77","3885","2447","4866"
"793","37","208","1364","569"
"794","77","3483","2359","4588"
"795","77","508","2149","4414"
"796","37","258","1382","590"
"797","77","900","2193","4513"
"798","37","95","1339","573"
"799","37","313","1338","583"
"800","72","1160","163","5198"
"801","37","283","1402","583"
"802","72","497","166","5122"
"803","77","1580","2332","4687"
"804","72","643","172","5190"
"805","72","2261","164","4938"
"806","72","737","157","4987"
"807","37","94","1401","557"
"808","77","1676","2182","4256"
"809","37","160","1379","592"
"810","37","50","1355","567"
"811","72","607","155","4818"
"812","37","233","1325","556"
"813","0","2734","2401","6964"
"814","77","1620","2169","4339"
"815","72","416","171","5291"
"816","77","1878","2364","4729"
"817","37","589","1398","584"
"818","77","2658","2404","4920"
"819","37","234","1382","589"
"820","72","481","165","5000"
"821","37","227","1344","567"
"822","37","202","1328","565"
"823","37","238","1372","573"
"824","37","195","1396","594"
"825","72","1080","175","5286"
"826","37","418","1379","579"
"827","77","1386","2399","4749"
"828","77","3562","2372","4956"
"829","77","4486","2370","4748"
"830","77","1130","2427","4836"
"831","72","647","171","5147"
"832","72","550","161","5069"
"833","37","253","1386","588"
"834","77","1427","2355","4694"
"835","77","1938","2369","4812"
"836","37","76","1367","580"
"837","77","4480","2401","4550"
"838","37","238","1340","566"
"839","72","435","162","5103"
"840","72","623","168","5269"
"841","37","257","1448","603"
"842","37","246","1330","566"
"843","77","1939","2305","4659"
"844","37","314","1402","588"
"845","77","1142","2447","4800"
"846","37","157","1448","599"
"847","77","3037","2387","4708"
"848","77","3260","2423","4791"
"849","77","2470","2236","4490"
"850","72","704","164","5012"
"851","77","1868","2491","4856"
"852","77","4115","2317","4670"
"853","37","253","1398","597"
"854","72","592","164","5015"
"855","77","4935","2245","4487"
"856","77","1662","2281","4575"
"857","37","154","1444","598"
"858","77","2976","2356","4695"
"859","72","1005","159","4933"
"860","72","1268","168","5073"
"861","77","2372","2419","4754"
"862","72","1111","165","5111"
"863","72","528","163","4997"
"864","77","2121","2468","5028"
"865","37","280","1415","594"
"866","77","296","2399","4773"
"867","37","333","1366","577"
"868","77","2249","2349","4715"
"869","37","323","1385","601"
"870","72","1041","173","5380"
"871","77","2237","2296","4594"
"872","77","4629","2365","4827"
"873","37","306","1336","570"
"874","77","2281","2426","4853"
"875","37","302","1425","602"
"876","37","225","1314","569"
"877","72","953","162","5005"
"878","72","1547","167","5107"
"879","77","2620","2372","4826"
"880","77","2162","2349","4659"
"881","77","1565","2518","5055"
"882","77","1974","2434","4932"
"883","72","1142","166","5145"
"884","77","2714","2316","4682"
"885","72","734","164","5085"
"886","72","871","163","5031"
"887","72","697","165","5179"
"888","37","124","1339","569"
"889","37","317","1375","589"
"890","72","753","177","5354"
"891","37","343","1271","537"
"892","72","326","149","4667"
"893","72","771","171","5412"
"894","72","420","158","5170"
"895","72","1072","158","4913"
"896","77","1768","2357","4690"
"897","72","1176","163","4967"
"898","37","230","1448","611"
"899","72","1593","166","5233"
"900","37","266","1398","582"
"901","72","1195","164","5169"
"902","37","150","1404","591"
"903","77","2518","2358","4759"
"904","77","1574","2434","4855"
"905","77","942","2321","4654"
"906","77","2482","2334","4673"
"907","37","222","1378","583"
"908","72","1263","164","5277"
"909","72","519","159","5028"
"910","37","219","1360","584"
"911","37","166","1346","570"
"912","77","3270","2283","4652"
"913","72","675","171","5294"
"914","77","4835","2299","4583"
"915","77","3351","2423","4785"
"916","72","732","153","4887"
"917","37","35","1335","563"
"918","77","3394","2247","4951"
"919","72","570","159","5120"
"920","72","790","168","5165"
"921","72","857","156","4904"
"922","77","1775","2387","4663"
"923","37","138","1298","547"
"924","72","1053","157","5036"
"925","37","129","1262","534"
"926","37","361","1444","607"
"927","37","72","1414","605"
"928","77","4459","2282","4523"
"929","72","700","167","5279"
"930","37","93","1366","574"
"931","72","987","166","5172"
"932","37","180","1407","590"
"933","37","166","1467","623"
"934","77","2826","2388","4807"
"935","72","1046","164","5111"
"936","72","686","164","5131"
"937","37","240","1371","582"
"938","77","2201","2322","4767"
"939","37","44","1334","563"
"940","37","254","1362","574"
"941","72","724","154","4796"
"942","72","1019","159","4947"
"943","37","202","1290","552"
"944","77","3681","2477","4993"
"945","77","1163","2259","4550"
"946","77","4360","2404","4713"
"947","37","139","1370","577"
"948","77","1776","2306","4695"
"949","37","202","1368","576"
"950","72","1027","168","5182"
"951","72","1161","161","5041"
"952","37","198","1335","582"
"953","72","609","159","4921"
"954","37","199","1398","582"
"955","77","4307","2319","4730"
"956","72","799","164","5207"
"957","37","527","1430","610"
"958","37","164","1430","596"
"959","37","222","1301","543"
"960","37","228","1328","580"
"961","72","1022","164","5042"
"962","72","595","161","5083"
"963","72","869","161","4973"
"964","72","462","157","5044"
"965","77","5820","2314","4647"
"966","77","2100","2429","4847"
"967","37","205","1410","593"
"968","77","2772","2361","4671"
"969","72","813","150","4878"
"970","72","776","152","4755"
"971","37","320","1223","522"
"972","37","124","1391","588"
"973","77","2190","2491","5007"
"974","72","1726","153","4887"
"975","37","254","1384","590"
"976","37","149","1334","553"
"977","72","825","173","5597"
"978","72","672","168","5201"
"979","37","170","1408","603"
"980","37","33","1417","598"
"981","77","2264","2422","4870"
"982","37","188","1412","596"
"983","77","2668","2342","4588"
"984","72","845","167","5204"
"985","77","3090","2256","4596"
"986","77","87","2270","4620"
"987","37","154","1437","617"
"988","72","1093","161","5010"
"989","37","228","1327","567"
"990","72","729","163","5121"
"991","72","870","160","5022"
"992","37","125","1376","586"
"993","72","897","163","5084"
"994","37","238","1411","607"
"995","37","272","1419","600"
"996","37","261","1319","571"
"997","77","2095","2251","4533"
"998","77","3455","2347","4780"
"999","37","219","1357","569"
"1000","37","223","1340","562"
"1001","72","565","168","5225"
"1002","37","77","1388","605"
"1003","77","6034","2325","4750"
"1004","72","626","167","5141"
"1005","77","2302","2365","4814"
"1006","37","205","1316","577"
"1007","77","3251","2338","4819"
