Sample ID: C:\ProgramData\Luminex\xPONENT42\Batch\DITNC1 CK_lxb\DITNC1 CK_P1_H2.lxb DITNC1 CK 
"EventNo","RID","RP1","CL1","CL2"
"962","72","2825","158","5045"
"963","77","9221","2323","4687"
"964","37","14454","1460","610"
"965","37","6237","1358","585"
"966","37","9609","1409","604"
"967","37","9622","1367","599"
"968","72","4563","175","5230"
"969","72","8530","153","4855"
"970","37","4652","1403","603"
"971","77","5903","2448","4825"
"972","77","10604","2220","4413"
"973","77","5992","2272","4537"
"974","37","23054","1412","593"
"975","72","2661","162","5125"
"976","72","10262","162","5041"
"977","72","4824","157","5006"
"978","77","9677","2413","4835"
"979","37","14195","1342","553"
"980","72","10478","165","5252"
"981","37","12014","1379","582"
"982","37","4313","1374","582"
"983","77","23353","2225","4509"
"984","37","6855","1313","564"
"985","37","12801","1299","546"
"986","37","5779","1391","597"
"987","72","5834","155","5026"
"988","37","10695","1346","561"
"989","77","14748","2428","5302"
"990","37","9333","1283","559"
"991","77","8115","2452","5014"
"992","37","9939","1367","572"
"993","77","9168","2344","4791"
"994","77","9007","2276","4573"
"995","77","7455","2234","4612"
"996","72","5652","159","4988"
"997","37","12429","1354","594"
"998","77","9490","2290","4727"
"999","37","15660","1421","597"
"1000","72","10470","170","5226"
"1001","37","7770","1384","592"
"1002","77","9203","2363","4860"
"1003","37","6112","1406","575"
"1004","72","7124","156","4920"
"1005","37","7352","1234","541"
"1006","77","21180","2315","4691"
"1007","77","13415","2418","4811"
"1008","37","10900","1341","552"
"1009","77","9076","2428","4839"
"1010","37","7294","1339","566"
"1011","77","14862","2379","4730"
"1012","77","9166","2363","4804"
"1013","77","8058","2361","4648"
"1014","77","8113","2209","4516"
"1015","72","3379","168","5304"
"1016","72","2675","156","4702"
"1017","77","6633","2210","4395"
"1018","77","14244","2355","4664"
"1019","72","6228","173","5474"
"1020","77","8074","2264","4565"
"1021","37","7365","1427","626"
"1022","72","5146","161","5056"
"1023","72","1938","155","4673"
"1024","37","3773","1311","564"
"1025","77","14569","2290","4461"
"1026","72","6411","152","4773"
"1027","77","7245","2332","4641"
"1028","77","7903","2415","4819"
"1029","37","11833","1308","562"
"1030","37","19520","1340","568"
"1031","77","10722","2418","4739"
"1032","37","10595","1362","576"
"1033","37","7644","1319","569"
"1034","72","4340","167","5285"
"1035","37","14075","1380","589"
"1036","77","6737","2320","4558"
"1037","72","3623","156","4998"
"1038","77","6838","2381","4808"
"1039","77","14594","2271","4694"
"1040","72","7840","163","5116"
"1041","77","9237","2291","4570"
"1042","72","6228","155","4897"
"1043","72","3581","158","4925"
"1044","37","17859","1361","572"
"1045","37","4008","1521","619"
"1046","77","11726","2446","4856"
"1047","37","7","1420","591"
"1048","77","6562","2335","4848"
"1049","37","13675","1412","602"
"1050","77","9991","2402","4742"
"1051","72","2138","153","4723"
"1052","77","11307","2322","4713"
"1053","77","8502","2142","4321"
"1054","37","9189","1280","541"
"1055","77","22806","2256","4609"
"1056","37","7425","1172","502"
"1057","72","7001","158","4833"
"1058","77","11638","2364","4705"
"1059","77","8093","2380","4818"
"1060","37","9704","1416","583"
"1061","37","7252","1331","567"
"1062","72","8171","160","4931"
"1063","37","11514","1400","596"
"1064","37","5465","1376","583"
"1065","37","4255","1429","603"
"1066","77","9120","2335","4772"
"1067","77","9223","2429","4741"
"1068","72","6509","170","5290"
"1069","77","15710","2385","4725"
"1070","37","12824","1365","575"
"1071","72","9945","165","5073"
"1072","72","4671","159","5051"
"1073","72","12006","159","4882"
"1074","77","8014","2362","4604"
"1075","37","16311","1438","595"
"1076","77","10394","2396","4699"
"1077","37","5691","1411","581"
"1078","77","11817","2278","4678"
"1079","37","10505","1328","546"
"1080","77","14041","2307","4619"
"1081","77","9114","2255","4499"
"1082","72","15","158","4825"
"1083","72","7984","155","4953"
"1084","37","6843","1320","557"
"1085","37","5969","1424","593"
"1086","37","8411","1366","578"
"1087","37","9069","1329","592"
"1088","77","13786","2387","4913"
"1089","77","9713","2396","4841"
"1090","72","8839","160","5050"
"1091","72","2241","162","5118"
"1092","37","13940","1355","581"
"1093","37","8702","1347","556"
"1094","37","23049","1286","542"
"1095","72","5671","159","4888"
"1096","77","10235","2314","4607"
"1097","77","11142","2297","4529"
"1098","72","7455","179","5128"
"1099","72","5225","160","4880"
"1100","37","8346","1371","566"
"1101","37","986","1314","559"
"1102","37","4962","1582","663"
"1103","37","7329","1332","553"
"1104","37","13540","1393","583"
"1105","72","29","165","5142"
"1106","37","8983","1358","578"
"1107","37","5761","1439","573"
"1108","37","4672","1352","597"
"1109","77","7254","2353","4637"
"1110","72","4223","173","5187"
"1111","77","8955","2496","4793"
"1112","77","8672","2494","4905"
"1113","72","3946","156","4702"
"1114","72","5506","154","4748"
