Sample ID: C:\ProgramData\Luminex\xPONENT42\Batch\DITNC1 CK_lxb\DITNC1 CK_P1_D5.lxb DITNC1 CK 
"EventNo","RID","RP1","CL1","CL2"
"111","72","180","166","5059"
"112","77","24","2338","4759"
"113","77","20","2457","4947"
"114","72","390","161","5109"
"115","37","25","1230","527"
"116","72","402","163","5187"
"117","72","335","152","4915"
"118","77","58","2373","4797"
"119","77","27","2334","4777"
"120","37","20","1301","551"
"121","37","37","1371","600"
"122","37","23","1394","606"
"123","72","905","157","4985"
"124","77","25","2428","5011"
"125","77","59","2343","4757"
"126","77","29","2307","4449"
"127","37","21","1337","571"
"128","72","274","171","5295"
"129","77","28","2416","4936"
"130","37","30","1395","603"
"131","72","636","160","5042"
"132","77","22","2298","4697"
"133","77","28","2281","4610"
"134","37","26","1401","580"
"135","0","24","1643","682"
"136","77","27","2266","4532"
"137","72","268","164","5133"
"138","37","28","1263","547"
"139","77","28","2238","4500"
"140","37","23","1383","589"
"141","77","37","2310","4687"
"142","37","25","1397","617"
"143","37","29","1364","595"
"144","72","1159","160","5072"
"145","77","61","2352","4795"
"146","77","16","2408","4899"
"147","77","44","2443","5006"
"148","72","475","163","5184"
"149","37","41","1325","562"
"150","77","25","2290","4671"
"151","77","24","2360","4836"
"152","37","26","1393","592"
"153","77","27","2328","4741"
"154","77","25","2401","4844"
"155","72","348","163","5070"
"156","37","26","1412","608"
"157","72","293","154","4940"
"158","77","34","2399","4550"
"159","77","31","2216","4587"
"160","72","919","156","4889"
"161","37","26","1367","581"
"162","72","440","160","4945"
"163","37","27","1329","563"
"164","77","20","2330","4612"
"165","72","413","160","5002"
"166","72","409","165","5149"
"167","72","335","164","5155"
"168","77","15","2370","4804"
"169","72","223","161","5092"
"170","72","591","156","4837"
"171","37","19","1360","577"
"172","72","412","157","4882"
"173","77","23","2237","4566"
"174","72","431","156","5014"
"175","77","38","2332","4738"
"176","77","70","2302","4614"
"177","72","436","162","5150"
"178","77","22","2236","4476"
"179","72","405","160","5098"
"180","72","449","155","4954"
"181","37","20","1343","565"
"182","37","24","1291","570"
"183","77","65","2232","4463"
"184","72","571","158","5002"
"185","72","349","164","5016"
"186","77","18","2375","4874"
"187","72","758","148","4782"
"188","72","383","157","5009"
"189","77","18","2249","4514"
"190","77","26","2322","4747"
"191","37","32","1447","607"
"192","77","55","2387","4865"
"193","72","340","159","4877"
"194","37","25","1277","552"
"195","72","510","158","5084"
"196","72","506","155","4987"
"197","72","478","162","5043"
"198","72","604","155","5038"
"199","77","34","2348","4742"
"200","77","24","2294","4501"
"201","37","29","1338","574"
"202","77","13","2294","4582"
"203","77","16","2439","5003"
"204","37","28","1286","551"
"205","37","22","1277","544"
"206","37","46","1283","556"
"207","37","28","1337","572"
"208","37","9","1378","586"
"209","77","42","2341","4734"
"210","37","23","1255","540"
"211","72","177","158","4960"
"212","37","47","1413","594"
"213","77","17","2303","4760"
"214","72","281","163","5118"
"215","72","148","165","5178"
"216","77","103","2282","4503"
"217","77","22","2204","4496"
"218","37","23","1404","591"
"219","77","22","2172","4412"
"220","72","373","153","4825"
"221","72","363","165","5163"
"222","77","18","2364","4770"
"223","37","31","1308","562"
"224","72","884","160","5020"
"225","37","29","1319","582"
"226","72","490","156","4897"
"227","77","24","2265","4575"
"228","37","18","1275","555"
"229","77","24","2388","4735"
"230","37","59","1362","579"
"231","77","127","2364","5754"
"232","72","372","160","5110"
"233","77","22","2224","4536"
"234","37","35","1330","572"
"235","37","18","1314","566"
"236","72","512","146","4643"
"237","72","446","159","5031"
"238","72","597","161","5012"
"239","72","543","161","5033"
"240","72","183","175","5038"
"241","77","36","2384","4842"
"242","77","27","2330","4742"
"243","72","728","170","5158"
"244","37","39","1298","560"
"245","37","23","1317","568"
"246","37","26","1254","545"
"247","37","22","1355","581"
"248","72","121","167","5169"
"249","77","50","2108","4285"
"250","77","51","2391","4809"
"251","77","47","2193","4496"
"252","72","149","163","5134"
"253","72","462","160","4943"
"254","37","33","1370","585"
"255","37","31","1318","559"
"256","37","27","1352","578"
"257","72","427","152","4849"
"258","37","29","1362","585"
"259","37","25","1308","556"
"260","37","21","1322","561"
"261","72","380","151","4796"
"262","37","47","1275","555"
"263","72","595","157","5035"
"264","72","1270","167","5113"
"265","37","32","1364","580"
"266","37","27","1368","585"
"267","72","411","155","4894"
"268","72","528","160","4903"
"269","77","19","2289","4583"
"270","77","49","2315","4584"
"271","72","456","158","5005"
"272","72","484","152","4855"
"273","77","21","2342","4745"
"274","37","32","1443","611"
"275","77","21","2335","4677"
"276","72","163","147","4628"
"277","72","326","148","4797"
"278","72","392","158","4889"
"279","77","32","2355","4691"
"280","37","18","1349","571"
"281","77","20","2384","4791"
"282","37","42","1380","584"
"283","37","31","1331","566"
"284","72","430","164","5205"
"285","77","38","2405","4701"
"286","77","21","2335","4748"
"287","72","189","148","4824"
"288","72","452","163","5028"
"289","72","406","148","4817"
"290","37","24","1341","588"
"291","72","479","154","4835"
"292","77","53","2303","4588"
"293","77","42","2317","4707"
"294","72","914","154","4889"
"295","72","163","150","4744"
"296","37","28","1378","589"
"297","72","830","153","4978"
"298","77","19","2017","4106"
"299","72","377","163","5093"
"300","37","33","1328","573"
"301","37","26","1349","578"
"302","77","30","2361","4734"
"303","37","35","1266","554"
"304","72","438","165","4737"
"305","77","19","2291","4526"
"306","77","83","2234","4362"
"307","72","375","154","4822"
"308","77","40","2276","4561"
"309","77","22","2328","4730"
"310","72","590","150","4730"
"311","72","341","161","4858"
"312","37","20","1373","590"
"313","72","605","149","4833"
"314","72","132","158","4878"
"315","77","21","2344","4652"
"316","77","22","2230","4496"
"317","72","418","157","4836"
"318","72","195","154","4978"
"319","77","30","2280","4572"
"320","37","30","1341","576"
"321","72","262","155","4874"
"322","77","20","2325","4593"
"323","72","314","153","4694"
"324","37","64","1368","588"
"325","37","77","1357","572"
"326","37","36","1394","598"
"327","72","215","168","5223"
"328","37","24","1311","570"
"329","37","24","1322","559"
"330","37","70","1350","597"
"331","37","21","1351","577"
"332","77","26","2250","4537"
"333","72","364","157","5011"
"334","72","355","167","5150"
"335","77","134","2250","4437"
"336","77","30","2287","4645"
"337","77","16","2319","4665"
"338","37","30","1328","570"
"339","72","276","154","4784"
"340","77","17","2347","4656"
"341","77","33","2197","4448"
"342","72","212","159","4913"
"343","37","23","1381","589"
"344","77","36","2204","4334"
"345","72","327","165","5161"
"346","72","502","146","4654"
"347","37","23","1297","561"
"348","37","32","1314","576"
"349","77","45","2120","4227"
"350","37","24","1347","570"
"351","77","34","2206","4500"
"352","72","187","155","5026"
"353","37","32","1292","560"
"354","77","745","2380","4651"
"355","77","44","2385","4817"
"356","77","192","2317","4759"
"357","77","37","2265","4475"
"358","37","21","1365","571"
"359","77","49","2300","4718"
"360","77","33","2295","4589"
"361","72","98","158","4900"
"362","72","248","166","5062"
"363","77","29","2354","4712"
"364","77","37","2042","4107"
"365","37","13","1368","578"
"366","77","66","2276","4665"
"367","37","26","1412","594"
"368","37","50","1307","564"
"369","37","19","1349","574"
"370","77","28","2319","4577"
"371","72","504","152","4786"
"372","77","36","2173","4257"
"373","37","26","1341","569"
"374","37","11","1418","586"
"375","77","43","2323","4654"
"376","77","31","2243","4466"
"377","37","35","1383","582"
"378","37","29","1365","571"
"379","72","801","159","4997"
"380","77","42","2219","4446"
"381","37","30","1361","571"
"382","72","101","152","4738"
"383","77","26","2367","4807"
"384","77","40","2393","4877"
"385","77","16","2311","4614"
"386","77","18","2232","4504"
"387","72","299","156","4905"
"388","37","25","1311","574"
"389","77","43","2296","4680"
"390","72","405","150","4562"
"391","77","40","2320","4661"
"392","37","29","1291","556"
"393","37","29","1342","566"
"394","72","447","159","5148"
"395","72","463","161","4889"
"396","77","43","2354","4651"
"397","77","61","2330","4683"
"398","72","669","165","5048"
"399","37","24","1330","559"
"400","72","556","160","4925"
"401","72","382","165","5139"
"402","72","643","161","4870"
"403","37","20","1394","577"
"404","77","42","2514","4913"
"405","72","437","153","4834"
"406","37","50","1352","576"
"407","77","26","2136","4365"
"408","77","29","2436","4806"
"409","72","565","158","4932"
"410","37","36","1350","563"
"411","72","397","162","5013"
"412","77","57","2284","4560"
"413","72","417","139","4366"
"414","77","24","2218","4464"
"415","77","72","2399","4633"
"416","37","23","1343","561"
"417","77","39","2367","4780"
"418","77","44","2340","4582"
"419","37","33","1344","559"
"420","37","27","1371","614"
"421","37","38","1337","568"
"422","72","698","156","4999"
"423","72","357","157","4844"
"424","72","490","164","5102"
"425","72","471","162","5037"
"426","72","457","154","4733"
"427","72","333","158","5049"
"428","37","40","1342","567"
"429","72","562","159","5043"
"430","77","20","2300","4602"
"431","77","87","2123","4271"
"432","77","31","2334","4663"
"433","37","22","1384","587"
"434","77","20","2351","4610"
"435","77","26","2359","4643"
"436","37","28","1328","546"
"437","77","36","2210","4398"
"438","37","33","1378","593"
"439","72","868","153","4889"
"440","77","60","2320","4636"
"441","37","28","1347","570"
"442","72","578","159","4865"
"443","37","27","1300","547"
"444","37","39","1399","590"
"445","77","15","2451","4986"
"446","37","23","1363","585"
"447","77","37","2266","4401"
"448","77","31","2235","4435"
"449","77","24","2292","4579"
"450","72","174","163","5078"
"451","72","406","183","5095"
"452","72","475","155","4881"
"453","72","268","157","4768"
"454","77","268","2307","4730"
"455","77","25","2294","4650"
"456","37","30","1357","575"
"457","72","479","159","5057"
"458","77","30","2361","4727"
"459","72","498","161","4972"
"460","77","145","2324","4649"
"461","77","34","2122","4403"
"462","77","27","2205","4424"
"463","72","398","171","5029"
"464","77","31","2528","4983"
"465","37","12","1331","575"
"466","77","18","2423","4850"
"467","72","328","155","4803"
"468","37","43","1307","564"
"469","72","491","166","5059"
"470","72","351","168","5222"
"471","77","43","2450","4725"
"472","77","39","2320","4638"
"473","72","502","143","4505"
"474","72","326","153","4855"
"475","37","25","1388","588"
"476","72","99","142","4849"
"477","72","165","166","5280"
"478","77","16","2208","4374"
"479","72","567","174","5190"
"480","77","19","2173","4451"
"481","37","20","1349","568"
"482","77","36","2370","4759"
"483","72","344","166","5248"
"484","77","29","2318","4684"
"485","72","693","160","4935"
"486","72","854","159","4881"
"487","77","23","2450","4892"
"488","77","18","2290","4575"
"489","37","32","1360","573"
"490","37","48","1425","597"
"491","37","25","1293","553"
"492","77","1205","2365","4812"
"493","77","32","2154","4288"
"494","77","18","2176","4486"
"495","37","29","1417","578"
"496","37","15","1274","544"
"497","77","20","2189","4398"
"498","77","31","2255","4583"
"499","77","29","2361","4758"
"500","77","19","2270","4582"
"501","37","38","1432","605"
"502","37","22","1398","588"
"503","72","549","169","5012"
"504","37","24","1330","562"
"505","77","65","2218","4416"
"506","37","21","1369","571"
"507","72","174","164","5008"
"508","72","323","169","5174"
"509","77","24","2236","4542"
"510","72","381","167","5189"
"511","77","28","2382","4722"
"512","72","814","166","5067"
"513","37","19","1363","588"
"514","37","30","1383","581"
"515","37","32","1404","600"
"516","77","27","2271","4595"
"517","37","26","1344","570"
"518","77","26","2358","4792"
"519","37","17","1359","575"
"520","72","529","156","4930"
"521","37","37","1406","597"
"522","37","35","1332","566"
"523","77","49","2220","4450"
"524","72","388","168","5124"
"525","72","512","165","4980"
"526","37","52","1354","576"
"527","37","25","1332","559"
"528","72","396","164","5061"
"529","72","366","165","5036"
"530","77","44","2327","4620"
"531","72","560","169","5157"
"532","37","22","1371","578"
"533","37","42","1394","579"
"534","72","457","167","5184"
"535","77","22","2277","4535"
"536","77","19","2344","4712"
"537","77","40","2412","4843"
"538","37","16","1359","578"
"539","37","39","1424","597"
"540","72","677","164","5187"
"541","77","13","2449","4888"
"542","77","21","2341","4676"
"543","72","464","166","5066"
"544","37","19","1352","590"
"545","77","21","2419","4881"
"546","77","39","2268","4420"
"547","72","526","156","5027"
"548","37","31","1373","584"
"549","77","18","2276","4501"
"550","77","17","2139","4259"
"551","37","29","1454","609"
"552","77","26","2390","4757"
"553","72","406","169","5273"
"554","77","38","2445","4856"
"555","72","401","166","5244"
"556","72","534","169","5179"
"557","77","27","2309","4645"
"558","77","26","2413","4781"
"559","37","78","1375","583"
"560","77","17","2542","5005"
"561","72","1974","159","4870"
"562","37","29","1372","582"
"563","37","30","1371","567"
"564","37","24","1336","565"
"565","37","33","1357","578"
"566","77","14","2340","4790"
"567","77","23","2338","4744"
"568","37","21","1424","594"
"569","37","25","1367","582"
"570","37","51","1367","579"
"571","37","24","1355","574"
"572","72","254","163","5113"
"573","72","388","168","5114"
"574","77","25","2353","4749"
"575","72","407","152","4742"
"576","77","29","2283","4523"
"577","37","27","1399","603"
"578","37","15","1411","594"
"579","72","776","166","5147"
"580","77","59","2361","4674"
"581","77","20","2491","5091"
"582","37","28","1347","585"
"583","72","380","173","5391"
"584","77","36","2449","5030"
"585","37","25","1436","595"
"586","72","183","182","5726"
"587","37","19","1320","572"
"588","37","22","1396","597"
"589","77","32","2386","4719"
"590","77","69","2301","4685"
"591","37","36","1395","594"
"592","77","72","2437","4903"
"593","37","19","1389","587"
"594","72","461","159","4972"
"595","37","35","1352","567"
"596","77","27","2252","4537"
"597","77","29","2271","4668"
"598","72","476","164","5094"
"599","77","24","2204","4483"
"600","72","754","158","5049"
"601","72","758","175","5397"
"602","37","29","1402","600"
"603","77","29","2288","4535"
"604","77","82","2387","4783"
"605","72","383","159","5060"
"606","37","39","1397","595"
"607","37","25","1406","604"
"608","77","34","2288","4694"
"609","37","35","1395","585"
"610","37","63","1403","594"
"611","37","35","1384","590"
"612","77","66","2468","4923"
"613","77","35","2388","4708"
"614","72","389","169","5266"
"615","37","40","1368","578"
"616","77","21","2405","4824"
"617","72","341","158","4925"
"618","37","30","1305","564"
"619","77","20","2408","4838"
"620","72","305","166","5195"
"621","72","396","158","4994"
"622","72","525","166","5186"
"623","37","20","1422","591"
"624","37","32","1290","552"
"625","72","404","164","5169"
"626","77","23","2434","4894"
"627","72","189","173","5286"
"628","77","45","2343","4497"
"629","72","499","155","4851"
"630","37","18","1315","578"
"631","77","51","2407","4825"
"632","72","957","161","5170"
"633","77","167","2367","4874"
"634","77","31","2332","4709"
"635","77","81","2374","4762"
"636","72","689","160","5039"
"637","37","28","1304","555"
"638","37","29","1394","588"
"639","72","464","160","5043"
"640","77","508","2299","4632"
"641","77","17","2317","4758"
"642","72","362","143","4537"
"643","77","28","2351","4704"
"644","77","49","2206","4523"
"645","37","29","1322","565"
"646","37","37","1340","577"
"647","37","29","1427","599"
"648","77","14","2418","4825"
"649","72","919","149","4749"
"650","72","454","161","4986"
"651","72","366","159","5029"
"652","72","387","160","5197"
"653","37","30","1306","563"
"654","72","411","162","5036"
"655","77","15","2327","4663"
"656","37","27","1303","567"
"657","37","27","1338","602"
"658","77","50","2321","4663"
"659","77","24","2286","4560"
"660","77","29","2353","4664"
"661","72","584","165","5171"
"662","77","16","2258","4586"
"663","37","44","1315","571"
"664","77","17","2381","4766"
"665","37","21","1368","584"
"666","72","443","163","5016"
"667","77","94","2267","4410"
"668","77","26","2225","4601"
"669","72","397","158","4952"
"670","72","514","154","4875"
"671","37","41","1455","622"
"672","72","439","161","5016"
"673","77","20","2381","4774"
"674","72","593","161","4917"
"675","72","586","159","4924"
"676","77","29","2338","4734"
"677","77","45","2395","4725"
"678","37","40","1344","572"
"679","37","22","1313","564"
"680","72","486","155","4817"
"681","72","264","150","4883"
"682","72","327","168","5225"
"683","77","48","2411","4656"
"684","37","39","1310","560"
"685","37","24","1368","566"
"686","37","23","1342","573"
"687","77","21","2399","4801"
"688","37","24","1371","575"
"689","72","546","158","5032"
"690","77","17","2297","4546"
"691","72","642","167","5225"
"692","37","40","1319","565"
"693","77","24","2266","4509"
"694","37","30","1332","565"
"695","77","29","2275","4603"
"696","37","33","1397","599"
"697","77","25","2283","4547"
"698","77","20","2077","4247"
"699","77","25","2310","4669"
"700","77","20","2280","4581"
"701","37","19","1377","589"
"702","77","33","2267","4558"
"703","72","403","160","5128"
"704","77","13","2200","4511"
"705","72","605","161","5074"
"706","77","31","2270","4623"
"707","37","22","1325","567"
"708","37","22","1324","548"
"709","77","24","2329","4681"
"710","77","68","2456","4906"
"711","77","53","2179","4382"
"712","77","29","2272","4652"
"713","77","32","2327","4740"
"714","72","78","160","4963"
"715","72","493","165","5184"
"716","77","51","2435","4799"
"717","37","32","1299","563"
"718","37","20","1297","545"
"719","37","27","1316","565"
"720","37","37","1346","560"
"721","77","9","2322","4753"
"722","37","39","1418","608"
"723","77","29","2377","4769"
"724","72","395","159","5083"
"725","37","27","1327","552"
"726","77","28","2238","4681"
"727","37","19","1404","591"
"728","72","418","151","4867"
"729","77","11","2372","4751"
"730","37","66","1372","594"
"731","77","25","2261","4531"
"732","37","26","1331","567"
"733","37","53","1386","587"
"734","72","437","153","4927"
"735","77","34","2212","4502"
"736","77","45","2296","4743"
"737","37","27","1389","577"
"738","37","17","1365","565"
"739","72","471","159","4879"
"740","77","255","2241","4465"
"741","72","363","153","4818"
"742","72","588","163","4994"
"743","37","20","1349","569"
"744","77","44","2363","4784"
"745","72","359","162","4911"
"746","72","711","156","4887"
"747","37","36","1312","542"
"748","77","59","2295","4621"
"749","37","32","1333","575"
"750","37","14","1366","570"
"751","37","34","1261","562"
"752","37","34","1362","584"
"753","72","339","151","4726"
"754","72","724","163","5233"
"755","37","32","1373","591"
"756","72","418","154","4950"
"757","72","954","162","5110"
"758","72","265","156","4893"
"759","37","48","1361","569"
"760","72","136","172","5264"
"761","37","22","1351","559"
"762","77","20","2364","4728"
"763","72","453","166","5257"
"764","72","365","163","5059"
"765","77","28","2309","4661"
"766","72","919","157","4824"
"767","77","23","2399","4777"
"768","37","30","1390","583"
"769","72","350","164","4954"
"770","77","26","2355","4563"
"771","37","31","1403","590"
"772","77","56","2421","4782"
"773","72","229","161","5009"
"774","72","542","163","5050"
"775","37","35","1334","551"
"776","37","35","1453","590"
"777","77","45","2417","4818"
"778","72","386","163","5041"
"779","37","21","1382","569"
"780","77","31","2366","4658"
"781","77","22","2404","4598"
"782","72","602","169","5193"
"783","37","32","1347","563"
"784","37","22","1379","586"
"785","72","482","164","5080"
"786","77","37","2348","4545"
"787","77","27","2364","4588"
"788","72","588","173","5256"
"789","37","21","1348","563"
"790","37","18","1469","594"
"791","77","27","2459","4613"
"792","72","429","161","4719"
