Sample ID: C:\ProgramData\Luminex\xPONENT42\Batch\DITNC1 CK_lxb\DITNC1 CK_P1_F5.lxb DITNC1 CK 
"EventNo","RID","RP1","CL1","CL2"
"124","72","393","164","5142"
"125","37","37","1395","595"
"126","77","56","2083","5050"
"127","37","29","1411","596"
"128","72","503","158","5034"
"129","77","321","2167","4480"
"130","37","20","1301","554"
"131","37","26","1363","579"
"132","37","15","1377","588"
"133","77","53","2281","4472"
"134","77","35","2101","4347"
"135","72","380","165","5082"
"136","72","604","170","5090"
"137","72","584","157","4992"
"138","37","38","1424","597"
"139","72","564","153","4847"
"140","72","614","166","5185"
"141","37","79","1357","586"
"142","37","26","1290","554"
"143","77","41","2246","4653"
"144","37","26","1313","558"
"145","77","57","2339","4735"
"146","37","44","1401","591"
"147","72","446","144","4526"
"148","72","589","168","5047"
"149","77","27","2314","4683"
"150","37","28","1366","574"
"151","77","162","2315","4675"
"152","77","60","2298","4686"
"153","77","20","2178","4533"
"154","37","33","1353","569"
"155","72","612","155","4916"
"156","37","14","1311","561"
"157","77","26","2333","4695"
"158","77","92","2169","4345"
"159","77","19","2316","4696"
"160","77","74","2389","4823"
"161","72","193","173","5072"
"162","37","30","1384","591"
"163","37","23","1461","622"
"164","37","30","1406","604"
"165","37","28","1385","596"
"166","37","36","1329","574"
"167","77","34","2398","4834"
"168","37","24","1307","554"
"169","77","53","2215","4480"
"170","72","387","155","4852"
"171","77","53","2304","4652"
"172","77","34","2273","4552"
"173","72","641","160","4950"
"174","77","19","2330","4766"
"175","77","185","2218","4465"
"176","37","23","1403","586"
"177","72","2095","156","4851"
"178","72","324","159","4976"
"179","37","22","1342","567"
"180","37","33","1326","571"
"181","72","397","162","5020"
"182","37","22","1356","585"
"183","72","493","161","4985"
"184","72","332","165","5034"
"185","77","124","2234","4741"
"186","72","359","158","4938"
"187","77","28","2320","4632"
"188","72","332","153","4745"
"189","77","106","2307","4571"
"190","37","49","1430","601"
"191","37","40","1318","554"
"192","77","52","2418","4835"
"193","77","38","2243","4482"
"194","37","28","1278","553"
"195","72","235","158","4992"
"196","72","222","154","4885"
"197","77","17","2482","4892"
"198","37","23","1327","565"
"199","72","578","147","4734"
"200","37","30","1336","569"
"201","37","30","1352","582"
"202","37","33","1318","565"
"203","77","25","2240","4490"
"204","72","1670","155","4803"
"205","77","158","2373","4793"
"206","72","524","159","4803"
"207","72","469","146","4734"
"208","37","37","1379","586"
"209","77","32","2217","4395"
"210","37","28","1400","591"
"211","37","54","1369","582"
"212","77","15","2343","4699"
"213","77","10","2321","4569"
"214","72","483","156","4917"
"215","77","24","2386","4787"
"216","37","39","1371","592"
"217","72","586","162","4978"
"218","77","59","2311","4698"
"219","77","67","2354","4778"
"220","77","24","2249","4544"
"221","72","160","157","4796"
"222","77","106","2428","4922"
"223","37","34","1312","552"
"224","77","27","2413","4761"
"225","37","27","1287","539"
"226","37","25","1282","551"
"227","37","30","1381","578"
"228","72","310","160","4963"
"229","72","396","164","4978"
"230","37","38","1337","571"
"231","37","37","1364","582"
"232","37","31","1342","575"
"233","77","102","2177","4401"
"234","37","38","1343","585"
"235","72","550","155","4899"
"236","77","35","2401","4819"
"237","72","353","155","4744"
"238","37","28","1387","582"
"239","72","544","154","4989"
"240","37","54","1430","608"
"241","72","839","167","5290"
"242","72","335","151","4580"
"243","72","277","148","4629"
"244","77","23","2199","4395"
"245","72","694","156","4852"
"246","77","34","2168","4384"
"247","72","495","153","4983"
"248","72","292","155","4836"
"249","37","21","1340","568"
"250","72","648","144","4439"
"251","77","33","2303","4556"
"252","72","475","154","4829"
"253","72","948","154","4913"
"254","72","548","160","4931"
"255","77","30","2478","4988"
"256","77","67","2354","4711"
"257","72","381","167","5214"
"258","37","55","1433","605"
"259","72","584","158","4953"
"260","77","14","2289","4538"
"261","37","26","1352","561"
"262","77","269","2310","4587"
"263","37","58","1391","599"
"264","37","29","1286","538"
"265","72","405","151","4872"
"266","77","34","2319","4518"
"267","72","743","159","4912"
"268","77","104","2226","4377"
"269","77","33","2135","4065"
"270","37","29","1290","543"
"271","72","414","149","4693"
"272","37","23","1369","586"
"273","37","21","1363","572"
"274","77","96","2198","4340"
"275","77","21","2194","4401"
"276","77","35","2223","4530"
"277","72","307","164","5025"
"278","72","421","147","4591"
"279","0","21","1907","3826"
"280","37","43","1318","551"
"281","37","60","1373","587"
"282","77","28","2394","4874"
"283","72","893","162","5020"
"284","72","475","163","5079"
"285","72","516","155","4817"
"286","72","624","166","5196"
"287","37","28","1374","580"
"288","37","28","1359","579"
"289","77","84","2413","4768"
"290","72","403","163","5188"
"291","72","388","153","4976"
"292","37","31","1377","594"
"293","37","15","1403","593"
"294","37","31","1331","553"
"295","72","353","167","5159"
"296","72","481","165","5046"
"297","72","572","160","5016"
"298","37","45","1351","559"
"299","37","40","1401","595"
"300","77","25","2379","4702"
"301","77","19","2281","4566"
"302","72","704","154","4884"
"303","77","45","2267","4582"
"304","77","125","2302","4572"
"305","37","61","1408","599"
"306","37","44","1326","547"
"307","72","251","160","4854"
"308","37","53","1365","569"
"309","72","402","164","5133"
"310","72","472","166","5088"
"311","72","386","149","4620"
"312","37","41","1394","580"
"313","77","53","2256","4534"
"314","37","29","1372","604"
"315","72","329","164","5017"
"316","72","374","184","5090"
"317","37","40","1399","604"
"318","77","41","2497","4853"
"319","37","50","1296","558"
"320","77","154","2337","4654"
"321","72","1609","158","5071"
"322","77","39","2416","4757"
"323","37","35","1385","580"
"324","77","41","2357","4859"
"325","72","462","156","4781"
"326","37","24","1295","563"
"327","77","25","2245","4434"
"328","72","584","163","5000"
"329","72","483","156","4785"
"330","37","29","1349","570"
"331","72","341","163","4994"
"332","37","32","1369","591"
"333","37","54","1370","575"
"334","37","37","1330","573"
"335","72","329","158","4866"
"336","72","242","149","4700"
"337","72","306","163","5048"
"338","77","21","2232","4435"
"339","37","15","1346","570"
"340","72","363","164","5028"
"341","37","23","1339","590"
"342","77","58","2360","4732"
"343","72","356","149","4697"
"344","77","27","2319","4592"
"345","37","20","1386","582"
"346","37","23","1404","593"
"347","77","26","2302","4749"
"348","77","98","2292","4577"
"349","77","29","2373","4795"
"350","37","44","1353","568"
"351","77","39","2343","4671"
"352","77","24","2310","4757"
"353","37","41","1353","575"
"354","77","31","2438","4964"
"355","37","35","1387","589"
"356","37","31","1359","578"
"357","37","19","1367","580"
"358","37","32","1410","591"
"359","37","27","1339","564"
"360","37","35","1343","563"
"361","77","75","2346","4550"
"362","77","33","2342","4627"
"363","77","31","2278","4622"
"364","37","27","1348","566"
"365","72","710","154","4872"
"366","72","549","162","5140"
"367","37","25","1383","596"
"368","77","73","2374","4713"
"369","77","26","2363","4653"
"370","37","29","1216","538"
"371","77","52","2306","4598"
"372","37","30","1387","583"
"373","37","26","1316","544"
"374","37","23","1394","590"
"375","72","400","164","5144"
"376","72","458","152","4785"
"377","37","38","1300","558"
"378","37","45","1368","578"
"379","37","20","1409","589"
"380","72","871","169","5230"
"381","37","18","1313","560"
"382","72","370","156","4909"
"383","37","65","1350","570"
"384","77","18","2339","4786"
"385","37","31","1430","599"
"386","72","675","161","5107"
"387","77","51","2423","4877"
"388","72","761","163","5157"
"389","0","54","3304","6454"
"390","37","49","1360","577"
"391","37","45","1368","587"
"392","72","423","162","5059"
"393","77","27","2455","4527"
"394","37","59","1385","585"
"395","37","62","1381","574"
"396","72","629","168","5140"
"397","37","32","1377","584"
"398","77","41","2544","5271"
"399","77","35","2363","4855"
"400","37","38","1277","548"
"401","37","54","1330","561"
"402","37","31","1330","569"
"403","37","50","1353","576"
"404","72","202","158","5020"
"405","77","64","2342","4755"
"406","77","44","2263","4609"
"407","37","41","1258","544"
"408","37","36","1291","534"
"409","72","751","166","5271"
"410","37","30","1404","592"
"411","77","51","2312","4618"
"412","37","34","1292","557"
"413","77","174","2479","4993"
"414","77","28","2369","4731"
"415","72","448","160","5062"
"416","72","635","157","5148"
"417","77","45","2429","4840"
"418","72","486","158","4969"
"419","77","49","2195","4389"
"420","37","31","1297","566"
"421","77","30","2349","4699"
"422","72","406","153","4947"
"423","77","19","2430","4836"
"424","72","532","170","5297"
"425","72","617","159","5067"
"426","72","494","164","5211"
"427","72","347","169","5224"
"428","72","774","164","5098"
"429","77","27","2447","4922"
"430","37","13","1334","567"
"431","37","50","1381","582"
"432","72","164","155","4869"
"433","72","416","159","4924"
"434","72","151","172","5308"
"435","77","209","2361","4652"
"436","77","27","2366","4698"
"437","77","58","2280","4673"
"438","37","24","1361","579"
"439","77","20","2288","4638"
"440","77","28","2276","4602"
"441","37","25","1481","627"
"442","37","21","1325","577"
"443","37","51","1324","562"
"444","77","27","2308","4634"
"445","37","24","1353","594"
"446","37","22","1324","558"
"447","77","51","2438","4746"
"448","77","49","2401","4759"
"449","77","37","2317","4522"
"450","72","373","167","5270"
"451","77","49","2338","4733"
"452","37","35","1303","564"
"453","77","30","2340","4656"
"454","72","580","144","4795"
"455","37","33","1323","565"
"456","37","65","1335","566"
"457","77","27","2445","4826"
"458","37","59","1399","592"
"459","37","26","1355","572"
"460","72","1103","152","4814"
"461","37","44","1338","570"
"462","37","31","1415","597"
"463","37","22","1353","580"
"464","37","45","1369","585"
"465","37","33","1315","551"
"466","37","36","1379","583"
"467","77","22","2418","4979"
"468","72","430","164","5158"
"469","37","28","1399","602"
"470","37","36","1341","582"
"471","37","25","1355","584"
"472","72","1036","160","4925"
"473","77","17","2260","4523"
"474","37","24","1414","599"
"475","72","788","164","5116"
"476","37","29","1459","617"
"477","37","26","1390","571"
"478","72","257","151","4829"
"479","77","220","2317","4625"
"480","77","25","2304","4657"
"481","37","35","1330","558"
"482","72","264","144","4699"
"483","77","49","2233","4534"
"484","77","17","2399","4731"
"485","37","44","1322","574"
"486","72","551","159","5105"
"487","37","37","1377","583"
"488","37","52","1377","568"
"489","77","26","2223","4524"
"490","37","24","1355","581"
"491","77","78","2411","4853"
"492","37","25","1327","555"
"493","72","551","171","5246"
"494","77","18","2299","4561"
"495","37","31","1337","564"
"496","37","22","1397","596"
"497","77","41","2274","4683"
"498","77","61","2316","4632"
"499","77","67","2329","4870"
"500","72","772","151","4810"
"501","0","59","1834","3703"
"502","77","30","2331","4716"
"503","77","31","2178","4423"
"504","37","27","1381","587"
"505","37","26","1317","547"
"506","37","30","1387","585"
"507","37","31","1316","565"
"508","77","15","2289","4639"
"509","37","22","1309","558"
"510","72","176","157","5017"
"511","77","83","2281","4606"
"512","77","22","2462","4942"
"513","77","34","2265","4669"
"514","72","457","156","5087"
"515","37","21","1331","564"
"516","77","131","2283","4600"
"517","77","72","2342","4721"
"518","77","53","2350","4829"
"519","77","30","2275","4616"
"520","72","491","145","4866"
"521","77","84","2266","4819"
"522","72","453","147","4753"
"523","37","39","1383","582"
"524","72","435","158","4915"
"525","37","107","1337","556"
"526","37","26","1315","566"
"527","72","155","164","5156"
"528","37","64","1367","579"
"529","72","615","171","5180"
"530","77","44","2484","4745"
"531","77","23","2267","4509"
"532","37","45","1227","527"
"533","77","50","2325","4587"
"534","72","319","174","5321"
"535","77","40","2527","5055"
"536","72","1134","165","5000"
"537","72","244","157","4887"
"538","72","461","166","5100"
"539","37","27","1385","596"
"540","37","23","1392","562"
"541","37","32","1372","562"
"542","37","30","1332","557"
"543","37","31","1326","556"
"544","77","101","2395","4715"
"545","72","1376","168","5073"
"546","37","46","1371","584"
"547","37","29","1322","545"
"548","72","313","172","5175"
"549","72","685","169","5166"
"550","72","554","158","4869"
"551","72","553","164","4981"
"552","37","25","1394","578"
"553","37","62","1425","580"
"554","72","690","166","5025"
"555","72","439","171","5157"
