Sample ID: C:\ProgramData\Luminex\xPONENT42\Batch\DITNC1 CK_lxb\DITNC1 CK_P1_H3.lxb DITNC1 CK 
"EventNo","RID","RP1","CL1","CL2"
"129","77","22","2444","4966"
"130","77","49","2414","4907"
"131","77","35","2341","4776"
"132","77","23","2338","4713"
"133","72","393","168","5219"
"134","37","28","1350","585"
"135","72","491","160","5044"
"136","77","68","2430","4675"
"137","77","28","2343","4647"
"138","72","127","173","5173"
"139","77","29","2427","5008"
"140","72","469","164","5048"
"141","72","394","166","5128"
"142","37","27","1413","603"
"143","72","310","166","5268"
"144","77","17","2275","4585"
"145","77","27","2113","4280"
"146","37","20","1316","567"
"147","37","10","1387","592"
"148","77","17","2328","4744"
"149","37","34","1337","572"
"150","37","36","1382","584"
"151","37","33","1421","600"
"152","37","23","1346","566"
"153","37","31","1254","544"
"154","72","407","164","5077"
"155","37","28","1364","581"
"156","77","37","2274","4611"
"157","37","39","1348","576"
"158","37","23","1360","580"
"159","77","39","2441","4905"
"160","77","21","2303","4689"
"161","72","260","158","4967"
"162","77","16","2359","4872"
"163","37","25","1401","597"
"164","37","35","1342","573"
"165","72","303","168","5183"
"166","37","11","1415","599"
"167","77","22","2301","4703"
"168","37","17","1369","577"
"169","77","16","2413","4888"
"170","37","27","1383","579"
"171","72","338","162","5083"
"172","37","29","1299","556"
"173","72","852","180","5248"
"174","37","27","1435","589"
"175","72","281","161","5025"
"176","77","22","2193","4457"
"177","72","172","166","5243"
"178","77","23","2231","4426"
"179","37","20","1320","559"
"180","72","284","150","4742"
"181","77","28","2343","4791"
"182","37","24","1376","582"
"183","72","281","159","5005"
"184","72","321","165","5138"
"185","77","44","2369","4760"
"186","72","146","159","4908"
"187","77","24","2396","4821"
"188","77","20","2294","4543"
"189","72","252","161","5113"
"190","77","27","2324","4697"
"191","72","109","164","5070"
"192","72","115","165","5051"
"193","77","36","2442","4860"
"194","37","39","1344","579"
"195","77","10","2448","5008"
"196","72","288","168","5369"
"197","72","233","167","5240"
"198","77","12","2499","5042"
"199","37","29","1339","572"
"200","72","493","162","5076"
"201","37","27","1446","613"
"202","37","49","1405","596"
"203","37","27","1381","587"
"204","37","23","1389","591"
"205","72","164","165","5145"
"206","37","51","1317","569"
"207","72","176","157","4998"
"208","72","91","167","5160"
"209","37","37","1400","596"
"210","72","251","164","5184"
"211","37","44","1384","600"
"212","37","16","1307","566"
"213","72","197","164","5026"
"214","37","30","1393","595"
"215","72","590","165","5172"
"216","77","19","2391","4660"
"217","37","33","1393","593"
"218","37","29","1394","597"
"219","77","18","2190","4438"
"220","77","29","2147","4859"
"221","72","360","167","5348"
"222","72","204","152","4851"
"223","37","21","1478","619"
"224","37","22","1329","577"
"225","72","472","166","5214"
"226","37","30","1359","576"
"227","72","265","162","5196"
"228","72","300","163","5154"
"229","37","46","1337","583"
"230","37","21","1341","567"
"231","77","26","2295","4793"
"232","72","550","160","5052"
"233","37","27","1365","584"
"234","77","20","2441","4909"
"235","37","18","1423","601"
"236","77","16","2226","4542"
"237","77","18","2330","4772"
"238","77","16","2399","4665"
"239","72","255","167","5138"
"240","77","24","2331","4769"
"241","72","838","156","4811"
"242","37","24","1253","540"
"243","72","322","164","5130"
"244","77","27","2322","4768"
"245","77","114","2205","4562"
"246","72","262","163","5090"
"247","72","245","164","5064"
"248","37","22","1285","562"
"249","37","37","1371","592"
"250","37","28","1329","571"
"251","37","46","1316","567"
"252","37","32","1353","575"
"253","72","115","157","4929"
"254","37","19","1354","572"
"255","72","1007","160","5043"
"256","37","23","1296","546"
"257","72","318","167","5228"
"258","37","23","1316","566"
"259","37","24","1287","564"
"260","37","24","1302","559"
"261","72","479","153","4838"
"262","0","64","4139","7180"
"263","72","100","152","4802"
"264","72","162","155","4901"
"265","77","14","2103","4244"
"266","37","24","1360","579"
"267","72","357","170","5281"
"268","37","20","1279","549"
"269","37","22","1392","593"
"270","77","38","2327","4692"
"271","72","193","152","4931"
"272","72","306","149","4790"
"273","37","26","1299","551"
"274","72","2200","166","5078"
"275","37","17","1370","590"
"276","37","20","1397","601"
"277","72","271","157","4906"
"278","77","26","2403","4530"
"279","77","15","2389","4773"
"280","77","19","2273","4461"
"281","77","32","2360","4717"
"282","37","23","1376","577"
"283","72","60","169","5224"
"284","77","24","2367","4780"
"285","72","162","151","4717"
"286","37","30","1397","600"
"287","77","44","2252","4622"
"288","72","374","151","4758"
"289","37","20","1236","534"
"290","72","205","152","4871"
"291","72","322","152","4736"
"292","37","31","1338","567"
"293","37","33","1432","610"
"294","77","15","2301","4654"
"295","37","24","1319","558"
"296","37","25","1364","581"
"297","77","17","2292","4506"
"298","37","55","1258","543"
"299","77","54","2379","4888"
"300","72","262","153","4879"
"301","77","20","2470","4867"
"302","37","28","1304","561"
"303","72","334","171","5299"
"304","72","278","167","5209"
"305","72","572","149","4691"
"306","72","302","150","4694"
"307","37","58","1411","656"
"308","77","19","2302","4694"
"309","77","43","2192","4494"
"310","72","449","163","5036"
"311","77","21","2528","4966"
"312","37","33","1276","531"
"313","77","58","2357","4760"
"314","37","46","1396","578"
"315","72","269","143","4572"
"316","77","12","2369","4745"
"317","72","479","164","5064"
"318","72","366","156","4806"
"319","72","295","157","5031"
"320","77","22","2234","4482"
"321","77","51","2177","4380"
"322","77","15","2301","4541"
"323","77","20","2357","4743"
"324","37","29","1337","576"
"325","72","245","162","5032"
"326","72","159","173","5320"
"327","37","21","1416","592"
"328","77","19","2236","4482"
"329","72","156","158","4982"
"330","37","22","1350","568"
"331","37","17","1350","574"
"332","72","747","171","5341"
"333","77","83","2287","4728"
"334","72","473","154","4951"
"335","77","19","2293","4552"
"336","77","18","2349","4691"
"337","72","409","166","5037"
"338","77","18","2301","4541"
"339","37","30","1352","588"
"340","72","226","154","4806"
"341","77","26","2384","4844"
"342","77","16","2271","4599"
"343","72","301","167","5258"
"344","77","15","2352","4717"
"345","77","21","2260","4544"
"346","72","485","160","4988"
"347","72","347","156","4860"
"348","77","14","2299","4640"
"349","77","12","2443","4859"
"350","72","325","163","5006"
"351","72","265","161","5065"
"352","37","35","1302","549"
"353","72","649","165","5074"
"354","37","22","1388","595"
"355","77","21","2418","4851"
"356","72","178","168","5182"
"357","37","23","1354","564"
"358","72","190","161","4975"
"359","77","9","2390","4784"
"360","77","38","2439","4708"
"361","37","30","1379","575"
"362","37","20","1434","612"
"363","77","38","2384","4641"
"364","77","34","2248","4611"
"365","77","17","2336","4618"
"366","37","23","1255","529"
"367","37","24","1426","603"
"368","77","27","2466","4837"
"369","37","40","1380","590"
"370","77","23","2173","4417"
"371","77","28","2187","4421"
"372","72","290","161","5133"
"373","72","178","161","4919"
"374","77","30","2474","4935"
"375","77","27","2275","4553"
"376","72","369","158","4923"
"377","77","22","2314","4662"
"378","77","32","2403","4664"
"379","77","14","2250","4548"
"380","72","199","158","4979"
"381","37","24","1320","577"
"382","37","36","1395","605"
"383","37","25","1361","567"
"384","37","34","1386","581"
"385","72","363","163","5046"
"386","37","27","1294","551"
"387","37","32","1367","582"
"388","37","30","1281","557"
"389","37","33","1380","585"
"390","77","35","2281","4580"
"391","72","258","168","5231"
"392","77","30","2374","4816"
"393","77","17","2260","4583"
"394","72","307","164","5134"
"395","0","154","4058","6940"
"396","37","32","1377","589"
"397","77","24","2232","4524"
"398","72","383","159","4888"
"399","72","111","156","4922"
"400","72","65","152","4838"
"401","77","26","2303","4556"
"402","37","17","1379","596"
"403","72","427","160","4913"
"404","37","35","1336","564"
"405","77","67","2320","4665"
"406","72","297","158","4729"
"407","72","353","159","5030"
"408","72","225","157","4817"
"409","72","292","152","4699"
"410","77","27","2312","4702"
"411","77","89","2367","4739"
"412","77","24","2225","4501"
"413","37","32","1249","539"
"414","37","22","1374","585"
"415","72","358","165","5031"
"416","72","289","167","5179"
"417","77","14","2417","4794"
"418","72","624","158","4973"
"419","37","23","1329","557"
"420","37","47","1311","555"
"421","37","32","1373","587"
"422","72","269","177","5206"
"423","37","24","1411","656"
"424","37","27","1453","611"
"425","77","15","2361","4788"
"426","37","21","1262","529"
"427","37","32","1242","531"
"428","37","23","1332","569"
"429","37","25","1381","583"
"430","72","115","158","4859"
"431","37","19","1336","561"
"432","37","20","1321","572"
"433","77","31","2284","4629"
"434","77","22","2346","4785"
"435","72","326","158","5058"
"436","72","403","161","4879"
"437","72","388","161","4916"
"438","77","27","2250","4436"
"439","37","23","1353","572"
"440","37","38","1301","542"
"441","77","27","2270","4460"
"442","77","22","2239","4516"
"443","37","20","1363","577"
"444","77","15","2278","4424"
"445","37","40","1347","579"
"446","77","25","2394","4699"
"447","77","45","2306","4609"
"448","77","43","2266","4574"
"449","77","78","2100","4318"
"450","72","664","166","5187"
"451","77","49","2289","4437"
"452","37","35","1348","571"
"453","77","34","2431","4830"
"454","72","344","171","5378"
"455","72","300","161","4941"
"456","37","40","1380","580"
"457","37","20","1336","571"
"458","37","37","1334","564"
"459","77","13","2276","4516"
"460","37","13","1336","563"
"461","77","24","2480","4823"
"462","72","321","159","4978"
"463","72","370","161","4944"
"464","77","28","2288","4531"
"465","72","106","167","5035"
"466","72","134","158","5031"
"467","72","364","165","5150"
"468","37","22","1427","611"
"469","77","21","2344","4684"
"470","37","21","1369","603"
"471","77","37","2253","4430"
"472","37","17","1325","563"
"473","37","22","1363","587"
"474","37","31","1341","566"
"475","77","30","2342","4618"
"476","0","233","2439","7415"
"477","72","178","157","4963"
"478","72","198","157","4955"
"479","77","16","2468","4933"
"480","37","14","1374","575"
"481","37","46","1355","567"
"482","37","26","1286","556"
"483","77","38","2370","4644"
"484","37","43","1413","593"
"485","37","45","1313","552"
"486","37","26","1375","590"
"487","77","14","2367","4738"
"488","77","24","2285","4548"
"489","37","27","1409","593"
"490","77","24","2354","4661"
"491","72","403","174","5456"
"492","72","232","160","4933"
"493","72","483","160","5046"
"494","72","133","161","5080"
"495","77","23","2164","4244"
"496","77","20","2378","4662"
"497","77","28","2200","4494"
"498","72","216","163","4946"
"499","77","21","2194","4444"
"500","37","96","1252","529"
"501","37","27","1422","605"
"502","72","260","161","5010"
"503","77","18","2335","4686"
"504","77","19","2283","4578"
"505","77","20","2218","4420"
"506","72","291","170","5289"
"507","77","60","2246","4507"
"508","77","16","2345","4673"
"509","77","16","2403","4889"
"510","77","20","2247","4548"
"511","72","211","161","4934"
"512","72","1279","159","5090"
"513","77","34","2252","4304"
"514","37","29","1377","572"
"515","77","12","2407","4881"
"516","72","393","166","5122"
"517","72","436","156","4858"
"518","72","778","164","4927"
"519","37","32","1306","545"
"520","72","242","161","5013"
"521","77","15","2225","4404"
"522","37","28","1327","567"
"523","77","23","2297","4532"
"524","72","265","161","4900"
"525","77","19","2258","4440"
"526","37","18","1396","599"
"527","37","25","1323","589"
"528","72","182","159","4915"
"529","72","226","166","5068"
"530","77","19","2289","4613"
"531","77","23","2247","4449"
"532","37","23","1386","594"
"533","72","302","164","5127"
"534","72","371","160","4979"
"535","37","25","1275","531"
"536","37","25","1319","572"
"537","77","30","2219","4478"
"538","77","19","2243","4521"
"539","37","21","1289","542"
"540","37","21","1379","582"
"541","77","20","2340","4584"
"542","72","425","168","5086"
"543","77","21","2456","4995"
"544","37","19","1294","555"
"545","37","17","1363","584"
"546","77","49","2341","4746"
"547","37","28","1360","608"
"548","72","292","156","4923"
"549","37","34","1301","559"
"550","77","28","2428","5002"
"551","37","25","1341","569"
"552","37","30","1275","534"
"553","72","324","160","4942"
"554","37","20","1379","581"
"555","77","17","2284","4529"
"556","37","34","1420","609"
"557","72","459","166","5162"
"558","37","87","1365","589"
"559","72","453","164","5085"
"560","77","60","2393","4815"
"561","77","14","2297","4631"
"562","37","60","1429","606"
"563","37","36","1339","557"
"564","77","15","2214","4502"
"565","77","28","2295","4691"
"566","72","387","162","5050"
"567","72","322","164","5201"
"568","37","19","1354","563"
"569","72","506","169","5153"
"570","77","40","2211","4851"
"571","77","38","2296","4647"
"572","72","347","157","4950"
"573","77","22","2355","4631"
"574","72","348","151","4643"
"575","77","22","2368","4746"
"576","72","328","163","4970"
"577","72","560","156","4953"
"578","37","26","1453","614"
"579","37","28","1309","554"
"580","37","34","1325","551"
"581","72","290","152","4851"
"582","77","20","2319","4601"
"583","72","171","152","4746"
"584","37","24","1376","587"
"585","37","35","1383","590"
"586","37","26","1337","573"
"587","72","375","164","5045"
"588","37","31","1433","614"
"589","37","33","1314","550"
"590","77","43","2314","4631"
"591","77","29","2476","5012"
"592","37","30","1388","586"
"593","37","32","1350","568"
"594","37","31","1439","604"
"595","77","28","2332","4737"
"596","72","422","167","5149"
"597","72","238","161","5097"
"598","37","24","1281","547"
"599","37","21","1381","593"
"600","37","38","1403","609"
"601","37","46","1379","578"
"602","37","21","1412","603"
"603","72","400","160","4921"
"604","72","147","170","4903"
"605","77","53","2393","4813"
"606","72","300","166","5197"
"607","72","157","156","5057"
"608","77","17","2279","4500"
"609","77","22","2342","4630"
"610","77","19","2325","4638"
"611","72","265","163","5082"
"612","37","26","1362","573"
"613","72","187","162","4999"
"614","72","456","162","5070"
"615","77","24","2292","4537"
"616","37","25","1378","578"
"617","72","656","160","4990"
"618","72","113","168","5233"
"619","72","139","169","5125"
"620","77","13","2413","4828"
"621","77","29","2395","4705"
"622","72","325","160","4921"
"623","77","34","2380","4640"
"624","72","529","155","4925"
"625","37","27","1357","582"
"626","72","276","161","5186"
"627","37","33","1380","584"
"628","37","35","1348","576"
"629","77","22","2264","4607"
"630","77","25","2401","4801"
"631","37","21","1292","542"
"632","72","659","163","5056"
"633","37","35","1348","573"
"634","37","28","1258","536"
"635","77","20","2362","4751"
"636","77","43","2386","4791"
"637","77","14","2425","4758"
"638","77","14","2346","4710"
"639","37","23","1308","552"
"640","77","25","2224","4392"
"641","72","211","169","5103"
"642","72","696","153","4933"
"643","77","23","2386","5029"
"644","77","18","2213","4447"
"645","37","23","1429","598"
"646","37","27","1397","588"
"647","37","26","1429","611"
"648","77","37","2386","4599"
"649","72","689","156","4877"
"650","37","24","1371","573"
"651","77","15","2348","4726"
"652","37","54","1299","553"
"653","72","233","156","5066"
"654","77","18","2338","4610"
"655","77","26","2258","4536"
"656","37","23","1367","581"
"657","72","188","164","4932"
"658","77","27","2341","4741"
"659","72","392","162","5125"
"660","72","592","154","4728"
"661","72","226","151","4839"
"662","37","19","1384","583"
"663","72","119","164","5012"
"664","72","358","172","5250"
"665","37","44","1433","598"
"666","72","317","179","5455"
"667","77","30","2314","4689"
"668","72","209","151","4834"
"669","77","19","2398","4831"
"670","72","156","166","5206"
"671","37","26","1377","582"
"672","77","21","2284","4596"
"673","77","94","2288","4552"
"674","72","214","165","5105"
"675","72","79","151","4771"
"676","77","18","2197","4425"
"677","37","20","1363","568"
"678","37","17","1346","571"
"679","37","24","1305","556"
"680","72","261","156","4853"
"681","77","36","2422","4875"
"682","37","24","1355","574"
"683","37","33","1375","586"
"684","37","27","1360","572"
"685","77","13","2230","4476"
"686","37","33","1406","596"
"687","37","26","1304","550"
"688","77","42","2442","4866"
"689","37","70","1431","600"
"690","72","392","146","4592"
"691","37","37","1262","529"
"692","77","18","2287","4621"
"693","37","25","1386","589"
"694","77","14","2337","4710"
"695","37","17","1397","579"
"696","72","240","168","5278"
"697","72","123","166","5122"
"698","72","260","154","4910"
"699","77","35","2209","4403"
"700","77","21","2478","4911"
"701","37","17","1331","565"
"702","37","26","1430","613"
"703","72","228","154","4829"
"704","77","34","2373","4789"
"705","37","22","1308","554"
"706","37","49","1410","597"
"707","77","20","2296","4661"
"708","37","9","1372","585"
"709","72","126","157","4977"
"710","72","357","173","5265"
"711","72","214","163","5168"
"712","77","21","2388","4806"
"713","37","78","1409","590"
"714","37","30","1353","581"
"715","37","25","1335","567"
"716","72","204","162","5009"
"717","72","483","153","4839"
"718","77","28","2222","4533"
"719","37","17","1331","573"
"720","37","24","1446","606"
"721","77","24","2416","4821"
"722","72","202","159","4996"
"723","37","35","1373","580"
"724","77","19","2342","4668"
"725","72","234","167","5231"
"726","77","20","2485","5023"
"727","72","255","156","4971"
"728","37","26","1366","580"
"729","37","19","1410","614"
"730","72","251","165","5130"
"731","77","18","2288","4599"
"732","37","25","1316","556"
"733","77","18","2455","4972"
"734","37","27","1365","579"
"735","72","124","169","5211"
"736","37","30","1439","593"
"737","77","28","2602","5347"
"738","77","14","2329","4630"
"739","72","114","161","5147"
"740","77","23","2402","4853"
"741","37","42","1366","585"
"742","77","26","2362","4691"
"743","37","20","1408","592"
"744","37","25","1370","576"
"745","77","50","2294","4683"
"746","37","47","1428","600"
"747","37","28","1413","610"
"748","72","196","163","5001"
"749","72","135","165","5250"
"750","77","56","2411","4939"
"751","77","16","2289","4405"
"752","37","25","1425","598"
"753","77","48","2199","4384"
"754","77","26","2350","4729"
"755","72","278","162","5171"
"756","72","481","156","4818"
"757","77","14","2338","4638"
"758","72","86","164","5040"
"759","77","16","2420","4892"
"760","77","39","2359","4872"
"761","37","24","1411","602"
"762","72","351","167","5073"
"763","77","574","2209","4483"
"764","77","31","2273","4532"
"765","77","21","2338","4811"
"766","72","477","167","5072"
"767","77","26","2242","4499"
"768","37","29","1398","593"
"769","37","19","1384","578"
"770","77","34","2348","4674"
"771","77","24","2454","4962"
"772","77","17","2347","4800"
"773","37","45","1424","603"
"774","77","16","2408","4625"
"775","72","255","162","5055"
"776","72","352","155","4927"
"777","72","397","155","4774"
"778","72","83","163","5129"
"779","72","235","169","5277"
"780","37","21","1415","607"
"781","72","201","152","4727"
"782","37","29","1361","578"
"783","77","25","2210","4441"
"784","72","265","161","5057"
"785","37","13","1401","585"
"786","77","18","2349","4742"
"787","72","119","155","4982"
"788","72","143","159","4969"
"789","37","23","1319","564"
"790","77","48","2347","4774"
"791","72","388","162","4882"
"792","37","28","1259","519"
"793","72","322","157","4822"
"794","72","197","163","5091"
"795","77","222","2342","4723"
"796","37","22","1376","583"
"797","37","29","1348","576"
"798","37","28","1379","592"
"799","37","27","1393","597"
"800","37","29","1410","600"
"801","37","25","1368","575"
"802","72","353","157","5170"
"803","72","372","159","5091"
"804","72","142","152","4897"
"805","72","2277","153","4954"
"806","37","30","1355","581"
"807","77","18","2282","4618"
"808","37","18","1349","570"
"809","37","25","1326","564"
"810","72","354","163","4860"
"811","77","15","2290","4870"
"812","72","463","168","5087"
"813","72","294","153","4867"
"814","72","302","172","5403"
"815","37","45","1375","589"
"816","37","28","1372","587"
"817","37","31","1463","614"
"818","37","47","1331","558"
"819","77","24","2231","4534"
"820","37","31","1378","581"
"821","37","31","1370","593"
"822","72","396","160","5040"
"823","37","46","1384","595"
"824","37","55","1340","575"
"825","72","275","153","4869"
"826","72","110","165","5203"
"827","37","19","1464","626"
"828","77","21","2432","4884"
"829","37","22","1359","583"
"830","37","48","1314","549"
"831","77","20","2279","4477"
"832","77","24","2358","4756"
"833","37","31","1400","603"
"834","37","16","1386","579"
"835","37","23","1369","579"
"836","77","24","2498","4963"
"837","72","298","152","4810"
"838","72","155","160","5179"
"839","37","22","1334","554"
"840","37","30","1369","568"
"841","72","271","164","5179"
"842","77","23","2270","4571"
"843","37","23","1288","542"
"844","77","103","2143","4429"
"845","72","276","166","5345"
"846","37","14","1375","581"
"847","37","45","1428","601"
"848","37","33","1361","574"
"849","37","24","1349","571"
"850","77","33","2244","4624"
"851","37","21","1409","597"
"852","77","102","2248","4607"
"853","77","28","2299","4606"
"854","37","50","1377","588"
"855","37","32","1403","593"
"856","37","29","1319","563"
"857","37","28","1396","584"
"858","72","267","160","4965"
"859","72","184","177","5428"
"860","77","18","2287","4601"
"861","77","12","2242","4585"
"862","77","61","2271","5361"
"863","37","22","1392","592"
"864","37","24","1401","612"
"865","77","33","2419","4830"
"866","72","326","165","5210"
"867","72","583","152","4926"
"868","77","12","2336","4621"
"869","72","447","154","4693"
"870","77","17","2379","4770"
"871","37","29","1380","601"
"872","72","515","171","5366"
"873","77","27","2272","4721"
"874","37","21","1293","584"
"875","77","48","2372","4710"
"876","37","20","1304","566"
"877","77","32","2272","4529"
"878","37","31","1312","558"
"879","72","243","145","4688"
"880","77","77","2384","4819"
"881","77","23","2342","4696"
"882","37","18","1309","585"
"883","72","377","169","5257"
"884","72","302","165","5026"
"885","72","54","163","5289"
"886","37","25","1376","600"
"887","37","46","1441","623"
"888","72","218","151","5064"
"889","72","238","160","5054"
"890","72","269","162","5102"
"891","72","373","163","5218"
"892","37","30","1365","576"
"893","72","335","162","5206"
"894","77","11","2261","4658"
"895","72","263","141","4560"
"896","37","17","1317","544"
"897","72","242","157","4970"
"898","72","380","157","4993"
"899","37","14","1323","561"
"900","77","28","2433","4978"
"901","37","24","1352","585"
"902","72","725","161","5106"
"903","72","247","151","4798"
"904","37","22","1311","586"
"905","72","358","156","4978"
"906","77","10","2117","4123"
"907","77","34","2328","4775"
"908","37","25","1408","579"
"909","37","34","1367","588"
"910","77","27","2354","4753"
"911","72","192","159","4863"
"912","72","963","156","4993"
"913","72","227","153","4859"
"914","37","23","1303","552"
"915","77","16","2321","4715"
"916","72","294","168","5224"
"917","72","259","154","4988"
"918","77","25","2252","4707"
"919","37","19","1414","607"
"920","37","25","1305","576"
"921","77","22","2226","4474"
"922","77","46","2178","4316"
"923","72","264","145","4737"
"924","72","244","159","4927"
"925","37","21","1370","578"
"926","72","420","162","4933"
"927","77","13","2346","4674"
"928","37","82","1341","577"
"929","72","295","160","4964"
"930","72","308","154","4806"
"931","77","27","2278","4740"
"932","72","360","155","4951"
"933","72","314","161","5197"
"934","37","23","1354","577"
"935","77","24","2293","4604"
"936","37","50","1319","552"
"937","72","240","167","5264"
"938","72","221","164","5142"
"939","77","79","2230","4523"
"940","37","30","1324","592"
"941","37","32","1399","584"
"942","77","46","2307","4829"
"943","77","40","2401","4588"
"944","77","18","2207","4477"
"945","72","258","156","4946"
"946","72","274","153","4594"
"947","72","785","156","4975"
"948","77","674","2319","4523"
"949","72","140","161","4904"
"950","37","37","1285","554"
"951","77","17","2248","4424"
"952","37","31","1339","564"
"953","77","24","2331","4691"
"954","72","197","165","5037"
"955","37","22","1371","574"
"956","37","21","1221","531"
"957","77","13","2134","4299"
"958","72","263","162","5023"
"959","77","17","2412","4807"
"960","37","25","1392","585"
"961","77","21","2324","4534"
"962","72","256","170","5340"
"963","72","269","164","4978"
"964","72","833","165","5190"
"965","37","25","1336","550"
"966","77","37","2393","4882"
"967","37","31","1344","573"
"968","77","25","2310","4557"
"969","77","18","2463","4791"
"970","72","179","162","4980"
"971","37","29","1274","525"
"972","37","34","1402","580"
"973","72","354","181","5165"
"974","77","34","2287","4511"
"975","37","63","1353","564"
"976","77","38","2329","4960"
"977","77","14","2343","4517"
"978","72","250","162","4959"
"979","77","26","2386","4563"
"980","77","35","2497","4878"
"981","37","32","1459","591"
"982","72","264","173","5133"
"983","37","27","1372","554"
"984","77","39","2473","4848"
"985","72","167","165","4901"
"986","72","365","165","5016"
