Sample ID: C:\ProgramData\Luminex\xPONENT42\Batch\DITNC1 CK_lxb\DITNC1 CK_P1_H8.lxb DITNC1 CK 
"EventNo","RID","RP1","CL1","CL2"
"138","72","471","162","5022"
"139","37","31","1460","624"
"140","37","29","1319","573"
"141","37","43","1417","617"
"142","77","20","2301","4667"
"143","72","121","158","5066"
"144","72","146","159","4941"
"145","72","165","169","5332"
"146","37","27","1329","563"
"147","77","18","2461","4946"
"148","0","620","2196","6858"
"149","77","21","2311","4680"
"150","72","134","159","5042"
"151","77","15","2376","4915"
"152","37","38","1468","628"
"153","37","41","1330","572"
"154","77","33","2422","4878"
"155","77","53","2452","5017"
"156","37","13","1308","557"
"157","37","23","1352","578"
"158","37","25","1391","588"
"159","72","155","171","5220"
"160","77","33","2398","4926"
"161","77","51","2388","4723"
"162","37","28","1367","592"
"163","37","17","1315","567"
"164","72","279","161","5061"
"165","37","298","1351","580"
"166","72","225","166","5135"
"167","77","48","2272","4593"
"168","77","23","2285","4569"
"169","37","20","1377","592"
"170","37","45","1395","587"
"171","37","21","1483","659"
"172","72","108","155","4908"
"173","72","167","161","5079"
"174","77","8","2225","4528"
"175","72","41","160","4954"
"176","0","58","3691","6750"
"177","72","495","162","4892"
"178","37","22","1369","596"
"179","77","49","2281","4676"
"180","37","19","1279","567"
"181","72","138","161","5119"
"182","72","107","156","4910"
"183","37","40","1298","566"
"184","77","43","2429","4845"
"185","77","66","2272","4651"
"186","77","27","2199","4479"
"187","37","23","1361","586"
"188","37","34","1290","555"
"189","37","33","1378","577"
"190","72","176","157","4885"
"191","77","30","2247","4512"
"192","72","243","158","4766"
"193","72","3489","168","5279"
"194","37","32","1415","601"
"195","37","28","1387","594"
"196","72","77","159","5093"
"197","72","192","162","4926"
"198","37","65","1352","574"
"199","37","29","1311","550"
"200","77","22","2337","4681"
"201","77","25","2457","4795"
"202","72","195","156","4913"
"203","37","20","1366","583"
"204","77","27","2339","4662"
"205","72","274","162","4626"
"206","77","21","2303","4534"
"207","37","33","1350","580"
"208","72","91","157","4972"
"209","37","14","1369","595"
"210","72","168","162","4946"
"211","77","31","2341","4706"
"212","72","195","152","4661"
"213","37","35","1263","543"
"214","77","41","2225","4570"
"215","37","57","1363","576"
"216","37","21","1330","568"
"217","77","2216","2210","4534"
"218","37","22","1359","583"
"219","72","314","159","5028"
"220","37","27","1443","613"
"221","77","63","2313","4683"
"222","37","32","1313","558"
"223","72","88","183","5053"
"224","37","30","1417","596"
"225","72","172","156","4904"
"226","72","229","163","5156"
"227","37","13","1314","559"
"228","72","162","153","4797"
"229","77","34","2166","4305"
"230","37","51","1249","537"
"231","77","39","2247","4444"
"232","37","31","1472","619"
"233","37","59","1369","577"
"234","37","20","1362","569"
"235","77","77","2422","4932"
"236","77","40","2260","4540"
"237","77","23","2347","4598"
"238","72","272","160","4984"
"239","72","362","166","5189"
"240","37","19","1351","570"
"241","37","27","1335","576"
"242","37","255","1460","622"
"243","72","161","173","5399"
"244","72","132","148","4595"
"245","37","45","1422","603"
"246","77","22","2413","4756"
"247","37","18","1425","605"
"248","77","26","2530","4993"
"249","37","23","1328","558"
"250","37","26","1393","584"
"251","77","21","2385","4826"
"252","77","46","2390","4778"
"253","37","17","1284","548"
"254","37","40","1346","571"
"255","37","16","1405","609"
"256","72","215","162","5033"
"257","0","60","951","418"
"258","37","33","1376","583"
"259","77","602","2334","4716"
"260","72","210","157","4979"
"261","77","33","2434","4882"
"262","72","198","152","4901"
"263","77","43","2281","4638"
"264","77","20","2312","4786"
"265","72","256","162","4905"
"266","37","19","1364","585"
"267","72","120","152","4702"
"268","72","135","155","4868"
"269","72","98","150","4672"
"270","37","20","1475","613"
"271","37","17","1336","568"
"272","37","12","1286","550"
"273","37","32","1360","572"
"274","77","34","2419","4844"
"275","77","72","2308","4721"
"276","77","25","2277","4644"
"277","77","27","2239","4529"
"278","77","233","2373","4754"
"279","37","34","1409","592"
"280","72","139","166","5131"
"281","0","166","4361","7516"
"282","72","118","167","5075"
"283","72","191","159","5005"
"284","0","167","2228","5608"
"285","37","111","1387","611"
"286","72","402","152","4850"
"287","37","17","1405","577"
"288","72","134","153","4894"
"289","77","26","2154","4199"
"290","77","74","2409","4876"
"291","77","24","2168","4478"
"292","77","85","2308","4757"
"293","37","51","1365","595"
"294","77","159","2262","4526"
"295","37","49","1390","582"
"296","72","200","157","4735"
"297","72","652","155","4847"
"298","77","24","2194","4415"
"299","77","29","2364","4745"
"300","37","28","1324","567"
"301","72","203","151","4582"
"302","37","34","1365","565"
"303","37","50","1366","584"
"304","37","30","1326","553"
"305","77","30","2338","4651"
"306","37","34","1371","588"
"307","37","19","1339","563"
"308","77","31","2339","4776"
"309","37","28","1395","582"
"310","37","22","1376","577"
"311","77","30","2287","4720"
"312","37","40","1367","577"
"313","37","28","1249","529"
"314","72","232","167","5238"
"315","72","137","156","4813"
"316","72","189","168","5254"
"317","77","27","2243","4613"
"318","77","30","2293","4626"
"319","37","27","1418","606"
"320","37","43","1388","573"
"321","72","257","153","4780"
"322","72","109","153","4665"
"323","77","201","2097","4267"
"324","77","7","2258","4506"
"325","72","191","162","5032"
"326","77","857","2274","4710"
"327","72","163","150","4573"
"328","37","34","1330","577"
"329","37","27","1329","550"
"330","37","54","1408","593"
"331","37","35","1271","533"
"332","72","661","164","4984"
"333","72","17","150","4630"
"334","37","16","1371","586"
"335","37","40","1367","578"
"336","72","177","164","5206"
"337","72","1165","153","4836"
"338","77","40","2354","4784"
"339","77","51","2313","4558"
"340","72","180","161","5053"
"341","77","26","2310","4639"
"342","77","47","2234","4504"
"343","72","321","157","4866"
"344","72","993","161","4963"
"345","37","33","1334","561"
"346","77","28","2255","4464"
"347","77","30","2317","4640"
"348","77","22","2240","4478"
"349","37","25","1329","566"
"350","72","180","167","5117"
"351","72","126","159","4774"
"352","77","43","2393","4567"
"353","77","22","2265","4518"
"354","72","149","171","5335"
"355","77","40","2213","4504"
"356","37","53","1345","595"
"357","37","21","1335","561"
"358","77","29","2353","4711"
"359","77","35","2424","4937"
"360","37","26","1420","596"
"361","72","161","163","4993"
"362","37","27","1345","567"
"363","77","318","2481","4896"
"364","72","158","158","4757"
"365","72","233","169","5248"
"366","37","24","1511","627"
"367","77","45","2287","4598"
"368","37","18","1378","574"
"369","72","131","155","4782"
"370","37","24","1351","561"
"371","77","16","2341","4724"
"372","37","24","1388","577"
"373","37","45","1308","546"
"374","37","28","1321","560"
"375","37","19","1314","566"
"376","37","71","1338","557"
"377","77","15","2406","4722"
"378","37","27","1398","598"
"379","37","25","1375","582"
"380","37","18","1377","575"
"381","37","36","1334","553"
"382","37","51","1399","593"
"383","37","24","1397","628"
"384","72","206","168","5064"
"385","72","194","159","5137"
"386","77","44","2461","4872"
"387","37","25","1360","562"
"388","72","178","154","4767"
"389","37","34","1311","553"
"390","77","34","2379","4778"
"391","37","23","1386","586"
"392","37","33","1405","589"
"393","37","25","1461","611"
"394","37","24","1314","571"
"395","72","279","171","5156"
"396","72","129","162","5169"
"397","37","31","1407","596"
"398","37","42","1368","609"
"399","77","22","2297","4691"
"400","77","41","2284","4583"
"401","77","38","2275","4537"
"402","72","731","162","4919"
"403","37","23","1350","583"
"404","77","23","2222","4360"
"405","37","41","1426","611"
"406","77","34","2407","4849"
"407","72","189","161","5031"
"408","77","27","2330","4708"
"409","72","140","151","4655"
"410","37","18","1399","587"
"411","72","313","161","5010"
"412","77","30","2338","4721"
"413","77","33","2504","5093"
"414","77","78","2387","4820"
"415","77","23","2376","4629"
"416","72","167","165","5210"
"417","37","45","1375","581"
"418","37","21","1362","581"
"419","37","25","1300","538"
"420","37","25","1358","572"
"421","37","23","1386","592"
"422","37","22","1440","601"
"423","77","52","2330","4638"
"424","37","40","1323","560"
"425","37","25","1283","548"
"426","37","35","1451","622"
"427","77","30","2340","4609"
"428","37","31","1368","576"
"429","37","16","1466","617"
"430","37","51","1396","587"
"431","72","357","152","4702"
"432","77","22","2345","4704"
"433","37","17","1310","559"
"434","77","366","2426","4811"
"435","37","20","1361","585"
"436","37","26","1348","576"
"437","77","36","2387","4883"
"438","37","25","1330","548"
"439","37","23","1368","572"
"440","77","18","2308","4575"
"441","72","431","166","5250"
"442","77","26","2259","4508"
"443","72","161","164","5136"
"444","77","142","2453","4841"
"445","77","44","2343","4683"
"446","77","81","2398","4856"
"447","77","36","2304","4508"
"448","37","25","1468","613"
"449","77","18","2420","4898"
"450","72","193","161","4994"
"451","77","19","2297","4600"
"452","72","105","167","5117"
"453","77","31","2432","4830"
"454","37","34","1370","575"
"455","77","39","2268","4539"
"456","72","287","165","5315"
"457","72","357","160","5122"
"458","37","24","1431","605"
"459","37","52","1440","619"
"460","37","42","1466","613"
"461","37","29","1327","562"
"462","72","349","164","5151"
"463","77","37","2487","4955"
"464","72","2918","165","5239"
"465","72","226","163","5227"
"466","37","30","1441","601"
"467","72","161","160","5044"
"468","0","168","2486","7427"
"469","72","311","161","5053"
"470","37","53","1395","597"
"471","37","23","1393","584"
"472","72","164","167","5220"
"473","72","525","168","5198"
"474","77","125","2326","4759"
"475","77","275","2445","4852"
"476","72","109","156","4751"
"477","37","29","1375","575"
"478","37","41","1371","594"
"479","37","254","1356","565"
"480","72","246","171","5262"
"481","37","24","1384","585"
"482","72","222","161","5040"
"483","37","22","1344","572"
"484","72","164","163","5167"
"485","37","32","1404","586"
"486","72","186","166","5187"
"487","37","97","1314","555"
"488","37","25","1369","575"
"489","72","208","161","5269"
"490","72","227","168","5221"
"491","72","131","158","5006"
"492","37","25","1390","588"
"493","72","418","168","5320"
"494","72","155","159","5042"
"495","72","139","160","5048"
"496","72","115","158","4993"
"497","37","19","1380","590"
"498","37","43","1353","582"
"499","77","16","2294","4674"
"500","77","110","2613","5708"
"501","72","59","168","5240"
"502","77","145","2485","5153"
"503","37","33","1395","592"
"504","37","24","1363","602"
"505","72","137","166","5077"
"506","37","25","1327","555"
"507","72","148","156","4887"
"508","72","171","165","5271"
"509","77","32","2288","4588"
"510","77","169","2514","4863"
"511","72","379","158","5062"
"512","72","149","153","4938"
"513","72","459","162","5063"
"514","77","31","2319","4682"
"515","72","150","152","4836"
"516","72","201","159","5112"
"517","77","18","2293","4551"
"518","37","18","1332","573"
"519","77","20","2592","5212"
"520","37","14","1410","600"
"521","37","23","1300","578"
"522","72","114","168","5297"
"523","77","46","2282","4579"
"524","77","35","2427","4913"
"525","72","222","169","5322"
"526","37","98","1497","626"
"527","37","22","1386","579"
"528","72","272","161","5075"
"529","37","23","1378","585"
"530","72","182","168","5113"
"531","72","190","150","4686"
"532","77","16","2349","4741"
"533","37","28","1429","611"
"534","37","20","1378","588"
"535","72","135","167","5106"
"536","37","21","1327","580"
"537","72","148","157","4987"
"538","37","29","1350","594"
"539","72","178","160","5230"
"540","37","62","1391","585"
"541","77","27","2441","4984"
"542","37","16","1371","576"
"543","77","19","2335","4714"
"544","77","36","2357","4697"
"545","37","24","1340","583"
"546","37","21","1343","562"
"547","37","24","1623","673"
"548","72","990","163","5155"
"549","77","25","2228","4525"
"550","72","362","159","4938"
"551","37","19","1391","602"
"552","37","26","1345","570"
"553","37","37","1311","556"
"554","72","361","158","5021"
"555","37","50","1365","595"
"556","72","188","157","4946"
"557","77","393","2375","4624"
"558","37","57","1422","621"
"559","37","22","1331","567"
"560","77","48","2301","4864"
"561","77","19","2373","4698"
"562","37","22","1409","589"
"563","72","414","166","5197"
"564","77","42","2348","4746"
"565","37","49","1358","576"
"566","37","23","1311","582"
"567","72","201","167","5262"
"568","72","100","162","5212"
"569","72","270","154","4841"
"570","37","47","1456","617"
"571","37","29","1347","566"
"572","37","26","1388","592"
"573","37","19","1368","572"
"574","77","23","2279","4646"
"575","37","49","1343","580"
"576","37","28","1393","583"
"577","72","708","157","4877"
"578","77","15","2312","4824"
"579","77","183","2439","4873"
"580","72","199","150","5011"
"581","37","27","1299","570"
"582","77","13","2306","4662"
"583","37","50","1345","563"
"584","72","541","159","4904"
"585","77","85","2291","4559"
"586","72","110","160","5004"
"587","72","152","174","5383"
"588","72","87","156","4784"
"589","77","30","2360","4625"
"590","72","118","158","4966"
"591","37","24","1322","560"
"592","37","24","1324","563"
"593","37","21","1204","512"
"594","77","22","2425","4936"
"595","37","34","1403","591"
"596","72","224","149","4679"
"597","72","320","160","4934"
"598","37","24","1475","622"
"599","37","24","1382","577"
"600","77","28","2295","4698"
"601","77","30","2231","4808"
"602","77","32","2376","4709"
"603","37","19","1353","566"
"604","77","18","2370","4534"
"605","72","244","156","4891"
"606","72","80","164","5024"
"607","72","92","146","4411"
"608","77","29","2229","4360"
"609","72","206","156","5003"
"610","77","36","2305","4518"
"611","37","37","1392","581"
"612","77","19","2330","4626"
"613","77","76","2323","4612"
"614","72","160","165","5115"
"615","37","52","1328","560"
"616","37","25","1339","571"
"617","37","23","1427","602"
"618","72","232","158","4952"
"619","77","17","2320","4530"
"620","72","333","161","4767"
"621","72","161","171","5420"
"622","72","353","164","5113"
"623","37","24","1379","571"
"624","72","856","174","5301"
"625","37","23","1320","547"
"626","37","25","1370","562"
"627","72","180","167","5160"
"628","72","193","161","4951"
"629","37","33","1383","565"
"630","72","453","167","5169"
