Sample ID: C:\ProgramData\Luminex\xPONENT42\Batch\DITNC1 CK_lxb\DITNC1 CK_P1_G12.lxb DITNC1 CK 
"EventNo","RID","RP1","CL1","CL2"
"1033","37","36","1316","551"
"1034","37","38","1429","596"
"1035","37","23","1339","581"
"1036","37","25","1358","564"
"1037","72","193","160","5091"
"1038","77","30","2356","4701"
"1039","37","25","1477","608"
"1040","37","39","1283","553"
"1041","37","31","1416","603"
"1042","37","26","1358","568"
"1043","77","26","2335","4645"
"1044","77","28","2342","4738"
"1045","37","22","1338","554"
"1046","72","88","159","5114"
"1047","72","99","156","4908"
"1048","72","121","162","5041"
"1049","72","110","159","5012"
"1050","72","108","161","4878"
"1051","77","31","2329","4724"
"1052","77","23","2230","4450"
"1053","37","20","1404","603"
"1054","77","48","2352","4719"
"1055","77","12","2358","4679"
"1056","37","29","1345","547"
"1057","72","140","152","4916"
"1058","37","20","1389","573"
"1059","37","28","1356","575"
"1060","72","85","156","4799"
"1061","72","144","155","4852"
"1062","37","35","1477","621"
"1063","72","143","163","4904"
"1064","77","43","2362","4715"
"1065","72","113","159","4889"
"1066","72","87","180","5287"
"1067","37","12","1412","590"
"1068","37","28","1421","608"
"1069","77","20","2183","4401"
"1070","77","38","2262","4596"
"1071","37","21","1472","619"
"1072","72","93","159","4829"
"1073","37","27","1359","566"
"1074","77","19","2394","4858"
"1075","37","27","1369","597"
"1076","77","27","2169","4485"
"1077","77","29","2440","4953"
"1078","72","84","161","5026"
"1079","77","14","2249","4438"
"1080","77","35","2380","4714"
"1081","77","25","2396","4787"
"1082","77","22","2424","4807"
"1083","77","13","2353","4807"
"1084","77","22","2340","4668"
"1085","37","30","1405","589"
"1086","77","31","2469","4946"
"1087","72","119","170","5192"
"1088","77","17","2426","4644"
"1089","72","27","152","5085"
"1090","37","20","1373","578"
"1091","37","19","1377","595"
"1092","77","44","2373","4792"
"1093","77","10","2149","4435"
"1094","77","29","2353","4762"
"1095","37","28","1440","590"
"1096","77","51","2322","4532"
"1097","77","16","2330","4599"
"1098","77","21","2284","4539"
"1099","72","92","144","4640"
"1100","37","21","1403","586"
"1101","77","18","2240","4545"
"1102","77","52","2332","4648"
"1103","77","13","2235","4579"
"1104","72","190","152","4884"
"1105","72","110","158","4764"
"1106","77","22","2309","4560"
"1107","37","23","1288","567"
"1108","37","20","1351","568"
"1109","72","54","155","5058"
"1110","72","154","167","5148"
"1111","72","125","154","4801"
"1112","37","23","1370","585"
"1113","77","22","2361","4608"
"1114","37","41","1422","654"
"1115","77","21","2502","4906"
"1116","77","34","2404","4653"
"1117","72","143","172","5305"
"1118","37","28","1409","585"
"1119","72","111","157","4740"
"1120","37","30","1425","577"
"1121","77","22","2343","4659"
"1122","72","48","159","4921"
"1123","72","79","168","5220"
"1124","72","138","168","5032"
"1125","37","52","1432","638"
"1126","72","74","166","5032"
"1127","37","34","1439","602"
"1128","37","31","1396","585"
"1129","77","26","2309","4479"
"1130","77","42","2381","4674"
"1131","77","28","2475","4880"
"1132","37","18","1302","563"
"1133","77","21","2372","4692"
"1134","72","26","169","4748"
"1135","77","23","2347","4731"
"1136","72","103","165","5190"
"1137","72","114","160","4883"
"1138","37","14","1400","588"
"1139","37","38","1395","575"
"1140","77","28","2461","4670"
"1141","37","28","1431","600"
"1142","77","41","2306","4450"
"1143","72","45","160","4949"
"1144","37","22","1319","547"
"1145","77","18","2300","4318"
"1146","37","27","1407","587"
"1147","72","235","166","4991"
"1148","77","9","2370","4601"
"1149","37","25","1402","566"
"1150","72","35","162","4827"
"1151","77","38","2320","4505"
"1152","72","93","166","5070"
"1153","77","36","2413","4680"
"1154","77","23","2138","4228"
"1155","37","47","1437","588"
"1156","37","32","1406","570"
"1157","72","58","153","4601"
"1158","72","168","167","5011"
"1159","72","94","171","5159"
"1160","72","182","165","4770"
"1161","72","149","173","5083"
"1162","72","132","154","4796"
"1163","72","173","159","5034"
"1164","77","22","2393","4617"
"1165","37","33","1405","586"
"1166","37","32","1443","588"
"1167","77","34","2366","4585"
