Sample ID: C:\ProgramData\Luminex\xPONENT42\Batch\RLE6TN CK_lxb\RLE6TN CK_P1_B7.lxb RLE6TN CK 
"EventNo","RID","RP1","CL1","CL2"
"73","77","130","2357","4774"
"74","37","65","1445","621"
"75","72","248","180","5106"
"76","37","34","1364","603"
"77","77","83","2438","4912"
"78","77","58","2334","4780"
"79","77","147","2436","4804"
"80","37","16","1331","592"
"81","77","53","2251","4528"
"82","37","81","1481","634"
"83","72","270","164","5139"
"84","77","30","2359","4692"
"85","77","177","2339","4701"
"86","77","613","2295","4671"
"87","37","84","1320","574"
"88","72","472","158","4940"
"89","37","26","1262","547"
"90","72","146","158","4825"
"91","37","27","1334","587"
"92","72","397","151","4903"
"93","77","53","2418","4917"
"94","37","48","1323","552"
"95","37","108","1373","586"
"96","72","153","159","4877"
"97","37","45","1408","584"
"98","77","43","2315","4722"
"99","37","29","1304","548"
"100","37","134","1396","598"
"101","72","174","170","4857"
"102","77","108","2248","4625"
"103","72","194","165","5151"
"104","37","34","1340","569"
"105","37","43","1397","592"
"106","37","35","1348","570"
"107","72","286","165","5118"
"108","77","63","2293","4622"
"109","37","27","1332","580"
"110","37","38","1381","604"
"111","37","151","1426","614"
"112","72","280","172","5299"
"113","77","50","2199","4438"
"114","37","33","1387","574"
"115","37","33","1357","565"
"116","77","62","2234","4640"
"117","72","250","158","4958"
"118","77","377","2438","4961"
"119","72","182","160","5134"
"120","77","77","2195","4510"
"121","72","130","177","5106"
"122","37","42","1432","608"
"123","72","444","163","5027"
"124","72","267","167","5138"
"125","77","93","2333","4721"
"126","77","81","2447","4920"
"127","37","45","1311","563"
"128","77","108","2327","4648"
"129","72","231","158","4978"
"130","72","337","163","5129"
"131","72","325","154","4912"
"132","72","246","170","5231"
"133","77","91","2368","4819"
"134","37","30","1275","550"
"135","37","24","1366","554"
"136","77","40","2305","4640"
"137","37","23","1411","584"
"138","77","140","2282","4459"
"139","37","70","1395","586"
"140","72","147","162","5130"
"141","37","23","1305","575"
"142","72","159","158","5094"
"143","37","35","1351","584"
"144","72","367","167","5286"
"145","72","276","176","5342"
"146","77","57","2486","4954"
"147","37","28","1362","582"
"148","72","218","158","4940"
"149","37","29","1369","569"
"150","37","74","1338","590"
"151","37","31","1336","588"
"152","72","167","169","5335"
"153","37","28","1354","589"
"154","37","109","1387","587"
"155","72","202","171","5400"
"156","72","172","162","5054"
"157","77","103","2069","4282"
"158","37","51","1384","597"
"159","72","222","162","5170"
"160","37","26","1299","548"
"161","77","56","2192","4521"
"162","72","369","169","5222"
"163","77","71","2176","4352"
"164","37","25","1397","607"
"165","72","293","157","4949"
"166","72","423","160","5133"
"167","72","353","159","5116"
"168","77","54","2354","4861"
"169","72","194","167","5375"
"170","72","190","155","4894"
"171","37","26","1371","580"
"172","77","182","2344","4669"
"173","37","59","1320","558"
"174","72","315","167","5065"
"175","72","383","159","5218"
"176","77","95","2230","4566"
"177","72","295","165","5178"
"178","77","52","2349","4757"
"179","72","311","156","4729"
"180","37","30","1353","587"
"181","37","23","1375","596"
"182","72","210","155","4866"
"183","77","150","2379","4793"
"184","77","31","2328","4751"
"185","72","90","154","4906"
"186","72","117","163","5110"
"187","77","121","2351","4746"
"188","77","100","2361","4808"
"189","37","27","1338","568"
"190","77","35","2365","4821"
"191","77","56","2337","4654"
"192","72","118","172","5342"
"193","77","99","2414","4981"
"194","77","318","2446","4896"
"195","77","46","2460","5052"
"196","77","147","2426","4813"
"197","77","67","2339","4780"
"198","72","781","161","5004"
"199","72","471","167","5341"
"200","72","132","169","5228"
"201","77","49","2338","4753"
"202","37","24","1334","563"
"203","77","58","2295","4508"
"204","72","225","167","5302"
"205","37","34","1356","587"
"206","37","43","1357","577"
"207","37","21","1415","574"
"208","72","220","165","5161"
"209","77","48","2380","4760"
"210","37","19","1403","606"
"211","72","288","158","5040"
"212","72","155","163","5105"
"213","72","1186","155","4976"
"214","0","55","2934","4686"
"215","72","177","154","4896"
"216","72","211","155","4951"
"217","77","55","2347","4733"
"218","72","193","163","5081"
"219","37","29","1352","569"
"220","37","19","1365","588"
"221","72","209","161","4932"
"222","77","76","2351","4779"
"223","37","23","1397","606"
"224","77","82","2380","4754"
"225","72","184","166","5112"
"226","37","27","1367","586"
"227","77","122","2331","4803"
"228","37","21","1300","565"
"229","72","264","161","5039"
"230","77","19","2221","4419"
"231","77","50","2339","4663"
"232","77","155","2399","4787"
"233","77","41","2306","4644"
"234","77","61","2371","4835"
"235","37","35","1368","579"
"236","72","233","162","5141"
"237","37","32","1385","603"
"238","37","44","1351","583"
"239","37","31","1372","572"
"240","37","73","1313","553"
"241","37","70","1371","577"
"242","72","200","165","5103"
"243","37","21","1312","557"
"244","37","21","1368","582"
"245","37","45","1326","575"
"246","37","33","1401","603"
"247","72","1693","164","4996"
"248","37","62","1394","592"
"249","72","290","162","5240"
"250","77","169","2369","4716"
"251","72","1813","156","4958"
"252","72","144","162","5076"
"253","77","427","2338","4739"
"254","37","38","1333","578"
"255","37","22","1281","548"
"256","77","8","2391","4869"
"257","77","72","2383","4824"
"258","37","41","1284","552"
"259","77","44","2351","4835"
"260","72","8290","161","4974"
"261","77","42","2339","4830"
"262","77","108","2266","4555"
"263","77","130","2340","4727"
"264","72","297","166","5249"
"265","77","126","2508","4858"
"266","72","343","166","5032"
"267","72","213","163","4913"
"268","72","156","168","5138"
"269","37","44","1342","564"
"270","72","175","177","5350"
"271","72","253","168","5198"
"272","77","119","2221","4536"
"273","72","369","160","5079"
"274","72","368","154","4816"
"275","72","115","172","5301"
"276","72","213","154","4779"
"277","72","134","167","5157"
"278","77","66","2315","4668"
"279","77","50","2406","4855"
"280","77","48","2326","4663"
"281","77","64","2324","4653"
"282","72","344","156","4998"
"283","37","35","1302","568"
"284","77","30","2361","4674"
"285","37","34","1298","565"
"286","37","37","1356","588"
"287","77","28","2244","4583"
"288","77","52","2353","4739"
"289","77","35","2294","4595"
"290","72","400","174","5266"
"291","72","285","179","5301"
"292","37","35","1339","588"
"293","72","143","161","5120"
"294","37","20","1289","557"
"295","72","170","153","4901"
"296","37","24","1352","564"
"297","72","138","151","4849"
"298","37","20","1411","596"
"299","77","308","2387","4847"
"300","72","307","168","5215"
"301","77","27","2204","4556"
"302","47","107","2448","996"
"303","77","214","2363","4796"
"304","72","387","153","4938"
"305","77","138","2391","4813"
"306","37","35","1401","591"
"307","77","56","2464","4904"
"308","77","74","2480","4890"
"309","37","24","1349","577"
"310","77","57","2342","4711"
"311","72","100","173","5065"
"312","37","70","1377","593"
"313","37","20","1376","593"
"314","72","16","158","4957"
"315","37","31","1264","553"
"316","72","363","158","4897"
"317","37","21","1276","560"
"318","37","27","1336","568"
"319","72","220","160","4986"
"320","77","200","2359","4735"
"321","37","23","1360","583"
"322","37","26","1310","558"
"323","37","52","1384","583"
"324","72","367","165","5221"
"325","72","158","172","5355"
"326","72","201","158","5071"
"327","37","12","1387","586"
"328","72","255","166","5187"
"329","37","57","1247","545"
"330","37","49","1352","584"
"331","77","60","2349","4710"
"332","77","112","2198","4485"
"333","77","341","2354","4562"
"334","37","38","1292","552"
"335","37","23","1407","589"
"336","72","184","172","5253"
"337","77","53","2278","4652"
"338","77","63","2315","4696"
"339","77","108","2295","4658"
"340","0","817","1705","3493"
"341","77","41","2242","4553"
"342","72","132","170","5230"
"343","37","112","1486","610"
"344","37","97","1416","608"
"345","77","53","2285","4604"
"346","72","1208","165","5121"
"347","37","104","1344","589"
"348","37","33","1250","546"
"349","77","43","2252","4453"
"350","77","71","2337","4718"
"351","77","86","2229","4564"
"352","77","54","2310","4708"
"353","37","31","1371","581"
"354","72","249","155","4946"
"355","72","281","157","4913"
"356","37","25","1330","571"
"357","72","209","159","4927"
"358","72","193","173","5230"
"359","72","195","152","4760"
"360","37","100","1353","587"
"361","72","129","143","4487"
"362","72","166","156","4938"
"363","37","64","1398","594"
"364","72","700","170","5259"
"365","77","77","2125","4307"
"366","77","43","2263","4599"
"367","37","23","1348","578"
"368","72","231","166","5143"
"369","77","103","2344","4607"
"370","72","193","171","5252"
"371","77","68","2361","4720"
"372","37","44","1363","584"
"373","72","156","160","5169"
"374","72","413","169","5299"
"375","37","30","1368","573"
"376","77","94","2353","4776"
"377","37","24","1267","549"
"378","72","177","159","4987"
"379","72","435","158","5042"
"380","72","215","153","4755"
"381","77","57","2319","4633"
"382","77","43","2178","4349"
"383","72","442","158","4923"
"384","77","150","2161","4472"
"385","37","27","1283","555"
"386","72","152","155","4925"
"387","77","66","2315","4626"
"388","77","88","2324","4740"
"389","77","94","2296","4643"
"390","72","275","161","4991"
"391","72","152","151","4840"
"392","77","67","2280","4454"
"393","77","63","2510","5068"
"394","37","36","1275","544"
"395","37","79","1378","579"
"396","77","38","2155","4309"
"397","37","28","1380","586"
"398","37","36","1281","550"
"399","37","36","1322","567"
"400","37","30","1270","539"
"401","72","405","165","5078"
"402","77","134","2251","4600"
"403","77","29","2416","4816"
"404","72","340","160","5015"
"405","37","35","1348","578"
"406","77","57","2347","4768"
"407","77","26","2340","4652"
"408","72","155","164","5019"
"409","77","110","2251","4633"
"410","72","214","160","5001"
"411","77","51","2241","4498"
"412","37","25","1360","577"
"413","77","172","2340","4647"
"414","37","25","1361","580"
"415","72","110","161","5004"
"416","37","67","1243","530"
"417","37","39","1288","546"
"418","72","79","148","4614"
"419","37","27","1317","558"
"420","37","26","1308","554"
"421","77","75","2386","4795"
"422","37","25","1393","589"
"423","72","184","153","4755"
"424","37","36","1379","582"
"425","37","23","1318","570"
"426","77","227","2181","4318"
"427","77","49","2259","4460"
"428","77","37","2291","4694"
"429","37","60","1370","590"
"430","37","40","1305","555"
"431","72","427","157","5026"
"432","77","96","2360","4792"
"433","37","30","1235","518"
"434","77","51","2321","4757"
"435","77","87","2397","4742"
"436","77","33","2323","4682"
"437","37","21","1380","594"
"438","37","23","1329","572"
"439","77","86","2146","4324"
"440","72","282","157","5010"
"441","37","91","1381","591"
"442","77","47","2341","4697"
"443","37","23","1314","563"
"444","77","101","2371","4796"
"445","37","21","1406","596"
"446","72","129","149","4578"
"447","77","157","2312","4644"
"448","72","18","176","5283"
"449","37","21","1335","571"
"450","37","47","1369","581"
"451","72","451","157","4969"
"452","77","232","2208","4443"
"453","77","44","2242","4607"
"454","77","107","2306","4597"
"455","37","32","1440","601"
"456","37","55","1313","557"
"457","72","320","156","4860"
"458","72","340","152","4802"
"459","37","24","1300","551"
"460","72","210","161","5104"
"461","72","578","160","4958"
"462","37","44","1404","594"
"463","72","170","154","4742"
"464","77","119","2569","5248"
"465","77","95","2272","4632"
"466","77","53","2424","4885"
"467","72","188","155","4891"
"468","72","420","158","4961"
"469","77","46","2263","4541"
"470","77","67","2364","4788"
"471","37","45","1361","580"
"472","77","132","2282","4622"
"473","37","22","1386","569"
"474","37","49","1379","578"
"475","37","67","1311","553"
"476","77","43","2356","4728"
"477","77","43","2404","4702"
"478","37","25","1343","578"
"479","37","25","1339","573"
"480","72","187","158","4941"
"481","37","26","1391","589"
"482","37","35","1312","555"
"483","77","11","2285","4547"
"484","37","57","1345","570"
"485","72","166","155","4906"
"486","37","25","1309","548"
"487","37","44","1264","551"
"488","77","56","2219","4516"
"489","37","22","1388","599"
"490","72","101","157","5010"
"491","37","25","1377","571"
"492","77","86","2434","4848"
"493","37","31","1296","538"
"494","77","99","2209","4352"
"495","37","26","1298","556"
"496","77","75","2297","4613"
"497","37","75","1349","561"
"498","77","62","2260","4586"
"499","37","28","1387","587"
"500","72","241","173","5294"
"501","77","86","2317","4618"
"502","72","103","147","4530"
"503","72","405","161","4928"
"504","72","152","160","5066"
"505","77","49","2261","4605"
"506","37","19","1330","552"
"507","37","61","1289","542"
"508","72","169","168","5060"
"509","72","149","155","4823"
"510","72","571","158","4978"
"511","72","396","155","4848"
"512","37","50","1374","566"
"513","77","55","2388","4736"
"514","77","79","2437","4782"
"515","72","344","165","5120"
"516","37","25","1402","592"
"517","72","409","167","5109"
"518","72","558","164","4991"
"519","72","179","162","5046"
"520","37","34","1308","569"
"521","72","129","166","5172"
"522","37","54","1397","593"
"523","37","24","1410","589"
"524","72","143","159","4990"
"525","72","171","151","4788"
"526","37","60","1293","539"
"527","77","92","2257","4678"
"528","37","30","1346","571"
"529","77","104","2340","4714"
"530","37","26","1338","566"
"531","77","48","2348","4749"
"532","77","43","2089","4191"
"533","77","314","2293","4497"
"534","72","180","159","4940"
"535","77","82","2474","4909"
"536","77","45","2303","4654"
"537","72","380","162","4944"
"538","72","296","167","5169"
"539","37","126","1288","549"
"540","72","139","163","4939"
"541","72","898","151","4591"
"542","72","184","165","5154"
"543","37","78","1389","587"
"544","37","38","1417","607"
"545","77","76","2209","4429"
"546","72","107","158","4972"
"547","37","28","1280","549"
"548","37","24","1340","563"
"549","72","557","156","4725"
"550","72","206","157","4944"
"551","72","308","160","5057"
"552","37","95","1256","533"
"553","77","44","2303","4545"
"554","72","424","157","5045"
"555","72","497","164","5166"
"556","37","43","1288","550"
"557","72","291","158","4983"
"558","72","303","154","4868"
"559","77","332","2494","4968"
"560","37","28","1367","587"
"561","37","22","1277","533"
"562","77","67","2408","4783"
"563","72","235","164","5029"
"564","37","65","1331","566"
"565","77","114","2268","4470"
"566","77","176","2364","4590"
"567","37","12","1354","570"
"568","77","67","2360","4742"
"569","77","90","2132","4139"
"570","77","39","2341","4530"
"571","37","25","1414","606"
"572","37","49","1377","583"
"573","77","88","2239","4518"
"574","37","26","1363","585"
"575","77","36","2310","4683"
"576","77","100","2324","4715"
"577","37","38","1360","569"
"578","72","299","153","4983"
"579","37","109","1367","575"
"580","77","65","2308","4639"
"581","77","135","2278","4594"
"582","72","176","154","4866"
"583","77","128","2343","4778"
"584","37","27","1285","551"
"585","72","282","152","4557"
"586","77","107","2401","4817"
"587","77","117","2241","4505"
"588","72","216","155","4931"
"589","77","70","2273","4497"
"590","37","27","1392","588"
"591","77","125","2368","4700"
"592","77","97","2379","4678"
"593","72","192","156","4838"
"594","72","99","158","5078"
"595","77","70","2319","4759"
"596","77","47","2498","4927"
"597","77","121","2525","5213"
"598","77","65","2349","4664"
"599","72","434","192","5256"
"600","77","65","2516","5087"
"601","37","38","1274","547"
"602","77","130","2491","5002"
"603","77","121","2434","4821"
"604","37","26","1412","589"
"605","77","179","2253","4771"
"606","72","230","164","5127"
"607","77","185","2628","5325"
"608","37","30","1293","582"
"609","77","55","2305","4591"
"610","37","73","1251","542"
"611","72","280","160","4944"
"612","37","46","1346","573"
"613","77","142","2199","4436"
"614","77","47","2258","4500"
"615","77","64","2229","4472"
"616","72","211","167","5086"
"617","77","73","2390","4767"
"618","72","17711","161","4969"
"619","37","25","1301","546"
"620","77","138","2177","4334"
"621","77","120","2398","4782"
"622","37","112","1421","602"
"623","37","74","1323","550"
"624","37","32","1304","558"
"625","72","228","168","5120"
"626","72","335","158","4819"
"627","77","84","2403","4789"
"628","72","185","159","4883"
"629","77","72","2306","4568"
"630","37","30","1367","578"
"631","77","95","2284","4516"
"632","37","33","1415","595"
"633","77","70","2396","4569"
"634","37","54","1270","546"
"635","72","827","163","4971"
"636","72","136","164","5225"
"637","72","230","170","5334"
"638","77","59","2356","4611"
"639","77","167","2252","4385"
"640","37","27","1309","549"
"641","77","64","2305","4633"
"642","72","292","167","5113"
"643","72","473","166","5095"
"644","72","416","158","4958"
"645","72","142","159","4967"
"646","37","42","1325","568"
"647","77","51","2271","4602"
"648","37","41","1369","589"
"649","72","144","161","5130"
"650","77","19","2306","4599"
"651","72","247","158","4941"
"652","72","317","163","5110"
"653","77","33","2298","4722"
"654","72","328","160","5041"
"655","72","446","158","4896"
"656","72","164","161","5016"
"657","37","18","1315","569"
"658","72","184","164","5078"
"659","37","24","1372","569"
"660","37","93","1359","570"
"661","77","41","2183","4345"
"662","77","53","2313","4724"
"663","37","35","1238","537"
"664","37","27","1379","587"
"665","37","40","1287","541"
"666","37","16","1420","609"
"667","77","50","2277","4611"
"668","77","173","2324","4695"
"669","72","467","161","4974"
"670","77","51","2332","4547"
"671","77","167","2244","4425"
"672","77","31","2488","5027"
"673","77","62","2390","4996"
"674","37","31","1336","561"
"675","37","24","1234","525"
"676","37","44","1380","584"
"677","72","173","154","4763"
"678","72","117","158","4843"
"679","72","91","165","5113"
"680","37","74","1456","599"
"681","37","45","1277","536"
"682","37","26","1354","573"
"683","72","524","165","5132"
"684","77","59","2272","4513"
"685","72","4615","164","5021"
"686","37","33","1351","565"
"687","72","148","162","4909"
"688","72","432","161","4942"
"689","77","62","2418","4982"
"690","37","24","1416","593"
"691","37","31","1420","599"
"692","72","229","154","4866"
"693","72","396","166","5114"
"694","37","94","1345","570"
"695","72","221","151","4936"
"696","37","31","1389","587"
"697","77","13","2296","4579"
"698","37","28","1351","561"
"699","72","336","154","4651"
"700","72","105","162","4925"
"701","37","31","1403","595"
"702","72","86","161","4878"
"703","77","113","2406","4800"
"704","37","20","1372","595"
"705","77","56","2318","4728"
"706","37","27","1392","601"
"707","72","160","171","5120"
"708","72","147","158","4892"
"709","77","103","2162","4347"
"710","37","45","1337","578"
"711","72","182","162","4955"
"712","37","49","1298","567"
"713","72","505","142","4522"
"714","37","36","1343","562"
"715","37","25","1348","569"
"716","77","86","2347","4689"
"717","37","46","1294","565"
"718","77","71","2222","4445"
"719","72","171","155","4795"
"720","72","210","165","5239"
"721","72","714","156","4747"
"722","77","67","2426","4862"
"723","72","191","164","5081"
"724","37","38","1348","568"
"725","72","250","158","5023"
"726","72","153","164","5090"
"727","72","384","175","5265"
"728","77","496","2268","4534"
"729","77","29","2298","4683"
"730","72","271","162","4960"
"731","37","31","1306","564"
"732","72","189","168","5219"
"733","77","70","2395","4796"
"734","72","432","167","5273"
"735","77","126","2203","4558"
"736","77","90","2247","4501"
"737","72","183","160","4984"
"738","72","421","162","4983"
"739","72","225","157","5072"
"740","37","33","1312","553"
"741","72","106","167","5160"
"742","77","56","2414","4848"
"743","77","98","2251","4484"
"744","77","108","2372","4758"
"745","37","23","1392","578"
"746","77","48","2324","4702"
"747","72","138","163","5127"
"748","37","81","1322","562"
"749","0","82","3692","6814"
"750","37","78","1404","582"
"751","37","44","1376","577"
"752","77","42","2287","4664"
"753","77","56","2370","4718"
"754","37","59","1378","584"
"755","37","27","1382","635"
"756","37","34","1422","610"
"757","72","156","173","5321"
"758","37","26","1348","571"
"759","77","62","2385","4737"
"760","77","24","2300","4588"
"761","77","103","2427","4888"
"762","37","37","1346","571"
"763","72","401","175","5232"
"764","77","37","2207","4372"
"765","37","23","1350","571"
"766","77","119","2225","4339"
"767","72","362","167","5110"
"768","77","73","2278","4579"
"769","37","37","1403","590"
"770","72","100","166","5110"
"771","37","31","1393","585"
"772","72","197","164","5154"
"773","77","108","2309","4616"
"774","37","3","1318","569"
"775","77","39","2396","4694"
"776","77","115","2291","4615"
"777","77","144","2399","4816"
"778","72","189","161","4943"
"779","72","125","172","5364"
"780","37","27","1397","581"
"781","72","131","161","5036"
"782","77","40","2333","4717"
"783","77","33","2381","4702"
"784","37","47","1408","596"
"785","77","162","2337","4728"
"786","72","198","162","5168"
"787","72","126","152","4876"
"788","72","209","161","5000"
"789","72","318","145","4578"
"790","77","102","2391","4764"
"791","37","50","1301","555"
"792","0","121","1448","3916"
"793","77","8","2372","4782"
"794","72","167","162","4989"
"795","72","596","175","5544"
"796","77","60","2224","4444"
"797","77","88","2336","4678"
"798","72","175","166","5197"
"799","77","74","2406","4842"
"800","77","131","2308","4657"
"801","72","168","168","5089"
"802","77","51","2270","4599"
"803","37","26","1383","575"
"804","72","366","161","4923"
"805","77","89","2464","4944"
"806","37","49","1363","585"
"807","77","61","2434","4933"
"808","77","44","2310","4628"
"809","77","40","2458","4832"
"810","77","74","2357","4663"
"811","77","40","2417","4826"
"812","72","198","152","4783"
"813","72","269","166","5020"
"814","77","13","2352","5144"
"815","37","41","1366","578"
"816","37","32","1324","561"
"817","77","157","2430","4855"
"818","37","69","1343","573"
"819","37","24","1407","596"
"820","37","137","1358","575"
"821","72","281","175","5404"
"822","37","41","1337","565"
"823","37","23","1400","606"
"824","37","27","1433","633"
"825","37","24","1384","584"
"826","37","44","1413","597"
"827","37","30","1317","560"
"828","37","26","1364","579"
"829","37","82","1461","619"
"830","77","109","2416","4789"
"831","72","124","154","4914"
"832","72","262","168","5190"
"833","37","37","1404","603"
"834","72","1582","172","5415"
"835","72","176","165","5243"
"836","77","22","2263","4579"
"837","72","321","170","5178"
"838","37","49","1313","554"
"839","72","189","184","5159"
"840","72","301","159","5034"
"841","77","55","2356","4781"
"842","37","61","1359","586"
"843","77","59","2477","4984"
"844","72","358","162","5111"
"845","37","71","1436","615"
"846","37","78","1238","532"
"847","37","43","1406","609"
"848","77","158","2328","4685"
"849","77","57","2410","4790"
"850","77","102","2406","5058"
"851","77","34","2357","4768"
"852","77","69","2560","4969"
"853","72","226","150","4681"
"854","77","78","2469","4968"
"855","72","273","171","5269"
"856","77","77","2027","4092"
"857","37","21","1396","604"
"858","72","90","170","5347"
"859","72","120","160","4902"
"860","37","28","1415","588"
"861","72","108","173","5399"
"862","72","183","161","4466"
"863","77","50","2456","4976"
"864","77","39","2124","4394"
"865","77","71","2361","4822"
"866","37","25","1401","594"
"867","37","42","1395","587"
"868","37","45","1340","585"
"869","72","181","154","4876"
"870","77","41","2412","4880"
"871","37","24","1392","583"
"872","77","146","2383","4718"
"873","77","85","2327","4736"
"874","77","91","2426","4876"
"875","77","35","2338","4684"
"876","37","41","1416","602"
"877","77","70","2413","4848"
"878","72","262","162","4983"
"879","77","116","2352","4637"
"880","72","792","169","5292"
"881","77","113","2203","4438"
"882","37","34","1325","566"
"883","72","340","162","5157"
"884","77","89","2407","4861"
"885","72","339","165","5134"
"886","37","29","1336","580"
"887","77","235","2354","4836"
"888","72","540","163","5040"
"889","77","100","2398","4840"
"890","37","39","1448","620"
"891","77","75","2476","4917"
"892","72","1974","163","4962"
"893","37","87","1377","590"
"894","77","110","2409","4847"
"895","37","36","1394","594"
"896","77","25","2275","4632"
"897","37","55","1345","568"
"898","37","16","1337","571"
"899","72","257","156","5008"
"900","37","23","1371","577"
"901","77","71","2343","4645"
"902","72","233","155","5049"
"903","77","122","2313","4682"
"904","72","216","139","4413"
"905","77","55","2419","4805"
"906","72","339","161","5074"
"907","37","32","1366","589"
"908","37","90","1484","616"
"909","72","234","160","5062"
"910","72","287","170","5314"
"911","37","31","1370","594"
"912","77","299","2265","4506"
"913","72","175","163","5060"
"914","77","195","2390","4943"
"915","72","1367","160","4976"
"916","77","18","2246","4480"
"917","77","62","2440","4801"
"918","72","137","164","5121"
"919","72","236","161","4985"
"920","37","24","1276","566"
"921","72","326","161","4904"
"922","77","72","2408","4826"
"923","77","117","2444","4925"
"924","37","35","1410","593"
"925","77","81","2348","4678"
"926","77","74","2540","5066"
"927","72","254","161","5034"
"928","72","231","167","5142"
"929","72","173","165","5155"
"930","72","364","159","4969"
"931","77","110","2443","4810"
"932","37","36","1410","611"
"933","72","205","151","4867"
"934","77","155","2626","5415"
"935","37","24","1431","625"
"936","37","38","1356","567"
"937","37","46","1378","602"
"938","77","58","2236","4610"
"939","77","165","2373","4826"
"940","77","26","2484","4941"
"941","77","85","2345","4711"
"942","77","100","2274","4539"
"943","77","96","2468","4856"
"944","77","60","2386","4783"
"945","37","30","1416","590"
"946","77","122","2179","4685"
"947","77","66","2318","4702"
"948","72","341","175","5378"
"949","77","35","2371","4747"
"950","77","54","2235","4495"
"951","77","92","2420","4799"
"952","77","54","2381","4837"
"953","77","158","2126","4477"
"954","37","55","1399","595"
"955","72","324","155","4771"
"956","77","69","2404","4718"
"957","72","170","158","4900"
"958","72","191","166","5203"
"959","72","329","159","5003"
"960","77","118","2190","4655"
"961","37","38","1351","572"
"962","37","28","1383","577"
"963","77","46","2357","4702"
"964","72","161","161","5102"
"965","77","103","2217","4491"
"966","72","162","168","5121"
"967","77","89","2411","4802"
"968","77","173","2324","4697"
"969","37","22","1333","567"
"970","72","481","163","5136"
"971","72","868","166","5186"
"972","77","58","2651","4994"
"973","37","30","1431","596"
"974","37","151","1445","605"
"975","77","68","2262","4562"
"976","77","58","2308","4722"
"977","37","38","1353","579"
"978","77","80","2361","4650"
"979","37","17","1400","599"
"980","77","36","2413","4866"
"981","72","390","170","5346"
"982","77","66","2283","4609"
"983","37","33","1343","591"
"984","72","158","169","5294"
"985","77","33","2314","4724"
"986","72","27","150","4719"
"987","37","31","1430","606"
"988","77","61","2514","5087"
"989","72","206","176","5303"
"990","77","71","2375","4812"
"991","37","39","1381","590"
"992","37","26","1379","581"
"993","72","238","160","4918"
"994","77","56","2341","4733"
"995","37","59","1364","580"
"996","77","80","2269","4429"
"997","77","47","2214","4402"
"998","77","68","2403","5571"
"999","37","24","1318","559"
"1000","37","28","1428","595"
"1001","37","73","1356","582"
"1002","77","158","2384","4706"
"1003","77","60","2275","4613"
"1004","77","21","2374","4830"
"1005","77","30","2307","4700"
"1006","77","108","2457","4939"
"1007","72","171","154","4878"
"1008","77","65","2316","4700"
"1009","72","141","163","5192"
"1010","77","145","2334","4699"
"1011","77","107","2293","4582"
"1012","77","45","2387","4776"
"1013","77","71","2297","4509"
"1014","77","35","2266","4524"
"1015","37","90","1295","567"
"1016","77","39","2375","4688"
"1017","37","46","1378","596"
"1018","72","6478","164","5184"
"1019","37","32","1400","626"
"1020","37","49","1365","617"
"1021","72","175","154","4836"
"1022","37","43","1287","542"
"1023","72","360","158","4904"
"1024","37","14","1406","589"
"1025","72","303","163","4971"
"1026","77","91","2121","4383"
"1027","37","32","1372","587"
"1028","77","61","2360","4812"
"1029","37","20","1342","567"
"1030","77","75","2320","4617"
