Sample ID: C:\ProgramData\Luminex\xPONENT42\Batch\RLE6TN CK_lxb\RLE6TN CK_P1_G12.lxb RLE6TN CK 
"EventNo","RID","RP1","CL1","CL2"
"69","37","30","1341","565"
"70","72","156","163","5133"
"71","37","25","1432","595"
"72","77","31","2427","4823"
"73","37","23","1405","588"
"74","37","23","1270","552"
"75","77","20","2414","4805"
"76","37","20","1326","576"
"77","37","33","1395","590"
"78","72","94","163","5151"
"79","77","41","2472","4997"
"80","77","23","2325","4665"
"81","77","39","2406","4809"
"82","77","14","2292","4726"
"83","72","168","170","5325"
"84","72","106","157","5072"
"85","72","79","161","4918"
"86","77","25","2420","4874"
"87","72","137","159","4902"
"88","0","24","1894","3474"
"89","72","136","159","5090"
"90","77","17","2309","4671"
"91","37","21","1331","573"
"92","37","35","1425","607"
"93","37","49","1357","574"
"94","77","45","2235","4446"
"95","77","38","2337","4783"
"96","77","19","2419","4858"
"97","77","16","2162","4301"
"98","77","12","2208","4513"
"99","77","15","2381","4955"
"100","72","96","162","5039"
"101","77","23","2329","4697"
"102","72","118","170","5312"
"103","77","25","2315","4578"
"104","77","21","2352","4822"
"105","37","31","1382","597"
"106","77","66","2327","4760"
"107","77","50","2270","4622"
"108","77","15","2350","4802"
"109","37","34","1255","538"
"110","72","266","169","5244"
"111","72","90","166","5043"
"112","72","92","169","5165"
"113","37","21","1368","596"
"114","77","18","2399","4743"
"115","77","22","2305","4521"
"116","77","15","2393","4680"
"117","77","29","2396","4889"
"118","72","27","170","5263"
"119","72","145","167","5229"
"120","72","128","162","5010"
"121","77","26","2244","4518"
"122","72","117","156","4879"
"123","37","29","1409","580"
"124","77","27","2389","4783"
"125","77","17","2387","4916"
"126","77","27","2333","4796"
"127","37","31","1320","621"
"128","72","192","162","5142"
"129","72","134","155","4822"
"130","72","128","157","4827"
"131","77","30","2186","4487"
"132","37","23","1285","566"
"133","37","21","1373","588"
"134","37","20","1364","580"
"135","37","27","1465","624"
"136","37","22","1428","595"
"137","37","29","1364","593"
"138","37","42","1357","589"
"139","72","93","157","4945"
"140","72","181","169","5158"
"141","37","42","1417","615"
"142","37","30","1342","585"
"143","37","14","1360","567"
"144","77","41","2413","4729"
"145","37","22","1414","615"
"146","72","153","166","5052"
"147","37","23","1393","587"
"148","72","201","158","4916"
"149","77","17","2382","4703"
"150","37","31","1459","604"
"151","37","30","1330","592"
"152","77","27","2278","4577"
"153","37","19","1553","635"
"154","37","25","1390","613"
"155","37","39","1395","596"
"156","72","132","155","4714"
"157","72","139","160","4936"
"158","77","47","2398","4912"
"159","72","50","160","5066"
"160","72","120","158","4873"
"161","77","43","2409","4804"
"162","77","32","2265","4574"
"163","77","22","2324","4689"
"164","72","152","160","4958"
"165","37","23","1387","585"
"166","77","44","2443","4932"
"167","37","30","1316","578"
"168","37","22","1444","611"
"169","37","40","1338","586"
"170","37","25","1408","596"
"171","77","29","2289","4730"
"172","77","22","2218","4444"
"173","72","106","153","4681"
"174","37","40","1351","588"
"175","72","135","165","5202"
"176","72","120","162","5113"
"177","37","31","1281","563"
"178","37","23","1376","594"
"179","72","214","156","4848"
"180","37","21","1437","620"
"181","77","39","2273","4503"
"182","77","41","2385","4777"
"183","72","123","162","5348"
"184","37","26","1328","562"
"185","77","68","2358","4733"
"186","72","161","156","4901"
"187","37","17","1331","556"
"188","77","24","2276","4644"
"189","37","29","1403","610"
"190","72","106","170","5286"
"191","72","302","169","5304"
"192","37","31","1382","574"
"193","37","25","1350","560"
"194","72","153","170","5370"
"195","37","35","1432","613"
"196","77","69","2361","4611"
"197","77","29","2294","4693"
"198","72","274","170","5346"
"199","37","23","1390","600"
"200","72","171","161","5043"
"201","37","28","1394","597"
"202","37","27","1400","604"
"203","77","16","2345","4619"
"204","77","24","2430","4818"
"205","37","30","1407","605"
"206","37","20","1404","609"
"207","77","16","2367","4683"
"208","37","36","1384","594"
"209","77","25","2292","4580"
"210","37","18","1328","556"
"211","37","24","1403","610"
"212","37","15","1399","603"
"213","77","18","2390","4842"
"214","37","20","1390","577"
"215","37","25","1361","563"
"216","77","238","2159","4403"
"217","77","49","2441","4988"
"218","72","95","161","5011"
"219","72","211","176","5275"
"220","37","35","1428","612"
"221","72","110","164","5076"
"222","37","18","1439","614"
"223","72","129","160","5109"
"224","37","23","1331","559"
"225","77","43","2360","4791"
"226","72","275","159","4957"
"227","72","130","172","5385"
"228","77","36","2256","4632"
"229","72","151","166","5144"
"230","72","59","167","5237"
"231","72","140","154","4821"
"232","37","46","1344","566"
"233","77","20","2278","4681"
"234","72","98","164","5067"
"235","37","31","1425","593"
"236","72","82","159","4981"
"237","77","41","2446","4904"
"238","72","132","157","4828"
"239","77","34","2316","4615"
"240","37","43","1462","620"
"241","77","23","2242","4442"
"242","77","22","2383","4859"
"243","72","139","159","4907"
"244","37","24","1421","609"
"245","72","162","167","5156"
"246","77","22","2336","4712"
"247","72","122","161","4990"
"248","77","27","2453","5017"
"249","37","40","1303","557"
"250","77","35","2430","5063"
"251","72","130","172","5117"
"252","77","37","2447","4979"
"253","72","30","154","4935"
"254","37","29","1398","598"
"255","37","30","1426","617"
"256","72","177","166","5161"
"257","37","34","1417","610"
"258","77","16","2374","4757"
"259","37","33","1302","568"
"260","37","31","1384","588"
"261","77","32","2336","4677"
"262","72","120","166","5062"
"263","77","39","2359","4655"
"264","77","26","2407","4908"
"265","72","109","167","5174"
"266","72","124","157","5014"
"267","37","23","1409","594"
"268","37","40","1376","601"
"269","72","151","161","5068"
"270","72","342","169","5114"
"271","37","22","1381","589"
"272","37","36","1366","582"
"273","37","30","1402","594"
"274","72","182","164","4999"
"275","72","184","162","5050"
"276","77","17","2289","4668"
"277","37","25","1427","599"
"278","77","38","2479","5024"
"279","72","115","163","5107"
"280","77","41","2330","4711"
"281","77","17","2328","4586"
"282","77","14","2370","4841"
"283","77","85","2485","5015"
"284","72","140","169","5165"
"285","37","32","1370","579"
"286","37","25","1452","627"
"287","72","113","171","5210"
"288","37","23","1360","583"
"289","77","17","2291","4583"
"290","72","168","170","5239"
"291","72","178","158","5082"
"292","77","32","2455","4915"
"293","72","87","157","4860"
"294","77","92","2248","4617"
"295","72","148","162","5134"
"296","77","37","2287","4516"
"297","77","42","2312","4754"
"298","77","17","2381","4800"
"299","37","27","1341","569"
"300","37","41","1383","586"
"301","77","25","2408","4803"
"302","77","16","2345","4674"
"303","77","23","2283","4577"
"304","72","167","164","5106"
"305","72","101","158","4960"
"306","77","24","2225","4414"
"307","72","154","158","4857"
"308","77","17","2267","4529"
"309","37","18","1326","582"
"310","37","8","1245","541"
"311","72","171","161","4999"
"312","77","18","2308","4676"
"313","37","36","1328","551"
"314","37","23","1287","562"
"315","77","21","2276","4477"
"316","77","19","2358","4724"
"317","77","36","2399","4895"
"318","37","31","1359","585"
"319","72","169","167","5281"
"320","77","60","2446","4873"
"321","72","129","159","4855"
"322","72","132","170","5246"
"323","77","18","2325","4652"
"324","77","35","2372","4755"
"325","77","42","2293","4667"
"326","37","15","1326","562"
"327","72","113","163","5079"
"328","37","25","1332","567"
"329","77","22","2377","4736"
"330","77","45","2338","4767"
"331","37","28","1398","580"
"332","77","21","2269","4633"
"333","72","119","158","5092"
"334","37","22","1364","576"
"335","37","41","1374","574"
"336","77","24","2410","4752"
"337","77","26","2221","4486"
"338","37","27","1388","579"
"339","77","74","2278","4642"
"340","72","170","166","5134"
"341","72","115","159","5070"
"342","37","5","1379","565"
"343","72","139","156","4989"
"344","77","24","2373","4685"
"345","72","157","172","5217"
"346","37","34","1367","578"
"347","72","145","180","5043"
"348","37","24","1372","600"
"349","37","33","1448","612"
"350","77","26","2403","4919"
"351","72","90","157","4929"
"352","37","24","1377","593"
"353","72","195","166","5258"
"354","37","21","1439","596"
"355","77","48","2355","4618"
"356","72","114","146","4742"
"357","37","20","1252","546"
"358","72","24","167","5061"
"359","72","151","167","5144"
"360","37","19","1377","590"
"361","77","21","2291","4629"
"362","72","154","166","5129"
"363","37","19","1388","581"
"364","77","45","2381","4803"
"365","37","29","1431","615"
"366","77","44","2341","4675"
"367","37","33","1391","588"
"368","72","151","160","5010"
"369","37","46","1349","559"
"370","37","18","1326","562"
"371","37","34","1353","568"
"372","37","33","1361","623"
"373","77","54","2341","4661"
"374","37","20","1284","551"
"375","77","26","2383","4782"
"376","37","31","1432","606"
"377","72","149","154","4941"
"378","37","31","1330","576"
"379","72","111","171","5517"
"380","37","24","1390","594"
"381","77","18","2401","4921"
"382","37","29","1338","560"
"383","77","25","2392","4806"
"384","37","27","1413","587"
"385","37","29","1409","591"
"386","77","25","2259","4585"
"387","72","108","166","5133"
"388","77","18","2256","4439"
"389","37","19","1358","592"
"390","72","183","176","5351"
"391","37","27","1309","554"
"392","77","37","2292","4664"
"393","72","128","163","5064"
"394","77","23","2251","4627"
"395","77","27","2217","4456"
"396","37","23","1354","582"
"397","77","21","2417","4902"
"398","72","223","167","5156"
"399","72","147","161","5047"
"400","72","127","168","5223"
"401","37","21","1414","600"
"402","77","118","2564","4943"
"403","77","31","2244","4512"
"404","37","40","1204","529"
"405","37","28","1386","604"
"406","77","40","2386","4697"
"407","77","17","2256","4509"
"408","72","63","166","5150"
"409","77","80","2309","5217"
"410","72","129","175","5157"
"411","77","19","2201","4379"
"412","37","19","1379","585"
"413","37","23","1372","591"
"414","77","387","2234","4475"
"415","72","83","160","4868"
"416","77","19","2421","4848"
"417","77","114","2358","4773"
"418","77","18","2387","4738"
"419","37","21","1345","578"
"420","72","142","155","4914"
"421","77","15","2107","4255"
"422","77","21","2194","4414"
"423","72","111","161","5028"
"424","77","78","2338","4640"
"425","37","26","1253","539"
"426","72","141","160","5020"
"427","37","20","1275","562"
"428","37","21","1342","563"
"429","37","29","1333","566"
"430","77","1427","2392","4462"
"431","77","16","2334","4798"
"432","77","55","2235","4552"
"433","37","39","1447","595"
"434","37","29","1307","552"
"435","72","167","157","4993"
"436","77","18","2250","4524"
"437","37","27","1293","547"
"438","77","17","2312","4632"
"439","72","164","160","4973"
"440","37","18","1397","597"
"441","72","245","166","5118"
"442","77","31","2389","4816"
"443","77","16","2456","4925"
"444","72","177","174","5267"
"445","37","19","1205","517"
"446","77","41","2390","4814"
"447","37","32","1370","585"
"448","37","22","1280","544"
"449","72","111","165","5048"
"450","77","31","2388","4735"
"451","37","24","1362","575"
"452","37","20","1402","587"
"453","77","56","2371","4805"
"454","37","84","1352","584"
"455","37","21","1356","581"
"456","77","25","2283","4611"
"457","72","180","163","5046"
"458","77","31","2438","4883"
"459","72","139","154","4773"
"460","77","26","2284","4638"
"461","37","18","1288","545"
"462","77","23","2248","4515"
"463","77","21","2305","4588"
"464","37","31","1378","581"
"465","72","29","158","4929"
"466","72","113","153","4714"
"467","77","27","2285","4660"
"468","77","23","2355","4677"
"469","37","25","1329","579"
"470","77","17","2356","4658"
"471","72","117","164","5008"
"472","72","148","161","4948"
"473","72","140","165","4917"
"474","77","26","2342","4665"
"475","77","30","2402","4671"
"476","37","23","1302","556"
"477","77","36","2407","4734"
"478","77","19","2235","4441"
"479","72","149","157","4893"
"480","77","25","2349","4726"
"481","37","26","1282","558"
"482","37","47","1339","558"
"483","77","39","2395","4724"
"484","77","22","2376","4658"
"485","72","168","158","4927"
"486","37","33","1414","603"
"487","72","146","159","4923"
"488","72","131","160","5054"
"489","37","29","1407","614"
"490","37","23","1400","601"
"491","77","35","2160","4259"
"492","72","204","159","4973"
"493","37","26","1389","591"
"494","77","24","2272","4581"
"495","77","23","2197","4413"
"496","77","33","2298","4495"
"497","37","29","1334","562"
"498","72","78","158","4954"
"499","37","42","1309","563"
"500","77","40","2278","4521"
"501","37","42","1283","561"
"502","77","23","2258","4563"
"503","37","27","1436","607"
"504","37","45","1374","586"
"505","72","133","157","4862"
"506","37","27","1430","604"
"507","77","76","2342","4747"
"508","37","27","1361","569"
"509","77","37","2409","4711"
"510","72","163","156","4974"
"511","37","22","1280","537"
"512","72","147","151","4758"
"513","37","20","1362","581"
"514","72","141","167","5123"
"515","77","70","2444","4874"
"516","37","24","1246","531"
"517","37","23","1293","533"
"518","77","43","2197","4325"
"519","77","25","2202","4419"
"520","77","31","2191","4352"
"521","77","17","2287","4433"
"522","37","97","1247","530"
"523","37","19","1308","555"
"524","72","145","155","4866"
"525","77","26","2257","4429"
"526","77","23","2273","4471"
"527","72","88","155","4667"
"528","77","20","2222","4398"
"529","37","22","1344","573"
"530","77","23","2363","4685"
"531","77","33","2427","4720"
"532","37","22","1334","573"
"533","77","38","2184","4366"
"534","77","20","2131","4124"
"535","72","147","162","4905"
"536","72","128","160","4837"
"537","37","16","1406","591"
"538","72","233","166","5221"
"539","37","25","1359","576"
"540","37","28","1300","546"
"541","37","25","1406","595"
"542","37","24","1357","576"
"543","37","20","1346","573"
"544","77","43","2411","4672"
"545","77","44","2479","4771"
"546","77","25","2332","4574"
"547","37","27","1331","577"
"548","72","200","161","4962"
"549","77","32","2364","4756"
"550","72","323","153","4760"
"551","72","164","173","5204"
"552","37","17","1412","591"
"553","77","31","2408","4773"
"554","37","31","1409","588"
"555","77","18","2493","4968"
"556","37","26","1296","546"
"557","77","45","2275","4497"
"558","77","22","2381","4739"
"559","77","35","2380","4774"
"560","72","123","168","5142"
"561","72","308","163","5126"
"562","37","24","1360","563"
"563","77","14","2357","4640"
"564","72","116","172","5205"
"565","77","17","2213","4389"
"566","77","52","2401","4703"
"567","37","196","1304","567"
"568","72","172","167","5074"
"569","77","37","2212","4446"
"570","37","27","1298","560"
"571","72","104","158","4668"
"572","72","120","157","4709"
"573","77","25","2276","4569"
"574","77","22","2221","4503"
"575","37","26","1450","612"
"576","77","50","2179","4377"
"577","72","112","160","4961"
"578","37","23","1389","589"
"579","72","159","156","4870"
"580","37","24","1345","564"
"581","37","25","1317","556"
"582","77","32","2207","4461"
"583","77","16","2327","4673"
"584","72","173","180","5531"
"585","72","153","171","5009"
"586","37","47","1369","584"
"587","77","29","2315","4673"
"588","37","46","1389","593"
"589","77","43","2388","4955"
"590","72","47","169","5173"
"591","37","30","1320","574"
"592","37","25","1308","545"
"593","77","17","2256","4504"
"594","77","26","2183","4317"
"595","37","32","1385","576"
"596","37","25","1389","582"
"597","37","26","1364","575"
"598","72","110","157","4997"
"599","77","19","2291","4494"
"600","37","27","1444","625"
"601","37","24","1259","533"
"602","37","25","1339","565"
"603","77","22","2416","4817"
"604","77","42","2422","4915"
"605","37","34","1308","556"
"606","37","30","1371","570"
"607","37","25","1456","607"
"608","37","24","1383","576"
"609","77","57","2351","4592"
"610","77","22","2206","4541"
"611","72","141","161","4946"
"612","37","35","1347","562"
"613","72","158","153","4781"
"614","37","40","1309","556"
"615","72","97","163","4970"
"616","77","19","2308","4627"
"617","77","21","2287","4639"
"618","72","118","157","4960"
"619","72","147","169","5100"
"620","77","25","2326","4704"
"621","72","110","163","5097"
"622","77","21","2402","4747"
"623","77","32","2309","4602"
"624","37","32","1306","539"
"625","37","12","1359","582"
"626","72","46","171","5159"
"627","77","30","2482","4956"
"628","77","33","2354","4719"
"629","37","46","1340","563"
"630","77","17","2409","4895"
"631","77","38","2411","4816"
"632","72","126","173","5260"
"633","77","18","2422","4678"
"634","72","80","144","4686"
"635","72","149","160","4838"
"636","72","136","151","4699"
"637","72","89","167","5139"
"638","72","164","156","4848"
"639","77","38","2247","4551"
"640","77","24","2385","4813"
"641","0","34","1847","786"
"642","72","121","169","5149"
"643","37","31","1369","583"
"644","72","153","157","4899"
"645","72","102","160","4972"
"646","37","28","1314","545"
"647","37","31","1398","598"
"648","37","31","1361","583"
"649","37","28","1355","582"
"650","77","23","2228","4330"
"651","72","167","155","4800"
"652","72","149","158","5083"
"653","77","19","2314","4611"
"654","77","25","2408","4808"
"655","72","116","161","4970"
"656","77","38","2367","4674"
"657","72","58","152","4883"
"658","77","138","2393","4859"
"659","77","34","2340","4648"
"660","72","138","158","4957"
"661","37","25","1296","547"
"662","72","143","157","4818"
"663","72","154","160","4890"
"664","72","194","154","4801"
"665","77","23","2125","4255"
"666","77","21","2357","4686"
"667","77","46","2530","4935"
"668","77","37","2256","4580"
"669","37","26","1417","590"
"670","72","117","157","4927"
"671","77","19","2291","4543"
"672","37","29","1420","606"
"673","37","21","1374","584"
"674","77","20","2288","4560"
"675","77","17","2371","4716"
"676","72","118","163","4919"
"677","37","30","1371","569"
"678","72","228","148","4420"
"679","37","38","1243","525"
"680","37","27","1360","564"
"681","37","25","1370","573"
"682","37","46","1321","562"
"683","72","173","166","5084"
"684","37","22","1410","600"
"685","37","26","1352","572"
"686","77","28","2375","4756"
"687","72","159","157","4918"
"688","72","131","170","5231"
"689","72","135","167","4984"
"690","37","24","1316","545"
"691","72","117","158","4903"
"692","77","18","2413","4733"
"693","37","25","1397","593"
"694","77","54","2463","4832"
"695","77","27","2513","5008"
"696","37","21","1315","559"
"697","72","180","153","4719"
"698","37","20","1323","568"
"699","77","25","2357","4764"
"700","72","145","157","4713"
"701","77","34","2463","4789"
"702","37","27","1371","582"
"703","77","56","2437","4959"
"704","77","60","2551","5044"
"705","77","76","2388","4731"
"706","77","82","2602","5421"
"707","72","155","149","4701"
"708","72","105","161","4812"
"709","77","119","2240","5002"
"710","77","43","2351","4582"
"711","77","54","2516","5007"
"712","37","44","1351","560"
"713","77","87","2504","5039"
"714","77","26","2390","4742"
"715","72","140","167","5078"
"716","37","26","1388","582"
"717","77","51","2413","4884"
"718","72","123","162","5033"
"719","72","170","157","4791"
"720","37","30","1371","575"
"721","77","31","2300","4503"
"722","72","54","156","4838"
"723","72","158","163","4970"
"724","77","40","2270","4684"
"725","37","24","1392","587"
"726","77","106","2249","4480"
"727","37","26","1375","582"
"728","77","21","2251","4473"
"729","37","20","1362","588"
"730","77","49","2243","4458"
"731","77","33","2259","4721"
"732","72","141","156","4953"
"733","77","22","2427","4832"
"734","72","119","157","4915"
"735","37","23","1399","588"
"736","72","113","158","4907"
"737","72","57","171","5034"
"738","77","17","2350","4743"
"739","37","23","1338","554"
"740","77","150","2361","4681"
"741","37","21","1290","543"
"742","37","21","1368","570"
"743","72","130","167","5091"
"744","77","87","2373","4469"
"745","72","145","161","4988"
"746","72","81","168","5217"
"747","77","37","2439","4885"
"748","37","21","1442","600"
"749","72","132","170","5204"
"750","77","30","2248","4525"
"751","72","147","164","4957"
"752","77","21","2398","4567"
"753","37","29","1418","595"
"754","77","46","2314","4687"
"755","37","22","1417","603"
"756","72","165","166","4833"
"757","77","24","2358","4794"
"758","37","28","1267","531"
"759","77","12","2283","4573"
"760","37","41","1415","596"
"761","72","141","155","4647"
"762","37","30","1328","550"
"763","37","23","1389","589"
"764","77","27","2242","4525"
"765","37","19","1348","563"
"766","72","146","155","4788"
"767","72","122","149","4603"
"768","37","30","1343","572"
"769","37","38","1333","560"
"770","37","19","1371","587"
"771","37","23","1359","577"
"772","72","99","164","5117"
"773","77","17","2203","4430"
"774","77","31","2290","4603"
"775","72","157","162","4868"
"776","72","122","154","4844"
"777","37","25","1384","585"
"778","37","36","1347","566"
"779","77","23","2353","4631"
"780","77","31","2335","4500"
"781","37","34","1280","534"
"782","37","26","1434","597"
"783","37","27","1407","602"
"784","72","148","155","4829"
"785","72","203","161","4975"
"786","77","24","2402","4613"
"787","72","97","164","5221"
"788","37","18","1435","622"
"789","37","40","1384","581"
"790","77","37","2271","4407"
"791","77","25","2292","4604"
"792","37","19","1374","576"
"793","37","41","1410","589"
"794","72","80","162","4882"
"795","37","56","1386","588"
"796","37","37","1305","562"
"797","37","29","1324","568"
"798","77","15","2257","4493"
"799","72","139","169","5217"
"800","37","18","1364","588"
"801","37","26","1350","575"
"802","77","34","2334","4702"
"803","37","25","1394","588"
"804","72","128","159","4960"
"805","72","136","165","4896"
"806","77","11","2415","4762"
"807","72","113","165","5067"
"808","37","23","1375","584"
"809","37","24","1350","574"
"810","37","22","1287","544"
"811","77","26","2334","4596"
"812","72","176","159","5039"
"813","77","25","2228","4414"
"814","77","22","2320","4647"
"815","72","115","164","5096"
"816","77","72","2138","4446"
"817","72","109","166","5222"
"818","72","174","166","5114"
"819","72","82","169","5259"
"820","77","58","2349","4679"
"821","72","141","160","4971"
"822","72","155","159","4898"
"823","37","36","1267","562"
"824","72","139","160","4951"
"825","72","134","164","5082"
"826","37","39","1416","600"
"827","77","26","2411","4900"
"828","77","45","2270","4791"
"829","37","23","1387","588"
"830","37","25","1395","593"
"831","72","146","165","5017"
"832","77","28","2236","4580"
"833","77","51","2335","4707"
"834","77","28","2329","4720"
"835","72","183","156","4869"
"836","77","20","2321","4699"
"837","72","124","167","5071"
"838","37","31","1384","575"
"839","37","24","1372","568"
"840","72","155","168","5102"
"841","37","16","1322","556"
"842","72","108","159","4850"
"843","77","14","2355","4622"
"844","77","23","2258","4432"
"845","72","122","162","5147"
"846","77","22","2384","4651"
"847","77","16","2404","4799"
"848","77","52","2391","4721"
"849","72","144","159","4958"
"850","77","24","2310","4630"
"851","72","167","161","4848"
"852","72","145","166","5073"
"853","72","114","171","5114"
"854","72","182","154","4965"
"855","77","13","2406","4715"
"856","37","17","1430","597"
"857","72","222","167","5060"
"858","72","192","170","5392"
"859","72","167","162","5033"
"860","37","35","1378","570"
"861","77","22","2320","4560"
"862","37","43","1424","587"
"863","37","20","1399","594"
"864","72","310","160","5029"
"865","37","39","1366","572"
"866","37","27","1444","613"
"867","72","100","161","4918"
"868","72","192","169","5361"
"869","77","20","2399","4879"
"870","72","153","153","4803"
"871","77","15","2258","4518"
"872","77","18","2351","4692"
"873","72","135","159","4889"
"874","37","17","1386","581"
"875","72","119","165","4966"
"876","77","17","2369","4702"
"877","77","22","2389","4702"
"878","77","15","2277","4593"
"879","37","51","1358","564"
"880","37","22","1380","571"
"881","77","17","2279","4439"
"882","77","24","2219","4445"
"883","37","18","1377","603"
"884","37","22","1400","594"
"885","72","96","158","4758"
"886","72","142","167","5288"
"887","77","21","2270","4559"
"888","77","18","2391","4690"
"889","77","19","2226","4405"
"890","77","30","2310","4585"
"891","37","25","1386","609"
"892","72","177","166","5150"
"893","77","12","2375","4333"
"894","72","114","162","4928"
"895","37","30","1308","539"
"896","72","114","153","4855"
"897","77","15","2360","4627"
"898","37","21","1434","604"
"899","37","25","1330","558"
"900","37","24","1392","582"
"901","37","24","1397","580"
"902","72","258","163","4999"
"903","77","18","2307","4478"
"904","37","12","1376","584"
"905","37","24","1373","591"
"906","37","12","1400","589"
"907","77","22","2349","4697"
"908","72","179","155","4950"
"909","37","18","1470","610"
"910","77","15","2241","4474"
"911","77","26","2244","4407"
"912","72","130","162","4859"
"913","77","41","2421","4973"
"914","72","163","159","5028"
"915","77","23","2382","4748"
"916","72","141","160","4947"
"917","72","158","158","4809"
"918","77","32","2329","4665"
"919","77","13","2427","4798"
"920","37","44","1455","575"
"921","77","25","2407","4846"
"922","72","157","164","5049"
"923","37","25","1385","604"
"924","72","97","157","4846"
"925","72","107","165","5122"
"926","72","113","173","5319"
"927","37","33","1384","591"
"928","37","30","1369","584"
"929","77","28","2357","4479"
"930","77","27","2312","4624"
"931","77","19","2354","4647"
"932","72","131","152","4747"
"933","37","21","1433","600"
"934","72","125","170","5170"
"935","37","17","1368","579"
"936","77","26","2308","4648"
"937","72","88","168","5190"
"938","77","19","2214","4305"
"939","37","29","1417","596"
"940","77","51","2263","4510"
"941","72","268","151","4630"
"942","37","55","1357","567"
"943","72","145","157","4894"
"944","72","131","164","5100"
"945","37","36","1349","566"
"946","77","24","2410","4857"
"947","37","36","1367","580"
"948","72","137","161","5061"
"949","72","135","160","5116"
"950","77","30","2339","4701"
"951","37","29","1377","587"
"952","77","20","2313","4644"
"953","37","21","1297","564"
"954","72","233","172","5313"
"955","72","133","166","5161"
"956","72","184","167","5225"
"957","37","34","1516","634"
"958","72","136","163","5018"
"959","77","22","2438","4884"
"960","37","35","1411","602"
"961","72","132","167","5111"
"962","77","20","2406","4795"
"963","37","27","1447","610"
"964","72","109","155","4967"
"965","72","189","159","4803"
"966","77","16","2409","4847"
"967","77","73","2245","4499"
"968","72","167","169","5323"
"969","72","146","162","4822"
"970","72","121","158","4930"
"971","37","35","1448","621"
"972","72","117","160","4899"
"973","77","37","2336","4634"
"974","72","135","162","5188"
"975","77","30","2330","4678"
"976","72","230","167","5259"
"977","72","210","165","5107"
"978","37","56","1486","631"
"979","37","20","1380","582"
"980","72","129","153","4699"
"981","37","23","1265","542"
"982","37","24","1376","589"
"983","72","128","163","5126"
"984","72","106","167","5169"
"985","72","125","163","4986"
"986","77","27","2389","4907"
"987","77","24","2327","4638"
"988","72","176","166","5195"
"989","72","123","158","4834"
"990","37","27","1482","615"
"991","72","624","169","4517"
"992","72","142","155","4898"
"993","37","37","1389","587"
"994","72","167","165","4996"
"995","37","31","1408","594"
"996","37","30","1240","522"
"997","72","114","166","5161"
"998","77","22","2291","4618"
"999","37","27","1379","583"
"1000","72","273","183","5334"
"1001","72","86","158","4973"
"1002","72","92","173","5339"
"1003","37","67","1360","571"
"1004","72","246","147","4735"
"1005","77","36","2557","5109"
"1006","72","228","161","4997"
"1007","37","16","1286","552"
"1008","72","106","162","5077"
"1009","72","94","178","5537"
"1010","37","33","1354","575"
"1011","37","31","1434","593"
"1012","77","69","2291","4600"
"1013","72","111","157","4976"
"1014","72","104","165","5319"
"1015","77","32","2509","5039"
"1016","72","183","162","5076"
"1017","77","25","2361","4671"
"1018","37","26","1344","585"
"1019","37","24","1406","591"
"1020","37","27","1440","606"
"1021","37","24","1415","611"
"1022","37","101","1370","577"
"1023","72","105","154","4847"
"1024","37","27","1365","580"
"1025","37","25","1360","571"
"1026","37","38","1407","595"
"1027","37","29","1267","534"
"1028","72","113","168","5090"
"1029","37","36","1341","579"
"1030","77","29","2426","4836"
"1031","77","21","2352","4622"
"1032","77","30","2363","4785"
