Sample ID: C:\ProgramData\Luminex\xPONENT42\Batch\RLE6TN CK_lxb\RLE6TN CK_P1_D3.lxb RLE6TN CK 
"EventNo","RID","RP1","CL1","CL2"
"175","37","2506","1390","586"
"176","37","994","1304","560"
"177","77","10427","2444","4812"
"178","37","875","1284","566"
"179","72","1929","164","5102"
"180","72","3240","159","4970"
"181","37","1255","1367","585"
"182","77","9112","2296","4658"
"183","72","2918","157","4964"
"184","37","1514","1369","585"
"185","77","8509","2384","4855"
"186","37","955","1318","572"
"187","77","8951","2261","4581"
"188","77","5457","2177","4376"
"189","77","6111","2419","5228"
"190","77","7719","2386","4974"
"191","72","2092","158","4908"
"192","37","1260","1315","548"
"193","37","1216","1328","571"
"194","37","1457","1374","592"
"195","37","1369","1369","588"
"196","77","5767","2345","4663"
"197","37","890","1379","600"
"198","77","11973","2275","4754"
"199","72","2881","160","4960"
"200","77","7611","2215","4444"
"201","37","1477","1447","589"
"202","77","6569","2353","4773"
"203","77","6006","2376","4707"
"204","77","11879","2316","4750"
"205","77","8480","2439","4812"
"206","72","2549","158","4971"
"207","37","1003","1310","561"
"208","72","6514","164","5200"
"209","77","7850","2303","4682"
"210","37","1310","1345","566"
"211","37","1275","1385","605"
"212","37","1063","1315","565"
"213","37","1643","1397","601"
"214","37","1422","1322","566"
"215","37","1588","1388","605"
"216","72","65","158","5020"
"217","72","3012","166","5296"
"218","72","2368","166","5098"
"219","72","2791","158","5076"
"220","37","1456","1381","585"
"221","77","7944","2292","4658"
"222","77","14218","2244","4565"
"223","37","1450","1379","584"
"224","77","6324","2317","4744"
"225","72","2741","167","5135"
"226","72","2195","165","5376"
"227","77","7559","2318","4842"
"228","72","1862","160","5099"
"229","77","11544","2399","4880"
"230","37","1105","1305","563"
"231","77","7636","2247","4677"
"232","37","762","1380","581"
"233","72","3758","172","5205"
"234","77","8065","2254","4507"
"235","37","2281","1292","551"
"236","72","2496","161","5097"
"237","72","5104","177","5472"
"238","77","5002","2383","4829"
"239","37","984","1394","596"
"240","77","7133","2240","4435"
"241","77","18909","2367","4836"
"242","72","2201","164","5140"
"243","37","2252","1314","565"
"244","77","6210","2320","4713"
"245","37","1193","1287","550"
"246","72","2392","159","4933"
"247","37","3257","1398","598"
"248","37","1150","1405","604"
"249","37","1301","1297","559"
"250","37","1076","1425","611"
"251","37","1077","1331","576"
"252","77","8095","2344","4800"
"253","77","15073","2199","4454"
"254","72","1548","174","5260"
"255","72","2035","168","5206"
"256","72","744","156","4943"
"257","77","7764","2458","4980"
"258","72","2132","162","5158"
"259","77","9688","2282","4692"
"260","77","8611","2263","4571"
"261","72","1514","164","5022"
"262","72","1984","157","4916"
"263","72","9922","161","5067"
"264","37","979","1291","545"
"265","72","8852","164","5038"
"266","37","1383","1373","576"
"267","37","1607","1392","610"
"268","72","1708","155","4969"
"269","37","477","1354","581"
"270","37","1518","1343","570"
"271","72","3851","165","5189"
"272","72","1762","161","5124"
"273","77","3717","2304","4663"
"274","77","4119","2335","4727"
"275","72","2387","156","4946"
"276","37","1239","1316","551"
"277","72","2026","149","4786"
"278","37","806","1376","578"
"279","37","1149","1414","599"
"280","72","1164","170","5275"
"281","37","1133","1326","561"
"282","37","993","1287","549"
"283","72","3106","164","5057"
"284","72","3758","172","5326"
"285","72","3345","170","5277"
"286","77","13471","2341","4779"
"287","37","1297","1415","613"
"288","37","1272","1315","556"
"289","37","1174","1379","581"
"290","37","1125","1330","580"
"291","72","2164","155","4911"
"292","72","2300","163","4938"
"293","37","910","1362","583"
"294","77","5821","2334","4672"
"295","77","6360","2282","4606"
"296","72","3315","155","4930"
"297","72","889","157","4928"
"298","72","2473","156","4927"
"299","72","5533","157","4908"
"300","77","209","2377","4869"
"301","72","2897","156","4955"
"302","72","1575","158","5101"
"303","72","2603","160","4997"
"304","37","789","1428","605"
"305","37","2416","1350","575"
"306","72","2039","165","5172"
"307","77","6791","2363","4720"
"308","72","1870","161","5069"
"309","37","1280","1346","572"
"310","77","9473","2265","4595"
"311","77","7401","2408","4849"
"312","77","5317","2304","4799"
"313","77","6546","2275","4554"
"314","77","8491","2267","4604"
"315","72","1265","163","5106"
"316","37","610","1359","566"
"317","72","3366","163","5015"
"318","72","1969","149","4823"
"319","77","8532","2297","4661"
"320","72","1821","161","4949"
"321","77","6545","2411","4911"
"322","72","7801","159","5038"
"323","72","2206","152","4849"
"324","37","1253","1350","574"
"325","77","3186","2365","4860"
"326","77","5973","2417","5029"
"327","37","908","1329","564"
"328","77","50","2177","4527"
"329","72","1650","155","4881"
"330","77","8697","2421","4882"
"331","72","2320","159","5004"
"332","77","6694","2488","5050"
"333","77","10211","2330","4782"
"334","77","7862","2398","4782"
"335","77","6581","2481","4973"
"336","37","1133","1315","571"
"337","37","926","1341","579"
"338","37","799","1318","568"
"339","77","9645","2217","4600"
"340","77","16277","2297","4789"
"341","37","1018","1268","560"
"342","77","6603","2352","4731"
"343","37","1441","1255","543"
"344","37","1386","1359","579"
"345","77","12411","2269","4611"
"346","37","760","1381","585"
"347","77","8063","2352","4796"
"348","72","2117","161","4896"
"349","77","8643","2303","4641"
"350","72","3484","166","5043"
"351","72","1667","152","4718"
"352","77","5084","2269","4565"
"353","37","1616","1289","550"
"354","37","1062","1404","602"
"355","72","1914","157","4948"
"356","37","991","1394","596"
"357","37","1055","1394","598"
"358","37","1302","1303","560"
"359","37","1334","1408","600"
"360","72","2567","169","5089"
"361","72","1493","159","5062"
"362","77","7729","2127","4287"
"363","72","2901","162","5041"
"364","77","8031","2181","4435"
"365","77","9073","2289","4641"
"366","72","3263","162","4970"
"367","77","7677","2142","4388"
"368","72","2302","167","5219"
"369","72","3195","159","5069"
"370","37","1146","1339","587"
"371","72","2186","151","4763"
"372","37","1331","1370","586"
"373","77","7080","2295","4684"
"374","72","1212","167","4893"
"375","37","19","1404","608"
"376","72","2476","171","5211"
"377","72","2624","160","5067"
"378","77","11105","2405","4779"
"379","77","9382","2463","4845"
"380","72","38","157","4989"
"381","77","17329","2320","4716"
"382","37","1180","1309","564"
"383","77","7808","2450","4968"
"384","77","5806","2189","4419"
"385","72","2815","171","5140"
"386","37","1161","1351","575"
"387","77","10581","2331","4683"
"388","72","2426","161","4982"
"389","77","5388","2251","4567"
"390","37","680","1366","572"
"391","77","5366","2373","4787"
"392","77","6442","2302","4598"
"393","77","6427","2455","4920"
"394","77","6730","2328","4765"
"395","37","1179","1362","595"
"396","37","1268","1305","569"
"397","72","1884","161","5102"
"398","77","7872","2228","4518"
"399","37","3442","1416","605"
"400","77","13416","2380","4819"
"401","72","2738","163","5133"
"402","72","2452","148","4789"
"403","37","1195","1308","552"
"404","77","5926","2346","4686"
"405","77","8344","2337","4614"
"406","72","2124","162","5202"
"407","72","4376","157","4937"
"408","72","2814","156","4934"
"409","72","3914","166","5060"
"410","77","7550","2317","4729"
"411","37","1110","1322","562"
"412","37","1512","1335","591"
"413","72","958","149","4820"
"414","77","22504","2371","4775"
"415","77","9651","2188","4444"
"416","72","1949","153","4679"
"417","77","40","2512","4974"
"418","77","5593","2313","4595"
"419","37","1716","1302","553"
"420","77","5987","2414","4959"
"421","77","14049","2204","4431"
"422","37","1433","1369","588"
"423","37","835","1326","560"
"424","72","2241","159","5029"
"425","77","6252","2236","4548"
"426","77","6859","2224","4529"
"427","37","1383","1339","595"
"428","37","1449","1329","569"
"429","77","4883","2289","4606"
"430","37","931","1309","552"
"431","72","2841","164","5004"
"432","72","2736","161","4966"
"433","37","1019","1380","575"
"434","72","1954","161","5049"
"435","37","4751","1208","531"
"436","37","1071","1298","552"
"437","37","22","1331","571"
"438","77","8607","2370","4816"
"439","72","2594","145","4537"
"440","37","1119","1330","565"
"441","77","6161","2365","4764"
"442","37","1473","1361","580"
"443","37","2901","1335","565"
"444","37","1617","1273","539"
"445","77","6320","2306","4568"
"446","72","1821","159","4923"
"447","72","2317","155","4840"
"448","77","7162","2375","4721"
"449","77","8226","2202","4405"
"450","72","5446","169","5431"
"451","37","2436","1307","556"
"452","37","1916","1305","563"
"453","37","927","1288","551"
"454","72","2408","157","4899"
"455","37","11","1418","594"
"456","72","2690","168","5148"
"457","37","2420","1420","596"
"458","72","3390","154","4885"
"459","77","19","2187","4385"
"460","37","1330","1416","598"
"461","72","2098","148","4584"
"462","37","1066","1336","572"
"463","72","2176","157","4867"
"464","77","12779","2336","4684"
"465","77","7197","2182","4397"
"466","72","4706","164","5147"
"467","37","1179","1364","581"
"468","77","10915","2295","4638"
"469","72","2033","152","4945"
"470","72","2326","152","4780"
"471","77","6791","2337","4711"
"472","72","2845","152","4751"
"473","37","1002","1408","586"
"474","77","8098","2254","4574"
"475","72","2502","159","5006"
"476","72","2544","164","4899"
"477","77","6013","2246","4579"
"478","37","1206","1295","545"
"479","77","4553","2400","4825"
"480","37","1120","1320","562"
"481","77","7221","2213","4544"
"482","37","1348","1272","533"
"483","77","9519","2300","4706"
"484","37","1479","1407","603"
"485","72","2179","165","4813"
"486","72","4483","157","4812"
"487","72","2886","156","4630"
"488","77","14439","2454","4937"
"489","77","9373","2242","4456"
"490","77","7542","2439","4860"
"491","77","7190","2423","4844"
"492","37","1449","1323","560"
"493","37","1234","1358","580"
"494","37","823","1325","555"
"495","37","1240","1355","589"
"496","72","2297","155","4890"
"497","77","7450","2366","4704"
"498","72","4047","154","4851"
"499","72","1585","157","4884"
"500","72","131","166","5244"
"501","77","6532","2325","4744"
"502","37","1275","1325","576"
"503","77","15499","2444","5014"
"504","77","8397","2278","4473"
"505","37","1642","1364","573"
"506","72","2244","154","4781"
"507","77","19977","2256","4669"
"508","77","6280","2357","4808"
"509","37","1709","1214","505"
"510","72","2346","163","5034"
"511","77","4583","2184","4403"
"512","72","2319","152","4756"
"513","72","2338","151","4847"
"514","37","922","1343","566"
"515","72","2178","155","4839"
"516","77","11066","2540","5073"
"517","37","1595","1285","533"
"518","72","1039","169","5151"
"519","77","11287","2336","4812"
"520","72","1511","155","4912"
"521","72","2910","148","4678"
"522","72","2694","159","4889"
"523","37","1282","1387","585"
"524","72","3041","163","5079"
"525","77","3792","2362","4671"
"526","37","1049","1357","577"
"527","72","1911","164","5229"
"528","77","17595","2438","4819"
"529","77","16203","2213","4549"
"530","37","900","1365","575"
"531","77","6866","2259","4589"
"532","37","1112","1350","561"
"533","77","12080","2380","4905"
"534","72","3532","159","4951"
"535","77","10657","2326","4664"
"536","72","2361","164","5133"
"537","77","9189","2343","4786"
"538","37","1120","1343","576"
"539","72","1608","160","5049"
"540","77","5837","2242","4526"
"541","37","1650","1415","592"
"542","37","1103","1304","555"
"543","77","6102","2170","4679"
"544","37","2924","1333","554"
"545","72","21","150","4695"
"546","77","9886","2391","4798"
"547","37","1395","1404","602"
"548","77","7242","2354","4742"
"549","77","8596","2309","4691"
"550","77","8985","2395","4870"
"551","77","7909","2449","4741"
"552","77","8448","2315","4624"
"553","37","10","1337","569"
"554","72","2082","165","5062"
"555","37","1705","1334","562"
"556","37","1070","1395","592"
"557","77","7519","2229","4548"
"558","72","2562","151","4786"
"559","77","7185","2432","4867"
"560","37","1275","1368","591"
"561","77","6872","2341","4839"
"562","72","2923","164","5160"
"563","72","3051","152","4744"
"564","37","1017","1205","512"
"565","72","2422","158","4964"
"566","37","2338","1318","554"
"567","77","6896","2390","4836"
"568","77","15768","2376","4666"
"569","72","2595","162","5127"
"570","77","4837","2447","4874"
"571","72","2604","153","4729"
"572","72","2490","161","4960"
"573","77","7124","2372","4757"
"574","37","1251","1369","583"
"575","37","1360","1346","582"
"576","37","833","1307","574"
"577","72","3521","157","4980"
"578","37","943","1401","596"
"579","77","7103","2254","4585"
"580","37","796","1357","572"
"581","72","2511","165","5211"
"582","72","2349","162","5142"
"583","72","1628","153","4789"
"584","77","6911","2467","5029"
"585","37","1215","1328","555"
"586","37","1357","1366","578"
"587","72","1406","153","4726"
"588","37","1231","1353","579"
"589","77","9028","2330","4650"
"590","37","882","1373","568"
"591","72","6151","153","4912"
"592","37","1259","1338","562"
"593","37","1196","1398","602"
"594","72","2632","154","4805"
"595","72","2773","166","5082"
"596","37","1307","1325","563"
"597","37","1063","1351","585"
"598","77","5896","2154","4272"
"599","72","3305","163","5071"
"600","37","1132","1316","557"
"601","77","11981","2447","4817"
"602","37","2539","1329","567"
"603","77","14145","2357","4806"
"604","72","2407","153","4674"
"605","37","1002","1300","554"
"606","72","2391","163","5043"
"607","72","2810","162","4883"
"608","37","1111","1306","555"
"609","72","3814","165","5003"
"610","72","1415","165","5172"
"611","37","2055","1355","577"
"612","37","2861","1316","558"
"613","37","1049","1374","590"
"614","37","1308","1327","571"
"615","77","12385","2388","4763"
"616","72","2200","156","4791"
"617","37","1131","1426","590"
"618","37","952","1327","570"
"619","72","2515","164","4944"
"620","77","6381","2288","4554"
"621","72","121","162","5120"
"622","37","1394","1408","593"
"623","72","2164","154","4787"
"624","37","1197","1389","602"
"625","72","2632","170","5183"
"626","37","886","1311","556"
"627","37","1424","1348","577"
"628","77","5932","2465","4835"
"629","77","7885","2420","4812"
"630","77","8133","2392","4801"
"631","37","1140","1307","555"
"632","77","6341","2404","4831"
"633","37","966","1357","580"
"634","77","7599","2362","4843"
"635","37","731","1311","560"
"636","72","2158","163","5168"
"637","72","764","154","4896"
"638","77","7320","2346","4770"
"639","77","7619","2389","4763"
"640","77","6701","2364","4717"
"641","77","13820","2364","4733"
"642","37","2306","1273","550"
"643","37","180","1279","539"
"644","37","1168","1353","571"
"645","72","1664","156","4847"
"646","77","10905","2355","4722"
"647","77","5713","2261","4536"
"648","37","1364","1402","587"
"649","77","5649","2287","4568"
"650","72","3686","159","5009"
"651","37","1286","1335","565"
"652","72","2039","159","4907"
"653","77","6590","2223","4458"
"654","37","1158","1379","582"
"655","37","1225","1282","549"
"656","37","1219","1293","562"
"657","37","1144","1409","590"
"658","77","6482","2302","4513"
"659","77","12179","2380","4772"
"660","77","6911","2244","4451"
"661","77","8574","2275","4550"
"662","72","2502","163","5045"
"663","72","1717","143","4659"
"664","77","4019","2311","4692"
"665","37","1474","1414","603"
"666","77","11077","2329","4653"
"667","72","2489","161","4933"
"668","37","1559","1377","572"
"669","77","7405","2324","4720"
"670","77","7959","2366","4725"
"671","72","6087","161","5002"
"672","77","10727","2359","4689"
"673","77","16931","2302","4648"
"674","72","2845","164","5106"
"675","77","8387","2255","4554"
"676","37","1062","1260","541"
"677","37","4031","1334","563"
"678","37","1541","1315","561"
"679","72","4363","152","4880"
"680","72","2189","155","4771"
"681","77","7060","2305","4633"
"682","37","1390","1341","574"
"683","77","42","2422","4867"
"684","37","1178","1334","572"
"685","37","1029","1404","596"
"686","37","893","1338","569"
"687","37","915","1386","586"
"688","72","4824","181","5847"
"689","72","1501","155","4973"
"690","77","10990","2339","4579"
"691","77","6283","2376","4656"
"692","37","1107","1386","596"
"693","72","3590","176","5703"
"694","72","2010","170","5418"
"695","72","1464","155","4967"
"696","77","7036","2327","4651"
"697","77","7992","2393","4741"
"698","37","1142","1407","603"
"699","37","1174","1432","607"
"700","77","7421","2374","4909"
"701","37","1040","1357","560"
"702","72","3636","170","5223"
"703","37","1662","1321","571"
"704","77","5742","2421","4778"
"705","37","1132","1376","573"
"706","72","2814","155","4954"
"707","37","1752","1418","599"
"708","77","7458","2313","4635"
"709","77","8476","2221","4483"
"710","77","10112","2440","4887"
"711","72","2880","164","4998"
"712","37","3270","1332","568"
"713","72","4744","162","5027"
"714","72","2521","162","4995"
"715","72","2072","163","5100"
"716","37","992","1415","584"
"717","77","7213","2453","4869"
"718","72","5000","168","5289"
"719","77","6472","2400","4823"
"720","72","2075","164","5171"
"721","37","1338","1391","579"
"722","77","6098","2218","4527"
"723","72","2642","170","5204"
"724","77","7414","2369","4676"
"725","72","3209","162","5030"
"726","37","1703","1354","575"
"727","37","1112","1354","595"
"728","72","1799","161","4933"
"729","37","1283","1412","596"
"730","37","1387","1420","593"
"731","72","3513","171","5471"
"732","77","5252","2314","4657"
"733","37","799","1305","541"
"734","77","15","2363","4775"
"735","37","1057","1379","574"
"736","37","923","1403","590"
"737","77","7574","2235","4496"
"738","37","672","1404","596"
"739","72","3088","172","5226"
"740","37","1378","1407","596"
"741","37","1324","1294","554"
"742","77","8248","2600","5238"
"743","37","1087","1374","585"
"744","72","1953","167","5114"
"745","37","1128","1384","584"
"746","72","18","161","4958"
"747","72","1173","170","5221"
"748","77","15578","2273","4607"
"749","37","774","1347","575"
"750","37","1812","1404","593"
"751","37","1218","1382","582"
"752","37","1177","1385","590"
"753","77","6447","2211","4447"
"754","37","1012","1291","552"
"755","77","8825","2295","4662"
"756","37","2856","1438","603"
"757","37","1040","1308","556"
"758","37","25","1373","587"
"759","77","7783","2349","4876"
"760","77","7389","2311","4616"
"761","72","1754","169","5208"
"762","77","5193","2305","4495"
"763","77","15073","2375","4700"
"764","72","1735","159","4991"
"765","77","4515","2492","5051"
"766","37","819","1416","594"
"767","37","1521","1413","602"
"768","37","1418","1304","553"
"769","77","14604","2349","4824"
"770","77","15907","2599","5202"
"771","72","3293","162","5151"
"772","77","7915","2363","4721"
"773","77","17","2381","4851"
"774","37","1216","1388","578"
"775","72","2102","151","4781"
"776","77","7069","2411","4837"
"777","77","44","2470","5029"
"778","77","8037","2277","4593"
"779","72","3106","167","5113"
"780","37","899","1388","588"
"781","37","1599","1361","585"
"782","77","9115","2329","4722"
"783","37","2616","1317","575"
"784","37","1658","1270","540"
"785","77","9718","2330","4726"
"786","37","924","1416","597"
"787","72","2193","169","5267"
"788","72","1773","169","5290"
"789","37","1105","1415","593"
"790","77","6527","2286","4670"
"791","77","11330","2335","4653"
"792","77","7694","2403","4859"
"793","37","1513","1401","598"
"794","77","6968","2441","4888"
"795","37","1073","1442","606"
"796","37","1678","1316","568"
"797","77","8609","2479","5040"
"798","77","5771","2266","4706"
"799","77","5662","2272","4579"
"800","72","2750","171","5349"
"801","72","1915","160","5079"
"802","37","1187","1358","580"
"803","72","1796","161","5038"
"804","37","1308","1338","580"
"805","77","7199","2390","4790"
"806","37","1103","1421","600"
"807","77","5969","2382","4691"
"808","37","1234","1363","586"
"809","37","1156","1291","565"
"810","72","2407","153","4931"
"811","37","1226","1395","588"
"812","77","14747","2311","4499"
"813","77","9899","2339","4781"
"814","72","2901","169","5145"
"815","72","4756","163","5131"
"816","72","1356","150","4771"
"817","72","644","163","5199"
"818","77","6630","2327","4718"
"819","77","6828","2463","5268"
"820","77","5856","2349","4719"
"821","37","1034","1464","611"
"822","77","7441","2312","4646"
"823","37","2818","1403","588"
"824","72","2387","172","5229"
"825","77","7850","2184","4392"
"826","72","6550","174","5459"
"827","37","1304","1393","589"
"828","72","2798","154","5009"
"829","37","1278","1293","545"
"830","37","810","1419","599"
"831","72","2710","168","5295"
"832","77","5810","2364","4816"
"833","77","13705","2384","4745"
"834","37","1032","1416","604"
"835","72","2345","145","4871"
"836","72","1743","161","5160"
"837","72","6894","170","5370"
"838","77","10845","2540","5075"
"839","77","6707","2340","4751"
"840","37","1779","1337","589"
"841","72","3273","164","5045"
"842","77","11825","2393","4887"
"843","72","1316","157","4798"
"844","77","7135","2230","4633"
"845","77","10188","2464","4900"
"846","77","6683","2286","4678"
"847","77","9804","2266","4686"
"848","72","2358","169","5118"
"849","77","11803","2192","4377"
"850","77","8061","2194","4408"
"851","77","6854","2182","4458"
"852","72","34","161","4994"
"853","77","8616","2420","4842"
"854","77","759","2198","4496"
"855","72","10594","158","4932"
"856","77","6709","2293","4630"
"857","72","1527","160","5059"
"858","77","6976","2136","4229"
"859","37","1020","1459","600"
"860","72","3900","155","4882"
"861","72","3069","164","4919"
"862","37","1082","1388","589"
"863","77","8889","2394","4754"
"864","77","8870","2290","4669"
"865","77","4673","2343","4789"
"866","77","7822","2408","4979"
"867","77","8823","2386","4795"
"868","77","9066","2404","4763"
"869","37","836","1414","603"
"870","72","1333","164","5211"
"871","37","1206","1376","579"
"872","77","7614","2261","4561"
"873","37","1131","1357","567"
"874","77","8242","2424","4855"
"875","37","1359","1364","573"
"876","77","7226","2440","4745"
"877","72","1960","162","5102"
"878","77","5590","2314","4519"
"879","72","1617","150","4851"
"880","72","2515","174","5209"
"881","77","10456","2365","4840"
"882","77","6927","2309","4686"
"883","37","925","1369","598"
"884","37","1176","1439","606"
"885","72","2137","164","5079"
"886","37","1252","1329","550"
"887","77","7804","2315","4726"
"888","77","7599","2266","4497"
"889","72","1698","157","4957"
"890","72","3803","175","4980"
"891","37","1331","1358","579"
"892","72","2538","159","5119"
"893","77","11287","2318","4751"
"894","72","2386","160","5070"
"895","72","3828","165","5264"
"896","72","2575","172","5274"
"897","77","7514","2388","4708"
"898","37","1248","1390","573"
"899","37","4300","1320","546"
"900","37","1752","1405","589"
"901","77","5105","2215","4473"
"902","77","7266","2356","4712"
"903","77","9810","2223","4613"
"904","37","1189","1262","545"
"905","37","1408","1364","571"
"906","37","1868","1375","586"
"907","37","1307","1344","571"
"908","72","2825","159","4900"
"909","77","10573","2357","4773"
"910","72","2517","160","5073"
"911","37","1203","1430","602"
"912","77","6707","2354","4857"
"913","72","2817","155","4717"
"914","77","7852","2331","4672"
"915","37","1555","1332","574"
"916","77","6596","2274","4615"
"917","37","1163","1350","563"
"918","72","2809","153","4874"
"919","72","1951","163","5230"
"920","37","2775","1368","575"
"921","72","2855","155","4937"
"922","37","991","1293","572"
"923","77","13440","2436","4963"
"924","37","2234","1358","580"
"925","77","9301","2362","4809"
"926","37","918","1332","559"
"927","77","5858","2254","4518"
"928","37","1631","1384","585"
"929","77","7175","2239","4721"
"930","72","2377","156","4899"
"931","37","1675","1298","565"
"932","72","7832","161","5047"
"933","72","3061","160","4911"
"934","77","6212","2443","4808"
"935","77","11555","2331","4691"
"936","37","1229","1356","594"
"937","77","20","2266","4529"
"938","72","2827","165","5018"
"939","37","492","1395","587"
"940","37","4152","1324","548"
"941","77","10165","2326","4665"
"942","72","743","161","5020"
"943","72","195","150","4788"
"944","77","5692","2399","4708"
"945","77","5977","2425","4822"
"946","72","1559","156","4914"
"947","72","3127","162","5034"
"948","37","1354","1379","562"
"949","77","6824","2387","4724"
"950","37","1332","1399","585"
"951","77","8546","2275","4474"
"952","77","58","2182","4389"
"953","77","6952","2292","4587"
"954","77","5241","2398","4735"
"955","77","10593","2415","4770"
"956","72","2298","161","4993"
"957","77","6682","2266","4621"
"958","77","6992","2347","4741"
"959","77","5535","2220","4530"
"960","72","2661","170","5469"
"961","37","1033","1377","577"
"962","72","2702","156","4919"
"963","72","1221","174","5227"
"964","72","2318","148","4697"
"965","37","933","1330","569"
"966","37","727","1417","605"
"967","72","1376","156","4956"
"968","37","1252","1384","574"
