Sample ID: C:\ProgramData\Luminex\xPONENT42\Batch\RLE6TN CK_lxb\RLE6TN CK_P1_B1.lxb RLE6TN CK 
"EventNo","RID","RP1","CL1","CL2"
"1034","37","27","1349","569"
"1035","37","74","1366","590"
"1036","77","26","2284","4629"
"1037","77","42","2310","4654"
"1038","72","286","163","5276"
"1039","37","46","1263","555"
"1040","37","35","1378","582"
"1041","72","197","164","5191"
"1042","72","280","167","5172"
"1043","72","222","154","4869"
"1044","72","640","171","5322"
"1045","72","160","152","4943"
"1046","37","44","1293","547"
"1047","72","176","154","4833"
"1048","72","1016","159","4966"
"1049","37","41","1294","540"
"1050","72","246","145","4780"
"1051","37","62","1303","555"
"1052","77","57","2381","4764"
"1053","37","29","1413","599"
"1054","37","30","1400","595"
"1055","72","148","152","5010"
"1056","77","133","2370","4723"
"1057","72","130","170","5321"
"1058","37","57","1394","603"
"1059","77","18","2341","4834"
"1060","72","664","149","4860"
"1061","72","386","161","5052"
"1062","37","23","1345","576"
"1063","37","46","1392","607"
"1064","77","61","2377","4665"
"1065","77","119","2433","5056"
"1066","77","122","2424","4880"
"1067","77","105","2416","4791"
"1068","77","59","2166","4416"
"1069","37","40","1373","583"
"1070","37","31","1382","578"
"1071","37","38","1323","561"
"1072","37","101","1357","578"
"1073","77","27","2314","4693"
"1074","37","62","1371","584"
"1075","37","47","1358","586"
"1076","37","87","1391","590"
"1077","37","43","1393","591"
"1078","37","36","1440","612"
"1079","77","31","2219","4608"
"1080","37","29","1352","580"
"1081","37","35","1325","570"
"1082","77","15","2482","5016"
"1083","77","51","2486","4971"
"1084","77","53","2313","4745"
"1085","77","58","2306","4501"
"1086","72","646","150","4838"
"1087","72","130","148","4719"
"1088","37","42","1336","572"
"1089","72","268","161","5149"
"1090","72","708","143","4652"
"1091","77","22","2212","4537"
"1092","37","28","1402","590"
"1093","37","29","1466","620"
"1094","37","16","1404","592"
"1095","77","136","2390","4793"
"1096","77","25","2287","4511"
"1097","37","36","1317","565"
"1098","72","284","158","4971"
"1099","37","46","1323","579"
"1100","77","26","2333","4680"
"1101","72","288","139","4718"
"1102","77","18","2360","4757"
"1103","37","37","1262","533"
"1104","37","23","1386","592"
"1105","37","70","1362","588"
"1106","72","157","163","5216"
"1107","77","44","2322","4707"
"1108","77","49","2379","4732"
"1109","77","25","2318","4785"
"1110","72","57","171","5258"
"1111","72","325","158","5003"
"1112","77","79","2296","4697"
"1113","37","29","1295","564"
"1114","77","74","2344","4767"
"1115","37","42","1343","581"
"1116","37","35","1375","583"
"1117","37","46","1356","574"
"1118","37","57","1365","585"
"1119","37","47","1288","560"
"1120","72","37","160","5049"
"1121","77","87","2408","5159"
"1122","77","15","2432","4868"
"1123","77","49","2283","4635"
"1124","72","161","158","4956"
"1125","37","28","1342","578"
"1126","77","37","2484","5006"
"1127","72","355","163","5266"
"1128","72","186","165","5128"
"1129","77","74","2421","4874"
"1130","72","182","148","4773"
"1131","37","29","1382","589"
"1132","77","33","2206","4679"
"1133","77","110","2275","4634"
"1134","77","48","2301","4698"
"1135","77","25","2118","4312"
"1136","77","34","2249","4632"
"1137","72","566","164","5142"
"1138","72","154","156","5026"
"1139","37","59","1529","630"
"1140","77","26","2208","4690"
"1141","72","258","164","5075"
"1142","72","197","170","5057"
"1143","37","45","1418","608"
"1144","72","247","166","5141"
"1145","77","30","2296","4634"
"1146","37","56","1383","575"
"1147","77","23","2262","4576"
"1148","37","26","1387","583"
"1149","37","27","1413","597"
"1150","72","613","169","5514"
"1151","72","185","162","5174"
"1152","37","28","1407","589"
"1153","72","121","162","5078"
"1154","0","167","3219","4749"
"1155","72","159","162","5098"
"1156","37","49","1407","600"
"1157","72","528","162","5129"
"1158","72","449","162","5156"
"1159","77","56","2338","4615"
"1160","77","29","2345","4742"
"1161","37","49","1290","538"
"1162","72","188","147","4732"
"1163","72","224","162","5014"
"1164","77","93","2304","4636"
"1165","72","206","144","4554"
"1166","72","324","159","5303"
"1167","37","22","1316","557"
"1168","72","609","157","4920"
"1169","72","395","165","5132"
"1170","77","21","2289","4591"
"1171","72","346","154","4874"
"1172","72","72","163","5145"
"1173","72","116","160","5174"
"1174","77","46","2401","4848"
"1175","77","81","2364","4773"
"1176","77","79","2179","4606"
"1177","37","36","1395","610"
"1178","77","60","2457","5012"
"1179","77","81","2398","4741"
"1180","77","39","2373","4689"
"1181","77","19","2333","4701"
"1182","37","22","1282","556"
"1183","37","68","1241","561"
"1184","37","20","1408","599"
"1185","72","17","156","4919"
"1186","37","25","1348","584"
"1187","37","40","1443","628"
"1188","37","34","1482","631"
"1189","72","306","153","4771"
"1190","37","35","1343","574"
"1191","37","28","1356","583"
"1192","77","148","2428","4787"
"1193","72","604","156","5073"
"1194","72","346","156","4892"
"1195","72","304","161","5039"
"1196","77","34","2343","4677"
"1197","77","25","2385","4834"
"1198","72","586","159","5061"
"1199","37","36","1321","560"
"1200","77","30","2387","4767"
"1201","72","153","148","4736"
"1202","37","42","1227","537"
"1203","37","38","1415","593"
"1204","37","28","1393","600"
"1205","77","37","2200","4392"
"1206","77","21","2415","4864"
"1207","77","96","2338","4692"
"1208","37","29","1344","563"
"1209","77","68","2201","5034"
"1210","37","26","1330","549"
"1211","72","188","155","5068"
"1212","37","24","1503","634"
"1213","72","284","157","4972"
"1214","77","14","2305","4575"
"1215","77","131","2349","4747"
"1216","37","20","1389","587"
"1217","77","53","2411","4789"
"1218","37","38","1363","564"
"1219","37","27","1361","560"
"1220","37","42","1352","568"
"1221","37","114","1334","564"
"1222","37","68","1307","592"
"1223","72","250","167","4987"
"1224","77","20","2250","4601"
"1225","72","191","160","5044"
"1226","77","147","2220","4352"
"1227","77","19","2264","4524"
"1228","77","58","2235","4422"
"1229","72","394","152","4765"
"1230","77","11","2468","4833"
"1231","77","28","2401","4691"
"1232","77","35","2267","4577"
"1233","77","46","2373","4698"
"1234","72","390","154","4773"
"1235","37","25","1393","585"
"1236","77","33","2260","4668"
"1237","77","26","2266","4572"
"1238","77","158","2316","4717"
"1239","72","134","175","5398"
"1240","37","44","1368","570"
"1241","37","44","1377","575"
"1242","37","45","1409","586"
"1243","77","77","2363","4677"
"1244","77","21","2320","4583"
"1245","37","40","1374","562"
"1246","72","305","159","4859"
"1247","77","22","2389","4615"
"1248","37","38","1287","545"
"1249","77","276","2403","4696"
"1250","77","83","2508","4852"
"1251","77","17","2426","4663"
"1252","77","46","2259","4532"
"1253","37","25","1402","587"
"1254","37","38","1224","509"
"1255","37","38","1403","572"
"1256","72","219","162","4973"
"1257","37","25","1462","611"
