Sample ID: C:\ProgramData\Luminex\xPONENT42\Batch\RLE6TN CK_lxb\RLE6TN CK_P1_A3.lxb RLE6TN CK 
"EventNo","RID","RP1","CL1","CL2"
"1004","77","1457","2318","4612"
"1005","77","1848","2232","4506"
"1006","37","11804","1391","585"
"1007","37","265","1410","594"
"1008","37","197","1351","574"
"1009","72","41","160","5003"
"1010","72","1975","161","4976"
"1011","72","280","158","4986"
"1012","77","2452","2230","4628"
"1013","37","174","1286","550"
"1014","72","650","167","5258"
"1015","77","2685","2394","4752"
"1016","37","217","1353","596"
"1017","77","4144","2235","4579"
"1018","37","196","1357","581"
"1019","77","2306","2319","4688"
"1020","37","189","1446","611"
"1021","77","5627","2462","5010"
"1022","77","2831","2408","4860"
"1023","77","2464","2227","4550"
"1024","37","218","1330","573"
"1025","72","586","152","4816"
"1026","72","772","174","5559"
"1027","72","506","158","5080"
"1028","72","684","153","4755"
"1029","77","1765","2286","4599"
"1030","77","3338","2393","4826"
"1031","77","2675","2309","4601"
"1032","72","23","158","4963"
"1033","37","277","1363","569"
"1034","37","10","1260","542"
"1035","72","938","163","4968"
"1036","37","12226","1408","582"
"1037","37","240","1279","555"
"1038","77","1416","2512","4940"
"1039","77","1107","2267","4651"
"1040","0","1270","3063","6064"
"1041","72","387","158","4984"
"1042","37","188","1365","569"
"1043","72","557","156","5087"
"1044","37","244","1306","558"
"1045","77","4802","2369","4789"
"1046","72","944","164","5159"
"1047","77","3482","2312","4714"
"1048","37","172","1182","515"
"1049","72","1847","165","5268"
"1050","37","374","1343","561"
"1051","72","242","178","5246"
"1052","37","245","1365","570"
"1053","37","219","1366","581"
"1054","77","2626","2240","4293"
"1055","72","802","155","4979"
"1056","77","3193","2349","4770"
"1057","77","3777","2378","5194"
"1058","72","529","162","5262"
"1059","37","11","1401","606"
"1060","77","1639","2193","4676"
"1061","72","1190","165","5204"
"1062","72","630","157","4926"
"1063","37","134","1290","545"
"1064","72","586","156","4843"
"1065","77","2090","2356","4767"
"1066","72","566","160","5003"
"1067","72","580","169","5305"
"1068","37","171","1333","570"
"1069","77","1786","2180","4405"
"1070","37","943","1331","571"
"1071","72","1658","145","4645"
"1072","37","370","1375","577"
"1073","77","5863","2365","4665"
"1074","77","4004","2253","4551"
"1075","72","546","155","4951"
"1076","37","277","1374","585"
"1077","77","3153","2205","4502"
"1078","37","42","1376","587"
"1079","37","191","1420","630"
"1080","37","160","1270","545"
"1081","37","245","1378","593"
"1082","72","1033","166","4726"
"1083","72","1805","161","4975"
"1084","72","830","167","5215"
"1085","77","2496","2202","4426"
"1086","77","6639","2342","4878"
"1087","72","285","153","4732"
"1088","77","3121","2388","4862"
"1089","72","476","162","5047"
"1090","77","2402","2348","4723"
"1091","37","216","1455","618"
"1092","77","2110","2362","4841"
"1093","77","2453","2328","4770"
"1094","77","1486","2187","4251"
"1095","72","379","149","4837"
"1096","37","213","1435","593"
"1097","77","2543","2401","4842"
"1098","77","2881","2423","4855"
"1099","72","405","168","5198"
"1100","77","2458","2300","4780"
"1101","37","332","1410","582"
"1102","37","171","1366","601"
"1103","37","236","1382","583"
"1104","72","541","161","5046"
"1105","37","355","1383","607"
"1106","37","136","1347","582"
"1107","37","949","1382","605"
"1108","72","389","155","4890"
"1109","77","3848","2355","4724"
"1110","77","2712","2296","4602"
"1111","37","256","1398","591"
"1112","37","183","1364","587"
"1113","37","199","1351","564"
"1114","77","2319","2272","4616"
"1115","37","265","1264","533"
"1116","37","169","1367","576"
"1117","72","396","153","4904"
"1118","72","2460","156","5033"
"1119","37","202","1300","571"
"1120","77","984","2384","4827"
"1121","77","2479","2268","4632"
"1122","77","1694","2136","4526"
"1123","37","232","1358","629"
"1124","77","4184","2270","4794"
"1125","72","576","166","5191"
"1126","77","4249","2288","4693"
"1127","72","578","161","5038"
"1128","77","1838","2296","4619"
"1129","72","794","165","5173"
"1130","77","6586","2503","4874"
"1131","37","471","1376","575"
"1132","77","2036","2401","4764"
"1133","72","456","167","5363"
"1134","37","162","1317","572"
"1135","37","396","1305","553"
"1136","77","3347","2307","4592"
"1137","72","255","149","4707"
"1138","37","219","1318","569"
"1139","37","439","1290","545"
"1140","72","244","155","4749"
"1141","72","768","178","5713"
"1142","72","196","158","5045"
"1143","72","2544","172","5310"
"1144","77","2747","2411","4909"
"1145","77","1054","2279","4677"
"1146","72","243","170","5350"
"1147","77","1267","2346","4531"
"1148","77","1844","2433","4841"
"1149","77","1998","2338","4630"
"1150","72","612","166","5152"
"1151","77","5966","2770","5525"
"1152","37","245","1289","535"
"1153","37","222","1266","559"
"1154","77","2564","2352","4759"
"1155","72","1522","164","5012"
"1156","77","5297","2367","4844"
"1157","72","410","165","5101"
"1158","37","189","1351","557"
"1159","77","2740","2265","4620"
"1160","37","231","1390","594"
"1161","37","235","1339","552"
"1162","77","1244","2323","4485"
"1163","37","200","1248","546"
"1164","72","2352","164","5061"
"1165","77","2750","2256","4515"
"1166","72","389","160","5045"
"1167","72","342","170","5226"
"1168","0","1287","1970","3978"
"1169","77","1628","2374","4785"
"1170","37","237","1373","580"
"1171","37","186","1359","576"
"1172","37","277","1300","555"
"1173","37","242","1364","583"
"1174","77","842","2348","4714"
"1175","77","2492","2207","4633"
"1176","72","760","153","4662"
"1177","37","104","1421","607"
"1178","37","199","1359","590"
"1179","77","2823","2408","4805"
"1180","37","197","1395","574"
"1181","37","166","1363","565"
"1182","37","289","1248","545"
"1183","72","1110","158","5072"
"1184","77","2312","2352","4643"
"1185","77","2415","2428","4767"
"1186","37","218","1257","527"
"1187","37","195","1357","566"
"1188","37","154","1353","576"
"1189","77","1847","2244","4468"
"1190","72","290","156","4833"
"1191","72","650","166","5182"
"1192","72","482","160","5013"
"1193","77","2472","2492","4763"
"1194","72","287","178","5082"
"1195","37","228","1321","550"
"1196","77","1728","2380","4739"
"1197","77","2452","2293","4612"
"1198","77","1492","2228","4486"
"1199","72","920","160","4913"
"1200","37","378","1384","572"
"1201","77","2402","2319","4609"
"1202","77","2760","2294","4688"
"1203","72","708","162","5027"
"1204","37","212","1352","551"
"1205","37","171","1384","558"
"1206","77","1511","2315","4613"
"1207","37","198","1289","549"
"1208","72","653","175","5260"
"1209","77","2567","2220","4477"
"1210","77","3536","2448","4806"
"1211","77","1621","2416","4692"
"1212","77","2772","2486","4747"
"1213","77","2218","2318","4511"
"1214","77","2297","2404","4839"
"1215","77","2141","2420","4649"
"1216","37","186","1408","582"
"1217","77","2829","2370","4589"
"1218","37","186","1346","575"
"1219","72","437","162","4947"
"1220","37","161","1346","565"
"1221","77","6401","2379","4633"
"1222","72","1081","155","4866"
"1223","77","1936","2391","5130"
"1224","77","5522","2540","4817"
"1225","77","1390","2419","4640"
