Sample ID: C:\ProgramData\Luminex\xPONENT42\Batch\RLE6TN CK_lxb\RLE6TN CK_P1_H1.lxb RLE6TN CK 
"EventNo","RID","RP1","CL1","CL2"
"1029","37","100","1350","567"
"1030","77","677","2209","4533"
"1031","72","181","148","4854"
"1032","77","512","2390","4868"
"1033","77","412","2343","4627"
"1034","77","373","2308","4552"
"1035","77","572","2376","4761"
"1036","77","589","2299","4625"
"1037","72","240","162","5181"
"1038","72","472","156","4978"
"1039","37","63","1297","549"
"1040","72","319","148","4782"
"1041","37","86","1443","606"
"1042","37","95","1351","577"
"1043","37","247","1362","561"
"1044","37","86","1379","588"
"1045","72","468","156","4787"
"1046","77","581","2187","4460"
"1047","77","520","2252","4771"
"1048","37","120","1361","573"
"1049","72","367","160","5033"
"1050","77","505","2452","4532"
"1051","37","83","1472","607"
"1052","77","739","2365","4758"
"1053","37","122","1270","533"
"1054","37","187","1305","550"
"1055","37","58","1268","568"
"1056","72","284","150","4697"
"1057","72","283","153","4719"
"1058","37","150","1335","566"
"1059","72","782","155","4885"
"1060","77","1496","2373","4707"
"1061","37","77","1390","579"
"1062","37","55","1301","566"
"1063","77","1997","2373","4675"
"1064","72","221","154","4825"
"1065","37","67","1338","554"
"1066","37","62","1338","562"
"1067","77","519","2388","4830"
"1068","77","735","2404","4813"
"1069","72","314","155","4886"
"1070","37","115","1402","584"
"1071","72","353","156","4834"
"1072","72","17","160","5030"
"1073","72","23","166","5044"
"1074","72","325","162","5438"
"1075","37","94","1347","577"
"1076","72","212","156","4896"
"1077","72","181","163","5194"
"1078","72","233","168","5101"
"1079","37","61","1405","570"
"1080","72","260","169","5197"
"1081","72","910","164","5030"
"1082","37","63","1357","560"
"1083","77","778","2481","4800"
"1084","77","851","2348","4620"
"1085","72","273","165","5007"
"1086","37","71","1387","578"
"1087","77","668","2338","4648"
"1088","37","69","1379","564"
"1089","72","294","164","5104"
"1090","37","58","1450","585"
"1091","77","1363","2452","4689"
