Sample ID: C:\ProgramData\Luminex\xPONENT42\Batch\RLE6TN CK_lxb\RLE6TN CK_P1_B6.lxb RLE6TN CK 
"EventNo","RID","RP1","CL1","CL2"
"168","72","130","163","4986"
"169","72","218","160","4959"
"170","72","107","173","5369"
"171","72","180","158","4969"
"172","72","186","155","4911"
"173","72","246","158","5082"
"174","72","331","168","5058"
"175","72","126","156","4882"
"176","72","144","174","5174"
"177","77","182","2317","4709"
"178","72","216","166","5125"
"179","37","23","1326","581"
"180","37","22","1339","574"
"181","77","223","2345","4647"
"182","37","41","1385","595"
"183","72","107","164","5136"
"184","72","104","176","5263"
"185","72","185","166","5154"
"186","77","140","2371","4713"
"187","37","23","1276","552"
"188","37","53","1364","583"
"189","37","28","1323","572"
"190","37","25","1361","573"
"191","37","29","1372","589"
"192","77","149","2495","5005"
"193","72","155","172","5317"
"194","77","116","2413","4893"
"195","72","141","160","4986"
"196","37","220","1368","597"
"197","72","160","157","4941"
"198","77","74","2316","4677"
"199","72","100","159","4916"
"200","72","144","165","5206"
"201","77","145","2413","4914"
"202","72","184","158","4846"
"203","37","28","1354","576"
"204","77","229","2396","4949"
"205","77","189","2364","4775"
"206","72","203","163","5149"
"207","72","201","150","4748"
"208","77","493","2323","4664"
"209","77","156","2120","4734"
"210","37","26","1294","553"
"211","37","24","1371","590"
"212","77","143","2207","4530"
"213","77","78","2411","4722"
"214","77","156","2247","4577"
"215","37","28","1363","578"
"216","77","171","2426","4971"
"217","77","123","2282","4561"
"218","77","139","2265","4621"
"219","77","218","2428","4852"
"220","37","22","1284","549"
"221","72","208","165","5009"
"222","37","43","1406","599"
"223","77","216","2160","4373"
"224","77","100","2179","4412"
"225","37","80","1321","572"
"226","72","154","159","4989"
"227","37","74","1354","572"
"228","72","142","162","5132"
"229","37","30","1332","569"
"230","77","57","2430","4923"
"231","72","89","157","4907"
"232","72","245","162","5096"
"233","72","141","162","5031"
"234","72","125","160","5029"
"235","72","134","164","5241"
"236","77","73","2292","4609"
"237","72","180","171","5295"
"238","37","60","1324","568"
"239","77","130","2218","4543"
"240","72","197","159","5003"
"241","37","39","1406","599"
"242","72","182","163","5102"
"243","0","28","1456","721"
"244","77","112","2339","4768"
"245","72","131","165","5059"
"246","72","131","162","5032"
"247","72","134","157","5000"
"248","77","649","2460","5076"
"249","72","174","154","4889"
"250","77","105","2477","5026"
"251","77","686","2351","4732"
"252","37","49","1343","577"
"253","77","117","2413","4803"
"254","72","117","151","5037"
"255","72","148","157","4798"
"256","37","24","1325","571"
"257","77","178","2238","4497"
"258","77","157","2272","4614"
"259","77","704","2374","4537"
"260","77","151","2381","4797"
"261","37","44","1378","610"
"262","72","147","164","5197"
"263","72","168","152","4635"
"264","77","166","2265","4765"
"265","77","132","2348","4949"
"266","77","160","2243","4498"
"267","37","29","1328","558"
"268","37","31","1325","560"
"269","77","253","2239","4521"
"270","77","267","2350","4789"
"271","37","39","1418","649"
"272","37","28","1347","573"
"273","77","103","2284","4622"
"274","37","42","1369","603"
"275","37","69","1388","599"
"276","72","121","168","5317"
"277","37","34","1308","555"
"278","72","94","164","5155"
"279","72","176","160","4997"
"280","37","20","1414","596"
"281","77","31","2353","4816"
"282","77","152","2329","4663"
"283","72","163","175","5363"
"284","37","41","1288","560"
"285","77","187","2343","4628"
"286","77","171","2391","4747"
"287","37","39","1360","577"
"288","77","138","2378","4888"
"289","37","29","1342","572"
"290","37","90","1305","556"
"291","72","218","161","4927"
"292","77","91","2352","4703"
"293","72","165","171","5271"
"294","77","90","2372","4659"
"295","37","35","1389","604"
"296","37","35","1335","573"
"297","77","31","2345","4730"
"298","72","172","166","5227"
"299","37","29","1333","571"
"300","37","22","1346","581"
"301","77","259","2191","4454"
"302","77","138","2385","4808"
"303","37","31","1367","572"
"304","77","158","2245","4459"
"305","77","96","2246","4621"
"306","72","137","158","5044"
"307","72","251","167","5115"
"308","37","25","1377","578"
"309","72","187","169","5184"
"310","37","37","1388","595"
"311","77","146","2222","4568"
"312","72","82","157","4891"
"313","77","217","2384","4690"
"314","37","31","1356","583"
"315","37","22","1370","572"
"316","72","181","167","5291"
"317","37","27","1384","581"
"318","72","295","154","4917"
"319","72","152","160","4973"
"320","77","80","2211","4373"
"321","37","48","1313","570"
"322","77","78","2423","4939"
"323","37","27","1406","602"
"324","77","85","2336","4659"
"325","72","146","154","4798"
"326","77","184","2339","4794"
"327","37","19","1332","571"
"328","72","334","149","4727"
"329","72","141","159","5202"
"330","77","179","2342","4687"
"331","77","119","2202","4530"
"332","72","233","165","5154"
"333","37","29","1415","618"
"334","37","26","1326","578"
"335","37","38","1428","618"
"336","72","13","174","5570"
"337","77","132","2342","4626"
"338","37","25","1321","566"
"339","77","141","2206","4503"
"340","37","23","1400","591"
"341","72","272","166","5146"
"342","37","33","1299","555"
"343","37","30","1403","607"
"344","37","18","1283","546"
"345","77","141","2237","4489"
"346","37","25","1354","586"
"347","77","537","2205","4469"
"348","76","141","1416","4470"
"349","72","144","156","4931"
"350","77","135","2399","4812"
"351","37","30","1356","577"
"352","37","24","1305","558"
"353","77","3179","2274","4595"
"354","77","161","2204","4435"
"355","72","203","146","4593"
"356","37","38","1377","577"
"357","77","207","2378","4771"
"358","77","389","2265","4336"
"359","77","108","2232","4575"
"360","72","96","166","5075"
"361","77","103","2186","4452"
"362","37","25","1299","555"
"363","72","72","150","4752"
"364","72","338","184","4924"
"365","77","130","2124","3913"
"366","37","44","1323","556"
"367","77","118","2295","4663"
"368","72","156","163","5052"
"369","72","174","142","4465"
"370","37","25","1405","597"
"371","72","166","173","5127"
"372","37","49","1408","597"
"373","37","46","1352","584"
"374","37","40","1372","620"
"375","37","29","1380","594"
"376","37","38","1360","574"
"377","0","209","278","7193"
"378","37","34","1385","587"
"379","37","39","1346","575"
"380","77","150","2161","4462"
"381","37","35","1457","618"
"382","77","153","2416","4844"
"383","37","32","1371","583"
"384","37","33","1359","587"
"385","72","210","159","4920"
"386","77","193","2399","4823"
"387","37","33","1335","561"
"388","37","31","1311","563"
"389","72","197","158","4910"
"390","77","198","2413","4782"
"391","72","181","161","5001"
"392","72","152","157","5041"
"393","37","54","1415","591"
"394","72","108","153","4758"
"395","37","35","1360","581"
"396","77","67","2300","4622"
"397","77","419","2308","4814"
"398","37","45","1280","560"
"399","37","19","1298","545"
"400","72","179","163","5082"
"401","37","33","1353","574"
"402","77","167","2242","4475"
"403","37","29","1276","549"
"404","77","158","2297","4664"
"405","77","154","2217","4320"
"406","77","44","2366","4672"
"407","77","106","2329","4726"
"408","77","100","2345","4653"
"409","37","34","1225","536"
"410","72","80","149","4717"
"411","72","235","167","5139"
"412","72","128","158","4928"
"413","37","38","1255","540"
"414","72","171","155","4867"
"415","72","218","155","4810"
"416","37","30","1368","575"
"417","77","259","2431","4611"
"418","72","173","157","4769"
"419","37","66","1345","569"
"420","72","129","155","4870"
"421","77","93","2181","4366"
"422","37","36","1410","603"
"423","77","164","2305","4654"
"424","37","23","1268","535"
"425","37","27","1322","559"
"426","77","146","2276","4565"
"427","77","81","2329","4590"
"428","72","191","158","4832"
"429","72","185","155","4933"
"430","37","23","1312","558"
"431","72","209","142","4558"
"432","37","53","1373","574"
"433","72","166","158","4921"
"434","37","23","1335","568"
"435","37","30","1387","598"
"436","77","81","2414","4676"
"437","72","267","154","4849"
"438","72","245","163","5116"
"439","37","28","1317","551"
"440","77","151","2301","4547"
"441","37","30","1314","582"
"442","77","126","2251","4545"
"443","37","20","1245","533"
"444","77","137","2202","4418"
"445","37","32","1314","560"
"446","37","51","1258","537"
"447","77","85","2125","4344"
"448","77","157","2313","4683"
"449","72","158","150","4760"
"450","37","39","1277","557"
"451","72","165","165","4916"
"452","72","245","156","4816"
"453","72","102","162","5046"
"454","37","27","1309","559"
"455","72","40","156","5030"
"456","72","113","150","4707"
"457","77","98","2376","4658"
"458","37","40","1420","597"
"459","37","39","1343","561"
"460","37","33","1393","591"
"461","37","25","1292","544"
"462","72","112","159","4898"
"463","37","29","1293","541"
"464","37","35","1301","549"
"465","37","32","1258","529"
"466","37","45","1373","566"
"467","77","111","2278","4538"
"468","37","18","1349","587"
"469","77","69","2545","4871"
"470","77","124","2194","4308"
"471","72","74","148","4660"
"472","72","181","156","4847"
"473","37","34","1261","526"
"474","77","177","2334","5307"
"475","37","23","1369","584"
"476","72","261","162","4975"
"477","77","131","2454","4881"
"478","72","163","164","5168"
"479","37","37","1363","592"
"480","77","138","2242","4588"
"481","37","33","1411","582"
"482","72","40","161","5083"
"483","37","24","1382","575"
"484","77","66","2103","4244"
"485","37","30","1404","592"
"486","37","38","1325","571"
"487","37","32","1469","626"
"488","77","200","2167","4437"
"489","72","245","159","4884"
"490","37","45","1293","549"
"491","37","22","1276","546"
"492","77","366","2209","4259"
"493","77","109","2304","4625"
"494","37","36","1290","529"
"495","37","23","1395","586"
"496","72","145","162","4932"
"497","37","26","1277","547"
"498","37","27","1324","545"
"499","37","20","1370","578"
"500","77","123","2416","4815"
"501","72","131","148","4731"
"502","72","145","158","4929"
"503","37","28","1395","592"
"504","37","23","1380","587"
"505","77","345","2307","4508"
"506","37","35","1336","582"
"507","77","34","2270","4666"
"508","77","125","2311","4596"
"509","72","129","168","5042"
"510","77","153","2430","4857"
"511","37","44","1300","557"
"512","77","563","2453","4952"
"513","77","116","2231","4511"
"514","77","129","2388","4722"
"515","37","30","1305","546"
"516","37","29","1260","534"
"517","72","227","172","5307"
"518","37","26","1353","583"
"519","72","156","177","5304"
"520","72","170","163","5152"
"521","77","222","2336","4621"
"522","72","141","167","5117"
"523","72","170","166","5216"
"524","77","144","2201","4398"
"525","77","128","2074","4090"
"526","37","29","1447","637"
"527","77","95","2344","4610"
"528","72","336","152","4766"
"529","77","167","2207","4401"
"530","37","31","1396","599"
"531","37","14","1364","568"
"532","77","78","2266","4594"
"533","37","22","1364","580"
"534","77","253","2413","4887"
"535","72","182","156","4830"
"536","72","164","153","4580"
"537","77","114","2183","4441"
"538","72","222","160","5055"
"539","72","148","155","4936"
"540","72","81","158","4881"
"541","37","41","1375","601"
"542","72","166","165","5073"
"543","37","20","1439","613"
"544","37","34","1376","582"
"545","37","29","1358","573"
"546","77","121","2262","4585"
"547","37","19","1428","601"
"548","77","292","2311","4575"
"549","37","24","1312","556"
"550","72","205","158","5028"
"551","37","22","1330","558"
"552","37","33","1395","584"
"553","77","102","2162","4376"
"554","77","128","2383","4717"
"555","77","228","2182","4311"
"556","77","149","2185","4408"
"557","72","103","153","4814"
"558","77","132","2323","4535"
"559","37","18","1296","545"
"560","77","71","2357","4691"
"561","37","22","1350","566"
"562","77","122","2310","4706"
"563","37","33","1260","525"
"564","72","194","166","5133"
"565","77","80","2324","4665"
"566","72","90","167","5201"
"567","77","196","2234","4425"
"568","77","173","2251","4455"
"569","77","73","2354","4635"
"570","0","145","1890","4376"
"571","72","149","158","4846"
"572","77","43","2373","4863"
"573","37","37","1303","540"
"574","72","47","149","4630"
"575","77","131","2367","4625"
"576","72","145","155","4804"
"577","77","244","2389","5443"
"578","77","93","2364","4639"
"579","72","720","157","4875"
"580","77","157","2500","5076"
"581","72","119","161","4972"
"582","37","36","1337","560"
"583","72","115","158","4969"
"584","72","154","152","4793"
"585","77","98","2339","4792"
"586","77","159","2430","4900"
"587","37","40","1387","612"
"588","37","46","1312","553"
"589","77","94","2308","4630"
"590","72","117","157","4776"
"591","77","262","2332","4753"
"592","77","275","2318","4638"
"593","72","144","167","5124"
"594","72","121","162","4958"
"595","77","162","2406","4807"
"596","77","182","2337","4734"
"597","77","198","2411","4769"
"598","72","119","163","4995"
"599","77","162","2320","4488"
"600","72","157","153","4962"
"601","72","139","160","4986"
"602","37","51","1391","588"
"603","72","234","162","5029"
"604","37","35","1308","561"
"605","37","29","1374","589"
"606","37","20","1441","615"
"607","72","275","154","4834"
"608","77","135","2391","4834"
"609","37","33","1264","526"
"610","72","157","167","5128"
"611","77","93","2361","4687"
"612","77","133","2227","4405"
"613","72","241","159","4869"
"614","37","28","1303","553"
"615","77","177","2317","4542"
"616","72","111","165","5142"
"617","72","129","154","4799"
"618","77","127","2316","4543"
"619","37","24","1328","569"
"620","77","180","2369","4661"
"621","72","331","159","4906"
"622","37","21","1352","586"
"623","72","143","167","5022"
"624","37","32","1383","596"
"625","77","183","2372","4758"
"626","72","138","166","5070"
"627","77","98","2405","4914"
"628","72","109","153","4818"
"629","72","131","161","4990"
"630","37","27","1358","570"
"631","37","29","1416","590"
"632","72","181","162","4927"
"633","77","90","2272","4547"
"634","77","220","2224","4502"
"635","72","108","166","5247"
"636","37","50","1353","572"
"637","77","183","2360","4641"
"638","37","29","1307","539"
"639","77","130","2178","4495"
"640","72","114","165","5120"
"641","77","232","2292","4526"
"642","37","38","1400","603"
"643","77","123","2380","4766"
"644","77","61","2174","4386"
"645","37","24","1440","597"
"646","37","27","1340","570"
"647","37","30","1340","566"
"648","37","29","1265","537"
"649","37","27","1312","553"
"650","37","20","1255","532"
"651","37","20","1359","572"
"652","37","16","1350","568"
"653","37","28","1432","596"
"654","72","124","154","4903"
"655","77","255","2323","4657"
"656","72","237","166","5251"
"657","77","145","2253","4429"
"658","72","107","161","4900"
"659","77","142","2419","4919"
"660","72","165","171","4980"
"661","77","83","2268","4468"
"662","37","44","1364","603"
"663","37","30","1313","555"
"664","72","215","169","5217"
"665","72","133","163","5021"
"666","37","29","1367","567"
"667","77","176","2433","4783"
"668","37","36","1314","554"
"669","72","141","165","5123"
"670","37","35","1394","587"
"671","77","138","2291","4961"
"672","77","115","2161","4313"
"673","37","40","1320","565"
"674","77","97","2303","4570"
"675","72","1100","159","4819"
"676","37","32","1369","569"
"677","77","129","2363","4750"
"678","37","28","1349","569"
"679","77","38","2296","4582"
"680","37","26","1403","578"
"681","72","123","165","5175"
"682","37","31","1346","582"
"683","37","28","1313","552"
"684","72","153","163","4988"
"685","72","138","165","5253"
"686","37","22","1302","551"
"687","77","91","2272","4518"
"688","72","86","156","4700"
"689","37","22","1398","581"
"690","77","129","2215","4527"
"691","72","273","163","4966"
"692","37","40","1350","587"
"693","77","208","2352","4683"
"694","77","118","2321","4583"
"695","72","118","143","4525"
"696","77","774","2441","4843"
"697","72","159","159","4969"
"698","77","138","2203","4384"
"699","37","33","1411","600"
"700","37","68","1372","583"
"701","77","230","2366","4782"
"702","77","57","2254","4445"
"703","37","23","1321","556"
"704","77","364","2186","4447"
"705","77","47","2385","4727"
"706","77","116","2300","4594"
"707","37","28","1382","568"
"708","77","176","2371","4748"
"709","37","32","1421","591"
"710","37","30","1378","579"
"711","37","22","1449","609"
"712","37","19","1342","564"
"713","77","160","2402","4758"
"714","37","35","1338","567"
"715","37","40","1372","598"
"716","72","138","157","4760"
"717","72","135","160","4767"
"718","77","55","2266","4537"
"719","72","167","162","5088"
"720","77","102","2363","4782"
"721","72","147","163","5216"
"722","77","215","2443","4856"
"723","37","26","1346","566"
"724","77","240","2441","4898"
"725","77","239","2381","4500"
"726","72","164","162","4846"
"727","37","39","1424","583"
"728","72","198","166","4671"
"729","77","125","2303","4552"
"730","72","118","160","4783"
"731","37","21","1438","593"
"732","37","50","1329","560"
"733","72","172","162","5086"
"734","77","154","2377","4669"
"735","72","120","162","4935"
"736","77","75","2380","4856"
"737","72","117","166","5170"
"738","37","32","1340","570"
"739","37","36","1333","554"
"740","72","166","162","5067"
"741","72","40","159","5061"
"742","72","179","167","5076"
"743","77","205","2391","4810"
"744","72","145","151","4819"
"745","37","36","1305","560"
"746","37","29","1360","575"
"747","77","80","2399","4822"
"748","37","26","1355","571"
"749","77","93","2371","4708"
"750","77","52","2415","4805"
"751","37","34","1404","582"
"752","72","155","165","5075"
"753","77","114","2381","4703"
"754","37","33","1365","571"
"755","72","153","166","4845"
"756","37","32","1308","560"
"757","77","111","2306","4679"
"758","72","169","166","5223"
"759","37","34","1443","647"
"760","37","33","1372","582"
"761","77","193","2372","4768"
"762","37","28","1454","609"
"763","37","28","1398","583"
"764","77","141","2344","4629"
"765","37","28","1340","585"
"766","77","101","2375","4456"
"767","77","127","2430","4933"
"768","77","191","2270","4572"
"769","72","192","168","5226"
"770","77","892","2389","4753"
"771","72","108","162","5014"
"772","72","142","163","5039"
"773","77","35","2295","4526"
"774","72","132","163","4910"
"775","77","512","2345","4753"
"776","72","152","172","5180"
"777","37","28","1328","558"
"778","77","196","2332","4654"
"779","77","91","2306","4547"
"780","77","132","2417","4743"
"781","37","29","1393","588"
"782","77","45","2240","4525"
"783","77","108","2292","4489"
"784","37","26","1374","581"
"785","37","88","1348","569"
"786","37","26","1348","573"
"787","77","161","2089","4246"
"788","77","37","2415","4872"
"789","77","151","2446","4880"
"790","72","197","155","4978"
"791","77","118","2404","4786"
"792","37","31","1368","573"
"793","77","200","2320","4619"
"794","37","31","1436","606"
"795","72","162","165","5033"
"796","72","187","169","5150"
"797","77","120","2317","4684"
"798","77","294","2372","4808"
"799","72","193","161","5183"
"800","37","62","1349","606"
"801","37","18","1363","567"
"802","37","29","1366","577"
"803","37","22","1459","649"
"804","37","28","1362","574"
"805","72","157","157","4970"
"806","77","101","2333","4623"
"807","72","282","163","5028"
"808","72","136","161","4998"
"809","72","142","164","5066"
"810","72","105","150","4863"
"811","37","51","1381","579"
"812","77","224","2404","4765"
"813","37","30","1442","609"
"814","37","31","1325","558"
"815","77","163","2440","4865"
"816","72","105","161","5089"
"817","37","31","1345","565"
"818","77","307","2385","4778"
"819","37","50","1358","572"
"820","77","146","2417","4736"
"821","77","197","2211","4505"
"822","77","223","2417","4815"
"823","77","194","2376","4778"
"824","37","31","1411","594"
"825","77","179","2407","4822"
"826","72","157","162","5051"
"827","37","17","1403","595"
"828","37","35","1322","564"
"829","77","233","2355","4633"
"830","77","265","2324","4620"
"831","37","34","1428","607"
"832","37","53","1357","573"
"833","37","28","1274","537"
"834","72","161","163","5112"
"835","77","157","2333","4714"
"836","37","25","1408","601"
"837","72","213","163","5036"
"838","77","183","2467","4827"
"839","72","127","156","4917"
"840","37","33","1327","569"
"841","72","195","162","5066"
"842","77","133","2398","4776"
"843","72","179","172","5270"
"844","37","48","1308","557"
"845","37","27","1436","614"
"846","37","20","1370","586"
"847","77","142","2387","4783"
"848","72","188","164","5237"
"849","72","136","158","4950"
"850","37","35","1470","616"
"851","72","140","168","5235"
"852","77","317","2367","4678"
"853","37","29","1382","587"
"854","72","97","154","4787"
"855","72","124","159","5026"
"856","77","121","2452","4905"
"857","77","176","2418","4938"
"858","77","94","2287","4938"
"859","37","28","1367","582"
"860","37","25","1383","584"
"861","77","134","2339","4709"
"862","37","32","1365","573"
"863","77","191","2482","4917"
"864","37","37","1356","580"
"865","77","112","2453","4956"
"866","37","31","1441","597"
"867","77","129","2247","4564"
"868","72","185","162","5082"
"869","72","62","166","5056"
"870","72","134","157","4835"
"871","72","67","159","4895"
"872","37","25","1239","531"
"873","77","191","2477","4979"
"874","77","227","2249","4532"
"875","37","34","1321","559"
"876","77","142","2382","4814"
"877","72","162","152","4851"
"878","77","165","2203","4386"
"879","72","171","142","5018"
"880","37","32","1342","578"
"881","37","34","1355","571"
"882","37","33","1318","566"
"883","37","45","1348","571"
"884","72","146","168","5139"
"885","37","39","1396","588"
"886","77","147","2442","4880"
"887","77","108","2277","4566"
"888","72","105","162","5148"
"889","72","148","162","5066"
"890","72","152","156","4871"
"891","77","398","2278","4766"
"892","77","148","2385","4691"
"893","77","343","2244","4556"
"894","37","32","1301","552"
"895","77","285","2402","4769"
"896","37","21","1300","571"
"897","72","210","160","5023"
"898","37","35","1329","574"
"899","37","30","1347","584"
"900","72","137","162","5035"
"901","77","134","2381","4747"
"902","77","395","2245","4576"
"903","77","169","2286","4618"
"904","77","101","2368","4633"
"905","77","334","2238","4626"
"906","77","223","2432","4924"
"907","37","31","1418","607"
"908","77","305","2445","4826"
"909","37","39","1349","566"
"910","77","1171","2109","4693"
"911","37","38","1382","580"
"912","77","142","2195","4775"
"913","37","39","1396","596"
"914","77","108","2362","4857"
"915","37","31","1291","552"
"916","72","160","164","5029"
"917","37","31","1388","583"
"918","77","144","2366","4882"
"919","72","225","172","5415"
"920","77","202","2251","4880"
"921","37","30","1385","580"
"922","77","88","2182","4370"
"923","37","29","1403","601"
"924","37","20","1305","550"
"925","37","34","1405","580"
"926","77","86","2265","4599"
"927","77","141","2531","5100"
"928","37","36","1339","574"
"929","77","188","2247","4703"
"930","72","137","168","5077"
"931","77","132","2297","4859"
"932","72","138","164","5102"
"933","72","198","168","5220"
"934","77","173","2471","4981"
"935","37","32","1316","562"
"936","37","26","1312","549"
"937","37","25","1310","559"
"938","72","107","162","5083"
"939","72","216","167","5268"
"940","37","22","1383","588"
"941","37","27","1429","604"
"942","77","91","2446","4836"
"943","37","31","1369","594"
"944","77","383","2336","4693"
"945","72","123","150","4838"
"946","72","184","166","5255"
"947","37","34","1349","575"
"948","37","36","1346","588"
"949","77","90","2343","4726"
"950","37","31","1343","578"
"951","77","75","2340","4709"
"952","72","187","163","5022"
"953","37","30","1372","583"
"954","37","41","1368","569"
"955","72","145","165","5154"
"956","77","90","2232","4450"
"957","72","151","168","5186"
"958","37","36","1439","600"
"959","37","22","1290","577"
"960","0","299","3913","7155"
"961","77","123","2394","4876"
"962","72","174","155","5015"
"963","37","24","1314","569"
"964","37","34","1328","559"
"965","72","152","162","5045"
"966","72","170","157","5041"
"967","77","169","2236","4531"
"968","72","118","162","5147"
"969","77","222","2393","4854"
"970","72","69","155","5132"
"971","72","110","152","4810"
"972","72","179","155","4981"
"973","37","30","1308","544"
"974","77","109","2339","4691"
"975","72","242","166","5188"
"976","77","27","2572","5125"
"977","77","146","2480","4994"
"978","77","154","2432","4774"
"979","37","26","1412","598"
"980","37","37","1380","570"
"981","37","34","1330","572"
"982","72","106","152","4880"
"983","72","105","159","4937"
"984","72","115","161","5024"
"985","77","88","2275","4505"
"986","37","39","1432","609"
"987","77","47","2341","4784"
"988","77","279","2335","4680"
"989","72","148","165","5164"
"990","37","32","1382","583"
"991","37","62","1366","590"
"992","72","258","172","5242"
"993","77","245","2386","4696"
"994","37","37","1371","572"
"995","77","226","2469","4966"
"996","72","122","151","4792"
"997","77","78","2392","4822"
"998","72","203","170","5311"
"999","37","44","1292","547"
"1000","72","194","154","5037"
"1001","77","162","2314","4633"
"1002","77","224","2447","4886"
"1003","77","145","2190","4395"
"1004","37","27","1318","560"
"1005","72","185","160","4942"
"1006","37","26","1349","578"
"1007","37","28","1319","564"
"1008","77","171","2227","4505"
"1009","77","271","2358","4807"
"1010","72","155","161","5150"
"1011","72","201","166","5263"
"1012","72","205","161","4927"
"1013","77","117","2420","4892"
"1014","72","111","158","4930"
"1015","72","106","160","5070"
"1016","37","27","1417","595"
"1017","37","35","1384","579"
"1018","77","259","2306","4663"
"1019","37","22","1347","575"
"1020","77","615","2270","4514"
"1021","37","24","1398","587"
"1022","77","58","2382","4759"
"1023","37","23","1386","575"
"1024","37","50","1331","573"
"1025","77","89","2314","4667"
"1026","77","77","2388","4805"
"1027","77","122","2305","4801"
"1028","37","21","1357","574"
"1029","37","28","1354","575"
"1030","37","31","1348","589"
"1031","37","28","1334","584"
