Sample ID: C:\ProgramData\Luminex\xPONENT42\Batch\RLE6TN CK_lxb\RLE6TN CK_P1_H6.lxb RLE6TN CK 
"EventNo","RID","RP1","CL1","CL2"
"1033","77","61","2361","4777"
"1034","37","23","1286","565"
"1035","77","137","2343","4632"
"1036","72","165","144","4566"
"1037","77","77","2428","4858"
"1038","72","311","142","4782"
"1039","37","22","1350","592"
"1040","37","76","1267","548"
"1041","77","75","2242","4555"
"1042","77","91","2284","4571"
"1043","37","35","1400","586"
"1044","77","78","2342","4603"
"1045","72","138","156","4853"
"1046","37","23","1397","598"
"1047","37","44","1386","592"
"1048","72","991","168","5144"
"1049","77","64","2389","4784"
"1050","72","835","153","4936"
"1051","77","52","2370","4687"
"1052","72","218","164","5022"
"1053","77","57","2349","4681"
"1054","37","24","1395","599"
"1055","72","134","161","5029"
"1056","72","188","156","4846"
"1057","72","356","163","5111"
"1058","77","34","2365","4700"
"1059","37","33","1390","592"
"1060","37","216","1375","569"
"1061","37","13","1440","599"
"1062","37","26","1307","558"
"1063","37","23","1409","602"
"1064","37","33","1335","556"
"1065","77","29","2329","4575"
"1066","37","66","1359","556"
"1067","72","152","158","4941"
"1068","72","636","160","4911"
"1069","77","31","2439","4891"
"1070","77","51","2342","4746"
"1071","77","106","2344","4634"
"1072","77","93","2411","4790"
"1073","72","201","163","4998"
"1074","77","188","2450","5232"
"1075","37","27","1379","573"
"1076","72","240","163","5133"
"1077","77","49","2267","4702"
"1078","37","27","1347","554"
"1079","72","139","167","5167"
"1080","77","84","2428","4856"
"1081","77","60","2365","4591"
"1082","77","84","2294","4600"
"1083","77","103","2348","4622"
"1084","77","123","2289","4544"
"1085","77","50","2424","4844"
"1086","37","27","1350","568"
"1087","72","178","161","5033"
"1088","37","48","1393","561"
"1089","77","42","2293","4576"
"1090","37","24","1290","576"
"1091","72","175","166","5063"
"1092","72","230","157","4845"
"1093","37","37","1379","571"
"1094","77","70","2381","4736"
"1095","77","64","2395","4686"
"1096","77","346","2348","4562"
"1097","37","22","1343","563"
"1098","77","81","2212","4340"
"1099","37","42","1346","557"
"1100","77","62","2373","4681"
"1101","72","194","163","5018"
"1102","77","1140","2216","4393"
"1103","72","113","161","5119"
"1104","37","415","1305","547"
"1105","72","250","166","5043"
"1106","37","44","1371","597"
"1107","77","53","2224","4914"
"1108","77","73","2323","4389"
"1109","77","53","2229","4389"
"1110","37","33","1376","570"
"1111","77","44","2242","4435"
"1112","72","163","157","4985"
"1113","72","546","167","5116"
"1114","77","73","2375","4512"
"1115","37","36","1435","595"
"1116","37","34","1335","563"
"1117","72","28","156","4854"
"1118","37","32","1445","601"
"1119","77","70","2373","4526"
"1120","77","36","2438","4821"
"1121","77","26","2459","4674"
"1122","37","45","1329","542"
"1123","77","36","2466","4666"
"1124","72","869","158","4881"
