Sample ID: C:\ProgramData\Luminex\xPONENT42\Batch\RLE6TN CK_lxb\RLE6TN CK_P1_C7.lxb RLE6TN CK 
"EventNo","RID","RP1","CL1","CL2"
"649","77","44","2410","4828"
"650","37","41","1382","574"
"651","77","48","2335","4390"
"652","72","286","169","5243"
"653","72","196","154","4779"
"654","72","160","157","4944"
"655","77","69","2311","4657"
"656","37","20","1380","580"
"657","77","58","2366","4662"
"658","72","214","155","4940"
"659","72","229","161","4976"
"660","72","313","154","4679"
"661","72","171","163","5114"
"662","37","73","1340","563"
"663","37","23","1361","566"
"664","37","24","1301","552"
"665","72","240","162","5006"
"666","77","25","2350","4778"
"667","77","36","2241","4563"
"668","37","38","1400","602"
"669","77","51","2256","4543"
"670","37","42","1357","589"
"671","72","215","158","4946"
"672","37","26","1291","564"
"673","77","31","2266","4575"
"674","77","38","2409","4818"
"675","77","36","2262","4483"
"676","37","21","1365","565"
"677","77","22","2257","4499"
"678","72","214","162","5104"
"679","77","73","2344","4637"
"680","77","38","2235","4468"
"681","37","26","1388","574"
"682","77","38","2209","4512"
"683","77","38","2300","4610"
"684","37","24","1175","501"
"685","72","214","157","4830"
"686","37","61","1285","543"
"687","37","75","1402","582"
"688","37","52","1368","577"
"689","72","181","159","5027"
"690","77","71","2314","4561"
"691","37","21","1359","566"
"692","77","49","2143","4208"
"693","37","34","1411","584"
"694","72","252","160","5057"
"695","77","30","2414","4822"
"696","77","118","2338","4752"
"697","37","60","1378","577"
"698","77","40","2284","4650"
"699","37","26","1393","582"
"700","77","67","2150","4515"
"701","37","39","1420","605"
"702","72","195","163","5031"
"703","72","231","163","5120"
"704","37","27","1581","664"
"705","72","185","153","4773"
"706","37","28","1324","560"
"707","72","187","168","5106"
"708","37","31","1342","574"
"709","77","12","2398","4789"
"710","77","80","2364","4753"
"711","77","22","2360","4167"
"712","77","25","2564","5130"
"713","37","18","1385","584"
"714","37","33","1366","573"
"715","77","71","2226","4409"
"716","77","29","2316","4685"
"717","77","36","2332","4554"
"718","37","31","1321","563"
"719","77","32","2278","4489"
"720","72","616","164","5098"
"721","77","50","2266","4528"
"722","77","39","2395","4687"
"723","77","44","2408","4638"
"724","77","35","2416","5009"
"725","37","40","1405","591"
"726","72","253","171","5179"
"727","37","614","1285","545"
"728","37","54","1369","584"
"729","77","41","2235","4499"
"730","37","25","1371","592"
"731","37","102","1441","608"
"732","37","52","1355","582"
"733","77","52","2107","4280"
"734","72","214","155","4800"
"735","37","30","1307","555"
"736","77","30","2221","4517"
"737","72","171","158","4950"
"738","37","18","1345","578"
"739","72","204","161","4922"
"740","77","52","2390","4554"
"741","37","111","1353","581"
"742","37","46","1268","532"
"743","37","34","1385","592"
"744","37","34","1328","558"
"745","37","42","1276","534"
"746","37","72","1444","611"
"747","77","32","2306","4601"
"748","77","41","2411","4830"
"749","77","37","2368","4725"
"750","77","37","2352","4661"
"751","72","88","158","4939"
"752","77","39","2209","4575"
"753","77","57","2370","4888"
"754","77","57","2309","4615"
"755","77","30","2432","4870"
"756","37","127","1404","598"
"757","37","46","1355","568"
"758","77","69","2341","4647"
"759","37","46","1394","589"
"760","77","42","2546","5033"
"761","37","32","1406","585"
"762","37","28","1421","599"
"763","72","215","150","4668"
"764","37","39","1378","580"
"765","37","48","1349","573"
"766","77","23","2322","4613"
"767","37","24","1371","586"
"768","37","31","1360","567"
"769","72","248","161","5026"
"770","37","30","1352","580"
"771","77","118","2375","4658"
"772","72","365","159","4989"
"773","77","47","2369","4819"
"774","77","40","2154","4293"
"775","72","226","163","5092"
"776","37","45","1360","580"
"777","37","40","1371","591"
"778","77","72","2359","4693"
"779","77","37","2405","4654"
"780","72","138","163","5032"
"781","72","186","165","4988"
"782","77","75","2324","4757"
"783","37","52","1320","569"
"784","77","79","2262","4592"
"785","72","394","171","5201"
"786","37","28","1385","588"
"787","37","16","1307","550"
"788","37","75","1355","581"
"789","77","80","2152","4439"
"790","77","61","2379","4831"
"791","72","359","154","4855"
"792","77","71","2455","4805"
"793","72","264","163","5194"
"794","77","187","2288","4636"
"795","72","471","161","5151"
"796","77","56","2374","4649"
"797","77","27","2366","4847"
"798","72","250","159","5175"
"799","77","67","2344","4626"
"800","72","147","159","5105"
"801","72","308","157","4923"
"802","37","64","1379","593"
"803","37","214","1316","561"
"804","77","119","2462","4908"
"805","37","61","1298","543"
"806","77","1221","2348","4721"
"807","37","33","1397","591"
"808","72","277","152","4771"
"809","37","45","1340","560"
"810","77","31","2327","4610"
"811","37","23","1319","563"
"812","72","162","161","5083"
"813","37","50","1350","559"
"814","77","35","2396","4783"
"815","37","19","1379","575"
"816","77","99","2268","4651"
"817","77","41","2328","4713"
"818","77","47","2415","4803"
"819","72","175","177","5114"
"820","37","33","1393","576"
"821","77","61","2423","4866"
"822","77","28","2230","4451"
"823","37","62","1380","590"
"824","72","198","158","5017"
"825","72","165","168","5237"
"826","72","223","156","4996"
"827","37","29","1353","579"
"828","72","289","169","5213"
"829","37","62","1366","583"
"830","72","533","163","5228"
"831","77","36","2390","4770"
"832","37","38","1358","562"
"833","37","71","1378","585"
"834","77","48","2414","4934"
"835","77","29","2570","5134"
"836","77","74","2261","4558"
"837","37","22","1368","586"
"838","77","118","2402","4842"
"839","77","34","2367","4802"
"840","37","32","1328","563"
"841","37","22","1328","570"
"842","37","21","1354","575"
"843","77","43","2323","4652"
"844","77","52","2408","4847"
"845","77","79","2173","4486"
"846","77","23","2228","4445"
"847","37","19","1370","584"
"848","37","57","1466","621"
"849","37","28","1429","606"
"850","77","31","2388","4758"
"851","72","171","164","5182"
"852","37","29","1424","603"
"853","72","241","175","5536"
"854","72","291","167","5071"
"855","77","23","2388","4899"
"856","72","247","161","4866"
"857","72","178","168","5154"
"858","77","57","2422","4928"
"859","72","345","163","5020"
"860","37","22","1449","607"
"861","77","101","2288","4751"
"862","37","35","1390","582"
"863","77","35","2358","4734"
"864","77","61","2537","4992"
"865","72","191","165","5008"
"866","37","93","1403","601"
"867","37","39","1351","582"
"868","72","196","169","5211"
"869","77","47","2283","4649"
"870","37","28","1361","571"
"871","37","29","1437","606"
"872","37","49","1334","578"
"873","37","33","1449","606"
"874","37","47","1308","562"
"875","72","115","165","5099"
"876","72","200","155","4973"
"877","77","60","2454","4972"
"878","72","170","157","4866"
"879","77","56","2426","4939"
"880","72","96","162","5102"
"881","77","100","2333","4706"
"882","77","77","2219","4515"
"883","77","65","2451","4889"
"884","72","709","151","5217"
"885","37","28","1320","568"
"886","37","31","1321","561"
"887","72","210","162","5039"
"888","37","61","1413","599"
"889","37","32","1372","593"
"890","77","35","2335","4662"
"891","77","193","2224","4553"
"892","77","109","2397","4814"
"893","77","49","2363","4733"
"894","72","261","158","5006"
"895","37","34","1418","605"
"896","37","21","1362","572"
"897","77","70","2379","4695"
"898","72","1062","158","4934"
"899","37","44","1377","589"
"900","37","38","1294","574"
"901","37","35","1260","562"
"902","72","133","154","4783"
"903","77","55","2424","4588"
"904","77","61","2304","4656"
"905","72","187","169","5133"
"906","72","280","160","5037"
"907","77","29","2314","4648"
"908","72","171","159","4934"
"909","37","32","1321","567"
"910","72","112","165","5142"
"911","37","29","1308","564"
"912","72","169","173","5580"
"913","77","30","2142","4182"
"914","77","47","2274","4582"
"915","37","40","1421","593"
"916","72","237","159","4957"
"917","72","179","163","5126"
"918","77","27","2163","4343"
"919","72","159","160","5135"
"920","72","163","161","5084"
"921","77","31","2365","4791"
"922","37","42","1330","569"
"923","72","147","161","4938"
"924","77","66","2257","4575"
"925","37","18","1356","575"
"926","72","147","168","5088"
"927","72","220","166","5250"
"928","72","328","154","5015"
"929","77","129","2395","4803"
"930","77","23","2176","4447"
"931","37","30","1352","578"
"932","37","38","1402","587"
"933","77","51","2370","4817"
"934","77","65","2382","4839"
"935","77","54","2311","4613"
"936","77","54","2357","4617"
"937","72","118","161","5074"
"938","77","57","2321","4612"
"939","37","61","1336","578"
"940","72","337","168","5226"
"941","77","24","2367","4780"
"942","72","172","168","5239"
"943","72","143","160","5045"
"944","37","37","1338","566"
"945","72","181","159","5049"
"946","77","141","2486","4940"
"947","72","134","161","5004"
"948","72","114","153","5025"
"949","77","35","2420","4913"
"950","77","38","2550","5099"
"951","72","161","165","5207"
"952","72","166","154","4883"
"953","77","175","2322","4735"
"954","72","183","166","4877"
"955","72","281","154","4908"
"956","77","31","2391","4656"
"957","37","27","1348","587"
"958","77","102","2434","4938"
"959","72","148","149","4669"
"960","37","40","1341","578"
"961","77","47","2392","4715"
"962","77","30","2369","4751"
"963","77","60","2324","4519"
"964","72","166","150","4731"
"965","72","99","164","5235"
"966","37","50","1353","569"
"967","37","35","1368","588"
"968","72","192","167","5199"
"969","37","44","1378","579"
"970","77","34","2396","4839"
"971","37","73","1326","567"
"972","72","470","157","5046"
"973","72","8543","158","5006"
"974","72","136","165","5097"
"975","77","40","2358","4778"
"976","37","24","1345","575"
"977","72","321","173","5692"
"978","72","213","167","5234"
"979","72","296","169","5353"
"980","37","38","1313","585"
"981","77","43","2322","4798"
"982","72","166","150","4880"
"983","77","70","2274","4534"
"984","72","129","154","4729"
"985","77","37","2224","4514"
"986","77","89","2374","4812"
"987","77","28","2411","4797"
"988","72","164","157","4895"
"989","72","243","154","4991"
"990","77","33","2383","4817"
"991","77","27","2287","4629"
"992","37","49","1350","579"
"993","72","255","159","5029"
"994","37","36","1418","587"
"995","37","46","1354","562"
"996","37","25","1258","552"
"997","77","129","2368","5214"
"998","37","36","1360","585"
"999","77","41","2200","4497"
"1000","72","154","149","4572"
"1001","37","15","1377","570"
"1002","72","191","169","5261"
"1003","72","4390","164","5090"
"1004","77","21","2392","4947"
"1005","37","30","1386","580"
"1006","72","278","153","5098"
"1007","37","34","1308","579"
"1008","72","244","162","5023"
"1009","77","52","2437","4933"
"1010","72","100","158","5020"
"1011","72","107","151","4827"
"1012","77","33","2413","4746"
"1013","77","14","2324","4644"
"1014","72","281","139","4692"
"1015","77","324","2260","4944"
"1016","72","15404","162","5063"
"1017","77","37","2388","4740"
"1018","37","38","1312","566"
"1019","77","81","2344","4625"
"1020","37","47","1275","539"
"1021","37","588","1425","592"
"1022","72","120","155","4985"
"1023","37","17","1369","572"
"1024","72","256","160","5078"
"1025","37","46","1404","594"
"1026","72","356","164","5102"
"1027","37","31","1363","578"
"1028","72","279","171","4997"
