Sample ID: C:\ProgramData\Luminex\xPONENT42\Batch\RLE6TN CK_lxb\RLE6TN CK_P1_A7.lxb RLE6TN CK 
"EventNo","RID","RP1","CL1","CL2"
"1030","77","113","2283","4460"
"1031","37","23","1228","528"
"1032","77","64","2261","4531"
"1033","72","98","159","4987"
"1034","37","29","1377","576"
"1035","72","434","157","5078"
"1036","77","106","2486","4834"
"1037","37","18","1378","582"
"1038","37","31","1364","578"
"1039","77","53","2230","4404"
"1040","37","40","1300","556"
"1041","77","60","2323","4580"
"1042","37","50","1315","567"
"1043","77","47","2379","4689"
"1044","77","110","2368","4721"
"1045","72","284","157","4890"
"1046","77","119","2273","4610"
"1047","37","21","1330","564"
"1048","37","31","1485","622"
"1049","77","50","2395","4717"
"1050","37","19","1393","584"
"1051","37","28","1445","622"
"1052","72","136","162","5037"
"1053","77","62","2310","4619"
"1054","72","190","166","5083"
"1055","37","25","1350","570"
"1056","77","344","2293","4761"
"1057","72","276","168","5247"
"1058","37","36","1368","577"
"1059","72","167","171","5459"
"1060","37","38","1323","561"
"1061","77","67","2412","4794"
"1062","72","193","167","4868"
"1063","72","271","167","5340"
"1064","77","33","2387","4882"
"1065","77","78","2270","4579"
"1066","77","33","2230","4558"
"1067","77","43","2400","4752"
"1068","77","56","2414","4866"
"1069","77","21","2442","4870"
"1070","77","33","2341","4764"
"1071","72","180","157","5055"
"1072","72","228","157","4858"
"1073","77","47","2339","5218"
"1074","77","31","2290","4690"
"1075","77","81","2289","4545"
"1076","37","29","1223","520"
"1077","77","59","2320","4598"
"1078","77","33","2336","4701"
"1079","77","106","2299","4646"
"1080","72","114","159","4767"
"1081","77","36","2403","4750"
"1082","77","33","2473","4938"
"1083","77","64","2394","4700"
"1084","37","102","1382","586"
"1085","37","28","1367","588"
"1086","72","135","161","5075"
"1087","37","58","1383","574"
"1088","37","23","1394","589"
"1089","72","267","156","4934"
"1090","77","77","2200","4534"
"1091","77","147","2399","4734"
"1092","72","118","160","4945"
"1093","72","164","150","4660"
"1094","77","58","2201","4469"
"1095","72","200","158","4978"
"1096","37","24","1211","508"
"1097","72","138","152","4813"
"1098","72","240","158","5052"
"1099","72","205","162","5040"
"1100","37","21","1309","554"
"1101","72","193","153","4783"
"1102","72","167","164","5090"
"1103","37","27","1255","547"
"1104","77","155","2248","4467"
"1105","37","36","1393","592"
"1106","72","220","162","5149"
"1107","37","24","1419","577"
"1108","72","1217","167","5177"
"1109","72","140","160","4967"
"1110","37","36","1391","585"
"1111","37","23","1285","534"
"1112","77","50","2137","4225"
"1113","77","55","2431","4824"
"1114","77","27","2342","4584"
"1115","77","43","2537","5087"
"1116","72","94","156","4854"
"1117","77","65","2288","4511"
"1118","37","42","1392","565"
"1119","72","235","147","4808"
"1120","37","31","1377","561"
"1121","72","221","173","5186"
"1122","37","35","1327","556"
"1123","77","274","2273","4720"
"1124","72","366","160","5031"
"1125","37","34","1341","552"
"1126","77","75","2276","4507"
"1127","37","23","1343","562"
"1128","37","44","1302","557"
"1129","37","34","1382","573"
"1130","77","55","2390","4711"
"1131","77","42","2343","4648"
"1132","77","56","2310","4217"
"1133","72","172","160","4902"
"1134","37","28","1416","578"
"1135","72","107","165","4968"
"1136","77","43","2445","4594"
"1137","37","39","1477","604"
"1138","72","163","143","4435"
"1139","37","40","1363","571"
"1140","72","213","177","5368"
"1141","37","47","1268","543"
"1142","37","38","1359","560"
"1143","77","36","2313","4449"
"1144","77","39","2368","4562"
"1145","72","198","157","4975"
"1146","72","151","171","5117"
"1147","77","60","2267","4574"
"1148","77","86","2490","4729"
"1149","72","188","155","4817"
"1150","72","179","158","4934"
"1151","37","29","1397","578"
