Sample ID: C:\ProgramData\Luminex\xPONENT42\Batch\RLE6TN CK_lxb\RLE6TN CK_P1_C1.lxb RLE6TN CK 
"EventNo","RID","RP1","CL1","CL2"
"113","72","101","163","5100"
"114","37","29","1338","572"
"115","72","300","164","5543"
"116","72","331","162","5152"
"117","72","238","165","5380"
"118","37","40","1324","578"
"119","77","128","2297","4664"
"120","37","32","1240","546"
"121","77","155","2388","4849"
"122","77","10","2237","4545"
"123","77","83","2305","4726"
"124","37","74","1368","578"
"125","72","61","154","4811"
"126","37","62","1373","590"
"127","72","168","150","4998"
"128","72","568","160","4937"
"129","72","107","156","4958"
"130","72","299","160","5007"
"131","77","89","2324","4725"
"132","77","138","2321","4765"
"133","37","24","1382","588"
"134","37","35","1341","568"
"135","77","78","2320","4710"
"136","77","105","2333","4663"
"137","37","55","1318","582"
"138","77","93","2222","4504"
"139","37","23","1376","586"
"140","72","7090","168","5269"
"141","77","64","2232","4536"
"142","77","76","2286","4730"
"143","37","31","1350","590"
"144","77","187","2337","4630"
"145","37","27","1365","575"
"146","72","101","161","5265"
"147","77","79","2294","4590"
"148","37","36","1342","634"
"149","37","40","1375","597"
"150","37","56","1337","566"
"151","72","281","160","5058"
"152","77","69","2344","4672"
"153","37","17","1420","591"
"154","37","104","1466","613"
"155","77","196","2418","4942"
"156","72","260","157","5045"
"157","72","254","167","5138"
"158","77","58","2417","4953"
"159","72","126","161","5181"
"160","77","43","2338","4769"
"161","77","59","2316","4746"
"162","77","127","2260","4687"
"163","72","168","154","4870"
"164","37","43","1412","604"
"165","77","191","2287","4643"
"166","77","161","2313","4673"
"167","37","54","1264","555"
"168","77","99","2291","4642"
"169","72","177","154","4911"
"170","72","377","150","4803"
"171","72","210","166","5123"
"172","77","197","2335","4698"
"173","72","395","170","5245"
"174","77","150","2442","5079"
"175","77","58","2391","4820"
"176","72","157","159","4984"
"177","72","145","159","5084"
"178","77","77","2263","4618"
"179","72","103","164","4955"
"180","72","228","159","4982"
"181","77","220","2374","4742"
"182","77","60","2245","4639"
"183","37","29","1245","546"
"184","37","43","1365","583"
"185","72","297","162","5267"
"186","72","284","168","5268"
"187","77","66","2306","4609"
"188","72","7466","158","4822"
"189","37","42","1393","587"
"190","72","127","162","5207"
"191","72","149","161","5183"
"192","77","42","2310","4785"
"193","72","324","162","5061"
"194","72","20","157","4960"
"195","37","21","1372","595"
"196","72","630","153","4737"
"197","72","406","148","4628"
"198","72","236","160","4887"
"199","72","483","150","4831"
"200","37","33","1320","569"
"201","72","149","162","5019"
"202","72","138","167","5291"
"203","37","30","1304","553"
"204","37","30","1403","629"
"205","37","26","1389","610"
"206","77","115","2304","4633"
"207","77","59","2273","4694"
"208","72","155","157","4816"
"209","37","56","1380","579"
"210","77","65","2269","4838"
"211","77","286","2338","4694"
"212","77","233","2376","4995"
"213","72","291","161","5119"
"214","72","1634","159","4999"
"215","77","104","2277","4646"
"216","77","65","2296","4731"
"217","37","59","1346","603"
"218","77","307","2357","4817"
"219","77","103","2118","4301"
"220","72","283","167","5175"
"221","37","30","1388","590"
"222","77","108","2458","4979"
"223","77","149","2368","4952"
"224","37","27","1392","612"
"225","72","177","158","5122"
"226","72","17067","166","4998"
"227","77","102","2458","4939"
"228","37","37","1318","576"
"229","37","32","1396","609"
"230","77","105","2434","5045"
"231","37","34","1284","547"
"232","37","36","1333","575"
"233","37","56","1324","586"
"234","72","111","185","5259"
"235","77","71","2424","4898"
"236","77","70","2262","4574"
"237","37","61","1244","539"
"238","72","255","161","5102"
"239","72","226","163","5135"
"240","37","20","1335","566"
"241","37","38","1436","610"
"242","77","116","2419","4829"
"243","77","56","2313","4731"
"244","72","254","158","4993"
"245","37","55","1241","553"
"246","37","21","1395","590"
"247","72","206","157","4985"
"248","72","455","165","5158"
"249","77","57","2252","4517"
"250","72","464","157","4951"
"251","77","57","2330","4771"
"252","37","37","1328","559"
"253","37","167","1386","605"
"254","72","149","160","5017"
"255","72","1920","154","4799"
"256","77","51","2259","4614"
"257","77","90","2333","4741"
"258","37","30","1347","578"
"259","77","106","2310","4703"
"260","72","256","166","5298"
"261","37","45","1379","586"
"262","37","38","1413","602"
"263","72","428","158","4874"
"264","37","23","1277","551"
"265","37","44","1420","580"
"266","77","245","2234","4562"
"267","77","121","2317","4723"
"268","37","36","1332","563"
"269","37","42","1369","592"
"270","72","251","159","4915"
"271","77","150","2200","4574"
"272","77","75","2278","4625"
"273","37","56","1328","563"
"274","37","21","1289","552"
"275","37","36","1389","602"
"276","37","70","1340","579"
"277","37","27","1300","547"
"278","72","273","155","4879"
"279","37","20","1366","581"
"280","37","54","1311","564"
"281","37","59","1387","625"
"282","37","34","1358","555"
"283","37","132","1310","557"
"284","37","49","1298","600"
"285","72","290","164","5188"
"286","37","101","1316","566"
"287","37","27","1356","580"
"288","37","49","1337","571"
"289","37","33","1234","551"
"290","77","60","2295","4586"
"291","77","39","2501","4983"
"292","37","57","1322","589"
"293","77","138","2322","4748"
"294","37","43","1381","574"
"295","37","19","1321","575"
"296","77","121","2405","4933"
"297","37","25","1386","579"
"298","72","97","162","5284"
"299","77","56","2294","4647"
"300","37","38","1408","609"
"301","37","29","1386","592"
"302","72","168","157","4896"
"303","37","42","1388","588"
"304","72","106","172","5278"
"305","77","161","2342","4741"
"306","72","315","163","5318"
"307","37","34","1374","591"
"308","72","170","156","4851"
"309","37","47","1299","557"
"310","77","270","2256","4515"
"311","72","227","161","4953"
"312","77","64","2406","4929"
"313","77","86","2319","4735"
"314","77","104","2361","4859"
"315","72","205","150","4746"
"316","77","49","2362","4764"
"317","72","220","159","5028"
"318","72","390","160","5063"
"319","72","140","160","5082"
"320","37","50","1361","572"
"321","77","78","2505","5142"
"322","37","36","1320","575"
"323","77","118","2401","4901"
"324","72","219","166","5338"
"325","37","46","1482","627"
"326","72","230","153","4887"
"327","72","174","165","5298"
"328","72","94","160","5013"
"329","77","12","2379","4798"
"330","77","300","2382","4746"
"331","37","27","1359","589"
"332","77","89","2096","4293"
"333","37","22","1357","572"
"334","77","57","2338","4751"
"335","37","55","1404","572"
"336","37","48","1451","606"
"337","77","67","2259","4389"
"338","37","35","1268","537"
"339","37","28","1327","565"
"340","72","268","169","5261"
"341","37","23","1357","579"
"342","72","128","159","4935"
"343","77","55","2264","4697"
"344","77","185","2276","4595"
"345","77","44","2181","4431"
"346","72","154","160","4980"
"347","77","59","2383","4896"
"348","77","78","2291","4541"
"349","77","69","2214","4413"
"350","72","546","163","5101"
"351","37","53","1344","577"
"352","77","164","2237","4497"
"353","77","46","2389","4805"
"354","77","64","2337","4694"
"355","37","36","1245","535"
"356","37","24","1337","572"
"357","72","258","162","5056"
"358","37","23","1322","566"
"359","77","129","2326","4688"
"360","37","43","1305","556"
"361","77","54","2347","4670"
"362","77","151","2554","4954"
"363","77","168","2345","4712"
"364","77","44","2313","4681"
"365","77","118","2327","4523"
"366","37","65","1339","574"
"367","72","58","158","4995"
"368","37","36","1413","604"
"369","77","73","2356","4754"
"370","37","27","1333","586"
"371","72","1027","171","5285"
"372","72","208","149","4826"
"373","37","21","1355","581"
"374","77","58","2294","4656"
"375","37","26","1410","601"
"376","37","42","1304","553"
"377","72","159","149","4815"
"378","37","57","1320","570"
"379","77","174","2393","4883"
"380","37","30","1290","564"
"381","77","181","2115","4210"
"382","77","91","2330","4711"
"383","37","28","1294","551"
"384","37","33","1346","581"
"385","77","68","2292","4631"
"386","72","238","169","5039"
"387","37","53","1342","570"
"388","37","26","1332","574"
"389","77","325","2274","4565"
"390","37","36","1342","569"
"391","77","118","2283","4550"
"392","77","115","2257","4560"
"393","37","24","1377","579"
"394","77","71","2325","4700"
"395","77","108","2474","4922"
"396","77","81","2423","4895"
"397","77","114","2120","4316"
"398","77","70","2411","4785"
"399","37","153","1364","579"
"400","72","161","168","5164"
"401","77","9","2213","4564"
"402","37","174","1367","584"
"403","77","318","2246","4621"
"404","37","28","1424","604"
"405","37","32","1312","567"
"406","77","58","2380","4862"
"407","37","93","1379","590"
"408","37","53","1407","600"
"409","72","244","159","5134"
"410","72","201","156","4949"
"411","72","190","158","5015"
"412","37","36","1346","579"
"413","37","28","1275","551"
"414","37","30","1332","568"
"415","77","144","2687","5316"
"416","37","31","1361","576"
"417","77","137","2259","4584"
"418","37","35","1284","560"
"419","37","25","1246","540"
"420","37","50","1419","603"
"421","37","31","1321","569"
"422","77","241","2143","4268"
"423","72","124","150","4841"
"424","77","48","2329","4748"
"425","37","27","1349","584"
"426","72","109","170","5194"
"427","37","61","1317","559"
"428","77","57","2274","4575"
"429","72","309","154","5041"
"430","77","53","2303","4697"
"431","72","159","151","4808"
"432","72","178","157","4925"
"433","37","34","1403","594"
"434","77","109","2397","4819"
"435","72","392","159","4995"
"436","37","29","1281","546"
"437","77","90","2405","5023"
"438","37","29","1345","581"
"439","37","43","1414","594"
"440","77","41","2300","4663"
"441","77","185","2268","4604"
"442","77","46","2391","4773"
"443","72","252","164","4953"
"444","37","45","1316","566"
"445","37","33","1387","583"
"446","77","67","2379","4795"
"447","72","162","157","4823"
"448","77","202","2261","4511"
"449","72","287","163","5138"
"450","77","137","2225","4531"
"451","37","37","1295","545"
"452","72","170","161","4964"
"453","77","79","2321","4678"
"454","77","63","2324","4653"
"455","37","10","1272","540"
"456","0","110","3762","6447"
"457","37","59","1271","547"
"458","72","167","162","5063"
"459","72","138","156","5062"
"460","77","108","2230","4370"
"461","37","63","1401","601"
"462","37","32","1350","564"
"463","77","174","2225","4426"
"464","72","73","154","4840"
"465","77","64","2143","4285"
"466","72","232","174","5186"
"467","77","54","2348","4754"
"468","72","72","158","4822"
"469","37","52","1351","567"
"470","72","365","165","5224"
"471","37","37","1367","582"
"472","37","40","1311","581"
"473","77","87","2371","4733"
"474","77","99","2188","4399"
"475","77","60","2301","4790"
"476","37","28","1360","583"
"477","37","29","1372","577"
"478","37","71","1408","589"
"479","37","34","1293","555"
"480","72","171","172","5180"
"481","37","41","1280","573"
"482","37","46","1358","593"
"483","77","219","2341","4738"
"484","77","91","2217","4552"
"485","72","75","156","4727"
"486","72","202","162","5028"
"487","72","202","165","4911"
"488","77","179","2325","4529"
"489","77","57","2373","4737"
"490","37","43","1334","587"
"491","72","239","159","5006"
"492","37","29","1338","551"
"493","77","69","2203","4415"
"494","77","68","2258","4503"
"495","37","44","1428","596"
"496","77","327","2111","4205"
"497","37","49","1327","555"
"498","72","171","145","4630"
"499","72","215","162","5041"
"500","72","379","163","5163"
"501","77","339","2316","4478"
"502","72","171","159","5084"
"503","77","70","2239","4551"
"504","72","317","163","5226"
"505","77","134","2306","4523"
"506","77","85","2263","4488"
"507","72","128","154","4727"
"508","72","138","166","5200"
"509","37","33","1302","554"
"510","37","40","1332","564"
"511","72","79","145","4562"
"512","72","334","157","4978"
"513","72","277","167","5175"
"514","77","82","2268","4612"
"515","72","279","154","4752"
"516","77","10","2231","4438"
"517","77","199","2254","4530"
"518","37","27","1381","606"
"519","37","31","1266","536"
"520","72","312","160","4991"
"521","77","62","2353","4723"
"522","77","11","2277","4530"
"523","72","188","164","5179"
"524","37","26","1292","547"
"525","77","59","2450","4806"
"526","37","37","1273","545"
"527","37","68","1328","582"
"528","72","1073","164","5158"
"529","77","111","2395","4797"
"530","77","78","2259","4510"
"531","72","155","168","5215"
"532","37","118","1278","533"
"533","37","30","1313","555"
"534","72","333","155","4812"
"535","72","259","170","5363"
"536","72","357","146","4919"
"537","77","192","2435","4897"
"538","77","652","2225","4359"
"539","77","182","2290","4585"
"540","37","52","1366","580"
"541","37","33","1320","546"
"542","77","79","2269","4568"
"543","77","108","2197","4369"
"544","37","45","1353","578"
"545","37","24","1281","542"
"546","77","48","2342","4709"
"547","77","236","2291","4594"
"548","37","22","1341","562"
"549","77","104","2228","4524"
"550","77","71","2278","4506"
"551","37","21","1391","588"
"552","77","110","2375","4753"
"553","37","22","1332","559"
"554","77","148","2160","4388"
"555","37","35","1329","570"
"556","77","152","2257","4456"
"557","37","27","1278","542"
"558","37","37","1276","541"
"559","37","26","1490","611"
"560","77","79","2203","4562"
"561","72","73","162","5003"
"562","77","54","2375","4774"
"563","72","78","161","5010"
"564","37","24","1342","566"
"565","77","163","2039","4382"
"566","77","389","2426","4899"
"567","37","9","1303","573"
"568","37","43","1302","548"
"569","37","31","1358","641"
"570","77","139","2317","4544"
"571","72","228","152","4627"
"572","37","61","1368","578"
"573","77","119","2254","4580"
"574","77","96","2321","4659"
"575","77","84","2195","4460"
"576","37","29","1309","563"
"577","77","110","2380","4812"
"578","72","145","157","4946"
"579","37","33","1327","573"
"580","77","47","2358","4730"
"581","77","249","2197","4378"
"582","37","38","1276","543"
"583","77","81","2302","4702"
"584","77","102","2292","4684"
"585","37","69","1353","581"
"586","72","221","161","4962"
"587","72","177","154","4711"
"588","72","267","161","4984"
"589","77","132","2223","4580"
"590","72","143","170","5365"
"591","37","20","1329","576"
"592","72","64","161","5115"
"593","77","91","2409","4802"
"594","77","116","2154","4423"
"595","37","39","1292","545"
"596","72","15","159","4911"
"597","77","126","2411","4850"
"598","72","209","168","5281"
"599","77","144","2272","4704"
"600","37","36","1252","533"
"601","77","175","2287","4557"
"602","37","76","1220","521"
"603","37","20","1343","575"
"604","72","196","166","5125"
"605","37","20","1290","547"
"606","72","66","147","4698"
"607","72","100","162","5147"
"608","72","511","163","5161"
"609","77","288","2202","4512"
"610","37","38","1400","601"
"611","72","469","157","4894"
"612","37","167","1364","576"
"613","72","525","158","4824"
"614","72","235","152","4798"
"615","77","3522","2268","4587"
"616","37","69","1362","577"
"617","72","195","156","4883"
"618","37","69","1366","578"
"619","72","183","155","5002"
"620","77","154","2112","4233"
"621","37","30","1275","542"
"622","72","192","150","4638"
"623","77","59","2298","4600"
"624","77","200","2365","4782"
"625","72","142","156","5001"
"626","77","101","2231","4492"
"627","77","127","2400","4764"
"628","37","33","1395","592"
"629","72","191","162","4984"
"630","37","44","1300","549"
"631","72","139","158","4974"
"632","77","92","2366","4611"
"633","77","83","2252","4584"
"634","72","88","162","5081"
"635","77","56","2343","4715"
"636","77","58","2162","4337"
"637","37","34","1339","570"
"638","72","191","163","5137"
"639","77","113","2359","4609"
"640","37","25","1295","541"
"641","72","138","162","4885"
"642","77","91","2414","4874"
"643","37","52","1277","551"
"644","77","80","2245","4431"
"645","77","59","2230","4413"
"646","77","12","2233","4492"
"647","37","38","1344","563"
"648","37","33","1338","559"
"649","77","77","2439","4901"
"650","77","92","2220","4347"
"651","37","28","1440","605"
"652","72","270","162","4923"
"653","72","117","171","5015"
"654","72","174","157","4958"
"655","72","322","164","5161"
"656","37","35","1308","566"
"657","77","97","2435","4884"
"658","77","155","2254","4576"
"659","37","43","1300","548"
"660","77","80","2332","4655"
"661","37","93","1381","589"
"662","37","32","1376","586"
"663","77","77","2330","4624"
"664","77","161","2391","4838"
"665","72","487","148","4688"
"666","72","164","155","4703"
"667","77","58","2353","4696"
"668","72","227","168","5087"
"669","37","46","1294","551"
"670","72","132","152","4778"
"671","77","303","2353","4707"
"672","77","159","2357","4707"
"673","77","205","2307","4705"
"674","77","318","2263","4618"
"675","72","17","161","5099"
"676","72","156","149","4725"
"677","77","151","2253","4505"
"678","77","110","2313","4590"
"679","37","43","1350","576"
"680","77","48","2391","4841"
"681","77","1407","2246","4390"
"682","77","120","2241","4522"
"683","37","76","1327","565"
"684","37","99","1349","571"
"685","72","244","185","4901"
"686","37","38","1364","588"
"687","37","38","1347","579"
"688","72","740","164","5050"
"689","72","228","162","5013"
"690","72","109","156","4780"
"691","37","40","1305","553"
"692","72","172","157","4994"
"693","37","56","1379","588"
"694","37","36","1330","573"
"695","77","47","2338","4606"
"696","37","22","1358","583"
"697","77","64","2250","4532"
"698","37","42","1332","576"
"699","72","189","155","4842"
"700","37","45","1403","592"
"701","77","61","2336","4654"
"702","37","36","1396","597"
"703","37","46","1239","527"
"704","72","243","158","5064"
"705","72","263","160","4897"
"706","72","206","156","4959"
"707","72","222","161","4946"
"708","37","46","1289","565"
"709","77","339","2367","4655"
"710","72","145","163","4875"
"711","77","11","2196","4441"
"712","37","23","1264","541"
"713","72","454","157","4985"
"714","37","62","1388","590"
"715","37","28","1344","566"
"716","0","508","263","7271"
"717","72","162","157","4988"
"718","37","28","1349","581"
"719","37","39","1370","581"
"720","37","41","1371","585"
"721","77","115","2385","4802"
"722","72","319","160","5051"
"723","37","36","1337","557"
"724","77","198","2149","4280"
"725","77","124","2320","4548"
"726","37","19","1277","544"
"727","72","338","148","4627"
"728","77","193","2207","4456"
"729","72","188","161","4971"
"730","77","121","2255","4542"
"731","37","25","1315","568"
"732","77","65","2367","4720"
"733","77","69","2235","4529"
"734","37","22","1364","580"
"735","72","95","171","5138"
"736","37","46","1343","568"
"737","72","364","159","4929"
"738","37","73","1337","554"
"739","77","81","2134","4277"
"740","37","51","1366","595"
"741","72","132","170","5226"
"742","72","251","161","4971"
"743","77","114","2318","4533"
"744","72","315","167","5065"
"745","72","251","151","4869"
"746","72","160","169","5335"
"747","72","215","165","5064"
"748","37","155","1357","577"
"749","77","39","2191","4328"
"750","72","205","162","5043"
"751","37","28","1336","561"
"752","77","172","2405","4778"
"753","77","170","2395","4830"
"754","72","769","158","4920"
"755","72","172","165","5059"
"756","77","305","2434","4764"
"757","37","37","1220","523"
"758","37","86","1377","582"
"759","77","88","2432","4909"
"760","37","29","1378","578"
"761","72","111","151","4908"
"762","72","147","166","5111"
"763","37","30","1368","582"
"764","72","85","161","4952"
"765","37","29","1359","570"
"766","37","41","1398","601"
"767","77","47","2354","4749"
"768","72","410","170","5332"
"769","77","62","2272","4691"
"770","72","131","176","5548"
"771","72","231","172","5433"
"772","72","633","157","5101"
"773","72","549","161","5032"
"774","72","183","160","4957"
"775","37","34","1316","559"
"776","72","125","163","5068"
"777","72","394","154","4736"
"778","77","99","2395","4832"
"779","37","88","1377","583"
"780","72","92","153","4725"
"781","72","100","162","4958"
"782","37","42","1378","582"
"783","77","13","2160","4387"
"784","77","164","2444","4519"
"785","77","74","2363","4893"
"786","72","297","164","5133"
"787","77","287","2224","4518"
"788","72","138","165","5180"
"789","77","61","2369","4733"
"790","77","78","2261","4588"
"791","37","27","1388","593"
"792","77","74","2378","4780"
"793","37","40","1422","595"
"794","77","92","2256","4501"
"795","37","45","1337","552"
"796","37","46","1366","574"
"797","72","395","161","4965"
"798","77","64","2391","4822"
"799","77","78","2414","4862"
"800","77","70","2232","4562"
"801","72","261","156","4851"
"802","77","136","2378","4755"
"803","77","168","2348","4661"
"804","77","48","2260","4568"
"805","72","182","152","4826"
"806","77","266","2446","4923"
"807","77","651","2482","4874"
"808","77","102","2321","4640"
"809","37","28","1393","599"
"810","77","121","2303","4612"
"811","37","51","1265","540"
"812","37","30","1325","564"
"813","37","36","1433","616"
"814","77","66","2274","4534"
"815","37","30","1353","583"
"816","77","5","2232","4521"
"817","72","223","163","5098"
"818","77","149","2350","4770"
"819","37","26","1334","581"
"820","77","446","2267","4640"
"821","72","188","162","5118"
"822","77","36","2362","4771"
"823","72","61","168","5196"
"824","77","83","2347","4716"
"825","72","29","168","5219"
"826","77","146","2249","4611"
"827","37","25","1371","583"
"828","77","75","2327","4718"
"829","77","161","2370","4770"
"830","72","382","178","5377"
"831","77","158","2268","4646"
"832","72","425","170","5248"
"833","72","40","155","4793"
"834","37","32","1397","583"
"835","72","340","167","5244"
"836","72","201","168","5213"
"837","77","117","2367","4717"
"838","37","18","1249","533"
"839","77","227","2384","4702"
"840","77","410","2246","4550"
"841","77","11","2334","4761"
"842","72","221","163","5116"
"843","77","236","2389","4745"
"844","77","96","2447","4874"
"845","72","109","165","5237"
"846","77","126","2335","4886"
"847","37","10","1365","590"
"848","72","176","158","5010"
"849","37","72","1431","609"
"850","37","31","1394","601"
"851","37","30","1334","558"
"852","37","157","1366","583"
"853","72","168","164","5063"
"854","77","59","2331","4643"
"855","72","225","156","4950"
"856","77","133","2357","4744"
"857","37","47","1373","594"
"858","72","158","158","5019"
"859","72","123","154","4912"
"860","72","198","158","4971"
"861","72","469","161","5132"
"862","77","128","2304","4616"
"863","37","41","1393","589"
"864","77","13","2409","4885"
"865","77","244","2323","4673"
"866","77","97","2330","4728"
"867","72","220","159","5111"
"868","77","81","2308","4681"
"869","77","87","2287","4618"
"870","72","101","160","5007"
"871","77","76","2353","4838"
"872","37","27","1379","586"
"873","77","53","2282","4595"
"874","77","60","2321","4570"
"875","37","28","1347","575"
"876","72","224","166","5256"
"877","77","193","2204","4532"
"878","77","112","2373","4759"
"879","77","88","2390","4840"
"880","77","239","2237","4461"
"881","37","43","1384","593"
"882","37","53","1343","575"
"883","77","76","2342","4499"
"884","72","165","163","5169"
"885","37","31","1405","596"
"886","72","226","154","4947"
"887","77","104","2362","4756"
"888","77","88","2205","4226"
"889","77","86","2292","4288"
"890","77","192","2299","4623"
"891","37","40","1346","579"
"892","37","43","1394","591"
"893","72","185","154","4803"
"894","72","71","168","5388"
"895","77","158","2207","4417"
"896","37","25","1339","571"
"897","77","66","2317","4658"
"898","37","103","1360","574"
"899","72","114","163","5269"
"900","77","51","2374","4755"
"901","77","72","2257","4501"
"902","72","362","156","4952"
"903","37","39","1381","609"
"904","37","26","1308","553"
"905","37","37","1387","589"
"906","37","38","1300","572"
"907","72","177","156","4904"
"908","26","568","235","380"
"909","77","68","2173","4386"
"910","37","21","1348","578"
"911","37","65","1390","582"
"912","72","206","148","4818"
"913","37","22","1365","570"
"914","72","223","162","5242"
"915","37","58","1375","567"
"916","77","321","2387","4843"
"917","72","281","155","4928"
"918","72","293","160","5270"
"919","77","113","2344","4660"
"920","72","107","163","5121"
"921","37","65","1336","567"
"922","72","174","162","5142"
"923","77","271","2325","4662"
"924","37","23","1447","611"
"925","77","58","2266","4584"
"926","72","117","147","4639"
"927","72","298","158","4882"
"928","72","399","165","5120"
"929","72","122","165","5017"
"930","72","278","159","5141"
"931","37","45","1284","552"
"932","37","27","1382","596"
"933","37","35","1347","572"
"934","37","38","1323","553"
"935","37","41","1347","595"
"936","72","319","155","4943"
"937","77","121","2348","4681"
"938","37","32","1394","596"
"939","37","21","1339","561"
"940","37","46","1325","588"
"941","37","51","1370","572"
"942","72","457","161","5120"
"943","37","206","1381","583"
"944","37","77","1317","576"
"945","72","317","161","5106"
"946","77","41","2415","4774"
"947","37","53","1275","530"
"948","72","193","173","5199"
"949","72","158","166","5190"
"950","37","56","1353","565"
"951","77","53","2324","4631"
"952","37","29","1356","591"
"953","72","83","167","4983"
"954","72","159","156","4899"
"955","77","144","2387","4855"
"956","77","359","2178","4431"
"957","77","49","2291","4704"
"958","77","263","2288","4592"
"959","77","136","2111","4299"
"960","37","81","1360","594"
"961","37","77","1405","581"
"962","72","170","158","4888"
"963","37","61","1378","584"
"964","72","114","158","5066"
"965","37","59","1359","589"
"966","77","146","2316","4710"
"967","72","277","157","4949"
"968","72","200","151","4793"
"969","37","35","1304","566"
"970","72","1239","151","4776"
"971","72","257","162","5032"
"972","77","142","2234","4531"
"973","72","381","156","4984"
"974","72","207","166","5028"
"975","77","46","2344","4790"
"976","77","92","2454","4885"
"977","72","527","157","5180"
"978","37","61","1346","576"
"979","37","33","1393","583"
"980","77","67","2386","4867"
"981","37","38","1351","570"
"982","37","26","1300","564"
"983","77","109","2401","4769"
"984","77","401","2316","4715"
"985","77","158","2352","4848"
"986","77","63","2286","4639"
"987","37","19","1427","602"
"988","37","50","1304","567"
"989","77","62","2219","4546"
"990","37","42","1398","627"
"991","77","92","2069","4267"
"992","37","26","1310","576"
"993","77","108","2437","4870"
"994","77","184","2231","4672"
"995","37","105","1329","566"
"996","77","83","2309","4691"
"997","37","36","1424","599"
"998","37","56","1376","592"
"999","37","13","1307","551"
"1000","77","99","2370","4650"
"1001","37","84","1408","587"
"1002","77","34","2317","4646"
"1003","37","26","1375","581"
"1004","72","177","159","5062"
"1005","37","20","1366","572"
"1006","37","52","1314","575"
"1007","77","187","2250","4363"
"1008","37","28","1316","558"
"1009","37","23","1319","550"
"1010","77","92","2413","4809"
"1011","77","76","2304","4821"
"1012","37","26","1263","549"
"1013","37","42","1401","593"
"1014","77","69","2252","4581"
"1015","77","105","2237","5062"
"1016","77","192","2547","4938"
"1017","37","32","1420","594"
"1018","77","39","2358","4689"
"1019","77","105","2378","4867"
"1020","37","39","1323","567"
"1021","37","26","1364","581"
"1022","77","185","2375","4833"
"1023","77","68","2347","4758"
"1024","37","45","1421","589"
"1025","77","230","2300","4549"
"1026","77","34","2415","4824"
"1027","37","62","1374","574"
"1028","77","102","2358","5275"
"1029","37","57","1323","553"
"1030","37","24","1380","576"
