Sample ID: C:\ProgramData\Luminex\xPONENT42\Batch\RLE6TN CK_lxb\RLE6TN CK_P1_D6.lxb RLE6TN CK 
"EventNo","RID","RP1","CL1","CL2"
"81","72","185","164","5284"
"82","77","113","2375","4888"
"83","37","32","1406","617"
"84","37","41","1343","587"
"85","37","123","1323","568"
"86","72","135","174","5488"
"87","0","1755","507","522"
"88","37","22","1377","571"
"89","77","29","2300","4654"
"90","77","32","2378","4746"
"91","37","28","1355","583"
"92","37","31","1364","594"
"93","37","23","1379","576"
"94","37","33","1340","586"
"95","37","22","1332","553"
"96","72","171","152","4823"
"97","72","103","149","4878"
"98","72","161","165","5092"
"99","37","7","1330","568"
"100","37","30","1385","581"
"101","72","227","165","5037"
"102","72","114","167","5288"
"103","77","45","2282","4569"
"104","77","45","2310","4671"
"105","37","25","1336","582"
"106","72","147","164","5230"
"107","77","279","2352","4823"
"108","72","160","169","5180"
"109","37","40","1323","579"
"110","72","149","156","4914"
"111","37","34","1418","608"
"112","77","34","2226","4538"
"113","72","122","159","4974"
"114","77","424","2324","4892"
"115","72","204","174","5265"
"116","77","50","2358","4836"
"117","77","9","2223","4549"
"118","37","38","1344","586"
"119","37","28","1341","589"
"120","37","30","1341","578"
"121","77","27","2404","5031"
"122","72","165","167","5175"
"123","37","34","1357","578"
"124","77","45","2334","4706"
"125","37","25","1351","582"
"126","72","199","173","5353"
"127","37","32","1365","589"
"128","37","26","1334","561"
"129","72","189","155","4917"
"130","37","39","1443","607"
"131","72","127","155","4844"
"132","37","23","1408","600"
"133","37","19","1373","588"
"134","37","24","1310","560"
"135","37","13","1422","581"
"136","37","35","1355","584"
"137","72","147","167","5228"
"138","37","37","1419","600"
"139","72","167","154","4828"
"140","77","21","2477","4919"
"141","77","33","2322","4692"
"142","37","33","1312","554"
"143","77","69","2264","4635"
"144","37","32","1392","588"
"145","37","28","1395","610"
"146","72","182","154","4722"
"147","77","56","2461","4897"
"148","37","25","1381","585"
"149","77","57","2331","4752"
"150","77","89","2338","4792"
"151","72","89","161","4965"
"152","37","23","1328","564"
"153","77","33","2346","4650"
"154","37","29","1350","574"
"155","72","358","158","4987"
"156","77","882","2301","4523"
"157","72","208","167","5143"
"158","72","188","161","5023"
"159","72","129","160","5032"
"160","37","25","1333","554"
"161","37","42","1328","566"
"162","37","32","1390","585"
"163","37","27","1318","582"
"164","37","30","1362","589"
"165","37","35","1396","600"
"166","72","121","167","5276"
"167","37","37","1393","592"
"168","37","21","1362","583"
"169","72","80","170","5234"
"170","72","421","157","4984"
"171","77","75","2266","4457"
"172","72","96","158","4917"
"173","37","19","1323","580"
"174","72","150","159","4932"
"175","72","126","164","5080"
"176","77","70","2403","4895"
"177","37","36","1367","577"
"178","37","28","1374","608"
"179","72","253","165","5147"
"180","72","80","155","4797"
"181","37","31","1421","597"
"182","72","154","178","5232"
"183","37","22","1273","539"
"184","37","33","1364","609"
"185","77","114","2244","4485"
"186","77","27","2285","4711"
"187","72","136","151","4757"
"188","72","264","166","5186"
"189","77","64","2312","4738"
"190","37","39","1364","587"
"191","37","22","1351","570"
"192","72","200","164","5283"
"193","72","117","161","5051"
"194","37","20","1382","596"
"195","72","117","164","5195"
"196","72","104","163","5149"
"197","37","43","1445","618"
"198","77","27","2328","4673"
"199","37","25","1383","590"
"200","77","89","2479","4987"
"201","72","140","163","5164"
"202","37","25","1386","597"
"203","72","211","146","4791"
"204","72","126","153","4945"
"205","72","140","167","5274"
"206","37","36","1387","594"
"207","37","31","1340","574"
"208","37","42","1364","589"
"209","37","22","1366","592"
"210","77","45","2397","4942"
"211","77","75","2402","4848"
"212","37","21","1391","593"
"213","77","65","2398","4857"
"214","37","23","1441","604"
"215","77","73","2445","5057"
"216","37","35","1329","570"
"217","72","164","170","5174"
"218","37","69","1368","582"
"219","72","225","170","5327"
"220","77","48","2352","4794"
"221","77","51","2232","4411"
"222","72","227","161","5151"
"223","37","28","1318","551"
"224","37","30","1418","590"
"225","72","232","170","5226"
"226","37","26","1344","580"
"227","37","18","1342","584"
"228","37","20","1468","593"
"229","72","134","152","4831"
"230","37","31","1341","574"
"231","37","23","1362","578"
"232","77","104","2296","4651"
"233","77","43","2331","4813"
"234","72","106","159","5056"
"235","37","33","1432","621"
"236","72","146","167","5109"
"237","72","201","170","5022"
"238","37","21","1243","542"
"239","77","40","2247","4633"
"240","37","46","1448","622"
"241","72","83","165","5025"
"242","37","18","1379","586"
"243","72","153","158","5045"
"244","77","105","2451","5017"
"245","37","32","1400","602"
"246","37","28","1386","587"
"247","77","46","2383","4800"
"248","77","73","2407","4845"
"249","77","41","2377","4748"
"250","72","111","165","5066"
"251","77","78","2439","4724"
"252","72","103","151","4750"
"253","72","181","167","5245"
"254","37","21","1381","599"
"255","37","60","1353","576"
"256","37","36","1319","556"
"257","0","28","1667","693"
"258","37","73","1399","607"
"259","72","155","155","4807"
"260","77","75","2394","4894"
"261","77","36","2335","4714"
"262","77","19","2182","4426"
"263","77","52","2238","4525"
"264","77","38","2324","4725"
"265","72","116","168","5351"
"266","72","294","159","5030"
"267","37","24","1392","596"
"268","37","33","1339","564"
"269","37","42","1222","531"
"270","77","37","2406","4843"
"271","72","208","159","4987"
"272","37","22","1313","559"
"273","37","23","1380","588"
"274","37","31","1304","560"
"275","72","106","164","5106"
"276","72","146","176","5289"
"277","77","24","2283","4574"
"278","37","24","1401","589"
"279","37","22","1338","573"
"280","72","134","152","4831"
"281","72","165","164","4955"
"282","37","35","1384","610"
"283","72","140","171","5229"
"284","72","159","166","5100"
"285","72","169","168","5104"
"286","37","24","1309","547"
"287","37","27","1368","598"
"288","77","98","2196","4508"
"289","37","23","1356","573"
"290","77","54","2392","4836"
"291","37","30","1395","583"
"292","77","53","2470","4845"
"293","37","38","1376","626"
"294","77","37","2326","4708"
"295","37","25","1411","595"
"296","72","102","160","5032"
"297","77","68","2365","4804"
"298","72","263","169","5124"
"299","37","196","1388","599"
"300","72","142","154","4911"
"301","77","35","2440","4916"
"302","72","146","167","5306"
"303","72","139","152","4805"
"304","37","22","1429","600"
"305","77","44","2370","4825"
"306","77","43","2293","4618"
"307","77","51","2261","4512"
"308","77","64","2325","4811"
"309","37","22","1394","598"
"310","72","144","160","4903"
"311","37","24","1408","614"
"312","72","136","157","5015"
"313","37","26","1318","570"
"314","37","22","1411","598"
"315","77","52","2337","4830"
"316","37","29","1341","572"
"317","77","172","2309","4667"
"318","77","36","2262","4631"
"319","77","37","2252","4585"
"320","77","29","2143","4352"
"321","37","21","1375","589"
"322","77","71","2192","4513"
"323","72","107","152","4865"
"324","77","114","2366","4631"
"325","37","37","1403","589"
"326","72","173","164","5111"
"327","77","37","2258","4725"
"328","77","47","2257","4667"
"329","77","75","2202","4378"
"330","37","36","1342","572"
"331","77","44","2350","4778"
"332","72","88","174","5358"
"333","72","183","162","5016"
"334","72","200","161","5105"
"335","77","46","2329","4761"
"336","37","21","1327","569"
"337","77","23","2234","4599"
"338","77","51","2397","4811"
"339","77","39","2220","4460"
"340","37","24","1420","599"
"341","77","53","2119","4277"
"342","77","45","2271","4571"
"343","77","111","2382","4923"
"344","37","29","1347","576"
"345","77","222","2359","4651"
"346","72","218","167","5192"
"347","72","159","158","4848"
"348","77","50","2286","4645"
"349","37","22","1373","583"
"350","72","127","160","5133"
"351","77","40","2420","4831"
"352","72","116","167","5167"
"353","37","28","1386","587"
"354","77","58","2279","4649"
"355","37","25","1335","564"
"356","37","27","1417","602"
"357","37","38","1369","572"
"358","77","65","2395","4900"
"359","77","85","2317","4648"
"360","72","143","162","5215"
"361","77","25","2369","4740"
"362","72","187","157","4902"
"363","37","27","1276","541"
"364","37","24","1368","577"
"365","37","27","1362","586"
"366","77","39","2330","4794"
"367","37","26","1336","567"
"368","72","209","165","5174"
"369","37","21","1308","561"
"370","37","22","1262","548"
"371","37","25","1375","585"
"372","72","137","163","5208"
"373","77","327","2322","4430"
"374","37","28","1394","596"
"375","72","295","194","5192"
"376","77","49","2299","4653"
"377","77","80","2199","4583"
"378","72","151","170","5317"
"379","37","33","1439","617"
"380","72","147","158","4908"
"381","37","24","1346","561"
"382","77","78","2388","4775"
"383","72","149","161","5063"
"384","77","71","2311","4659"
"385","77","42","2243","4612"
"386","37","91","1304","551"
"387","72","188","155","4840"
"388","37","28","1327","557"
"389","37","22","1319","562"
"390","77","42","2211","4482"
"391","77","46","2388","4753"
"392","37","24","1358","571"
"393","37","19","1390","601"
"394","72","197","157","4901"
"395","37","23","1299","552"
"396","37","27","1348","574"
"397","72","168","164","5061"
"398","72","156","154","4796"
"399","77","32","2173","4334"
"400","77","276","2265","4453"
"401","77","45","2279","4592"
"402","37","21","1281","550"
"403","77","62","2316","4644"
"404","72","244","169","5271"
"405","37","28","1284","546"
"406","37","22","1368","577"
"407","72","172","157","5014"
"408","77","225","2192","4325"
"409","72","115","148","4743"
"410","37","39","1342","565"
"411","77","34","2210","4499"
"412","37","26","1360","576"
"413","72","121","157","5005"
"414","37","21","1357","586"
"415","77","52","2231","4425"
"416","37","22","1327","576"
"417","37","25","1364","574"
"418","37","23","1419","597"
"419","77","41","2290","4571"
"420","77","29","2224","4489"
"421","77","56","2296","4581"
"422","37","41","1316","554"
"423","37","26","1397","584"
"424","37","26","1303","561"
"425","77","34","2377","4773"
"426","37","30","1401","590"
"427","77","100","2390","4768"
"428","37","21","1299","554"
"429","77","30","2373","4803"
"430","72","223","151","4712"
"431","77","25","2260","4584"
"432","37","23","1317","566"
"433","77","58","2300","4643"
"434","72","62","159","5165"
"435","37","28","1322","570"
"436","72","166","157","4916"
"437","37","22","1350","573"
"438","77","56","2344","4768"
"439","77","46","2277","4566"
"440","37","29","1367","576"
"441","72","137","171","5148"
"442","77","33","2419","4832"
"443","37","25","1361","583"
"444","77","266","2241","4447"
"445","77","285","2356","4692"
"446","72","264","146","4706"
"447","72","160","156","4839"
"448","37","45","1430","607"
"449","72","110","164","5189"
"450","37","27","1424","606"
"451","37","66","1241","529"
"452","37","18","1375","578"
"453","77","40","2313","4523"
"454","72","90","163","5182"
"455","77","42","2316","4705"
"456","37","46","1339","601"
"457","72","121","155","4905"
"458","77","38","2217","4422"
"459","37","30","1336","574"
"460","37","26","1373","579"
"461","37","33","1382","594"
"462","72","180","150","4691"
"463","72","172","168","5046"
"464","37","21","1363","581"
"465","37","58","1325","579"
"466","77","30","2284","4657"
"467","37","29","1330","567"
"468","77","37","2312","4635"
"469","77","131","2274","4573"
"470","72","139","161","4884"
"471","77","21","2361","4891"
"472","37","28","1336","571"
"473","77","19","2413","4744"
"474","72","181","157","5050"
"475","37","26","1475","625"
"476","72","150","155","4811"
"477","72","180","160","4922"
"478","37","22","1407","607"
"479","72","119","143","4558"
"480","77","40","2199","4976"
"481","72","161","157","4791"
"482","72","280","163","4892"
"483","77","35","2200","4427"
"484","77","222","2433","4955"
"485","37","25","1366","579"
"486","72","107","155","4890"
"487","77","64","2284","4628"
"488","77","80","2491","5062"
"489","77","134","2195","4306"
"490","37","34","1402","577"
"491","77","54","2315","4590"
"492","37","32","1334","559"
"493","37","25","1336","566"
"494","72","145","161","5023"
"495","77","46","2433","4883"
"496","77","63","2238","4514"
"497","37","44","1301","549"
"498","37","25","1387","588"
"499","37","37","1422","598"
"500","72","129","136","4419"
"501","72","340","151","4618"
"502","72","151","159","4785"
"503","37","25","1415","606"
"504","77","54","2322","4601"
"505","37","21","1282","540"
"506","37","44","1358","578"
"507","72","156","162","5113"
"508","37","26","1307","559"
"509","37","21","1293","547"
"510","37","25","1360","578"
"511","37","38","1379","568"
"512","37","32","1328","571"
"513","37","100","1295","546"
"514","37","74","1271","546"
"515","77","172","2270","4412"
"516","72","182","150","4539"
"517","72","255","169","5277"
"518","37","28","1297","554"
"519","77","38","2171","4376"
"520","77","58","2465","4956"
"521","37","23","1358","579"
"522","77","49","2393","4778"
"523","37","35","1377","608"
"524","37","31","1308","561"
"525","77","47","2281","4701"
"526","72","200","160","5026"
"527","37","34","1377","591"
"528","77","15","2139","4345"
"529","72","144","159","5004"
"530","77","199","2469","4883"
"531","77","47","2405","4706"
"532","37","94","1319","573"
"533","72","336","155","4644"
"534","37","21","1303","569"
"535","77","35","2356","4733"
"536","72","333","161","4853"
"537","37","30","1340","568"
"538","77","14","2291","4522"
"539","72","103","159","4847"
"540","72","128","158","4952"
"541","77","153","2307","4585"
"542","77","32","2300","4633"
"543","37","31","1353","571"
"544","72","133","149","4527"
"545","37","27","1290","546"
"546","37","28","1362","575"
"547","72","301","164","5091"
"548","37","25","1343","581"
"549","37","44","1313","554"
"550","77","37","2360","4657"
"551","37","17","1438","601"
"552","37","29","1414","599"
"553","72","131","151","4782"
"554","77","56","2352","4612"
"555","37","22","1363","588"
"556","72","200","166","5091"
"557","77","32","2229","4470"
"558","77","35","2380","4803"
"559","77","26","2343","4664"
"560","77","77","2319","4681"
"561","72","239","162","4967"
"562","77","23","2387","4912"
"563","37","27","1369","571"
"564","72","147","150","4614"
"565","72","120","154","4671"
"566","37","31","1352","580"
"567","37","25","1333","569"
"568","37","28","1378","587"
"569","37","36","1338","568"
"570","72","116","167","5065"
"571","72","118","159","5055"
"572","77","27","2202","4323"
"573","37","40","1351","569"
"574","72","168","154","4988"
"575","72","312","159","5090"
"576","37","16","1350","580"
"577","77","47","2275","4591"
"578","72","189","156","4874"
"579","72","218","155","4798"
"580","37","20","1401","593"
"581","72","382","158","4877"
"582","72","111","155","4837"
"583","72","100","159","4896"
"584","72","330","164","5193"
"585","77","842","2342","4632"
"586","72","147","159","4990"
"587","72","48","162","5062"
"588","72","153","167","5215"
"589","37","40","1321","549"
"590","72","206","158","4886"
"591","37","27","1356","564"
"592","77","209","2404","5255"
"593","37","30","1392","587"
"594","0","41","1838","4903"
"595","72","140","157","4872"
"596","77","147","2501","5011"
"597","72","172","161","4956"
"598","77","50","2348","4739"
"599","77","78","2458","4969"
"600","77","146","2459","4973"
"601","77","162","2410","4872"
"602","72","127","155","4871"
"603","77","24","2335","4555"
"604","37","46","1439","612"
"605","77","39","2289","4583"
"606","77","76","2371","4673"
"607","72","123","150","4856"
"608","72","119","154","5003"
"609","37","29","1336","562"
"610","77","32","2267","4601"
"611","77","126","2380","4531"
"612","77","139","2537","5638"
"613","37","23","1299","534"
"614","37","27","1289","542"
"615","77","97","2403","4766"
"616","77","56","2447","4967"
"617","37","31","1254","533"
"618","77","34","2312","4570"
"619","72","119","150","4837"
"620","77","62","2453","4793"
"621","37","17","1423","593"
"622","37","29","1283","545"
"623","77","170","2398","4843"
"624","37","22","1319","554"
"625","72","146","169","5198"
"626","77","33","2032","4034"
"627","77","37","2137","4232"
"628","37","31","1340","578"
"629","72","153","144","4702"
"630","72","119","147","4623"
"631","72","177","156","4956"
"632","37","24","1403","594"
"633","37","39","1314","609"
"634","77","33","2425","4812"
"635","37","16","1352","573"
"636","77","77","2378","4751"
"637","72","143","160","4820"
"638","77","51","2323","4711"
"639","77","34","2316","4559"
"640","77","212","2370","4528"
"641","72","103","162","5107"
"642","72","139","168","5214"
"643","72","146","152","4735"
"644","37","33","1305","550"
"645","77","19","2356","4864"
"646","77","210","2311","4534"
"647","72","142","157","5103"
"648","37","37","1359","583"
"649","37","25","1401","591"
"650","72","157","149","4595"
"651","77","1255","2291","4548"
"652","37","28","1356","590"
"653","77","27","2267","4479"
"654","37","31","1330","563"
"655","77","52","2352","4697"
"656","37","27","1254","530"
"657","77","57","2354","4698"
"658","77","29","2336","4676"
"659","37","27","1333","553"
"660","37","25","1384","593"
"661","37","47","1346","592"
"662","72","177","150","4737"
"663","77","27","2284","4579"
"664","77","63","2329","4801"
"665","37","16","1369","577"
"666","37","23","1267","535"
"667","37","30","1326","566"
"668","37","27","1355","577"
"669","37","27","1355","575"
"670","72","107","159","5166"
"671","77","50","2299","4528"
"672","37","37","1398","585"
"673","77","45","2339","4705"
"674","37","22","1405","590"
"675","72","145","153","4869"
"676","72","152","157","4945"
"677","37","33","1224","541"
"678","37","20","1404","603"
"679","37","21","1435","603"
"680","77","44","2237","4571"
"681","77","50","2217","4489"
"682","37","19","1377","576"
"683","37","30","1365","576"
"684","37","26","1347","565"
"685","37","31","1352","576"
"686","72","124","155","4848"
"687","72","175","165","4968"
"688","77","119","2374","4740"
"689","37","23","1351","561"
"690","77","65","2322","4631"
"691","72","170","172","5338"
"692","37","22","1369","576"
"693","77","308","2366","4810"
"694","72","117","144","4663"
"695","77","29","2388","4904"
"696","72","126","163","5043"
"697","72","251","150","4797"
"698","37","34","1353","571"
"699","37","24","1347","569"
"700","37","31","1340","569"
"701","37","31","1481","618"
"702","37","90","1398","583"
"703","37","19","1256","537"
"704","37","26","1417","598"
"705","77","65","2257","4679"
"706","37","121","1340","561"
"707","37","25","1442","620"
"708","77","113","2327","4632"
"709","37","197","1316","558"
"710","37","26","1341","562"
"711","77","59","2288","4654"
"712","37","32","1335","571"
"713","37","31","1341","563"
"714","77","39","2262","4461"
"715","72","544","179","5205"
"716","37","24","1332","558"
"717","37","18","1404","603"
"718","37","27","1370","577"
"719","77","45","2310","4622"
"720","77","56","2470","4826"
"721","77","111","2213","4499"
"722","37","34","1332","573"
"723","37","24","1396","587"
"724","77","40","2472","4953"
"725","77","29","2320","4704"
"726","72","170","161","5043"
"727","37","29","1327","560"
"728","37","61","1325","577"
"729","77","54","2313","4766"
"730","37","26","1318","563"
"731","72","249","164","5180"
"732","77","41","2293","4618"
"733","37","23","1373","589"
"734","37","26","1399","592"
"735","37","33","1312","556"
"736","72","156","159","4983"
"737","72","194","166","5164"
"738","37","11","1346","568"
"739","77","26","2315","4488"
"740","37","21","1373","586"
"741","77","104","2404","4429"
"742","77","31","2288","4633"
"743","72","115","153","4665"
"744","37","27","1358","580"
"745","72","108","164","4991"
"746","37","17","1433","604"
"747","72","258","163","5105"
"748","37","25","1352","583"
"749","72","125","165","5047"
"750","72","162","159","4989"
"751","77","33","2179","4382"
"752","37","31","1361","579"
"753","77","48","2467","4973"
"754","37","20","1310","530"
"755","37","22","1358","581"
"756","72","208","160","4805"
"757","37","22","1409","596"
"758","77","50","2321","4612"
"759","37","27","1362","568"
"760","37","197","1426","610"
"761","37","23","1333","562"
"762","72","195","152","4736"
"763","72","178","158","4725"
"764","72","104","154","4917"
"765","77","155","2400","4830"
"766","77","46","2294","4694"
"767","77","18","2357","4700"
"768","77","69","2101","4352"
"769","37","21","1361","576"
"770","37","22","1437","618"
"771","72","321","163","5083"
"772","37","21","1351","577"
"773","77","62","2196","4426"
"774","72","143","167","5121"
"775","77","68","2455","4925"
"776","77","95","2290","4613"
"777","37","25","1337","563"
"778","37","30","1350","575"
"779","77","43","2375","4766"
"780","77","38","2428","4826"
"781","72","217","159","5017"
"782","37","22","1369","578"
"783","77","60","2264","4455"
"784","72","121","147","4683"
"785","72","75","160","5029"
"786","77","147","2373","4756"
"787","72","169","165","5046"
"788","37","27","1456","606"
"789","72","142","155","4779"
"790","72","134","164","5104"
"791","77","29","2473","4927"
"792","37","22","1359","574"
"793","72","91","162","4914"
"794","77","52","2466","4912"
"795","72","134","156","4836"
"796","72","122","166","5161"
"797","72","223","167","5084"
"798","72","94","162","5039"
"799","77","137","2370","4707"
"800","37","61","1331","557"
"801","37","37","1462","617"
"802","77","62","2227","4571"
"803","72","84","162","4971"
"804","77","132","2417","4921"
"805","77","31","2314","4670"
"806","72","748","169","5216"
"807","77","43","2435","4856"
"808","77","40","2438","4568"
"809","77","37","2411","4667"
"810","77","44","2300","4684"
"811","77","35","2345","4722"
"812","72","113","161","4824"
"813","77","57","2351","4868"
"814","37","63","1406","601"
"815","72","114","159","5018"
"816","72","729","167","5250"
"817","37","36","1358","569"
"818","37","23","1326","568"
"819","72","129","164","5090"
"820","37","25","1213","514"
"821","37","28","1382","591"
"822","72","110","166","5034"
"823","72","104","163","5100"
"824","77","38","2439","4846"
"825","72","340","167","5207"
"826","77","84","2387","4751"
"827","37","27","1406","597"
"828","72","143","170","5006"
"829","37","16","1423","599"
"830","72","142","165","5019"
"831","77","59","2446","4938"
"832","37","23","1335","568"
"833","77","57","2289","4607"
"834","77","49","2370","4788"
"835","77","102","2436","4883"
"836","72","142","158","5068"
"837","77","62","2348","4666"
"838","72","262","155","4932"
"839","77","36","2327","4626"
"840","37","26","1362","575"
"841","72","154","145","4694"
"842","77","36","2440","4919"
"843","72","92","153","4891"
"844","72","142","158","4799"
"845","77","167","2375","4737"
"846","37","30","1393","585"
"847","77","36","2193","4372"
"848","37","87","1435","595"
"849","72","216","172","5203"
"850","77","56","2310","4542"
"851","37","37","1396","592"
"852","77","1199","2336","4750"
"853","77","100","2424","5287"
"854","37","34","1340","578"
"855","77","169","2325","4645"
"856","77","136","2299","4572"
"857","72","166","164","5240"
"858","37","79","1338","578"
"859","77","23","2360","4805"
"860","72","83","152","4780"
"861","77","54","2316","4617"
"862","37","40","1429","598"
"863","37","27","1347","554"
"864","77","1407","2313","4512"
"865","72","88","160","5091"
"866","77","319","2307","4930"
"867","77","125","2284","4526"
"868","77","51","2268","4610"
"869","77","79","2310","4656"
"870","77","32","2395","4797"
"871","77","51","2244","4457"
"872","37","33","1354","610"
"873","37","24","1328","571"
"874","37","38","1279","556"
"875","77","36","2375","4728"
"876","77","48","2252","4517"
"877","37","29","1339","562"
"878","77","136","2316","4616"
"879","37","30","1262","574"
"880","72","157","155","4816"
"881","77","44","2466","4933"
"882","72","212","162","5035"
"883","72","214","165","5164"
"884","72","124","159","5121"
"885","77","24","2343","4658"
"886","37","38","1399","604"
"887","37","29","1339","567"
"888","37","38","1406","597"
"889","72","149","168","5275"
"890","77","177","2328","4673"
"891","72","157","170","5326"
"892","77","64","2371","4732"
"893","77","143","2404","4832"
"894","77","49","2337","4712"
"895","37","28","1319","552"
"896","72","84","159","5033"
"897","72","103","153","4867"
"898","72","151","168","5199"
"899","77","37","2400","4905"
"900","37","59","1339","588"
"901","37","24","1435","615"
"902","37","21","1385","591"
"903","72","373","166","5109"
"904","77","36","2386","4752"
"905","72","23","151","4837"
"906","77","34","2182","4320"
"907","77","221","2576","5133"
"908","72","183","161","5088"
"909","37","123","1401","669"
"910","77","74","2497","5049"
"911","72","95","162","5240"
"912","77","53","2310","4556"
"913","77","31","2397","4811"
"914","72","125","179","5378"
"915","72","295","165","5294"
"916","77","36","2408","4794"
"917","72","151","167","5124"
"918","77","37","2181","4456"
"919","72","248","168","5305"
"920","72","182","171","5160"
"921","37","43","1386","581"
"922","77","50","2348","4629"
"923","72","188","160","5124"
"924","77","27","2324","4635"
"925","37","24","1329","554"
"926","37","25","1403","600"
"927","77","99","2201","4464"
"928","37","25","1349","566"
"929","72","152","157","4817"
"930","77","26","2446","4885"
"931","77","75","2124","4533"
"932","37","22","1316","571"
"933","77","64","2432","4896"
"934","72","119","151","4961"
"935","72","167","159","4947"
"936","77","26","2407","4976"
"937","77","27","2310","4678"
"938","72","104","169","5181"
"939","37","18","1330","559"
"940","72","148","162","4783"
"941","37","22","1324","568"
"942","72","178","169","5258"
"943","37","20","1416","607"
"944","37","51","1448","641"
"945","77","88","2516","5039"
"946","72","162","170","5466"
"947","37","38","1308","551"
"948","37","32","1311","573"
"949","77","46","2259","4612"
"950","37","32","1274","545"
"951","72","155","172","5229"
"952","72","161","165","5243"
"953","77","28","2473","5061"
"954","37","37","1425","601"
"955","37","33","1296","536"
"956","37","21","1319","556"
"957","72","136","164","5235"
"958","72","158","143","4547"
"959","72","245","170","5287"
"960","77","94","2392","4860"
"961","72","159","157","4810"
"962","77","40","2421","4858"
"963","77","58","2488","5030"
"964","37","25","1325","553"
"965","77","308","2291","4642"
"966","72","189","150","4873"
"967","72","127","157","4993"
"968","77","47","2361","4709"
"969","37","26","1298","558"
"970","37","24","1460","624"
"971","77","38","2361","4801"
"972","72","135","147","4689"
"973","77","19","2327","4687"
"974","77","39","2352","4768"
"975","72","139","145","4875"
"976","37","25","1318","558"
"977","72","254","172","5435"
"978","72","157","161","5205"
"979","77","46","2310","4754"
"980","37","16","1354","569"
"981","37","20","1374","585"
"982","77","49","2347","4626"
"983","77","35","2253","4481"
"984","77","59","2266","4504"
"985","72","187","158","4790"
"986","77","28","2339","4673"
"987","77","95","2451","4997"
"988","77","29","2348","4789"
"989","77","40","2404","4905"
"990","77","38","2288","4617"
"991","77","44","2281","4557"
"992","72","258","156","5031"
"993","77","117","2570","5297"
"994","37","30","1363","574"
"995","77","28","2258","4616"
"996","77","29","2415","4894"
"997","72","419","166","5255"
"998","37","21","1337","573"
"999","77","26","2445","4880"
"1000","77","55","2330","4606"
"1001","72","143","161","5032"
"1002","77","89","2386","4573"
"1003","77","49","2152","4527"
"1004","37","26","1405","592"
"1005","77","37","2350","4758"
"1006","77","32","2363","4769"
"1007","72","187","143","4591"
"1008","72","167","162","5023"
"1009","72","130","167","5093"
"1010","77","143","2314","4937"
"1011","77","104","2375","4745"
"1012","77","24","2484","4937"
"1013","37","28","1351","561"
"1014","37","246","1301","545"
"1015","72","110","161","4951"
"1016","77","44","2446","4866"
"1017","37","22","1456","619"
"1018","77","40","2263","4624"
"1019","77","37","2259","4586"
"1020","77","72","2326","4699"
"1021","77","44","2361","4697"
"1022","72","404","151","4706"
"1023","77","60","2379","4774"
"1024","72","221","158","5004"
"1025","77","40","2285","4557"
"1026","37","27","1183","506"
"1027","72","128","158","5136"
"1028","72","99","159","4986"
"1029","77","57","2252","4577"
"1030","37","24","1321","561"
"1031","77","66","2392","4773"
"1032","72","123","159","5166"
