Sample ID: C:\ProgramData\Luminex\xPONENT42\Batch\RLE6TN CK_lxb\RLE6TN CK_P1_G2.lxb RLE6TN CK 
"EventNo","RID","RP1","CL1","CL2"
"964","77","16959","2432","4484"
"965","37","25296","1390","570"
"966","72","13204","176","5589"
"967","77","10291","2243","4562"
"968","72","9001","160","5175"
"969","72","8238","167","5137"
"970","72","7044","157","4890"
"971","37","12371","1423","598"
"972","37","6055","1404","593"
"973","37","12113","1312","529"
"974","77","9285","2273","4706"
"975","72","8878","159","5153"
"976","37","12872","1363","585"
"977","37","15891","1306","550"
"978","37","13383","1349","558"
"979","37","20484","1351","587"
"980","72","7616","152","4804"
"981","37","13243","1371","573"
"982","37","9368","1369","575"
"983","77","15248","2277","4559"
"984","37","15296","1363","562"
"985","77","13373","2294","4711"
"986","37","13191","1334","563"
"987","37","11580","1383","578"
"988","37","12084","1308","539"
"989","37","10109","1302","552"
"990","37","9271","1418","587"
"991","37","8977","1291","547"
"992","72","7710","173","5743"
"993","77","3952","2478","4901"
"994","77","10888","2323","4687"
"995","37","12182","1433","601"
"996","37","12433","1309","566"
"997","77","15393","2248","4387"
"998","37","11761","1436","587"
"999","37","3074","1406","576"
"1000","37","9004","1254","529"
"1001","37","4984","1320","555"
"1002","77","17615","2393","4779"
"1003","37","11924","1363","567"
"1004","72","6856","153","4800"
"1005","37","13688","1381","566"
"1006","37","16106","1415","573"
"1007","72","10083","164","4984"
"1008","37","10226","1404","588"
"1009","37","11634","1332","546"
"1010","77","8535","2346","4598"
"1011","37","15533","1352","564"
"1012","72","7344","166","4944"
"1013","37","13538","1426","582"
"1014","72","6505","168","4980"
"1015","37","9562","1416","577"
"1016","77","12715","2386","4671"
