Sample ID: C:\ProgramData\Luminex\xPONENT42\Batch\RLE6TN CK_lxb\RLE6TN CK_P1_H10.lxb RLE6TN CK 
"EventNo","RID","RP1","CL1","CL2"
"1034","72","137","172","5414"
"1035","72","132","160","4935"
"1036","72","148","162","4887"
"1037","37","24","1371","583"
"1038","37","24","1334","563"
"1039","77","123","2206","4485"
"1040","37","17","1295","558"
"1041","77","37","2174","4419"
"1042","72","75","163","5110"
"1043","77","47","2321","4708"
"1044","72","138","180","5837"
"1045","72","232","161","5074"
"1046","37","18","1327","551"
"1047","72","67","163","5133"
"1048","72","177","159","5029"
"1049","72","123","166","5009"
"1050","72","162","148","4872"
"1051","72","141","158","4999"
"1052","77","69","2428","4681"
"1053","77","84","2447","4809"
"1054","72","209","166","5167"
"1055","72","95","166","5006"
"1056","77","49","2269","4543"
"1057","72","149","154","4869"
"1058","77","34","2348","4573"
"1059","77","74","2368","4783"
"1060","72","128","160","5150"
"1061","72","142","165","5167"
"1062","77","72","2341","4726"
"1063","77","29","2354","4642"
"1064","77","70","2513","5118"
"1065","72","89","172","5137"
"1066","77","42","2371","4727"
"1067","77","70","2243","4577"
"1068","37","29","1382","595"
"1069","77","68","2474","5031"
"1070","37","22","1324","567"
"1071","37","21","1426","594"
"1072","37","22","1418","590"
"1073","77","68","2327","4638"
"1074","37","32","1300","570"
"1075","37","35","1291","592"
"1076","72","106","169","4897"
"1077","37","35","1342","588"
"1078","77","42","2299","4561"
"1079","37","21","1366","563"
"1080","77","60","2431","4780"
"1081","37","82","1323","559"
"1082","37","19","1336","575"
"1083","77","56","2336","4655"
"1084","77","69","2272","4612"
"1085","77","39","2311","4525"
"1086","77","42","2218","4404"
"1087","37","44","1389","609"
"1088","72","109","158","5031"
"1089","37","21","1322","562"
"1090","72","132","163","5146"
"1091","77","25","2225","4470"
"1092","72","115","153","4730"
"1093","77","84","2321","4618"
"1094","37","25","1361","583"
"1095","37","28","1295","555"
"1096","77","40","2388","4854"
"1097","77","45","2365","4773"
"1098","72","124","166","5193"
"1099","72","330","161","5111"
"1100","72","101","158","4971"
"1101","37","24","1333","559"
"1102","72","282","149","4723"
"1103","37","32","1407","602"
"1104","37","38","1367","588"
"1105","77","38","2394","4776"
"1106","77","37","2181","4455"
"1107","37","18","1254","563"
"1108","72","195","155","4887"
"1109","37","33","1380","572"
"1110","72","115","165","5006"
"1111","77","44","2246","4459"
"1112","72","193","164","5040"
"1113","37","29","1279","535"
"1114","37","44","1396","582"
"1115","77","129","2437","4878"
"1116","37","22","1396","577"
"1117","37","35","1330","551"
"1118","37","25","1372","590"
"1119","37","24","1316","561"
"1120","72","188","165","5094"
"1121","72","147","167","4943"
"1122","72","75","149","4724"
"1123","37","26","1291","557"
"1124","77","44","2257","4678"
"1125","77","170","2447","5056"
"1126","37","32","1389","599"
"1127","72","150","164","5290"
"1128","77","47","2348","4735"
"1129","72","134","168","5120"
"1130","72","146","172","5049"
"1131","37","26","1382","587"
"1132","77","68","2238","4385"
"1133","72","109","167","5105"
"1134","77","88","2387","4872"
"1135","77","44","2336","4678"
"1136","77","77","2352","4517"
"1137","77","82","2423","4906"
"1138","37","35","1310","557"
"1139","77","51","2304","4612"
"1140","72","121","153","4796"
"1141","72","128","155","4705"
"1142","77","41","2339","4711"
"1143","77","87","2189","4555"
"1144","77","49","2383","4780"
"1145","77","44","2339","4723"
"1146","72","127","164","4977"
"1147","37","20","1332","561"
"1148","72","217","151","4653"
"1149","72","117","160","4896"
"1150","37","25","1331","541"
"1151","72","396","162","5146"
"1152","37","30","1412","584"
"1153","77","31","2407","4745"
"1154","37","32","1393","570"
"1155","37","34","1423","564"
"1156","37","42","1314","536"
"1157","72","135","169","5123"
"1158","37","45","1384","588"
"1159","77","82","2457","4889"
"1160","37","73","1435","589"
"1161","37","25","1364","563"
"1162","37","29","1412","586"
"1163","37","19","1429","576"
"1164","77","25","2655","4940"
"1165","77","69","2324","4559"
"1166","37","39","1389","658"
"1167","72","140","169","5121"
"1168","37","34","1317","555"
"1169","37","29","1405","615"
"1170","72","121","164","5063"
"1171","72","127","171","4908"
"1172","77","101","2379","4614"
"1173","37","24","1316","540"
"1174","37","28","1384","599"
"1175","37","51","1379","578"
"1176","37","29","1377","588"
"1177","37","21","1311","537"
"1178","77","75","2329","4475"
"1179","77","66","2338","4794"
"1180","77","75","2367","4679"
"1181","72","203","167","5013"
"1182","37","29","1361","563"
"1183","72","496","177","5206"
"1184","37","28","1416","579"
"1185","72","84","159","5049"
"1186","37","30","1398","573"
"1187","77","99","2347","4513"
"1188","77","48","2432","4743"
"1189","77","35","2269","4327"
"1190","77","110","2328","4587"
"1191","77","74","2265","4387"
"1192","37","46","1344","553"
"1193","72","88","164","4792"
"1194","26","414","237","345"
"1195","72","65","163","4782"
"1196","72","122","180","5343"
