Sample ID: C:\ProgramData\Luminex\xPONENT42\Batch\RLE6TN CK_lxb\RLE6TN CK_P1_E7.lxb RLE6TN CK 
"EventNo","RID","RP1","CL1","CL2"
"1032","37","29","1306","568"
"1033","37","30","1340","567"
"1034","72","203","161","5069"
"1035","37","45","1436","608"
"1036","37","38","1273","545"
"1037","77","66","2349","4688"
"1038","77","58","2507","5007"
"1039","72","361","157","4931"
"1040","72","150","161","5041"
"1041","37","29","1339","574"
"1042","77","52","2349","4712"
"1043","37","25","1434","607"
"1044","72","784","168","5220"
"1045","72","282","166","5177"
"1046","77","43","2398","4670"
"1047","37","71","1418","603"
"1048","77","52","2458","4974"
"1049","37","22","1365","583"
"1050","37","28","1380","605"
"1051","37","27","1324","578"
"1052","77","73","2365","4673"
"1053","72","232","165","5178"
"1054","72","190","156","5073"
"1055","72","1375","157","5011"
"1056","37","36","1324","563"
"1057","72","221","159","4948"
"1058","72","184","160","4909"
"1059","72","185","163","5086"
"1060","77","57","2383","4678"
"1061","77","94","2288","4651"
"1062","37","19","1400","610"
"1063","72","243","163","5188"
"1064","77","83","2311","4572"
"1065","77","82","2452","4975"
"1066","77","40","2282","4656"
"1067","77","65","2343","4711"
"1068","77","31","2382","4728"
"1069","77","33","2296","4776"
"1070","37","34","1635","669"
"1071","37","35","1408","589"
"1072","77","72","2311","4749"
"1073","77","37","2331","4667"
"1074","77","60","2347","4714"
"1075","72","250","166","5017"
"1076","72","155","156","4916"
"1077","77","133","2423","4904"
"1078","37","23","1321","566"
"1079","72","1527","179","5320"
"1080","72","279","162","5348"
"1081","72","202","158","5160"
"1082","37","63","1392","586"
"1083","77","85","2297","4594"
"1084","72","284","162","5174"
"1085","72","449","154","4775"
"1086","77","52","2179","4407"
"1087","72","369","160","4714"
"1088","77","95","2332","4690"
"1089","37","31","1325","564"
"1090","72","184","153","4953"
"1091","77","99","2383","4775"
"1092","37","35","1365","591"
"1093","72","213","164","5217"
"1094","77","107","2303","4570"
"1095","77","73","2345","4682"
"1096","72","343","156","4860"
"1097","77","64","2260","4604"
"1098","72","484","165","5074"
"1099","77","39","2397","4797"
"1100","72","311","161","4992"
"1101","77","61","2374","4753"
"1102","77","64","2358","4782"
"1103","77","94","2310","4637"
"1104","37","55","1348","575"
"1105","72","221","156","5075"
"1106","37","39","1356","573"
"1107","37","28","1366","590"
"1108","37","66","1469","617"
"1109","77","45","2407","4884"
"1110","37","45","1250","526"
"1111","77","73","2396","4731"
"1112","37","64","1374","605"
"1113","77","70","2387","4855"
"1114","77","59","2276","4655"
"1115","72","234","151","4889"
"1116","72","213","165","5239"
"1117","77","79","2329","4593"
"1118","37","27","1388","588"
"1119","77","42","2487","4959"
"1120","72","220","164","5176"
"1121","72","179","163","5130"
"1122","77","42","2290","4667"
"1123","72","280","166","5225"
"1124","37","78","1362","564"
"1125","37","42","1373","592"
"1126","72","184","160","4978"
"1127","77","36","2481","4777"
"1128","37","33","1404","585"
"1129","77","86","2330","4719"
"1130","77","37","2366","4621"
"1131","77","31","2350","4557"
"1132","37","34","1289","584"
"1133","72","176","163","5193"
"1134","37","37","1395","598"
"1135","37","19","1380","573"
"1136","37","29","1287","561"
"1137","77","48","2186","4398"
"1138","77","29","2420","4777"
"1139","77","30","2278","4531"
"1140","37","35","1315","555"
"1141","77","71","2295","4358"
"1142","37","25","1312","547"
"1143","37","19","1344","569"
"1144","77","43","2432","4862"
"1145","77","54","2463","4900"
"1146","77","28","2417","4789"
"1147","77","30","2191","4399"
"1148","72","10","176","5120"
"1149","72","317","151","4835"
"1150","72","202","155","4836"
"1151","37","9","1371","581"
"1152","37","22","1324","579"
"1153","37","28","1342","563"
"1154","77","102","2276","4667"
"1155","77","218","2310","4609"
"1156","77","39","2238","4403"
"1157","37","40","1363","581"
"1158","72","189","159","5105"
"1159","37","38","1258","544"
"1160","37","37","1295","550"
"1161","77","106","2344","4521"
"1162","72","246","161","4981"
"1163","37","26","1463","615"
"1164","77","151","2354","4609"
"1165","72","183","156","4904"
"1166","37","39","1334","553"
"1167","72","261","168","5151"
"1168","77","34","2396","4670"
"1169","77","26","2245","4617"
"1170","77","75","2409","4751"
"1171","72","251","162","5060"
"1172","77","25","2273","4545"
"1173","77","71","2317","4611"
"1174","77","41","2288","4603"
"1175","37","24","1388","574"
"1176","37","25","1376","578"
"1177","37","26","1266","536"
"1178","77","109","2454","4967"
"1179","72","215","162","5052"
"1180","77","31","2385","4811"
"1181","77","44","2513","5212"
"1182","77","40","2346","4665"
"1183","37","54","1389","606"
"1184","77","50","2308","4589"
"1185","37","32","1416","606"
"1186","72","108","154","4689"
"1187","77","90","2264","4672"
"1188","37","35","1300","529"
"1189","77","51","2427","4762"
"1190","37","35","1421","593"
"1191","72","217","160","4973"
"1192","37","57","1287","567"
"1193","77","39","2214","4646"
"1194","37","23","1383","583"
"1195","72","190","152","4807"
"1196","72","167","165","5010"
"1197","72","1149","169","5237"
"1198","37","25","1440","605"
"1199","77","39","2340","4672"
"1200","72","134","146","4620"
"1201","37","45","1343","552"
"1202","37","37","1327","555"
"1203","72","222","156","4939"
"1204","37","29","1300","544"
"1205","77","29","2386","4624"
"1206","72","150","152","4913"
"1207","72","177","172","5159"
"1208","77","25","2296","4545"
"1209","77","129","2299","4554"
"1210","37","39","1371","576"
"1211","72","192","152","4900"
"1212","37","32","1419","590"
"1213","77","65","2253","4418"
"1214","77","55","2441","4724"
"1215","77","60","2454","4729"
"1216","37","24","1429","589"
"1217","37","29","1287","532"
"1218","72","228","165","4956"
"1219","77","33","2337","4539"
"1220","37","25","1376","560"
"1221","72","198","162","5017"
"1222","37","24","1356","566"
"1223","77","49","2457","4867"
"1224","77","81","2344","4513"
"1225","72","180","156","4720"
"1226","72","10063","163","5004"
"1227","77","43","2481","4842"
"1228","72","207","168","5008"
"1229","72","284","176","5271"
"1230","37","28","1320","551"
"1231","77","51","2390","4431"
"1232","77","152","2396","4716"
"1233","77","43","2435","4769"
