Sample ID: C:\ProgramData\Luminex\xPONENT42\Batch\RLE6TN CK_lxb\RLE6TN CK_P1_E1.lxb RLE6TN CK 
"EventNo","RID","RP1","CL1","CL2"
"117","37","53","1340","574"
"118","37","51","1400","619"
"119","37","71","1362","585"
"120","77","250","2334","4598"
"121","37","29","1336","596"
"122","72","106","144","4635"
"123","72","306","157","4963"
"124","72","93","157","5024"
"125","37","144","1458","625"
"126","77","182","2129","4329"
"127","77","198","2329","4705"
"128","37","181","1357","591"
"129","72","1839","158","5116"
"130","77","162","2349","4962"
"131","77","120","2221","4643"
"132","37","79","1330","564"
"133","37","32","1405","616"
"134","77","12","2273","4725"
"135","72","161","152","4996"
"136","77","178","2327","4743"
"137","77","260","2244","4653"
"138","77","133","2285","4707"
"139","77","280","2424","4884"
"140","77","215","2391","4848"
"141","77","315","2356","4764"
"142","77","367","2322","4785"
"143","37","47","1303","563"
"144","77","149","2341","4704"
"145","37","54","1336","581"
"146","72","16","156","5052"
"147","77","388","2253","4684"
"148","77","147","2285","4634"
"149","72","284","161","5056"
"150","72","789","162","5114"
"151","72","269","161","4992"
"152","72","172","161","5099"
"153","77","254","2221","4518"
"154","77","151","2292","4780"
"155","37","53","1357","584"
"156","72","17","147","4821"
"157","77","190","2297","4554"
"158","72","218","181","5705"
"159","72","880","184","5249"
"160","37","31","1335","583"
"161","77","292","2178","4361"
"162","37","159","1311","557"
"163","37","66","1313","565"
"164","72","229","159","4883"
"165","72","193","150","5024"
"166","77","271","2304","4728"
"167","37","124","1387","591"
"168","72","148","160","5150"
"169","37","38","1415","590"
"170","37","30","1402","601"
"171","77","271","2271","4672"
"172","72","180","166","5284"
"173","37","137","1368","584"
"174","72","166","164","5154"
"175","72","241","164","5269"
"176","77","109","2356","4741"
"177","72","211","156","4958"
"178","72","279","167","5098"
"179","37","39","1417","604"
"180","77","250","2456","4994"
"181","72","220","169","5337"
"182","77","153","2361","4804"
"183","77","378","2244","4610"
"184","72","402","160","5072"
"185","37","21","1327","604"
"186","72","311","163","5289"
"187","72","170","166","5244"
"188","37","49","1211","521"
"189","72","581","163","5086"
"190","37","35","1257","541"
"191","37","34","1315","559"
"192","72","158","155","5009"
"193","77","170","2356","4751"
"194","77","389","2298","4603"
"195","72","144","155","4812"
"196","77","146","2254","4546"
"197","37","61","1373","605"
"198","77","1722","2379","4797"
"199","77","174","2303","4754"
"200","77","1506","2082","4309"
"201","37","42","1379","576"
"202","37","57","1336","582"
"203","77","104","2349","4654"
"204","37","64","1337","590"
"205","72","132","163","5184"
"206","77","145","2250","4502"
"207","37","238","1438","619"
"208","77","156","2393","4946"
"209","37","34","1351","561"
"210","37","34","1340","579"
"211","37","37","1373","573"
"212","37","40","1413","614"
"213","37","29","1409","584"
"214","37","48","1357","578"
"215","72","44","165","5128"
"216","77","351","2356","4625"
"217","37","38","1367","596"
"218","72","122","150","4940"
"219","72","253","156","4992"
"220","77","119","2380","4896"
"221","72","672","158","5100"
"222","77","149","2457","4885"
"223","37","23","1348","578"
"224","77","52","2378","4874"
"225","37","27","1402","591"
"226","37","46","1334","567"
"227","37","35","1370","574"
"228","37","17","1419","604"
"229","37","116","1320","568"
"230","37","15","1357","563"
"231","37","41","1381","596"
"232","77","171","2330","4675"
"233","77","1181","2458","5044"
"234","77","221","2288","4685"
"235","72","129","161","5175"
"236","77","223","2337","4805"
"237","37","41","1400","599"
"238","37","27","1273","549"
"239","72","313","154","5098"
"240","37","35","1399","592"
"241","77","121","2318","4734"
"242","72","305","169","5379"
"243","77","233","2283","4598"
"244","37","27","1403","602"
"245","72","405","163","5043"
"246","37","67","1371","571"
"247","72","253","172","5359"
"248","77","162","2338","4710"
"249","77","193","2410","4856"
"250","77","232","2288","4629"
"251","77","253","2360","4727"
"252","37","39","1378","587"
"253","37","40","1328","573"
"254","72","503","164","5222"
"255","37","73","1362","605"
"256","37","33","1383","574"
"257","37","44","1311","565"
"258","37","62","1417","590"
"259","37","38","1352","576"
"260","37","26","1341","577"
"261","72","571","161","5196"
"262","37","34","1397","595"
"263","77","160","2327","4783"
"264","37","44","1447","619"
"265","72","234","163","5118"
"266","72","249","166","5093"
"267","77","315","2226","4469"
"268","77","23","2258","4563"
"269","72","718","161","5039"
"270","72","132","148","4733"
"271","77","328","2136","4343"
"272","37","8","1312","569"
"273","37","36","1259","537"
"274","77","461","2324","4741"
"275","72","642","157","4889"
"276","77","2585","2376","4796"
"277","37","35","1317","570"
"278","72","425","151","4830"
"279","37","48","1286","564"
"280","72","146","161","5101"
"281","77","339","2402","4891"
"282","77","271","2310","4656"
"283","37","40","1339","568"
"284","72","118","159","4945"
"285","37","63","1274","546"
"286","77","137","2336","4673"
"287","77","685","2093","4245"
"288","77","292","2355","4724"
"289","72","481","169","5280"
"290","37","25","1293","551"
"291","77","921","2272","4557"
"292","77","176","2351","4711"
"293","37","67","1299","546"
"294","77","279","2320","4731"
"295","72","278","158","4859"
"296","72","475","170","5401"
"297","37","10","1374","587"
"298","37","32","1390","597"
"299","37","28","1377","605"
"300","72","135","156","4986"
"301","37","66","1315","563"
"302","77","208","2383","4710"
"303","72","2597","167","5223"
"304","77","182","2380","4911"
"305","37","120","1366","575"
"306","37","22","1314","559"
"307","72","197","165","5124"
"308","72","193","165","5147"
"309","77","605","2455","4954"
"310","37","138","1407","603"
"311","77","531","2287","4638"
"312","72","381","163","5088"
"313","37","40","1385","589"
"314","72","1606","156","4912"
"315","72","132","157","4945"
"316","77","283","2386","4693"
"317","37","63","1275","545"
"318","72","975","156","4883"
"319","72","213","160","4961"
"320","77","208","2309","4644"
"321","37","36","1373","583"
"322","77","180","2393","4864"
"323","72","361","162","5148"
"324","72","189","155","4683"
"325","77","138","2390","4908"
"326","37","169","1325","558"
"327","72","324","163","5153"
"328","72","130","168","5269"
"329","77","404","2359","4633"
"330","77","299","2328","4757"
"331","72","180","165","5072"
"332","77","427","2344","4653"
"333","37","34","1341","574"
"334","72","178","161","5153"
"335","72","223","156","4936"
"336","77","177","2249","4556"
"337","77","247","2210","4548"
"338","72","202","148","4665"
"339","37","116","1336","612"
"340","77","900","2127","4341"
"341","72","84","152","4809"
"342","37","31","1242","542"
"343","77","158","2223","4488"
"344","72","978","161","5031"
"345","77","1124","2295","4494"
"346","77","1451","2328","4641"
"347","37","25","1279","550"
"348","37","49","1332","582"
"349","37","80","1383","592"
"350","77","320","2212","4498"
"351","37","57","1434","620"
"352","77","134","2359","4793"
"353","37","28","1287","565"
"354","77","373","2208","4531"
"355","37","68","1418","593"
"356","37","74","1335","585"
"357","77","256","2291","4533"
"358","72","208","160","4955"
"359","72","191","163","5052"
"360","72","189","158","4999"
"361","72","201","158","4943"
"362","37","35","1370","579"
"363","77","648","2175","4423"
"364","37","45","1313","562"
"365","77","254","2328","4762"
"366","77","201","2128","4682"
"367","72","112","166","5100"
"368","77","108","2354","4747"
"369","37","54","1308","557"
"370","77","254","2206","4597"
"371","37","61","1385","588"
"372","77","858","2234","4502"
"373","77","32","2271","4613"
"374","37","41","1425","594"
"375","37","31","1324","572"
"376","72","232","150","4759"
"377","37","43","1343","572"
"378","77","897","2219","4595"
"379","72","359","158","4879"
"380","37","37","1379","587"
"381","37","53","1344","576"
"382","37","50","1392","593"
"383","77","88","2266","4607"
"384","77","389","2326","4545"
"385","77","186","2295","4654"
"386","77","2263","2329","4706"
"387","37","63","1377","580"
"388","37","104","1333","568"
"389","72","312","170","5265"
"390","37","62","1361","577"
"391","77","175","2201","4503"
"392","37","110","1336","595"
"393","77","204","2321","4660"
"394","72","245","168","5257"
"395","37","79","1413","606"
"396","37","28","1243","524"
"397","72","292","165","5107"
"398","72","219","161","5071"
"399","72","469","176","5305"
"400","37","35","1387","582"
"401","37","102","1379","584"
"402","37","67","1304","560"
"403","77","411","2296","4607"
"404","77","242","2543","5057"
"405","72","217","150","4785"
"406","37","32","1402","609"
"407","37","21","1369","582"
"408","37","37","1375","606"
"409","72","263","151","4753"
"410","37","53","1382","580"
"411","77","274","2180","4348"
"412","37","38","1468","618"
"413","72","1555","167","5177"
"414","37","43","1327","563"
"415","37","32","1414","594"
"416","77","182","2372","4750"
"417","77","124","2310","4709"
"418","77","228","2252","4599"
"419","77","77","2484","4887"
"420","37","35","1275","543"
"421","77","248","2238","4497"
"422","72","475","161","5137"
"423","77","185","2140","4240"
"424","77","163","2325","4881"
"425","72","144","158","4982"
"426","37","64","1287","546"
"427","37","48","1279","567"
"428","37","51","1439","612"
"429","72","191","155","4905"
"430","77","150","2181","4380"
"431","37","20","1276","550"
"432","37","64","1353","585"
"433","37","33","1333","583"
"434","77","292","2283","4598"
"435","72","434","163","4993"
"436","37","73","1444","624"
"437","77","271","2328","4695"
"438","77","187","2225","4481"
"439","77","1078","2318","4734"
"440","37","26","1404","610"
"441","77","69","2283","4730"
"442","72","130","137","4409"
"443","77","110","2330","4689"
"444","72","296","163","5199"
"445","37","137","1409","609"
"446","72","1024","157","4860"
"447","72","719","158","4972"
"448","37","31","1392","584"
"449","72","128","146","4691"
"450","37","51","1392","589"
"451","77","200","2404","4898"
"452","77","116","2294","4521"
"453","72","228","163","5070"
"454","37","62","1400","602"
"455","72","542","151","4742"
"456","72","159","165","4801"
"457","72","290","168","5170"
"458","77","196","2368","4699"
"459","72","746","165","5105"
"460","37","45","1376","600"
"461","77","259","2320","4675"
"462","37","17","1364","582"
"463","72","1380","166","5162"
"464","37","52","1401","594"
"465","37","55","1304","553"
"466","77","159","2351","4756"
"467","77","240","2223","4577"
"468","37","138","1279","553"
"469","72","861","166","5263"
"470","72","213","150","4759"
"471","77","159","2442","4904"
"472","77","171","2346","4767"
"473","37","43","1391","581"
"474","77","343","2368","4685"
"475","72","611","157","4924"
"476","37","35","1438","603"
"477","37","32","1345","575"
"478","72","135","168","5232"
"479","37","40","1376","578"
"480","37","48","1323","570"
"481","37","39","1378","579"
"482","77","161","2353","4683"
"483","77","98","2308","4620"
"484","77","150","2233","4428"
"485","37","344","1427","600"
"486","37","297","1370","573"
"487","77","295","2378","4765"
"488","37","12","1390","583"
"489","37","41","1340","579"
"490","37","35","1356","572"
"491","37","27","1298","557"
"492","72","369","149","4646"
"493","77","124","2080","4243"
"494","77","180","2406","4865"
"495","77","189","2374","4816"
"496","72","235","154","4877"
"497","72","191","147","4552"
"498","77","2055","2397","4880"
"499","77","187","2250","4600"
"500","77","773","2208","4375"
"501","37","37","1385","590"
"502","72","236","159","4994"
"503","72","147","156","4890"
"504","77","556","2258","4573"
"505","37","54","1273","562"
"506","72","280","159","4963"
"507","72","174","157","4874"
"508","72","230","160","5077"
"509","77","139","2266","4614"
"510","72","296","147","4755"
"511","77","153","2212","4533"
"512","72","156","166","5063"
"513","72","145","147","4626"
"514","77","173","2397","4829"
"515","37","36","1373","585"
"516","37","50","1342","687"
"517","37","53","1294","551"
"518","72","196","154","4891"
"519","72","260","166","5099"
"520","77","291","2433","4929"
"521","37","34","1212","515"
"522","37","50","1206","516"
"523","77","2305","2240","4395"
"524","37","40","1449","613"
"525","37","90","1337","575"
"526","37","27","1419","583"
"527","77","185","2307","4579"
"528","77","194","2253","4547"
"529","72","336","162","5048"
"530","77","172","2229","4517"
"531","37","53","1307","564"
"532","37","30","1360","574"
"533","37","89","1383","600"
"534","77","213","2234","4444"
"535","37","29","1296","556"
"536","72","25","147","4567"
"537","37","34","1309","563"
"538","72","253","163","5077"
"539","77","2288","2281","4733"
"540","77","1118","2111","4313"
"541","37","96","1359","582"
"542","77","116","2290","4696"
"543","72","366","158","5027"
"544","72","183","156","4856"
"545","37","59","1319","566"
"546","72","78","166","5114"
"547","37","190","1343","571"
"548","72","162","149","4822"
"549","72","242","169","5531"
"550","77","190","2209","4340"
"551","77","283","2101","4170"
"552","37","42","1326","559"
"553","72","93","156","4788"
"554","37","30","1372","583"
"555","77","205","2341","4779"
"556","72","236","159","4931"
"557","37","38","1308","555"
"558","37","98","1320","552"
"559","37","30","1370","573"
"560","77","1189","2169","4293"
"561","72","170","161","5012"
"562","77","527","2311","4758"
"563","77","124","2402","4791"
"564","77","658","2321","4758"
"565","37","50","1364","579"
"566","72","741","153","4799"
"567","37","44","1417","600"
"568","37","100","1298","558"
"569","77","865","2201","4377"
"570","77","293","2284","4553"
"571","72","143","154","4801"
"572","77","557","2321","4591"
"573","72","536","154","4802"
"574","77","988","2332","4819"
"575","77","2056","2375","4751"
"576","37","29","1259","521"
"577","72","368","159","4839"
"578","72","902","166","5123"
"579","37","25","1375","596"
"580","77","161","2111","4212"
"581","37","190","1299","550"
"582","37","43","1310","564"
"583","77","367","2442","4885"
"584","77","233","2202","4469"
"585","37","23","1301","569"
"586","77","169","2363","4785"
"587","37","51","1376","601"
"588","37","26","1310","552"
"589","77","180","2162","4317"
"590","72","182","162","4913"
"591","37","43","1342","573"
"592","37","524","1353","576"
"593","77","826","2303","4513"
"594","77","279","2248","4524"
"595","72","150","161","4982"
"596","77","432","2316","4543"
"597","37","35","1423","601"
"598","77","138","2301","4628"
"599","77","172","2304","4551"
"600","37","56","1272","548"
"601","37","41","1418","596"
"602","77","179","2379","4816"
"603","77","232","2222","4487"
"604","37","30","1473","624"
"605","72","205","164","5029"
"606","77","409","2320","4755"
"607","37","52","1341","575"
"608","77","307","2332","5174"
"609","0","310","3232","4614"
"610","37","63","1425","589"
"611","77","239","2379","4956"
"612","77","193","2361","4729"
"613","37","29","1345","579"
"614","77","1312","2331","4771"
"615","77","141","2278","4504"
"616","37","42","1284","554"
"617","37","112","1433","593"
"618","37","41","1352","580"
"619","72","358","166","5067"
"620","77","178","2313","4618"
"621","37","40","1319","586"
"622","37","34","1279","539"
"623","72","176","163","4944"
"624","72","139","164","5137"
"625","37","18","1341","572"
"626","77","162","2314","4574"
"627","72","168","148","4753"
"628","72","94","166","5178"
"629","37","35","1336","558"
"630","72","570","155","4968"
"631","37","110","1326","547"
"632","77","113","2278","4516"
"633","77","154","2257","4477"
"634","77","174","2265","4482"
"635","72","526","156","4815"
"636","37","63","1366","570"
"637","77","599","2415","4898"
"638","77","158","2239","4306"
"639","72","176","155","4898"
"640","37","24","1384","599"
"641","77","962","2391","4795"
"642","37","28","1328","561"
"643","77","333","2283","4520"
"644","72","203","159","4854"
"645","77","20","2414","4848"
"646","72","146","162","5091"
"647","77","187","2473","4961"
"648","77","189","2276","4518"
"649","37","103","1347","579"
"650","77","118","2341","4728"
"651","37","46","1348","563"
"652","37","42","1390","594"
"653","77","616","2319","4663"
"654","77","464","2207","4398"
"655","37","63","1357","569"
"656","77","155","2290","4666"
"657","37","28","1308","550"
"658","72","143","164","4979"
"659","37","76","1355","575"
"660","72","272","163","5072"
"661","77","239","2346","4806"
"662","77","279","2323","4744"
"663","77","226","2238","4452"
"664","77","140","2284","4463"
"665","37","50","1267","550"
"666","37","38","1365","587"
"667","77","150","2356","4755"
"668","72","209","157","4821"
"669","37","101","1318","575"
"670","72","141","150","4522"
"671","72","158","156","4914"
"672","77","1026","2275","4612"
"673","77","740","2338","4515"
"674","37","89","1339","575"
"675","37","39","1378","589"
"676","37","44","1318","559"
"677","37","39","1309","558"
"678","37","52","1277","537"
"679","77","264","2334","4661"
"680","77","381","2384","4803"
"681","72","1023","162","5055"
"682","37","126","1351","575"
"683","72","255","163","5084"
"684","77","297","2333","4748"
"685","37","48","1312","553"
"686","77","830","2342","5186"
"687","72","341","159","4976"
"688","77","275","2255","4546"
"689","0","94","1265","660"
"690","77","115","2375","4641"
"691","77","195","2273","4494"
"692","37","33","1338","563"
"693","37","34","1343","579"
"694","77","686","2292","4563"
"695","72","381","160","5070"
"696","77","239","2340","4638"
"697","37","35","1422","595"
"698","37","58","1449","598"
"699","77","224","2191","4402"
"700","77","237","2374","4750"
"701","72","296","158","5055"
"702","37","31","1343","568"
"703","77","365","2361","4763"
"704","77","214","2320","4669"
"705","37","45","1289","544"
"706","72","589","157","5012"
"707","77","174","2408","4850"
"708","77","546","2303","4710"
"709","37","45","1370","574"
"710","72","95","162","4985"
"711","77","135","2136","4303"
"712","37","36","1361","579"
"713","72","214","161","4995"
"714","77","592","2375","4727"
"715","72","116","154","4758"
"716","72","180","149","4882"
"717","37","54","1325","568"
"718","77","1345","2408","4862"
"719","72","658","156","4903"
"720","37","33","1389","595"
"721","77","353","2361","4745"
"722","37","226","1327","566"
"723","72","193","161","4906"
"724","77","82","2360","4738"
"725","77","227","2357","4713"
"726","77","139","2333","4669"
"727","37","86","1410","602"
"728","37","33","1434","623"
"729","72","320","165","5007"
"730","77","139","2391","4713"
"731","72","191","151","4707"
"732","72","409","163","5059"
"733","77","256","2197","4471"
"734","37","36","1292","546"
"735","72","242","169","5129"
"736","77","149","2330","4667"
"737","72","273","167","5163"
"738","72","260","167","5210"
"739","72","866","163","5021"
"740","77","146","2348","4716"
"741","37","36","1396","577"
"742","77","187","2364","4746"
"743","37","32","1317","531"
"744","72","440","167","5187"
"745","72","135","158","4817"
"746","72","280","165","4954"
"747","37","35","1413","598"
"748","77","524","2286","4616"
"749","37","33","1353","577"
"750","72","147","162","5012"
"751","72","102","159","4968"
"752","77","377","2459","4935"
"753","72","12","159","4935"
"754","72","153","164","5211"
"755","77","207","2359","4743"
"756","72","414","160","5016"
"757","72","247","156","4985"
"758","37","30","1349","572"
"759","72","352","153","4772"
"760","37","36","1421","552"
"761","77","204","2291","4579"
"762","37","162","1273","545"
"763","77","150","2202","4573"
"764","37","55","1283","537"
"765","77","139","2373","4793"
"766","37","121","1366","570"
"767","72","235","162","4957"
"768","77","251","2296","4778"
"769","72","341","165","5110"
"770","37","32","1374","598"
"771","77","463","2266","4582"
"772","72","183","160","4827"
"773","77","248","2371","4753"
"774","37","95","1422","603"
"775","77","216","2313","4599"
"776","77","211","2303","4585"
"777","72","457","158","4939"
"778","72","1425","158","4914"
"779","37","52","1341","570"
"780","77","128","2311","4628"
"781","77","93","2433","4907"
"782","77","368","2267","4538"
"783","72","357","158","4953"
"784","72","198","161","5153"
"785","37","98","1413","601"
"786","77","260","2411","4782"
"787","37","44","1376","579"
"788","77","222","2348","4719"
"789","37","100","1280","561"
"790","37","210","1360","576"
"791","72","484","163","5095"
"792","77","183","2477","4996"
"793","72","855","152","4713"
"794","77","1434","2325","4766"
"795","37","32","1385","582"
"796","37","71","1346","579"
"797","77","15","2286","4594"
"798","72","150","154","4850"
"799","37","236","1399","600"
"800","72","244","154","4871"
"801","37","29","1374","587"
"802","37","31","1394","599"
"803","77","116","2256","4523"
"804","37","35","1377","580"
"805","77","180","2257","4578"
"806","37","32","1352","570"
"807","37","35","1346","566"
"808","72","144","168","5214"
"809","37","194","1354","585"
"810","72","583","177","5482"
"811","37","66","1384","588"
"812","72","818","162","5077"
"813","77","350","2463","5023"
"814","77","299","2345","4714"
"815","37","205","1343","569"
"816","72","359","147","4710"
"817","72","275","169","5156"
"818","72","186","161","5093"
"819","37","49","1362","574"
"820","37","91","1279","556"
"821","37","48","1362","573"
"822","37","43","1268","543"
"823","37","63","1422","600"
"824","77","634","2342","4705"
"825","77","160","2374","4808"
"826","72","630","165","5111"
"827","77","131","2408","4912"
"828","72","613","143","4614"
"829","77","343","2503","5070"
"830","72","248","163","5120"
"831","37","38","1384","598"
"832","37","49","1410","598"
"833","72","544","171","5265"
"834","37","39","1379","589"
"835","37","29","1336","570"
"836","37","42","1336","576"
"837","37","51","1376","593"
"838","77","184","2441","4926"
"839","72","266","160","5113"
"840","77","340","2398","4845"
"841","37","30","1350","573"
"842","37","44","1419","605"
"843","37","46","1398","583"
"844","37","49","1325","566"
"845","37","38","1262","549"
"846","77","120","2409","4892"
"847","77","212","2260","4514"
"848","77","123","2173","4412"
"849","37","227","1386","584"
"850","77","205","2285","4613"
"851","77","207","2440","4922"
"852","37","32","1358","586"
"853","37","44","1264","549"
"854","37","35","1382","593"
"855","37","55","1453","610"
"856","72","211","159","5045"
"857","37","62","1340","577"
"858","77","143","2299","4683"
"859","77","183","2430","4842"
"860","72","648","163","4956"
"861","72","185","155","4862"
"862","37","27","1433","603"
"863","77","332","2294","4608"
"864","37","41","1268","524"
"865","37","50","1327","562"
"866","77","204","2443","4764"
"867","72","164","154","4936"
"868","77","484","2326","4810"
"869","37","38","1287","545"
"870","77","120","2288","4731"
"871","0","217","3168","5953"
"872","37","23","1330","562"
"873","72","434","173","5292"
"874","77","1834","2269","4645"
"875","72","228","167","5456"
"876","37","57","1371","579"
"877","37","51","1388","591"
"878","37","27","1446","617"
"879","77","184","2317","4685"
"880","72","251","156","5040"
"881","77","122","2388","4764"
"882","37","168","1339","568"
"883","77","922","2333","4756"
"884","72","699","151","4861"
"885","77","293","2321","4634"
"886","37","42","1356","584"
"887","77","179","2354","4703"
"888","72","971","163","5030"
"889","37","71","1216","540"
"890","77","159","2281","4597"
"891","72","178","162","4992"
"892","77","437","2349","4707"
"893","37","30","1378","594"
"894","72","390","157","5011"
"895","37","40","1377","599"
"896","37","58","1407","598"
"897","72","861","162","5108"
"898","77","142","2338","4702"
"899","72","1170","157","4845"
"900","37","34","1569","652"
"901","72","395","175","5230"
"902","72","172","154","4818"
"903","77","539","2334","4768"
"904","37","33","1365","579"
"905","37","197","1359","584"
"906","37","46","1289","537"
"907","72","149","170","5437"
"908","72","153","162","5123"
"909","72","328","147","4844"
"910","72","172","161","5244"
"911","72","382","165","5167"
"912","72","212","161","5040"
"913","77","344","2256","4540"
"914","0","936","1941","4034"
"915","77","105","2291","4569"
"916","77","404","2459","4935"
"917","77","251","2269","4555"
"918","37","44","1237","537"
"919","72","166","157","4892"
"920","37","104","1417","600"
"921","77","146","2469","5020"
"922","37","43","1327","562"
"923","72","1841","158","4848"
"924","77","267","2220","4515"
"925","72","207","154","4935"
"926","77","10","2395","4762"
"927","37","40","1368","570"
"928","37","43","1318","559"
"929","37","23","1314","545"
"930","72","314","155","5000"
"931","37","122","1346","570"
"932","77","243","2277","4578"
"933","37","37","1322","566"
"934","72","538","161","5131"
"935","72","235","158","4942"
"936","77","216","2268","4644"
"937","37","35","1349","585"
"938","77","511","2414","4754"
"939","77","189","2395","4909"
"940","72","448","152","4989"
"941","77","330","2203","4507"
"942","77","223","2402","4768"
"943","77","153","2291","4792"
"944","72","733","178","5257"
"945","77","177","2342","4741"
"946","77","272","2449","4885"
"947","77","280","2320","4782"
"948","72","463","162","5201"
"949","77","111","2391","4757"
"950","37","34","1294","557"
"951","37","39","1299","548"
"952","77","103","2326","4692"
"953","37","29","1394","591"
"954","37","31","1338","564"
"955","72","682","158","4947"
"956","72","330","163","5134"
"957","37","120","1366","580"
"958","37","45","1371","573"
"959","72","159","167","5326"
"960","72","490","147","4701"
"961","72","140","163","5100"
"962","37","44","1343","568"
"963","72","159","158","4962"
"964","72","92","160","4958"
"965","37","47","1237","548"
"966","37","36","1459","614"
"967","77","63","2303","4644"
"968","37","40","1253","538"
"969","77","182","2308","4600"
"970","37","35","1376","595"
"971","77","331","2248","4457"
"972","77","53","2349","4763"
"973","72","517","167","5140"
"974","37","208","1345","572"
"975","77","623","2323","5087"
"976","37","27","1383","586"
"977","37","34","1449","593"
"978","77","179","2335","4767"
"979","37","28","1396","613"
"980","72","342","153","4929"
"981","37","41","1291","555"
"982","37","54","1406","614"
"983","77","148","2410","4904"
"984","37","35","1399","585"
"985","77","160","2218","4498"
"986","77","246","2336","4739"
"987","72","212","165","5042"
"988","77","182","2315","4746"
"989","37","37","1349","570"
"990","77","125","2333","4691"
"991","72","100","153","4878"
"992","77","220","2292","4593"
"993","72","269","164","5092"
"994","77","384","2234","4627"
"995","77","295","2399","4937"
"996","72","555","162","5030"
"997","37","38","1346","569"
"998","77","167","2364","4517"
"999","37","77","1421","590"
"1000","37","34","1374","572"
"1001","72","588","159","4985"
"1002","72","266","155","4946"
"1003","37","40","1241","547"
"1004","77","135","2333","4746"
"1005","37","37","1212","512"
"1006","77","14","2246","4523"
"1007","77","181","2267","4618"
"1008","37","38","1411","603"
"1009","77","204","2218","4489"
"1010","72","279","157","4908"
"1011","77","123","2338","4653"
"1012","77","462","2236","4429"
"1013","77","181","2322","4776"
"1014","37","23","1406","591"
"1015","37","106","1353","570"
"1016","77","203","2353","4607"
"1017","72","169","154","5035"
"1018","77","169","2302","4697"
"1019","77","160","2427","4800"
"1020","37","35","1360","583"
"1021","0","216","1040","445"
"1022","72","99","159","5060"
"1023","77","251","2276","4530"
"1024","72","131","158","4940"
"1025","77","191","2290","4575"
"1026","72","347","168","5375"
"1027","37","40","1399","587"
"1028","37","27","1381","578"
