Sample ID: C:\ProgramData\Luminex\xPONENT42\Batch\RLE6TN CK_lxb\RLE6TN CK_P1_A1.lxb RLE6TN CK 
"EventNo","RID","RP1","CL1","CL2"
"1032","72","107","161","5063"
"1033","77","21","2356","4716"
"1034","77","23","2381","4730"
"1035","37","38","1396","581"
"1036","72","184","153","4936"
"1037","37","91","1405","590"
"1038","37","27","1408","602"
"1039","37","56","1366","583"
"1040","37","22","1277","541"
"1041","37","27","1367","580"
"1042","72","95","149","4702"
"1043","77","18","2113","4236"
"1044","37","24","1351","571"
"1045","77","39","2349","4813"
"1046","37","63","1314","566"
"1047","77","23","2280","4548"
"1048","37","22","1415","600"
"1049","37","26","1435","599"
"1050","72","79","161","4990"
"1051","77","31","2166","4667"
"1052","77","40","2364","4748"
"1053","37","28","1313","565"
"1054","77","32","2336","4716"
"1055","37","18","1355","588"
"1056","37","42","1314","564"
"1057","72","148","163","4970"
"1058","77","29","2401","4924"
"1059","77","18","2223","4458"
"1060","77","248","2335","4604"
"1061","77","30","2383","4834"
"1062","77","34","2197","4426"
"1063","77","26","2279","4678"
"1064","37","30","1274","547"
"1065","77","18","2382","4793"
"1066","72","96","160","5128"
"1067","77","50","2410","4937"
"1068","37","29","1346","561"
"1069","37","23","1314","566"
"1070","72","158","159","5049"
"1071","77","69","2606","5263"
"1072","77","34","2275","4629"
"1073","37","62","1402","593"
"1074","72","219","159","5192"
"1075","72","322","157","4968"
"1076","72","694","158","4949"
"1077","37","34","1335","558"
"1078","37","35","1362","567"
"1079","72","202","158","4955"
"1080","77","80","2373","4799"
"1081","72","170","168","5381"
"1082","77","26","2256","4532"
"1083","77","13","2292","4593"
"1084","37","49","1446","614"
"1085","72","145","148","4762"
"1086","72","128","166","5122"
"1087","37","25","1379","587"
"1088","37","20","1314","586"
"1089","72","176","159","5051"
"1090","72","436","157","5159"
"1091","72","438","158","4975"
"1092","77","22","2332","4685"
"1093","37","126","1362","572"
"1094","37","88","1310","554"
"1095","77","21","2252","4609"
"1096","37","29","1339","563"
"1097","77","24","2234","4535"
"1098","72","211","162","5177"
"1099","72","177","169","5238"
"1100","37","37","1319","560"
"1101","72","207","146","4753"
"1102","72","267","157","4933"
"1103","37","21","1329","561"
"1104","77","24","2380","4746"
"1105","72","247","156","5076"
"1106","37","25","1307","547"
"1107","72","128","134","4371"
"1108","37","31","1406","582"
"1109","37","22","1359","573"
"1110","72","151","157","4903"
"1111","37","72","1347","585"
"1112","77","85","2108","4719"
"1113","37","31","1350","585"
"1114","77","55","2403","4856"
"1115","37","33","1356","582"
"1116","77","34","2362","4804"
"1117","37","32","1279","539"
"1118","77","31","2285","4551"
"1119","37","36","1326","573"
"1120","72","168","136","4579"
"1121","72","12","168","5235"
"1122","77","14","2190","4363"
"1123","77","32","2265","4502"
"1124","77","19","2311","4706"
"1125","37","31","1315","565"
"1126","37","21","1367","597"
"1127","37","47","1387","570"
"1128","77","26","2137","4267"
"1129","72","335","158","4933"
"1130","77","13","2359","4775"
"1131","37","16","1336","553"
"1132","72","217","151","4860"
"1133","77","19","2316","4748"
"1134","37","48","1412","594"
"1135","77","15","2361","4725"
"1136","77","16","2196","4604"
"1137","37","29","1321","557"
"1138","37","55","1314","561"
"1139","77","24","2293","4599"
"1140","77","22","2155","4433"
"1141","77","34","2359","4707"
"1142","72","150","165","5272"
"1143","77","22","2258","4534"
"1144","77","16","2259","4697"
"1145","72","142","159","4959"
"1146","72","235","155","4854"
"1147","72","417","158","4857"
"1148","37","39","1294","550"
"1149","37","29","1349","577"
"1150","72","30","162","5101"
"1151","77","14","2247","4479"
"1152","72","263","162","5214"
"1153","72","273","162","5109"
"1154","72","850","168","5311"
"1155","77","35","2264","4656"
"1156","72","156","165","5169"
"1157","77","34","2390","4768"
"1158","77","24","2435","4851"
"1159","77","46","2346","4657"
"1160","37","40","1288","551"
"1161","77","80","2324","4650"
"1162","77","38","2177","4458"
"1163","77","63","2333","4742"
"1164","72","95","147","4658"
"1165","72","107","159","4882"
"1166","72","398","158","4889"
"1167","72","155","158","4960"
"1168","77","49","2376","4767"
"1169","77","28","2343","4680"
"1170","72","68","169","5202"
"1171","77","47","2397","4789"
"1172","37","24","1258","547"
"1173","72","76","156","5001"
"1174","72","68","166","5274"
"1175","37","26","1313","550"
"1176","37","27","1380","579"
"1177","37","25","1334","567"
"1178","37","32","1352","575"
"1179","72","137","149","4804"
"1180","72","569","166","5254"
"1181","72","213","177","5052"
"1182","72","462","160","5011"
"1183","37","24","1413","599"
"1184","77","47","2292","4606"
"1185","77","26","2383","4746"
"1186","77","28","2400","4722"
"1187","77","30","2403","4764"
"1188","77","21","2327","4631"
"1189","72","499","160","4962"
"1190","77","13","2215","4533"
"1191","77","70","2336","4782"
"1192","37","30","1378","575"
"1193","77","31","2179","4246"
"1194","72","205","157","4894"
"1195","72","427","155","4952"
"1196","77","38","2271","4657"
"1197","72","134","163","5108"
"1198","37","45","1337","575"
"1199","37","24","1369","579"
"1200","77","42","2337","4597"
"1201","72","298","156","4941"
"1202","37","17","1365","573"
"1203","72","301","168","5438"
"1204","72","190","164","5089"
"1205","77","31","2298","4575"
"1206","77","35","2341","4598"
"1207","77","17","2405","4667"
"1208","72","368","157","4890"
"1209","37","31","1343","557"
"1210","37","23","1358","567"
"1211","72","567","166","5006"
"1212","72","327","161","5026"
"1213","37","21","1430","600"
"1214","77","47","2223","4409"
"1215","72","278","170","5232"
"1216","37","25","1405","579"
"1217","77","168","2351","4686"
"1218","72","218","155","4915"
"1219","77","29","2275","4461"
"1220","77","31","2416","4666"
"1221","37","22","1382","580"
"1222","37","29","1370","560"
"1223","77","37","2384","4665"
"1224","72","277","165","4943"
"1225","72","148","175","5218"
"1226","72","173","164","4854"
"1227","37","99","1379","558"
"1228","72","288","160","4805"
"1229","72","129","161","4889"
