Sample ID: C:\ProgramData\Luminex\xPONENT42\Batch\RLE6TN CK_lxb\RLE6TN CK_P1_C2.lxb RLE6TN CK 
"EventNo","RID","RP1","CL1","CL2"
"980","77","7147","2221","4400"
"981","72","2618","163","5045"
"982","37","742","1405","594"
"983","77","4044","2270","4539"
"984","37","991","1355","553"
"985","77","7174","2279","4438"
"986","37","1413","1216","523"
"987","37","738","1321","557"
"988","37","1029","1378","574"
"989","77","7024","2417","4788"
"990","77","7908","2277","4596"
"991","77","6615","2469","4926"
"992","37","706","1321","561"
"993","72","1478","162","4926"
"994","77","4253","2366","4739"
"995","72","1554","174","5564"
"996","77","4751","2429","4694"
"997","77","4365","2351","4680"
"998","37","729","1422","598"
"999","37","959","1342","555"
"1000","72","2080","167","5174"
"1001","37","1136","1357","572"
"1002","37","646","1419","578"
"1003","37","1188","1285","563"
"1004","72","2417","168","5200"
"1005","72","696","153","4786"
"1006","72","1022","156","4822"
"1007","77","13052","2332","4496"
"1008","77","7510","2315","4454"
"1009","72","1513","172","5094"
"1010","37","808","1417","583"
"1011","77","8895","2172","4285"
"1012","72","4670","163","5048"
"1013","77","19564","2196","4469"
"1014","77","5931","2351","4625"
"1015","77","12342","2339","4636"
"1016","37","756","1351","569"
"1017","37","899","1293","553"
"1018","37","1338","1369","583"
"1019","77","6772","2351","4503"
"1020","37","455","1328","558"
"1021","77","8434","2320","4432"
"1022","72","1706","172","5107"
