Sample ID: C:\ProgramData\Luminex\xPONENT42\Batch\RLE6TN CK_lxb\RLE6TN CK_P1_G7.lxb RLE6TN CK 
"EventNo","RID","RP1","CL1","CL2"
"1034","37","24","1256","537"
"1035","77","42","2271","4541"
"1036","77","46","2313","4652"
"1037","37","24","1416","597"
"1038","37","27","1340","575"
"1039","77","74","2392","4741"
"1040","37","36","1389","643"
"1041","77","385","2295","4541"
"1042","72","222","152","4810"
"1043","72","161","159","5068"
"1044","37","31","1354","567"
"1045","37","17","1334","582"
"1046","72","194","166","5173"
"1047","77","33","2392","4858"
"1048","72","163","168","5240"
"1049","72","200","163","5142"
"1050","37","21","1283","542"
"1051","37","23","1420","602"
"1052","77","90","2323","4648"
"1053","72","186","162","4976"
"1054","77","27","2258","4526"
"1055","37","29","1252","527"
"1056","37","26","1292","530"
"1057","77","86","2289","4698"
"1058","37","22","1405","595"
"1059","37","23","1372","583"
"1060","77","32","2265","4576"
"1061","77","122","2314","4670"
"1062","37","25","1447","607"
"1063","77","71","2264","4466"
"1064","72","158","160","4907"
"1065","72","237","161","5018"
"1066","72","150","160","4968"
"1067","37","26","1343","560"
"1068","77","53","2279","4627"
"1069","77","62","2183","4472"
"1070","37","23","1303","548"
"1071","37","22","1411","576"
"1072","77","49","2358","4667"
"1073","37","27","1424","618"
"1074","72","214","170","5313"
"1075","72","188","169","5087"
"1076","72","134","161","4682"
"1077","37","33","1331","562"
"1078","37","26","1434","591"
"1079","77","37","2456","4765"
"1080","77","29","2344","4636"
"1081","37","28","1397","600"
"1082","72","305","163","4950"
"1083","37","39","1319","540"
"1084","77","51","2294","4586"
"1085","37","30","1360","570"
"1086","77","63","2316","4556"
"1087","72","261","170","4820"
"1088","37","22","1222","503"
"1089","77","59","2190","4346"
"1090","77","23","2329","4541"
"1091","77","45","2165","4263"
"1092","37","34","1362","566"
"1093","37","31","1340","552"
"1094","37","26","1407","560"
"1095","37","53","1415","598"
"1096","37","24","1439","586"
"1097","37","48","1266","526"
"1098","37","28","1403","578"
"1099","72","230","169","4999"
