Sample ID: C:\ProgramData\Luminex\xPONENT42\Batch\RLE6TN CK_lxb\RLE6TN CK_P1_B3.lxb RLE6TN CK 
"EventNo","RID","RP1","CL1","CL2"
"413","77","2713","2370","4865"
"414","77","1333","2401","4747"
"415","77","6289","2294","4687"
"416","77","1542","2342","4820"
"417","77","2274","2243","4532"
"418","77","1726","2393","4771"
"419","37","265","1354","587"
"420","37","323","1290","562"
"421","77","2357","2314","4572"
"422","77","5728","2176","4408"
"423","77","2827","2389","4774"
"424","77","3006","2371","4668"
"425","37","491","1354","575"
"426","37","179","1263","537"
"427","72","760","163","5137"
"428","77","2150","2247","4589"
"429","37","194","1331","559"
"430","37","132","1351","573"
"431","72","353","159","5007"
"432","37","187","1314","547"
"433","72","837","162","5063"
"434","77","3476","2410","4823"
"435","77","1726","2266","4520"
"436","72","644","154","4802"
"437","72","837","153","4791"
"438","77","1944","2291","4530"
"439","37","252","1373","588"
"440","37","101","1260","542"
"441","77","4963","2299","4613"
"442","37","228","1297","557"
"443","37","232","1368","575"
"444","77","5072","2412","4935"
"445","37","141","1305","546"
"446","77","2072","2328","4630"
"447","77","3092","2387","4743"
"448","77","1710","2232","4541"
"449","72","395","155","4741"
"450","77","7592","2323","4567"
"451","77","2714","2156","4216"
"452","37","169","1319","552"
"453","37","223","1306","545"
"454","77","1766","2229","4495"
"455","37","168","1276","554"
"456","37","201","1304","565"
"457","37","172","1297","551"
"458","37","228","1346","577"
"459","72","563","155","4870"
"460","72","497","162","4966"
"461","37","166","1301","551"
"462","72","517","169","5081"
"463","72","589","153","4823"
"464","77","1660","2347","4653"
"465","37","145","1325","582"
"466","77","2891","2207","4441"
"467","37","117","1329","564"
"468","72","710","168","5244"
"469","37","212","1342","574"
"470","37","357","1357","570"
"471","77","2121","2235","4450"
"472","72","747","162","5044"
"473","37","554","1404","587"
"474","37","208","1360","572"
"475","72","394","156","4969"
"476","37","158","1397","580"
"477","77","2204","2177","4368"
"478","37","193","1414","589"
"479","77","4304","2231","4503"
"480","37","168","1304","559"
"481","77","2021","2292","4661"
"482","77","975","2372","4660"
"483","77","4983","2222","4536"
"484","72","492","145","4551"
"485","77","2515","2127","4220"
"486","37","377","1263","541"
"487","72","661","168","5127"
"488","72","681","164","5075"
"489","72","950","160","4973"
"490","37","145","1308","549"
"491","37","317","1376","584"
"492","72","647","157","4889"
"493","77","3523","2388","4755"
"494","72","840","162","5044"
"495","72","530","152","4680"
"496","37","206","1343","581"
"497","77","1041","2373","4831"
"498","37","245","1296","522"
"499","37","153","1340","579"
"500","37","210","1277","554"
"501","77","3095","2233","4546"
"502","37","658","1333","567"
"503","72","1080","155","4930"
"504","37","158","1328","550"
"505","72","447","158","4891"
"506","77","5151","2347","4671"
"507","37","184","1234","519"
"508","77","1664","2498","4994"
"509","77","2002","2222","4486"
"510","72","863","168","5100"
"511","37","223","1355","569"
"512","37","217","1362","575"
"513","37","147","1329","575"
"514","37","203","1266","526"
"515","77","2832","2183","4328"
"516","77","4195","2182","4442"
"517","37","164","1446","609"
"518","37","259","1392","583"
"519","72","691","164","4986"
"520","72","654","171","5283"
"521","77","1933","2193","4393"
"522","77","5100","2255","4551"
"523","37","164","1292","561"
"524","37","155","1341","573"
"525","72","703","159","4673"
"526","37","176","1310","554"
"527","77","3462","2325","4709"
"528","77","72","2260","4570"
"529","77","1926","2275","4591"
"530","77","1968","2360","4721"
"531","77","2840","2304","4662"
"532","77","5452","2305","4608"
"533","72","873","160","5064"
"534","37","172","1388","587"
"535","37","460","1360","570"
"536","72","321","149","4616"
"537","72","471","156","4852"
"538","37","300","1361","572"
"539","77","1986","2339","4742"
"540","37","154","1328","564"
"541","37","370","1340","559"
"542","72","427","167","5131"
"543","37","165","1456","615"
"544","37","221","1394","581"
"545","77","3951","2586","5038"
"546","37","268","1261","531"
"547","77","3506","2282","4668"
"548","37","201","1415","599"
"549","72","1123","155","4934"
"550","72","535","170","5223"
"551","37","195","1297","555"
"552","77","4053","2365","4783"
"553","77","2949","2265","4593"
"554","77","2594","2370","4725"
"555","72","564","152","4733"
"556","37","209","1363","605"
"557","77","2055","2360","4793"
"558","37","181","1393","594"
"559","72","696","164","5088"
"560","37","272","1328","542"
"561","77","2386","2195","4275"
"562","77","2264","2354","4728"
"563","72","468","160","4970"
"564","72","559","164","5026"
"565","77","1941","2266","4494"
"566","77","2008","2293","4748"
"567","72","563","157","4915"
"568","37","166","1354","580"
"569","77","1323","2392","4803"
"570","72","521","166","5146"
"571","37","232","1333","555"
"572","37","508","1416","609"
"573","37","161","1387","580"
"574","37","268","1380","576"
"575","77","4747","2317","4579"
"576","37","215","1295","543"
"577","72","685","159","4903"
"578","72","527","158","4848"
"579","72","665","162","5123"
"580","72","465","153","4866"
"581","72","524","160","5237"
"582","37","212","1396","593"
"583","72","526","152","4956"
"584","37","173","1283","541"
"585","72","904","160","5109"
"586","37","221","1389","591"
"587","37","215","1428","613"
"588","37","304","1331","571"
"589","37","238","1399","580"
"590","37","189","1285","534"
"591","72","569","146","4563"
"592","37","291","1260","535"
"593","37","11","1364","582"
"594","37","395","1282","546"
"595","37","257","1377","572"
"596","72","440","157","4897"
"597","77","2184","2370","4783"
"598","72","554","157","4939"
"599","37","371","1358","567"
"600","37","131","1407","591"
"601","77","6806","2314","4684"
"602","37","241","1304","545"
"603","37","123","1396","583"
"604","37","238","1406","588"
"605","37","346","1358","567"
"606","37","172","1378","572"
"607","72","387","161","5074"
"608","77","2712","2430","4859"
"609","77","3544","2382","4783"
"610","37","131","1388","592"
"611","37","166","1315","550"
"612","77","1993","2412","4801"
"613","72","673","165","5171"
"614","37","298","1395","584"
"615","37","207","1381","579"
"616","72","534","156","5005"
"617","37","221","1376","586"
"618","77","2974","2227","4593"
"619","37","215","1390","593"
"620","77","1887","2261","4588"
"621","37","237","1353","564"
"622","77","1853","2319","4557"
"623","77","4350","2167","4389"
"624","77","4533","2239","4520"
"625","72","602","155","5040"
"626","72","507","160","4969"
"627","37","382","1298","555"
"628","77","1734","2331","4612"
"629","37","218","1387","610"
"630","37","666","1388","607"
"631","37","236","1361","575"
"632","37","188","1385","598"
"633","77","3063","2199","4375"
"634","77","2816","2325","4525"
"635","37","366","1366","577"
"636","37","183","1386","584"
"637","77","1187","2258","4416"
"638","37","216","1312","555"
"639","77","2298","2355","4469"
"640","72","817","156","5013"
"641","72","400","165","4990"
"642","72","475","161","5190"
"643","72","362","170","5310"
"644","72","731","171","5412"
"645","72","476","161","4981"
"646","77","2731","2351","4675"
"647","37","157","1298","567"
"648","37","295","1359","576"
"649","77","2562","2350","4919"
"650","37","265","1367","574"
"651","37","213","1412","558"
"652","37","202","1347","576"
"653","72","643","153","4794"
"654","72","521","162","5076"
"655","72","775","166","5248"
"656","77","1499","2314","4628"
"657","77","707","2314","4703"
"658","37","188","1369","574"
"659","77","2891","2485","4906"
"660","72","657","161","5026"
"661","77","3366","2321","4680"
"662","77","4833","2450","4892"
"663","72","502","165","4963"
"664","77","1664","2412","4926"
"665","72","1586","170","5232"
"666","77","1985","2271","4536"
"667","77","1719","2374","4705"
"668","72","1564","152","4687"
"669","72","645","171","5155"
"670","72","19","159","4976"
"671","77","1504","2368","4817"
"672","77","1877","2305","4653"
"673","77","1243","2274","4633"
"674","37","167","1388","580"
"675","72","627","166","5160"
"676","37","196","1357","573"
"677","72","634","155","5005"
"678","72","488","165","5170"
"679","77","2465","2358","4696"
"680","72","633","160","5036"
"681","37","320","1342","570"
"682","77","5046","2397","4900"
"683","77","1617","2430","4915"
"684","37","349","1415","591"
"685","72","701","155","4828"
"686","72","1180","167","5217"
"687","77","2344","2382","4783"
"688","37","284","1342","559"
"689","37","300","1354","571"
"690","37","189","1364","580"
"691","37","287","1360","586"
"692","72","865","170","5032"
"693","37","157","1371","584"
"694","37","257","1351","579"
"695","72","922","162","5171"
"696","77","1587","2373","4774"
"697","77","3350","2480","4760"
"698","72","715","171","5415"
"699","77","2159","2438","4933"
"700","77","2285","2440","4890"
"701","77","1925","2213","4384"
"702","37","174","1261","541"
"703","77","1246","2402","4690"
"704","72","545","156","4938"
"705","72","1128","164","5167"
"706","72","574","164","5020"
"707","72","1402","161","5009"
"708","77","5229","2244","4488"
"709","37","207","1358","578"
"710","37","171","1311","564"
"711","37","174","1323","572"
"712","77","4322","2274","4572"
"713","72","1175","167","5237"
"714","37","164","1324","562"
"715","37","10","1378","585"
"716","77","1606","2271","4505"
"717","37","186","1407","587"
"718","37","237","1410","598"
"719","72","581","155","4780"
"720","37","157","1266","542"
"721","72","561","157","5000"
"722","37","126","1202","558"
"723","77","2810","2283","4552"
"724","77","2019","2261","4486"
"725","37","272","1397","595"
"726","37","406","1493","646"
"727","77","1950","2349","4716"
"728","37","198","1405","595"
"729","37","433","1401","601"
"730","72","1140","181","5061"
"731","37","612","1417","597"
"732","77","4156","2302","4483"
"733","77","1347","2536","5036"
"734","77","1688","2303","4635"
"735","37","206","1376","588"
"736","72","325","156","4866"
"737","77","9544","2430","4883"
"738","77","3203","2330","4741"
"739","37","202","1246","543"
"740","77","1813","2374","4601"
"741","72","828","161","5081"
"742","77","3109","2464","4956"
"743","77","5006","2304","4523"
"744","37","293","1354","572"
"745","77","1741","2412","4897"
"746","72","746","155","4881"
"747","72","599","161","5075"
"748","37","284","1401","589"
"749","77","1766","2308","4691"
"750","37","166","1308","573"
"751","37","161","1372","582"
"752","37","305","1393","588"
"753","77","4563","2326","4697"
"754","72","548","158","4953"
"755","72","473","166","5218"
"756","72","492","166","5056"
"757","72","754","178","5254"
"758","77","2403","2412","4830"
"759","72","360","158","4938"
"760","37","202","1452","594"
"761","77","9","2292","4645"
"762","77","3278","2305","4549"
"763","77","3065","2133","4283"
"764","37","176","1385","581"
"765","37","655","1375","589"
"766","77","2633","2335","4724"
"767","72","963","163","5053"
"768","72","643","166","5233"
"769","72","774","171","5413"
"770","37","204","1383","585"
"771","37","166","1518","638"
"772","37","72","1395","592"
"773","77","2456","2442","4978"
"774","37","132","1383","588"
"775","77","49","2274","4477"
"776","72","866","159","5060"
"777","37","245","1392","576"
"778","37","345","1378","585"
"779","37","182","1437","608"
"780","77","1469","2484","4850"
"781","77","1594","2251","4619"
"782","37","245","1389","585"
"783","37","201","1308","552"
"784","37","656","1275","544"
"785","77","1976","2221","4478"
"786","77","7532","2360","4766"
"787","37","174","1380","582"
"788","72","940","156","4788"
"789","77","2806","2386","4784"
"790","77","2261","2263","4583"
"791","77","1431","2392","4776"
"792","37","196","1373","587"
"793","72","485","155","4978"
"794","72","397","156","4929"
"795","77","48","2402","4804"
"796","77","1589","2285","4622"
"797","77","4745","2358","4730"
"798","77","1709","2342","4872"
"799","37","204","1368","570"
"800","77","2631","2291","4677"
"801","37","686","1380","586"
"802","0","3861","1980","4839"
"803","37","208","1442","609"
"804","37","190","1332","557"
"805","77","2077","2429","4892"
"806","72","1160","156","4970"
"807","77","2514","2237","4528"
"808","37","362","1343","563"
"809","77","1970","2334","4721"
"810","72","570","157","5004"
"811","77","2640","2295","4560"
"812","77","1492","2381","4783"
"813","37","245","1372","596"
"814","77","2129","2230","4578"
"815","37","138","1345","577"
"816","37","185","1294","550"
"817","72","1643","170","5266"
"818","72","34","157","5016"
"819","72","988","169","5395"
"820","77","3471","2337","4688"
"821","37","186","1386","585"
"822","72","430","159","5134"
"823","72","588","163","5088"
"824","72","494","169","5228"
"825","37","271","1437","611"
"826","77","1797","2165","4230"
"827","77","1699","2336","4733"
"828","37","151","1251","548"
"829","72","486","159","4851"
"830","37","346","1381","579"
"831","72","429","160","5044"
"832","77","3725","2422","4836"
"833","72","417","156","4994"
"834","77","1469","2386","4889"
"835","37","251","1276","548"
"836","37","200","1279","538"
"837","77","1941","2505","5153"
"838","77","1712","2403","4899"
"839","37","184","1331","569"
"840","37","479","1374","586"
"841","77","2675","2369","4762"
"842","77","7304","2296","4653"
"843","72","575","165","5074"
"844","77","2221","2380","4809"
"845","37","202","1384","590"
"846","72","711","157","4974"
"847","77","2046","2372","4824"
"848","77","1547","2281","4634"
"849","37","308","1389","577"
"850","72","464","157","4905"
"851","37","259","1343","575"
"852","77","2267","2408","4836"
"853","77","3832","2298","4758"
"854","72","865","160","5013"
"855","37","166","1388","583"
"856","72","834","164","5087"
"857","77","2902","2424","4898"
"858","77","4345","2251","4578"
"859","37","224","1312","563"
"860","77","3355","2285","4523"
"861","37","303","1364","595"
"862","77","2240","2341","4662"
"863","37","147","1356","573"
"864","37","277","1316","565"
"865","72","751","158","4925"
"866","77","1826","2325","4848"
"867","37","453","1312","574"
"868","37","169","1432","597"
"869","77","2885","2242","4563"
"870","77","4060","2430","4843"
"871","37","249","1374","584"
"872","72","330","157","4962"
"873","77","1867","2366","4752"
"874","37","171","1392","599"
"875","72","603","168","5116"
"876","77","4304","2339","4785"
"877","72","1019","159","5046"
"878","77","1915","2273","4603"
"879","72","501","163","4968"
"880","77","4802","2389","4804"
"881","77","1883","2312","4771"
"882","37","153","1341","568"
"883","77","2402","2372","4973"
"884","72","677","162","5055"
"885","72","707","159","4862"
"886","77","2353","2251","4505"
"887","77","1538","2388","4766"
"888","77","1847","2147","4566"
"889","37","199","1349","563"
"890","77","97","2300","4666"
"891","77","2029","2314","4622"
"892","77","1100","2275","4610"
"893","77","5156","2279","4674"
"894","77","2154","2371","4767"
"895","37","159","1430","607"
"896","77","2162","2422","4837"
"897","37","336","1278","550"
"898","77","2559","2286","4663"
"899","77","2512","2433","4885"
"900","72","874","163","5073"
"901","77","3948","2361","4766"
"902","37","107","1291","547"
"903","37","268","1401","596"
"904","37","211","1287","548"
"905","37","213","1316","550"
"906","37","94","1391","590"
"907","77","4034","2359","4713"
"908","72","377","162","5073"
"909","77","839","2186","4488"
"910","72","465","160","5051"
"911","37","168","1379","584"
"912","72","638","156","4822"
"913","37","223","1404","597"
"914","72","634","165","5217"
"915","37","895","1415","586"
"916","72","1414","156","5120"
"917","72","587","153","4879"
"918","37","194","1363","569"
"919","37","144","1330","572"
"920","37","156","1283","536"
"921","37","305","1414","620"
"922","37","190","1315","572"
"923","37","540","1289","567"
"924","72","477","166","5154"
"925","37","134","1366","581"
"926","37","246","1373","569"
"927","72","805","157","4836"
"928","37","158","1268","562"
"929","37","213","1304","548"
"930","77","1430","2310","4661"
"931","37","226","1388","583"
"932","77","5490","2402","4888"
"933","37","273","1266","545"
"934","37","235","1343","571"
"935","72","1606","150","4638"
"936","72","622","159","5120"
"937","72","404","165","5007"
"938","77","3346","2275","4620"
"939","72","1687","159","4951"
"940","37","50","1365","554"
"941","37","305","1373","583"
"942","77","1843","2278","4512"
"943","37","197","1332","559"
"944","72","610","173","5322"
"945","77","3801","2398","4688"
"946","72","753","170","5151"
"947","37","223","1354","560"
"948","37","342","1370","559"
"949","77","2469","2338","4696"
"950","77","1523","2416","4780"
"951","72","824","153","4727"
"952","77","1883","2401","4684"
"953","77","5473","2450","4905"
"954","72","497","161","5093"
"955","72","1249","163","4914"
"956","37","215","1312","549"
"957","37","181","1430","587"
"958","77","2066","2504","4706"
"959","77","1479","2330","4593"
"960","72","250","167","5068"
"961","77","1173","2108","4145"
"962","37","188","1443","586"
"963","37","233","1369","586"
"964","37","248","1306","533"
