Sample ID: C:\ProgramData\Luminex\xPONENT42\Batch\RLE6TN CK_lxb\RLE6TN CK_P1_G1.lxb RLE6TN CK 
"EventNo","RID","RP1","CL1","CL2"
"157","77","2283","2285","4764"
"158","72","685","162","5167"
"159","77","994","2278","4720"
"160","77","468","2260","4719"
"161","77","2073","2468","4809"
"162","37","142","1360","597"
"163","77","301","2171","4500"
"164","77","473","2701","5191"
"165","37","149","1445","625"
"166","37","243","1373","623"
"167","37","28","1324","569"
"168","37","184","1316","569"
"169","72","462","157","4975"
"170","77","8182","2258","4546"
"171","72","671","170","5485"
"172","77","853","2350","4900"
"173","72","358","161","5099"
"174","37","389","1440","621"
"175","37","472","1424","613"
"176","37","208","1298","574"
"177","37","153","1358","596"
"178","77","1796","2240","4590"
"179","77","24","2358","4707"
"180","37","119","1371","581"
"181","77","499","2265","4659"
"182","37","78","1344","577"
"183","37","216","1258","536"
"184","77","480","2451","4865"
"185","37","13","1439","611"
"186","72","515","167","5343"
"187","72","910","162","5211"
"188","77","2351","2435","4881"
"189","37","311","1352","634"
"190","72","155","159","5017"
"191","72","356","166","5162"
"192","77","374","2255","4667"
"193","37","106","1365","581"
"194","72","518","166","5134"
"195","72","376","161","5052"
"196","77","178","2309","4668"
"197","72","219","156","5142"
"198","77","1068","2189","4404"
"199","77","1619","2460","4910"
"200","72","541","155","4928"
"201","77","1025","2450","5018"
"202","37","56","1441","622"
"203","37","51","1326","575"
"204","72","483","162","4980"
"205","77","4288","2347","4858"
"206","72","215","167","5253"
"207","37","431","1410","596"
"208","37","152","1412","610"
"209","37","119","1353","599"
"210","77","176","2310","4675"
"211","72","580","160","5013"
"212","77","1842","2339","4694"
"213","72","671","152","4801"
"214","77","1155","2205","4431"
"215","77","1925","2342","4695"
"216","72","1017","160","5089"
"217","77","798","2310","4677"
"218","37","63","1400","602"
"219","37","270","1405","603"
"220","37","68","1383","581"
"221","37","155","1344","571"
"222","37","128","1373","580"
"223","72","1145","165","5249"
"224","37","74","1310","567"
"225","77","2061","2285","4586"
"226","37","79","1424","600"
"227","37","64","1331","579"
"228","72","465","157","4966"
"229","77","394","2307","4689"
"230","37","152","1469","634"
"231","77","459","2367","4874"
"232","77","1114","2288","4658"
"233","72","312","156","4861"
"234","37","157","1367","590"
"235","37","12","1321","566"
"236","77","426","2384","4908"
"237","77","1867","2378","4808"
"238","37","48","1362","585"
"239","37","762","1281","554"
"240","72","1879","162","5059"
"241","37","64","1321","559"
"242","72","1112","160","5044"
"243","77","2569","2323","4776"
"244","37","103","1363","582"
"245","37","88","1418","607"
"246","72","677","155","4893"
"247","77","1987","2385","4783"
"248","72","411","167","5179"
"249","72","722","164","5152"
"250","77","736","2395","4788"
"251","72","884","161","5143"
"252","37","45","1393","585"
"253","72","282","156","4981"
"254","72","346","157","4969"
"255","37","85","1329","570"
"256","77","1201","2430","4923"
"257","37","276","1349","593"
"258","37","260","1323","587"
"259","37","46","1374","592"
"260","37","123","1372","597"
"261","37","75","1325","568"
"262","37","52","1269","558"
"263","72","132","170","5284"
"264","77","1726","2233","4483"
"265","77","6434","2340","4644"
"266","37","105","1367","602"
"267","77","1699","2157","4354"
"268","37","85","1296","562"
"269","72","365","164","5188"
"270","72","983","163","5181"
"271","77","1500","2335","4646"
"272","77","174","2458","4979"
"273","77","768","2264","4749"
"274","37","240","1327","573"
"275","72","352","157","4979"
"276","37","72","1377","593"
"277","37","233","1338","571"
"278","72","592","168","5298"
"279","77","579","2297","4518"
"280","77","352","2344","4701"
"281","72","357","154","4844"
"282","72","689","164","5107"
"283","77","2880","2334","4681"
"284","72","386","168","5221"
"285","37","111","1254","554"
"286","72","234","161","5108"
"287","37","192","1327","569"
"288","37","63","1324","580"
"289","37","31","1336","560"
"290","77","766","2191","4408"
"291","37","73","1375","608"
"292","37","283","1357","582"
"293","77","1752","2277","4969"
"294","37","125","1328","569"
"295","72","749","158","5001"
"296","77","2320","2126","4391"
"297","77","1628","2248","4657"
"298","77","291","2311","4667"
"299","37","192","1315","585"
"300","37","134","1343","571"
"301","72","192","162","4965"
"302","77","1004","2347","4709"
"303","72","432","157","4939"
"304","72","678","156","4903"
"305","37","165","1331","568"
"306","77","988","2355","4722"
"307","37","101","1210","508"
"308","37","76","1273","538"
"309","72","1202","147","4582"
"310","37","99","1285","576"
"311","37","88","1398","609"
"312","37","107","1316","568"
"313","72","381","156","4924"
"314","77","670","2335","4693"
"315","37","775","1363","581"
"316","77","575","2210","4509"
"317","72","625","153","4883"
"318","72","182","152","4786"
"319","72","191","151","4715"
"320","77","661","2267","4614"
"321","37","150","1422","607"
"322","37","284","1269","550"
"323","37","92","1342","576"
"324","72","4445","162","5038"
"325","37","35","1319","571"
"326","72","542","158","4911"
"327","72","20","164","5049"
"328","37","48","1400","590"
"329","72","664","156","4819"
"330","72","512","155","4942"
"331","77","687","2373","4751"
"332","77","586","2296","4670"
"333","37","174","1390","597"
"334","72","243","158","4959"
"335","72","579","154","4806"
"336","77","206","2364","4714"
"337","77","539","2298","4683"
"338","77","659","2274","4616"
"339","77","314","2388","4861"
"340","37","47","1274","544"
"341","77","396","2117","4309"
"342","77","1364","2034","4238"
"343","72","445","152","4931"
"344","37","821","1323","569"
"345","77","682","2315","4640"
"346","37","78","1301","563"
"347","77","820","2328","4654"
"348","77","544","2316","4750"
"349","37","69","1351","556"
"350","37","132","1343","568"
"351","77","1473","2115","4299"
"352","37","18","1321","567"
"353","72","3889","162","5045"
"354","77","1120","2367","4791"
"355","37","73","1338","596"
"356","77","5444","2330","4743"
"357","37","222","1379","585"
"358","37","153","1371","577"
"359","77","610","2254","4523"
"360","37","448","1292","554"
"361","37","117","1317","564"
"362","37","201","1382","596"
"363","77","1315","2470","4990"
"364","72","304","154","4754"
"365","77","780","2230","4583"
"366","77","2088","2215","4507"
"367","77","790","2358","4725"
"368","72","5934","158","4940"
"369","72","168","155","4832"
"370","72","1953","174","5042"
"371","37","217","1385","588"
"372","37","58","1262","551"
"373","77","1748","2430","4987"
"374","77","994","2347","4727"
"375","37","37","1257","559"
"376","72","182","155","4737"
"377","37","57","1319","562"
"378","72","160","157","5046"
"379","72","402","148","4819"
"380","72","313","166","5174"
"381","37","71","1353","569"
"382","77","1448","2245","4437"
"383","37","180","1292","556"
"384","37","31","1358","571"
"385","72","327","166","5230"
"386","37","278","1413","590"
"387","72","1029","166","5125"
"388","77","606","2293","4539"
"389","72","365","161","5053"
"390","37","120","1368","578"
"391","77","9393","2123","4303"
"392","72","623","162","4980"
"393","37","73","1440","603"
"394","37","67","1230","536"
"395","77","2398","2304","4530"
"396","37","276","1434","612"
"397","72","356","152","4906"
"398","72","304","158","4797"
"399","37","52","1383","578"
"400","37","96","1383","581"
"401","72","901","148","4768"
"402","77","1186","2352","4705"
"403","77","2195","2238","4520"
"404","37","318","1295","570"
"405","37","112","1416","596"
"406","77","1575","2382","4737"
"407","77","447","2219","4524"
"408","37","74","1364","564"
"409","77","5556","2371","4681"
"410","37","53","1380","588"
"411","37","262","1395","595"
"412","47","93","2278","949"
"413","37","92","1326","578"
"414","72","225","156","4946"
"415","72","60","159","4859"
"416","72","1368","167","5128"
"417","72","659","155","4944"
"418","72","203","158","4933"
"419","37","99","1308","561"
"420","77","1808","2417","4757"
"421","37","155","1351","574"
"422","37","127","1258","546"
"423","72","181","157","4871"
"424","37","81","1353","575"
"425","37","31","1344","576"
"426","77","1782","2240","4582"
"427","77","1853","2293","4672"
"428","37","67","1301","548"
"429","77","2004","2404","4800"
"430","77","2143","2290","4630"
"431","72","199","160","4992"
"432","37","256","1326","567"
"433","72","329","155","4732"
"434","37","132","1396","594"
"435","77","1151","2231","4556"
"436","77","858","2210","4503"
"437","37","118","1402","602"
"438","37","214","1332","574"
"439","72","651","166","5096"
"440","72","131","166","5108"
"441","37","70","1350","576"
"442","77","1056","2399","4722"
"443","77","1330","2252","4518"
"444","77","1980","2302","4621"
"445","77","2849","2172","4351"
"446","72","260","155","4944"
"447","37","188","1318","564"
"448","77","135","2398","4783"
"449","77","1102","2148","4433"
"450","72","329","152","4817"
"451","72","532","152","4661"
"452","37","119","1316","552"
"453","72","351","154","4870"
"454","77","767","2291","4541"
"455","77","601","2281","4505"
"456","72","16","151","4677"
"457","77","2126","2316","4721"
"458","77","2821","2275","4498"
"459","72","245","165","5185"
"460","72","1436","164","5146"
"461","72","666","158","4895"
"462","77","1354","2271","4600"
"463","72","345","154","4856"
"464","72","1561","151","4759"
"465","77","1035","2219","4426"
"466","37","78","1380","585"
"467","72","398","159","4918"
"468","77","438","2214","4429"
"469","37","79","1294","559"
"470","37","65","1344","571"
"471","37","150","1374","585"
"472","77","1335","2394","4793"
"473","72","1271","151","4747"
"474","37","373","1327","561"
"475","72","1649","154","4736"
"476","72","464","166","5108"
"477","72","486","143","4506"
"478","77","1798","2327","4644"
"479","72","436","148","4642"
"480","37","369","1360","571"
"481","77","1334","2450","4964"
"482","37","66","1314","543"
"483","77","2526","2269","4611"
"484","37","228","1328","574"
"485","77","894","2148","4255"
"486","72","309","160","5098"
"487","77","8381","2377","4612"
"488","77","1217","2287","4565"
"489","37","114","1291","546"
"490","72","425","160","4900"
"491","77","503","2458","4892"
"492","37","103","1310","550"
"493","72","581","166","5279"
"494","77","547","2375","4661"
"495","37","118","1352","589"
"496","77","1143","2290","4619"
"497","72","850","154","4779"
"498","37","44","1330","566"
"499","77","7734","2195","4415"
"500","72","220","155","4832"
"501","72","293","154","4859"
"502","77","2237","2338","4664"
"503","37","52","1340","561"
"504","72","933","150","4804"
"505","37","45","1391","588"
"506","37","140","1346","565"
"507","77","2600","2291","4569"
"508","37","154","1370","586"
"509","72","546","151","4763"
"510","72","457","162","5192"
"511","77","2305","2397","4900"
"512","77","1823","2389","4733"
"513","37","87","1347","569"
"514","77","1836","2170","4333"
"515","37","191","1343","571"
"516","77","1302","2305","4546"
"517","77","760","2321","4668"
"518","77","5303","2371","4678"
"519","72","176","162","5004"
"520","37","139","1322","559"
"521","37","126","1320","551"
"522","77","527","2376","4836"
"523","72","266","160","5002"
"524","37","62","1375","585"
"525","37","62","1344","575"
"526","37","149","1341","567"
"527","72","1323","155","4965"
"528","72","378","161","4995"
"529","77","1768","2399","4930"
"530","37","137","1350","570"
"531","77","578","2244","4637"
"532","77","2277","2362","4756"
"533","77","1492","2214","4413"
"534","72","857","162","5124"
"535","37","188","1378","598"
"536","37","189","1331","560"
"537","77","1146","2240","4393"
"538","37","48","1404","592"
"539","72","1516","162","5204"
"540","37","138","1285","549"
"541","77","2152","2450","4874"
"542","77","63","2343","4711"
"543","72","437","155","4895"
"544","37","273","1350","568"
"545","72","235","158","5088"
"546","37","8","1388","598"
"547","37","99","1354","571"
"548","72","300","161","4959"
"549","37","269","1379","590"
"550","77","1580","2326","4655"
"551","37","165","1338","584"
"552","72","594","162","5222"
"553","77","5413","2285","4641"
"554","77","698","2301","4629"
"555","77","1055","2369","4702"
"556","77","376","2402","4770"
"557","37","270","1337","565"
"558","77","776","2335","4765"
"559","37","85","1326","598"
"560","72","192","162","4994"
"561","37","197","1322","599"
"562","72","4644","165","5003"
"563","37","20","1388","582"
"564","72","36","161","5030"
"565","72","562","170","4984"
"566","37","84","1372","583"
"567","77","2153","2264","4579"
"568","37","181","1401","599"
"569","37","115","1374","569"
"570","77","392","2207","4683"
"571","77","722","2352","4697"
"572","72","205","159","4970"
"573","37","53","1368","587"
"574","72","623","159","4959"
"575","77","1507","2303","4611"
"576","77","901","2298","4664"
"577","37","104","1315","561"
"578","37","88","1339","564"
"579","77","585","2242","4553"
"580","72","302","165","5216"
"581","77","487","2198","4427"
"582","37","197","1332","579"
"583","72","17","157","4874"
"584","37","176","1427","610"
"585","37","145","1318","559"
"586","77","10086","2316","4609"
"587","72","191","153","4968"
"588","37","168","1356","577"
"589","72","199","158","4955"
"590","37","399","1263","540"
"591","77","1274","2452","4892"
"592","37","67","1318","552"
"593","72","827","153","4927"
"594","37","105","1391","595"
"595","72","369","157","4912"
"596","72","884","165","5090"
"597","72","261","158","4999"
"598","37","148","1345","571"
"599","72","266","162","5097"
"600","37","63","1386","583"
"601","72","24","155","4773"
"602","77","2466","2252","4533"
"603","77","1005","2270","4554"
"604","77","382","2276","4688"
"605","77","1959","2316","4389"
"606","77","1357","2422","4909"
"607","72","232","151","4738"
"608","77","1564","2346","4632"
"609","72","329","158","4893"
"610","77","1527","2180","4353"
"611","77","414","2389","4765"
"612","37","136","1339","572"
"613","77","839","2203","4411"
"614","37","297","1359","583"
"615","37","71","1351","572"
"616","37","113","1320","565"
"617","77","1082","2358","4705"
"618","72","1725","167","5038"
"619","37","94","1384","587"
"620","37","184","1363","573"
"621","77","5885","2285","4541"
"622","77","2130","2366","4741"
"623","77","2453","2373","4753"
"624","37","174","1394","644"
"625","77","3238","2321","4630"
"626","77","1410","2423","4815"
"627","77","1565","2400","4788"
"628","77","1393","2254","4488"
"629","37","513","1430","597"
"630","72","812","162","5060"
"631","37","51","1357","575"
"632","77","930","2281","4543"
"633","77","324","2288","4613"
"634","37","41","1365","567"
"635","77","476","2291","4523"
"636","37","67","1302","558"
"637","77","1704","2361","4689"
"638","37","382","1303","560"
"639","77","972","2325","4630"
"640","72","255","155","4824"
"641","37","179","1438","619"
"642","72","166","161","4860"
"643","77","468","2343","4704"
"644","77","566","2275","4695"
"645","77","863","2330","4650"
"646","77","582","2310","4617"
"647","72","359","159","4973"
"648","72","254","166","5211"
"649","77","981","2436","4845"
"650","37","190","1318","550"
"651","77","1904","2417","4890"
"652","77","1805","2331","4668"
"653","77","405","2332","4649"
"654","77","712","2366","4792"
"655","37","60","1408","596"
"656","77","976","2396","4746"
"657","72","647","162","4990"
"658","77","808","2323","4697"
"659","72","356","160","5105"
"660","37","106","1333","561"
"661","37","147","1356","575"
"662","37","125","1387","587"
"663","77","1677","2372","4841"
"664","37","288","1379","579"
"665","72","348","153","4874"
"666","37","300","1450","629"
"667","77","487","2394","4825"
"668","37","493","1380","589"
"669","77","1223","2386","4798"
"670","37","299","1345","575"
"671","77","1257","2220","4484"
"672","77","398","2252","4605"
"673","77","1016","2366","4447"
"674","72","586","156","5014"
"675","37","177","1337","567"
"676","77","487","2367","4658"
"677","37","363","1394","596"
"678","72","399","146","4692"
"679","37","53","1336","578"
"680","77","1124","2349","4734"
"681","37","112","1373","581"
"682","77","1601","2277","4566"
"683","77","1427","2212","4553"
"684","77","940","2382","4787"
"685","72","469","155","4962"
"686","37","46","1321","576"
"687","37","111","1381","589"
"688","72","702","154","4979"
"689","77","840","2588","5285"
"690","72","521","162","5186"
"691","72","161","158","5058"
"692","77","808","2590","5351"
"693","72","317","171","5227"
"694","72","280","158","5093"
"695","72","258","166","5202"
"696","72","865","164","5173"
"697","77","1338","2270","4561"
"698","77","1172","2468","4966"
"699","37","170","1405","591"
"700","72","290","162","5075"
"701","37","158","1405","599"
"702","37","109","1406","600"
"703","37","150","1328","579"
"704","72","422","164","5152"
"705","72","414","157","4879"
"706","77","5513","2408","4830"
"707","72","232","164","5127"
"708","72","480","162","5093"
"709","37","145","1257","537"
"710","77","3000","2036","5024"
"711","37","64","1264","545"
"712","72","208","154","4879"
"713","77","678","2165","4418"
"714","77","4359","2346","4678"
"715","37","60","1392","613"
"716","37","660","1372","578"
"717","77","555","2349","4755"
"718","72","179","176","4978"
"719","37","41","1380","588"
"720","37","252","1437","602"
"721","77","4234","2322","4560"
"722","77","1728","2408","4836"
"723","72","231","152","4793"
"724","72","377","162","5189"
"725","37","111","1330","553"
"726","37","163","1337","589"
"727","37","125","1428","605"
"728","77","1297","2246","4646"
"729","77","740","2110","4529"
"730","37","39","1350","557"
"731","37","91","1380","588"
"732","72","18","153","4884"
"733","72","292","162","5196"
"734","37","186","1399","595"
"735","72","193","150","4922"
"736","77","1712","2436","4872"
"737","72","1615","147","4973"
"738","37","125","1351","577"
"739","77","4879","2252","4537"
"740","37","105","1314","560"
"741","77","883","2339","4933"
"742","77","1596","2183","4441"
"743","77","644","2423","4861"
"744","72","287","162","5053"
"745","37","89","1355","566"
"746","72","43","154","4928"
"747","72","300","158","5024"
"748","77","2083","2365","4816"
"749","37","73","1289","550"
"750","37","96","1371","593"
"751","37","196","1330","567"
"752","72","443","158","4888"
"753","77","510","2303","4547"
"754","77","1219","2305","4643"
"755","77","270","2282","4646"
"756","37","168","1351","587"
"757","77","1611","2395","4827"
"758","77","694","2307","4660"
"759","37","57","1371","593"
"760","37","278","1354","574"
"761","77","1398","2288","4685"
"762","72","253","168","5083"
"763","37","175","1360","579"
"764","72","312","168","5278"
"765","72","244","158","5002"
"766","77","4576","2417","4884"
"767","72","74","169","5286"
"768","72","1293","160","5071"
"769","72","475","155","4959"
"770","37","62","1188","507"
"771","72","463","167","5251"
"772","37","75","1347","579"
"773","37","43","1328","567"
"774","72","2516","157","4913"
"775","37","154","1352","579"
"776","72","659","156","5124"
"777","37","111","1370","591"
"778","72","546","163","5204"
"779","72","320","154","4833"
"780","72","423","164","5201"
"781","77","334","2333","4864"
"782","37","165","1292","569"
"783","72","835","155","5023"
"784","37","184","1310","573"
"785","77","692","2298","4679"
"786","37","115","1362","574"
"787","72","121","156","4857"
"788","37","161","1338","560"
"789","37","66","1408","598"
"790","37","112","1356","579"
"791","37","206","1338","563"
"792","77","1344","2322","4792"
"793","72","817","168","5120"
"794","37","142","1294","547"
"795","37","22","1342","552"
"796","72","500","160","5121"
"797","37","62","1312","562"
"798","37","89","1391","597"
"799","72","401","164","5440"
"800","37","52","1289","564"
"801","77","375","2341","4763"
"802","77","1328","2250","4588"
"803","77","1200","2480","5038"
"804","77","2639","2294","4642"
"805","37","72","1380","577"
"806","77","1804","2147","4504"
"807","37","80","1255","537"
"808","37","152","1357","581"
"809","72","622","153","4891"
"810","72","315","171","5307"
"811","37","86","1331","578"
"812","37","255","1378","622"
"813","37","120","1329","581"
"814","77","1944","2196","4402"
"815","37","59","1321","550"
"816","72","502","158","5054"
"817","72","2122","163","5155"
"818","77","1360","2429","4937"
"819","77","2056","2129","4210"
"820","77","10011","2290","5236"
"821","77","1275","2354","4744"
"822","72","131","156","4986"
"823","37","196","1326","586"
"824","72","209","158","4873"
"825","37","89","1336","554"
"826","77","410","2119","4422"
"827","37","28","1427","596"
"828","77","880","2406","4835"
"829","72","575","160","4971"
"830","77","341","2306","4586"
"831","72","169","158","4997"
"832","77","613","2528","5380"
"833","77","486","2323","4735"
"834","72","1744","168","5369"
"835","37","165","1267","549"
"836","72","579","164","5137"
"837","37","63","1274","543"
"838","77","8497","2429","5283"
"839","77","951","2391","4705"
"840","77","1335","2382","4788"
"841","77","2076","2246","4543"
"842","37","70","1386","583"
"843","72","486","155","4896"
"844","77","2676","2382","4750"
"845","72","176","158","5068"
"846","72","162","163","4965"
"847","72","181","161","4890"
"848","72","522","164","5089"
"849","77","1273","2472","4892"
"850","77","4462","2282","4476"
"851","37","125","1357","606"
"852","37","247","1332","554"
"853","37","59","1344","569"
"854","37","75","1357","566"
"855","77","699","2308","4551"
"856","77","1728","2147","4506"
"857","72","219","160","4878"
"858","72","403","146","4681"
"859","37","218","1365","575"
"860","37","254","1258","534"
"861","77","357","2217","4442"
"862","72","1189","159","5231"
"863","77","625","2425","4894"
"864","77","2866","2319","4616"
"865","37","392","1338","548"
"866","72","370","162","5019"
"867","77","2819","2397","4842"
"868","37","132","1327","570"
"869","77","4712","2486","4902"
"870","37","95","1444","607"
"871","77","315","2364","4613"
"872","77","4800","2277","4652"
"873","72","410","172","5265"
"874","72","409","164","4989"
"875","77","757","2430","4756"
"876","37","225","1394","565"
"877","37","804","1366","580"
"878","77","716","2398","4761"
"879","37","190","1435","608"
"880","37","98","1459","606"
"881","77","2963","2342","4486"
"882","77","864","2243","4603"
"883","37","49","1349","544"
