Sample ID: C:\ProgramData\Luminex\xPONENT42\Batch\RLE6TN CK_lxb\RLE6TN CK_P1_C4.lxb RLE6TN CK 
"EventNo","RID","RP1","CL1","CL2"
"511","77","35","2298","4493"
"512","77","34","2441","4767"
"513","72","286","164","5059"
"514","72","1132","165","5006"
"515","37","22","1404","580"
"516","37","80","1359","583"
"517","72","205","150","4697"
"518","72","259","161","5052"
"519","37","29","1375","578"
"520","77","14","2433","5021"
"521","77","32","2317","4829"
"522","72","366","170","5224"
"523","37","33","1341","571"
"524","37","63","1408","604"
"525","77","13","2274","4601"
"526","77","12","2301","4569"
"527","72","342","156","4959"
"528","77","19","2324","4590"
"529","77","17","2201","4363"
"530","77","22","2269","4582"
"531","37","17","1384","588"
"532","37","25","1347","571"
"533","72","230","164","4803"
"534","72","158","170","4957"
"535","37","42","1383","585"
"536","37","59","1375","577"
"537","72","239","167","5145"
"538","72","149","159","4965"
"539","77","41","2247","4835"
"540","77","40","2372","4569"
"541","37","34","1433","622"
"542","77","28","2329","4641"
"543","37","23","1302","546"
"544","37","35","1270","543"
"545","72","147","153","4783"
"546","72","83","156","5016"
"547","72","267","156","5033"
"548","77","672","2290","4568"
"549","72","455","163","5219"
"550","77","46","2228","4455"
"551","72","310","167","5070"
"552","37","51","1403","600"
"553","77","19","2226","4546"
"554","77","35","2336","4625"
"555","72","100","150","4747"
"556","77","43","2428","4809"
"557","37","59","1393","584"
"558","37","19","1316","557"
"559","72","97","157","4867"
"560","37","21","1358","593"
"561","37","30","1505","627"
"562","72","208","172","5233"
"563","37","26","1336","572"
"564","72","117","161","5029"
"565","37","53","1345","552"
"566","77","140","2399","4696"
"567","37","45","1326","561"
"568","37","23","1368","572"
"569","37","34","1416","603"
"570","37","44","1388","585"
"571","37","27","1300","545"
"572","37","24","1311","566"
"573","37","64","1350","561"
"574","72","230","170","5081"
"575","77","32","2320","4592"
"576","77","36","2340","4678"
"577","77","57","2220","4498"
"578","37","77","1414","591"
"579","77","36","2274","4662"
"580","37","21","1317","575"
"581","72","160","167","5186"
"582","77","122","2297","4654"
"583","72","198","159","4903"
"584","77","43","2259","4477"
"585","77","41","2407","4871"
"586","37","31","1352","568"
"587","37","59","1344","578"
"588","77","70","2373","4765"
"589","37","54","1353","573"
"590","77","98","2298","4551"
"591","37","36","1418","645"
"592","37","25","1492","630"
"593","72","83","151","4790"
"594","77","45","2323","4715"
"595","72","189","141","4514"
"596","37","58","1330","565"
"597","72","702","168","5261"
"598","37","60","1320","550"
"599","77","43","2421","4876"
"600","37","72","1321","555"
"601","77","54","2361","4812"
"602","77","28","2253","4536"
"603","37","42","1364","582"
"604","37","55","1377","583"
"605","77","15","2319","4559"
"606","72","297","153","4849"
"607","37","37","1401","592"
"608","72","120","161","4986"
"609","72","132","170","5137"
"610","72","207","165","5064"
"611","77","205","2209","4249"
"612","77","31","2428","4778"
"613","37","28","1368","582"
"614","37","33","1341","566"
"615","72","232","167","5220"
"616","77","30","2281","4544"
"617","72","236","159","4879"
"618","77","30","2314","4699"
"619","77","80","2400","4819"
"620","77","21","2257","4510"
"621","37","46","1389","589"
"622","72","524","164","5024"
"623","72","211","161","5060"
"624","37","60","1306","545"
"625","72","305","160","4910"
"626","77","55","2295","4426"
"627","37","52","1378","587"
"628","72","417","152","4895"
"629","72","177","171","5399"
"630","37","56","1302","562"
"631","72","166","161","5071"
"632","72","160","165","5084"
"633","37","85","1384","583"
"634","72","199","157","5170"
"635","77","19","2342","4700"
"636","77","21","2360","4626"
"637","77","16","2397","4760"
"638","37","51","1393","587"
"639","77","19","2326","4714"
"640","72","119","154","4848"
"641","77","23","2347","4680"
"642","37","38","1399","583"
"643","77","25","2409","4854"
"644","72","428","158","5010"
"645","72","444","159","5046"
"646","37","63","1602","660"
"647","77","61","2358","4735"
"648","72","176","156","4995"
"649","37","46","1344","561"
"650","37","37","1406","600"
"651","37","19","1396","598"
"652","72","502","158","4894"
"653","37","59","1382","573"
"654","72","187","159","5068"
"655","77","184","2382","4786"
"656","72","270","152","4875"
"657","37","33","1477","623"
"658","72","283","143","4490"
"659","77","29","2303","4587"
"660","77","26","2415","4844"
"661","77","38","2163","4781"
"662","77","21","2393","4816"
"663","77","66","2415","4838"
"664","37","32","1354","578"
"665","37","25","1407","597"
"666","72","193","168","5252"
"667","77","60","2402","4873"
"668","72","200","152","4914"
"669","37","34","1388","599"
"670","37","31","1281","562"
"671","37","44","1328","590"
"672","77","23","2411","4831"
"673","37","27","1357","564"
"674","77","21","2474","4964"
"675","37","25","1238","573"
"676","37","19","1392","586"
"677","77","83","2246","4546"
"678","72","287","155","4889"
"679","37","28","1397","584"
"680","72","130","163","5212"
"681","37","22","1298","606"
"682","72","400","167","5156"
"683","37","45","1385","598"
"684","77","36","2449","4993"
"685","37","38","1221","522"
"686","72","402","169","5238"
"687","37","65","1387","582"
"688","77","36","2400","4752"
"689","77","35","2231","4761"
"690","37","37","1289","538"
"691","37","24","1426","607"
"692","72","170","160","5035"
"693","77","26","2372","4790"
"694","77","41","2346","4610"
"695","72","179","155","4831"
"696","37","28","1440","597"
"697","72","269","153","4770"
"698","77","27","2313","4600"
"699","77","81","2445","4895"
"700","72","223","159","5094"
"701","77","34","2395","4714"
"702","37","30","1406","596"
"703","77","33","2395","4692"
"704","77","24","2249","4614"
"705","72","298","169","5336"
"706","37","36","1385","579"
"707","72","612","157","4827"
"708","37","24","1354","571"
"709","72","519","162","5166"
"710","72","202","159","5082"
"711","72","180","170","5149"
"712","77","36","2246","4517"
"713","77","55","2461","4902"
"714","72","207","167","5197"
"715","77","36","2365","4781"
"716","77","42","2469","5057"
"717","37","37","1379","581"
"718","72","438","161","5026"
"719","77","56","2342","4743"
"720","72","519","172","5297"
"721","37","28","1390","591"
"722","72","281","157","4947"
"723","37","17","1410","583"
"724","72","382","167","5403"
"725","37","36","1342","575"
"726","72","246","168","5262"
"727","77","37","2368","4820"
"728","77","31","2404","4934"
"729","37","84","1349","574"
"730","77","23","2338","4655"
"731","77","37","2364","4811"
"732","77","20","2370","4644"
"733","37","22","1379","587"
"734","72","282","165","5132"
"735","77","118","2385","4631"
"736","37","30","1324","557"
"737","77","44","2288","4681"
"738","77","27","2307","4646"
"739","77","18","2494","4919"
"740","77","66","2272","4404"
"741","37","19","1321","588"
"742","37","147","1421","590"
"743","37","27","1388","602"
"744","77","42","2387","4697"
"745","77","87","2399","4903"
"746","72","178","154","4845"
"747","37","34","1295","562"
"748","37","45","1462","618"
"749","72","107","155","4898"
"750","37","24","1237","541"
"751","72","153","164","5197"
"752","77","28","2378","4731"
"753","77","26","2351","4725"
"754","37","42","1381","592"
"755","72","197","155","4877"
"756","37","53","1437","607"
"757","72","180","154","4929"
"758","37","26","1429","603"
"759","37","41","1343","582"
"760","77","37","2385","4829"
"761","37","37","1437","603"
"762","72","163","161","4945"
"763","77","17","2242","4515"
"764","77","32","2206","4405"
"765","72","143","160","5081"
"766","37","127","1359","575"
"767","37","20","1326","567"
"768","77","123","2379","4938"
"769","37","51","1334","568"
"770","37","40","1426","590"
"771","72","190","159","4733"
"772","72","181","155","4769"
"773","37","32","1383","651"
"774","37","50","1353","584"
"775","77","26","2263","4597"
"776","37","31","1404","580"
"777","72","118","156","4945"
"778","37","26","1360","569"
"779","37","26","1368","582"
"780","72","319","156","4884"
"781","37","126","1326","549"
"782","72","163","162","5146"
"783","37","45","1315","568"
"784","37","32","1334","568"
"785","77","29","2239","4447"
"786","72","234","167","5176"
"787","77","22","2361","4673"
"788","77","38","2378","4748"
"789","77","62","2364","4803"
"790","77","41","2336","4579"
"791","37","28","1415","609"
"792","72","232","163","5023"
"793","77","20","2325","4655"
"794","72","129","144","4711"
"795","37","34","1377","583"
"796","37","49","1413","597"
"797","72","147","159","5007"
"798","37","46","1368","565"
"799","37","29","1407","586"
"800","37","29","1304","579"
"801","77","22","2452","4870"
"802","77","180","2466","4809"
"803","77","47","2314","4632"
"804","77","656","2383","4652"
"805","37","26","1289","562"
"806","37","33","1204","532"
"807","72","282","162","4894"
"808","37","37","1413","582"
"809","72","168","166","5062"
"810","72","225","168","5263"
"811","37","121","1373","568"
"812","77","63","2496","4987"
"813","77","51","2417","4756"
"814","72","176","156","4994"
"815","37","43","1357","563"
"816","72","205","154","4884"
"817","37","37","1343","581"
"818","77","55","2259","4490"
"819","37","60","1237","535"
"820","72","106","155","4882"
"821","0","250","121","3962"
"822","37","210","1402","571"
"823","77","26","2163","4131"
"824","37","25","1412","591"
"825","72","522","160","4859"
"826","77","378","2359","4552"
"827","77","27","2361","4546"
"828","77","25","2316","4434"
"829","37","33","1401","571"
"830","37","33","1362","561"
"831","77","36","2274","4486"
"832","77","42","2375","4487"
"833","77","37","2163","4282"
"834","72","219","157","4807"
"835","77","72","2480","4816"
"836","37","28","1417","569"
"837","37","29","1335","553"
"838","72","172","158","4771"
"839","37","17","1413","574"
